test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
643,3,0.0,1.0,0.0,0.0,72.0,1.0,25.0,1.06,0.0,94.0,2.0,0.0,0.0,2.0,3.32727272727273,0.0,1.0,1.0,0.210526315789474,0.0,1.0,0.0,3.0,2.0,0.82,0.18,2
643,4,0.0,1.0,0.0,0.0,34.0,1.0,25.0,0.2,0.0,94.0,2.0,0.0,14.0,2.0,3.32727272727273,0.0,1.0,1.0,0.210526315789474,0.0,1.0,0.0,3.0,2.0,0.52,0.48,1
643,5,0.0,1.0,0.0,0.0,24.0,1.0,25.0,1.06,0.0,94.0,2.0,0.0,0.0,2.0,3.32727272727273,0.0,1.0,1.0,0.210526315789474,0.0,1.0,0.0,3.0,0.0,0.89,0.11,4
643,6,0.0,1.0,0.0,0.0,72.0,1.0,25.0,1.06,0.0,94.0,2.0,0.0,14.0,2.0,1.5,1.0,1.0,1.0,0.210526315789474,0.0,1.0,0.0,3.0,2.0,0.83,0.17,3
643,7,0.0,1.0,1.0,0.0,72.0,1.0,25.0,1.06,0.0,94.0,2.0,0.0,14.0,2.0,1.5,0.0,1.0,1.0,0.210526315789474,0.0,1.0,0.0,3.0,2.0,0.85,0.15,3
643,8,0.0,1.0,1.0,0.0,72.0,1.0,25.0,1.06,0.0,94.0,2.0,0.0,14.0,2.0,1.5,0.0,1.0,1.0,0.210526315789474,0.0,0.0,0.0,3.0,2.0,0.86,0.14,4
643,9,0.0,1.0,1.0,0.0,72.0,1.0,25.0,1.06,0.0,94.0,2.0,0.0,14.0,2.0,1.0,0.0,1.0,1.0,0.210526315789474,0.0,0.0,0.0,3.0,2.0,0.87,0.13,4
643,10,0.0,1.0,1.0,0.0,72.0,1.0,25.0,1.91,0.0,94.0,2.0,0.0,14.0,2.0,1.0,0.0,1.0,1.0,0.210526315789474,0.0,0.0,0.0,3.0,2.0,0.88,0.12,4
643,11,0.0,1.0,0.0,0.0,72.0,1.0,0.0,0.2,0.0,94.0,2.0,0.0,14.0,2.0,3.32727272727273,0.0,1.0,1.0,0.210526315789474,0.0,1.0,0.0,3.0,2.0,0.65,0.35,1
643,12,0.0,1.0,0.0,0.0,72.0,1.0,0.0,0.2,0.0,94.0,2.0,0.0,14.0,2.0,2.0,0.0,1.0,1.0,0.210526315789474,0.0,1.0,0.0,3.0,2.0,0.72,0.28,2
643,13,0.0,1.0,0.0,0.0,72.0,1.0,0.0,0.2,0.0,94.0,2.0,0.0,14.0,2.0,2.0,1.0,1.0,1.0,0.210526315789474,0.0,1.0,0.0,3.0,2.0,0.75,0.25,3
643,14,0.0,1.0,0.0,0.0,72.0,1.0,1.0,0.2,0.0,94.0,2.0,0.0,14.0,2.0,2.0,1.0,1.0,1.0,0.210526315789474,0.0,1.0,0.0,3.0,2.0,0.77,0.23,3
643,15,0.0,1.0,0.0,5.0,72.0,1.0,25.0,1.06,0.0,94.0,2.0,0.0,14.0,2.0,3.32727272727273,0.0,1.0,1.0,0.210526315789474,0.0,0.0,0.0,3.0,2.0,0.8,0.2,3
643,16,0.0,1.0,0.0,5.0,59.556,1.0,25.0,1.06,0.0,94.0,2.0,0.0,14.0,2.0,3.32727272727273,0.0,1.0,1.0,0.210526315789474,0.0,0.0,0.0,3.0,2.0,0.81,0.19,4
643,17,0.0,1.0,0.0,0.0,72.0,1.0,25.0,0.2,0.0,94.0,2.0,0.0,14.0,2.0,3.32727272727273,0.0,1.0,1.0,0.210526315789474,0.0,1.0,0.0,3.0,0.0,0.51,0.49,1
678,0,1.0,1.0,0.0,1.0,94.0,1.0,15.0,0.39,0.0,94.0,2.0,4.0,4.0,1.0,4.44444444444444,0.0,1.0,1.0,0.553191489361702,0.0,1.0,0.0,4.0,2.0,0.53,0.47,1
678,1,1.0,1.0,0.0,1.0,94.0,1.0,15.0,1.06,0.0,94.0,2.0,4.0,4.0,1.0,4.44444444444444,0.0,1.0,1.0,0.2,0.0,1.0,0.0,4.0,2.0,0.77,0.23,2
678,2,1.0,1.0,0.0,1.0,59.556,1.0,15.0,0.28,0.0,94.0,2.0,4.0,4.0,1.0,4.44444444444444,0.0,1.0,1.0,0.553191489361702,0.0,1.0,0.0,4.0,2.0,0.57,0.43,1
678,3,1.0,1.0,0.0,1.0,24.0,1.0,15.0,1.06,0.0,94.0,2.0,4.0,4.0,1.0,4.44444444444444,0.0,1.0,1.0,0.2,0.0,1.0,0.0,3.0,2.0,0.87,0.13,4
678,4,1.0,1.0,0.0,1.0,24.0,1.0,15.0,1.06,0.0,94.0,2.0,4.0,4.0,1.0,4.44444444444444,0.0,1.0,1.0,0.2,0.0,0.0,0.0,3.0,2.0,0.88,0.12,5
678,5,1.0,1.0,0.0,1.0,94.0,1.0,15.0,0.28,0.0,94.0,2.0,4.0,4.0,1.0,4.44444444444444,0.0,1.0,1.0,0.553191489361702,0.0,1.0,0.0,3.0,2.0,0.52,0.48,1
678,6,1.0,1.0,0.0,1.0,94.0,1.0,15.0,0.28,0.0,94.0,2.0,4.0,4.0,1.0,3.2,0.0,1.0,1.0,0.553191489361702,0.0,1.0,0.0,4.0,2.0,0.56,0.44,1
678,7,1.0,1.0,0.0,1.0,94.0,1.0,15.0,1.06,0.0,94.0,2.0,4.0,4.0,1.0,2.0,0.0,1.0,1.0,0.2,0.0,1.0,0.0,3.0,2.0,0.86,0.14,4
678,8,1.0,1.0,0.0,1.0,94.0,1.0,15.0,1.06,0.0,94.0,2.0,4.0,4.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.88,0.12,4
678,9,1.0,1.0,0.0,1.0,94.0,1.0,15.0,0.72,0.0,94.0,2.0,4.0,4.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.89,0.11,4
678,10,1.0,1.0,0.0,1.0,94.0,1.0,15.0,0.28,0.0,94.0,2.0,4.0,4.0,1.0,4.44444444444444,0.0,1.0,1.0,0.553191489361702,0.0,0.0,0.0,4.0,2.0,0.59,0.41,1
678,11,0.0,1.0,0.0,1.0,94.0,1.0,15.0,1.06,0.0,94.0,2.0,4.0,4.0,1.0,4.44444444444444,0.0,1.0,1.0,0.553191489361702,0.0,0.0,0.0,4.0,2.0,0.81,0.19,3
678,12,0.0,1.0,0.0,1.0,94.0,1.0,15.0,1.06,0.0,94.0,2.0,4.0,4.0,1.0,2.0,0.0,1.0,1.0,0.553191489361702,0.0,0.0,0.0,4.0,2.0,0.84,0.16,4
678,13,1.0,1.0,0.0,1.0,94.0,1.0,15.0,0.28,0.0,94.0,2.0,2.0,4.0,1.0,4.44444444444444,0.0,1.0,1.0,0.553191489361702,0.0,1.0,0.0,4.0,2.0,0.51,0.49,1
678,14,1.0,1.0,0.0,1.0,94.0,1.0,15.0,1.06,0.0,94.0,2.0,0.0,4.0,1.0,2.0,0.0,1.0,1.0,0.2,0.0,1.0,0.0,3.0,2.0,0.88,0.12,5
678,15,1.0,1.0,0.0,1.0,28.0,1.0,15.0,0.28,0.0,94.0,2.0,4.0,4.0,1.0,4.44444444444444,0.0,1.0,1.0,0.553191489361702,0.0,1.0,0.0,4.0,2.0,0.62,0.38,1
678,16,1.0,1.0,0.0,1.0,28.0,1.0,15.0,0.28,0.0,94.0,2.0,4.0,4.0,1.0,4.44444444444444,0.0,1.0,1.0,0.553191489361702,0.0,0.0,0.0,4.0,2.0,0.74,0.26,2
678,17,1.0,1.0,0.0,1.0,28.0,1.0,15.0,0.28,0.0,94.0,2.0,0.0,4.0,1.0,4.44444444444444,0.0,1.0,1.0,0.553191489361702,0.0,0.0,0.0,4.0,2.0,0.81,0.19,3
678,18,1.0,1.0,0.0,1.0,28.0,1.0,15.0,0.28,0.0,94.0,2.0,0.0,4.0,1.0,3.2,0.0,1.0,1.0,0.553191489361702,0.0,0.0,0.0,4.0,2.0,0.9,0.1,4
678,19,1.0,1.0,0.0,1.0,28.0,1.0,15.0,0.28,0.0,94.0,2.0,0.0,4.0,1.0,3.2,0.0,1.0,1.0,0.2,0.0,0.0,0.0,4.0,2.0,0.93,0.07,5
694,0,2.0,1.0,32.0,4.0,18.0,3.0,2.0,0.44,0.0,100.0,1.0,0.0,34.0,2.0,6.27777777777778,0.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,6.0,0.6,0.4,3
694,1,2.0,1.0,32.0,4.0,18.0,3.0,2.0,0.44,0.0,100.0,1.0,0.0,34.0,2.0,6.27777777777778,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.68,0.32,4
694,2,2.0,1.0,32.0,4.0,18.0,3.0,2.0,0.44,0.0,100.0,1.0,0.0,1.0,2.0,6.27777777777778,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.75,0.25,5
694,3,2.0,1.0,32.0,4.0,34.0,3.0,2.0,0.44,0.0,100.0,1.0,0.0,1.0,2.0,6.27777777777778,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.77,0.23,5
694,4,2.0,1.0,32.0,4.0,18.0,3.0,2.0,0.44,0.0,100.0,1.0,0.0,34.0,2.0,6.27777777777778,0.0,1.0,0.0,0.675,0.0,0.0,0.0,5.0,0.0,0.61,0.39,3
694,5,2.0,1.0,32.0,4.0,18.0,3.0,2.0,0.44,0.0,100.0,1.0,104.0,34.0,2.0,6.27777777777778,0.0,1.0,0.0,0.675,0.0,0.0,0.0,5.0,0.0,0.64,0.36,4
694,6,2.0,1.0,0.0,4.0,18.0,3.0,2.0,0.44,0.0,100.0,1.0,104.0,34.0,2.0,6.27777777777778,0.0,1.0,0.0,0.675,0.0,0.0,0.0,5.0,0.0,0.67,0.33,5
694,7,0.0,1.0,32.0,4.0,34.0,3.0,2.0,0.44,0.0,100.0,1.0,0.0,34.0,2.0,6.27777777777778,0.0,1.0,0.0,0.675,0.0,0.5,0.0,5.0,6.0,0.53,0.47,2
694,8,0.0,1.0,32.0,4.0,18.0,3.0,2.0,0.44,0.0,100.0,1.0,0.0,34.0,2.0,2.6,0.0,1.0,0.0,0.675,0.0,0.5,0.0,5.0,6.0,0.62,0.38,3
694,9,0.0,1.0,0.0,4.0,18.0,3.0,2.0,0.44,0.0,100.0,1.0,0.0,11.0,2.0,2.6,0.0,1.0,0.0,0.675,0.0,0.5,0.0,5.0,6.0,0.74,0.26,5
694,10,2.0,1.0,3.0,4.0,59.556,3.0,2.0,0.44,0.0,100.0,1.0,0.0,34.0,2.0,2.6,0.0,1.0,0.0,0.675,0.0,0.5,0.0,5.0,6.0,0.51,0.49,3
723,0,6.0,2.0,11.0,6.0,59.556,9.0,0.0,0.37,0.0,91.0,2.0,7.0,11.0,2.0,3.74074074074074,0.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,4.0,0.52,0.48,2
723,1,6.0,2.0,0.0,6.0,28.0,9.0,0.0,0.37,0.0,91.0,2.0,7.0,0.0,2.0,3.74074074074074,0.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,4.0,0.7,0.3,3
723,2,6.0,2.0,0.0,6.0,28.0,9.0,0.0,0.37,0.0,91.0,2.0,7.0,0.0,2.0,3.74074074074074,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,4.0,0.74,0.26,4
723,3,6.0,2.0,0.0,6.0,28.0,9.0,0.0,0.37,0.0,91.0,2.0,7.0,0.0,2.0,3.74074074074074,0.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,4.0,0.76,0.24,5
723,4,6.0,2.0,11.0,6.0,216.0,9.0,0.0,0.37,0.0,91.0,2.0,7.0,31.0,2.0,3.74074074074074,0.0,1.0,1.0,0.2,0.0,1.0,0.0,3.0,4.0,0.56,0.44,2
723,5,6.0,2.0,0.0,6.0,216.0,9.0,0.0,0.37,0.0,91.0,2.0,7.0,31.0,2.0,3.74074074074074,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.69,0.31,4
723,6,6.0,2.0,0.0,6.0,216.0,392.0,0.0,0.37,0.0,91.0,2.0,7.0,31.0,2.0,3.74074074074074,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.7,0.3,5
723,7,6.0,2.0,11.0,0.0,28.0,9.0,0.0,0.37,0.0,91.0,2.0,7.0,0.0,2.0,3.74074074074074,0.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,4.0,0.64,0.36,3
723,8,6.0,2.0,11.0,0.0,28.0,9.0,0.0,0.37,0.0,91.0,2.0,7.0,0.0,2.0,2.6,0.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,4.0,0.67,0.33,4
723,9,6.0,2.0,11.0,0.0,28.0,9.0,0.0,0.37,0.0,91.0,2.0,7.0,0.0,2.0,2.6,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,4.0,0.73,0.27,5
723,10,6.0,2.0,11.0,0.0,59.556,9.0,0.0,0.37,0.0,91.0,2.0,7.0,0.0,2.0,2.6,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,4.0,0.75,0.25,5
723,11,6.0,2.0,0.0,6.0,28.0,9.0,0.0,0.37,0.0,91.0,2.0,7.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,4.0,0.74,0.26,4
723,12,6.0,2.0,0.0,6.0,28.0,9.0,0.0,0.37,0.0,91.0,2.0,7.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,4.0,0.77,0.23,5
723,13,6.0,2.0,11.0,6.0,216.0,9.0,0.0,0.37,0.0,91.0,2.0,7.0,4.0,2.0,3.74074074074074,0.0,1.0,1.0,0.2,0.0,1.0,0.0,4.0,4.0,0.51,0.49,2
723,14,6.0,2.0,11.0,0.0,216.0,9.0,0.0,0.37,0.0,91.0,2.0,7.0,0.0,2.0,3.74074074074074,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,0.6,0.4,3
723,15,6.0,2.0,11.0,0.0,216.0,9.0,0.0,0.39,0.0,91.0,2.0,7.0,0.0,2.0,3.74074074074074,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,0.63,0.37,4
723,16,6.0,2.0,0.0,6.0,216.0,9.0,0.0,0.37,0.0,91.0,2.0,7.0,31.0,2.0,3.74074074074074,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,4.0,0.54,0.46,2
723,17,6.0,2.0,0.0,6.0,216.0,9.0,0.0,0.37,0.0,14.0,2.0,7.0,31.0,2.0,3.74074074074074,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,4.0,0.58,0.42,3
748,0,1.0,4.0,0.0,3.0,47.0,3.0,11.0,0.39,2.0,48.0,1.0,0.0,5.0,2.0,7.5,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,0.57,0.43,1
748,1,1.0,4.0,0.0,3.0,47.0,3.0,11.0,0.22,2.0,48.0,1.0,0.0,5.0,2.0,3.2,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,0.56,0.44,1
748,2,1.0,4.0,0.0,3.0,47.0,3.0,0.0,1.06,2.0,48.0,1.0,0.0,5.0,2.0,2.6,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,0.92,0.08,3
748,3,1.0,4.0,0.0,3.0,47.0,3.0,0.0,1.06,2.0,48.0,1.0,0.0,5.0,2.0,2.6,0.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,0.95,0.05,4
748,4,1.0,4.0,0.0,3.0,47.0,3.0,11.0,0.22,2.0,48.0,1.0,0.0,5.0,2.0,7.5,0.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,0.54,0.46,1
748,5,1.0,4.0,0.0,3.0,47.0,3.0,11.0,1.06,0.0,48.0,1.0,0.0,5.0,2.0,7.5,0.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,0.82,0.18,3
748,6,1.0,4.0,0.0,3.0,47.0,3.0,11.0,0.22,1.0,48.0,1.0,0.0,5.0,2.0,7.5,0.0,2.0,1.0,1.3,0.0,1.0,0.0,3.0,2.0,0.51,0.49,2
748,7,1.0,4.0,0.0,3.0,24.0,3.0,11.0,1.06,2.0,48.0,1.0,0.0,5.0,2.0,7.5,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,0.73,0.27,2
748,8,1.0,4.0,0.0,3.0,24.0,3.0,11.0,1.06,2.0,100.0,1.0,0.0,5.0,2.0,7.5,0.0,2.0,1.0,0.2,0.0,1.0,0.0,3.0,2.0,0.81,0.19,4
748,9,1.0,4.0,0.0,3.0,47.0,3.0,0.0,1.06,2.0,48.0,1.0,0.0,5.0,2.0,7.5,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,0.83,0.17,2
748,10,1.0,4.0,0.0,3.0,47.0,3.0,0.0,1.06,2.0,48.0,1.0,0.0,5.0,2.0,7.5,0.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,0.91,0.09,3
748,11,1.0,4.0,0.0,3.0,47.0,3.0,0.0,1.06,2.0,48.0,1.0,0.0,5.0,2.0,7.5,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.94,0.06,4
748,12,1.0,4.0,0.0,3.0,47.0,3.0,11.0,0.22,2.0,48.0,1.0,0.0,5.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,0.6,0.4,1
748,13,1.0,4.0,0.0,3.0,47.0,3.0,11.0,0.22,2.0,48.0,1.0,0.0,5.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,0.72,0.28,2
748,14,1.0,4.0,0.0,3.0,47.0,3.0,11.0,0.22,2.0,100.0,1.0,0.0,5.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,0.76,0.24,3
748,15,1.0,4.0,0.0,3.0,47.0,3.0,11.0,0.22,2.0,100.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,0.8016666666666665,0.19833333333333333,4
748,16,1.0,4.0,0.0,3.0,21.0,3.0,11.0,0.22,2.0,100.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,0.8116666666666665,0.18833333333333332,5
748,17,1.0,4.0,0.0,3.0,21.0,3.0,11.0,0.22,2.0,100.0,1.0,0.0,1.0,2.0,2.6,0.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,0.8216666666666665,0.17833333333333332,5
1390,0,5.0,1.0,0.0,1.0,42.0,11.0,115.0,0.16,3.0,100.0,2.0,0.0,19.0,2.0,7.5,0.0,1.0,1.0,0.875,0.0,1.0,0.0,1.0,0.0,0.51,0.49,1
1390,1,5.0,1.0,0.0,1.0,24.0,11.0,115.0,0.16,3.0,100.0,2.0,0.0,19.0,2.0,1.5,0.0,1.0,1.0,0.875,0.0,1.0,0.0,1.0,0.0,0.66,0.34,2
1390,2,5.0,1.0,0.0,1.0,24.0,11.0,115.0,0.16,3.0,100.0,2.0,104.0,19.0,2.0,1.5,0.0,1.0,1.0,0.875,0.0,1.0,0.0,1.0,0.0,0.69,0.31,3
1390,3,5.0,1.0,0.0,1.0,24.0,11.0,115.0,1.06,3.0,100.0,2.0,104.0,19.0,2.0,1.5,0.0,1.0,1.0,0.875,0.0,1.0,0.0,1.0,0.0,0.74,0.26,4
1390,4,5.0,1.0,0.0,1.0,24.0,11.0,115.0,1.06,3.0,100.0,2.0,104.0,19.0,2.0,2.6,0.0,1.0,1.0,0.875,0.0,1.0,0.0,1.0,0.0,0.77,0.23,4
1390,5,5.0,1.0,0.0,1.0,24.0,11.0,115.0,1.06,3.0,100.0,2.0,104.0,19.0,2.0,2.6,0.0,1.0,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.79,0.21,5
1390,6,5.0,1.0,0.0,1.0,18.0,11.0,115.0,1.06,3.0,100.0,2.0,104.0,19.0,2.0,2.6,0.0,1.0,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.81,0.19,5
1390,7,5.0,1.0,0.0,1.0,24.0,11.0,115.0,0.16,3.0,100.0,2.0,0.0,19.0,2.0,1.5,0.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.68,0.32,3
1390,8,5.0,1.0,0.0,1.0,24.0,11.0,115.0,0.16,3.0,100.0,2.0,0.0,19.0,0.0,1.5,0.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.69,0.31,4
1390,9,5.0,1.0,0.0,1.0,24.0,11.0,115.0,0.16,3.0,100.0,2.0,0.0,19.0,0.0,2.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.7,0.3,4
1390,10,5.0,1.0,0.0,1.0,24.0,11.0,115.0,0.16,3.0,100.0,2.0,104.0,19.0,2.0,7.5,0.0,1.0,1.0,0.875,0.0,1.0,0.0,1.0,0.0,0.61,0.39,2
1390,11,5.0,1.0,0.0,1.0,24.0,11.0,115.0,0.16,3.0,100.0,2.0,104.0,207.0,2.0,7.5,0.0,1.0,1.0,0.875,0.0,1.0,0.0,1.0,0.0,0.65,0.35,3
1390,12,5.0,1.0,0.0,3.0,24.0,11.0,115.0,0.16,3.0,100.0,2.0,104.0,207.0,2.0,7.5,0.0,1.0,1.0,0.875,0.0,1.0,0.0,1.0,0.0,0.67,0.33,4
1390,13,5.0,1.0,0.0,3.0,24.0,11.0,115.0,0.16,3.0,100.0,2.0,104.0,207.0,2.0,7.5,0.0,1.0,1.0,0.7,0.0,1.0,0.0,1.0,0.0,0.69,0.31,5
1390,14,5.0,1.0,0.0,1.0,24.0,11.0,115.0,0.16,3.0,100.0,2.0,104.0,19.0,2.0,1.5,0.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.71,0.29,4
1390,15,5.0,1.0,0.0,1.0,24.0,11.0,115.0,0.16,3.0,100.0,2.0,104.0,19.0,2.0,1.5,1.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.72,0.28,5
1390,16,5.0,1.0,0.0,1.0,169.0,11.0,115.0,1.06,3.0,100.0,2.0,0.0,19.0,2.0,7.5,0.0,1.0,1.0,0.875,0.0,1.0,0.0,1.0,0.0,0.52,0.48,1
1390,17,5.0,1.0,0.0,1.0,169.0,11.0,115.0,1.06,3.0,100.0,2.0,104.0,19.0,2.0,7.5,0.0,1.0,1.0,0.875,0.0,1.0,0.0,1.0,0.0,0.61,0.39,2
1390,18,5.0,1.0,0.0,1.0,169.0,11.0,115.0,0.16,3.0,100.0,2.0,2.0,19.0,2.0,2.6,0.0,1.0,1.0,0.875,0.0,1.0,0.0,1.0,0.0,0.52,0.48,2
965,0,2.0,1.0,1.0,3.0,61.0,1.0,2.0,0.39,2.0,40.0,2.0,1.0,11.0,1.0,6.0,0.0,3.0,1.0,1.30769230769231,0.0,0.666666666666667,0.0,4.0,5.0,0.51,0.49,2
965,1,2.0,1.0,1.0,3.0,61.0,1.0,2.0,1.91,2.0,40.0,2.0,1.0,0.0,1.0,6.0,0.0,3.0,1.0,0.0,0.0,0.666666666666667,0.0,1.0,5.0,0.74,0.26,4
965,2,2.0,1.0,1.0,3.0,21.0,1.0,2.0,1.91,2.0,40.0,2.0,1.0,6.333,1.0,6.0,0.0,3.0,1.0,0.0,0.0,0.666666666666667,0.0,1.0,5.0,0.79,0.21,5
965,3,2.0,1.0,1.0,3.0,61.0,1.0,2.0,1.06,2.0,40.0,2.0,1.0,19.0,1.0,6.0,0.0,3.0,1.0,1.30769230769231,0.0,0.666666666666667,0.0,3.0,5.0,0.51,0.49,2
965,4,2.0,1.0,1.0,5.0,61.0,1.0,2.0,1.91,2.0,40.0,2.0,1.0,19.0,1.0,1.5,0.0,3.0,1.0,1.30769230769231,0.0,0.666666666666667,0.0,1.0,5.0,0.74,0.26,4
965,5,2.0,1.0,1.0,3.0,61.0,1.0,2.0,0.16,2.0,40.0,2.0,1.0,19.0,1.0,3.2,0.0,3.0,1.0,0.2,0.0,0.666666666666667,0.0,4.0,5.0,0.53,0.47,2
965,6,2.0,1.0,1.0,3.0,61.0,1.0,2.0,0.16,2.0,40.0,1.0,1.0,19.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.666666666666667,0.0,4.0,5.0,0.61,0.39,3
965,7,2.0,1.0,1.0,3.0,61.0,1.0,2.0,0.16,2.0,40.0,1.0,1.0,19.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.63,0.37,4
965,8,2.0,1.0,1.0,3.0,61.0,1.0,2.0,0.16,2.0,40.0,1.0,1.0,11.0,1.0,2.6,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.67,0.33,5
965,9,2.0,1.0,1.0,3.0,61.0,1.0,2.0,1.91,2.0,40.0,2.0,1.0,6.333,1.0,6.0,0.0,3.0,1.0,1.30769230769231,0.0,0.666666666666667,0.0,1.0,5.0,0.75,0.25,3
965,10,2.0,1.0,1.0,3.0,18.0,1.0,2.0,0.16,2.0,40.0,2.0,1.0,11.0,1.0,6.0,0.0,3.0,1.0,1.30769230769231,0.0,0.666666666666667,0.0,1.0,5.0,0.51,0.49,3
965,11,2.0,1.0,1.0,3.0,61.0,1.0,2.0,1.91,2.0,40.0,2.0,1.0,19.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.666666666666667,0.0,4.0,5.0,0.65,0.35,3
970,0,0.0,1.0,7.0,2.0,0.0,3.0,24.0,0.17,2.0,91.0,1.0,2.0,11.0,2.0,4.43396226415094,1.0,1.0,1.0,1.24561403508772,0.0,0.5,0.0,6.0,6.0,0.58,0.42,3
970,1,0.0,1.0,7.0,2.0,0.0,3.0,24.0,0.17,2.0,91.0,1.0,2.0,11.0,2.0,4.43396226415094,1.0,1.0,1.0,0.2,0.0,0.5,0.0,6.0,6.0,0.62,0.38,4
970,2,0.0,1.0,7.0,2.0,18.0,3.0,24.0,0.17,2.0,91.0,1.0,2.0,11.0,2.0,4.43396226415094,1.0,1.0,1.0,0.2,0.0,0.5,0.0,6.0,6.0,0.65,0.35,4
970,3,0.0,1.0,7.0,2.0,18.0,3.0,24.0,0.17,2.0,100.0,1.0,2.0,11.0,2.0,4.43396226415094,1.0,1.0,1.0,0.2,0.0,0.5,0.0,6.0,6.0,0.66,0.34,5
970,4,0.0,1.0,7.0,2.0,0.0,3.0,24.0,0.17,2.0,91.0,1.0,2.0,34.0,2.0,4.43396226415094,1.0,1.0,1.0,1.24561403508772,0.0,0.5,0.0,4.0,6.0,0.57,0.43,3
970,5,0.0,1.0,7.0,2.0,0.0,1.0,24.0,0.17,2.0,91.0,1.0,2.0,34.0,2.0,4.43396226415094,1.0,1.0,1.0,1.24561403508772,0.0,0.5,0.0,4.0,6.0,0.58,0.42,4
970,6,0.0,1.0,7.0,2.0,18.0,1.0,24.0,0.17,2.0,91.0,1.0,2.0,34.0,2.0,4.43396226415094,1.0,1.0,1.0,1.24561403508772,0.0,0.5,0.0,4.0,6.0,0.59,0.41,4
970,7,0.0,1.0,7.0,2.0,18.0,1.0,24.0,1.06,2.0,91.0,1.0,2.0,34.0,2.0,4.43396226415094,1.0,1.0,1.0,1.24561403508772,0.0,0.5,0.0,4.0,6.0,0.62,0.38,5
