test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1,num_features_changed
2437,16,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,2.0,29.0,8.02,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.74285714285714,1.0,0.0,0.885558583106267,1.0,1.0,0.5221264,0.47787362,2
2437,17,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,29.0,0.86,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.74285714285714,1.0,0.0,0.885558583106267,0.1,1.0,0.8571845,0.14281549,2
2437,18,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,29.0,0.13,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,0.6,1.0,0.0,0.885558583106267,0.0,1.0,0.5172018,0.4827982,2
2437,19,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,5.0,5.98,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.74285714285714,1.0,0.0,0.885558583106267,1.0,1.0,0.6919774,0.30802262,2
2437,20,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,29.0,2.32,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.74285714285714,1.0,0.0,0.885558583106267,0.3,1.0,0.9090249,0.09097511,2
2437,21,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,29.0,0.26,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.74285714285714,1.0,0.0,0.885558583106267,0.0,1.0,0.5148839,0.48511615,2
2437,22,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,29.0,1.75,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.74285714285714,1.0,0.0,0.885558583106267,0.2,1.0,0.906983,0.09301698,2
2437,23,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,7.0,0.13,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.74285714285714,1.0,0.0,0.885558583106267,0.1,1.0,0.6061282,0.39387175,2
2437,24,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,29.0,0.13,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,6.8,1.0,0.0,0.885558583106267,0.2,1.0,0.6859127,0.31408724,2
2437,25,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,9.0,8.22,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.74285714285714,1.0,0.0,0.885558583106267,1.0,1.0,0.63871384,0.36128613,2
2437,26,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,29.0,0.13,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,10.7,1.0,0.0,0.885558583106267,0.3,1.0,0.79449034,0.20550965,2
2437,27,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,29.0,2.58,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.74285714285714,1.0,0.0,0.885558583106267,0.3,1.0,0.9090249,0.09097511,2
2437,28,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,29.0,1.1,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.74285714285714,1.0,0.0,0.885558583106267,0.1,1.0,0.8334513,0.1665487,2
2437,29,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,29.0,0.13,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,10.8,1.0,0.0,0.885558583106267,0.3,1.0,0.79449034,0.20550965,2
1212,0,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,18.0,7.06,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,1.0,1.0,1.0,0.5296134,0.47038662,2
1212,1,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,1.0,1.84,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,0.48590021691974,1.0,1.0,0.6306747,0.36932528,2
1212,2,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,18.0,0.08,1.0,87.0,4.0,0.0,0.0,3.0,2.92,0.0,6.4,0.0,0.0,0.5,1.0,1.0,0.5135188,0.48648122,2
1212,3,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,18.0,6.39,1.0,87.0,4.0,0.0,3.0,3.0,2.92,0.0,6.4,0.0,0.0,0.48590021691974,1.0,1.0,0.7995424,0.2004576,2
1212,4,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,18.0,7.21,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,1.0,1.0,1.0,0.5296134,0.47038662,2
1212,5,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,18.0,7.31,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,1.0,1.0,1.0,0.5296134,0.47038662,2
1212,6,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,18.0,7.68,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,1.0,1.0,1.0,0.5296134,0.47038662,2
1212,7,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,18.0,8.47,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,1.1,1.0,1.0,0.5296134,0.47038662,2
1212,8,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,18.0,7.59,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,1.0,1.0,1.0,0.5296134,0.47038662,2
1212,9,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,18.0,7.32,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,1.0,1.0,1.0,0.5296134,0.47038662,2
1212,10,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,18.0,7.48,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,1.0,1.0,1.0,0.5296134,0.47038662,2
1212,11,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,1.0,1.85,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,0.48590021691974,1.0,1.0,0.6306747,0.36932528,2
1212,12,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,18.0,8.05,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,1.1,1.0,1.0,0.5296134,0.47038662,2
1212,13,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,18.0,7.7,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,1.0,1.0,1.0,0.5296134,0.47038662,2
1212,14,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,18.0,7.82,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,1.0,1.0,1.0,0.5296134,0.47038662,2
1212,15,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,18.0,7.19,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,1.0,1.0,1.0,0.5296134,0.47038662,2
1212,16,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,3.0,0.08,1.0,87.0,4.0,0.0,22.0,3.0,2.92,0.0,6.4,0.0,0.0,0.48590021691974,1.0,1.0,0.57474506,0.42525494,2
1212,17,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,18.0,7.49,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,1.0,1.0,1.0,0.5296134,0.47038662,2
1212,18,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,18.0,6.98,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,1.0,1.0,1.0,0.5296134,0.47038662,2
1212,19,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,18.0,1.96,1.0,87.0,4.0,0.0,4.0,3.0,2.92,0.0,6.4,0.0,0.0,0.48590021691974,1.0,1.0,0.6031724,0.39682758,2
1212,20,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,18.0,8.46,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,1.1,1.0,1.0,0.5296134,0.47038662,2
1212,21,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,18.0,8.43,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,1.1,1.0,1.0,0.5296134,0.47038662,2
1212,22,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,18.0,0.08,1.0,87.0,4.0,0.0,3.0,3.0,2.92,0.0,6.4,0.0,0.0,0.8,1.0,1.0,0.596853,0.40314698,2
1212,23,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,18.0,7.57,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,1.0,1.0,1.0,0.5296134,0.47038662,2
1212,24,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,18.0,8.42,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,1.1,1.0,1.0,0.5296134,0.47038662,2
1212,25,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,18.0,8.02,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,1.1,1.0,1.0,0.5296134,0.47038662,2
1212,26,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,18.0,7.76,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,1.0,1.0,1.0,0.5296134,0.47038662,2
1212,27,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,18.0,8.31,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,1.1,1.0,1.0,0.5296134,0.47038662,2
1212,28,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,0.0,5.87,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,0.48590021691974,1.0,1.0,0.6527716,0.34722838,2
1212,29,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,18.0,7.9,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,1.0,1.0,1.0,0.5296134,0.47038662,2
1282,0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.17,7.0,86.0,5.0,0.0,9.0,1.0,13.0,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,1.0,0.7952511,0.20474893,2
1282,1,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.17,7.0,86.0,5.0,0.0,9.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,0.6,0.0,0.50873303,0.491267,2
1282,2,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.17,7.0,86.0,5.0,0.0,14.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,0.2,3.0,0.57612544,0.42387456,2
1282,3,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.17,7.0,86.0,5.0,0.0,9.0,1.0,10.7,0.0,12.2727272727273,1.0,0.0,0.563192904656319,0.2,3.0,0.9500881,0.04991192,2
1282,4,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,43.0,0.17,7.0,86.0,5.0,0.0,0.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,3.0,0.54734284,0.45265716,2
1282,5,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.17,7.0,86.0,5.0,0.0,9.0,1.0,48.4,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,0.0,0.81256914,0.18743087,2
1282,6,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.17,7.0,86.0,5.0,0.0,9.0,1.0,35.5,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,1.0,0.7952511,0.20474893,2
1282,7,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.17,7.0,86.0,5.0,0.0,9.0,1.0,2.5,0.0,12.2727272727273,1.0,0.0,0.563192904656319,0.0,3.0,0.93982184,0.060178146,2
1282,8,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.17,7.0,86.0,5.0,0.0,9.0,1.0,47.3,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,1.0,0.7952511,0.20474893,2
1282,9,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.17,7.0,86.0,5.0,0.0,9.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,0.2,3.0,0.57612544,0.42387456,1
1282,10,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.17,7.0,86.0,5.0,0.0,9.0,1.0,30.8,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,1.0,0.7952511,0.20474893,2
1282,11,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.17,7.0,86.0,5.0,0.0,9.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,0.0,0.50873303,0.491267,1
1282,12,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,30.0,0.17,7.0,86.0,5.0,0.0,9.0,1.0,0.2,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,3.0,0.55657184,0.4434282,2
1282,13,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.17,7.0,86.0,5.0,0.0,9.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,0.1,2.0,0.9206181,0.0793819,2
1282,14,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,72.0,0.17,7.0,86.0,5.0,0.0,9.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,0.0,3.0,0.62845886,0.3715411,2
1282,15,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.17,7.0,86.0,5.0,0.0,9.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,0.9,0.0,0.50873303,0.491267,2
1282,16,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.17,7.0,86.0,5.0,0.0,9.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,0.0,3.0,0.57612544,0.42387456,1
1282,17,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.17,7.0,86.0,5.0,0.0,9.0,1.0,7.9,0.0,12.2727272727273,1.0,0.0,0.563192904656319,0.2,3.0,0.8953278,0.10467217,2
1282,18,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.17,7.0,86.0,5.0,0.0,9.0,1.0,36.8,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,1.0,0.7952511,0.20474893,2
1282,19,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.17,7.0,86.0,5.0,0.0,9.0,1.0,28.5,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,1.0,0.7952511,0.20474893,2
1282,20,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.17,7.0,86.0,5.0,0.0,9.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,0.1,0.0,0.95735,0.042650003,2
1282,21,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.17,7.0,86.0,5.0,0.0,9.0,1.0,47.8,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,2.0,0.7952511,0.20474893,2
1282,22,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.17,7.0,86.0,5.0,0.0,0.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,0.0,0.6267482,0.37325177,2
1282,23,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,124.0,0.17,7.0,86.0,5.0,0.0,9.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,0.2,3.0,0.62845886,0.3715411,2
1282,24,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,115.0,0.17,7.0,86.0,5.0,0.0,9.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,0.0,3.0,0.62845886,0.3715411,2
1282,25,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.17,7.0,86.0,5.0,0.0,9.0,1.0,11.6,0.0,12.2727272727273,1.0,0.0,0.563192904656319,0.2,3.0,0.9500881,0.04991192,2
1282,26,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,37.0,0.17,7.0,86.0,5.0,0.0,9.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,0.0,0.63486886,0.36513117,2
1282,27,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,43.0,0.17,7.0,86.0,5.0,0.0,9.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,0.1,3.0,0.76889014,0.23110987,2
1282,28,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.17,7.0,86.0,5.0,0.0,9.0,1.0,7.7,0.0,12.2727272727273,1.0,0.0,0.563192904656319,0.1,3.0,0.8953278,0.10467217,2
1282,29,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,22.0,0.17,7.0,86.0,5.0,0.0,9.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,0.3,3.0,0.6159727,0.3840273,2
1610,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,11.0,8.0,3.0,0.23,0.0,100.0,4.0,49.0,43.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,0.431192660550459,1.0,3.0,0.8781514,0.12184858,3
1610,1,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,11.0,8.0,3.0,0.23,0.0,100.0,4.0,49.0,58.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,0.431192660550459,1.0,3.0,0.63486844,0.36513156,2
1610,2,1.0,0.0,1.0,0.0,36.0,0.0,2.0,2.0,11.0,8.0,3.0,0.23,0.0,100.0,4.0,49.0,36.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,0.431192660550459,1.0,3.0,0.63486844,0.36513156,3
1610,3,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,8.0,9.0,0.23,0.0,100.0,4.0,49.0,59.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,0.431192660550459,1.0,3.0,0.70783794,0.29216206,3
1610,4,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,39.0,8.0,5.0,0.23,0.0,100.0,4.0,49.0,25.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,0.9,1.0,3.0,0.6911057,0.30889428,4
1610,5,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,40.0,8.0,9.0,0.23,0.0,100.0,4.0,49.0,12.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,0.431192660550459,1.0,3.0,0.50972974,0.49027023,3
1610,6,1.0,0.0,1.0,0.0,3.0,0.0,2.0,2.0,11.0,8.0,4.0,0.23,0.0,100.0,4.0,49.0,64.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,0.431192660550459,1.0,3.0,0.6499349,0.35006508,3
1610,7,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,26.0,8.0,9.0,0.23,0.0,100.0,4.0,49.0,1.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,0.431192660550459,1.0,3.0,0.6557711,0.34422892,3
1610,8,1.0,0.0,1.0,0.0,11.0,0.0,2.0,2.0,2.0,8.0,9.0,0.23,0.0,100.0,4.0,49.0,17.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,1.0,1.0,3.0,0.5900426,0.40995738,3
1610,9,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,0.0,8.0,9.0,0.23,0.0,100.0,4.0,49.0,11.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,1.1,1.0,3.0,0.70829153,0.29170844,3
1610,10,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,3.0,8.0,9.0,0.23,0.0,100.0,4.0,49.0,7.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,1.1,1.0,3.0,0.6402246,0.35977545,3
1610,11,1.0,0.0,1.0,0.0,3.0,0.0,2.0,2.0,11.0,8.0,4.0,0.23,0.0,100.0,4.0,49.0,64.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,0.9,1.0,3.0,0.71660364,0.28339633,4
1610,12,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,2.0,8.0,9.0,0.23,0.0,100.0,4.0,49.0,17.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,1.0,1.0,3.0,0.5900426,0.40995738,2
1610,13,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,0.0,8.0,9.0,0.23,0.0,100.0,4.0,49.0,9.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,0.4,1.0,3.0,0.61513954,0.38486046,3
1610,14,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,8.0,9.0,0.23,0.0,100.0,4.0,49.0,17.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,0.431192660550459,1.0,3.0,0.6732106,0.32678938,2
1610,15,1.0,0.0,1.0,0.0,18.0,0.0,2.0,2.0,27.0,8.0,0.0,0.23,0.0,100.0,4.0,49.0,17.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,1.0,1.0,3.0,0.830962,0.16903798,4
1610,16,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,11.0,8.0,3.0,0.23,0.0,100.0,4.0,49.0,17.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,0.431192660550459,1.0,3.0,0.7872842,0.2127158,2
1610,17,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,9.0,8.0,1.0,0.23,0.0,100.0,4.0,49.0,17.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,1.0,1.0,3.0,0.83951545,0.16048454,3
1610,18,1.0,0.0,1.0,0.0,26.0,0.0,2.0,2.0,11.0,8.0,4.0,0.23,0.0,100.0,4.0,49.0,50.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,0.7,1.0,3.0,0.73412585,0.26587418,4
1610,19,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,27.0,8.0,0.0,0.23,0.0,100.0,4.0,49.0,17.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,1.0,1.0,3.0,0.830962,0.16903798,3
1610,20,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,6.0,8.0,2.0,0.23,0.0,100.0,4.0,49.0,57.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,0.431192660550459,1.0,3.0,0.878944,0.121056005,3
1610,21,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,38.0,8.0,3.0,0.23,0.0,100.0,4.0,49.0,17.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,0.7,1.0,3.0,0.59628284,0.4037172,3
1610,22,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,11.0,8.0,5.0,0.23,0.0,100.0,4.0,49.0,27.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,0.431192660550459,1.0,3.0,0.53594214,0.46405786,2
1610,23,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,40.0,8.0,1.0,0.23,0.0,100.0,4.0,49.0,17.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,0.6,1.0,3.0,0.73438966,0.26561034,3
1610,24,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,11.0,8.0,9.0,0.23,0.0,100.0,4.0,49.0,17.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,1.1,1.0,3.0,0.6191793,0.3808207,2
1610,25,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,11.0,8.0,0.0,0.23,0.0,100.0,4.0,49.0,17.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,1.0,1.0,3.0,0.830962,0.16903798,2
1610,26,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,2.0,8.0,9.0,0.23,0.0,100.0,4.0,49.0,26.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,1.0,1.0,3.0,0.6840216,0.31597844,3
1610,27,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,9.0,8.0,1.0,0.23,0.0,100.0,4.0,49.0,17.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,0.431192660550459,1.0,3.0,0.80867004,0.19132996,2
1610,28,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,11.0,8.0,3.0,0.23,0.0,100.0,4.0,49.0,58.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,0.5,1.0,3.0,0.602077,0.397923,3
1610,29,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0,8.0,9.0,0.23,0.0,100.0,4.0,49.0,24.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,0.9,1.0,3.0,0.73920643,0.26079357,4
2547,0,2.0,0.0,1.0,4.0,0.0,0.0,1.0,9.0,0.0,3.0,53.0,0.12,2.0,21.0,1.0,0.0,6.0,2.0,3.75,0.0,6.65,1.0,0.0,0.801089918256131,1.0,1.0,0.93019056,0.06980943,2
