test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
1238,3,1.0,1.0,0.0,2.0,59.556,1.0,0.0,43.0,4.0,0.0,2.0,0.0,0.0,1.0,4.55555555555556,1.0,2.0,2.0,1.81818181818182,1.0,1.0,0.0,1.0,1.0,0.9998568,0.0001431834,4
1238,4,1.0,1.0,0.0,2.0,59.556,1.0,0.0,43.0,4.0,100.0,2.0,0.0,0.0,1.0,4.55555555555556,1.0,2.0,2.0,1.81818181818182,1.0,1.0,0.0,1.0,1.0,0.99991024,8.975505e-05,5
1238,5,1.0,1.0,0.0,2.0,47.0,1.0,0.0,43.0,4.0,0.0,2.0,104.0,22.0,1.0,4.55555555555556,1.0,2.0,2.0,1.81818181818182,1.0,1.0,0.0,4.0,1.0,0.99612296,0.0038770554,2
1238,6,1.0,1.0,0.0,2.0,47.0,1.0,0.0,43.0,4.0,0.0,2.0,104.0,22.0,1.0,4.55555555555556,1.0,2.0,2.0,1.81818181818182,1.0,1.0,0.0,1.0,1.0,0.9977317,0.0022683276,3
1238,7,1.0,2.0,0.0,2.0,47.0,1.0,0.0,43.0,4.0,0.0,2.0,104.0,22.0,1.0,4.55555555555556,1.0,2.0,2.0,1.81818181818182,1.0,1.0,0.0,1.0,1.0,0.99838585,0.0016141383,4
1238,8,1.0,1.0,0.0,2.0,47.0,1.0,0.0,0.1,4.0,100.0,2.0,104.0,22.0,1.0,4.55555555555556,1.0,2.0,2.0,1.81818181818182,1.0,1.0,0.0,4.0,1.0,0.6068232,0.39317676,2
1238,9,1.0,1.0,0.0,2.0,47.0,1.0,0.0,43.0,4.0,0.0,2.0,104.0,0.0,1.0,4.55555555555556,1.0,2.0,2.0,1.81818181818182,1.0,1.0,0.0,4.0,1.0,0.9996962,0.0003037905,3
1238,10,1.0,1.0,0.0,2.0,47.0,1.0,0.0,43.0,4.0,0.0,2.0,104.0,0.0,1.0,4.55555555555556,1.0,2.0,2.0,1.81818181818182,1.0,1.0,0.0,1.0,1.0,0.9998199,0.00018012655,4
1238,11,1.0,1.0,0.0,2.0,47.0,1.0,0.0,43.0,4.0,100.0,2.0,104.0,0.0,1.0,4.55555555555556,1.0,2.0,2.0,1.81818181818182,1.0,1.0,0.0,1.0,1.0,0.9998602,0.00013978369,5
1238,12,1.0,1.0,0.0,2.0,47.0,1.0,0.0,43.0,4.0,0.0,2.0,0.0,0.0,1.0,4.55555555555556,1.0,35.0,2.0,1.81818181818182,1.0,1.0,0.0,4.0,1.0,0.9996861,0.0003138692,3
1238,13,1.0,1.0,0.0,2.0,59.556,1.0,0.0,43.0,4.0,0.0,2.0,0.0,0.0,1.0,4.55555555555556,1.0,35.0,2.0,1.81818181818182,1.0,1.0,0.0,4.0,1.0,0.9998246,0.00017539953,4
1238,14,1.0,1.0,0.0,2.0,47.0,1.0,0.0,43.0,4.0,0.0,2.0,0.0,22.0,1.0,4.55555555555556,1.0,2.0,2.0,1.81818181818182,1.0,1.0,0.0,1.0,1.0,0.9941664,0.0058335965,2
1238,15,1.0,1.0,0.0,2.0,59.556,1.0,0.0,43.0,4.0,0.0,2.0,0.0,22.0,1.0,4.55555555555556,1.0,2.0,2.0,1.81818181818182,1.0,1.0,0.0,1.0,1.0,0.9971161,0.0028839041,3
1238,16,1.0,1.0,0.0,2.0,59.556,1.0,0.0,43.0,4.0,100.0,2.0,0.0,22.0,1.0,4.55555555555556,1.0,2.0,2.0,1.81818181818182,1.0,1.0,0.0,1.0,1.0,0.9983332,0.001666775,4
1238,17,1.0,1.0,0.0,2.0,59.556,2.0,0.0,43.0,4.0,100.0,2.0,0.0,22.0,1.0,4.55555555555556,1.0,2.0,2.0,1.81818181818182,1.0,1.0,0.0,1.0,1.0,0.99881,0.001190029,5
1238,18,1.0,1.0,0.0,2.0,47.0,1.0,0.0,43.0,4.0,100.0,2.0,0.0,0.0,1.0,4.55555555555556,1.0,2.0,2.0,1.81818181818182,1.0,1.0,0.0,1.0,1.0,0.9997781,0.00022193082,4
1238,19,1.0,1.0,0.0,2.0,59.556,1.0,0.0,43.0,4.0,0.0,2.0,0.0,0.0,1.0,4.55555555555556,1.0,2.0,2.0,1.81818181818182,1.0,1.0,0.0,4.0,1.0,0.99959964,0.00040036885,3
1284,0,3.0,2.0,1.0,5.0,59.556,4.0,8.0,0.34,2.0,100.0,3.0,0.0,16.0,2.0,4.14285714285714,1.0,1.0,1.0,1.42307692307692,0.0,0.5,0.0,5.0,7.0,0.57509977,0.42490023,1
1284,1,3.0,2.0,1.0,5.0,18.0,4.0,8.0,0.34,2.0,100.0,3.0,0.0,16.0,2.0,2.6,1.0,1.0,1.0,1.42307692307692,0.0,0.5,0.0,5.0,7.0,0.991881,0.008118958,2
1284,2,3.0,2.0,1.0,5.0,18.0,4.0,8.0,0.34,2.0,100.0,3.0,0.0,16.0,2.0,2.6,1.0,1.0,1.0,1.42307692307692,0.0,0.0,0.0,5.0,7.0,0.99873793,0.001262051,3
1284,3,3.0,2.0,1.0,5.0,18.0,4.0,8.0,43.0,2.0,100.0,3.0,0.0,16.0,2.0,2.6,1.0,1.0,1.0,1.42307692307692,0.0,0.0,0.0,5.0,7.0,0.99930465,0.00069535867,4
1284,4,3.0,2.0,1.0,5.0,18.0,4.0,8.0,43.0,2.0,100.0,3.0,0.0,16.0,2.0,2.6,1.0,1.0,1.0,1.42307692307692,0.0,0.0,0.0,1.0,7.0,0.9995996,0.0004004263,5
1284,5,3.0,2.0,1.0,5.0,18.0,4.0,8.0,43.0,2.0,100.0,3.0,0.0,16.0,2.0,0.0,1.0,1.0,1.0,1.42307692307692,0.0,0.0,0.0,1.0,7.0,0.9998028,0.0001971871,5
1284,6,3.0,2.0,1.0,5.0,59.556,4.0,8.0,43.0,2.0,100.0,3.0,0.0,16.0,2.0,0.0,1.0,1.0,1.0,1.42307692307692,0.0,0.0,0.0,1.0,7.0,0.9998691,0.00013087832,5
1284,7,3.0,2.0,1.0,5.0,18.0,4.0,8.0,43.0,2.0,100.0,3.0,0.0,16.0,2.0,4.14285714285714,1.0,1.0,1.0,1.42307692307692,0.0,0.5,0.0,5.0,7.0,0.9565842,0.043415815,2
1284,8,3.0,2.0,1.0,5.0,18.0,4.0,8.0,43.0,2.0,100.0,3.0,0.0,16.0,2.0,4.14285714285714,1.0,1.0,1.0,0.2,0.0,0.5,0.0,5.0,7.0,0.99476266,0.005237353,3
1284,9,3.0,2.0,1.0,5.0,18.0,4.0,8.0,43.0,2.0,100.0,3.0,0.0,16.0,2.0,4.14285714285714,1.0,1.0,1.0,0.2,0.0,0.5,0.0,1.0,7.0,0.9977418,0.0022581685,4
1284,10,3.0,2.0,3.0,5.0,18.0,4.0,8.0,43.0,2.0,100.0,3.0,0.0,16.0,2.0,4.14285714285714,1.0,1.0,1.0,0.2,0.0,0.5,0.0,1.0,7.0,0.99821067,0.0017893142,5
1284,11,3.0,2.0,1.0,5.0,18.0,4.0,8.0,0.34,2.0,100.0,3.0,0.0,16.0,2.0,4.14285714285714,1.0,1.0,1.0,1.42307692307692,0.0,0.0,0.0,5.0,7.0,0.97136,0.028639965,2
1284,12,3.0,2.0,1.0,5.0,18.0,4.0,8.0,43.0,2.0,100.0,3.0,0.0,16.0,2.0,4.14285714285714,1.0,1.0,1.0,1.42307692307692,0.0,0.0,0.0,5.0,7.0,0.99792975,0.0020702346,3
1284,13,3.0,2.0,385.0,5.0,18.0,4.0,8.0,43.0,2.0,100.0,3.0,0.0,16.0,2.0,4.14285714285714,1.0,1.0,1.0,1.42307692307692,0.0,0.0,0.0,5.0,7.0,0.9993511,0.0006488916,4
1284,14,3.0,2.0,385.0,5.0,18.0,4.0,8.0,43.0,2.0,100.0,3.0,0.0,16.0,2.0,4.14285714285714,1.0,1.0,1.0,1.42307692307692,0.0,0.0,0.0,1.0,7.0,0.99960583,0.00039415268,5
1284,15,3.0,2.0,385.0,5.0,59.556,4.0,8.0,43.0,2.0,100.0,3.0,0.0,16.0,2.0,4.14285714285714,1.0,1.0,1.0,1.42307692307692,0.0,0.0,0.0,1.0,7.0,0.99976355,0.0002364386,5
1284,16,3.0,2.0,1.0,5.0,18.0,4.0,8.0,43.0,2.0,100.0,3.0,0.0,16.0,2.0,4.14285714285714,1.0,1.0,1.0,1.42307692307692,0.0,0.0,0.0,1.0,7.0,0.9993416,0.0006583777,4
1284,17,3.0,2.0,1.0,5.0,59.556,4.0,8.0,43.0,2.0,100.0,3.0,0.0,16.0,2.0,4.14285714285714,1.0,1.0,1.0,1.42307692307692,0.0,0.0,0.0,1.0,7.0,0.9996244,0.00037561846,4
1284,18,3.0,2.0,1.0,5.0,59.556,4.0,8.0,43.0,2.0,100.0,3.0,104.0,16.0,2.0,4.14285714285714,1.0,1.0,1.0,1.42307692307692,0.0,0.0,0.0,1.0,7.0,0.99972504,0.00027497823,5
1284,19,3.0,2.0,1.0,5.0,18.0,4.0,0.0,43.0,2.0,100.0,3.0,0.0,16.0,2.0,4.14285714285714,1.0,1.0,1.0,1.42307692307692,0.0,0.0,0.0,5.0,7.0,0.99901205,0.000987935,4
1286,0,1.0,1.0,0.0,0.0,22.0,2.0,4.0,0.34,0.0,72.0,2.0,0.0,2.0,2.0,1.83333333333333,1.0,1.0,1.0,1.7,0.0,1.0,0.0,1.0,1.0,0.57009685,0.42990318,1
1286,1,1.0,1.0,0.0,0.0,22.0,2.0,4.0,0.72,0.0,72.0,2.0,0.0,2.0,2.0,1.83333333333333,1.0,1.0,1.0,1.22222222222222,0.0,1.0,0.0,1.0,1.0,0.75279146,0.24720852,1
1286,2,1.0,1.0,0.0,0.0,22.0,2.0,4.0,43.0,0.0,72.0,2.0,0.0,6.333,2.0,1.83333333333333,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.99982363,0.00017638048,3
1286,3,1.0,1.0,0.0,0.0,22.0,2.0,4.0,43.0,0.0,100.0,2.0,0.0,6.333,2.0,1.83333333333333,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.9999223,7.769561e-05,4
1286,4,1.0,1.0,0.0,0.0,22.0,2.0,4.0,43.0,0.0,100.0,2.0,0.0,6.333,2.0,1.83333333333333,1.0,35.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.999939,6.0991402e-05,5
1286,5,1.0,1.0,0.0,0.0,22.0,2.0,4.0,43.0,0.0,100.0,2.0,0.0,11.0,2.0,1.83333333333333,1.0,35.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.99994624,5.3778265e-05,5
1286,6,1.0,1.0,0.0,0.0,22.0,2.0,4.0,43.0,0.0,72.0,2.0,0.0,2.0,2.0,1.83333333333333,1.0,1.0,1.0,1.22222222222222,0.0,1.0,0.0,1.0,1.0,0.95979804,0.04020196,1
1286,7,1.0,1.0,0.0,0.0,22.0,2.0,4.0,43.0,0.0,72.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.22222222222222,0.0,1.0,0.0,1.0,1.0,0.993797,0.006203017,2
1286,8,1.0,1.0,0.0,0.0,22.0,2.0,4.0,0.34,0.0,50.0,2.0,0.0,2.0,2.0,1.83333333333333,1.0,1.0,1.0,1.22222222222222,0.0,1.0,0.0,1.0,1.0,0.5243724,0.4756276,1
1286,9,1.0,1.0,0.0,0.0,22.0,2.0,4.0,43.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,35.0,1.0,1.22222222222222,0.0,1.0,0.0,1.0,1.0,0.999632,0.00036800888,4
1286,10,1.0,1.0,0.0,0.0,22.0,2.0,4.0,43.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,35.0,1.0,1.22222222222222,0.0,1.0,0.0,1.0,1.0,0.9997678,0.0002322349,5
1286,11,1.0,1.0,0.0,0.0,22.0,2.0,4.0,0.34,0.0,72.0,2.0,0.0,0.0,2.0,1.83333333333333,1.0,1.0,1.0,1.22222222222222,0.0,1.0,0.0,1.0,1.0,0.6416321,0.35836795,1
1286,12,1.0,1.0,0.0,0.0,22.0,2.0,4.0,0.34,0.0,72.0,2.0,0.0,6.333,2.0,1.83333333333333,1.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.99860597,0.0013940271,3
1286,13,1.0,1.0,0.0,0.0,22.0,2.0,4.0,0.34,0.0,72.0,2.0,0.0,6.333,2.0,1.83333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.9993139,0.0006860897,4
1286,14,1.0,1.0,0.0,0.0,22.0,2.0,4.0,0.34,0.0,72.0,2.0,0.0,6.333,2.0,1.83333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.9993454,0.0006546049,5
1286,15,1.0,1.0,0.0,0.0,22.0,2.0,4.0,0.34,0.0,72.0,2.0,0.0,6.333,2.0,1.83333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.9995128,0.0004872179,5
1286,16,1.0,1.0,0.0,0.0,22.0,2.0,4.0,0.34,0.0,100.0,2.0,0.0,2.0,2.0,1.83333333333333,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.99655235,0.0034476598,2
1286,17,1.0,1.0,0.0,0.0,22.0,2.0,4.0,0.34,0.0,100.0,2.0,0.0,2.0,2.0,1.83333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9988724,0.0011275853,3
1286,18,1.0,1.0,0.0,0.0,22.0,2.0,4.0,0.34,0.0,72.0,2.0,0.0,2.0,2.0,1.83333333333333,1.0,35.0,1.0,1.22222222222222,0.0,1.0,0.0,1.0,1.0,0.7239524,0.27604762,1
1286,19,1.0,1.0,0.0,0.0,22.0,2.0,4.0,0.34,0.0,100.0,2.0,0.0,2.0,2.0,1.83333333333333,1.0,35.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.99964136,0.00035861504,5
1287,0,2.0,1.0,1.0,0.0,24.0,8.0,15.0,0.18,0.0,96.0,2.0,1.0,5.0,2.0,1.796875,0.0,0.0,1.0,0.320512820512821,0.0,0.5,0.0,6.0,5.0,0.8572792,0.14272083,1
1287,1,2.0,1.0,1.0,0.0,18.0,8.0,15.0,0.18,0.0,96.0,2.0,1.0,5.0,2.0,1.796875,0.0,0.0,1.0,4.0,0.0,0.5,0.0,6.0,5.0,0.99259126,0.00740871,2
1287,2,2.0,1.0,1.0,0.0,18.0,8.0,15.0,0.18,0.0,50.0,2.0,1.0,5.0,2.0,1.796875,0.0,0.0,1.0,4.0,0.0,0.5,0.0,6.0,5.0,0.9993513,0.00064867607,3
1287,3,2.0,1.0,1.0,0.0,18.0,8.0,15.0,0.72,0.0,50.0,2.0,1.0,5.0,2.0,1.796875,0.0,0.0,1.0,4.0,0.0,0.5,0.0,6.0,5.0,0.9998162,0.00018382278,4
1287,4,2.0,1.0,3.0,0.0,18.0,8.0,15.0,0.72,0.0,50.0,2.0,1.0,5.0,2.0,1.796875,0.0,0.0,1.0,4.0,0.0,0.5,0.0,6.0,5.0,0.9998939,0.00010609731,5
1287,5,2.0,1.0,3.0,0.0,18.0,8.0,15.0,0.72,0.0,14.0,2.0,1.0,5.0,2.0,1.796875,0.0,0.0,1.0,4.0,0.0,0.5,0.0,6.0,5.0,0.9999227,7.7304954e-05,5
1287,6,2.0,1.0,1.0,0.0,18.0,8.0,15.0,0.18,0.0,50.0,2.0,1.0,5.0,2.0,1.796875,0.0,0.0,1.0,0.320512820512821,0.0,0.5,0.0,6.0,5.0,0.9902869,0.009713108,2
1287,7,2.0,1.0,1.0,0.0,18.0,8.0,15.0,1.06,0.0,50.0,2.0,1.0,5.0,2.0,1.796875,0.0,0.0,1.0,0.320512820512821,0.0,0.5,0.0,6.0,5.0,0.9975106,0.0024893722,3
1287,8,2.0,1.0,1.0,0.0,18.0,8.0,15.0,1.06,0.0,50.0,2.0,0.0,5.0,2.0,1.796875,0.0,0.0,1.0,0.320512820512821,0.0,0.5,0.0,6.0,5.0,0.99878687,0.0012131054,4
1287,9,2.0,1.0,1.0,0.0,18.0,8.0,15.0,1.06,0.0,14.0,2.0,0.0,5.0,2.0,1.796875,0.0,0.0,1.0,0.320512820512821,0.0,0.5,0.0,6.0,5.0,0.9991295,0.0008705192,4
1287,10,2.0,1.0,1.0,0.0,18.0,8.0,15.0,1.06,0.0,96.0,2.0,1.0,5.0,2.0,1.796875,0.0,0.0,1.0,4.0,0.0,0.5,0.0,6.0,5.0,0.9966119,0.0033881068,3
1287,11,2.0,1.0,3.0,0.0,18.0,8.0,15.0,1.06,0.0,96.0,2.0,1.0,5.0,2.0,1.796875,0.0,0.0,1.0,4.0,0.0,0.5,0.0,6.0,5.0,0.9979759,0.002024098,4
1287,12,2.0,1.0,3.0,0.0,18.0,8.0,15.0,1.06,0.0,96.0,2.0,1.0,5.0,2.0,1.796875,0.0,0.0,1.0,4.0,0.0,0.5,0.0,2.0,5.0,0.9982512,0.0017487785,5
1287,13,2.0,1.0,1.0,0.0,18.0,8.0,15.0,0.72,0.0,14.0,2.0,1.0,5.0,2.0,1.796875,0.0,0.0,1.0,4.0,0.0,0.5,0.0,6.0,5.0,0.99986607,0.00013394035,4
1287,14,2.0,1.0,1.0,0.0,18.0,8.0,15.0,0.72,0.0,14.0,2.0,2.0,5.0,2.0,1.796875,0.0,0.0,1.0,4.0,0.0,0.5,0.0,6.0,5.0,0.9998751,0.00012487179,5
1287,15,2.0,1.0,1.0,0.0,18.0,8.0,15.0,1.06,0.0,96.0,2.0,1.0,5.0,2.0,1.796875,0.0,0.0,1.0,0.320512820512821,0.0,0.5,0.0,6.0,5.0,0.981461,0.018539028,2
1287,16,2.0,1.0,1.0,0.0,18.0,8.0,15.0,1.06,0.0,96.0,2.0,1.0,5.0,2.0,1.796875,0.0,35.0,1.0,0.320512820512821,0.0,0.5,0.0,6.0,5.0,0.98933035,0.010669625,3
1287,17,2.0,1.0,3.0,0.0,18.0,8.0,15.0,1.06,0.0,96.0,2.0,1.0,5.0,2.0,1.796875,0.0,35.0,1.0,0.320512820512821,0.0,0.5,0.0,6.0,5.0,0.9913211,0.008678902,4
1287,18,0.0,1.0,3.0,0.0,18.0,8.0,15.0,1.06,0.0,96.0,2.0,1.0,5.0,2.0,1.796875,0.0,35.0,1.0,0.320512820512821,0.0,0.5,0.0,6.0,5.0,0.99446416,0.0055358685,5
1287,19,2.0,1.0,1.0,0.0,18.0,8.0,15.0,1.06,0.0,96.0,2.0,104.0,5.0,2.0,1.796875,0.0,0.0,1.0,0.320512820512821,0.0,0.5,0.0,6.0,5.0,0.99468076,0.005319214,3
1290,0,0.0,1.0,0.0,0.0,20.0,2.0,0.0,0.39,0.0,0.0,2.0,0.0,1.0,2.0,1.55555555555556,1.0,1.0,1.0,0.25,0.0,1.0,0.0,2.0,2.0,0.6973394,0.3026606,1
1290,1,0.0,1.0,0.0,0.0,20.0,2.0,0.0,43.0,0.0,0.0,2.0,0.0,1.0,2.0,1.55555555555556,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,0.9989996,0.0010004129,2
1290,2,0.0,1.0,0.0,0.0,20.0,2.0,11.0,43.0,0.0,0.0,2.0,0.0,1.0,2.0,1.55555555555556,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,0.9993808,0.00061915733,3
1290,3,0.0,1.0,0.0,0.0,20.0,2.0,2.0,0.31,0.0,0.0,2.0,0.0,1.0,2.0,1.55555555555556,1.0,1.0,1.0,0.25,0.0,1.0,0.0,2.0,2.0,0.68443835,0.31556165,1
1290,4,0.0,1.0,0.0,0.0,20.0,2.0,11.0,0.72,0.0,0.0,2.0,0.0,1.0,2.0,1.55555555555556,0.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,0.999714,0.00028595954,4
1290,5,0.0,1.0,0.0,0.0,20.0,2.0,0.0,0.31,0.0,0.0,2.0,0.0,1.0,2.0,1.55555555555556,1.0,1.0,1.0,0.2,0.0,1.0,0.0,2.0,2.0,0.8200252,0.17997478,1
1290,6,0.0,1.0,0.0,0.0,20.0,2.0,0.0,0.31,0.0,14.0,2.0,0.0,1.0,2.0,1.55555555555556,1.0,1.0,1.0,0.25,0.0,1.0,0.0,2.0,2.0,0.64735305,0.35264698,1
1290,7,0.0,1.0,0.0,0.0,20.0,2.0,0.0,0.31,0.0,100.0,2.0,0.0,1.0,2.0,2.6,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,0.99868697,0.0013130064,3
1290,8,0.0,1.0,0.0,0.0,20.0,2.0,0.0,0.31,0.0,100.0,2.0,0.0,1.0,2.0,2.6,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,13.0,0.9991136,0.0008864014,4
1290,9,0.0,1.0,0.0,0.0,20.0,2.0,0.0,0.31,1.0,100.0,2.0,0.0,1.0,2.0,2.6,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,13.0,0.99913913,0.000860883,5
1290,10,0.0,1.0,0.0,0.0,20.0,2.0,0.0,43.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.25,0.0,1.0,0.0,2.0,2.0,0.99488515,0.005114848,2
1290,11,0.0,1.0,0.0,0.0,20.0,2.0,0.0,43.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,35.0,1.0,0.25,0.0,1.0,0.0,2.0,2.0,0.9974358,0.0025642163,3
1290,12,0.0,1.0,0.0,0.0,20.0,2.0,0.0,43.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,35.0,1.0,0.25,0.0,1.0,0.0,1.0,2.0,0.99859726,0.0014027107,4
1290,13,0.0,1.0,0.0,0.0,20.0,2.0,0.0,43.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,35.0,1.0,0.25,0.0,1.0,0.0,1.0,2.0,0.99915123,0.00084878854,5
1290,14,0.0,1.0,0.0,0.0,20.0,2.0,11.0,0.31,0.0,0.0,2.0,0.0,1.0,2.0,1.55555555555556,1.0,1.0,1.0,0.25,0.0,1.0,0.0,2.0,2.0,0.94722825,0.05277176,1
1290,15,0.0,1.0,0.0,0.0,20.0,2.0,11.0,0.31,0.0,0.0,2.0,0.0,1.0,2.0,1.55555555555556,0.0,1.0,1.0,0.25,0.0,1.0,0.0,2.0,2.0,0.98740053,0.012599457,2
1290,16,0.0,1.0,0.0,0.0,20.0,2.0,11.0,0.31,0.0,0.0,2.0,0.0,1.0,2.0,1.55555555555556,0.0,1.0,1.0,0.25,0.0,1.0,0.0,2.0,0.0,0.9958377,0.004162327,3
1290,17,0.0,1.0,0.0,0.0,20.0,2.0,11.0,0.31,0.0,50.0,2.0,0.0,1.0,2.0,1.55555555555556,0.0,1.0,1.0,0.25,0.0,1.0,0.0,2.0,0.0,0.99837726,0.001622716,4
1290,18,0.0,21.0,0.0,0.0,20.0,2.0,11.0,0.31,0.0,50.0,2.0,0.0,1.0,2.0,1.55555555555556,0.0,1.0,1.0,0.25,0.0,1.0,0.0,2.0,0.0,0.9987555,0.0012444983,5
1290,19,0.0,21.0,0.0,0.0,20.0,2.0,4.0,0.31,0.0,50.0,2.0,0.0,1.0,2.0,1.55555555555556,0.0,1.0,1.0,0.25,0.0,1.0,0.0,2.0,0.0,0.9988879,0.001112086,5
1292,0,0.0,1.0,0.0,0.0,23.0,2.0,0.0,0.72,0.0,0.0,2.0,0.0,1.0,2.0,1.88888888888889,1.0,1.0,1.0,0.416666666666667,0.0,1.0,0.0,1.0,1.0,0.9301698,0.069830194,1
1292,1,0.0,1.0,0.0,0.0,23.0,2.0,0.0,43.0,0.0,0.0,2.0,0.0,1.0,2.0,1.88888888888889,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.99958986,0.00041016372,2
1292,2,0.0,1.0,0.0,0.0,23.0,2.0,0.0,43.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.99983597,0.00016404524,3
1292,3,0.0,1.0,0.0,0.0,23.0,2.0,4.0,43.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.9998405,0.00015948054,4
1292,4,0.0,1.0,0.0,0.0,23.0,2.0,0.0,43.0,0.0,0.0,2.0,0.0,1.0,2.0,37.8,1.0,1.0,1.0,0.416666666666667,0.0,1.0,0.0,1.0,1.0,0.9970148,0.0029851925,2
1292,5,0.0,1.0,0.0,0.0,23.0,2.0,2.0,43.0,0.0,0.0,2.0,0.0,1.0,2.0,37.8,1.0,1.0,1.0,0.416666666666667,0.0,1.0,0.0,1.0,1.0,0.99828047,0.0017195375,3
1292,6,0.0,1.0,0.0,0.0,23.0,2.0,2.0,43.0,2.0,0.0,2.0,0.0,1.0,2.0,37.8,1.0,1.0,1.0,0.416666666666667,0.0,1.0,0.0,1.0,1.0,0.99891543,0.0010845925,4
1292,7,0.0,1.0,0.0,0.0,23.0,2.0,0.0,43.0,0.0,0.0,2.0,104.0,1.0,2.0,37.8,1.0,1.0,1.0,0.416666666666667,0.0,1.0,0.0,1.0,1.0,0.99889356,0.0011064337,3
1292,8,0.0,1.0,0.0,2.0,23.0,2.0,0.0,43.0,0.0,0.0,2.0,104.0,1.0,2.0,37.8,1.0,1.0,1.0,0.416666666666667,0.0,1.0,0.0,1.0,1.0,0.9994615,0.00053852634,4
1292,9,0.0,1.0,0.0,2.0,23.0,2.0,0.0,43.0,0.0,0.0,2.0,0.0,1.0,2.0,37.8,1.0,1.0,1.0,0.416666666666667,0.0,1.0,0.0,1.0,1.0,0.9986751,0.0013248734,3
1292,10,0.0,1.0,0.0,2.0,23.0,2.0,2.0,43.0,0.0,0.0,2.0,0.0,1.0,2.0,37.8,1.0,1.0,1.0,0.416666666666667,0.0,1.0,0.0,1.0,1.0,0.99879855,0.0012014724,4
1292,11,0.0,1.0,0.0,0.0,23.0,2.0,0.0,0.28,0.0,0.0,2.0,0.0,1.0,2.0,1.88888888888889,1.0,1.0,1.0,0.2,0.0,1.0,0.0,1.0,1.0,0.9220699,0.077930115,1
1292,12,0.0,1.0,0.0,0.0,23.0,2.0,0.0,0.28,0.0,100.0,2.0,0.0,1.0,2.0,1.88888888888889,1.0,1.0,1.0,0.416666666666667,0.0,1.0,0.0,1.0,1.0,0.514831,0.485169,1
1292,13,0.0,1.0,0.0,3.0,23.0,2.0,0.0,0.28,0.0,100.0,2.0,0.0,1.0,2.0,1.88888888888889,1.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,0.99532026,0.0046797385,3
1292,14,0.0,1.0,0.0,3.0,23.0,2.0,0.0,0.28,0.0,100.0,2.0,0.0,1.0,2.0,1.88888888888889,0.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,0.9971974,0.0028025922,4
1292,15,0.0,1.0,0.0,3.0,23.0,0.0,0.0,0.28,0.0,100.0,2.0,0.0,1.0,2.0,1.88888888888889,0.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,0.9981299,0.0018700876,5
1292,16,0.0,1.0,0.0,0.0,23.0,2.0,0.0,0.28,0.0,0.0,2.0,0.0,0.0,2.0,1.88888888888889,1.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,0.98297936,0.01702064,2
