test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
62,58,0.0,0.0,1.0,0.0,6.0,1.0,46.0,1.0,0.0,0.0,1.6,0.0,66.0,2.0,0.0,3.0,1.0,3.3,3.0,2.0,0.0,0.0,0.5,0.0,3.0,2.0,0.99870294,0.0012970472
62,59,0.0,0.0,1.0,0.0,5.0,1.0,54.0,1.0,0.0,1.0,1.9,0.0,60.0,1.0,3.0,4.0,2.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.9986584,0.0013415898
62,60,0.0,0.0,1.0,0.0,5.0,1.0,36.0,1.0,0.0,0.0,0.9,2.0,66.0,3.0,0.0,5.0,1.0,1.3,1.0,3.0,0.0,3.0,1.0,0.0,3.0,1.0,0.99970144,0.00029856956
62,61,0.0,0.0,1.0,0.0,4.0,1.0,56.0,3.0,2.0,2.0,0.8,1.0,50.0,7.0,0.0,12.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.98148566,0.018514352
62,62,0.0,0.0,1.0,0.0,3.0,1.0,44.0,1.0,0.0,3.0,1.4,0.0,66.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.99955314,0.00044682832
62,63,0.0,0.0,1.0,0.0,5.0,1.0,53.0,1.0,1.0,1.0,0.9,1.0,50.0,5.0,0.0,4.0,1.0,1.7,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.9957896,0.004210421
62,64,0.0,0.0,1.0,0.0,3.0,1.0,40.0,1.0,0.0,1.0,0.4,2.0,60.0,2.0,0.0,2.0,1.0,0.8,0.0,1.0,0.0,3.0,0.3,0.0,2.0,2.0,0.99941456,0.00058541045
62,65,0.0,0.0,1.0,0.0,2.0,1.0,36.0,3.0,0.0,2.0,0.6,0.0,60.0,7.0,0.0,2.0,2.0,0.9,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.9996779,0.00032207766
62,66,0.0,0.0,1.0,0.0,6.0,1.0,49.0,1.0,1.0,1.0,1.2,0.0,70.0,3.0,0.0,1.0,1.0,2.8,1.0,1.0,0.0,2.0,0.5,0.0,1.0,1.0,0.9997718,0.00022821578
62,67,0.0,0.0,1.0,0.0,3.0,1.0,48.0,1.0,0.0,1.0,2.2,0.0,62.0,1.0,0.0,1.0,2.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.9982641,0.0017359308
62,68,0.0,0.0,1.0,0.0,8.0,1.0,49.0,1.0,0.0,1.0,2.0,0.0,66.0,4.0,0.0,2.0,1.0,2.3,1.0,1.0,0.0,1.0,0.5,0.0,3.0,0.0,0.99999034,9.634524e-06
62,69,0.0,0.0,1.0,0.0,4.0,1.0,35.0,1.0,0.0,3.0,1.2,0.0,62.0,2.0,0.0,1.0,1.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9976957,0.00230434
62,70,0.0,0.0,1.0,0.0,6.0,1.0,49.0,1.0,0.0,2.0,1.3,0.0,66.0,4.0,0.0,2.0,2.0,3.0,2.0,1.0,0.0,3.0,0.3,0.0,2.0,0.0,0.999243,0.00075698196
62,71,0.0,0.0,1.0,0.0,3.0,1.0,38.0,1.0,0.0,1.0,1.1,0.0,50.0,2.0,0.0,7.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.961448,0.038551997
62,72,0.0,0.0,1.0,1.0,3.0,1.0,49.0,1.0,1.0,2.0,1.2,0.0,66.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.9766377,0.023362251
62,73,0.0,0.0,1.0,0.0,7.0,1.0,52.0,1.0,0.0,2.0,1.8,0.0,66.0,4.0,0.0,1.0,1.0,2.2,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.99993616,6.386464e-05
62,74,0.0,0.0,1.0,0.0,4.0,1.0,43.0,1.0,1.0,1.0,0.9,0.0,60.0,2.0,0.0,7.0,1.0,0.8,0.0,1.0,0.0,4.0,0.3,0.0,3.0,1.0,0.9998755,0.00012448955
62,75,0.0,0.0,1.0,0.0,3.0,1.0,59.0,1.0,0.0,4.0,1.1,0.0,66.0,1.0,0.0,4.0,1.0,2.4,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.97616416,0.023835845
62,76,0.0,0.0,1.0,0.0,10.0,2.0,64.0,1.0,1.0,2.0,1.6,0.0,66.0,7.0,0.0,5.0,1.0,3.5,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0.97197133,0.028028667
62,77,0.0,0.0,1.0,0.0,7.0,1.0,37.0,1.0,0.0,1.0,2.6,0.0,50.0,1.0,0.0,1.0,2.0,1.5,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.9998443,0.00015569972
62,78,1.0,0.0,1.0,0.0,4.0,3.0,42.0,1.0,0.0,1.0,0.6,0.0,50.0,1.0,0.0,5.0,2.0,2.5,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.99980915,0.00019086612
62,79,0.0,0.0,1.0,0.0,7.0,5.0,36.0,1.0,1.0,0.0,0.5,5.0,75.0,6.0,0.0,7.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7735814,0.2264186
62,80,0.0,0.0,1.0,0.0,4.0,1.0,42.0,1.0,0.0,2.0,1.8,0.0,50.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.9986793,0.0013206903
62,81,0.0,0.0,1.0,0.0,5.0,1.0,42.0,1.0,1.0,1.0,1.6,0.0,75.0,3.0,0.0,2.0,1.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.985794,0.014205983
62,82,0.0,0.0,1.0,0.0,3.0,2.0,41.0,1.0,0.0,1.0,0.9,0.0,50.0,1.0,0.0,3.0,3.0,3.2,1.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.98048705,0.019512957
62,83,0.0,0.0,1.0,0.0,5.0,1.0,32.0,1.0,0.0,1.0,2.0,0.0,50.0,3.0,0.0,1.0,1.0,2.5,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9996232,0.00037681134
62,84,0.0,0.0,1.0,0.0,8.0,3.0,58.0,1.0,0.0,1.0,0.9,1.0,50.0,1.0,0.0,3.0,2.0,4.8,4.0,1.0,1.0,0.0,0.5,0.0,3.0,1.0,0.99950796,0.00049203954
62,85,0.0,0.0,1.0,0.0,3.0,1.0,43.0,1.0,1.0,1.0,1.8,0.0,75.0,3.0,0.0,1.0,1.0,1.2,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.96599704,0.03400297
62,86,1.0,0.0,2.0,0.0,6.0,3.0,41.0,1.0,0.0,1.0,0.8,1.0,66.0,1.0,0.0,3.0,2.0,3.7,3.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0,0.9962616,0.003738424
62,87,0.0,0.0,1.0,0.0,4.0,1.0,59.0,1.0,1.0,1.0,1.3,0.0,68.0,3.0,0.0,2.0,1.0,1.4,0.0,1.0,0.0,1.0,0.3,0.0,5.0,0.0,0.9880639,0.011936154
62,88,0.0,0.0,1.0,1.0,4.0,1.0,42.0,1.0,1.0,0.0,2.5,0.0,75.0,5.0,0.0,0.0,1.0,4.5,3.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.9901789,0.009821139
62,89,0.0,0.0,1.0,0.0,5.0,1.0,63.0,1.0,0.0,1.0,1.5,0.0,50.0,3.0,0.0,2.0,1.0,4.1,1.0,1.0,0.0,0.0,0.5,0.0,5.0,0.0,0.9999244,7.5602446e-05
62,90,0.0,0.0,1.0,0.0,5.0,3.0,36.0,1.0,0.0,3.0,0.6,0.0,44.0,1.0,0.0,3.0,1.0,4.7,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9987311,0.0012689208
62,91,1.0,0.0,1.0,4.0,5.0,2.0,56.0,1.0,0.0,0.0,1.0,0.0,60.0,1.0,0.0,1.0,1.0,2.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9998405,0.00015948358
62,92,0.0,0.0,1.0,0.0,4.0,1.0,41.0,1.0,0.0,2.0,1.4,0.0,60.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0.9992637,0.0007362917
62,93,0.0,0.0,1.0,0.0,4.0,2.0,36.0,1.0,0.0,1.0,0.9,0.0,62.0,1.0,0.0,2.0,2.0,3.8,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9993334,0.0006666352
62,94,0.0,0.0,1.0,0.0,5.0,1.0,56.0,1.0,3.0,1.0,2.3,0.0,60.0,7.0,5.0,3.0,1.0,4.4,0.0,0.0,0.0,0.0,0.5,0.0,2.0,1.0,0.9976909,0.0023090863
62,95,0.0,0.0,1.0,0.0,3.0,2.0,40.0,1.0,0.0,2.0,0.7,0.0,50.0,1.0,0.0,1.0,2.0,4.5,2.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.9528548,0.0471452
62,96,0.0,0.0,1.0,0.0,4.0,2.0,41.0,1.0,1.0,2.0,1.1,0.0,55.0,2.0,1.0,0.0,1.0,2.7,1.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.94569314,0.054306872
62,97,3.0,0.0,1.0,0.0,4.0,1.0,55.0,2.0,0.0,1.0,1.0,0.0,53.0,6.0,0.0,7.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.92258376,0.077416226
62,98,0.0,0.0,1.0,0.0,4.0,2.0,36.0,1.0,0.0,1.0,0.8,0.0,62.0,2.0,0.0,1.0,1.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.9952556,0.0047444184
62,99,0.0,0.0,1.0,0.0,7.0,3.0,46.0,1.0,0.0,1.0,0.8,0.0,50.0,1.0,0.0,6.0,2.0,1.3,1.0,1.0,0.0,1.0,0.3,0.0,3.0,1.0,0.9988905,0.0011094798
2623,0,0.0,0.0,1.0,0.0,6.0,2.0,326.0,2.0,0.0,5.0,1.1,0.0,86.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,0.5,0.0,1.0,2.0,0.99845725,0.0015427346
2623,1,3.0,0.0,1.0,1.0,8.0,2.0,331.0,2.0,2.0,13.0,0.9,0.0,90.0,1.0,0.0,8.0,3.0,2.5,0.0,1.0,0.0,3.0,1.0,0.0,3.0,5.0,0.9988406,0.0011594208
2623,2,0.0,0.0,1.0,0.0,11.0,2.0,318.0,1.0,4.0,7.0,2.2,0.0,79.0,3.0,0.0,7.0,1.0,5.1,0.0,1.0,0.0,112.0,0.4,0.0,4.0,1.0,0.98074234,0.019257668
2623,3,6.0,0.0,2.0,34.0,10.0,4.0,418.0,2.0,0.0,0.0,0.5,2.0,98.0,1.0,0.0,4.0,2.0,7.5,0.0,1.0,0.0,9.0,0.3,0.0,4.0,3.0,0.9676291,0.032370947
2623,4,0.0,0.0,1.0,0.0,6.0,2.0,225.0,2.0,0.0,5.0,0.8,0.0,86.0,1.0,0.0,2.0,2.0,1.8,0.0,1.0,0.0,73.0,0.3,0.0,3.0,5.0,0.9647237,0.035276305
2623,5,1.0,0.0,1.0,0.0,3.0,1.0,462.0,2.0,0.0,53.0,0.7,0.0,98.0,1.0,0.0,39.0,12.0,1.3,1.0,1.0,0.0,88.0,0.4,0.0,4.0,6.0,0.93021107,0.06978892
2623,6,2.0,0.0,1.0,0.0,7.0,2.0,313.0,2.0,5.0,6.0,1.3,0.0,82.0,2.0,0.0,9.0,2.0,4.0,0.0,0.0,0.0,101.0,0.5,0.0,8.0,5.0,0.84848475,0.15151528
2623,7,0.0,0.0,1.0,3.0,5.0,1.0,319.0,3.0,0.0,13.0,0.9,0.0,92.0,1.0,0.0,1.0,2.0,3.1,0.0,0.0,0.0,0.0,0.5,0.0,2.0,5.0,0.98189217,0.018107854
2623,8,1.0,0.0,1.0,3.0,5.0,1.0,342.0,3.0,0.0,13.0,0.8,0.0,92.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.9815867,0.018413296
2623,9,11.0,0.0,1.0,0.0,6.0,2.0,179.0,3.0,0.0,9.0,0.7,1.0,69.0,1.0,0.0,3.0,2.0,4.7,2.0,1.0,0.0,6.0,1.0,0.0,2.0,1.0,0.98695236,0.013047634
2623,10,1.0,0.0,1.0,1.0,9.0,2.0,293.0,1.0,2.0,8.0,1.0,0.0,89.0,1.0,0.0,5.0,2.0,2.2,0.0,1.0,0.0,4.0,0.3,0.0,1.0,2.0,0.983578,0.016421985
2623,11,11.0,8.0,1.0,19.0,3.0,2.0,372.0,13.0,0.0,14.0,0.4,0.0,87.0,2.0,7.0,17.0,2.0,3.6,0.0,0.0,0.0,1.0,1.0,0.0,3.0,9.0,0.9832477,0.016752312
2623,12,0.0,0.0,1.0,0.0,6.0,1.0,506.0,1.0,0.0,38.0,1.2,0.0,97.0,1.0,0.0,1.0,2.0,1.8,1.0,1.0,0.0,0.0,0.5,0.0,2.0,2.0,0.9755518,0.024448223
2623,13,1.0,0.0,1.0,9.0,25.0,2.0,302.0,1.0,0.0,0.0,2.7,0.0,0.0,1.0,0.0,1.0,1.0,2.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.99992204,7.793797e-05
2623,14,2.0,0.0,1.0,12.0,7.0,1.0,318.0,1.0,0.0,0.0,1.3,0.0,97.0,4.0,0.0,2.0,1.0,4.5,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.9999079,9.2102026e-05
2623,15,1.0,0.0,1.0,1.0,7.0,1.0,402.0,1.0,0.0,0.0,1.4,0.0,84.0,4.0,4.0,15.0,1.0,11.6,0.0,1.0,0.0,4.0,1.0,0.0,6.0,7.0,0.95498705,0.045012947
2623,16,3.0,1.0,3.0,25.0,8.0,4.0,351.0,6.0,4.0,3.0,0.4,0.0,90.0,2.0,2.0,11.0,2.0,5.4,0.0,1.0,0.0,35.0,0.2,0.0,4.0,4.0,0.9147381,0.0852619
2623,17,1.0,2.0,1.0,0.0,8.0,2.0,364.0,11.0,3.0,15.0,0.8,1.0,100.0,7.0,2.0,14.0,2.0,3.0,1.0,1.0,0.0,132.0,0.6,0.0,4.0,7.0,0.5823684,0.41763163
2623,18,23.0,0.0,1.0,1.0,6.0,2.0,271.0,7.0,5.0,18.0,0.6,1.0,100.0,5.0,0.0,11.0,2.0,3.7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.6506407,0.34935927
2623,19,5.0,0.0,2.0,39.0,11.0,4.0,497.0,2.0,0.0,0.0,0.6,2.0,98.0,1.0,0.0,4.0,2.0,9.2,0.0,1.0,0.0,0.0,0.5,0.0,2.0,2.0,0.99175686,0.008243131
2623,20,0.0,3.0,1.0,0.0,5.0,2.0,267.0,3.0,0.0,17.0,0.8,0.0,91.0,1.0,0.0,9.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,0.82080984,0.17919014
2623,21,1.0,2.0,1.0,0.0,9.0,2.0,389.0,11.0,3.0,14.0,1.0,1.0,100.0,7.0,2.0,14.0,2.0,2.9,0.0,1.0,0.0,12.0,0.2,0.0,2.0,6.0,0.95866823,0.041331764
2623,22,0.0,0.0,2.0,1.0,13.0,3.0,439.0,3.0,2.0,9.0,1.2,0.0,100.0,2.0,0.0,2.0,1.0,4.2,0.0,1.0,0.0,0.0,0.5,0.0,2.0,2.0,0.98834026,0.011659752
2623,23,0.0,0.0,1.0,0.0,4.0,1.0,194.0,1.0,0.0,18.0,0.7,0.0,94.0,1.0,0.0,35.0,2.0,1.5,1.0,1.0,0.0,26.0,0.4,0.0,4.0,1.0,0.8783284,0.121671595
2623,24,1.0,0.0,1.0,0.0,7.0,2.0,171.0,1.0,0.0,8.0,1.0,0.0,87.0,1.0,0.0,4.0,2.0,3.5,0.0,1.0,0.0,3.0,0.7,0.0,3.0,1.0,0.99939495,0.00060503336
2623,25,0.0,0.0,1.0,0.0,7.0,1.0,198.0,1.0,0.0,10.0,1.9,0.0,90.0,1.0,0.0,0.0,2.0,1.8,1.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,0.99800014,0.0019998308
2623,26,0.0,0.0,1.0,31.0,16.0,2.0,587.0,1.0,0.0,0.0,1.8,0.0,95.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,78.0,1.0,0.0,4.0,3.0,0.97708523,0.022914777
2623,27,2.0,0.0,1.0,4.0,6.0,1.0,140.0,2.0,0.0,2.0,1.5,0.0,100.0,1.0,0.0,7.0,2.0,3.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9898229,0.010177067
2623,28,0.0,0.0,1.0,0.0,5.0,1.0,516.0,1.0,0.0,41.0,1.0,0.0,97.0,1.0,0.0,3.0,2.0,3.8,1.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,0.981083,0.018917046
2623,29,3.0,0.0,1.0,0.0,7.0,2.0,321.0,2.0,24.0,3.0,0.7,0.0,100.0,3.0,1.0,19.0,1.0,2.1,1.0,1.0,0.0,0.0,1.0,0.0,6.0,3.0,0.9448986,0.055101376
2623,30,0.0,1.0,1.0,0.0,6.0,1.0,177.0,1.0,0.0,1.0,1.2,0.0,81.0,1.0,0.0,5.0,2.0,3.3,0.0,1.0,0.0,96.0,0.6,0.0,3.0,3.0,0.9697168,0.030283188
2623,31,7.0,0.0,1.0,0.0,6.0,2.0,182.0,3.0,0.0,9.0,0.7,0.0,75.0,2.0,0.0,21.0,2.0,4.6,1.0,1.0,0.0,27.0,0.8,0.0,6.0,3.0,0.6493102,0.35068983
2623,32,0.0,0.0,1.0,0.0,6.0,3.0,525.0,2.0,0.0,10.0,2.1,0.0,88.0,2.0,0.0,2.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.96351826,0.036481712
2623,33,4.0,18.0,1.0,1.0,5.0,2.0,415.0,9.0,0.0,15.0,0.6,0.0,86.0,2.0,3.0,7.0,3.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.96891356,0.03108646
2623,34,0.0,0.0,1.0,0.0,6.0,2.0,314.0,5.0,8.0,4.0,1.1,1.0,100.0,5.0,36.0,7.0,2.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.84512556,0.15487447
2623,35,5.0,3.0,1.0,5.0,6.0,2.0,486.0,2.0,10.0,12.0,1.0,0.0,96.0,1.0,1.0,50.0,2.0,9.4,0.0,0.0,0.0,168.0,0.2,4.0,5.0,5.0,0.8151644,0.18483563
2623,36,1.0,0.0,1.0,0.0,7.0,2.0,182.0,1.0,0.0,6.0,1.3,0.0,81.0,1.0,0.0,1.0,1.0,4.6,0.0,1.0,0.0,1.0,0.8,0.0,4.0,2.0,0.99890774,0.0010922425
2623,37,5.0,0.0,1.0,0.0,7.0,2.0,178.0,2.0,0.0,3.0,0.8,1.0,74.0,2.0,0.0,8.0,2.0,3.0,0.0,1.0,0.0,10.0,0.4,0.0,1.0,4.0,0.9698854,0.030114582
2623,38,0.0,0.0,1.0,0.0,5.0,1.0,180.0,2.0,0.0,14.0,1.2,0.0,88.0,1.0,0.0,3.0,2.0,1.5,1.0,1.0,0.0,1.0,0.3,0.0,1.0,1.0,0.9884178,0.011582171
2623,39,1.0,0.0,1.0,11.0,12.0,2.0,291.0,2.0,1.0,5.0,1.1,0.0,100.0,3.0,1.0,16.0,1.0,4.3,0.0,0.0,0.0,7.0,0.4,0.0,3.0,3.0,0.99494183,0.005058186
2623,40,4.0,18.0,1.0,1.0,5.0,2.0,441.0,9.0,0.0,15.0,0.7,0.0,86.0,2.0,3.0,7.0,3.0,3.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,0.9958039,0.0041960864
2623,41,1.0,0.0,1.0,11.0,7.0,1.0,288.0,1.0,0.0,0.0,1.4,0.0,97.0,4.0,0.0,2.0,1.0,3.4,0.0,2.0,0.0,0.0,0.5,0.0,1.0,3.0,0.99974656,0.00025341645
2623,42,1.0,0.0,2.0,16.0,9.0,2.0,183.0,1.0,0.0,0.0,0.8,1.0,94.0,1.0,0.0,7.0,1.0,3.5,0.0,1.0,0.0,64.0,0.6,0.0,4.0,4.0,0.8642912,0.13570884
2623,43,0.0,0.0,2.0,1.0,11.0,3.0,252.0,2.0,5.0,4.0,0.9,1.0,86.0,1.0,0.0,12.0,1.0,6.1,0.0,1.0,0.0,3.0,0.3,0.0,4.0,5.0,0.95910245,0.040897522
2623,44,1.0,0.0,1.0,0.0,7.0,2.0,141.0,1.0,0.0,7.0,1.3,0.0,88.0,1.0,0.0,0.0,2.0,3.2,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.9893315,0.010668504
2623,45,5.0,0.0,1.0,3.0,3.0,2.0,194.0,1.0,0.0,11.0,0.5,0.0,90.0,1.0,0.0,4.0,2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.9875741,0.0124259265
2623,46,4.0,1.0,1.0,11.0,7.0,1.0,219.0,2.0,0.0,0.0,1.3,0.0,100.0,4.0,0.0,3.0,1.0,2.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.99974567,0.00025433552
2623,47,2.0,0.0,2.0,0.0,4.0,2.0,242.0,1.0,0.0,1.0,0.4,0.0,97.0,2.0,2.0,9.0,2.0,4.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,1.0,0.9911246,0.008875402
2623,48,6.0,0.0,1.0,3.0,3.0,2.0,187.0,1.0,0.0,11.0,0.5,0.0,91.0,1.0,0.0,4.0,2.0,2.8,0.0,0.0,0.0,0.0,0.5,0.0,2.0,5.0,0.99532884,0.0046711843
2623,49,1.0,0.0,1.0,16.0,7.0,2.0,291.0,1.0,1.0,0.0,1.4,0.0,99.0,3.0,0.0,4.0,1.0,4.7,1.0,2.0,0.0,19.0,1.0,0.0,1.0,2.0,0.9929435,0.007056478
2623,50,0.0,1.0,1.0,0.0,5.0,1.0,211.0,3.0,0.0,9.0,0.9,0.0,67.0,1.0,21.0,7.0,2.0,5.8,0.0,1.0,0.0,12.0,1.0,0.0,5.0,0.0,0.9904488,0.009551213
2623,51,0.0,0.0,1.0,0.0,6.0,1.0,185.0,2.0,0.0,1.0,1.2,0.0,84.0,1.0,0.0,5.0,3.0,3.5,0.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,0.983706,0.016293991
2623,52,0.0,0.0,1.0,0.0,6.0,2.0,100.0,1.0,0.0,2.0,0.8,0.0,66.0,1.0,0.0,8.0,2.0,3.7,0.0,1.0,0.0,3.0,1.0,0.0,7.0,2.0,0.9944358,0.005564207
2623,53,0.0,0.0,1.0,0.0,5.0,1.0,179.0,2.0,0.0,14.0,0.9,0.0,89.0,1.0,0.0,3.0,2.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.92952406,0.07047596
2623,54,1.0,0.0,2.0,0.0,4.0,2.0,222.0,2.0,3.0,3.0,0.9,0.0,91.0,4.0,27.0,13.0,2.0,5.5,0.0,1.0,0.0,121.0,0.4,0.0,2.0,8.0,0.88320005,0.116799966
2623,55,2.0,0.0,1.0,4.0,6.0,1.0,127.0,2.0,0.0,2.0,1.8,0.0,50.0,1.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,0.0,2.0,2.0,0.9969545,0.0030454888
2623,56,0.0,0.0,1.0,0.0,4.0,1.0,175.0,2.0,0.0,14.0,0.9,0.0,88.0,1.0,0.0,3.0,2.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.9124238,0.0875762
2623,57,3.0,0.0,2.0,8.0,10.0,2.0,136.0,2.0,0.0,1.0,1.1,0.0,0.0,1.0,0.0,5.0,2.0,4.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,0.9893826,0.010617405
2623,58,2.0,0.0,1.0,0.0,6.0,1.0,230.0,2.0,5.0,7.0,1.5,0.0,83.0,6.0,1.0,8.0,1.0,2.6,1.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,0.8492096,0.1507904
2623,59,2.0,0.0,1.0,4.0,6.0,2.0,163.0,3.0,5.0,6.0,0.6,0.0,87.0,5.0,0.0,17.0,2.0,3.2,0.0,1.0,0.0,38.0,0.5,0.0,3.0,3.0,0.5193452,0.48065478
2623,60,1.0,1.0,2.0,6.0,6.0,2.0,232.0,5.0,5.0,8.0,1.0,0.0,56.0,1.0,2.0,5.0,5.0,3.8,0.0,1.0,0.0,0.0,0.7,0.0,1.0,1.0,0.99810725,0.0018927436
2623,61,2.0,0.0,1.0,10.0,9.0,2.0,173.0,3.0,0.0,0.0,1.1,0.0,74.0,2.0,0.0,8.0,2.0,4.2,1.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.99374026,0.0062597496
2623,62,0.0,2.0,1.0,0.0,8.0,1.0,257.0,3.0,5.0,4.0,1.3,0.0,92.0,8.0,0.0,12.0,2.0,2.3,0.0,0.0,0.0,1.0,0.3,0.0,5.0,2.0,0.9781336,0.021866381
2623,63,0.0,0.0,1.0,2.0,7.0,2.0,227.0,1.0,0.0,3.0,1.5,0.0,74.0,2.0,0.0,0.0,1.0,4.4,1.0,1.0,0.0,0.0,0.5,0.0,1.0,2.0,0.9952945,0.004705495
2623,64,0.0,0.0,1.0,2.0,7.0,2.0,227.0,1.0,0.0,3.0,1.5,0.0,74.0,2.0,0.0,0.0,1.0,4.4,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.9910219,0.008978132
2623,65,1.0,0.0,2.0,0.0,7.0,2.0,255.0,1.0,0.0,1.0,0.8,0.0,96.0,2.0,2.0,9.0,2.0,5.3,0.0,0.0,0.0,0.0,0.3,0.0,3.0,3.0,0.9918448,0.008155242
2623,66,1.0,0.0,1.0,2.0,5.0,2.0,157.0,2.0,6.0,1.0,0.8,0.0,92.0,7.0,2.0,7.0,2.0,3.2,0.0,1.0,0.0,49.0,1.0,0.0,6.0,6.0,0.9803901,0.0196099
2623,67,2.0,0.0,1.0,0.0,5.0,2.0,216.0,1.0,0.0,3.0,0.9,0.0,66.0,1.0,0.0,11.0,1.0,5.8,1.0,1.0,0.0,193.0,0.4,0.0,3.0,4.0,0.98644406,0.013555944
2623,68,0.0,0.0,1.0,0.0,7.0,2.0,233.0,2.0,7.0,4.0,1.1,0.0,88.0,5.0,79.0,13.0,2.0,3.4,0.0,0.0,0.0,23.0,0.3,0.0,3.0,6.0,0.9554756,0.04452437
2623,69,0.0,32.0,1.0,0.0,10.0,1.0,357.0,1.0,0.0,0.0,8.7,0.0,0.0,2.0,2.0,4.0,1.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999688,3.1146497e-05
2623,70,0.0,0.0,1.0,1.0,9.0,2.0,282.0,4.0,6.0,2.0,0.9,0.0,100.0,3.0,1.0,9.0,1.0,2.7,0.0,0.0,0.0,1.0,0.3,0.0,1.0,4.0,0.9984047,0.0015953045
