test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
1195,3,6.0,2.0,1.0,2.0,3.0,1.0,30.0,0.0,2.0,147.0,0.11,3.0,69.0,4.0,2.0,72.0,2.0,3.50887573964497,0.0,2.0,0.0,1.0,1.215,766.0,0.0,1.0,2.0,5.0,0.9155399269955141,0.08446007300448585,5
1195,4,6.0,2.0,1.0,2.0,3.0,1.0,30.0,0.0,0.0,147.0,0.11,3.0,69.0,4.0,2.0,72.0,2.0,3.50887573964497,0.0,2.0,0.0,1.0,1.215,766.0,0.0,1.0,2.0,5.0,0.9225985373437937,0.07740146265620625,5
1195,5,6.0,16.0,1.0,2.0,3.0,1.0,30.0,0.0,0.0,147.0,0.11,3.0,97.0,4.0,2.0,72.0,2.0,3.50887573964497,0.0,1.4,0.0,1.0,1.215,766.0,0.0,1.0,2.0,5.0,0.7284645820257891,0.2715354179742108,3
1195,6,6.0,16.0,1.0,2.0,3.0,1.0,30.0,0.0,0.0,147.0,0.11,3.0,97.0,4.0,2.0,72.0,0.0,3.50887573964497,0.0,1.4,0.0,1.0,1.215,766.0,0.0,1.0,2.0,5.0,0.738515763270401,0.261484236729599,4
1195,7,6.0,16.0,1.0,2.0,3.0,1.0,30.0,0.0,0.0,147.0,1.68,3.0,97.0,4.0,2.0,72.0,0.0,3.50887573964497,0.0,1.4,0.0,1.0,1.215,766.0,0.0,1.0,2.0,5.0,0.7392173778278748,0.2607826221721252,5
1195,8,6.0,2.0,1.0,2.0,3.0,1.0,30.0,0.0,2.0,147.0,0.11,3.0,97.0,4.0,2.0,72.0,2.0,1.0,0.0,1.4,0.0,1.0,1.215,766.0,0.0,1.0,2.0,5.0,0.9238237052146941,0.0761762947853059,5
1195,9,6.0,2.0,1.0,2.0,3.0,1.0,30.0,0.0,0.0,147.0,0.11,3.0,97.0,4.0,2.0,72.0,2.0,1.0,0.0,1.4,0.0,1.0,1.215,766.0,0.0,1.0,2.0,5.0,0.9401062053099815,0.05989379469001851,5
1195,10,6.0,16.0,1.0,2.0,3.0,1.0,30.0,0.0,2.0,147.0,0.11,3.0,97.0,4.0,2.0,72.0,2.0,1.0,0.0,1.4,0.0,1.0,1.215,766.0,0.0,1.0,2.0,5.0,0.8399790268970349,0.1600209731029652,4
1195,11,6.0,16.0,1.0,2.0,3.0,1.0,30.0,0.0,2.0,147.0,0.11,3.0,69.0,4.0,2.0,72.0,2.0,1.0,0.0,1.4,0.0,1.0,1.215,766.0,0.0,1.0,2.0,5.0,0.8968018404264358,0.10319815957356418,5
1195,12,6.0,16.0,1.0,2.0,3.0,1.0,30.0,0.0,0.0,147.0,0.11,3.0,69.0,4.0,2.0,72.0,2.0,1.0,0.0,1.4,0.0,1.0,1.215,766.0,0.0,1.0,2.0,5.0,0.9183497116531918,0.08165028834680815,5
1195,13,6.0,16.0,1.0,2.0,3.0,1.0,30.0,0.0,0.0,147.0,0.11,3.0,69.0,4.0,2.0,72.0,2.0,1.0,0.0,2.0,0.0,1.0,1.215,766.0,0.0,1.0,2.0,5.0,0.9266692333944635,0.07333076660553647,5
1195,14,6.0,2.0,1.0,2.0,3.0,1.0,30.0,0.0,3.0,147.0,0.11,3.0,97.0,4.0,2.0,72.0,2.0,3.50887573964497,0.0,9.81065088757397,0.0,1.0,1.215,766.0,0.0,1.0,2.0,5.0,0.5032280990305908,0.49677190096940915,3
1195,15,6.0,2.0,1.0,2.0,3.0,1.0,30.0,0.0,2.0,147.0,0.11,3.0,97.0,4.0,2.0,72.0,2.0,3.50887573964497,0.0,9.81065088757397,1.0,1.0,1.215,766.0,0.0,1.0,2.0,5.0,0.5878494503752065,0.4121505496247934,4
1195,16,6.0,2.0,1.0,2.0,3.0,1.0,30.0,0.0,2.0,3.0,0.11,3.0,97.0,4.0,2.0,72.0,2.0,3.50887573964497,0.0,9.81065088757397,1.0,1.0,1.215,766.0,0.0,1.0,2.0,5.0,0.6355075970129433,0.3644924029870566,5
1195,17,6.0,16.0,1.0,2.0,3.0,1.0,30.0,0.0,2.0,0.0,0.11,3.0,97.0,4.0,2.0,72.0,2.0,3.50887573964497,0.0,1.4,0.0,1.0,1.215,766.0,0.0,1.0,2.0,5.0,0.8007620574878779,0.19923794251212215,4
1195,18,6.0,16.0,1.0,2.0,3.0,1.0,30.0,0.0,3.0,4.0,0.11,3.0,97.0,4.0,2.0,72.0,2.0,3.50887573964497,0.0,2.0,0.0,1.0,1.8,766.0,0.53125,1.0,2.0,5.0,0.5040350943213412,0.49596490567865875,4
1195,19,6.0,16.0,1.0,2.0,3.0,1.0,30.0,0.0,0.0,0.0,0.11,3.0,97.0,4.0,2.0,72.0,2.0,3.50887573964497,0.0,1.4,0.0,1.0,1.8,766.0,0.0,1.0,2.0,5.0,0.8671429394528936,0.13285706054710641,5
1212,0,4.0,10.0,1.0,0.0,0.0,2.0,7.0,0.0,19.0,10.0,0.18,2.0,50.0,4.0,0.0,5.0,2.0,4.0,0.0,6.79166666666667,1.0,1.0,1.125,22.0,0.444444444444444,0.0,1.0,2.0,0.5717553522145689,0.42824464778543114,1
1212,1,4.0,10.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,10.0,0.18,2.0,50.0,4.0,0.0,1.0,2.0,4.0,0.0,6.79166666666667,1.0,1.0,1.125,22.0,0.444444444444444,0.0,1.0,2.0,0.9442505367123886,0.05574946328761141,2
1212,2,4.0,2.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,10.0,0.18,2.0,50.0,4.0,0.0,1.0,2.0,4.0,0.0,6.79166666666667,1.0,1.0,1.125,22.0,0.444444444444444,0.0,1.0,2.0,0.9854919619547272,0.014508038045272767,3
1212,3,4.0,2.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,10.0,0.18,2.0,50.0,4.0,0.0,1.0,2.0,6.5,0.0,6.79166666666667,1.0,1.0,1.125,22.0,0.444444444444444,0.0,1.0,2.0,0.991842836750797,0.008157163249203035,4
1212,4,4.0,2.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,10.0,0.18,2.0,50.0,4.0,0.0,1.0,2.0,6.5,0.0,6.79166666666667,1.0,1.0,1.125,22.0,0.3,0.0,1.0,2.0,0.9942626117433316,0.00573738825666838,5
1212,5,4.0,10.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,10.0,1.02,2.0,50.0,4.0,0.0,1.0,2.0,4.0,0.0,6.79166666666667,1.0,1.0,1.125,22.0,0.444444444444444,0.0,1.0,2.0,0.9666254942589073,0.033374505741092686,3
1212,6,4.0,10.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,10.0,1.02,2.0,50.0,4.0,0.0,1.0,2.0,4.0,0.0,6.79166666666667,1.0,1.0,1.125,22.0,0.3,0.0,1.0,2.0,0.9750235697927777,0.024976430207222306,4
1212,7,4.0,10.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,10.0,1.02,2.0,50.0,4.0,0.0,5.0,2.0,4.0,0.0,6.79166666666667,1.0,1.0,1.125,22.0,0.3,0.0,1.0,2.0,0.9762713398295425,0.023728660170457536,4
1212,8,4.0,10.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,10.0,0.18,2.0,50.0,4.0,0.0,1.0,2.0,4.0,0.0,4.6,1.0,1.0,1.125,22.0,0.444444444444444,0.0,1.0,2.0,0.9688236523054224,0.031176347694577576,3
1212,9,4.0,10.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,10.0,1.02,2.0,50.0,4.0,0.0,1.0,2.0,4.0,0.0,4.6,1.0,1.0,1.125,22.0,0.444444444444444,0.0,1.0,2.0,0.9893415432176071,0.010658456782392871,4
1212,10,4.0,10.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,10.0,1.02,2.0,50.0,4.0,0.0,1.0,2.0,4.0,0.0,4.6,1.0,1.0,1.125,22.0,0.3,0.0,1.0,2.0,0.9920704371533826,0.007929562846617381,5
1212,11,4.0,10.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,10.0,1.02,2.0,50.0,4.0,0.0,5.0,2.0,4.0,0.0,4.6,1.0,1.0,1.125,22.0,0.3,0.0,1.0,2.0,0.9928532810693123,0.007146718930687787,5
1212,12,4.0,2.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,10.0,0.18,2.0,50.0,4.0,0.0,1.0,2.0,4.0,0.0,6.79166666666667,1.0,1.0,1.125,22.0,0.3,0.0,1.0,2.0,0.9894794666343992,0.010520533365600784,4
1212,13,4.0,2.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,3.0,0.18,2.0,50.0,4.0,0.0,1.0,2.0,4.0,0.0,6.79166666666667,1.0,1.0,1.125,22.0,0.3,0.0,1.0,2.0,0.993035391644666,0.006964608355333967,5
1212,14,4.0,10.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,10.0,0.18,2.0,50.0,4.0,0.0,1.0,2.0,6.5,0.0,6.79166666666667,1.0,1.0,1.125,22.0,0.444444444444444,0.0,1.0,2.0,0.967814742165426,0.0321852578345741,3
1212,15,4.0,10.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,10.0,1.02,2.0,50.0,4.0,0.0,1.0,2.0,6.5,0.0,6.79166666666667,1.0,1.0,1.125,22.0,0.444444444444444,0.0,1.0,2.0,0.9860202552322226,0.01397974476777746,4
1212,16,4.0,10.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,10.0,1.02,2.0,50.0,4.0,0.0,1.0,2.0,6.5,0.0,6.79166666666667,1.0,1.0,1.125,22.0,0.444444444444444,0.0,1.0,0.0,0.9900952011741172,0.009904798825882745,5
1212,17,4.0,10.0,1.0,0.0,0.0,2.0,7.0,0.0,19.0,10.0,0.0,2.0,50.0,4.0,0.0,1.0,2.0,4.0,0.0,6.79166666666667,1.0,1.0,1.125,22.0,0.444444444444444,0.0,1.0,2.0,0.8075158898961801,0.19248411010381994,2
1212,18,4.0,10.0,1.0,0.0,0.0,2.0,7.0,0.0,19.0,10.0,0.0,2.0,50.0,4.0,0.0,1.0,2.0,4.0,0.0,6.79166666666667,1.0,1.0,1.125,22.0,1.0,0.0,1.0,2.0,0.9068419707039601,0.09315802929603995,3
1212,19,4.0,10.0,1.0,0.0,0.0,2.0,7.0,0.0,19.0,10.0,0.0,2.0,50.0,4.0,0.0,1.0,2.0,4.0,1.0,6.79166666666667,1.0,1.0,1.125,22.0,1.0,0.0,1.0,2.0,0.9227544642261205,0.0772455357738795,4
1222,0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,19.0,16.0,0.16,1.0,75.0,3.0,0.0,5.0,2.0,4.52941176470588,0.0,5.76470588235294,0.0,1.0,1.08695652173913,15.0,0.8,0.0,5.0,3.0,0.5102734654082488,0.4897265345917512,1
1222,1,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,19.0,16.0,0.16,1.0,75.0,3.0,0.0,1.0,2.0,4.52941176470588,0.0,5.76470588235294,0.0,1.0,1.08695652173913,15.0,0.0,0.0,5.0,3.0,0.911367534623659,0.08863246537634092,2
1222,2,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,19.0,16.0,0.16,1.0,75.0,3.0,0.0,1.0,2.0,4.52941176470588,0.0,2.0,0.0,1.0,1.08695652173913,15.0,0.0,0.0,5.0,3.0,0.972754893132129,0.02724510686787101,3
1222,3,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,19.0,16.0,0.16,1.0,75.0,3.0,0.0,1.0,2.0,4.52941176470588,0.0,2.0,0.0,1.0,6.0,15.0,0.0,0.0,5.0,3.0,0.9943868152561108,0.005613184743889126,4
1222,4,0.0,0.0,1.0,1.0,0.0,2.0,34.0,1.0,19.0,16.0,0.16,1.0,75.0,3.0,0.0,1.0,2.0,4.52941176470588,0.0,2.0,0.0,1.0,6.0,15.0,0.0,0.0,5.0,3.0,0.9977480201291985,0.002251979870801453,5
1222,5,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,19.0,2.0,0.16,1.0,75.0,3.0,0.0,1.0,2.0,4.52941176470588,0.0,2.0,0.0,1.0,1.08695652173913,15.0,0.0,0.0,5.0,3.0,0.9731040187707399,0.02689598122926012,4
1222,6,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,19.0,2.0,0.16,1.0,75.0,3.0,0.0,1.0,2.0,4.52941176470588,0.0,2.0,0.0,1.0,1.08695652173913,15.0,1.0,0.0,5.0,3.0,0.9788133166141366,0.021186683385863395,4
1222,7,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,19.0,16.0,0.16,1.0,75.0,3.0,0.0,1.0,2.0,4.52941176470588,0.0,2.0,0.0,1.0,1.08695652173913,15.0,0.8,0.0,5.0,3.0,0.8975914642926555,0.1024085357073446,2
1222,8,0.0,0.0,1.0,1.0,0.0,2.0,34.0,1.0,19.0,16.0,0.16,1.0,75.0,3.0,0.0,1.0,2.0,4.52941176470588,0.0,2.0,0.0,1.0,1.08695652173913,15.0,0.8,0.0,5.0,3.0,0.9749718548495132,0.02502814515048677,3
1222,9,0.0,0.0,1.0,1.0,0.0,2.0,34.0,1.0,0.0,16.0,0.16,1.0,75.0,3.0,0.0,1.0,2.0,4.52941176470588,0.0,2.0,0.0,1.0,1.08695652173913,15.0,0.8,0.0,5.0,3.0,0.994626823041147,0.005373176958852957,4
1222,10,0.0,0.0,1.0,1.0,0.0,2.0,34.0,1.0,0.0,16.0,1.68,1.0,75.0,3.0,0.0,1.0,2.0,4.52941176470588,0.0,2.0,0.0,1.0,1.08695652173913,15.0,0.8,0.0,5.0,3.0,0.9977207798872884,0.002279220112711696,5
1222,11,0.0,0.0,1.0,1.0,0.0,2.0,34.0,1.0,19.0,16.0,0.16,1.0,75.0,3.0,0.0,1.0,2.0,4.52941176470588,0.0,2.0,0.0,1.0,1.08695652173913,15.0,0.0,0.0,5.0,3.0,0.9923745747588648,0.0076254252411352376,4
1222,12,0.0,0.0,1.0,1.0,0.0,2.0,34.0,1.0,19.0,16.0,0.16,1.0,75.0,3.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,1.08695652173913,15.0,0.0,0.0,5.0,3.0,0.9935505445150948,0.006449455484905124,5
1222,13,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,19.0,16.0,0.0,1.0,75.0,3.0,0.0,1.0,2.0,4.52941176470588,0.0,2.0,0.0,1.0,1.08695652173913,15.0,0.0,0.0,5.0,3.0,0.987448238783582,0.012551761216417961,4
1222,14,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,19.0,16.0,0.0,1.0,75.0,3.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,1.0,1.08695652173913,15.0,0.0,0.0,5.0,3.0,0.9885168892399291,0.011483110760070912,5
1222,15,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,19.0,16.0,17.89,1.0,75.0,3.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,1.0,1.08695652173913,15.0,0.0,0.0,5.0,3.0,0.9893919647449972,0.010608035255002762,5
1222,16,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,19.0,16.0,17.89,1.0,75.0,3.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,1.08695652173913,15.0,0.0,0.0,5.0,3.0,0.9906260470653404,0.009373952934659625,5
1222,17,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,19.0,16.0,17.89,1.0,75.0,3.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,1.08695652173913,15.0,0.0,0.0,5.0,3.0,0.9917012964075222,0.008298703592477702,5
1222,18,0.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,19.0,16.0,0.16,1.0,75.0,3.0,0.0,24.0,2.0,4.52941176470588,0.0,5.76470588235294,0.0,1.0,1.08695652173913,15.0,0.0,0.0,5.0,3.0,0.6554954134936766,0.34450458650632343,2
1222,19,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,19.0,16.0,0.16,1.0,75.0,0.0,0.0,24.0,2.0,4.52941176470588,0.0,5.76470588235294,0.0,1.0,1.08695652173913,15.0,0.0,0.0,5.0,3.0,0.7662218126097236,0.2337781873902765,3
1229,0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,10.0,15.0,0.28,1.0,100.0,3.0,0.0,7.0,1.0,2.625,0.0,4.5,1.0,1.0,0.416666666666667,20.0,0.75,0.0,4.0,2.0,0.7490979523932293,0.2509020476067707,1
1229,1,0.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,10.0,15.0,0.28,1.0,100.0,0.0,0.0,3.0,1.0,2.625,0.0,4.5,1.0,1.0,0.416666666666667,20.0,0.75,0.0,4.0,2.0,0.9748824531645385,0.025117546835461472,2
1229,2,0.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,10.0,15.0,0.28,1.0,69.0,0.0,0.0,3.0,1.0,2.625,0.0,4.5,1.0,1.0,0.416666666666667,20.0,0.75,0.0,4.0,2.0,0.9941090391785233,0.005890960821476614,3
1229,3,0.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,10.0,15.0,0.28,1.0,100.0,4.0,0.0,7.0,1.0,2.625,0.0,4.5,1.0,1.0,1.8,20.0,0.75,0.0,4.0,2.0,0.7722209608116847,0.22777903918831532,1
1229,4,0.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,10.0,15.0,0.28,1.0,69.0,0.0,0.0,3.0,1.0,2.625,0.0,4.5,1.0,1.0,6.0,20.0,1.0,0.0,4.0,2.0,0.9980930327564417,0.001906967243558354,5
1229,5,0.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,10.0,15.0,0.28,1.0,69.0,0.0,0.0,3.0,1.0,2.625,0.0,4.5,1.0,1.0,1.8,20.0,1.0,0.0,4.0,2.0,0.9987491738645364,0.0012508261354635714,5
1229,6,0.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,10.0,15.0,0.28,1.0,100.0,4.0,0.0,5.0,1.0,2.625,0.0,4.5,1.0,1.0,0.416666666666667,20.0,0.75,0.0,4.0,2.0,0.7232904317069824,0.2767095682930177,1
1229,7,0.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,10.0,15.0,0.28,1.0,100.0,0.0,0.0,3.0,1.0,2.625,0.0,4.5,1.0,1.0,0.416666666666667,20.0,0.0,0.0,4.0,2.0,0.9918973290503621,0.008102670949637958,3
1229,8,0.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,10.0,15.0,0.28,1.0,100.0,0.0,0.0,3.0,1.0,2.625,0.0,4.5,1.0,1.0,1.8,20.0,0.0,0.0,4.0,2.0,0.9946487883255808,0.0053512116744191835,4
1229,9,0.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,10.0,15.0,0.28,1.0,100.0,0.0,0.0,3.0,1.0,2.625,0.0,4.5,1.0,1.0,1.8,20.0,1.0,0.0,4.0,2.0,0.9970826814778925,0.0029173185221074934,4
1229,10,0.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,10.0,15.0,0.28,1.0,100.0,0.0,0.0,3.0,1.0,2.625,0.0,4.5,1.0,1.0,1.8,2.0,1.0,0.0,4.0,2.0,0.9975581028816165,0.0024418971183835076,5
1229,11,0.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,10.0,15.0,0.29,1.0,69.0,0.0,0.0,3.0,1.0,2.625,0.0,4.5,1.0,1.0,0.416666666666667,20.0,0.75,0.0,4.0,2.0,0.9957394357189091,0.004260564281090931,4
1229,12,0.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,9.0,15.0,0.29,1.0,69.0,0.0,0.0,3.0,1.0,2.625,0.0,4.5,1.0,1.0,0.416666666666667,20.0,0.75,0.0,4.0,2.0,0.9963297172861213,0.0036702827138787547,5
1229,13,0.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,10.0,15.0,0.28,1.0,69.0,0.0,0.0,3.0,1.0,2.625,0.0,2.0,1.0,1.0,6.0,20.0,0.75,0.0,4.0,2.0,0.9978641189045312,0.0021358810954688052,5
1229,14,0.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,10.0,15.0,0.28,1.0,69.0,0.0,0.0,0.0,1.0,2.625,0.0,2.0,1.0,1.0,6.0,20.0,0.75,0.0,4.0,2.0,0.9981146005051658,0.0018853994948342585,5
1229,15,0.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,10.0,15.0,0.28,1.0,60.0,0.0,0.0,0.0,1.0,2.625,0.0,2.0,1.0,1.0,6.0,20.0,0.75,0.0,4.0,2.0,0.9981961037441435,0.0018038962558565464,5
1229,16,0.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,10.0,15.0,0.28,1.0,100.0,4.0,0.0,2.0,1.0,2.625,0.0,4.5,1.0,1.0,1.8,20.0,0.75,0.0,4.0,2.0,0.9750516415516449,0.02494835844835511,2
1229,17,0.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,10.0,15.0,0.28,1.0,100.0,4.0,0.0,2.0,1.0,2.625,0.0,4.5,1.0,1.0,1.8,20.0,1.0,0.0,4.0,2.0,0.994364581438433,0.005635418561567,3
1229,18,0.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,0.0,15.0,0.28,1.0,100.0,4.0,0.0,2.0,1.0,2.625,0.0,4.5,1.0,1.0,1.8,20.0,1.0,0.0,4.0,2.0,0.9947469098406477,0.0052530901593523,4
1230,0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,13.0,0.18,2.0,50.0,3.0,0.0,25.0,1.0,2.42857142857143,0.0,4.6,1.0,1.0,0.5,57.0,0.75,0.0,4.0,3.0,0.6782893224520024,0.32171067754799765,1
1230,1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,13.0,0.18,2.0,50.0,3.0,0.0,25.0,1.0,2.42857142857143,0.0,5.0,1.0,1.0,0.5,57.0,0.75,0.0,4.0,3.0,0.5254362047884068,0.4745637952115932,1
1230,2,1.0,0.0,1.0,0.0,0.0,1.0,34.0,0.0,1.0,17.0,0.18,2.0,50.0,3.0,0.0,25.0,1.0,2.42857142857143,0.0,2.0,1.0,1.0,0.5,57.0,0.75,0.0,4.0,3.0,0.9921267171511082,0.007873282848891779,3
1230,3,1.0,0.0,1.0,0.0,0.0,1.0,34.0,0.0,1.0,17.0,0.18,2.0,50.0,3.0,0.0,7.0,1.0,2.42857142857143,0.0,2.0,1.0,1.0,0.5,57.0,0.75,0.0,4.0,3.0,0.9940416649937034,0.005958335006296589,4
1230,4,1.0,0.0,1.0,0.0,0.0,1.0,34.0,0.0,1.0,13.0,0.18,2.0,50.0,3.0,0.0,25.0,1.0,2.42857142857143,0.0,5.0,1.0,1.0,0.5,57.0,0.75,0.0,4.0,3.0,0.8588903210625656,0.14110967893743442,1
1230,5,1.0,0.0,1.0,0.0,0.0,1.0,34.0,0.0,1.0,13.0,0.18,2.0,50.0,3.0,0.0,2.0,1.0,2.42857142857143,0.0,5.0,1.0,1.0,0.5,57.0,0.75,0.0,4.0,3.0,0.945021955637951,0.05497804436204899,2
1230,6,1.0,0.0,1.0,0.0,0.0,1.0,34.0,0.0,1.0,13.0,0.18,2.0,50.0,3.0,0.0,2.0,1.0,2.42857142857143,0.0,5.0,1.0,1.0,0.5,21.0,0.75,0.0,4.0,3.0,0.9799348764826202,0.020065123517379768,3
1230,7,1.0,0.0,1.0,0.0,0.0,1.0,34.0,0.0,1.0,13.0,0.18,2.0,50.0,3.0,0.0,2.0,1.0,2.42857142857143,0.0,5.0,1.0,1.0,0.5,21.0,1.0,0.0,4.0,3.0,0.9906109265492948,0.00938907345070519,4
1230,8,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,17.0,0.18,2.0,50.0,3.0,0.0,25.0,1.0,2.42857142857143,0.0,5.0,1.0,1.0,0.5,57.0,0.75,0.0,4.0,3.0,0.7688267047626668,0.23117329523733324,1
1230,9,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,17.0,0.18,2.0,50.0,3.0,0.0,25.0,1.0,2.42857142857143,0.0,2.0,1.0,1.0,0.5,57.0,0.5,0.0,4.0,3.0,0.9732254404833224,0.02677455951667765,3
1230,10,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,17.0,0.18,2.0,50.0,3.0,0.0,25.0,1.0,3.0,0.0,2.0,1.0,1.0,0.5,57.0,0.5,0.0,4.0,3.0,0.9833570151096852,0.01664298489031481,4
1230,11,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,17.0,0.18,2.0,50.0,3.0,0.0,25.0,1.0,3.0,0.0,2.0,1.0,1.0,0.5,57.0,0.5,0.0,4.0,3.0,0.9843419175356355,0.015658082464364495,5
1230,12,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,13.0,0.18,2.0,50.0,3.0,0.0,12.0,1.0,2.42857142857143,0.0,5.0,1.0,1.0,0.5,57.0,0.75,0.0,4.0,3.0,0.5434172047419059,0.45658279525809403,1
1230,13,1.0,0.0,1.0,0.0,0.0,1.0,34.0,0.0,1.0,17.0,0.18,2.0,50.0,3.0,0.0,2.0,1.0,2.42857142857143,0.0,5.0,1.0,1.0,0.5,21.0,0.75,0.0,4.0,3.0,0.9891639679914064,0.010836032008593599,4
1230,14,1.0,0.0,1.0,0.0,0.0,1.0,34.0,0.0,1.0,17.0,0.18,2.0,50.0,3.0,0.0,2.0,1.0,6.5,0.0,5.0,1.0,1.0,0.5,21.0,0.75,0.0,4.0,3.0,0.9904197557053218,0.009580244294678164,5
1230,15,1.0,0.0,1.0,0.0,0.0,1.0,34.0,0.0,1.0,2.0,0.18,2.0,50.0,3.0,0.0,2.0,1.0,6.5,0.0,5.0,1.0,1.0,0.5,21.0,0.75,0.0,4.0,3.0,0.9920073049656694,0.007992695034330671,5
1230,16,1.0,0.0,1.0,0.0,0.0,1.0,34.0,0.0,1.0,2.0,0.18,2.0,50.0,3.0,0.0,0.0,1.0,6.5,0.0,5.0,1.0,1.0,0.5,21.0,0.75,0.0,4.0,3.0,0.9920297180203109,0.00797028197968904,5
1230,17,1.0,0.0,1.0,0.0,0.0,1.0,34.0,0.0,1.0,13.0,0.18,2.0,50.0,3.0,0.0,25.0,1.0,6.5,0.0,5.0,1.0,1.0,0.5,57.0,0.75,0.0,4.0,3.0,0.9307172584537015,0.06928274154629856,2
1230,18,1.0,0.0,1.0,0.0,0.0,1.0,34.0,0.0,1.0,13.0,0.18,2.0,50.0,3.0,0.0,25.0,1.0,6.5,0.0,5.0,1.0,1.0,0.5,57.0,0.3,0.0,4.0,3.0,0.9774655627756583,0.022534437224341636,3
1230,19,1.0,2.0,1.0,0.0,0.0,1.0,34.0,0.0,1.0,13.0,0.18,2.0,50.0,3.0,0.0,25.0,1.0,6.5,0.0,5.0,1.0,1.0,0.5,57.0,0.3,0.0,4.0,3.0,0.9843993819494191,0.015600618050580887,4
1231,0,7.0,0.0,1.0,1.0,1.0,1.0,34.0,5.0,6.0,48.0,0.16,1.0,97.0,4.0,0.0,43.0,2.0,2.95,0.0,4.48333333333333,1.0,1.0,1.8,303.0,0.0,0.0,7.0,7.0,0.6999573264410948,0.3000426735589052,3
