test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
677,13,153.0,2.0,1.0,0.0,5.0,46.0,43.0,4.0,97.0,2.0,1.0,190.0,2.0,8.65071770334928,1.0,1.0,1.0,1.85321100917431,0.0,0.0,3.0,6.0,12.0,0.97826165,0.021738322,4
677,14,153.0,2.0,1.0,0.0,5.0,46.0,43.0,4.0,97.0,2.0,1.0,190.0,2.0,4.1,1.0,1.0,1.0,1.85321100917431,0.0,0.0,3.0,6.0,12.0,0.9844572,0.015542786,5
677,15,153.0,2.0,7.0,0.0,5.0,46.0,43.0,4.0,97.0,2.0,1.0,190.0,2.0,8.65071770334928,1.0,1.0,1.0,1.85321100917431,0.0,0.0,3.0,6.0,1.0,0.9882795,0.011720455,4
677,16,153.0,2.0,7.0,0.0,5.0,46.0,43.0,4.0,97.0,2.0,1.0,190.0,2.0,8.65071770334928,1.0,1.0,1.0,1.85321100917431,0.0,0.0,3.0,2.0,1.0,0.9928994,0.007100566,5
677,17,153.0,2.0,7.0,0.0,5.0,46.0,0.22,4.0,97.0,2.0,0.0,190.0,2.0,8.65071770334928,1.0,1.0,1.0,1.85321100917431,0.0,0.0,3.0,6.0,12.0,0.9614194,0.038580578,3
677,18,153.0,2.0,7.0,0.0,5.0,46.0,0.22,4.0,97.0,2.0,0.0,190.0,2.0,8.65071770334928,2.0,1.0,1.0,1.85321100917431,0.0,0.6,3.0,6.0,12.0,0.63805187,0.36194816,3
677,19,153.0,2.0,7.0,0.0,5.0,46.0,0.22,4.0,97.0,2.0,1.0,190.0,2.0,8.65071770334928,1.0,1.0,1.0,1.7,0.0,0.0,3.0,6.0,1.0,0.97825813,0.02174185,4
766,0,2.0,1.0,4.0,89.0,0.0,2.0,0.42,0.0,100.0,1.0,0.0,37.0,2.0,6.475,0.0,1.0,0.0,0.840909090909091,0.0,0.875,0.0,5.0,7.0,0.60936284,0.39063716,1
766,1,2.0,1.0,4.0,0.0,0.0,2.0,0.42,0.0,100.0,1.0,0.0,37.0,2.0,6.475,0.0,1.0,0.0,0.840909090909091,0.0,1.0,0.0,5.0,7.0,0.996331,0.003669037,2
766,2,2.0,1.0,4.0,0.0,0.0,2.0,0.42,0.0,100.0,1.0,0.0,37.0,2.0,6.475,0.0,1.0,0.0,0.840909090909091,0.0,1.0,0.0,0.0,7.0,0.9992913,0.0007086772,3
766,3,2.0,1.0,4.0,0.0,0.0,2.0,43.0,0.0,100.0,1.0,0.0,37.0,2.0,6.475,0.0,1.0,0.0,0.840909090909091,0.0,1.0,0.0,0.0,7.0,0.9997182,0.0002818091,4
766,4,2.0,1.0,4.0,0.0,0.0,4.0,43.0,0.0,100.0,1.0,0.0,37.0,2.0,6.475,0.0,1.0,0.0,0.840909090909091,0.0,1.0,0.0,0.0,7.0,0.9998064,0.00019362482,5
766,5,2.0,1.0,4.0,0.0,0.0,2.0,43.0,0.0,100.0,1.0,0.0,37.0,2.0,6.475,0.0,1.0,0.0,0.840909090909091,0.0,1.0,0.0,5.0,7.0,0.99874854,0.0012514485,3
766,6,2.0,1.0,4.0,0.0,0.0,4.0,43.0,0.0,100.0,1.0,0.0,37.0,2.0,6.475,0.0,1.0,0.0,0.840909090909091,0.0,1.0,0.0,5.0,7.0,0.9991399,0.00086010405,4
766,7,2.0,1.0,4.0,0.0,0.0,4.0,0.28,0.0,100.0,1.0,0.0,37.0,2.0,6.475,0.0,1.0,0.0,0.840909090909091,0.0,1.0,0.0,5.0,7.0,0.99923766,0.0007623212,4
766,8,2.0,21.0,4.0,0.0,0.0,2.0,43.0,0.0,100.0,1.0,0.0,37.0,2.0,6.475,0.0,1.0,0.0,0.840909090909091,0.0,1.0,0.0,0.0,7.0,0.99975854,0.0002414797,5
766,9,2.0,21.0,4.0,28.0,0.0,2.0,43.0,0.0,100.0,1.0,0.0,37.0,2.0,6.475,0.0,1.0,0.0,0.840909090909091,0.0,1.0,0.0,0.0,7.0,0.99979293,0.0002070728,5
766,10,2.0,1.0,4.0,0.0,0.0,2.0,0.28,0.0,100.0,1.0,0.0,37.0,2.0,6.475,0.0,1.0,0.0,0.840909090909091,0.0,0.875,0.0,5.0,7.0,0.9941493,0.0058506927,2
766,11,2.0,1.0,4.0,0.0,0.0,2.0,0.28,0.0,100.0,1.0,0.0,37.0,2.0,6.475,0.0,1.0,1.0,0.840909090909091,0.0,0.875,0.0,5.0,7.0,0.9966616,0.0033383933,3
766,12,2.0,1.0,4.0,0.0,0.0,4.0,0.28,0.0,100.0,1.0,0.0,37.0,2.0,6.475,0.0,1.0,1.0,0.840909090909091,0.0,0.875,0.0,5.0,7.0,0.99777216,0.0022278237,4
766,13,2.0,1.0,4.0,0.0,0.0,4.0,0.28,0.0,100.0,1.0,0.0,37.0,2.0,6.475,0.0,2.0,1.0,0.840909090909091,0.0,0.875,0.0,5.0,7.0,0.99824,0.0017600097,5
766,14,2.0,1.0,4.0,0.0,0.0,2.0,0.42,0.0,100.0,1.0,0.0,37.0,2.0,6.475,0.0,1.0,0.0,0.840909090909091,0.0,0.875,0.0,0.0,7.0,0.99516016,0.004839819,2
766,15,2.0,1.0,4.0,0.0,0.0,2.0,43.0,0.0,100.0,1.0,0.0,37.0,2.0,6.475,0.0,1.0,0.0,0.840909090909091,0.0,0.875,0.0,0.0,7.0,0.9981866,0.0018134173,3
766,16,2.0,1.0,4.0,0.0,0.0,4.0,43.0,0.0,100.0,1.0,0.0,37.0,2.0,6.475,0.0,1.0,0.0,0.840909090909091,0.0,0.875,0.0,0.0,7.0,0.99858713,0.0014128744,4
766,17,2.0,21.0,4.0,0.0,0.0,2.0,0.42,0.0,100.0,1.0,0.0,37.0,2.0,6.475,0.0,1.0,0.0,0.840909090909091,0.0,1.0,0.0,0.0,7.0,0.9995181,0.00048191287,4
766,18,2.0,21.0,0.0,0.0,0.0,2.0,0.42,0.0,100.0,1.0,0.0,37.0,2.0,6.475,0.0,1.0,0.0,0.840909090909091,0.0,1.0,0.0,0.0,7.0,0.9995927,0.00040730435,5
766,19,2.0,21.0,0.0,28.0,0.0,2.0,0.42,0.0,100.0,1.0,0.0,37.0,2.0,6.475,0.0,1.0,0.0,0.840909090909091,0.0,1.0,0.0,0.0,7.0,0.9996231,0.0003768929,5
831,0,4.0,1.0,0.0,89.0,0.0,30.0,0.25,0.0,96.0,1.0,3.0,19.0,2.0,9.04938271604938,0.0,1.0,0.0,0.550561797752809,0.0,0.454545454545455,0.0,7.0,7.0,0.5682756,0.43172446,1
831,1,0.0,1.0,0.0,0.0,0.0,30.0,0.25,0.0,96.0,1.0,3.0,19.0,2.0,9.04938271604938,0.0,1.0,0.0,0.550561797752809,0.0,0.454545454545455,0.0,7.0,7.0,0.9971888,0.0028111956,2
831,2,0.0,1.0,0.0,0.0,0.0,30.0,0.25,0.0,96.0,1.0,3.0,19.0,2.0,6.9,0.0,1.0,0.0,0.550561797752809,0.0,0.454545454545455,0.0,7.0,7.0,0.99921095,0.00078905915,3
831,3,0.0,1.0,0.0,0.0,0.0,30.0,0.25,0.0,96.0,1.0,3.0,19.0,2.0,6.9,0.0,1.0,0.0,0.550561797752809,0.0,1.0,0.0,7.0,7.0,0.9993874,0.0006126355,4
831,4,1.0,1.0,0.0,0.0,0.0,30.0,0.25,0.0,96.0,1.0,3.0,19.0,2.0,6.9,0.0,1.0,0.0,0.550561797752809,0.0,1.0,0.0,7.0,7.0,0.9993994,0.000600555,4
831,5,0.0,21.0,0.0,0.0,0.0,30.0,0.25,0.0,96.0,1.0,3.0,19.0,2.0,6.9,0.0,1.0,0.0,0.550561797752809,0.0,0.454545454545455,0.0,7.0,7.0,0.9994713,0.0005286638,4
831,6,0.0,1.0,0.0,0.0,0.0,30.0,0.25,0.0,50.0,1.0,3.0,19.0,2.0,9.04938271604938,0.0,1.0,0.0,0.550561797752809,0.0,0.454545454545455,0.0,7.0,7.0,0.99871194,0.0012880382,3
831,7,0.0,1.0,0.0,0.0,0.0,30.0,0.25,0.0,50.0,1.0,3.0,19.0,0.0,9.04938271604938,0.0,1.0,0.0,0.550561797752809,0.0,0.454545454545455,0.0,7.0,7.0,0.99936664,0.00063333334,4
831,8,0.0,1.0,0.0,0.0,0.0,30.0,0.25,0.0,50.0,1.0,3.0,19.0,0.0,9.04938271604938,0.0,1.0,0.0,0.550561797752809,0.0,0.0,0.0,7.0,7.0,0.9994524,0.000547574,5
831,9,1.0,1.0,0.0,0.0,0.0,30.0,0.25,0.0,50.0,1.0,3.0,19.0,0.0,9.04938271604938,0.0,1.0,0.0,0.550561797752809,0.0,0.0,0.0,7.0,7.0,0.9995976,0.0004023763,5
831,10,0.0,1.0,0.0,0.0,0.0,30.0,0.25,0.0,50.0,1.0,3.0,19.0,2.0,6.9,0.0,1.0,0.0,0.550561797752809,0.0,0.454545454545455,0.0,7.0,7.0,0.9996193,0.00038069373,4
831,11,4.0,1.0,0.0,0.0,0.0,30.0,0.25,0.0,96.0,1.0,3.0,19.0,2.0,9.04938271604938,0.0,1.0,0.0,0.550561797752809,0.0,1.0,0.0,7.0,7.0,0.9963483,0.0036516923,2
831,12,4.0,1.0,0.0,0.0,0.0,30.0,0.25,0.0,96.0,1.0,3.0,19.0,2.0,5.0,0.0,1.0,0.0,0.550561797752809,0.0,1.0,0.0,7.0,7.0,0.9987349,0.0012651044,3
831,13,4.0,1.0,0.0,0.0,0.0,30.0,0.25,0.0,78.0,1.0,3.0,19.0,2.0,5.0,0.0,1.0,0.0,0.550561797752809,0.0,1.0,0.0,7.0,7.0,0.9994713,0.0005287013,4
831,14,4.0,1.0,0.0,0.0,0.0,30.0,0.0,0.0,78.0,1.0,3.0,19.0,2.0,5.0,0.0,1.0,0.0,0.550561797752809,0.0,1.0,0.0,7.0,7.0,0.9994753,0.0005246931,5
831,15,4.0,1.0,0.0,140.0,0.0,30.0,0.25,0.0,96.0,1.0,3.0,19.0,2.0,2.9,0.0,1.0,0.0,0.550561797752809,0.0,0.454545454545455,0.0,7.0,7.0,0.57506263,0.42493734,1
831,16,0.0,1.0,0.0,140.0,0.0,30.0,0.25,0.0,96.0,1.0,3.0,19.0,2.0,2.2,0.0,1.0,0.0,0.550561797752809,0.0,0.454545454545455,0.0,7.0,7.0,0.9120105,0.087989524,2
831,17,0.0,1.0,0.0,140.0,0.0,30.0,0.21,0.0,96.0,1.0,3.0,19.0,2.0,2.2,0.0,1.0,0.0,0.550561797752809,0.0,0.454545454545455,0.0,7.0,7.0,0.9473913,0.05260871,3
831,18,0.0,1.0,0.0,140.0,0.0,30.0,0.21,0.0,96.0,1.0,3.0,19.0,2.0,2.2,0.0,1.0,0.0,0.3,0.0,0.454545454545455,0.0,7.0,7.0,0.9596575,0.040342532,4
831,19,0.0,1.0,0.0,0.0,0.0,30.0,0.25,0.0,96.0,1.0,3.0,19.0,2.0,9.04938271604938,0.0,1.0,0.0,0.3,0.0,0.454545454545455,0.0,7.0,7.0,0.99797374,0.0020262655,3
834,0,1.0,4.0,3.0,47.0,0.0,11.0,0.22,2.0,48.0,1.0,0.0,5.0,2.0,7.75,0.0,2.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,0.98790735,0.012092636,1
834,1,1.0,4.0,3.0,47.0,0.0,11.0,0.22,2.0,48.0,1.0,0.0,5.0,2.0,7.75,0.0,2.0,1.0,1.7,0.0,0.0,0.0,4.0,2.0,0.9986571,0.0013429155,2
834,2,1.0,4.0,3.0,0.0,0.0,11.0,0.22,2.0,48.0,1.0,0.0,5.0,2.0,7.75,0.0,2.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,0.89878124,0.101218775,1
834,3,1.0,4.0,3.0,0.0,0.0,11.0,0.22,2.0,48.0,1.0,0.0,0.0,2.0,7.75,0.0,2.0,1.0,1.7,0.0,0.0,0.0,4.0,2.0,0.99974406,0.00025593492,4
834,4,1.0,4.0,3.0,0.0,0.0,11.0,0.22,2.0,48.0,1.0,0.0,0.0,2.0,7.75,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.9999158,8.422319e-05,4
834,5,1.0,4.0,3.0,0.0,0.0,11.0,0.28,2.0,48.0,1.0,0.0,0.0,2.0,7.75,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.9999179,8.204769e-05,5
834,6,1.0,4.0,3.0,0.0,0.0,11.0,0.28,2.0,48.0,1.0,0.0,5.0,2.0,7.75,0.0,2.0,1.0,1.7,0.0,0.0,0.0,4.0,2.0,0.99972665,0.00027334536,4
834,7,1.0,4.0,3.0,0.0,0.0,11.0,0.22,2.0,48.0,1.0,0.0,5.0,2.0,7.75,0.0,2.0,0.0,1.7,0.0,0.0,0.0,4.0,2.0,0.99991053,8.945838e-05,4
834,8,1.0,4.0,3.0,0.0,0.0,11.0,0.28,2.0,48.0,1.0,0.0,5.0,2.0,7.75,0.0,2.0,0.0,1.7,0.0,0.0,0.0,4.0,2.0,0.99991286,8.714759e-05,5
834,9,1.0,4.0,3.0,0.0,0.0,11.0,0.22,2.0,48.0,1.0,110.0,5.0,2.0,7.75,0.0,2.0,1.0,1.7,0.0,0.0,0.0,4.0,2.0,0.99973947,0.00026051136,4
834,10,1.0,4.0,3.0,0.0,0.0,11.0,43.0,2.0,48.0,1.0,110.0,5.0,2.0,7.75,0.0,2.0,1.0,1.7,0.0,0.0,0.0,4.0,2.0,0.9997648,0.00023522417,5
834,11,1.0,4.0,3.0,0.0,0.0,11.0,43.0,2.0,48.0,1.0,110.0,5.0,2.0,7.75,0.0,2.0,1.0,0.3,0.0,0.0,0.0,4.0,2.0,0.9998102,0.00018980553,5
834,12,1.0,4.0,3.0,0.0,0.0,11.0,0.22,2.0,100.0,1.0,0.0,5.0,2.0,7.75,0.0,2.0,1.0,1.7,0.0,0.0,0.0,4.0,2.0,0.9998868,0.00011321149,4
834,13,1.0,4.0,3.0,47.0,0.0,11.0,0.22,2.0,100.0,1.0,0.0,5.0,2.0,7.75,0.0,2.0,1.0,1.7,0.0,0.0,0.0,4.0,2.0,0.999573,0.0004270328,3
834,14,1.0,4.0,3.0,47.0,0.0,11.0,0.22,2.0,100.0,1.0,0.0,0.0,2.0,7.75,0.0,2.0,1.0,1.7,0.0,0.0,0.0,4.0,2.0,0.99977833,0.00022166119,4
834,15,1.0,4.0,3.0,47.0,0.0,11.0,0.22,2.0,48.0,1.0,0.0,5.0,2.0,7.75,0.0,2.0,1.0,0.6,0.0,1.0,0.0,4.0,2.0,0.52538013,0.47461987,1
834,16,1.0,4.0,3.0,47.0,0.0,11.0,0.0,2.0,100.0,1.0,0.0,0.0,2.0,7.75,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.9999171,8.2920225e-05,5
834,17,1.0,4.0,3.0,0.0,0.0,11.0,0.22,2.0,48.0,1.0,0.0,5.0,2.0,7.75,0.0,2.0,1.0,0.3,0.0,1.0,0.0,4.0,2.0,0.99801266,0.001987343,2
834,18,1.0,4.0,3.0,0.0,0.0,11.0,0.22,2.0,48.0,1.0,0.0,5.0,2.0,7.75,0.0,2.0,0.0,0.3,0.0,1.0,0.0,4.0,2.0,0.99963534,0.0003646719,3
984,0,0.0,1.0,1.0,34.0,0.0,0.0,0.42,1.0,0.0,3.0,0.0,5.0,1.0,2.75,0.0,1.0,1.0,0.9,0.0,0.5,0.0,3.0,0.0,0.7575569,0.2424431,1
984,1,0.0,1.0,1.0,33.0,0.0,0.0,0.42,1.0,0.0,3.0,0.0,5.0,1.0,2.75,0.0,1.0,1.0,0.9,0.0,1.0,0.0,3.0,0.0,0.59865266,0.40134734,1
984,2,0.0,1.0,1.0,0.0,0.0,0.0,0.42,0.0,0.0,3.0,0.0,5.0,1.0,2.75,0.0,1.0,1.0,0.9,0.0,0.0,0.0,3.0,0.0,0.99944603,0.0005539778,3
984,3,0.0,1.0,1.0,0.0,0.0,0.0,0.42,0.0,0.0,3.0,0.0,5.0,1.0,2.75,0.0,1.0,1.0,0.9,0.0,0.0,0.0,2.0,0.0,0.9995908,0.00040916572,4
984,4,0.0,1.0,1.0,0.0,0.0,0.0,0.42,0.0,0.0,3.0,0.0,0.0,1.0,2.75,0.0,1.0,1.0,0.9,0.0,0.0,0.0,2.0,0.0,0.99961686,0.00038315865,5
984,5,0.0,1.0,1.0,0.0,0.0,0.0,0.42,1.0,0.0,3.0,0.0,5.0,1.0,2.75,0.0,1.0,1.0,0.9,0.0,1.0,0.0,3.0,0.0,0.977388,0.022611948,1
984,6,0.0,1.0,1.0,34.0,0.0,0.0,0.42,1.0,50.0,3.0,0.0,5.0,1.0,2.75,0.0,1.0,1.0,0.9,0.0,1.0,0.0,3.0,0.0,0.5375164,0.46248358,1
984,7,0.0,1.0,1.0,0.0,0.0,0.0,0.42,0.0,100.0,3.0,0.0,5.0,1.0,2.75,0.0,1.0,1.0,0.9,0.0,1.0,0.0,3.0,0.0,0.99700785,0.0029921518,3
984,8,0.0,1.0,1.0,0.0,0.0,0.0,0.42,0.0,100.0,3.0,0.0,5.0,5.0,2.75,0.0,1.0,1.0,0.9,0.0,1.0,0.0,3.0,0.0,0.9982002,0.0017998317,4
984,9,0.0,1.0,1.0,0.0,0.0,0.0,0.42,0.0,100.0,3.0,0.0,5.0,5.0,2.75,0.0,1.0,1.0,0.9,0.0,1.0,0.0,0.0,0.0,0.9987591,0.0012408993,5
984,10,0.0,1.0,1.0,34.0,0.0,0.0,0.42,1.0,100.0,3.0,0.0,5.0,1.0,2.75,0.0,1.0,1.0,0.9,0.0,0.0,0.0,3.0,0.0,0.9984393,0.0015607087,2
984,11,0.0,1.0,1.0,34.0,0.0,0.0,0.42,1.0,100.0,3.0,0.0,0.0,1.0,2.75,0.0,1.0,1.0,0.9,0.0,0.0,0.0,3.0,0.0,0.9994849,0.00051511347,3
984,12,0.0,1.0,1.0,34.0,0.0,0.0,0.42,1.0,100.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.9,0.0,0.0,0.0,3.0,0.0,0.99973255,0.00026746292,4
984,13,0.0,1.0,1.0,34.0,0.0,0.0,0.37,1.0,100.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.9,0.0,0.0,0.0,3.0,0.0,0.99976623,0.00023378182,5
984,14,0.0,1.0,1.0,34.0,0.0,0.0,0.42,0.0,0.0,3.0,0.0,5.0,1.0,2.75,0.0,1.0,1.0,0.9,0.0,1.0,0.0,3.0,0.0,0.8969645,0.10303553,1
984,15,0.0,1.0,1.0,34.0,0.0,0.0,0.42,1.0,0.0,3.0,0.0,5.0,1.0,2.75,0.0,1.0,1.0,0.9,0.0,1.0,0.0,2.0,0.0,0.7436981,0.25630188,1
984,16,0.0,1.0,1.0,34.0,0.0,0.0,0.42,0.0,100.0,3.0,0.0,5.0,1.0,2.75,0.0,1.0,1.0,0.9,0.0,1.0,0.0,0.0,0.0,0.9928937,0.0071063098,3
984,17,0.0,1.0,1.0,34.0,0.0,0.0,0.42,0.0,100.0,3.0,0.0,8.0,1.0,2.75,0.0,1.0,1.0,0.9,0.0,1.0,0.0,0.0,0.0,0.9977824,0.0022176006,4
984,18,0.0,1.0,1.0,34.0,0.0,0.0,0.42,0.0,100.0,3.0,0.0,8.0,1.0,2.75,0.0,1.0,0.0,0.9,0.0,1.0,0.0,0.0,0.0,0.9987597,0.0012403039,5
984,19,0.0,1.0,1.0,34.0,0.0,0.0,0.42,35.0,100.0,3.0,0.0,8.0,1.0,2.75,0.0,1.0,0.0,0.9,0.0,1.0,0.0,0.0,0.0,0.9991183,0.00088165444,5
1059,0,2.0,1.0,5.0,0.0,2.0,8.0,0.26,6.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,1.2,0.0,0.75,0.0,3.0,3.0,0.5477816,0.4522184,1
1059,1,2.0,1.0,5.0,0.0,2.0,8.0,0.26,0.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,1.2,0.0,0.75,0.0,3.0,3.0,0.9607723,0.03922771,2
1059,2,2.0,1.0,5.0,0.0,2.0,8.0,0.26,0.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,1.2,0.0,0.0,0.0,3.0,3.0,0.9984423,0.0015577149,3
1059,3,2.0,1.0,5.0,0.0,2.0,8.0,43.0,0.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,1.2,0.0,0.0,0.0,3.0,3.0,0.9993919,0.0006080655,4
1059,4,2.0,1.0,5.0,0.0,2.0,8.0,43.0,0.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,1.7,0.0,0.0,0.0,3.0,3.0,0.9995395,0.00046050496,5
1059,5,2.0,1.0,5.0,60.0,2.0,8.0,0.0,0.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,1.2,0.0,0.75,0.0,3.0,3.0,0.7989986,0.20100142,2
1059,6,2.0,1.0,5.0,0.0,2.0,8.0,0.26,0.0,50.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,1.2,0.0,0.0,0.0,3.0,3.0,0.9992539,0.00074606383,4
1059,7,2.0,1.0,5.0,0.0,2.0,8.0,0.26,0.0,61.0,2.0,0.0,0.0,1.0,5.0,2.0,1.0,1.0,1.2,0.0,0.0,0.0,3.0,3.0,0.99942976,0.0005702496,4
1059,8,2.0,1.0,5.0,0.0,2.0,8.0,43.0,0.0,61.0,2.0,0.0,0.0,1.0,5.0,2.0,1.0,1.0,1.2,0.0,0.0,0.0,3.0,3.0,0.9997861,0.00021394016,5
1059,9,2.0,1.0,5.0,19.0,2.0,8.0,43.0,0.0,61.0,2.0,0.0,0.0,1.0,5.0,2.0,1.0,1.0,1.2,0.0,0.0,0.0,3.0,3.0,0.9998297,0.00017026678,5
1059,10,2.0,1.0,5.0,0.0,2.0,8.0,0.26,0.0,50.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,1.7,0.0,0.0,0.0,3.0,3.0,0.99944156,0.0005584315,5
1059,11,2.0,1.0,5.0,0.0,2.0,8.0,0.26,6.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,1.2,0.0,0.0,0.0,3.0,3.0,0.94176483,0.058235187,2
1059,12,2.0,1.0,5.0,0.0,2.0,8.0,43.0,6.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,1.2,0.0,0.0,0.0,3.0,3.0,0.9917261,0.00827391,3
1059,13,0.0,1.0,5.0,0.0,2.0,8.0,43.0,6.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,1.2,0.0,0.0,0.0,3.0,3.0,0.9940672,0.0059328238,4
1059,14,2.0,1.0,5.0,19.0,2.0,8.0,43.0,0.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,1.2,0.0,0.0,0.0,3.0,3.0,0.999516,0.00048397545,4
1059,15,2.0,1.0,5.0,0.0,1.0,8.0,0.26,0.0,61.0,2.0,0.0,0.0,1.0,5.0,2.0,1.0,1.0,1.2,0.0,0.0,0.0,3.0,3.0,0.99956685,0.00043313883,5
1059,16,2.0,1.0,5.0,0.0,2.0,8.0,0.26,6.0,61.0,2.0,0.0,0.0,1.0,5.0,2.0,1.0,1.0,1.2,0.0,0.0,0.0,3.0,3.0,0.9909429,0.009057104,3
1059,17,2.0,1.0,5.0,0.0,2.0,8.0,0.26,6.0,61.0,2.0,0.0,0.0,1.0,5.0,2.0,1.0,1.0,0.3,0.0,0.0,0.0,3.0,3.0,0.9970688,0.0029311809,4
1059,18,2.0,1.0,5.0,0.0,2.0,8.0,0.26,6.0,94.0,2.0,0.0,0.0,1.0,5.0,2.0,1.0,1.0,0.3,0.0,0.0,0.0,3.0,3.0,0.99824065,0.0017593782,5
1059,19,2.0,1.0,5.0,0.0,2.0,8.0,0.26,0.0,61.0,2.0,0.0,0.0,1.0,5.0,2.0,1.0,1.0,0.3,0.0,0.0,0.0,3.0,3.0,0.9994691,0.0005308808,5
2128,0,0.0,1.0,0.0,23.0,2.0,5.0,0.27,0.0,81.0,2.0,0.0,4.0,2.0,1.73333333333333,0.0,1.0,1.0,0.166666666666667,0.0,0.5,0.0,1.0,0.0,0.9107858,0.0892142,1
2128,1,0.0,1.0,0.0,23.0,2.0,5.0,1.0,0.0,81.0,2.0,0.0,4.0,2.0,1.73333333333333,0.0,1.0,1.0,0.166666666666667,0.0,0.0,0.0,1.0,0.0,0.999785,0.00021502055,2
2128,2,0.0,1.0,0.0,23.0,2.0,5.0,1.0,0.0,81.0,2.0,0.0,0.0,2.0,1.73333333333333,0.0,1.0,1.0,0.166666666666667,0.0,0.0,0.0,1.0,0.0,0.9999321,6.79072e-05,3
2128,3,0.0,1.0,0.0,23.0,2.0,5.0,1.0,0.0,81.0,2.0,0.0,0.0,2.0,2.9,0.0,1.0,1.0,0.166666666666667,0.0,0.0,0.0,1.0,0.0,0.9999634,3.6627032e-05,4
2128,4,0.0,1.0,0.0,23.0,2.0,5.0,0.27,0.0,81.0,2.0,0.0,4.0,2.0,2.2,0.0,1.0,1.0,0.166666666666667,0.0,0.666666666666667,0.0,1.0,0.0,0.75164586,0.24835414,1
2128,5,0.0,1.0,0.0,23.0,2.0,5.0,0.27,0.0,81.0,2.0,0.0,0.0,2.0,1.73333333333333,0.0,1.0,1.0,0.166666666666667,0.0,0.0,0.0,1.0,0.0,0.9997454,0.00025457694,2
2128,6,0.0,1.0,0.0,23.0,2.0,5.0,0.27,0.0,81.0,2.0,0.0,0.0,2.0,1.73333333333333,0.0,1.0,1.0,0.3,0.0,0.0,0.0,1.0,0.0,0.99982053,0.00017945078,3
2128,7,0.0,1.0,0.0,19.0,2.0,5.0,0.27,0.0,81.0,2.0,0.0,0.0,2.0,1.73333333333333,0.0,1.0,1.0,0.3,0.0,0.0,0.0,1.0,0.0,0.99982965,0.00017034603,4
2128,8,0.0,1.0,0.0,23.0,76.0,5.0,1.0,0.0,81.0,2.0,0.0,0.0,2.0,1.73333333333333,0.0,1.0,1.0,0.166666666666667,0.0,0.0,0.0,1.0,0.0,0.9999604,3.958004e-05,4
2128,9,0.0,1.0,0.0,23.0,2.0,5.0,0.27,0.0,81.0,2.0,0.0,0.0,2.0,2.2,0.0,1.0,1.0,0.166666666666667,0.0,0.0,0.0,1.0,0.0,0.9998824,0.00011759066,3
2128,10,0.0,1.0,0.0,23.0,76.0,5.0,0.27,0.0,81.0,2.0,0.0,0.0,2.0,2.2,0.0,1.0,1.0,0.166666666666667,0.0,0.0,0.0,1.0,0.0,0.99993145,6.853957e-05,4
2128,11,0.0,1.0,0.0,23.0,2.0,5.0,0.27,0.0,81.0,2.0,0.0,4.0,2.0,6.9,0.0,1.0,1.0,0.166666666666667,0.0,0.666666666666667,0.0,1.0,0.0,0.9580278,0.041972216,1
2128,12,0.0,1.0,0.0,0.0,2.0,5.0,0.27,0.0,81.0,2.0,0.0,4.0,2.0,1.73333333333333,0.0,1.0,1.0,0.166666666666667,0.0,0.666666666666667,0.0,1.0,0.0,0.83515114,0.16484888,1
2128,13,0.0,1.0,0.0,0.0,2.0,5.0,0.27,0.0,81.0,2.0,0.0,4.0,2.0,6.9,0.0,1.0,0.0,0.166666666666667,0.0,0.666666666666667,0.0,1.0,0.0,0.9975047,0.0024952604,3
