test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1,num_features_changed
2059,14,44.0,0.0,1.0,4.0,30.0,7.0,15.0,5.0,1.0,5.0,33.0,0.31,3.0,92.0,4.0,0.0,16.0,3.0,4.0375,0.0,1.0,0.976744186046512,0.0,6.0,0.998748827025336,0.0,1.0,0.9016214351446563,0.09837856485534363,3
2059,15,44.0,0.0,1.0,4.0,30.0,7.0,15.0,5.0,1.0,5.0,33.0,0.31,3.0,92.0,4.0,0.0,16.0,3.0,4.0375,0.0,0.0,0.976744186046512,0.0,6.0,0.998748827025336,0.0,1.0,0.9032025368045656,0.09679746319543434,4
2059,16,44.0,0.0,1.0,4.0,30.0,7.0,15.0,5.0,1.0,5.0,33.0,0.85,3.0,92.0,4.0,0.0,16.0,3.0,4.0375,0.0,1.0,0.976744186046512,0.0,6.0,0.998748827025336,0.0,1.0,0.9418842045038928,0.058115795496107264,4
2059,17,44.0,0.0,1.0,4.0,30.0,7.0,15.0,5.0,1.0,5.0,11.0,0.85,3.0,92.0,4.0,0.0,16.0,3.0,4.0375,0.0,1.0,0.976744186046512,0.0,6.0,0.998748827025336,0.0,1.0,0.9482334862306905,0.05176651376930946,5
2059,18,44.0,2.0,1.0,4.0,30.0,7.0,15.0,5.0,1.0,5.0,33.0,0.31,3.0,92.0,4.0,0.0,16.0,3.0,0.0,0.0,1.0,0.976744186046512,0.0,6.0,0.998748827025336,0.0,1.0,0.9284872632104672,0.07151273678953289,3
2059,19,44.0,2.0,1.0,4.0,30.0,0.0,15.0,5.0,1.0,5.0,33.0,0.31,3.0,92.0,4.0,0.0,16.0,3.0,0.0,0.0,1.0,0.976744186046512,0.0,6.0,0.998748827025336,0.0,1.0,0.942906975616541,0.05709302438345901,4
2060,0,13.0,0.0,1.0,7.0,7.0,11.0,272.0,1.0,0.0,3.0,7.0,0.71,2.0,77.0,4.0,0.0,4.0,1.0,4.9,1.0,1.0,0.4,0.0,6.0,0.727513227513228,0.0,2.0,0.6098451155771203,0.39015488442287966,2
2060,1,13.0,0.0,1.0,7.0,7.0,11.0,272.0,1.0,0.0,3.0,7.0,0.71,38.0,77.0,4.0,0.0,4.0,1.0,4.9,1.0,1.0,1.13636363636364,0.0,6.0,0.727513227513228,0.0,2.0,0.6389840838369436,0.36101591616305634,2
2060,2,13.0,0.0,1.0,7.0,7.0,3.0,272.0,1.0,0.0,3.0,7.0,0.71,38.0,77.0,4.0,0.0,4.0,1.0,4.9,1.0,1.0,0.0,0.0,6.0,0.727513227513228,0.0,2.0,0.9622658635294472,0.037734136470552744,4
2060,3,13.0,0.0,1.0,7.0,7.0,3.0,272.0,1.0,0.0,3.0,7.0,0.71,38.0,77.0,7.0,0.0,4.0,1.0,4.9,1.0,1.0,0.0,0.0,6.0,0.727513227513228,0.0,2.0,0.9745826341923379,0.025417365807662035,5
2060,4,13.0,0.0,1.0,7.0,7.0,5.0,272.0,1.0,0.0,3.0,7.0,0.71,2.0,77.0,4.0,0.0,4.0,1.0,4.9,1.0,1.0,1.13636363636364,0.0,6.0,0.727513227513228,0.0,2.0,0.5996371118391564,0.4003628881608436,2
2060,5,13.0,0.0,1.0,7.0,7.0,11.0,23.0,1.0,0.0,3.0,7.0,0.71,2.0,77.0,4.0,0.0,4.0,1.0,4.9,1.0,1.0,1.13636363636364,0.0,6.0,0.727513227513228,0.0,2.0,0.5870123336163752,0.41298766638362483,2
2060,6,13.0,0.0,1.0,7.0,7.0,0.0,23.0,1.0,0.0,3.0,0.0,0.71,2.0,77.0,4.0,0.0,4.0,1.0,4.9,1.0,1.0,1.13636363636364,0.0,6.0,0.727513227513228,0.0,2.0,0.8907900709143531,0.10920992908564686,4
2060,7,13.0,0.0,1.0,7.0,7.0,0.0,23.0,1.0,0.0,3.0,0.0,0.71,2.0,77.0,1.0,0.0,4.0,1.0,4.9,1.0,1.0,1.13636363636364,0.0,6.0,0.727513227513228,0.0,2.0,0.9160906412904785,0.08390935870952151,5
2060,8,13.0,0.0,1.0,7.0,7.0,0.0,272.0,1.0,91.0,3.0,7.0,0.71,2.0,77.0,4.0,0.0,4.0,1.0,4.9,1.0,1.0,1.13636363636364,0.0,6.0,0.727513227513228,0.0,2.0,0.7948104983662312,0.20518950163376878,3
2060,9,13.0,0.0,1.0,7.0,7.0,0.0,272.0,1.0,91.0,3.0,7.0,0.71,2.0,77.0,4.0,0.0,5.0,1.0,4.9,1.0,1.0,1.13636363636364,0.0,6.0,0.727513227513228,0.0,2.0,0.8429107162360298,0.15708928376397027,4
2060,10,13.0,0.0,1.0,7.0,7.0,0.0,272.0,1.0,91.0,3.0,7.0,0.71,2.0,77.0,1.0,0.0,5.0,1.0,4.9,1.0,1.0,1.13636363636364,0.0,6.0,0.727513227513228,0.0,2.0,0.8707429813142522,0.1292570186857478,5
2060,11,13.0,0.0,1.0,7.0,7.0,11.0,272.0,1.0,91.0,3.0,7.0,0.71,2.0,77.0,4.0,0.0,5.0,1.0,4.9,1.0,1.0,1.13636363636364,0.0,6.0,0.727513227513228,0.0,2.0,0.5752520490365995,0.4247479509634004,3
2060,12,13.0,0.0,1.0,7.0,7.0,11.0,23.0,1.0,0.0,3.0,7.0,0.71,2.0,77.0,4.0,0.0,4.0,1.0,4.9,1.0,1.0,0.0,0.0,6.0,0.727513227513228,0.0,2.0,0.942227100614267,0.05777289938573303,3
2060,13,13.0,0.0,1.0,7.0,7.0,0.0,23.0,1.0,0.0,3.0,7.0,0.71,2.0,77.0,4.0,0.0,4.0,1.0,4.9,1.0,1.0,0.0,0.0,6.0,0.727513227513228,0.0,2.0,0.972246764506394,0.027753235493605973,4
2060,14,13.0,0.0,1.0,7.0,7.0,0.0,15.0,1.0,0.0,3.0,7.0,0.71,2.0,77.0,4.0,0.0,4.0,1.0,4.9,1.0,1.0,0.0,0.0,6.0,0.727513227513228,0.0,2.0,0.9764708735113803,0.023529126488619708,4
2060,15,13.0,0.0,1.0,7.0,7.0,0.0,15.0,1.0,0.0,3.0,7.0,0.71,2.0,77.0,7.0,0.0,4.0,1.0,4.9,1.0,1.0,0.0,0.0,6.0,0.727513227513228,0.0,2.0,0.9795996693582042,0.020400330641795843,5
2060,16,13.0,0.0,1.0,7.0,7.0,11.0,272.0,1.0,0.0,3.0,7.0,0.71,2.0,77.0,4.0,0.0,4.0,1.0,4.9,337.0,1.0,1.13636363636364,0.0,6.0,0.727513227513228,0.0,2.0,0.5267122205857899,0.47328777941421013,2
2060,17,13.0,0.0,1.0,7.0,7.0,0.0,272.0,1.0,91.0,3.0,7.0,0.71,2.0,77.0,4.0,0.0,4.0,1.0,4.9,337.0,1.0,1.13636363636364,0.0,6.0,0.727513227513228,0.0,2.0,0.8997186424867348,0.10028135751326521,4
2060,18,13.0,0.0,1.0,7.0,1.0,0.0,272.0,1.0,91.0,3.0,7.0,0.71,2.0,77.0,4.0,0.0,4.0,1.0,4.9,337.0,1.0,1.13636363636364,0.0,6.0,0.727513227513228,0.0,2.0,0.9030794387322326,0.09692056126776741,5
2060,19,13.0,0.0,1.0,7.0,7.0,0.0,272.0,1.0,0.0,3.0,7.0,0.71,2.0,77.0,4.0,0.0,4.0,1.0,4.9,1.0,1.0,0.0,0.0,6.0,0.727513227513228,0.0,2.0,0.8979539517759029,0.10204604822409716,3
2069,0,0.0,0.0,1.0,0.0,2.0,5.0,65.0,2.0,1.0,0.0,8.0,0.56,1.0,0.0,4.0,0.0,1.0,2.0,1.22222222222222,0.0,2.0,0.333333333333333,0.0,6.0,1.0,0.0,0.0,0.9731036187039259,0.026896381296074117,1
2069,1,0.0,0.0,1.0,0.0,2.0,5.0,65.0,2.0,1.0,0.0,8.0,0.56,1.0,0.0,4.0,0.0,3.0,2.0,1.22222222222222,0.0,2.0,0.333333333333333,0.0,6.0,1.0,0.0,0.0,0.985058949227644,0.014941050772356019,2
2069,2,0.0,0.0,1.0,0.0,2.0,12.0,65.0,2.0,1.0,0.0,8.0,0.56,1.0,0.0,4.0,0.0,3.0,2.0,1.22222222222222,0.0,2.0,0.333333333333333,0.0,6.0,1.0,0.0,0.0,0.988235735890694,0.011764264109306028,3
2069,3,0.0,0.0,1.0,0.0,2.0,12.0,65.0,2.0,1.0,0.0,8.0,0.56,1.0,0.0,7.0,0.0,3.0,2.0,1.22222222222222,0.0,2.0,0.333333333333333,0.0,6.0,1.0,0.0,0.0,0.9899321809559843,0.010067819044015679,4
2069,4,0.0,0.0,1.0,0.0,2.0,12.0,65.0,2.0,1.0,0.0,8.0,0.56,1.0,0.0,7.0,0.0,3.0,2.0,1.0,0.0,2.0,0.333333333333333,0.0,6.0,1.0,0.0,0.0,0.9907028814110677,0.009297118588932328,5
2069,5,0.0,0.0,1.0,0.0,2.0,5.0,15.0,2.0,1.0,0.0,8.0,0.56,1.0,0.0,4.0,0.0,1.0,2.0,1.22222222222222,0.0,2.0,0.333333333333333,0.0,6.0,1.0,0.0,0.0,0.9886940186023709,0.011305981397629089,2
2069,6,0.0,4.0,1.0,0.0,2.0,5.0,15.0,2.0,1.0,0.0,8.0,0.56,1.0,0.0,4.0,0.0,1.0,2.0,1.22222222222222,0.0,2.0,0.333333333333333,0.0,6.0,1.0,0.0,0.0,0.9935782273642849,0.006421772635715081,3
2069,7,0.0,4.0,1.0,0.0,2.0,5.0,15.0,2.0,1.0,0.0,8.0,0.56,1.0,0.0,4.0,0.0,3.0,2.0,1.22222222222222,0.0,2.0,0.333333333333333,0.0,6.0,1.0,0.0,0.0,0.9945451851911725,0.005454814808827514,4
2069,8,0.0,4.0,1.0,0.0,2.0,5.0,15.0,2.0,1.0,0.0,8.0,0.56,1.0,0.0,7.0,0.0,3.0,2.0,1.22222222222222,0.0,2.0,0.333333333333333,0.0,6.0,1.0,0.0,0.0,0.9951096974436426,0.004890302556357386,5
2069,9,0.0,0.0,1.0,0.0,2.0,12.0,65.0,2.0,1.0,0.0,8.0,0.56,1.0,0.0,7.0,0.0,3.0,2.0,1.22222222222222,0.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,0.9922535456850798,0.0077464543149201376,5
2069,10,0.0,0.0,1.0,0.0,2.0,5.0,65.0,2.0,1.0,0.0,8.0,29.08,1.0,0.0,4.0,0.0,1.0,2.0,1.22222222222222,0.0,2.0,0.333333333333333,0.0,6.0,1.0,0.0,0.0,0.985496893741833,0.014503106258167019,2
2069,11,0.0,0.0,1.0,0.0,2.0,5.0,65.0,2.0,1.0,0.0,8.0,29.08,1.0,0.0,4.0,0.0,1.0,2.0,7.8,0.0,2.0,0.333333333333333,0.0,6.0,1.0,0.0,0.0,0.9907263445216371,0.009273655478362874,3
2069,12,0.0,0.0,1.0,0.0,2.0,5.0,65.0,2.0,1.0,0.0,8.0,29.08,1.0,0.0,7.0,0.0,1.0,2.0,7.8,0.0,2.0,0.333333333333333,0.0,6.0,1.0,0.0,0.0,0.9926548156903586,0.0073451843096413805,4
2069,13,0.0,0.0,1.0,0.0,2.0,12.0,15.0,2.0,1.0,0.0,8.0,0.56,1.0,0.0,4.0,0.0,1.0,2.0,1.22222222222222,0.0,2.0,0.333333333333333,0.0,6.0,1.0,0.0,0.0,0.9906397527383981,0.009360247261601942,3
2069,14,0.0,0.0,1.0,0.0,2.0,12.0,15.0,2.0,1.0,0.0,8.0,0.56,1.0,0.0,7.0,0.0,1.0,2.0,1.22222222222222,0.0,2.0,0.333333333333333,0.0,6.0,1.0,0.0,0.0,0.9919923398101057,0.008007660189894279,4
2069,15,0.0,0.0,1.0,0.0,2.0,12.0,15.0,2.0,1.0,0.0,8.0,0.56,1.0,0.0,7.0,0.0,1.0,2.0,1.22222222222222,337.0,2.0,0.333333333333333,0.0,6.0,1.0,0.0,0.0,0.9923723510976478,0.007627648902352193,5
2069,16,0.0,0.0,1.0,0.0,2.0,12.0,23.0,2.0,1.0,0.0,8.0,0.56,1.0,0.0,7.0,0.0,1.0,2.0,1.22222222222222,337.0,2.0,0.333333333333333,0.0,6.0,1.0,0.0,0.0,0.9926293101544007,0.007370689845599319,5
2069,17,0.0,0.0,1.0,0.0,2.0,5.0,15.0,2.0,1.0,0.0,8.0,0.56,1.0,0.0,4.0,0.0,3.0,2.0,1.22222222222222,0.0,2.0,0.333333333333333,0.0,6.0,1.0,0.0,0.0,0.9907277855339135,0.009272214466086453,3
2069,18,0.0,0.0,1.0,0.0,2.0,5.0,15.0,2.0,1.0,0.0,8.0,0.56,1.0,0.0,7.0,0.0,3.0,2.0,1.22222222222222,0.0,2.0,0.333333333333333,0.0,6.0,1.0,0.0,0.0,0.9920677534317042,0.007932246568295883,4
2069,19,0.0,0.0,1.0,0.0,2.0,12.0,15.0,2.0,1.0,0.0,8.0,0.56,1.0,0.0,4.0,0.0,3.0,2.0,1.22222222222222,0.0,2.0,0.333333333333333,0.0,6.0,1.0,0.0,0.0,0.993025490721864,0.006974509278136025,4
2071,0,3.0,0.0,1.0,0.0,1.0,2.0,61.0,1.0,0.0,2.0,11.0,0.16,4.0,75.0,4.0,0.0,4.0,1.0,1.92857142857143,0.0,2.0,1.125,0.0,6.0,0.9,0.0,3.0,0.5662030521269201,0.4337969478730798,1
2071,1,3.0,0.0,1.0,0.0,1.0,2.0,61.0,1.0,0.0,2.0,11.0,0.16,4.0,75.0,4.0,0.0,4.0,1.0,1.92857142857143,0.0,2.0,1.125,0.0,6.0,0.9,0.0,0.0,0.9588205800132914,0.041179419986708585,2
2071,2,3.0,0.0,1.0,0.0,1.0,2.0,61.0,1.0,0.0,2.0,11.0,0.16,4.0,75.0,4.0,0.0,4.0,1.0,0.0,0.0,2.0,1.125,0.0,6.0,0.9,0.0,0.0,0.9910846916784317,0.008915308321568326,3
2071,3,3.0,0.0,1.0,0.0,1.0,2.0,61.0,1.0,0.0,2.0,11.0,0.16,4.0,75.0,1.0,0.0,4.0,1.0,0.0,0.0,2.0,1.125,0.0,6.0,0.9,0.0,0.0,0.9929684063450067,0.0070315936549932385,4
2071,4,3.0,0.0,1.0,0.0,1.0,2.0,61.0,1.0,0.0,2.0,11.0,0.16,4.0,75.0,4.0,0.0,4.0,1.0,0.0,0.0,2.0,1.125,0.0,6.0,0.9,0.0,3.0,0.8334337055889427,0.16656629441105733,2
2071,5,3.0,0.0,1.0,0.0,1.0,2.0,61.0,1.0,0.0,2.0,11.0,0.16,38.0,75.0,4.0,0.0,4.0,1.0,0.0,0.0,2.0,1.125,0.0,6.0,0.9,0.0,3.0,0.92621268853509,0.07378731146491002,3
2071,6,3.0,0.0,1.0,0.0,1.0,2.0,61.0,1.0,0.0,2.0,11.0,0.16,38.0,75.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,1.125,0.0,6.0,0.9,0.0,3.0,0.9495749047484816,0.050425095251518406,4
2071,7,3.0,0.0,1.0,0.0,1.0,2.0,61.0,1.0,0.0,2.0,11.0,0.16,38.0,75.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.125,0.0,6.0,0.9,0.0,3.0,0.9567772553085423,0.043222744691457725,5
2071,8,3.0,0.0,1.0,0.0,0.0,2.0,61.0,1.0,0.0,2.0,11.0,0.16,4.0,75.0,4.0,0.0,4.0,1.0,0.0,0.0,2.0,1.125,0.0,6.0,0.9,0.0,3.0,0.8459997373129793,0.1540002626870207,3
2071,9,3.0,0.0,1.0,0.0,0.0,2.0,61.0,1.0,0.0,2.0,11.0,0.16,4.0,75.0,1.0,0.0,4.0,1.0,0.0,0.0,2.0,1.125,0.0,6.0,0.9,0.0,3.0,0.8571754739477273,0.1428245260522727,4
2071,10,3.0,0.0,1.0,0.0,0.0,2.0,61.0,1.0,0.0,9.0,11.0,0.16,4.0,75.0,1.0,0.0,4.0,1.0,0.0,0.0,2.0,1.125,0.0,6.0,0.9,0.0,3.0,0.8640666845542198,0.13593331544578022,5
2071,11,3.0,0.0,1.0,0.0,1.0,2.0,61.0,1.0,0.0,2.0,11.0,29.08,4.0,75.0,4.0,0.0,4.0,1.0,1.92857142857143,0.0,2.0,1.125,0.0,6.0,0.9,0.0,3.0,0.8711647256932948,0.12883527430670516,2
2071,12,3.0,0.0,1.0,0.0,1.0,2.0,61.0,1.0,0.0,2.0,11.0,29.08,4.0,75.0,4.0,0.0,4.0,1.0,0.0,0.0,2.0,1.125,0.0,6.0,0.9,0.0,3.0,0.9620842502793293,0.03791574972067072,3
2071,13,3.0,0.0,1.0,0.0,1.0,2.0,61.0,1.0,0.0,2.0,11.0,29.08,4.0,38.0,4.0,0.0,4.0,1.0,0.0,0.0,2.0,1.125,0.0,6.0,0.9,0.0,3.0,0.9748733043135739,0.025126695686426156,4
2071,14,3.0,0.0,1.0,0.0,1.0,2.0,61.0,1.0,0.0,2.0,11.0,29.08,4.0,38.0,7.0,0.0,4.0,1.0,0.0,0.0,2.0,1.125,0.0,6.0,0.9,0.0,3.0,0.9762013201655835,0.023798679834416518,5
2071,15,3.0,0.0,1.0,0.0,1.0,2.0,61.0,1.0,0.0,2.0,11.0,29.08,38.0,75.0,4.0,0.0,4.0,1.0,0.0,0.0,2.0,1.125,0.0,6.0,0.9,0.0,3.0,0.9752617780769731,0.024738221923026892,4
2071,16,3.0,0.0,1.0,0.0,1.0,2.0,61.0,1.0,0.0,2.0,0.0,29.08,38.0,75.0,4.0,0.0,4.0,1.0,0.0,0.0,2.0,1.125,0.0,6.0,0.9,0.0,3.0,0.9812429022863415,0.0187570977136585,5
2071,17,3.0,0.0,1.0,0.0,1.0,2.0,15.0,1.0,0.0,2.0,11.0,0.16,4.0,75.0,4.0,0.0,4.0,1.0,1.92857142857143,0.0,2.0,1.125,0.0,6.0,0.9,0.0,3.0,0.892115878172287,0.10788412182771305,2
2071,18,3.0,0.0,1.0,0.0,1.0,2.0,15.0,1.0,0.0,2.0,11.0,29.08,4.0,75.0,4.0,0.0,4.0,1.0,1.92857142857143,0.0,2.0,1.125,0.0,6.0,0.9,0.0,3.0,0.9703442305173822,0.029655769482617843,3
2071,19,3.0,0.0,1.0,0.0,1.0,2.0,23.0,1.0,0.0,2.0,11.0,29.08,4.0,75.0,4.0,0.0,4.0,1.0,1.92857142857143,0.0,2.0,1.125,0.0,6.0,0.9,0.0,3.0,0.9740681626336984,0.025931837366301582,3
1608,0,4.0,0.0,1.0,17.0,4.0,5.0,141.0,1.0,6.0,1.0,1.0,0.2,10.0,91.0,1.0,2.0,3.0,1.0,5.18181818181818,1.0,0.0,1.30769230769231,0.0,17.0,0.734390485629336,0.0,3.0,0.6344603169495123,0.3655396830504877,2
1608,1,4.0,0.0,1.0,17.0,4.0,3.0,141.0,1.0,6.0,1.0,1.0,1.06,10.0,91.0,1.0,2.0,3.0,1.0,5.18181818181818,1.0,0.0,1.30769230769231,0.0,17.0,0.734390485629336,0.0,3.0,0.8601394838913129,0.13986051610868713,3
1608,2,4.0,0.0,1.0,17.0,4.0,10.0,141.0,1.0,6.0,1.0,1.0,0.2,10.0,58.0,1.0,2.0,3.0,1.0,5.18181818181818,1.0,0.0,1.30769230769231,0.0,17.0,0.734390485629336,0.0,3.0,0.5102513662289936,0.48974863377100636,2
1608,3,4.0,0.0,1.0,17.0,4.0,10.0,141.0,1.0,6.0,1.0,1.0,0.2,10.0,0.0,1.0,2.0,3.0,1.0,5.18181818181818,1.0,0.0,1.30769230769231,0.0,17.0,0.734390485629336,0.0,3.0,0.6000911928946732,0.39990880710532684,2
1608,4,4.0,0.0,1.0,17.0,4.0,10.0,141.0,1.0,6.0,1.0,1.0,1.06,10.0,0.0,1.0,2.0,3.0,1.0,5.18181818181818,1.0,0.0,1.30769230769231,0.0,17.0,0.734390485629336,0.0,3.0,0.7303636732854222,0.2696363267145779,3
1608,5,4.0,0.0,1.0,0.0,4.0,10.0,141.0,1.0,6.0,1.0,1.0,1.06,10.0,0.0,1.0,2.0,3.0,1.0,5.18181818181818,1.0,0.0,1.30769230769231,0.0,17.0,0.734390485629336,0.0,3.0,0.769050590737457,0.23094940926254304,4
1608,6,4.0,0.0,1.0,0.0,0.0,10.0,141.0,1.0,6.0,1.0,1.0,1.06,10.0,0.0,1.0,2.0,3.0,1.0,5.18181818181818,1.0,0.0,1.30769230769231,0.0,17.0,0.734390485629336,0.0,3.0,0.7764724988107408,0.22352750118925924,5
1608,7,4.0,0.0,1.0,17.0,4.0,10.0,141.0,1.0,91.0,1.0,1.0,0.2,10.0,91.0,1.0,2.0,3.0,1.0,5.18181818181818,1.0,0.0,1.30769230769231,0.0,17.0,0.734390485629336,0.0,3.0,0.5522233567848595,0.44777664321514055,2
1608,8,4.0,0.0,1.0,17.0,4.0,10.0,141.0,1.0,6.0,1.0,1.0,1.06,38.0,0.0,1.0,2.0,3.0,1.0,5.18181818181818,1.0,0.0,1.30769230769231,0.0,17.0,0.734390485629336,0.0,3.0,0.7845991479199227,0.21540085208007734,4
1608,9,4.0,0.0,1.0,17.0,4.0,10.0,141.0,1.0,6.0,1.0,1.0,1.06,38.0,0.0,1.0,2.0,3.0,1.0,5.18181818181818,1.0,0.0,0.0,0.0,17.0,0.734390485629336,0.0,3.0,0.8210861819131602,0.1789138180868398,5
1608,10,4.0,0.0,1.0,17.0,4.0,10.0,141.0,1.0,6.0,1.0,1.0,1.06,38.0,0.0,1.0,2.0,3.0,1.0,5.18181818181818,1.0,0.0,0.0,0.0,6.0,0.734390485629336,0.0,3.0,0.8669703175568719,0.1330296824431281,5
1608,11,4.0,0.0,1.0,17.0,4.0,10.0,141.0,1.0,6.0,1.0,1.0,3.1,38.0,0.0,1.0,2.0,3.0,1.0,5.18181818181818,1.0,0.0,0.0,0.0,6.0,0.734390485629336,0.0,3.0,0.8710776323977938,0.12892236760220627,5
1608,12,4.0,0.0,19.0,17.0,4.0,3.0,141.0,1.0,6.0,1.0,1.0,1.06,10.0,38.0,1.0,2.0,3.0,1.0,5.18181818181818,1.0,0.0,1.30769230769231,0.0,17.0,0.734390485629336,0.0,3.0,0.9412465231374451,0.05875347686255495,5
1608,13,4.0,0.0,1.0,17.0,4.0,3.0,141.0,1.0,6.0,1.0,1.0,0.2,10.0,0.0,1.0,2.0,3.0,1.0,5.18181818181818,1.0,0.0,1.30769230769231,0.0,17.0,0.734390485629336,0.0,3.0,0.8079729056045357,0.19202709439546434,3
1608,14,4.0,0.0,1.0,17.0,0.0,3.0,141.0,1.0,6.0,1.0,1.0,0.2,10.0,0.0,1.0,2.0,3.0,1.0,5.18181818181818,1.0,0.0,1.30769230769231,0.0,17.0,0.734390485629336,0.0,3.0,0.868624760842903,0.13137523915709706,4
1608,15,4.0,0.0,1.0,17.0,4.0,3.0,274.889,1.0,6.0,1.0,1.0,1.06,10.0,38.0,1.0,2.0,3.0,1.0,5.18181818181818,1.0,0.0,1.30769230769231,0.0,17.0,0.734390485629336,0.0,3.0,0.9472117407854045,0.052788259214595484,5
1608,16,4.0,0.0,1.0,17.0,4.0,10.0,141.0,1.0,6.0,1.0,1.0,1.06,10.0,91.0,1.0,2.0,3.0,1.0,5.18181818181818,1.0,0.0,1.30769230769231,0.0,17.0,0.734390485629336,0.0,3.0,0.5363251146401905,0.4636748853598095,2
1608,17,4.0,0.0,1.0,17.0,4.0,10.0,141.0,1.0,6.0,1.0,1.0,0.2,10.0,91.0,1.0,2.0,3.0,1.0,5.18181818181818,1.0,0.0,1.30769230769231,0.0,17.0,0.734390485629336,0.0,2.0,0.5066047496682995,0.49339525033170056,2
1608,18,4.0,1.0,1.0,17.0,4.0,10.0,141.0,1.0,6.0,1.0,1.0,1.06,10.0,91.0,1.0,2.0,3.0,1.0,5.18181818181818,1.0,0.0,1.30769230769231,0.0,17.0,0.734390485629336,0.0,2.0,0.6787895214589843,0.32121047854101575,4
1608,19,4.0,1.0,1.0,17.0,4.0,10.0,274.889,1.0,6.0,1.0,1.0,1.06,10.0,91.0,1.0,2.0,3.0,1.0,5.18181818181818,1.0,0.0,1.30769230769231,0.0,17.0,0.734390485629336,0.0,2.0,0.6939588785084384,0.3060411214915616,5
1612,0,1.0,0.0,1.0,1.0,2.0,9.0,150.0,1.0,6.0,0.0,2.0,0.33,13.0,66.0,2.0,0.0,2.0,1.0,8.22222222222222,1.0,1.0,1.72727272727273,0.0,2.0,0.96816976127321,0.0,2.0,0.6757611114382568,0.3242388885617432,1
1612,1,1.0,0.0,1.0,1.0,2.0,9.0,150.0,1.0,6.0,0.0,2.0,0.33,13.0,66.0,2.0,0.0,2.0,1.0,1.8,1.0,1.0,1.72727272727273,0.0,2.0,0.96816976127321,0.0,4.0,0.504173651516201,0.49582634848379903,1
1612,2,1.0,0.0,1.0,1.0,2.0,9.0,150.0,1.0,6.0,0.0,2.0,0.85,13.0,66.0,2.0,0.0,2.0,1.0,8.22222222222222,1.0,1.0,1.72727272727273,0.0,2.0,0.96816976127321,0.0,4.0,0.6089486253056389,0.39105137469436113,1
1612,3,1.0,0.0,1.0,1.0,2.0,0.0,150.0,1.0,6.0,0.0,2.0,29.08,13.0,66.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,1.72727272727273,0.0,2.0,0.96816976127321,0.0,0.0,0.9906953853333853,0.009304614666614707,4
1612,4,1.0,0.0,1.0,1.0,2.0,0.0,274.889,1.0,6.0,0.0,2.0,29.08,13.0,66.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,1.72727272727273,0.0,2.0,0.96816976127321,0.0,0.0,0.9928002919127799,0.007199708087220118,5
1612,5,1.0,0.0,1.0,1.0,2.0,9.0,150.0,1.0,6.0,0.0,2.0,0.33,13.0,66.0,2.0,0.0,2.0,1.0,8.22222222222222,1.0,1.0,1.72727272727273,0.0,2.0,1.0,0.0,0.0,0.970583427986788,0.029416572013211996,2
1612,6,1.0,0.0,1.0,1.0,2.0,9.0,150.0,1.0,6.0,0.0,2.0,29.08,13.0,66.0,2.0,0.0,2.0,1.0,8.22222222222222,1.0,1.0,1.72727272727273,0.0,2.0,1.0,0.0,0.0,0.9882215046064124,0.011778495393587607,3
1612,7,1.0,0.0,1.0,1.0,2.0,9.0,150.0,1.0,6.0,0.0,2.0,29.08,13.0,66.0,7.0,0.0,2.0,1.0,8.22222222222222,1.0,1.0,1.72727272727273,0.0,2.0,1.0,0.0,0.0,0.9894344216334545,0.010565578366545517,4
1612,8,1.0,0.0,1.0,1.0,2.0,9.0,32.0,1.0,6.0,0.0,2.0,29.08,13.0,66.0,7.0,0.0,2.0,1.0,8.22222222222222,1.0,1.0,1.72727272727273,0.0,2.0,1.0,0.0,0.0,0.9915440684764343,0.00845593152356577,5
1612,9,1.0,0.0,1.0,1.0,2.0,9.0,150.0,1.0,6.0,0.0,2.0,29.08,13.0,66.0,2.0,0.0,2.0,1.0,8.22222222222222,1.0,1.0,1.72727272727273,0.0,2.0,0.96816976127321,0.0,0.0,0.9693273060761762,0.030672693923823737,2
1612,10,1.0,0.0,1.0,1.0,2.0,9.0,150.0,1.0,6.0,0.0,2.0,29.08,13.0,66.0,2.0,0.0,2.0,1.0,8.22222222222222,1.0,1.0,0.0,0.0,2.0,0.96816976127321,0.0,0.0,0.9872776830337475,0.012722316966252506,3
1612,11,1.0,0.0,1.0,1.0,2.0,9.0,150.0,1.0,91.0,0.0,2.0,29.08,13.0,66.0,2.0,0.0,2.0,1.0,8.22222222222222,1.0,1.0,0.0,0.0,2.0,0.96816976127321,0.0,0.0,0.9926357053945837,0.007364294605416316,4
