test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
994,4,2.0,1.0,3.0,2.0,39.0,6.0,10.0,1.91,0.0,90.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.724137931034483,0.0,1.0,0.0,5.0,0.0,0.888497505145491,0.11150249485450912,4
994,5,2.0,1.0,3.0,23.0,39.0,6.0,10.0,0.07,0.0,90.0,2.0,0.0,4.0,4.0,2.70588235294118,0.0,0.0,0.0,0.724137931034483,0.0,1.0,0.0,5.0,0.0,0.6278642784848478,0.3721357215151522,1
994,6,2.0,0.0,3.0,23.0,39.0,6.0,10.0,0.07,0.0,90.0,2.0,0.0,4.0,4.0,2.70588235294118,0.0,0.0,0.0,0.724137931034483,0.0,1.0,0.0,5.0,0.0,0.6384795970334274,0.3615204029665727,2
994,7,2.0,0.0,3.0,23.0,39.0,6.0,0.0,0.07,0.0,90.0,2.0,0.0,4.0,4.0,2.70588235294118,0.0,0.0,0.0,0.724137931034483,0.0,1.0,0.0,5.0,0.0,0.639582575653925,0.360417424346075,3
994,8,2.0,0.0,3.0,23.0,39.0,6.0,0.0,0.07,0.0,90.0,2.0,0.0,4.0,4.0,2.70588235294118,1.0,0.0,0.0,0.724137931034483,0.0,1.0,0.0,5.0,0.0,0.6404649016397381,0.35953509836026165,4
994,9,2.0,1.0,3.0,0.0,39.0,6.0,10.0,0.07,0.0,90.0,2.0,0.0,4.0,0.0,2.70588235294118,0.0,2.0,0.0,0.724137931034483,0.0,1.0,0.0,5.0,0.0,0.8102404997081715,0.18975950029182853,2
994,10,2.0,1.0,3.0,0.0,39.0,6.0,10.0,0.07,0.0,90.0,2.0,0.0,4.0,0.0,2.70588235294118,0.0,2.0,1.0,0.724137931034483,0.0,1.0,0.0,5.0,0.0,0.8350441142116609,0.16495588578833908,3
994,11,2.0,1.0,3.0,0.0,39.0,6.0,10.0,0.07,0.0,90.0,2.0,0.0,4.0,1.0,2.70588235294118,0.0,2.0,1.0,0.724137931034483,0.0,1.0,0.0,5.0,0.0,0.8654919109350198,0.13450808906498002,3
994,12,2.0,1.0,3.0,0.0,0.0,6.0,10.0,0.07,0.0,90.0,2.0,0.0,4.0,1.0,2.70588235294118,0.0,2.0,1.0,0.724137931034483,0.0,1.0,0.0,5.0,0.0,0.886812534200438,0.11318746579956196,4
994,13,2.0,1.0,3.0,0.0,39.0,6.0,10.0,0.07,0.0,90.0,2.0,104.0,4.0,4.0,2.70588235294118,0.0,0.0,0.0,0.724137931034483,0.0,1.0,0.0,5.0,0.0,0.6652190230817651,0.334780976918235,1
994,14,2.0,1.0,3.0,0.0,39.0,6.0,10.0,0.07,0.0,90.0,2.0,104.0,4.0,4.0,2.70588235294118,2.0,0.0,0.0,0.724137931034483,0.0,1.0,0.0,5.0,0.0,0.6674218321780782,0.3325781678219219,2
994,15,2.0,1.0,3.0,0.0,39.0,6.0,1.0,0.07,0.0,90.0,2.0,104.0,4.0,4.0,2.70588235294118,2.0,0.0,0.0,0.724137931034483,0.0,1.0,0.0,5.0,0.0,0.6675858381972803,0.3324141618027196,3
994,16,2.0,1.0,3.0,0.0,42.0,6.0,1.0,0.07,0.0,90.0,2.0,104.0,4.0,4.0,2.70588235294118,2.0,0.0,0.0,0.724137931034483,0.0,1.0,0.0,5.0,0.0,0.6675990239749671,0.3324009760250328,4
994,17,2.0,1.0,3.0,0.0,39.0,6.0,10.0,0.07,0.0,90.0,2.0,0.0,4.0,4.0,37.8,0.0,0.0,0.0,0.724137931034483,0.0,1.0,0.0,5.0,0.0,0.6095829361777221,0.3904170638222779,1
994,18,2.0,1.0,3.0,0.0,39.0,6.0,10.0,1.91,0.0,90.0,2.0,0.0,4.0,4.0,37.8,0.0,0.0,0.0,0.724137931034483,0.0,1.0,0.0,5.0,0.0,0.6220925463994718,0.3779074536005283,2
994,19,2.0,1.0,3.0,0.0,39.0,6.0,10.0,1.91,0.0,90.0,2.0,0.0,4.0,4.0,37.8,0.0,2.0,0.0,0.724137931034483,0.0,1.0,0.0,5.0,0.0,0.6282098150611499,0.37179018493885024,3
995,0,2.0,2.0,3.0,0.0,59.0,6.0,16.0,0.06,0.0,92.0,2.0,0.0,4.0,1.0,3.36486486486486,0.0,0.0,0.0,0.646341463414634,0.0,0.5,0.0,5.0,1.0,0.6582970191951647,0.3417029808048354,1
995,1,2.0,2.0,3.0,0.0,59.0,6.0,16.0,1.91,0.0,92.0,2.0,0.0,4.0,0.0,3.36486486486486,0.0,0.0,0.0,0.646341463414634,0.0,0.5,0.0,5.0,1.0,0.8209382275786496,0.17906177242135038,2
995,2,2.0,2.0,3.0,0.0,59.0,6.0,16.0,1.91,0.0,92.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.646341463414634,0.0,0.5,0.0,5.0,1.0,0.8468863989002227,0.15311360109977737,3
995,3,2.0,2.0,3.0,2.0,59.0,6.0,16.0,1.91,0.0,92.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.646341463414634,0.0,0.5,0.0,5.0,1.0,0.8512902312231403,0.1487097687768595,4
995,4,2.0,2.0,3.0,2.0,59.0,6.0,16.0,1.91,0.0,92.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.646341463414634,0.0,0.5,0.0,5.0,1.0,0.8562335454344142,0.1437664545655857,4
995,5,2.0,2.0,3.0,5.0,59.0,6.0,16.0,1.91,0.0,92.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.646341463414634,0.0,0.5,0.0,5.0,1.0,0.8627427171729934,0.1372572828270067,4
995,6,2.0,2.0,3.0,0.0,59.0,6.0,16.0,0.06,0.0,92.0,2.0,0.0,4.0,4.0,37.8,0.0,0.0,0.0,0.646341463414634,0.0,0.5,0.0,5.0,1.0,0.6278496945059238,0.37215030549407613,1
995,7,2.0,2.0,3.0,0.0,59.0,6.0,16.0,0.06,0.0,92.0,2.0,0.0,4.0,4.0,37.8,32.0,0.0,0.0,0.646341463414634,0.0,0.5,0.0,5.0,1.0,0.6424839500046287,0.3575160499953714,2
995,8,2.0,1.0,3.0,0.0,59.0,6.0,16.0,0.06,0.0,92.0,2.0,0.0,4.0,4.0,37.8,32.0,0.0,0.0,0.646341463414634,0.0,0.5,0.0,5.0,1.0,0.6454116276494938,0.3545883723505063,3
995,9,2.0,1.0,3.0,0.0,59.0,6.0,16.0,0.06,0.0,92.0,2.0,0.0,4.0,4.0,37.8,32.0,0.0,0.0,0.646341463414634,0.0,0.5,0.0,5.0,0.0,0.6461460499215936,0.3538539500784064,4
995,10,2.0,1.0,3.0,0.0,59.0,6.0,0.0,0.06,0.0,92.0,2.0,0.0,4.0,4.0,37.8,32.0,0.0,0.0,0.646341463414634,0.0,0.5,0.0,5.0,0.0,0.6465523004820883,0.35344769951791166,5
995,11,2.0,2.0,3.0,0.0,59.0,6.0,16.0,0.06,0.0,92.0,2.0,0.0,4.0,0.0,3.36486486486486,0.0,2.0,0.0,0.646341463414634,0.0,0.5,0.0,5.0,1.0,0.7598387943044482,0.2401612056955518,2
995,12,2.0,2.0,3.0,0.0,0.0,6.0,16.0,0.06,0.0,92.0,2.0,0.0,4.0,0.0,3.36486486486486,0.0,2.0,0.0,0.646341463414634,0.0,0.5,0.0,5.0,1.0,0.8032199889977816,0.19678001100221856,3
995,13,2.0,2.0,3.0,0.0,59.0,6.0,16.0,0.06,0.0,92.0,2.0,104.0,4.0,4.0,3.36486486486486,0.0,0.0,0.0,0.646341463414634,0.0,0.5,0.0,5.0,1.0,0.6629376957550557,0.33706230424494443,1
995,14,2.0,1.0,3.0,0.0,59.0,6.0,16.0,0.06,0.0,92.0,2.0,104.0,4.0,4.0,3.36486486486486,0.0,0.0,0.0,0.646341463414634,0.0,0.5,0.0,5.0,1.0,0.666494739581175,0.3335052604188251,2
995,15,2.0,1.0,3.0,0.0,59.0,6.0,16.0,0.06,0.0,92.0,2.0,104.0,4.0,4.0,3.36486486486486,2.0,0.0,0.0,0.646341463414634,0.0,0.5,0.0,5.0,1.0,0.6686604228597319,0.33133957714026796,3
995,16,2.0,1.0,3.0,0.0,59.0,6.0,1.0,0.06,0.0,92.0,2.0,104.0,4.0,4.0,3.36486486486486,2.0,0.0,0.0,0.646341463414634,0.0,0.5,0.0,5.0,1.0,0.669117843609875,0.33088215639012497,4
995,17,2.0,1.0,3.0,0.0,42.0,6.0,1.0,0.06,0.0,92.0,2.0,104.0,4.0,4.0,3.36486486486486,2.0,0.0,0.0,0.646341463414634,0.0,0.5,0.0,5.0,1.0,0.6691263957699571,0.33087360423004275,5
995,18,2.0,2.0,3.0,23.0,59.0,6.0,16.0,0.06,0.0,92.0,2.0,0.0,4.0,4.0,3.36486486486486,0.0,0.0,0.0,0.646341463414634,0.0,0.5,0.0,5.0,1.0,0.608513552083869,0.3914864479161309,1
995,19,2.0,0.0,3.0,23.0,59.0,6.0,16.0,0.06,0.0,92.0,2.0,0.0,4.0,4.0,3.36486486486486,0.0,0.0,0.0,0.646341463414634,0.0,0.5,0.0,5.0,1.0,0.639799260890114,0.3602007391098862,2
996,0,2.0,2.0,3.0,0.0,37.0,6.0,10.0,0.08,0.0,90.0,2.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.581818181818182,0.0,1.0,0.0,5.0,1.0,0.5304117482138887,0.46958825178611124,1
996,1,2.0,2.0,3.0,0.0,37.0,6.0,10.0,0.08,0.0,90.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.581818181818182,0.0,1.0,0.0,5.0,1.0,0.8047704568683687,0.19522954313163132,2
996,2,2.0,2.0,3.0,0.0,37.0,6.0,10.0,0.08,0.0,90.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.581818181818182,0.0,1.0,0.0,5.0,1.0,0.8057509525951428,0.19424904740485727,3
996,3,2.0,2.0,3.0,0.0,37.0,6.0,11.0,0.08,0.0,90.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.581818181818182,0.0,1.0,0.0,5.0,1.0,0.8057963117846215,0.19420368821537867,4
996,4,2.0,2.0,3.0,0.0,37.0,6.0,10.0,0.08,0.0,90.0,2.0,0.0,3.0,4.0,37.8,0.0,0.0,0.0,0.581818181818182,0.0,1.0,0.0,5.0,1.0,0.610917006302682,0.38908299369731814,1
996,5,2.0,2.0,3.0,0.0,37.0,6.0,10.0,0.08,0.0,90.0,2.0,0.0,3.0,4.0,37.8,32.0,0.0,0.0,0.581818181818182,0.0,1.0,0.0,5.0,1.0,0.6299238173774364,0.3700761826225636,2
996,6,2.0,2.0,3.0,0.0,37.0,6.0,10.0,1.91,0.0,90.0,2.0,0.0,3.0,4.0,37.8,32.0,0.0,0.0,0.581818181818182,0.0,1.0,0.0,5.0,1.0,0.6353585164120679,0.3646414835879322,3
996,7,2.0,1.0,3.0,0.0,37.0,6.0,10.0,1.91,0.0,90.0,2.0,0.0,3.0,4.0,37.8,32.0,0.0,0.0,0.581818181818182,0.0,1.0,0.0,5.0,1.0,0.6380564634703534,0.3619435365296466,4
996,8,2.0,1.0,3.0,0.0,37.0,6.0,10.0,1.91,0.0,90.0,2.0,0.0,3.0,4.0,37.8,32.0,0.0,0.0,0.581818181818182,0.0,1.0,0.0,5.0,0.0,0.6387197762256004,0.36128022377439956,5
996,9,2.0,2.0,3.0,0.0,37.0,6.0,10.0,0.08,0.0,90.0,2.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.581818181818182,0.0,1.0,0.0,5.0,1.0,0.800602612209989,0.199397387790011,2
996,10,2.0,2.0,3.0,0.0,37.0,6.0,10.0,0.08,0.0,90.0,2.0,0.0,3.0,0.0,3.0,0.0,2.0,1.0,0.581818181818182,0.0,1.0,0.0,5.0,1.0,0.8266798278499138,0.17332017215008613,3
996,11,2.0,2.0,3.0,0.0,0.0,6.0,10.0,0.08,0.0,90.0,2.0,0.0,3.0,0.0,3.0,0.0,2.0,1.0,0.581818181818182,0.0,1.0,0.0,5.0,1.0,0.8488172120996849,0.15118278790031497,4
996,12,2.0,2.0,3.0,0.0,0.0,6.0,10.0,0.08,0.0,90.0,2.0,0.0,3.0,1.0,3.0,0.0,2.0,1.0,0.581818181818182,0.0,1.0,0.0,5.0,1.0,0.863404786635188,0.1365952133648117,4
996,13,2.0,2.0,3.0,0.0,37.0,6.0,10.0,0.08,0.0,90.0,2.0,104.0,3.0,4.0,3.0,0.0,0.0,0.0,0.581818181818182,0.0,1.0,0.0,5.0,1.0,0.6678282999715558,0.33217170002844415,1
996,14,2.0,2.0,3.0,0.0,37.0,6.0,10.0,1.91,0.0,90.0,2.0,104.0,3.0,4.0,3.0,0.0,0.0,0.0,0.581818181818182,0.0,1.0,0.0,5.0,1.0,0.6765215066044803,0.32347849339551965,2
996,15,2.0,1.0,3.0,0.0,37.0,6.0,10.0,1.91,0.0,90.0,2.0,104.0,3.0,4.0,3.0,0.0,0.0,0.0,0.581818181818182,0.0,1.0,0.0,5.0,1.0,0.6806162972638954,0.3193837027361045,3
996,16,2.0,1.0,3.0,0.0,37.0,6.0,10.0,1.91,0.0,90.0,2.0,104.0,3.0,4.0,3.0,2.0,0.0,0.0,0.581818181818182,0.0,1.0,0.0,5.0,1.0,0.6831691756591632,0.31683082434083665,4
996,17,2.0,1.0,3.0,0.0,42.0,6.0,10.0,1.91,0.0,90.0,2.0,104.0,3.0,4.0,3.0,2.0,0.0,0.0,0.581818181818182,0.0,1.0,0.0,5.0,1.0,0.6831971387448363,0.3168028612551637,5
996,18,2.0,2.0,3.0,23.0,37.0,6.0,10.0,0.08,0.0,90.0,2.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,0.581818181818182,0.0,1.0,0.0,5.0,1.0,0.6086117666780848,0.3913882333219151,1
996,19,2.0,0.0,3.0,23.0,37.0,6.0,10.0,0.08,0.0,90.0,2.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,0.581818181818182,0.0,1.0,0.0,5.0,1.0,0.6370113743722239,0.36298862562777606,2
1404,0,2.0,2.0,3.0,23.0,145.0,6.0,45.0,0.05,0.0,96.0,2.0,0.0,5.0,4.0,4.26829268292683,0.0,0.0,0.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,1.0,0.6673723108300302,0.3326276891699697,1
1404,1,2.0,2.0,3.0,23.0,145.0,6.0,45.0,0.05,0.0,96.0,2.0,0.0,5.0,1.0,4.26829268292683,0.0,0.0,0.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,1.0,0.7483084733980784,0.25169152660192173,2
1404,2,2.0,2.0,3.0,23.0,145.0,6.0,45.0,0.05,0.0,96.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,1.0,0.7723552991416699,0.22764470085833027,3
1404,3,2.0,2.0,3.0,0.0,145.0,6.0,45.0,0.05,0.0,96.0,2.0,0.0,5.0,1.0,4.26829268292683,0.0,0.0,0.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,1.0,0.6140914245331198,0.38590857546688023,1
1404,4,2.0,2.0,3.0,5.0,145.0,6.0,45.0,1.91,0.0,96.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,1.0,0.891113385575903,0.10888661442409718,4
1404,5,2.0,2.0,3.0,5.0,145.0,6.0,45.0,1.91,0.0,96.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,1.0,0.8950442285183333,0.10495577148166677,5
1404,6,2.0,2.0,3.0,0.0,145.0,6.0,45.0,0.05,0.0,96.0,2.0,0.0,5.0,0.0,4.26829268292683,0.0,0.0,0.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,1.0,0.644400847195524,0.35559915280447585,1
1404,7,2.0,2.0,3.0,0.0,145.0,6.0,45.0,0.05,0.0,96.0,2.0,0.0,19.0,0.0,4.26829268292683,0.0,0.0,0.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,1.0,0.6557707878998297,0.3442292121001703,2
1404,8,2.0,2.0,3.0,0.0,145.0,6.0,0.0,0.05,0.0,96.0,2.0,0.0,19.0,0.0,4.26829268292683,0.0,0.0,0.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,1.0,0.6597916204507098,0.3402083795492902,3
1404,9,2.0,2.0,3.0,0.0,145.0,6.0,0.0,0.05,0.0,96.0,2.0,0.0,19.0,1.0,4.26829268292683,0.0,0.0,0.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,1.0,0.6618929739228476,0.3381070260771523,3
1404,10,2.0,0.0,3.0,0.0,145.0,6.0,0.0,0.05,0.0,96.0,2.0,0.0,19.0,1.0,4.26829268292683,0.0,0.0,0.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,1.0,0.6924272203163118,0.30757277968368796,4
1404,11,2.0,2.0,3.0,23.0,145.0,6.0,45.0,0.05,0.0,96.0,2.0,0.0,5.0,4.0,4.26829268292683,0.0,0.0,1.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,1.0,0.6857399446875236,0.31426005531247664,2
1404,12,2.0,2.0,3.0,23.0,0.0,6.0,45.0,0.05,0.0,96.0,2.0,0.0,5.0,4.0,4.26829268292683,0.0,0.0,1.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,1.0,0.698563871083146,0.3014361289168542,3
1404,13,2.0,2.0,3.0,23.0,0.0,6.0,45.0,0.05,0.0,96.0,2.0,0.0,5.0,4.0,4.26829268292683,0.0,2.0,1.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,1.0,0.7084185589266492,0.29158144107335077,4
1404,14,2.0,2.0,3.0,23.0,0.0,6.0,45.0,0.05,1.0,96.0,2.0,0.0,5.0,4.0,4.26829268292683,0.0,2.0,1.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,1.0,0.7109349182027824,0.28906508179721757,5
1404,15,2.0,2.0,3.0,0.0,145.0,6.0,45.0,0.05,0.0,96.0,2.0,104.0,5.0,4.0,4.26829268292683,0.0,0.0,0.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,1.0,0.6502256528102114,0.34977434718978845,1
1404,16,2.0,2.0,3.0,0.0,145.0,6.0,1.0,0.05,0.0,96.0,2.0,104.0,5.0,4.0,4.26829268292683,0.0,0.0,0.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,1.0,0.653588425107337,0.3464115748926631,2
1404,17,2.0,2.0,3.0,0.0,145.0,6.0,1.0,0.05,0.0,96.0,2.0,104.0,5.0,4.0,4.26829268292683,0.0,0.0,1.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,1.0,0.6557668109113635,0.34423318908863665,3
1404,18,2.0,2.0,3.0,0.0,145.0,6.0,1.0,0.05,0.0,96.0,2.0,104.0,5.0,4.0,4.26829268292683,2.0,0.0,1.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,1.0,0.6575464131001956,0.34245358689980426,4
1404,19,2.0,2.0,3.0,0.0,145.0,6.0,1.0,0.05,0.0,96.0,2.0,104.0,5.0,4.0,4.26829268292683,2.0,0.0,1.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,2.0,0.6584323378989317,0.3415676621010683,5
1405,0,2.0,1.0,3.0,0.0,44.0,6.0,8.0,0.11,0.0,91.0,2.0,0.0,4.0,2.0,2.5,0.0,0.0,0.0,0.714285714285714,0.0,1.0,0.0,1.0,0.0,0.6273262035366992,0.3726737964633009,1
1405,1,2.0,1.0,3.0,0.0,44.0,6.0,8.0,1.91,0.0,91.0,2.0,0.0,4.0,1.0,2.5,0.0,0.0,0.0,0.714285714285714,0.0,1.0,0.0,1.0,0.0,0.8235670346052688,0.17643296539473133,2
1405,2,2.0,1.0,3.0,5.0,44.0,6.0,8.0,1.91,0.0,91.0,2.0,0.0,4.0,1.0,2.5,0.0,0.0,0.0,0.714285714285714,0.0,1.0,0.0,1.0,0.0,0.8543310069605121,0.14566899303948808,3
1405,3,2.0,1.0,3.0,5.0,44.0,6.0,8.0,1.91,0.0,91.0,2.0,2.0,4.0,1.0,2.5,0.0,0.0,0.0,0.714285714285714,0.0,1.0,0.0,1.0,0.0,0.8596752124163114,0.14032478758368847,4
1405,4,2.0,1.0,3.0,0.0,44.0,6.0,8.0,0.11,0.0,91.0,2.0,104.0,4.0,4.0,2.5,0.0,0.0,0.0,0.714285714285714,0.0,1.0,0.0,1.0,0.0,0.6549147802005157,0.34508521979948426,1
1405,5,2.0,1.0,3.0,0.0,44.0,6.0,8.0,0.11,0.0,91.0,2.0,104.0,4.0,4.0,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6583181781216166,0.3416818218783833,2
1405,6,2.0,1.0,3.0,0.0,44.0,6.0,8.0,0.11,0.0,91.0,2.0,104.0,4.0,4.0,2.5,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.660180881406562,0.33981911859343805,3
1405,7,2.0,1.0,3.0,0.0,44.0,6.0,8.0,0.11,0.0,91.0,2.0,104.0,4.0,4.0,2.5,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6607664171403955,0.3392335828596046,4
1405,8,2.0,1.0,3.0,0.0,44.0,6.0,8.0,0.11,0.0,91.0,2.0,104.0,4.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6607733922436378,0.3392266077563621,5
1405,9,2.0,0.0,3.0,0.0,44.0,6.0,8.0,0.11,0.0,91.0,2.0,0.0,4.0,1.0,2.5,0.0,0.0,0.0,0.714285714285714,0.0,1.0,0.0,1.0,0.0,0.7416704223706244,0.2583295776293757,2
1405,10,2.0,0.0,3.0,0.0,44.0,0.0,8.0,0.11,0.0,91.0,2.0,0.0,4.0,1.0,2.5,0.0,0.0,0.0,0.714285714285714,0.0,1.0,0.0,1.0,0.0,0.7600659045563175,0.23993409544368233,3
1405,11,2.0,0.0,3.0,0.0,44.0,0.0,8.0,0.11,2.0,91.0,2.0,0.0,4.0,1.0,2.5,0.0,0.0,0.0,0.714285714285714,0.0,1.0,0.0,1.0,0.0,0.7669468655491443,0.23305313445085574,4
1405,12,2.0,0.0,3.0,0.0,44.0,0.0,0.0,0.11,2.0,91.0,2.0,0.0,4.0,1.0,2.5,0.0,0.0,0.0,0.714285714285714,0.0,1.0,0.0,1.0,0.0,0.7676595632641842,0.23234043673581592,5
1405,13,2.0,1.0,3.0,23.0,44.0,6.0,8.0,0.11,0.0,91.0,2.0,0.0,4.0,4.0,2.5,0.0,0.0,0.0,0.714285714285714,0.0,1.0,0.0,1.0,0.0,0.7061329089638649,0.293867091036135,1
1405,14,2.0,1.0,3.0,23.0,44.0,6.0,8.0,0.11,0.0,91.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.714285714285714,0.0,1.0,0.0,1.0,0.0,0.7169919150018219,0.2830080849981783,2
1405,15,2.0,1.0,3.0,23.0,44.0,6.0,8.0,0.11,0.0,91.0,2.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,0.714285714285714,0.0,1.0,0.0,1.0,0.0,0.7243454536974322,0.27565454630256786,3
1405,16,2.0,1.0,3.0,23.0,0.0,6.0,8.0,0.11,0.0,91.0,2.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,0.714285714285714,0.0,1.0,0.0,1.0,0.0,0.7256069315478382,0.274393068452162,4
1405,17,2.0,0.0,3.0,23.0,0.0,6.0,8.0,0.11,0.0,91.0,2.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,0.714285714285714,0.0,1.0,0.0,1.0,0.0,0.7256627276586548,0.2743372723413451,5
1405,18,2.0,1.0,3.0,0.0,44.0,6.0,8.0,43.0,0.0,91.0,2.0,0.0,4.0,4.0,2.5,0.0,0.0,0.0,0.714285714285714,0.0,1.0,0.0,1.0,0.0,0.6282958931682656,0.3717041068317343,1
1405,19,2.0,0.0,3.0,0.0,44.0,6.0,8.0,43.0,0.0,91.0,2.0,0.0,4.0,4.0,2.5,0.0,0.0,0.0,0.714285714285714,0.0,1.0,0.0,1.0,0.0,0.6307596363948937,0.36924036360510626,2
1059,0,1.0,1.0,8.0,6.0,80.0,1.0,0.0,0.39,0.0,0.0,1.0,0.0,19.0,1.0,9.88888888888889,0.0,1.0,1.0,1.18181818181818,0.0,0.0,0.0,3.0,3.0,0.5212844571042413,0.4787155428957587,1
1059,1,1.0,1.0,8.0,6.0,80.0,1.0,0.0,0.39,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.18181818181818,0.0,0.0,0.0,3.0,3.0,0.8123972335134365,0.1876027664865636,2
1059,2,1.0,1.0,8.0,6.0,80.0,1.0,0.0,1.91,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.18181818181818,0.0,0.0,0.0,3.0,3.0,0.8903932334979987,0.10960676650200107,3
1059,3,1.0,1.0,8.0,6.0,80.0,1.0,0.0,1.91,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.18181818181818,0.0,0.0,0.0,3.0,3.0,0.897344836776542,0.10265516322345797,4
1059,4,1.0,1.0,8.0,6.0,80.0,1.0,0.0,1.91,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.18181818181818,0.0,0.0,0.0,3.0,3.0,0.8975246903065716,0.10247530969342855,5
1059,5,1.0,1.0,8.0,6.0,80.0,1.0,0.0,0.39,0.0,0.0,1.0,0.0,50.0,1.0,37.8,0.0,1.0,1.0,1.18181818181818,0.0,0.0,0.0,3.0,3.0,0.6795986882734365,0.3204013117265632,1
1059,6,1.0,1.0,8.0,6.0,80.0,1.0,0.0,0.39,0.0,0.0,1.0,0.0,50.0,1.0,9.88888888888889,32.0,1.0,1.0,1.18181818181818,0.0,0.0,0.0,3.0,3.0,0.6135210862057514,0.38647891379424854,1
1059,7,1.0,1.0,8.0,6.0,80.0,1.0,0.0,0.39,0.0,0.0,1.0,0.0,50.0,1.0,37.8,32.0,1.0,1.0,0.2,0.0,0.0,0.0,3.0,3.0,0.7167106535920924,0.28328934640790765,3
1059,8,1.0,1.0,8.0,6.0,80.0,1.0,0.0,0.39,0.0,0.0,1.0,0.0,0.0,1.0,9.88888888888889,0.0,2.0,1.0,1.18181818181818,0.0,0.0,0.0,3.0,3.0,0.7245697068960831,0.275430293103917,2
1059,9,1.0,1.0,8.0,6.0,80.0,0.0,0.0,0.39,0.0,0.0,1.0,0.0,0.0,1.0,9.88888888888889,0.0,2.0,1.0,1.18181818181818,0.0,0.0,0.0,3.0,3.0,0.728179634583595,0.27182036541640486,3
1059,10,1.0,1.0,8.0,6.0,80.0,1.0,0.0,0.39,0.0,0.0,1.0,104.0,50.0,1.0,9.88888888888889,0.0,1.0,1.0,1.18181818181818,0.0,0.0,0.0,3.0,3.0,0.6992827823757061,0.30071721762429415,1
1059,11,1.0,1.0,8.0,6.0,80.0,1.0,0.0,0.39,0.0,0.0,1.0,104.0,50.0,1.0,2.0,0.0,1.0,1.0,1.18181818181818,0.0,0.0,0.0,3.0,3.0,0.7248909114564827,0.27510908854351757,2
