test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
834,11,1.0,4.0,3.0,0.0,0.0,11.0,0.0,2.0,48.0,1.0,0.0,0.0,2.0,7.75,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,0.9993784217891883,0.000621578210811631,5
834,12,1.0,4.0,3.0,28.0,0.0,11.0,0.0,2.0,48.0,1.0,0.0,0.0,2.0,7.75,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,0.9994640553079917,0.0005359446920083548,5
834,13,1.0,4.0,3.0,0.0,0.0,11.0,0.22,2.0,48.0,1.0,0.0,5.0,2.0,7.75,0.0,2.0,0.0,1.7,0.0,0.0,0.0,4.0,2.0,0.9991672605073858,0.0008327394926141958,4
834,14,1.0,4.0,3.0,0.0,0.0,11.0,0.22,2.0,48.0,1.0,0.0,0.0,2.0,7.75,0.0,2.0,0.0,1.7,0.0,0.0,0.0,4.0,2.0,0.9994404597849179,0.0005595402150821091,5
834,15,1.0,4.0,3.0,28.0,0.0,11.0,0.22,2.0,48.0,1.0,0.0,0.0,2.0,7.75,0.0,2.0,0.0,1.7,0.0,0.0,0.0,4.0,2.0,0.9995204254576565,0.00047957454234352255,5
834,16,1.0,4.0,3.0,47.0,0.0,11.0,0.22,2.0,48.0,1.0,0.0,5.0,2.0,7.75,0.0,2.0,1.0,0.3,0.0,1.0,0.0,4.0,2.0,0.5983638712770565,0.40163612872294346,1
834,17,1.0,4.0,1.0,0.0,0.0,11.0,1.8,2.0,48.0,1.0,0.0,5.0,2.0,7.75,0.0,2.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,0.9986715895734523,0.0013284104265477322,4
834,18,1.0,4.0,1.0,0.0,0.0,11.0,1.8,2.0,48.0,1.0,0.0,0.0,2.0,7.75,0.0,2.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,0.99875175480734,0.001248245192659943,5
834,19,1.0,4.0,1.0,0.0,0.0,11.0,0.0,2.0,48.0,1.0,0.0,0.0,2.0,7.75,0.0,2.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,0.9990855455053583,0.0009144544946416502,5
851,0,0.0,1.0,0.0,58.0,0.0,23.0,0.27,1.0,100.0,2.0,0.0,15.0,1.0,6.63636363636364,0.0,1.0,1.0,0.933333333333333,0.0,0.666666666666667,0.0,1.0,4.0,0.6402990120852954,0.3597009879147046,1
851,1,0.0,1.0,0.0,0.0,0.0,0.0,0.27,1.0,100.0,2.0,0.0,15.0,1.0,6.63636363636364,0.0,1.0,1.0,0.933333333333333,0.0,0.666666666666667,0.0,1.0,4.0,0.9815082633520931,0.018491736647906973,2
851,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.0,15.0,1.0,6.63636363636364,0.0,1.0,1.0,0.933333333333333,0.0,0.666666666666667,0.0,1.0,4.0,0.9934936490295504,0.006506350970449571,3
851,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.0,15.0,1.0,6.63636363636364,0.0,1.0,1.0,0.3,0.0,0.666666666666667,0.0,1.0,4.0,0.9965649762499912,0.0034350237500088677,4
851,4,0.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.0,15.0,1.0,6.63636363636364,0.0,1.0,1.0,0.3,0.0,0.666666666666667,0.0,1.0,4.0,0.996777778466881,0.0032222215331190276,5
851,5,0.0,21.0,0.0,28.0,0.0,0.0,0.0,1.0,100.0,2.0,0.0,15.0,1.0,6.63636363636364,0.0,1.0,1.0,0.3,0.0,0.666666666666667,0.0,1.0,4.0,0.9969340363517966,0.0030659636482034025,5
851,6,0.0,21.0,0.0,28.0,0.0,0.0,0.0,1.0,100.0,2.0,0.0,15.0,1.0,6.63636363636364,0.0,1.0,1.0,0.0,0.0,0.666666666666667,0.0,1.0,4.0,0.9969656924460532,0.0030343075539468367,5
851,7,0.0,1.0,0.0,0.0,0.0,23.0,0.27,1.0,100.0,2.0,0.0,15.0,1.0,6.63636363636364,0.0,1.0,1.0,0.3,0.0,0.666666666666667,0.0,1.0,4.0,0.9620926465923714,0.03790735340762865,2
851,8,0.0,1.0,0.0,75.0,0.0,23.0,0.27,1.0,100.0,2.0,0.0,242.0,1.0,6.63636363636364,0.0,1.0,1.0,0.933333333333333,0.0,0.666666666666667,0.0,1.0,4.0,0.5835696076323427,0.4164303923676573,1
851,9,0.0,21.0,0.0,0.0,0.0,23.0,0.27,1.0,100.0,2.0,0.0,242.0,1.0,6.63636363636364,0.0,1.0,1.0,0.3,0.0,0.666666666666667,0.0,1.0,4.0,0.9855289210327329,0.014471078967267048,4
851,10,0.0,21.0,0.0,0.0,0.0,23.0,0.27,1.0,94.0,2.0,0.0,242.0,1.0,6.63636363636364,0.0,1.0,1.0,0.3,0.0,0.666666666666667,0.0,1.0,4.0,0.9884268722938929,0.011573127706107125,5
851,11,0.0,1.0,0.0,0.0,0.0,0.0,0.27,1.0,100.0,2.0,0.0,15.0,1.0,6.63636363636364,0.0,1.0,1.0,0.3,0.0,0.666666666666667,0.0,1.0,4.0,0.9907435192663654,0.00925648073363462,3
851,12,0.0,1.0,0.0,0.0,0.0,0.0,0.27,0.0,100.0,2.0,0.0,15.0,1.0,6.63636363636364,0.0,1.0,1.0,0.3,0.0,0.666666666666667,0.0,1.0,4.0,0.9925058900390057,0.0074941099609943185,4
851,13,0.0,1.0,0.0,0.0,0.0,0.0,0.27,0.0,100.0,2.0,0.0,15.0,1.0,6.9,0.0,1.0,1.0,0.3,0.0,0.666666666666667,0.0,1.0,4.0,0.9938214252415468,0.006178574758453164,5
851,14,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,100.0,2.0,0.0,15.0,1.0,6.63636363636364,0.0,1.0,1.0,0.3,0.0,0.666666666666667,0.0,1.0,4.0,0.9933986810809028,0.006601318919097254,5
851,15,0.0,1.0,0.0,75.0,0.0,23.0,0.0,1.0,100.0,2.0,0.0,15.0,1.0,6.63636363636364,0.0,1.0,1.0,0.933333333333333,0.0,0.666666666666667,0.0,1.0,4.0,0.7156329243096913,0.28436707569030867,1
851,16,0.0,21.0,0.0,75.0,0.0,23.0,0.27,1.0,100.0,2.0,0.0,15.0,1.0,6.63636363636364,0.0,1.0,1.0,0.933333333333333,0.0,0.666666666666667,0.0,1.0,4.0,0.7088172275001914,0.2911827724998086,1
851,17,0.0,1.0,0.0,75.0,0.0,10.0,0.27,1.0,100.0,2.0,0.0,15.0,1.0,6.63636363636364,0.0,1.0,1.0,0.933333333333333,0.0,0.666666666666667,0.0,1.0,4.0,0.5911009446198732,0.4088990553801268,1
851,18,0.0,21.0,0.0,75.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,15.0,1.0,6.63636363636364,0.0,1.0,1.0,0.933333333333333,0.0,0.666666666666667,0.0,1.0,4.0,0.9925913203171849,0.0074086796828151365,4
851,19,0.0,21.0,0.0,75.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,242.0,1.0,6.63636363636364,0.0,1.0,1.0,0.933333333333333,0.0,0.666666666666667,0.0,1.0,4.0,0.9968167964210367,0.0031832035789633325,5
984,0,0.0,1.0,1.0,28.0,0.0,0.0,0.42,1.0,0.0,3.0,0.0,5.0,1.0,2.75,0.0,1.0,1.0,0.9,0.0,1.0,0.0,3.0,0.0,0.8427748071332342,0.1572251928667659,1
984,1,0.0,1.0,1.0,0.0,0.0,0.0,0.42,1.0,0.0,3.0,0.0,8.0,1.0,2.75,0.0,1.0,1.0,0.9,0.0,1.0,0.0,3.0,0.0,0.997931976844746,0.002068023155254038,2
984,2,0.0,1.0,1.0,0.0,0.0,0.0,0.42,0.0,0.0,3.0,0.0,8.0,1.0,2.75,0.0,1.0,1.0,0.9,0.0,1.0,0.0,3.0,0.0,0.9989123433808502,0.0010876566191497775,3
984,3,0.0,1.0,1.0,34.0,0.0,0.0,0.49,1.0,0.0,3.0,0.0,5.0,1.0,2.75,0.0,1.0,1.0,0.9,0.0,1.0,0.0,3.0,0.0,0.5124886876288673,0.48751131237113265,1
984,4,0.0,1.0,1.0,34.0,0.0,0.0,0.42,0.0,0.0,3.0,0.0,5.0,1.0,2.75,0.0,1.0,1.0,0.9,0.0,1.0,0.0,3.0,0.0,0.942161023396272,0.057838976603728026,1
984,5,0.0,1.0,1.0,34.0,0.0,0.0,43.0,0.0,0.0,3.0,0.0,5.0,1.0,2.75,0.0,1.0,1.0,0.9,0.0,1.0,0.0,3.0,0.0,0.9956863147241527,0.004313685275847296,2
984,6,0.0,1.0,1.0,34.0,0.0,0.0,43.0,0.0,0.0,3.0,0.0,5.0,1.0,5.0,0.0,1.0,1.0,0.9,0.0,1.0,0.0,3.0,0.0,0.9974956864581478,0.002504313541852162,3
984,7,0.0,1.0,1.0,34.0,0.0,0.0,43.0,0.0,0.0,3.0,0.0,8.0,1.0,5.0,0.0,1.0,1.0,0.9,0.0,1.0,0.0,3.0,0.0,0.9984267867408311,0.0015732132591689658,4
984,8,0.0,1.0,1.0,34.0,0.0,0.0,43.0,0.0,0.0,3.0,0.0,8.0,1.0,5.0,0.0,1.0,0.0,0.9,0.0,1.0,0.0,3.0,0.0,0.9989439700854764,0.0010560299145235812,5
984,9,0.0,1.0,1.0,34.0,0.0,0.0,0.42,1.0,0.0,3.0,0.0,8.0,1.0,2.75,0.0,1.0,1.0,0.9,0.0,1.0,0.0,3.0,0.0,0.9072564335717551,0.09274356642824491,1
984,10,0.0,1.0,1.0,34.0,0.0,0.0,0.42,1.0,0.0,3.0,0.0,5.0,1.0,4.1,0.0,1.0,1.0,0.9,0.0,1.0,0.0,3.0,0.0,0.5958813955738713,0.4041186044261286,1
984,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,5.0,1.0,2.75,0.0,1.0,1.0,0.9,0.0,1.0,0.0,3.0,0.0,0.9930594061545667,0.006940593845433362,2
984,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,5.0,1.0,6.9,0.0,1.0,1.0,0.9,0.0,1.0,0.0,3.0,0.0,0.9981655173119965,0.001834482688003414,3
984,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,5.0,1.0,6.9,0.0,1.0,1.0,0.9,0.0,1.0,0.0,3.0,2.0,0.9986454570147381,0.0013545429852618866,4
984,14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,5.0,1.0,6.9,0.0,1.0,1.0,0.9,0.0,1.0,0.0,3.0,2.0,0.9986583636766166,0.0013416363233833516,5
984,15,0.0,1.0,1.0,34.0,0.0,0.0,0.42,1.0,0.0,3.0,0.0,5.0,1.0,2.75,0.0,1.0,1.0,0.9,0.0,0.0,0.0,3.0,0.0,0.9306754661387647,0.06932453386123526,1
984,16,0.0,1.0,1.0,34.0,0.0,0.0,0.42,1.0,0.0,3.0,0.0,0.0,1.0,2.75,0.0,1.0,1.0,0.9,0.0,0.0,0.0,3.0,0.0,0.9961506248075043,0.0038493751924956877,2
984,17,0.0,1.0,1.0,34.0,0.0,0.0,0.42,1.0,0.0,3.0,0.0,0.0,1.0,6.9,0.0,1.0,1.0,0.9,0.0,0.0,0.0,3.0,0.0,0.9990172972977475,0.0009827027022525792,3
984,18,0.0,1.0,1.0,34.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,6.9,0.0,1.0,1.0,0.9,0.0,0.0,0.0,3.0,0.0,0.9997067211793935,0.0002932788206064327,4
984,19,0.0,0.0,1.0,34.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,6.9,0.0,1.0,1.0,0.9,0.0,0.0,0.0,3.0,0.0,0.9997095186061604,0.0002904813938395303,5
1059,0,2.0,1.0,5.0,60.0,2.0,8.0,0.26,6.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,1.2,0.0,0.0,0.0,3.0,3.0,0.8880966656319157,0.11190333436808428,1
1059,1,2.0,1.0,5.0,0.0,2.0,8.0,0.26,6.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,1.2,0.0,0.75,0.0,3.0,3.0,0.7194498891717882,0.28055011082821185,1
1059,2,2.0,1.0,5.0,0.0,2.0,8.0,1.8,6.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,1.2,0.0,0.0,0.0,3.0,3.0,0.9964064339281413,0.0035935660718586396,3
1059,3,2.0,1.0,5.0,0.0,1.0,8.0,1.8,6.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,1.2,0.0,0.0,0.0,3.0,3.0,0.9984037543334028,0.0015962456665972395,4
1059,4,2.0,1.0,5.0,0.0,1.0,8.0,1.8,6.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,0.8,0.0,0.0,0.0,3.0,3.0,0.9991188669638187,0.0008811330361812818,5
1059,5,2.0,1.0,5.0,0.0,2.0,8.0,0.26,0.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,1.2,0.0,0.0,0.0,3.0,3.0,0.9971578909252055,0.002842109074794576,3
1059,6,2.0,1.0,5.0,0.0,2.0,8.0,0.26,0.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,0.3,0.0,0.0,0.0,3.0,3.0,0.9982101724023685,0.001789827597631508,4
1059,7,2.0,1.0,5.0,0.0,2.0,8.0,0.26,0.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,0.0,0.3,0.0,0.0,0.0,3.0,3.0,0.9989610601732274,0.0010389398267726284,5
1059,8,2.0,1.0,5.0,0.0,2.0,8.0,0.26,0.0,61.0,2.0,0.0,0.0,1.0,5.0,2.0,1.0,1.0,1.2,0.0,0.0,0.0,3.0,3.0,0.9985958589660904,0.0014041410339096351,4
1059,9,2.0,1.0,5.0,0.0,2.0,8.0,0.26,0.0,61.0,2.0,0.0,0.0,1.0,5.0,2.0,1.0,1.0,0.8,0.0,0.0,0.0,3.0,3.0,0.9990005524899747,0.0009994475100253966,5
1059,10,2.0,1.0,5.0,0.0,2.0,8.0,1.8,0.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,0.3,0.0,0.0,0.0,3.0,3.0,0.9985791315969372,0.0014208684030627605,5
1059,11,2.0,1.0,5.0,0.0,2.0,8.0,1.8,0.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,0.8,0.0,0.0,0.0,3.0,3.0,0.9986041550614576,0.0013958449385424023,5
1059,12,2.0,1.0,5.0,0.0,2.0,8.0,0.26,6.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,1.2,0.0,0.0,0.0,3.0,1.0,0.9976143965695164,0.0023856034304835065,3
1059,13,2.0,1.0,5.0,0.0,2.0,8.0,0.26,0.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,1.2,0.0,0.0,0.0,3.0,1.0,0.9992585326691804,0.0007414673308196378,4
1059,14,2.0,1.0,5.0,0.0,2.0,8.0,0.26,0.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,0.3,0.0,0.0,0.0,3.0,1.0,0.9995367594757885,0.0004632405242115287,5
1059,15,2.0,1.0,5.0,0.0,2.0,8.0,0.26,0.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,0.3,0.0,0.0,0.0,3.0,2.0,0.9996140420047349,0.0003859579952650964,5
1059,16,2.0,1.0,5.0,0.0,2.0,8.0,0.26,6.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,0.3,0.0,0.0,0.0,3.0,3.0,0.9960606942197264,0.0039393057802735495,3
1059,17,2.0,1.0,5.0,0.0,1.0,8.0,0.26,6.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,0.3,0.0,0.0,0.0,3.0,3.0,0.9983562795347388,0.0016437204652611944,4
1059,18,2.0,1.0,5.0,0.0,1.0,8.0,0.26,6.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,2.0,1.0,0.3,0.0,0.0,0.0,3.0,3.0,0.9988850673234101,0.0011149326765898958,5
1059,19,2.0,1.0,5.0,60.0,2.0,8.0,43.0,6.0,61.0,2.0,0.0,14.0,1.0,5.0,2.0,1.0,1.0,1.2,0.0,0.0,0.0,3.0,3.0,0.9832820055675975,0.016717994432402464,2
2128,0,0.0,1.0,0.0,23.0,2.0,5.0,0.27,0.0,81.0,2.0,0.0,4.0,2.0,1.73333333333333,0.0,1.0,1.0,0.166666666666667,0.0,0.5,0.0,1.0,0.0,0.9074941801982735,0.09250581980172648,1
2128,1,0.0,1.0,0.0,23.0,2.0,5.0,0.27,0.0,81.0,2.0,0.0,0.0,2.0,1.73333333333333,0.0,1.0,1.0,0.166666666666667,0.0,0.666666666666667,0.0,1.0,0.0,0.5165868331101164,0.4834131668898835,1
2128,2,0.0,1.0,0.0,23.0,2.0,5.0,0.27,0.0,81.0,2.0,0.0,0.0,2.0,1.73333333333333,0.0,2.0,1.0,0.166666666666667,0.0,0.0,0.0,1.0,0.0,0.9998712957473598,0.00012870425264026813,3
2128,3,0.0,1.0,0.0,23.0,2.0,5.0,0.27,0.0,81.0,2.0,0.0,0.0,2.0,4.1,0.0,2.0,1.0,0.166666666666667,0.0,0.0,0.0,1.0,0.0,0.9999144025634775,8.559743652242724e-05,4
2128,4,0.0,1.0,0.0,23.0,2.0,5.0,0.13,0.0,81.0,2.0,0.0,0.0,2.0,4.1,0.0,2.0,1.0,0.166666666666667,0.0,0.0,0.0,1.0,0.0,0.9999305697027558,6.943029724413476e-05,5
2128,5,0.0,1.0,0.0,23.0,2.0,5.0,0.27,0.0,81.0,2.0,0.0,4.0,2.0,1.73333333333333,0.0,2.0,1.0,0.166666666666667,0.0,0.666666666666667,0.0,1.0,0.0,0.668558309579417,0.331441690420583,1
2128,6,0.0,1.0,0.0,23.0,1.0,5.0,0.27,0.0,81.0,2.0,0.0,4.0,2.0,1.73333333333333,0.0,1.0,1.0,0.166666666666667,0.0,0.666666666666667,0.0,1.0,0.0,0.5177661855983666,0.48223381440163343,1
2128,7,0.0,1.0,0.0,23.0,0.0,5.0,1.0,0.0,81.0,2.0,0.0,4.0,2.0,1.73333333333333,0.0,2.0,1.0,0.166666666666667,0.0,0.0,0.0,1.0,0.0,0.9998875944169086,0.00011240558309141546,4
2128,8,0.0,1.0,0.0,23.0,0.0,5.0,1.0,0.0,81.0,2.0,0.0,4.0,0.0,1.73333333333333,0.0,2.0,1.0,0.166666666666667,0.0,0.0,0.0,1.0,0.0,0.9999011944749929,9.880552500702054e-05,5
2128,9,0.0,1.0,0.0,23.0,2.0,5.0,0.27,0.0,100.0,2.0,0.0,4.0,2.0,1.73333333333333,0.0,1.0,1.0,0.166666666666667,0.0,0.666666666666667,0.0,1.0,0.0,0.530518835213674,0.46948116478632596,1
2128,10,0.0,1.0,0.0,0.0,2.0,5.0,0.27,0.0,81.0,2.0,0.0,4.0,2.0,1.73333333333333,0.0,1.0,1.0,0.166666666666667,0.0,0.666666666666667,0.0,1.0,0.0,0.5361970126960139,0.46380298730398606,1
2128,11,0.0,1.0,0.0,23.0,2.0,5.0,0.0,0.0,81.0,2.0,0.0,4.0,2.0,1.73333333333333,0.0,1.0,1.0,0.166666666666667,0.0,0.666666666666667,0.0,1.0,0.0,0.6925412473390182,0.30745875266098177,1
2128,12,0.0,1.0,0.0,23.0,2.0,5.0,0.27,0.0,81.0,2.0,0.0,4.0,2.0,2.2,0.0,1.0,1.0,0.166666666666667,0.0,0.666666666666667,0.0,1.0,0.0,0.5152101965291992,0.4847898034708008,1
2128,13,0.0,1.0,0.0,23.0,0.0,5.0,0.27,0.0,81.0,2.0,0.0,4.0,2.0,6.9,0.0,1.0,1.0,0.166666666666667,0.0,0.666666666666667,0.0,1.0,0.0,0.9842930662105503,0.015706933789449703,2
2128,14,0.0,1.0,0.0,23.0,0.0,5.0,0.27,0.0,81.0,2.0,0.0,242.0,2.0,6.9,0.0,1.0,1.0,0.166666666666667,0.0,0.666666666666667,0.0,1.0,0.0,0.9933237470150537,0.006676252984946327,3
2128,15,0.0,1.0,0.0,23.0,0.0,10.0,0.27,0.0,81.0,2.0,0.0,242.0,2.0,6.9,0.0,1.0,1.0,0.166666666666667,0.0,0.666666666666667,0.0,1.0,0.0,0.9944510925469099,0.005548907453090091,4
2128,16,0.0,1.0,0.0,23.0,0.0,10.0,0.27,0.0,81.0,2.0,0.0,242.0,2.0,45.8,0.0,1.0,1.0,0.166666666666667,0.0,0.666666666666667,0.0,1.0,0.0,0.9947646683786434,0.005235331621356548,4
2128,17,0.0,1.0,0.0,23.0,2.0,5.0,0.27,0.0,81.0,2.0,0.0,4.0,2.0,1.73333333333333,0.0,2.0,1.0,0.166666666666667,0.0,0.0,0.0,7.0,0.0,0.9996910070221533,0.0003089929778466968,3
2128,18,0.0,1.0,0.0,23.0,2.0,5.0,0.27,0.0,81.0,2.0,110.0,4.0,2.0,1.73333333333333,0.0,1.0,1.0,0.166666666666667,0.0,0.666666666666667,0.0,1.0,0.0,0.5672883768185837,0.43271162318141626,1
2128,19,0.0,1.0,0.0,23.0,2.0,5.0,0.27,0.0,81.0,2.0,110.0,4.0,2.0,1.73333333333333,0.0,2.0,1.0,0.166666666666667,0.0,0.0,0.0,2.0,0.0,0.9996998974682473,0.00030010253175277143,4
1280,0,0.0,2.0,0.0,57.0,0.0,40.0,0.16,0.0,40.0,1.0,0.0,26.0,2.0,4.14285714285714,2.0,2.0,1.0,0.681818181818182,0.0,0.5,0.0,5.0,3.0,0.5452072663869327,0.4547927336130672,1
1280,1,0.0,2.0,0.0,57.0,0.0,10.0,0.16,0.0,40.0,1.0,0.0,26.0,2.0,4.14285714285714,2.0,2.0,1.0,0.681818181818182,0.0,0.8,0.0,5.0,3.0,0.7494072355526942,0.2505927644473058,1
1280,2,0.0,2.0,0.0,57.0,0.0,10.0,0.16,0.0,40.0,1.0,0.0,0.0,2.0,4.14285714285714,2.0,2.0,1.0,0.681818181818182,0.0,0.0,0.0,5.0,3.0,0.9992492675386542,0.0007507324613458286,3
1280,3,0.0,2.0,0.0,28.0,0.0,40.0,0.16,0.0,40.0,1.0,0.0,26.0,2.0,4.14285714285714,2.0,2.0,1.0,0.681818181818182,0.0,0.8,0.0,5.0,3.0,0.6409128840832314,0.35908711591676856,1
1280,4,0.0,2.0,0.0,0.0,0.0,6.0,0.16,0.0,40.0,1.0,0.0,0.0,2.0,4.14285714285714,2.0,2.0,1.0,0.681818181818182,0.0,0.0,0.0,5.0,3.0,0.999870184503837,0.00012981549616298727,4
1280,5,0.0,2.0,0.0,57.0,0.0,0.0,0.16,0.0,40.0,1.0,0.0,26.0,2.0,4.14285714285714,2.0,2.0,1.0,0.681818181818182,0.0,0.8,0.0,5.0,3.0,0.8658421778686247,0.13415782213137534,1
1280,6,0.0,2.0,0.0,0.0,0.0,0.0,0.16,0.0,40.0,1.0,0.0,26.0,2.0,4.14285714285714,2.0,2.0,1.0,0.681818181818182,0.0,0.8,0.0,5.0,3.0,0.9913054061924927,0.008694593807507239,2
1280,7,0.0,2.0,0.0,0.0,0.0,0.0,0.16,0.0,40.0,1.0,0.0,2.0,2.0,4.14285714285714,2.0,2.0,1.0,0.681818181818182,0.0,0.8,0.0,5.0,3.0,0.9983685688375176,0.0016314311624824516,3
1280,8,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,2.0,2.0,4.14285714285714,2.0,2.0,1.0,0.681818181818182,0.0,0.8,0.0,5.0,3.0,0.9993740016779807,0.0006259983220192504,4
1280,9,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0,2.0,4.14285714285714,2.0,2.0,1.0,0.681818181818182,0.0,0.8,0.0,5.0,3.0,0.9994008054311075,0.0005991945688924696,4
1280,10,0.0,2.0,0.0,57.0,0.0,40.0,0.16,0.0,40.0,1.0,0.0,0.0,2.0,4.14285714285714,2.0,2.0,1.0,0.681818181818182,0.0,0.0,0.0,5.0,3.0,0.9825902414327863,0.017409758567213694,2
1280,11,0.0,2.0,0.0,57.0,76.0,40.0,0.16,0.0,40.0,1.0,0.0,26.0,2.0,4.14285714285714,2.0,2.0,1.0,0.681818181818182,0.0,0.8,0.0,5.0,3.0,0.6303713023525546,0.36962869764744544,1
1280,12,0.0,21.0,0.0,57.0,76.0,40.0,0.16,0.0,40.0,1.0,0.0,0.0,2.0,4.14285714285714,2.0,2.0,1.0,0.681818181818182,0.0,0.0,0.0,5.0,3.0,0.9970116254806345,0.002988374519365525,4
1280,13,0.0,2.0,0.0,28.0,0.0,40.0,0.16,0.0,40.0,1.0,0.0,0.0,2.0,4.14285714285714,2.0,2.0,1.0,0.681818181818182,0.0,0.0,0.0,5.0,3.0,0.9916335626966891,0.008366437303310914,3
1280,14,0.0,2.0,0.0,28.0,0.0,40.0,0.16,0.0,40.0,1.0,0.0,0.0,2.0,4.14285714285714,2.0,2.0,1.0,0.3,0.0,0.0,0.0,5.0,3.0,0.9925163957695925,0.00748360423040748,4
1280,15,0.0,2.0,0.0,0.0,0.0,0.0,0.16,0.0,40.0,1.0,0.0,26.0,2.0,6.9,2.0,2.0,1.0,0.681818181818182,0.0,0.8,0.0,5.0,3.0,0.998335180536132,0.0016648194638679901,3
1280,16,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,26.0,2.0,6.9,2.0,2.0,1.0,0.681818181818182,0.0,0.8,0.0,5.0,3.0,0.9994718818661608,0.0005281181338392471,4
1280,17,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,40.0,1.0,0.0,26.0,2.0,6.9,2.0,2.0,1.0,0.681818181818182,0.0,0.8,0.0,5.0,3.0,0.9995185366140715,0.0004814633859284479,4
1280,18,0.0,2.0,0.0,0.0,0.0,40.0,0.16,0.0,40.0,1.0,0.0,26.0,2.0,4.14285714285714,2.0,2.0,1.0,0.681818181818182,0.0,0.8,0.0,5.0,3.0,0.8200582668966966,0.17994173310330344,1
1280,19,0.0,2.0,0.0,57.0,0.0,40.0,0.16,0.0,40.0,1.0,0.0,242.0,2.0,4.14285714285714,2.0,2.0,1.0,0.681818181818182,0.0,0.8,0.0,5.0,3.0,0.7639277245151587,0.23607227548484133,1
2241,0,5.0,2.0,1.0,41.0,0.0,8.0,0.17,1.0,80.0,3.0,0.0,28.0,2.0,4.38461538461539,0.0,0.0,1.0,1.5625,0.0,0.0,0.0,2.0,0.0,0.9269814887786001,0.07301851122139993,1
2241,1,5.0,2.0,1.0,0.0,0.0,8.0,0.17,1.0,80.0,3.0,0.0,28.0,2.0,4.38461538461539,0.0,0.0,1.0,1.5625,0.0,0.5,0.0,2.0,0.0,0.6803165048735811,0.31968349512641897,1
2241,2,5.0,2.0,1.0,41.0,0.0,8.0,0.17,1.0,80.0,3.0,0.0,28.0,2.0,6.9,0.0,0.0,1.0,1.5625,0.0,0.5,0.0,2.0,0.0,0.6025678623544233,0.3974321376455768,1
2241,3,5.0,2.0,1.0,0.0,0.0,8.0,0.28,1.0,80.0,3.0,0.0,28.0,2.0,45.8,0.0,0.0,1.0,1.5625,0.0,0.0,0.0,2.0,0.0,0.9976136221941326,0.0023863778058673996,4
