test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1,num_features_changed
1414,17,11.0,1.0,8.0,2.0,67.0,0.0,0.26,0.0,96.0,2.0,0.0,0.0,2.0,3.45454545454545,0.0,4.45454545454545,1.0,1.0,0.384615384615385,0.0,0.0,0.0,4.0,5.0,2.0,0.86,0.14,3
1414,18,11.0,1.0,8.0,2.0,67.0,0.0,0.26,0.0,96.0,2.0,0.0,0.0,2.0,4.5,0.0,4.45454545454545,1.0,1.0,0.384615384615385,0.0,0.0,0.0,4.0,5.0,2.0,0.87,0.13,4
1414,19,11.0,1.0,8.0,2.0,67.0,0.0,0.26,0.0,87.0,2.0,0.0,20.0,2.0,4.5,0.0,4.45454545454545,1.0,1.0,0.384615384615385,0.0,1.0,0.0,1.0,0.0,2.0,0.89,0.11,4
1421,0,2.0,1.0,12.0,3.0,478.0,2.0,0.15,3.0,91.0,3.0,1.0,88.0,2.0,4.48148148148148,0.0,13.212962962963,1.0,1.0,1.54545454545455,0.0,0.277777777777778,0.0,4.0,2.0,2.0,0.52,0.48,2
1421,1,2.0,1.0,12.0,3.0,478.0,2.0,0.15,3.0,91.0,3.0,1.0,15.0,2.0,4.48148148148148,0.0,13.212962962963,1.0,1.0,1.54545454545455,0.0,0.277777777777778,0.0,4.0,0.0,1.0,0.65,0.35,3
1421,2,2.0,1.0,12.0,3.0,83.0,2.0,0.15,3.0,91.0,3.0,1.0,21.0,2.0,4.48148148148148,0.0,13.212962962963,1.0,1.0,1.54545454545455,0.0,0.277777777777778,0.0,4.0,8.0,1.0,0.56,0.44,3
1421,3,2.0,1.0,12.0,3.0,61.0,2.0,0.15,3.0,91.0,3.0,1.0,0.0,2.0,4.48148148148148,0.0,13.212962962963,1.0,1.0,1.54545454545455,0.0,0.277777777777778,0.0,4.0,0.0,1.0,0.74,0.26,4
1421,4,2.0,1.0,12.0,3.0,61.0,2.0,0.15,3.0,91.0,3.0,1.0,0.0,2.0,4.48148148148148,0.0,13.212962962963,1.0,1.0,1.54545454545455,0.0,0.277777777777778,0.0,4.0,1.0,1.0,0.75,0.25,4
1421,5,2.0,1.0,12.0,3.0,37.0,2.0,0.15,3.0,91.0,3.0,1.0,88.0,0.0,4.48148148148148,0.0,13.212962962963,1.0,1.0,1.54545454545455,0.0,0.277777777777778,0.0,4.0,0.0,17.0,0.52,0.48,3
1421,6,2.0,1.0,12.0,3.0,37.0,2.0,0.15,3.0,91.0,3.0,1.0,88.0,0.0,4.48148148148148,29.0,13.212962962963,1.0,1.0,1.54545454545455,0.0,0.277777777777778,0.0,4.0,0.0,17.0,0.53,0.47,4
1421,7,2.0,1.0,12.0,3.0,37.0,2.0,1.86,3.0,91.0,3.0,1.0,88.0,2.0,4.48148148148148,0.0,13.212962962963,1.0,1.0,1.54545454545455,0.0,0.277777777777778,0.0,4.0,0.0,17.0,0.54,0.46,3
1421,8,2.0,1.0,12.0,3.0,37.0,209.0,1.86,3.0,91.0,3.0,1.0,88.0,2.0,4.48148148148148,0.0,13.212962962963,1.0,1.0,1.54545454545455,0.0,0.277777777777778,0.0,4.0,0.0,17.0,0.56,0.44,4
1421,9,2.0,1.0,12.0,3.0,61.0,2.0,0.15,3.0,91.0,3.0,1.0,0.0,2.0,4.48148148148148,0.0,13.212962962963,1.0,1.0,1.54545454545455,0.0,0.277777777777778,0.0,4.0,8.0,0.0,0.65,0.35,3
1421,10,2.0,1.0,12.0,3.0,61.0,2.0,0.15,3.0,91.0,3.0,1.0,0.0,2.0,4.48148148148148,0.0,13.212962962963,1.0,1.0,1.54545454545455,0.0,0.277777777777778,0.0,4.0,8.0,1.0,0.66,0.34,3
1421,11,2.0,1.0,12.0,3.0,61.0,2.0,0.15,3.0,91.0,3.0,1.0,88.0,2.0,4.48148148148148,0.0,13.212962962963,1.0,1.0,1.54545454545455,0.0,0.277777777777778,0.0,4.0,0.0,1.0,0.61,0.39,3
1421,12,2.0,1.0,12.0,3.0,61.0,2.0,0.31,3.0,91.0,3.0,1.0,88.0,2.0,4.48148148148148,0.0,13.212962962963,1.0,1.0,1.54545454545455,0.0,0.277777777777778,0.0,4.0,0.0,1.0,0.65,0.35,4
1421,13,2.0,1.0,12.0,3.0,61.0,2.0,0.31,3.0,91.0,3.0,1.0,88.0,0.0,4.48148148148148,0.0,13.212962962963,1.0,1.0,1.54545454545455,0.0,0.277777777777778,0.0,4.0,0.0,1.0,0.67,0.33,5
1421,14,2.0,1.0,12.0,3.0,143.0,2.0,0.31,3.0,91.0,3.0,1.0,88.0,0.0,4.48148148148148,0.0,13.212962962963,1.0,1.0,1.54545454545455,0.0,0.277777777777778,0.0,4.0,0.0,1.0,0.68,0.32,5
1421,15,2.0,1.0,12.0,3.0,478.0,2.0,0.31,3.0,91.0,3.0,1.0,88.0,2.0,4.48148148148148,0.0,13.212962962963,1.0,1.0,1.54545454545455,0.0,0.277777777777778,0.0,4.0,0.0,1.0,0.6,0.4,3
1421,16,2.0,1.0,12.0,3.0,478.0,0.0,0.31,3.0,91.0,3.0,1.0,88.0,2.0,4.48148148148148,0.0,13.212962962963,1.0,1.0,1.54545454545455,0.0,0.277777777777778,0.0,4.0,0.0,1.0,0.61,0.39,4
1426,0,3.0,1.0,8.0,1.0,53.0,0.0,0.22,1.0,84.0,4.0,0.0,18.0,2.0,4.14285714285714,0.0,7.57142857142857,2.0,1.0,0.9,0.0,0.5,0.0,2.0,2.0,4.0,0.62,0.38,1
1426,1,3.0,1.0,8.0,1.0,53.0,0.0,0.22,1.0,84.0,3.0,0.0,18.0,2.0,4.14285714285714,0.0,7.57142857142857,2.0,1.0,0.9,0.0,0.5,0.0,2.0,4.0,4.0,0.51,0.49,1
1426,2,3.0,1.0,8.0,1.0,53.0,0.0,0.31,1.0,84.0,0.0,0.0,18.0,2.0,4.14285714285714,0.0,7.57142857142857,2.0,1.0,0.9,0.0,0.5,0.0,2.0,0.0,4.0,0.83,0.17,3
1426,3,3.0,1.0,8.0,1.0,46.0,0.0,0.31,1.0,84.0,0.0,0.0,18.0,2.0,4.14285714285714,0.0,7.57142857142857,2.0,1.0,0.9,0.0,0.5,0.0,2.0,0.0,4.0,0.84,0.16,4
1426,4,3.0,1.0,8.0,1.0,53.0,0.0,0.22,1.0,84.0,4.0,0.0,18.0,2.0,4.14285714285714,0.0,7.57142857142857,2.0,1.0,0.9,0.0,0.0,0.0,2.0,0.0,0.0,0.84,0.16,3
1426,5,3.0,1.0,8.0,1.0,53.0,0.0,0.22,1.0,84.0,4.0,0.0,18.0,0.0,4.14285714285714,0.0,7.57142857142857,2.0,1.0,0.9,0.0,0.0,0.0,2.0,0.0,0.0,0.88,0.12,4
1426,6,3.0,1.0,8.0,1.0,53.0,0.0,0.22,1.0,84.0,4.0,0.0,18.0,0.0,4.14285714285714,0.0,7.57142857142857,2.0,1.0,0.9,0.0,0.5,0.0,2.0,0.0,4.0,0.74,0.26,2
1426,7,3.0,1.0,8.0,1.0,143.0,0.0,0.22,1.0,84.0,4.0,0.0,18.0,2.0,4.14285714285714,0.0,7.57142857142857,2.0,1.0,0.9,0.0,0.5,0.0,2.0,4.0,4.0,0.52,0.48,1
1426,8,3.0,1.0,8.0,1.0,53.0,0.0,0.22,1.0,84.0,4.0,0.0,18.0,0.0,4.14285714285714,0.0,7.57142857142857,2.0,1.0,0.9,0.0,0.0,0.0,2.0,0.0,4.0,0.81,0.19,3
1426,9,3.0,1.0,8.0,1.0,53.0,0.0,0.51,1.0,84.0,4.0,0.0,18.0,0.0,4.14285714285714,0.0,7.57142857142857,2.0,1.0,0.9,0.0,0.0,0.0,2.0,0.0,4.0,0.84,0.16,4
1426,10,3.0,1.0,8.0,1.0,53.0,0.0,0.22,1.0,84.0,0.0,0.0,18.0,2.0,4.14285714285714,0.0,7.57142857142857,2.0,1.0,0.9,0.0,0.5,0.0,2.0,4.0,4.0,0.57,0.43,1
1426,11,3.0,1.0,8.0,1.0,143.0,0.0,0.22,1.0,84.0,0.0,0.0,18.0,2.0,4.14285714285714,0.0,7.57142857142857,2.0,1.0,0.9,0.0,0.5,0.0,2.0,4.0,4.0,0.67,0.33,2
1426,12,3.0,1.0,8.0,1.0,143.0,0.0,0.22,1.0,84.0,0.0,0.0,18.0,2.0,4.14285714285714,0.0,28.0,2.0,1.0,0.9,0.0,0.5,0.0,2.0,4.0,4.0,0.7,0.3,3
1426,13,3.0,1.0,8.0,1.0,143.0,0.0,0.22,1.0,84.0,0.0,0.0,18.0,2.0,4.14285714285714,0.0,28.0,2.0,1.0,0.9,0.0,0.5,0.0,2.0,4.0,0.0,0.75,0.25,4
1426,14,3.0,1.0,8.0,1.0,53.0,0.0,0.22,1.0,84.0,0.0,0.0,18.0,2.0,4.14285714285714,0.0,28.0,2.0,1.0,0.9,0.0,0.5,0.0,2.0,4.0,0.0,0.78,0.22,3
1426,15,3.0,1.0,8.0,1.0,53.0,0.0,0.22,1.0,84.0,0.0,0.0,18.0,2.0,4.14285714285714,0.0,9.5,2.0,1.0,0.9,0.0,0.5,0.0,2.0,4.0,4.0,0.65,0.35,2
1426,16,3.0,1.0,8.0,1.0,53.0,0.0,0.22,1.0,84.0,0.0,0.0,18.0,0.0,4.14285714285714,0.0,9.5,2.0,1.0,0.9,0.0,0.5,0.0,2.0,4.0,4.0,0.74,0.26,3
1426,17,3.0,1.0,8.0,1.0,53.0,0.0,0.22,1.0,84.0,4.0,0.0,18.0,0.0,4.14285714285714,0.0,7.57142857142857,2.0,1.0,0.9,0.0,0.5,0.0,2.0,0.0,0.0,0.82,0.18,3
1426,18,3.0,1.0,8.0,1.0,53.0,2.0,0.22,1.0,84.0,4.0,0.0,18.0,0.0,4.14285714285714,0.0,7.57142857142857,2.0,1.0,0.9,0.0,0.5,0.0,2.0,0.0,0.0,0.87,0.13,4
1428,0,0.0,1.0,0.0,8.0,156.0,2.0,0.29,7.0,70.0,3.0,0.0,15.0,1.0,4.625,0.0,14.8125,2.0,1.0,0.666666666666667,0.0,0.6,0.0,3.0,2.0,2.0,0.58,0.42,1
1428,1,0.0,1.0,0.0,8.0,156.0,2.0,0.29,7.0,87.0,3.0,0.0,15.0,1.0,4.625,0.0,14.8125,2.0,1.0,0.666666666666667,0.0,0.6,0.0,3.0,0.0,2.0,0.75,0.25,2
1428,2,0.0,1.0,0.0,8.0,156.0,2.0,0.29,7.0,87.0,3.0,0.0,15.0,1.0,4.625,0.0,4.5,2.0,1.0,0.666666666666667,0.0,0.6,0.0,3.0,0.0,2.0,0.8,0.2,3
1428,3,0.0,1.0,0.0,8.0,156.0,2.0,0.29,7.0,87.0,3.0,0.0,15.0,1.0,4.625,0.0,4.5,2.0,1.0,0.0,0.0,0.6,0.0,3.0,0.0,2.0,0.82,0.18,4
1428,4,0.0,1.0,0.0,8.0,21.0,2.0,0.29,7.0,70.0,3.0,0.0,15.0,1.0,4.625,0.0,14.8125,2.0,1.0,0.666666666666667,0.0,0.6,0.0,3.0,0.0,2.0,0.73,0.27,2
1428,5,0.0,1.0,0.0,0.0,21.0,2.0,0.29,7.0,70.0,3.0,0.0,15.0,1.0,4.625,0.0,14.8125,2.0,1.0,0.666666666666667,0.0,0.6,0.0,3.0,0.0,2.0,0.78,0.22,3
1428,6,0.0,1.0,0.0,0.0,21.0,2.0,0.29,7.0,70.0,3.0,0.0,15.0,1.0,3.2,0.0,14.8125,2.0,1.0,0.666666666666667,0.0,0.6,0.0,3.0,0.0,2.0,0.79,0.21,4
1428,7,0.0,1.0,0.0,0.0,21.0,2.0,0.29,7.0,70.0,3.0,0.0,15.0,1.0,3.2,0.0,9.5,2.0,1.0,0.666666666666667,0.0,0.6,0.0,3.0,0.0,2.0,0.8,0.2,5
1428,8,0.0,1.0,0.0,1.0,21.0,2.0,0.29,7.0,70.0,3.0,0.0,15.0,1.0,3.2,0.0,9.5,2.0,1.0,0.666666666666667,0.0,0.6,0.0,3.0,0.0,2.0,0.81,0.19,5
1428,9,0.0,1.0,0.0,1.0,21.0,2.0,0.29,7.0,70.0,3.0,0.0,15.0,1.0,5.3,0.0,9.5,2.0,1.0,0.666666666666667,0.0,0.6,0.0,3.0,0.0,2.0,0.82,0.18,5
1428,10,0.0,1.0,5.0,8.0,156.0,2.0,0.29,7.0,87.0,3.0,0.0,15.0,1.0,4.625,0.0,14.8125,2.0,1.0,0.666666666666667,0.0,0.6,0.0,3.0,3.0,2.0,0.51,0.49,2
1428,11,0.0,1.0,9.0,8.0,156.0,2.0,0.29,7.0,87.0,3.0,0.0,15.0,1.0,4.625,0.0,3.6,2.0,1.0,0.666666666666667,0.0,0.6,0.0,3.0,0.0,2.0,0.82,0.18,4
1428,12,0.0,1.0,9.0,8.0,156.0,2.0,0.31,7.0,87.0,3.0,0.0,15.0,1.0,4.625,0.0,3.6,2.0,1.0,0.666666666666667,0.0,0.6,0.0,3.0,0.0,2.0,0.83,0.17,5
1428,13,0.0,1.0,0.0,8.0,25.0,2.0,0.29,7.0,70.0,3.0,0.0,0.0,1.0,4.625,0.0,14.8125,2.0,1.0,0.3,0.0,0.6,0.0,3.0,3.0,2.0,0.6,0.4,3
1428,14,0.0,1.0,0.0,8.0,25.0,2.0,0.29,7.0,0.0,3.0,0.0,0.0,1.0,4.625,0.0,14.8125,2.0,1.0,0.3,0.0,0.6,0.0,3.0,3.0,2.0,0.63,0.37,4
1428,15,0.0,1.0,0.0,8.0,25.0,2.0,0.29,7.0,0.0,3.0,0.0,2.0,1.0,4.625,0.0,14.8125,2.0,1.0,0.3,0.0,0.6,0.0,3.0,3.0,2.0,0.64,0.36,4
1428,16,0.0,1.0,0.0,8.0,156.0,2.0,0.29,7.0,70.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,0.666666666666667,0.0,0.6,0.0,3.0,3.0,2.0,0.56,0.44,3
1433,0,1.0,1.0,7.0,3.0,170.0,0.0,0.23,2.0,87.0,2.0,0.0,25.0,2.0,3.19047619047619,0.0,8.21428571428571,1.0,1.0,0.739130434782609,0.0,0.571428571428571,0.0,4.0,2.0,6.0,0.57,0.43,1
1433,1,1.0,1.0,7.0,3.0,170.0,0.0,0.23,2.0,87.0,2.0,0.0,25.0,2.0,3.19047619047619,0.0,8.21428571428571,1.0,1.0,0.739130434782609,0.0,1.0,0.0,4.0,0.0,6.0,0.75,0.25,2
1433,2,1.0,1.0,7.0,3.0,170.0,0.0,0.23,2.0,87.0,2.0,0.0,21.0,2.0,3.19047619047619,0.0,8.21428571428571,1.0,1.0,0.739130434782609,0.0,1.0,0.0,4.0,0.0,6.0,0.76,0.24,3
1433,3,1.0,1.0,9.0,3.0,170.0,0.0,0.23,2.0,87.0,2.0,0.0,21.0,2.0,3.19047619047619,0.0,8.21428571428571,1.0,1.0,0.739130434782609,0.0,1.0,0.0,4.0,0.0,6.0,0.77,0.23,4
1433,4,1.0,1.0,7.0,3.0,170.0,0.0,0.23,2.0,87.0,2.0,0.0,25.0,2.0,3.8,0.0,8.21428571428571,1.0,1.0,0.739130434782609,0.0,0.571428571428571,0.0,4.0,0.0,6.0,0.74,0.26,2
1433,5,1.0,1.0,9.0,3.0,170.0,0.0,0.23,2.0,87.0,2.0,0.0,25.0,2.0,3.8,0.0,8.21428571428571,1.0,1.0,0.739130434782609,0.0,0.571428571428571,0.0,4.0,0.0,6.0,0.76,0.24,3
1433,6,1.0,1.0,7.0,3.0,170.0,0.0,0.23,2.0,87.0,2.0,0.0,21.0,0.0,3.19047619047619,0.0,8.21428571428571,1.0,1.0,0.739130434782609,0.0,1.0,0.0,4.0,0.0,6.0,0.78,0.22,4
1433,7,1.0,1.0,7.0,3.0,170.0,0.0,0.23,2.0,87.0,2.0,0.0,25.0,2.0,3.19047619047619,0.0,8.21428571428571,1.0,1.0,0.739130434782609,0.0,0.571428571428571,0.0,4.0,0.0,3.0,0.75,0.25,2
1433,8,1.0,1.0,7.0,3.0,170.0,0.0,0.23,2.0,87.0,2.0,0.0,21.0,2.0,3.19047619047619,0.0,8.21428571428571,1.0,1.0,0.739130434782609,0.0,0.571428571428571,0.0,4.0,0.0,3.0,0.78,0.22,3
1433,9,1.0,1.0,7.0,3.0,170.0,0.0,0.23,2.0,87.0,2.0,0.0,21.0,0.0,3.19047619047619,0.0,8.21428571428571,1.0,1.0,0.739130434782609,0.0,0.571428571428571,0.0,4.0,0.0,3.0,0.81,0.19,4
1433,10,1.0,1.0,7.0,3.0,170.0,0.0,0.23,2.0,87.0,2.0,0.0,21.0,0.0,3.19047619047619,0.0,8.21428571428571,1.0,1.0,0.739130434782609,0.0,0.571428571428571,0.0,4.0,0.0,1.0,0.82,0.18,4
1433,11,1.0,1.0,7.0,3.0,170.0,0.0,0.23,2.0,87.0,2.0,0.0,25.0,2.0,3.8,0.0,8.21428571428571,1.0,1.0,0.739130434782609,0.0,1.0,0.0,4.0,0.0,6.0,0.79,0.21,3
1433,12,1.0,1.0,7.0,3.0,61.0,0.0,0.23,2.0,87.0,2.0,0.0,25.0,2.0,3.8,0.0,8.21428571428571,1.0,1.0,0.739130434782609,0.0,1.0,0.0,4.0,0.0,6.0,0.81,0.19,4
1433,13,1.0,1.0,7.0,3.0,61.0,0.0,0.23,2.0,87.0,2.0,0.0,25.0,2.0,5.3,0.0,8.21428571428571,1.0,1.0,0.739130434782609,0.0,1.0,0.0,4.0,0.0,6.0,0.83,0.17,4
1433,14,1.0,1.0,7.0,3.0,170.0,0.0,0.23,2.0,87.0,2.0,0.0,21.0,2.0,3.19047619047619,0.0,8.21428571428571,1.0,1.0,0.739130434782609,0.0,0.571428571428571,0.0,4.0,0.0,6.0,0.73,0.27,2
1433,15,1.0,1.0,9.0,3.0,170.0,0.0,0.23,2.0,87.0,2.0,0.0,21.0,2.0,3.19047619047619,0.0,8.21428571428571,1.0,1.0,0.739130434782609,0.0,0.571428571428571,0.0,4.0,0.0,6.0,0.75,0.25,3
1433,16,1.0,1.0,7.0,3.0,170.0,0.0,0.23,2.0,87.0,2.0,0.0,25.0,2.0,3.19047619047619,0.0,8.21428571428571,1.0,1.0,0.739130434782609,0.0,1.0,0.0,3.0,0.0,6.0,0.78,0.22,3
1433,17,1.0,1.0,9.0,3.0,170.0,0.0,0.23,2.0,87.0,2.0,0.0,25.0,2.0,3.19047619047619,0.0,8.21428571428571,1.0,1.0,0.739130434782609,0.0,1.0,0.0,3.0,0.0,6.0,0.79,0.21,4
1433,18,0.0,1.0,9.0,3.0,170.0,0.0,0.23,2.0,87.0,2.0,0.0,25.0,2.0,3.19047619047619,0.0,8.21428571428571,1.0,1.0,0.739130434782609,0.0,1.0,0.0,3.0,0.0,6.0,0.8,0.2,5
1433,19,1.0,1.0,7.0,3.0,170.0,0.0,0.23,2.0,87.0,2.0,0.0,25.0,0.0,3.19047619047619,0.0,8.21428571428571,1.0,1.0,0.739130434782609,0.0,0.571428571428571,0.0,4.0,0.0,3.0,0.76,0.24,3
1449,0,0.0,1.0,6.0,3.0,82.0,0.0,0.38,2.0,63.0,1.0,0.0,21.0,1.0,4.6875,0.0,10.4375,2.0,1.0,0.722222222222222,0.0,0.333333333333333,0.0,2.0,5.0,3.0,0.56,0.44,1
1449,1,0.0,1.0,6.0,3.0,82.0,0.0,0.38,2.0,63.0,1.0,0.0,15.0,1.0,4.6875,0.0,10.4375,2.0,1.0,0.722222222222222,0.0,0.0,0.0,2.0,5.0,3.0,0.73,0.27,2
1449,2,0.0,1.0,6.0,3.0,61.0,0.0,0.38,2.0,63.0,1.0,0.0,26.0,1.0,4.6875,0.0,10.4375,2.0,1.0,0.722222222222222,0.0,0.333333333333333,0.0,2.0,5.0,3.0,0.51,0.49,1
1449,3,0.0,1.0,9.0,3.0,25.0,0.0,0.38,2.0,63.0,1.0,0.0,15.0,1.0,4.6875,0.0,10.4375,2.0,1.0,0.722222222222222,0.0,0.0,0.0,2.0,5.0,3.0,0.79,0.21,4
1449,4,0.0,1.0,9.0,3.0,46.0,0.0,0.38,2.0,63.0,1.0,0.0,15.0,1.0,4.6875,0.0,10.4375,2.0,1.0,0.722222222222222,0.0,0.0,0.0,2.0,5.0,3.0,0.8,0.2,4
1449,5,0.0,1.0,6.0,3.0,82.0,0.0,0.38,2.0,71.0,1.0,0.0,15.0,1.0,4.6875,0.0,10.4375,2.0,1.0,0.722222222222222,0.0,0.0,0.0,2.0,5.0,3.0,0.74,0.26,3
1449,6,0.0,1.0,6.0,3.0,82.0,0.0,0.38,2.0,63.0,1.0,0.0,15.0,1.0,4.6875,0.0,10.4375,2.0,1.0,0.722222222222222,0.0,0.333333333333333,0.0,2.0,0.0,3.0,0.7,0.3,2
1449,7,0.0,1.0,6.0,3.0,82.0,0.0,0.38,2.0,63.0,1.0,0.0,2.0,1.0,4.6875,0.0,10.4375,2.0,1.0,0.722222222222222,0.0,0.333333333333333,0.0,2.0,0.0,3.0,0.77,0.23,2
1449,8,0.0,1.0,0.0,3.0,82.0,0.0,0.38,2.0,63.0,1.0,0.0,2.0,1.0,4.6875,0.0,10.4375,2.0,1.0,0.722222222222222,0.0,0.333333333333333,0.0,2.0,0.0,3.0,0.83,0.17,3
1449,9,0.0,1.0,0.0,3.0,82.0,0.0,0.38,2.0,63.0,1.0,0.0,2.0,1.0,4.6875,0.0,10.4375,2.0,1.0,0.9,0.0,0.333333333333333,0.0,2.0,0.0,3.0,0.84,0.16,4
1449,10,0.0,1.0,6.0,3.0,25.0,0.0,0.38,2.0,63.0,1.0,0.0,15.0,1.0,4.6875,0.0,10.4375,2.0,1.0,0.722222222222222,0.0,0.0,0.0,2.0,5.0,1.0,0.79,0.21,4
1449,11,0.0,1.0,9.0,3.0,82.0,0.0,0.38,2.0,63.0,1.0,0.0,15.0,1.0,4.6875,0.0,10.4375,2.0,1.0,0.722222222222222,0.0,0.333333333333333,0.0,2.0,5.0,3.0,0.67,0.33,2
1449,12,0.0,1.0,9.0,3.0,82.0,0.0,0.38,2.0,80.0,1.0,0.0,15.0,1.0,4.6875,0.0,10.4375,2.0,1.0,0.9,0.0,0.333333333333333,0.0,2.0,5.0,3.0,0.72,0.28,4
1449,13,0.0,1.0,6.0,3.0,82.0,0.0,0.38,2.0,100.0,1.0,0.0,26.0,1.0,4.6875,0.0,10.4375,2.0,1.0,0.722222222222222,0.0,0.333333333333333,0.0,2.0,5.0,3.0,0.57,0.43,1
1449,14,0.0,1.0,6.0,3.0,82.0,0.0,0.38,2.0,100.0,1.0,0.0,26.0,1.0,4.6875,0.0,10.4375,2.0,0.0,0.722222222222222,0.0,0.333333333333333,0.0,2.0,5.0,3.0,0.61,0.39,2
1449,15,0.0,1.0,6.0,3.0,82.0,0.0,0.38,2.0,100.0,1.0,0.0,26.0,1.0,4.6875,0.0,5.8,2.0,0.0,0.722222222222222,0.0,0.333333333333333,0.0,2.0,5.0,3.0,0.63,0.37,3
1449,16,5.0,1.0,6.0,3.0,82.0,0.0,0.38,2.0,63.0,1.0,0.0,15.0,1.0,4.6875,0.0,10.4375,2.0,1.0,0.722222222222222,0.0,0.0,0.0,2.0,5.0,3.0,0.74,0.26,3
1449,17,0.0,1.0,6.0,3.0,25.0,0.0,0.38,2.0,63.0,1.0,0.0,15.0,1.0,5.3,0.0,10.4375,2.0,1.0,0.722222222222222,0.0,0.0,0.0,2.0,5.0,3.0,0.8,0.2,4
1449,18,0.0,1.0,6.0,3.0,82.0,0.0,0.38,2.0,100.0,1.0,0.0,15.0,1.0,4.6875,0.0,10.4375,2.0,1.0,0.722222222222222,0.0,0.333333333333333,0.0,2.0,0.0,3.0,0.86,0.14,3
1455,0,2.0,1.0,7.0,4.0,103.0,0.0,0.25,3.0,83.0,3.0,0.0,22.0,2.0,5.41176470588235,2.0,9.58823529411765,2.0,1.0,1.65,0.0,0.25,0.0,4.0,1.0,7.0,0.54,0.46,1
1455,1,2.0,1.0,7.0,4.0,103.0,0.0,0.25,3.0,83.0,3.0,0.0,22.0,2.0,5.41176470588235,2.0,9.58823529411765,2.0,1.0,1.65,0.0,0.25,0.0,4.0,0.0,0.0,0.74,0.26,2
1455,2,2.0,1.0,7.0,4.0,103.0,0.0,0.25,3.0,83.0,3.0,0.0,15.0,2.0,5.41176470588235,2.0,9.58823529411765,2.0,1.0,1.65,0.0,0.25,0.0,4.0,4.0,3.0,0.53,0.47,2
1455,3,2.0,1.0,7.0,4.0,103.0,0.0,0.25,3.0,83.0,3.0,0.0,15.0,2.0,5.41176470588235,2.0,9.58823529411765,2.0,1.0,1.65,0.0,0.0,0.0,4.0,0.0,0.0,0.81,0.19,4
1455,4,2.0,1.0,7.0,4.0,103.0,0.0,0.25,3.0,83.0,3.0,0.0,15.0,2.0,5.41176470588235,2.0,9.58823529411765,2.0,1.0,1.65,0.0,0.0,0.0,4.0,0.0,1.0,0.84,0.16,4
1455,5,2.0,1.0,7.0,4.0,103.0,0.0,0.25,3.0,83.0,3.0,0.0,15.0,2.0,5.41176470588235,2.0,9.58823529411765,2.0,1.0,0.7,0.0,0.0,0.0,4.0,0.0,1.0,0.86,0.14,5
1455,6,2.0,1.0,7.0,4.0,103.0,0.0,0.25,3.0,83.0,3.0,0.0,5.0,2.0,5.41176470588235,2.0,9.58823529411765,2.0,1.0,0.7,0.0,0.0,0.0,4.0,0.0,1.0,0.87,0.13,5
1455,7,2.0,1.0,7.0,4.0,103.0,0.0,0.25,3.0,83.0,3.0,0.0,15.0,2.0,5.41176470588235,2.0,9.58823529411765,2.0,1.0,1.65,0.0,0.25,0.0,4.0,0.0,7.0,0.61,0.39,2
1455,8,2.0,1.0,7.0,4.0,37.0,0.0,0.25,3.0,83.0,3.0,0.0,15.0,2.0,5.41176470588235,2.0,9.58823529411765,2.0,1.0,1.65,0.0,0.25,0.0,4.0,0.0,7.0,0.68,0.32,3
1455,9,2.0,1.0,7.0,4.0,37.0,0.0,0.25,3.0,83.0,3.0,0.0,15.0,2.0,5.41176470588235,2.0,9.58823529411765,2.0,1.0,1.65,0.0,0.25,0.0,3.0,0.0,7.0,0.69,0.31,4
1455,10,2.0,1.0,7.0,4.0,103.0,0.0,0.25,3.0,83.0,3.0,0.0,22.0,2.0,5.41176470588235,2.0,9.58823529411765,2.0,1.0,1.65,0.0,1.0,0.0,4.0,0.0,7.0,0.61,0.39,2
1455,11,2.0,1.0,7.0,4.0,37.0,0.0,0.25,3.0,83.0,3.0,0.0,22.0,2.0,5.41176470588235,2.0,9.58823529411765,2.0,1.0,1.65,0.0,1.0,0.0,4.0,0.0,7.0,0.7,0.3,3
1455,12,2.0,1.0,7.0,4.0,37.0,0.0,0.25,3.0,83.0,3.0,0.0,22.0,0.0,5.41176470588235,2.0,9.58823529411765,2.0,1.0,1.65,0.0,1.0,0.0,4.0,0.0,7.0,0.74,0.26,4
1455,13,2.0,1.0,7.0,4.0,46.0,0.0,0.25,3.0,83.0,3.0,0.0,22.0,0.0,5.41176470588235,2.0,9.58823529411765,2.0,1.0,1.65,0.0,1.0,0.0,4.0,0.0,7.0,0.76,0.24,4
1455,14,2.0,1.0,7.0,4.0,37.0,0.0,0.25,3.0,83.0,3.0,0.0,15.0,0.0,5.41176470588235,2.0,9.58823529411765,2.0,1.0,1.65,0.0,0.25,0.0,4.0,0.0,7.0,0.69,0.31,4
