test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1,num_features_changed
857,11,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,3.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.51,0.49,1
857,12,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,6.0,2.0,2.875,0.0,1.0,0.0,1.0,1.0,4.0,0.61,0.39,2
857,13,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,2.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.51,0.49,1
857,14,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,0.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,0.4,1.0,4.0,0.57,0.43,2
857,15,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,68.0,35.0,0.1,1.0,90.0,2.0,0.0,3.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.52,0.48,2
857,16,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,6.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,0.0,4.0,0.52,0.48,2
857,17,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,9.0,2.0,2.875,0.0,1.0,0.0,0.8,1.0,4.0,0.53,0.47,2
857,18,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,7.0,35.0,0.1,1.0,90.0,2.0,0.0,7.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.57,0.43,2
857,19,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,2.0,2.0,2.875,0.0,1.0,0.0,0.8,1.0,4.0,0.55,0.45,2
857,20,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,0.0,2.0,2.875,0.0,1.0,0.0,1.0,1.0,4.0,0.6,0.4,2
857,21,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,8.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,1.1,1.0,4.0,0.54,0.46,2
857,22,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,0.0,35.0,0.1,1.0,90.0,2.0,0.0,0.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.7,0.3,2
857,23,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,1.0,35.0,0.1,1.0,90.0,2.0,0.0,1.0,2.0,2.875,0.0,1.0,0.0,0.584040747028862,1.0,4.0,0.71,0.29,2
857,24,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,9.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,0.9,1.0,4.0,0.53,0.47,2
893,0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,6.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.66,0.34,1
893,1,0.0,0.0,1.0,1.0,0.0,1.0,5.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,9.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.67,0.33,2
893,2,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,9.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.66,0.34,1
893,3,0.0,0.0,1.0,44.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,7.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.66,0.34,2
893,4,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,10.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.53,0.47,1
893,5,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,15.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,1.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.68,0.32,2
893,6,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,66.0,12.0,0.12,2.0,91.0,1.0,0.0,5.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.66,0.34,2
893,7,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,7.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.65,0.35,1
893,8,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,7.0,12.0,0.12,2.0,91.0,1.0,0.0,10.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.56,0.44,2
893,9,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,16.0,5.0,12.0,0.12,2.0,91.0,1.0,0.0,49.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.51,0.49,2
893,10,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,28.0,12.0,0.12,2.0,91.0,1.0,0.0,8.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.63,0.37,2
893,11,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,67.0,12.0,0.12,2.0,91.0,1.0,0.0,4.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.67,0.33,2
893,12,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,22.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.52,0.48,2
893,13,0.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,18.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.53,0.47,2
893,14,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,5.0,12.0,0.12,2.0,91.0,1.0,0.0,19.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.55,0.45,2
893,15,0.0,0.0,1.0,7.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,9.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.68,0.32,2
893,16,0.0,0.0,1.0,1.0,0.0,1.0,6.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,4.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.69,0.31,2
893,17,0.0,0.0,1.0,11.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,1.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.7,0.3,2
893,18,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,0.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.68,0.32,1
893,19,0.0,0.0,1.0,63.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,6.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.67,0.33,2
893,20,0.0,0.0,1.0,84.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,8.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.67,0.33,2
893,21,0.0,0.0,1.0,1.0,0.0,1.0,14.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,8.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.67,0.33,2
893,22,0.0,0.0,1.0,13.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,8.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.67,0.33,2
893,23,0.0,0.0,1.0,12.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,7.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.66,0.34,2
893,24,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,2.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.69,0.31,1
893,25,0.0,0.0,1.0,1.0,0.0,1.0,14.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,5.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.68,0.32,2
893,26,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,12.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.57,0.43,2
893,27,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,33.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,4.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.67,0.33,2
893,28,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,8.0,12.0,0.12,2.0,91.0,1.0,0.0,3.0,2.0,6.85714285714286,3.0,1.0,0.0,0.86970684039088,1.0,2.0,0.67,0.33,2
900,0,0.0,43.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,1.11,1.0,74.0,1.0,0.0,16.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,1.0,0.0,0.51,0.49,2
900,1,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,0.43,1.0,74.0,1.0,0.0,16.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,0.1,0.0,0.77,0.23,2
900,2,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,3.07,1.0,74.0,1.0,0.0,16.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,0.4,0.0,0.59,0.41,2
900,3,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,4.76,1.0,74.0,1.0,0.0,16.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,1.0,0.0,0.53,0.47,1
900,4,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,7.29,1.0,74.0,1.0,0.0,16.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,1.1,0.0,0.53,0.47,2
900,5,0.0,32.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,6.87,1.0,74.0,1.0,0.0,16.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,1.0,0.0,0.51,0.49,2
900,6,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,2.59,1.0,74.0,1.0,0.0,30.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,1.0,0.0,0.52,0.48,2
900,7,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,6.02,1.0,74.0,1.0,0.0,45.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,1.0,0.0,0.52,0.48,2
900,8,0.0,23.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,0.19,1.0,74.0,1.0,0.0,0.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,1.0,0.0,0.52,0.48,2
900,9,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,2.4,1.0,74.0,1.0,0.0,16.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,1.0,0.0,0.53,0.47,1
900,10,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,53.0,7.0,1.72,1.0,74.0,1.0,0.0,16.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,1.0,0.0,0.51,0.49,2
900,11,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,7.0,0.19,1.0,74.0,1.0,0.0,16.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,1.0,0.0,0.59,0.41,1
900,12,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,5.06,1.0,74.0,1.0,0.0,16.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,0.7,0.0,0.55,0.45,2
900,13,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,7.27,1.0,74.0,1.0,0.0,63.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,1.0,0.0,0.52,0.48,2
900,14,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,10.0,7.0,0.19,1.0,74.0,1.0,0.0,16.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,0.0,0.0,0.77,0.23,2
900,15,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,15.0,7.0,0.19,1.0,74.0,1.0,0.0,16.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,0.2,0.0,0.77,0.23,2
900,16,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,0.19,1.0,74.0,1.0,0.0,5.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,1.0,0.0,0.61,0.39,1
900,17,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,6.97,1.0,74.0,1.0,0.0,16.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,1.0,0.0,0.53,0.47,1
900,18,0.0,10.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,3.71,1.0,74.0,1.0,0.0,16.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,1.0,0.0,0.52,0.48,2
900,19,0.0,34.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,4.57,1.0,74.0,1.0,0.0,16.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,1.0,0.0,0.51,0.49,2
900,20,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,2.5,1.0,74.0,1.0,0.0,16.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,0.4,0.0,0.59,0.41,2
900,21,0.0,38.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,5.57,1.0,74.0,1.0,0.0,16.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,1.0,0.0,0.51,0.49,2
900,22,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,2.69,1.0,74.0,1.0,0.0,31.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,1.0,0.0,0.52,0.48,2
900,23,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,1.44,1.0,74.0,1.0,0.0,16.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,1.0,0.0,0.53,0.47,1
900,24,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,3.58,1.0,74.0,1.0,0.0,16.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,1.0,0.0,0.53,0.47,1
900,25,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,4.21,1.0,74.0,1.0,0.0,16.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,0.6,0.0,0.57,0.43,2
900,26,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,6.9,1.0,74.0,1.0,0.0,0.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,1.0,0.0,0.74,0.26,2
900,27,0.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,3.28,1.0,74.0,1.0,0.0,16.0,1.0,4.33333333333333,1.0,1.0,0.0,0.825301204819277,1.0,0.0,0.53,0.47,1
911,0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,25.0,39.0,0.39,0.0,93.0,4.0,3.0,6.0,3.0,2.4375,1.0,1.0,0.0,0.9,1.0,2.0,0.52,0.48,2
911,1,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,13.0,39.0,0.39,0.0,93.0,4.0,3.0,6.0,4.0,2.4375,1.0,1.0,0.0,1.0,1.0,2.0,0.57,0.43,2
911,2,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,0.0,39.0,0.39,0.0,93.0,4.0,3.0,6.0,2.0,2.4375,1.0,1.0,0.0,0.492779783393502,1.0,2.0,0.55,0.45,2
911,3,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,15.0,39.0,0.39,0.0,93.0,4.0,3.0,6.0,4.0,2.4375,1.0,1.0,0.0,0.9,1.0,2.0,0.52,0.48,2
911,4,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,7.0,39.0,0.39,0.0,93.0,4.0,3.0,6.0,4.0,2.4375,1.0,1.0,0.0,0.9,1.0,2.0,0.62,0.38,2
911,5,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,5.0,39.0,0.39,0.0,93.0,4.0,3.0,6.0,4.0,2.4375,1.0,1.0,0.0,0.492779783393502,1.0,2.0,0.54,0.46,1
911,6,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,18.0,0.0,39.0,0.39,0.0,93.0,4.0,3.0,6.0,4.0,2.4375,1.0,1.0,0.0,0.492779783393502,1.0,2.0,0.51,0.49,2
911,7,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,3.0,30.0,0.39,0.0,93.0,4.0,3.0,6.0,4.0,2.4375,1.0,1.0,0.0,0.492779783393502,1.0,2.0,0.51,0.49,2
911,8,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,1.0,39.0,0.39,0.0,93.0,4.0,3.0,6.0,4.0,2.4375,1.0,1.0,0.0,0.4,1.0,2.0,0.51,0.49,2
911,9,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,3.0,39.0,0.39,0.0,93.0,4.0,3.0,6.0,4.0,2.4375,1.0,1.0,0.0,0.7,1.0,2.0,0.61,0.39,2
911,10,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,25.0,5.0,0.39,0.0,93.0,4.0,3.0,6.0,4.0,2.4375,1.0,1.0,0.0,0.9,1.0,2.0,0.6,0.4,2
911,11,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,8.0,39.0,0.39,0.0,93.0,4.0,3.0,6.0,4.0,2.4375,1.0,1.0,0.0,0.492779783393502,1.0,2.0,0.52,0.48,1
911,12,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,0.0,39.0,0.39,0.0,93.0,4.0,3.0,6.0,4.0,2.4375,1.0,1.0,0.0,0.4,1.0,2.0,0.51,0.49,2
911,13,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,25.0,39.0,0.39,0.0,93.0,4.0,3.0,6.0,0.0,2.4375,1.0,1.0,0.0,0.8,1.0,2.0,0.53,0.47,2
911,14,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,2.0,39.0,0.39,0.0,93.0,4.0,3.0,6.0,4.0,2.4375,1.0,1.0,0.0,1.0,1.0,2.0,0.62,0.38,2
911,15,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,25.0,39.0,0.39,0.0,93.0,4.0,3.0,6.0,1.0,2.4375,1.0,1.0,0.0,0.8,1.0,2.0,0.52,0.48,2
911,16,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,25.0,39.0,0.39,0.0,93.0,4.0,3.0,6.0,2.0,2.4375,1.0,1.0,0.0,1.0,1.0,2.0,0.6,0.4,2
911,17,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,18.0,39.0,0.39,0.0,93.0,4.0,3.0,6.0,4.0,2.4375,1.0,1.0,0.0,0.9,1.0,2.0,0.55,0.45,2
911,18,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,1.0,39.0,0.39,0.0,93.0,4.0,3.0,6.0,4.0,2.4375,1.0,1.0,0.0,1.0,1.0,2.0,0.63,0.37,2
911,19,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,25.0,39.0,0.39,0.0,93.0,4.0,3.0,6.0,0.0,2.4375,1.0,1.0,0.0,1.0,1.0,2.0,0.61,0.39,2
911,20,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,25.0,5.0,0.39,0.0,93.0,4.0,3.0,6.0,1.0,2.4375,1.0,1.0,0.0,0.492779783393502,1.0,2.0,0.55,0.45,2
911,21,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,6.0,9.0,39.0,0.39,0.0,93.0,4.0,3.0,6.0,4.0,2.4375,1.0,1.0,0.0,0.492779783393502,1.0,2.0,0.53,0.47,2
911,22,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,5.0,113.0,0.39,0.0,93.0,4.0,3.0,6.0,4.0,2.4375,1.0,1.0,0.0,0.492779783393502,1.0,2.0,0.52,0.48,2
911,23,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,18.0,39.0,0.39,0.0,93.0,4.0,3.0,6.0,4.0,2.4375,1.0,1.0,0.0,0.8,1.0,2.0,0.53,0.47,2
911,24,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,25.0,19.0,0.39,0.0,93.0,4.0,3.0,6.0,4.0,2.4375,1.0,1.0,0.0,0.9,1.0,2.0,0.53,0.47,2
911,25,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,7.0,39.0,0.39,0.0,93.0,4.0,3.0,6.0,4.0,2.4375,1.0,1.0,0.0,0.492779783393502,1.0,2.0,0.52,0.48,1
912,0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,6.0,0.0,2.0,5.25,1.0,75.0,2.0,4.0,12.0,1.0,3.0,1.0,1.0,0.0,0.572327044025157,0.333333333333333,1.0,0.52,0.48,1
912,1,0.0,0.0,1.0,1.0,0.0,7.0,2.0,1.0,6.0,0.0,2.0,7.38,1.0,75.0,2.0,4.0,12.0,1.0,3.0,1.0,1.0,0.0,0.572327044025157,0.333333333333333,1.0,0.51,0.49,2
912,2,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,6.0,0.0,2.0,0.55,1.0,75.0,2.0,4.0,12.0,1.0,3.0,1.0,1.0,0.0,0.572327044025157,0.1,1.0,0.63,0.37,2
912,3,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,6.0,0.0,2.0,3.23,1.0,75.0,2.0,4.0,12.0,1.0,3.0,1.0,1.0,0.0,0.572327044025157,0.333333333333333,1.0,0.52,0.48,1
912,4,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,6.0,0.0,2.0,0.51,1.0,18.0,2.0,4.0,12.0,1.0,3.0,1.0,1.0,0.0,0.572327044025157,0.2,1.0,0.69,0.31,2
912,5,0.0,0.0,1.0,1.0,0.0,12.0,2.0,1.0,6.0,0.0,2.0,6.07,1.0,75.0,2.0,4.0,12.0,1.0,3.0,1.0,1.0,0.0,0.572327044025157,0.333333333333333,1.0,0.51,0.49,2
912,6,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,6.0,0.0,2.0,1.3,1.0,75.0,2.0,4.0,12.0,1.0,3.0,1.0,1.0,0.0,0.572327044025157,0.333333333333333,1.0,0.52,0.48,1
912,7,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,6.0,0.0,2.0,5.34,1.0,75.0,2.0,4.0,28.0,1.0,3.0,1.0,1.0,0.0,0.572327044025157,0.333333333333333,1.0,0.53,0.47,2
912,8,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,6.0,0.0,2.0,0.51,1.0,14.0,2.0,4.0,28.0,1.0,3.0,1.0,1.0,0.0,0.572327044025157,0.333333333333333,1.0,0.52,0.48,2
912,9,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,6.0,0.0,2.0,4.76,1.0,44.0,2.0,4.0,12.0,1.0,3.0,1.0,1.0,0.0,0.572327044025157,0.333333333333333,1.0,0.59,0.41,2
912,10,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,6.0,0.0,2.0,0.51,1.0,34.0,2.0,4.0,51.0,1.0,3.0,1.0,1.0,0.0,0.572327044025157,0.333333333333333,1.0,0.51,0.49,2
912,11,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,6.0,0.0,2.0,5.64,1.0,75.0,2.0,4.0,12.0,1.0,3.0,1.0,1.0,0.0,0.572327044025157,0.333333333333333,1.0,0.52,0.48,1
912,12,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,6.0,0.0,2.0,0.51,1.0,64.0,2.0,4.0,12.0,1.0,3.0,1.0,1.0,0.0,0.572327044025157,0.2,1.0,0.64,0.36,2
912,13,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,6.0,0.0,2.0,7.42,1.0,75.0,2.0,4.0,12.0,1.0,3.0,1.0,1.0,0.0,0.572327044025157,0.333333333333333,1.0,0.52,0.48,1
912,14,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,6.0,0.0,2.0,0.51,1.0,9.0,2.0,4.0,12.0,1.0,3.0,1.0,1.0,0.0,0.572327044025157,0.333333333333333,1.0,0.55,0.45,2
912,15,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,6.0,0.0,2.0,7.4,1.0,75.0,2.0,4.0,12.0,1.0,3.0,1.0,1.0,0.0,0.572327044025157,1.1,1.0,0.52,0.48,2
912,16,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,6.0,0.0,2.0,2.18,1.0,75.0,2.0,4.0,12.0,1.0,3.0,1.0,1.0,0.0,0.572327044025157,0.3,1.0,0.51,0.49,2
