test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
1467,13,2.0,0.0,1.0,1.0,0.0,0.0,1.0,46.0,1.0,6.0,5.0,0.06,5.0,82.0,4.0,52.0,16.0,1.0,4.4375,1.0,1.0,0.0,49.0,0.493445692883895,1.0,0.7910949339869653,0.2089050660130345,2
1467,14,2.0,0.0,1.0,2.0,0.0,0.0,1.0,46.0,1.0,6.0,5.0,0.06,5.0,82.0,4.0,52.0,16.0,1.0,4.4375,1.0,1.0,0.0,49.0,0.493445692883895,1.0,0.7912770788058449,0.20872292119415525,3
1467,15,2.0,0.0,1.0,2.0,0.0,0.0,1.0,46.0,1.0,6.0,5.0,0.06,5.0,82.0,4.0,52.0,16.0,1.0,4.4375,0.0,1.0,0.0,49.0,0.493445692883895,1.0,0.7913288947803211,0.2086711052196788,4
1467,16,2.0,0.0,1.0,96.0,0.0,0.0,1.0,46.0,1.0,6.0,11.0,0.06,5.0,82.0,4.0,2.0,16.0,1.0,4.4375,1.0,1.0,0.0,49.0,0.493445692883895,1.0,0.7893241500563691,0.21067584994363098,1
1467,17,2.0,0.0,0.0,96.0,0.0,0.0,1.0,46.0,1.0,6.0,11.0,0.06,5.0,82.0,4.0,2.0,16.0,1.0,4.4375,1.0,1.0,0.0,49.0,0.493445692883895,1.0,0.7914284155063674,0.20857158449363244,2
1467,18,2.0,0.0,0.0,96.0,0.0,0.0,1.0,46.0,1.0,6.0,11.0,0.06,5.0,82.0,1.0,2.0,16.0,1.0,4.4375,1.0,1.0,0.0,49.0,0.493445692883895,1.0,0.7925337191193343,0.20746628088066565,3
1467,19,2.0,0.0,0.0,96.0,0.0,0.0,1.0,46.0,1.0,6.0,0.0,0.06,5.0,82.0,1.0,2.0,16.0,1.0,4.4375,1.0,1.0,0.0,49.0,0.493445692883895,1.0,0.7934766794567388,0.20652332054326095,4
1671,0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,27.0,1.0,4.0,5.0,0.16,0.0,89.0,5.0,1.0,7.0,1.0,2.33333333333333,0.0,1.0,0.0,2.0,0.448888888888889,1.0,0.8782953494993598,0.12170465050064022,1
1671,1,0.0,0.0,1.0,3.0,0.0,0.0,0.0,27.0,1.0,4.0,5.0,0.16,0.0,89.0,5.0,1.0,7.0,1.0,2.33333333333333,0.0,1.0,0.0,0.0,0.448888888888889,1.0,0.9393424356644977,0.060657564335502186,2
1671,2,0.0,0.0,1.0,3.0,0.0,0.0,0.0,27.0,1.0,4.0,5.0,0.16,1.0,89.0,5.0,1.0,7.0,1.0,2.33333333333333,0.0,1.0,0.0,0.0,0.448888888888889,1.0,0.9400822930907078,0.05991770690929209,3
1671,3,0.0,0.0,1.0,3.0,0.0,0.0,14.0,27.0,1.0,4.0,5.0,0.16,0.0,89.0,5.0,1.0,7.0,1.0,2.33333333333333,0.0,1.0,0.0,21.0,0.448888888888889,1.0,0.8312740385322019,0.16872596146779809,1
1671,4,0.0,0.0,1.0,0.0,0.0,0.0,14.0,27.0,1.0,4.0,5.0,0.16,0.0,89.0,5.0,1.0,7.0,1.0,2.33333333333333,0.0,1.0,0.0,21.0,0.448888888888889,1.0,0.8325354858300651,0.1674645141699347,2
1671,5,0.0,0.0,1.0,0.0,0.0,0.0,14.0,27.0,1.0,4.0,5.0,0.16,0.0,89.0,5.0,1.0,7.0,1.0,2.6,0.0,1.0,0.0,21.0,0.448888888888889,1.0,0.8325463799297118,0.16745362007028813,3
1671,6,0.0,0.0,1.0,3.0,0.0,0.0,2.0,27.0,1.0,4.0,5.0,0.16,0.0,89.0,5.0,1.0,7.0,2.0,2.33333333333333,0.0,1.0,0.0,0.0,0.448888888888889,1.0,0.923017164798906,0.07698283520109378,2
1671,7,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,0.16,0.0,89.0,5.0,1.0,7.0,2.0,2.33333333333333,0.0,1.0,0.0,0.0,0.448888888888889,1.0,0.9291131891038562,0.07088681089614408,3
1671,8,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,0.16,0.0,89.0,5.0,1.0,7.0,2.0,2.33333333333333,2.0,1.0,0.0,0.0,0.448888888888889,1.0,0.931711648054552,0.06828835194544802,4
1671,9,0.0,0.0,1.0,0.0,0.0,0.0,14.0,27.0,1.0,4.0,5.0,0.16,0.0,89.0,5.0,1.0,7.0,1.0,2.33333333333333,1.0,1.0,0.0,21.0,0.448888888888889,1.0,0.8328846147659196,0.16711538523408048,3
1671,10,0.0,0.0,1.0,0.0,0.0,0.0,14.0,27.0,1.0,4.0,5.0,0.16,0.0,89.0,5.0,1.0,7.0,1.0,2.6,1.0,1.0,0.0,21.0,0.448888888888889,1.0,0.8328962880802183,0.16710371191978168,4
1671,11,0.0,0.0,1.0,3.0,0.0,0.0,2.0,27.0,1.0,4.0,5.0,0.16,0.0,89.0,5.0,1.0,7.0,1.0,2.33333333333333,0.0,1.0,3.0,21.0,0.448888888888889,1.0,0.8152150702570586,0.18478492974294142,1
1671,12,0.0,0.0,1.0,3.0,0.0,0.0,2.0,27.0,1.0,4.0,5.0,0.16,0.0,89.0,5.0,1.0,7.0,1.0,2.33333333333333,2.0,1.0,3.0,21.0,0.448888888888889,1.0,0.8192771370456227,0.18072286295437728,2
1671,13,0.0,0.0,1.0,3.0,0.0,0.0,2.0,27.0,1.0,4.0,5.0,0.95,0.0,89.0,5.0,1.0,7.0,1.0,2.33333333333333,2.0,1.0,3.0,21.0,0.448888888888889,1.0,0.8198677093788375,0.18013229062116226,3
1671,14,0.0,0.0,1.0,3.0,0.0,0.0,2.0,21.0,1.0,4.0,5.0,0.95,0.0,89.0,5.0,1.0,7.0,1.0,2.33333333333333,2.0,1.0,3.0,21.0,0.448888888888889,1.0,0.8198935989148216,0.1801064010851783,4
1671,15,0.0,0.0,1.0,3.0,0.0,0.0,2.0,27.0,1.0,4.0,5.0,8.67,0.0,89.0,5.0,1.0,7.0,1.0,2.33333333333333,0.0,1.0,0.0,21.0,0.448888888888889,1.0,0.8130682454279511,0.18693175457204897,1
1671,16,0.0,0.0,1.0,3.0,0.0,0.0,2.0,27.0,1.0,4.0,5.0,8.67,0.0,0.0,5.0,1.0,7.0,1.0,2.33333333333333,0.0,1.0,0.0,21.0,0.448888888888889,1.0,0.8220341327522642,0.1779658672477357,2
1671,17,0.0,0.0,1.0,3.0,0.0,0.0,2.0,27.0,1.0,4.0,5.0,8.67,0.0,0.0,5.0,1.0,7.0,1.0,2.33333333333333,2.0,1.0,0.0,21.0,0.448888888888889,1.0,0.8283309031397519,0.17166909686024803,3
1671,18,0.0,0.0,1.0,3.0,0.0,0.0,2.0,27.0,1.0,4.0,5.0,8.67,0.0,0.0,0.0,1.0,7.0,1.0,2.33333333333333,2.0,1.0,0.0,21.0,0.448888888888889,1.0,0.8334238719646666,0.1665761280353334,4
1671,19,0.0,0.0,1.0,3.0,0.0,0.0,2.0,62.0,1.0,4.0,5.0,8.67,0.0,0.0,0.0,1.0,7.0,1.0,2.33333333333333,2.0,1.0,0.0,21.0,0.448888888888889,1.0,0.8338152639460571,0.166184736053943,5
1744,0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,125.0,1.0,1.0,3.0,0.94,0.0,79.0,1.0,0.0,6.0,5.0,2.60869565217391,0.0,1.0,0.0,0.0,0.681818181818182,1.0,0.5813229365303135,0.4186770634696865,1
1744,1,2.0,0.0,1.0,0.0,0.0,4.0,2.0,125.0,1.0,1.0,3.0,0.94,0.0,79.0,1.0,0.0,6.0,5.0,2.60869565217391,0.0,1.0,0.0,199.0,0.681818181818182,1.0,0.8164154434089422,0.18358455659105768,2
1744,2,2.0,0.0,1.0,2.0,0.0,4.0,2.0,125.0,1.0,1.0,3.0,0.94,0.0,79.0,1.0,0.0,6.0,5.0,2.60869565217391,0.0,1.0,0.0,199.0,0.681818181818182,1.0,0.8179919008891164,0.18200809911088356,3
1744,3,2.0,0.0,1.0,0.0,0.0,4.0,1.0,125.0,1.0,1.0,3.0,0.94,0.0,79.0,1.0,0.0,6.0,5.0,2.60869565217391,0.0,40.0,0.0,27.0,0.681818181818182,1.0,0.7975908109603304,0.2024091890396698,1
1744,4,2.0,0.0,1.0,0.0,0.0,4.0,1.0,125.0,1.0,1.0,3.0,0.94,0.0,79.0,1.0,0.0,6.0,1.0,2.60869565217391,0.0,40.0,0.0,27.0,0.681818181818182,1.0,0.8222638447134549,0.17773615528654513,2
1744,5,2.0,0.0,1.0,0.0,0.0,4.0,1.0,125.0,1.0,1.0,3.0,0.94,0.0,79.0,1.0,0.0,6.0,1.0,2.60869565217391,2.0,40.0,0.0,27.0,0.681818181818182,1.0,0.8252253902813946,0.17477460971860537,3
1744,6,0.0,0.0,1.0,0.0,0.0,4.0,1.0,125.0,1.0,1.0,3.0,0.94,0.0,79.0,1.0,0.0,6.0,1.0,2.60869565217391,2.0,40.0,0.0,27.0,0.681818181818182,1.0,0.828034435013786,0.17196556498621413,4
1744,7,2.0,0.0,1.0,0.0,0.0,4.0,1.0,125.0,1.0,1.0,3.0,0.94,1.0,79.0,1.0,0.0,6.0,5.0,2.60869565217391,0.0,1.0,0.0,199.0,0.681818181818182,1.0,0.8136187305015106,0.18638126949848943,2
1744,8,2.0,0.0,1.0,0.0,0.0,4.0,1.0,125.0,1.0,1.0,3.0,0.48,1.0,79.0,1.0,0.0,6.0,5.0,2.60869565217391,0.0,1.0,0.0,199.0,0.681818181818182,1.0,0.8137796719731276,0.1862203280268725,3
1744,9,2.0,0.0,1.0,0.0,0.0,4.0,1.0,125.0,1.0,1.0,3.0,0.94,0.0,79.0,1.0,0.0,6.0,5.0,2.60869565217391,2.0,40.0,0.0,27.0,0.681818181818182,1.0,0.7986852844462893,0.2013147155537107,2
1744,10,0.0,0.0,1.0,0.0,0.0,4.0,1.0,125.0,1.0,1.0,3.0,0.94,0.0,79.0,1.0,0.0,6.0,5.0,2.60869565217391,2.0,40.0,0.0,27.0,0.681818181818182,1.0,0.7997540539265924,0.20024594607340754,3
1744,11,2.0,0.0,1.0,0.0,0.0,4.0,1.0,125.0,1.0,1.0,3.0,0.94,0.0,79.0,1.0,0.0,6.0,5.0,2.60869565217391,0.0,1.0,3.0,27.0,0.681818181818182,1.0,0.7898767675537404,0.21012323244625958,1
1744,12,2.0,0.0,1.0,0.0,0.0,4.0,1.0,125.0,1.0,1.0,3.0,0.94,2.0,79.0,1.0,0.0,6.0,5.0,2.60869565217391,0.0,1.0,3.0,27.0,0.681818181818182,1.0,0.7907327930117843,0.2092672069882155,2
1744,13,0.0,0.0,1.0,0.0,0.0,4.0,1.0,125.0,1.0,1.0,3.0,0.94,2.0,79.0,1.0,0.0,6.0,5.0,2.60869565217391,0.0,1.0,3.0,27.0,0.681818181818182,1.0,0.7913346754605889,0.20866532453941122,3
1744,14,2.0,0.0,1.0,0.0,0.0,4.0,1.0,125.0,1.0,1.0,3.0,0.94,0.0,79.0,1.0,52.0,6.0,5.0,2.60869565217391,0.0,1.0,0.0,27.0,0.681818181818182,1.0,0.787105239235201,0.2128947607647988,1
1744,15,2.0,0.0,1.0,0.0,0.0,4.0,1.0,125.0,1.0,1.0,3.0,0.94,0.0,79.0,1.0,52.0,6.0,1.0,2.60869565217391,0.0,1.0,0.0,27.0,0.681818181818182,1.0,0.7914896980269963,0.20851030197300396,2
1744,16,2.0,0.0,1.0,0.0,0.0,4.0,1.0,125.0,1.0,40.0,3.0,0.94,0.0,79.0,1.0,52.0,6.0,1.0,2.60869565217391,0.0,1.0,0.0,27.0,0.681818181818182,1.0,0.8030999636670123,0.19690003633298786,3
1744,17,2.0,0.0,1.0,0.0,0.0,4.0,1.0,125.0,1.0,40.0,3.0,0.94,0.0,79.0,3.0,52.0,6.0,1.0,2.60869565217391,0.0,1.0,0.0,27.0,0.681818181818182,1.0,0.8043172752407487,0.19568272475925153,4
1744,18,2.0,0.0,1.0,0.0,0.0,4.0,2.0,125.0,1.0,1.0,3.0,0.94,0.0,79.0,1.0,0.0,6.0,1.0,2.60869565217391,0.0,40.0,0.0,27.0,0.681818181818182,1.0,0.8250491158638166,0.17495088413618345,3
1744,19,0.0,0.0,1.0,0.0,0.0,4.0,2.0,125.0,1.0,1.0,3.0,0.94,0.0,79.0,1.0,0.0,6.0,1.0,2.60869565217391,0.0,40.0,0.0,27.0,0.681818181818182,1.0,0.8278452242131537,0.17215477578684632,4
