CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,2.0,1.0,1.0,0.0,2.71,0.0,-1.29,2.67,0.0,-5.43,0.36,0.36,6.43,-2.21,-0.29,-0.37,0.64,-0.98,0.36,1.0,-0.64,0.0,1.0,1.29,0
0.0,0.0,2.52,-4.57,-2.29,1.0,5.33,7.33,1.24,-0.76,6.76,3.29,5.29,0.0,17.24,1.0,3.4,1.0,4.73,1.0,1.0,-0.33,0.0,0.48,-1.52,0
0.0,0.0,1.0,0.0,0.0,0.34,-1.32,-3.63,4.07,0.0,-7.26,1.0,3.98,-2.64,0.34,1.0,-2.42,4.31,2.25,2.32,1.0,0.0,0.0,2.0,0.34,0
1.0,0.0,1.0,0.33,1.33,2.0,10.0,6.66,1.46,1.0,14.99,2.0,3.0,-2.01,3.0,2.0,2.19,0.0,4.85,0.67,1.0,1.0,0.0,3.66,2.0,0
2.88,0.0,1.0,10.67,1.0,1.0,1.0,2.76,0.67,0.0,1.48,2.0,2.0,-1.76,4.12,0.12,3.29,3.0,5.24,2.88,1.0,-0.13,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,-0.83,-2.5,1.49,1.0,3.0,2.0,3.0,0.0,1.0,1.0,-3.72,-1.67,5.68,4.17,1.0,0.0,0.0,1.17,0.0,0
-3.83,0.0,1.0,-1.28,-2.55,2.28,1.45,0.25,0.17,0.0,7.7,0.72,2.0,2.0,-1.11,1.64,0.81,0.36,-0.36,-0.64,1.0,0.0,0.0,-0.92,-0.28,0
0.0,-1.54,1.0,0.0,4.61,-1.31,0.0,2.54,1.49,0.0,3.23,1.0,4.54,0.77,0.23,1.0,3.54,0.0,1.88,1.0,1.0,0.67,0.0,2.0,0.0,0
-17.0,0.0,1.0,-5.23,-4.58,-10.11,-7.85,-10.11,0.09,0.0,-3.19,0.35,2.0,0.0,-33.34,0.35,-0.26,0.0,1.24,1.31,1.0,-0.52,-3.92,-1.62,-13.73,0
0.0,0.0,1.0,0.0,1.99,1.0,-0.99,1.99,-1.05,0.0,7.98,1.0,2.99,0.0,5.98,1.0,2.69,1.99,2.99,1.0,1.0,0.0,0.0,6.98,0.0,0
1.43,0.0,1.0,0.0,2.15,6.01,12.18,14.16,0.27,0.0,67.98,1.72,1.0,0.72,12.03,1.72,3.71,-1.43,2.46,1.0,1.0,0.72,0.0,4.0,6.01,0
0.0,1.01,1.0,0.0,0.0,1.0,0.0,1.0,0.83,0.0,2.5,1.0,0.99,-0.5,1.0,1.0,0.91,1.0,0.5,0.5,1.0,0.5,0.0,2.5,0.0,0
7.34,-1.34,4.0,0.0,2.68,3.68,18.39,18.04,0.6,0.0,60.21,6.67,5.34,2.68,29.71,1.67,6.1,1.0,9.27,1.0,1.0,1.24,0.0,3.01,5.69,1
1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.44,-0.48,0.0,232.08,2.0,2.12,0.0,1.56,2.0,0.92,-0.12,4.19,2.56,1.0,0.56,0.0,-0.12,1.32,0
-5.99,0.0,1.0,-14.99,1.0,1.0,-1.0,0.0,1.95,0.0,-4.99,1.0,3.0,4.0,-8.99,1.0,0.85,1.0,0.4,1.0,1.0,0.0,0.0,3.0,-1.0,0
0.0,-1.44,1.0,0.0,0.0,1.0,0.0,3.0,-0.7,0.72,7.72,1.72,3.17,-1.44,1.72,2.72,-0.09,-0.44,5.86,4.61,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,1.51,1.0,-1.01,0.97,3.09,0.0,1.94,0.5,1.5,-1.01,-0.01,3.0,2.26,1.0,1.62,1.5,1.0,0.0,0.0,3.0,-0.5,0
1.94,0.0,1.0,0.97,3.89,7.8,14.57,11.69,1.21,0.0,51.66,1.97,3.97,5.89,13.63,1.97,3.44,1.0,3.16,2.0,1.0,0.97,0.0,4.94,8.8,0
1.71,0.0,1.85,0.0,4.27,1.0,-0.85,-2.56,1.87,0.0,8.71,1.85,4.0,0.0,6.13,1.0,-2.89,0.0,2.61,2.0,1.0,0.0,0.0,2.0,1.71,0
0.0,0.0,1.0,0.89,-0.89,1.89,0.0,2.78,-0.63,0.0,23.79,1.0,2.11,0.0,2.0,1.89,9.73,0.0,1.5,0.11,1.0,0.89,0.0,3.0,0.89,0
2.6,0.0,1.0,-0.6,0.0,3.0,0.0,2.0,0.24,1.0,5.61,3.79,3.0,0.0,7.4,1.0,4.19,3.19,6.24,4.39,2.19,-0.2,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,-9.3,0.0,6.0,2.29,-0.62,-2.15,1.0,1.62,0.0,-4.92,0.38,0.79,1.0,-0.49,1.62,1.0,0.0,0.0,1.38,0.0,0
0.0,0.0,1.0,-0.51,-13.25,1.0,0.0,2.04,0.28,0.0,25.59,1.0,4.51,0.0,3.55,1.0,0.62,-0.51,1.21,0.98,1.0,0.52,0.0,1.0,1.51,0
0.0,-1.91,1.0,2.86,2.86,1.0,0.0,0.95,2.08,0.0,-0.91,1.95,1.95,8.09,0.0,1.95,1.34,0.05,3.68,0.95,1.0,0.0,0.0,0.05,3.91,0
1.0,0.0,1.0,1.0,5.0,1.0,-1.71,5.14,1.73,0.0,16.28,1.0,1.14,0.0,1.86,1.0,3.13,0.0,0.6,0.0,1.0,0.0,0.0,4.71,1.86,0
2.0,-0.54,1.46,0.54,4.0,-0.09,0.0,4.46,0.64,-0.54,1.55,2.46,3.09,-1.09,-0.63,1.0,2.47,1.0,1.83,1.0,1.0,-0.54,0.0,2.54,2.0,0
0.98,0.0,1.0,0.0,0.0,1.0,0.0,-1.95,1.15,0.0,3.07,1.98,5.93,0.0,2.02,1.0,0.65,0.0,8.45,5.95,1.0,0.0,0.0,2.0,-0.98,0
0.55,0.0,1.0,1.1,0.0,1.0,1.65,1.0,0.32,0.0,9.94,2.1,-0.74,4.29,3.55,2.0,5.25,1.0,0.81,0.45,1.0,1.0,0.0,0.9,-0.55,0
0.69,0.31,1.69,0.0,15.25,0.31,0.69,-4.16,4.32,2.77,-3.85,19.02,0.69,1.0,0.69,-0.69,16.9,1.39,3.43,0.69,1.0,0.0,0.0,1.61,-0.69,0
-0.58,0.0,1.0,-0.58,0.0,1.0,0.0,1.75,-0.0,6.0,5.92,1.42,4.0,0.0,11.58,1.0,4.71,5.58,17.33,16.0,2.0,-0.58,0.0,2.42,2.0,0
-2.78,0.0,1.56,3.0,5.23,1.0,-8.9,1.56,0.89,0.0,-10.02,2.0,1.56,0.0,0.0,1.0,3.41,0.44,2.82,1.0,1.0,0.0,0.0,1.0,2.56,0
0.0,10.0,1.0,0.0,0.0,1.0,0.0,1.17,0.97,-0.58,15.25,0.42,1.0,1.0,3.0,1.0,2.82,0.58,-1.3,-1.75,1.0,0.0,0.0,2.58,0.0,0
-0.73,0.0,0.27,0.0,-3.67,1.73,0.0,0.73,1.83,1.73,-0.2,1.0,3.73,0.73,-1.4,0.27,1.57,-0.47,4.03,1.27,1.0,0.0,0.0,1.27,1.27,0
0.0,2.0,1.0,0.0,-2.64,1.0,0.0,2.53,-0.05,0.0,10.11,0.95,0.47,0.0,6.0,1.0,6.58,0.95,0.5,0.95,1.0,0.0,0.0,0.42,2.0,0
0.0,0.0,1.0,0.0,0.0,-0.73,0.0,0.13,0.18,0.0,13.66,0.13,1.0,0.0,-3.33,-0.73,1.42,0.0,1.39,0.13,1.0,-0.87,0.0,1.0,0.0,0
0.0,0.56,1.0,0.0,5.95,1.0,1.44,-1.13,3.95,0.0,-0.64,1.0,1.87,-5.64,0.87,0.44,-3.45,0.56,2.14,1.0,1.0,0.0,0.0,0.87,0.0,0
0.0,0.0,1.0,1.4,26.0,1.0,0.0,0.6,0.73,0.0,0.0,1.0,1.4,0.0,0.4,1.0,2.9,2.6,3.6,3.6,1.0,0.94,0.0,3.0,1.0,0
0.0,0.0,1.0,4.0,-1.57,2.0,0.0,1.0,3.34,0.0,1.52,1.0,2.57,0.0,-26.35,2.0,1.38,-0.05,0.71,-0.57,1.0,0.48,0.0,-0.57,-1.05,0
-0.48,0.0,1.74,10.26,-2.96,-4.18,-11.83,-5.4,0.85,0.0,-46.34,1.0,0.26,-2.96,-8.88,0.26,-0.68,0.74,1.29,1.74,1.0,0.0,0.0,0.52,-5.18,0
1.1,-1.1,1.0,0.55,3.2,4.85,11.36,9.61,-0.6,0.0,38.79,1.55,3.65,1.1,8.71,2.1,0.84,-1.1,6.52,1.55,1.0,0.55,0.0,3.1,3.85,0
-1.91,-1.91,1.0,-0.96,-1.91,-0.91,0.0,1.04,1.5,1.91,3.96,1.96,3.91,0.04,9.56,1.0,4.34,4.87,15.43,15.35,1.96,0.0,0.0,2.0,1.91,0
0.0,0.81,1.81,2.0,26.0,2.62,0.0,-0.81,-0.04,0.81,6.49,2.62,2.0,0.81,3.44,1.0,5.38,1.19,5.77,3.0,1.0,1.76,0.0,2.19,1.0,0
0.0,0.0,1.0,0.0,-0.98,3.0,3.0,3.0,-0.42,0.0,23.98,1.98,3.98,0.0,4.02,2.0,1.47,-0.98,0.02,-0.98,1.0,1.98,0.0,1.02,2.0,0
0.0,0.0,1.0,0.0,0.77,1.0,0.0,0.77,0.15,0.0,1.54,1.77,-0.54,0.0,4.0,1.0,2.13,1.0,3.47,2.77,1.0,0.0,0.0,3.0,0.0,0
-8.5,-0.77,1.0,0.0,-1.54,0.23,-6.18,-27.8,4.71,1.77,-32.75,0.23,3.77,0.0,-3.18,0.23,-2.42,0.23,1.39,3.54,1.0,-0.77,0.0,1.23,0.46,0
-3.06,0.0,-0.53,0.0,3.06,2.0,-5.36,-3.83,0.89,2.0,0.11,-1.3,1.47,0.0,-12.3,2.0,1.13,0.0,2.09,1.0,1.0,-0.44,0.0,4.77,1.77,0
0.0,-2.82,1.0,0.0,0.0,2.0,6.59,1.88,-1.81,0.0,12.65,1.94,5.82,-1.88,3.0,2.94,5.09,-0.94,11.32,1.94,1.0,0.0,0.0,4.82,0.0,0
-0.57,0.0,1.0,-0.57,-1.14,0.43,-5.72,-4.0,1.56,2.43,-6.15,0.43,3.43,0.0,2.28,0.43,5.19,5.14,5.79,5.57,1.0,-0.57,0.0,0.86,2.14,0
0.0,0.0,1.0,0.0,1.41,2.18,0.0,4.96,0.47,0.0,8.32,1.0,2.59,0.0,7.73,1.59,7.62,3.59,3.13,-0.18,1.0,0.59,0.0,4.0,1.82,0
-1.62,2.0,1.0,-2.43,1.62,1.81,8.09,6.47,3.06,0.81,17.36,1.0,1.62,2.0,-16.98,0.81,1.81,1.19,1.71,-0.81,1.0,0.45,0.0,2.81,-3.23,0
2.75,2.0,1.0,1.0,0.49,3.0,0.0,1.0,0.99,4.0,3.51,1.75,2.75,1.0,-39.7,1.0,2.5,0.49,4.89,0.25,1.0,-0.75,0.0,0.74,-0.75,0
0.0,0.5,1.0,6.53,0.5,1.5,6.52,3.5,-0.16,0.0,32.04,3.01,2.0,1.5,8.52,2.5,3.41,-1.51,5.22,1.0,1.0,1.5,0.0,2.0,4.51,0
3.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,-0.01,0.0,-1.84,2.0,-0.84,0.0,19.4,-0.84,2.81,0.08,-0.28,-2.68,1.0,-0.48,0.0,4.0,6.0,0
1.0,1.0,1.0,0.0,3.0,2.0,2.0,3.5,-3.57,1.0,50.17,2.0,0.5,6.0,4.0,1.0,2.93,0.83,4.4,0.17,1.0,0.0,0.0,1.83,0.0,0
1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.36,0.71,0.0,4.73,2.0,0.64,0.0,1.32,2.36,0.89,0.0,7.91,3.0,1.0,-0.68,0.0,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,3.0,-5.84,6.0,0.34,0.0,12.0,0.17,1.0,0.0,3.34,1.0,0.8,1.0,-1.59,1.0,1.0,-0.83,0.0,2.0,0.83,0
1.0,-0.99,1.0,2.0,0.0,2.97,0.0,9.97,-4.28,0.0,27.87,1.99,2.97,-0.99,6.93,3.96,2.81,-1.97,4.65,1.99,1.0,0.99,0.0,4.0,1.0,0
6.0,0.0,1.0,2.0,-0.7,1.59,4.0,12.0,0.29,-4.7,24.0,0.65,2.59,0.0,13.59,1.59,3.04,1.0,0.25,-4.29,-7.23,1.0,0.0,4.59,2.0,1
1.03,1.0,2.55,-0.52,-0.52,1.0,3.62,3.1,3.66,-0.52,5.14,3.07,1.55,3.0,4.62,0.0,1.84,0.97,0.36,-0.52,1.0,0.3,0.0,1.48,-0.52,0
3.34,0.0,1.0,18.7,0.58,4.51,0.0,2.34,0.51,1.58,5.51,2.75,2.0,-0.58,3.58,1.0,0.93,-0.58,7.03,4.0,1.0,0.0,0.0,1.0,0.0,0
-5.32,3.33,-0.33,0.0,1.33,1.0,-0.67,1.0,0.94,-0.67,17.64,-0.33,1.0,0.0,0.33,2.0,-0.9,1.0,0.65,1.0,1.0,-0.5,0.0,0.33,3.0,0
0.0,0.0,1.0,0.0,1.71,0.36,0.0,-3.86,0.56,12.0,-16.1,4.0,1.64,0.0,6.36,0.36,0.36,1.0,11.64,12.58,8.0,0.0,0.0,1.64,-1.29,0
0.0,5.1,1.0,0.0,1.79,1.0,0.0,9.0,-2.02,7.27,8.0,2.0,4.58,-0.9,11.58,1.9,4.5,1.0,11.77,8.27,1.0,0.0,0.0,1.0,2.9,0
5.72,-2.58,1.86,0.0,5.3,2.0,10.0,5.72,-1.28,0.0,31.58,2.86,1.86,0.14,11.02,2.72,6.0,1.72,6.77,2.72,1.0,1.0,0.0,3.0,2.72,0
-1.75,0.87,0.13,0.0,-3.49,1.0,0.0,-4.37,5.6,0.0,-4.24,-0.75,3.25,0.87,-0.87,1.13,-1.62,2.13,-0.74,1.13,1.0,0.0,0.0,2.87,-1.75,0
0.0,1.01,1.0,0.51,1.0,2.52,0.0,0.0,0.83,0.0,-0.52,2.0,4.0,-1.52,-0.51,1.0,-0.39,-0.51,1.83,1.0,1.0,0.0,0.0,1.48,2.0,0
6.38,0.0,2.0,1.0,7.0,2.82,0.91,3.65,0.41,3.65,9.12,4.74,2.0,0.0,10.38,1.91,2.54,-0.82,10.49,1.0,1.0,0.0,0.0,1.0,0.0,0
1.0,1.12,1.0,1.0,0.0,1.0,7.44,-0.56,0.68,-1.12,8.44,0.44,1.44,0.0,3.35,1.0,4.25,1.12,0.99,2.12,1.0,0.0,0.0,2.56,4.12,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.76,0.21,0.0,24.79,1.76,4.0,0.0,1.0,1.0,1.14,0.0,2.76,2.0,1.0,1.0,0.0,2.52,1.0,0
0.0,1.97,1.0,0.0,2.97,1.0,-0.66,1.0,3.97,0.0,5.0,1.0,-0.63,1.31,3.0,0.34,0.94,1.0,0.91,0.34,1.0,0.0,0.0,3.34,0.66,0
-0.95,0.0,1.0,0.0,4.76,1.0,-12.39,0.0,3.39,0.0,-11.44,1.0,3.91,0.0,1.0,1.0,3.13,3.81,1.25,2.95,1.0,0.0,0.0,-0.91,0.95,0
0.0,0.0,1.0,3.0,-3.05,1.0,0.0,0.0,1.37,0.0,4.27,1.0,1.0,1.22,2.0,1.0,5.04,5.22,1.91,1.0,1.0,-0.53,0.0,2.83,0.0,0
0.0,31.11,1.0,-1.77,1.0,2.0,0.0,6.0,0.04,0.0,41.11,2.0,0.41,0.59,29.93,1.41,1.59,-1.77,2.96,0.41,1.0,0.0,0.0,4.77,5.59,0
0.0,6.0,1.75,0.0,1.5,1.0,0.0,9.0,-2.67,6.25,8.75,2.75,3.25,-0.75,11.0,0.25,5.25,1.75,11.5,8.0,1.75,0.0,0.0,1.75,2.75,0
0.0,15.25,1.0,-0.9,8.08,2.0,1.0,-3.59,8.88,0.0,11.18,2.0,0.31,0.9,-0.59,1.1,4.44,0.1,2.25,1.1,1.0,0.0,0.0,1.0,0.1,0
0.0,0.0,1.0,0.0,-0.92,1.0,0.0,2.92,1.82,-1.84,6.68,1.0,4.84,0.92,2.92,1.0,8.4,2.92,-0.83,-2.6,1.0,0.0,0.0,2.92,1.84,0
0.0,3.0,1.87,1.87,4.35,1.0,-1.74,1.0,-0.23,0.0,-1.35,1.87,1.13,0.0,1.74,2.0,3.92,0.87,4.17,1.0,1.0,0.0,0.0,1.13,2.0,0
0.0,0.0,1.78,0.0,-0.78,1.0,0.78,3.57,1.99,-1.57,7.57,1.78,3.78,0.0,2.0,1.0,4.01,1.0,-0.1,-2.14,1.0,0.78,0.0,2.0,0.0,0
1.0,0.0,1.0,0.0,2.0,2.0,-0.66,0.66,0.14,-0.66,10.98,3.0,2.66,0.0,5.0,2.0,3.13,0.66,3.76,0.34,1.0,0.0,0.0,3.66,0.66,0
0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.93,0.83,-0.83,1.83,3.67,-2.5,1.0,1.0,-1.74,-0.83,4.78,4.5,1.0,0.0,0.0,-0.67,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,4.0,5.0,-0.76,0.2,17.0,2.0,1.2,0.0,2.6,1.8,4.03,0.8,3.14,0.2,1.0,0.0,0.0,1.0,0.2,0
0.0,1.6,1.0,0.0,0.0,1.0,0.0,0.0,5.85,0.0,1.6,1.0,-0.6,5.58,1.4,-0.6,-0.19,0.4,-0.32,0.4,1.0,0.0,0.0,-0.19,0.0,0
2.9,0.0,1.0,29.98,0.97,6.8,0.0,4.83,6.61,0.97,11.64,0.03,3.0,0.0,2.9,1.97,0.81,-2.9,0.4,-2.87,-0.93,0.32,0.0,1.97,1.0,0
-5.63,0.0,1.0,0.0,2.8,1.0,-12.87,-2.41,3.16,7.0,-15.09,-0.61,4.8,0.0,5.61,1.0,-1.17,0.2,5.59,8.0,1.0,0.0,0.0,3.61,0.2,0
0.89,0.0,1.0,0.0,3.77,1.89,0.0,4.66,1.56,0.0,25.16,1.0,2.89,0.0,5.66,1.89,6.78,2.11,5.95,0.11,1.0,0.0,0.0,3.11,4.77,0
0.0,0.0,0.0,-0.91,0.0,1.0,0.0,0.0,11.18,0.0,1.81,2.72,0.91,0.0,-2.72,0.0,0.45,0.0,-1.36,-0.91,0.0,0.91,0.0,0.09,-0.81,0
0.0,0.0,1.0,0.0,0.0,1.0,0.79,1.0,1.19,0.79,20.37,2.0,2.79,0.0,1.79,2.0,1.57,-0.58,2.86,1.0,1.0,0.0,0.0,1.79,1.79,0
0.0,-1.93,-1.89,0.0,-8.66,1.0,0.0,1.0,6.0,0.0,4.0,1.15,3.0,0.96,-2.89,1.96,-0.14,1.04,-1.85,-2.85,-0.93,1.0,0.0,1.0,0.0,0
4.0,-2.73,2.0,4.55,2.91,2.0,0.45,3.09,0.13,2.0,-6.73,3.45,4.09,0.55,30.82,2.0,5.72,2.09,10.11,1.0,1.0,1.0,0.0,3.64,-1.64,0
1.0,0.63,1.63,1.0,0.0,2.25,3.0,2.63,-1.1,0.63,17.26,3.25,0.37,1.25,18.88,2.0,5.85,-0.63,5.24,-0.63,1.0,1.63,0.0,2.37,1.0,1
8.65,-1.57,1.0,0.0,1.57,1.79,6.29,28.29,-1.74,0.0,33.8,1.79,1.79,-0.79,9.07,2.57,6.49,2.79,5.49,2.79,1.0,0.79,0.0,0.21,2.36,0
1.0,0.0,1.0,2.02,13.28,1.0,13.0,-0.51,0.49,0.0,10.94,1.0,1.49,-1.02,1.0,1.0,2.05,0.51,2.96,1.51,1.0,0.48,0.0,5.0,0.49,0
0.76,10.0,1.0,0.0,0.0,1.0,0.0,0.76,0.55,0.0,176.66,1.76,1.48,1.0,0.24,1.76,0.49,-0.76,2.02,1.0,1.0,0.0,0.0,2.24,2.28,0
0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,-0.41,0.0,1.48,1.0,2.96,0.0,3.08,1.0,6.04,4.52,3.15,2.52,1.0,0.0,0.0,4.04,1.48,0
6.0,0.0,1.0,16.0,-0.65,1.0,1.0,2.0,1.84,0.65,11.76,0.35,3.35,0.0,7.05,1.0,3.79,0.35,4.64,1.65,1.0,0.0,0.0,0.7,1.65,0
0.26,0.26,1.0,1.74,-2.21,0.26,2.0,6.91,-0.17,2.94,16.35,3.47,1.26,-0.74,22.41,2.0,4.07,0.74,5.49,0.0,1.0,0.26,0.0,4.0,4.26,0
1.47,0.0,1.73,0.0,2.94,1.0,-0.73,1.73,1.23,-1.47,6.47,-0.47,2.27,0.0,5.14,1.73,1.99,1.47,1.99,2.47,1.0,0.0,0.0,4.47,2.47,0
0.0,1.0,1.0,-1.07,-13.87,1.0,0.0,0.0,5.38,0.53,2.6,1.53,0.53,1.0,0.53,0.0,0.29,-0.07,2.24,1.53,1.0,-0.5,0.0,1.47,-0.53,0
4.39,0.0,1.0,-0.63,0.0,1.0,10.04,3.51,-0.71,0.0,19.44,2.26,0.74,1.0,2.37,3.0,6.3,2.26,4.62,1.63,1.0,1.0,0.0,2.0,0.0,0
1.0,1.98,1.0,0.0,0.0,1.0,0.0,0.01,2.35,0.0,1.02,2.0,-0.98,0.0,1.98,-0.98,-1.33,1.0,1.35,1.0,1.0,-0.99,0.0,2.99,0.0,0
0.0,-4.47,1.0,0.0,-3.83,1.0,0.0,2.91,-2.89,0.0,18.0,2.0,1.36,-1.91,1.0,2.64,-1.18,1.0,2.61,1.64,1.0,-0.64,0.0,-0.28,1.64,0
0.0,-0.69,1.0,0.0,7.0,1.0,2.0,0.63,2.91,0.0,8.2,1.31,1.31,2.37,2.26,0.31,-1.6,0.31,2.87,0.31,1.0,0.0,0.0,1.31,-0.37,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.53,0.41,0.0,11.0,1.0,2.53,11.0,2.53,1.0,8.3,1.0,2.17,1.53,1.0,-0.53,0.0,4.53,-0.53,0
3.78,0.0,4.0,-2.96,3.7,1.0,7.0,10.0,1.52,0.0,16.0,5.26,4.74,0.0,3.99,1.0,0.72,0.26,6.65,1.74,1.0,0.24,0.0,-1.22,-3.44,1
1.69,0.0,1.0,-2.54,2.85,0.15,2.85,0.0,1.98,0.0,8.38,1.85,3.85,0.0,3.69,0.15,1.33,1.69,4.65,1.85,1.0,-0.21,0.0,2.85,0.85,0
2.21,0.0,1.0,4.58,2.42,0.21,14.0,-6.88,0.57,0.0,10.33,3.0,2.79,36.0,5.0,1.0,18.22,0.79,6.55,4.94,1.0,0.0,0.0,5.58,3.42,0
-1.45,0.0,0.27,0.73,-2.91,1.0,1.0,2.27,-0.13,2.0,13.36,2.27,2.73,0.0,-3.63,1.0,0.68,-1.45,4.22,-0.73,1.0,0.0,0.0,-0.45,0.0,0
1.0,0.0,1.0,1.0,-0.56,2.13,-1.13,-0.56,0.3,0.0,4.5,5.56,2.0,0.0,3.25,2.13,4.2,3.0,4.61,5.0,3.0,1.23,0.0,0.44,0.0,0
8.0,1.0,1.0,2.0,3.0,4.0,1.0,15.98,0.53,-0.98,34.0,1.02,4.94,1.0,3.0,2.0,5.12,1.98,1.91,-2.92,1.0,1.0,0.0,1.98,1.98,0
2.56,0.0,2.0,-0.56,4.0,1.0,0.0,6.67,-0.54,0.0,129.17,3.56,0.89,0.0,0.44,1.56,6.94,1.56,5.09,2.11,1.0,0.0,0.0,1.44,3.11,0
0.0,0.0,1.0,1.0,0.0,1.0,-1.59,-0.59,1.34,0.53,-9.16,2.0,2.53,-0.53,0.87,0.47,1.08,2.0,5.29,4.13,1.0,-0.53,0.0,2.0,0.94,0
1.0,0.0,1.0,-1.89,0.0,0.05,-0.95,-4.73,3.76,0.0,-0.84,1.05,1.16,2.84,-6.62,-0.89,2.72,2.95,2.11,1.11,1.0,0.0,0.0,1.05,-1.89,0
-0.92,0.0,1.0,2.75,3.75,1.0,0.0,2.0,0.8,0.0,1.33,1.0,3.0,0.0,0.0,1.0,3.88,1.0,5.13,1.0,1.0,0.0,0.0,1.08,2.84,0
3.18,0.0,2.0,4.0,-1.75,2.0,1.0,2.82,-0.54,2.0,6.36,3.18,4.64,-1.64,34.64,1.18,5.21,1.0,9.1,1.0,1.0,1.82,0.0,2.82,0.0,0
-5.66,0.0,1.0,-15.09,0.94,1.0,-0.94,-1.89,2.99,1.0,-6.49,1.94,2.06,0.0,-1.71,1.0,-0.34,1.0,0.77,2.94,1.0,0.0,0.0,2.94,1.06,0
0.0,0.0,1.0,0.0,2.36,-14.76,0.0,1.0,1.97,-0.79,-11.33,1.0,2.21,2.36,0.64,0.21,3.46,2.58,-0.38,0.21,1.0,0.0,0.0,3.79,0.0,0
1.68,0.0,1.56,0.56,0.0,2.12,0.56,2.8,0.76,0.0,6.16,1.56,1.44,0.0,2.68,1.56,1.73,0.0,2.89,2.56,1.0,0.56,0.0,1.0,-1.12,0
1.91,-1.91,1.64,2.0,25.36,1.64,1.27,3.82,-2.53,0.0,13.36,2.27,3.27,-1.27,4.82,2.27,4.44,2.64,4.48,3.0,1.0,1.58,0.0,4.91,1.64,0
-0.67,0.0,1.0,0.0,2.0,21.0,0.67,2.0,0.27,0.33,25.33,1.0,2.0,0.0,7.67,2.0,1.5,1.33,2.92,-0.33,1.0,0.67,0.0,2.0,0.0,0
-0.59,0.59,1.0,-0.59,-0.59,-2.55,-7.89,-4.52,0.24,0.59,-1.44,1.0,2.0,12.18,-3.92,0.41,8.15,1.0,2.93,1.0,1.0,-0.59,0.0,2.22,-4.15,0
0.0,1.56,1.0,0.0,2.0,1.0,0.0,-0.34,4.04,0.0,-0.9,1.0,2.22,2.56,1.22,-0.56,5.95,2.78,2.66,0.22,1.0,0.0,0.0,4.78,-0.78,0
14.52,1.0,1.88,3.52,5.52,2.88,8.88,37.76,-1.63,1.76,52.15,4.64,-0.76,0.0,38.01,2.0,7.59,-0.76,11.47,0.12,1.0,1.88,0.0,2.0,3.0,0
0.0,-0.7,1.0,0.0,4.21,1.0,2.4,-3.51,1.59,1.0,-15.97,1.7,1.3,0.7,1.6,0.3,2.89,0.7,4.21,2.0,1.0,0.0,0.0,2.0,0.3,0
0.0,0.0,1.0,1.07,1.61,1.54,0.0,1.07,2.48,0.0,-1.68,2.07,5.0,0.0,-0.54,2.54,5.02,3.54,5.66,4.14,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,6.17,1.0,1.48,2.0,0.92,0.0,12.91,1.74,2.26,3.74,2.22,1.0,3.84,2.0,5.04,1.0,1.0,-0.74,0.0,3.26,0.74,0
-2.98,0.0,1.0,-31.85,3.99,-3.97,0.0,-4.98,0.36,-1.0,-1.95,0.01,1.0,0.0,56.75,1.0,0.48,1.99,3.33,3.99,1.0,0.0,0.0,4.99,2.99,0
0.0,0.0,1.0,1.0,-4.3,1.0,-1.23,0.77,0.18,0.0,-2.52,0.39,1.0,-0.61,0.0,1.61,2.78,3.23,1.88,2.84,1.0,0.61,0.0,1.39,-0.61,0
0.0,2.89,1.0,4.73,-5.67,5.73,-1.89,16.07,4.13,0.0,22.74,1.0,-0.95,7.62,5.67,0.95,3.79,1.05,-0.2,0.0,1.0,0.71,0.0,2.89,0.0,0
0.58,-0.58,1.0,-9.36,2.34,1.58,-4.09,8.6,1.35,0.0,2.42,1.0,2.58,-0.58,-1.34,1.0,-0.08,0.42,0.69,0.42,1.0,-0.58,0.0,2.58,-1.17,0
1.7,0.0,1.0,1.7,2.27,1.0,7.93,0.0,0.98,0.0,12.36,2.13,0.43,22.39,2.13,2.0,7.43,-0.57,1.15,0.0,1.0,1.0,0.0,2.57,1.7,0
