CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
3.94,0.0,4.0,2.0,1.94,1.0,0.0,-0.94,0.47,0.0,-6.6,6.94,0.06,0.0,10.12,1.0,2.22,1.0,11.76,2.88,1.0,0.88,0.0,-0.83,4.94,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.11,0.0,9.0,1.0,3.0,0.0,4.0,1.0,4.33,0.0,1.67,1.0,1.0,0.0,0.0,4.0,1.0,0
3.53,-0.77,1.0,0.0,0.0,1.0,0.0,1.77,-2.68,3.53,11.6,1.0,2.23,-2.3,5.3,1.0,3.53,1.77,26.85,1.0,1.0,0.0,0.0,-0.53,0.0,0
-0.61,0.0,1.0,-3.07,-3.07,1.0,1.0,-7.22,0.85,0.61,-12.89,1.39,3.84,0.0,7.77,1.0,-2.37,0.39,2.73,1.61,1.0,0.0,0.0,1.77,1.39,0
0.0,0.0,1.0,0.0,2.0,-0.23,0.15,0.62,2.22,0.0,-1.77,1.0,1.77,0.0,0.15,1.0,2.45,1.85,2.53,1.62,1.0,0.0,0.0,1.38,-1.23,0
0.0,15.0,1.0,3.0,6.0,-0.86,-2.78,0.0,5.5,0.0,2.94,1.0,-1.86,1.0,12.99,-0.93,0.93,1.86,2.15,2.78,1.0,0.0,0.0,-0.86,-0.86,0
0.0,0.0,1.0,0.0,-1.71,1.0,0.0,2.43,0.85,0.0,9.29,1.0,3.0,0.0,4.57,1.0,1.68,1.0,1.35,1.0,1.0,-0.57,0.0,2.0,1.0,0
3.0,0.0,1.0,0.0,-1.48,-0.74,-5.83,-14.66,1.31,0.0,-28.55,2.0,2.0,5.22,-3.35,0.13,4.7,1.0,1.8,1.0,1.0,0.13,0.0,3.87,-2.48,0
3.07,0.0,1.52,0.52,1.55,5.04,1.52,6.48,0.21,0.0,23.11,2.52,4.0,-3.11,7.55,1.52,-0.12,0.0,4.2,1.0,1.0,0.0,0.0,2.04,-0.52,0
0.0,0.0,1.0,0.0,0.0,1.63,-1.27,2.63,0.99,0.0,2.37,0.37,0.37,1.27,-0.9,2.0,7.75,0.37,2.09,1.63,1.0,1.0,0.0,3.63,1.0,0
2.0,3.78,1.0,0.0,0.0,1.0,2.11,6.11,-9.23,0.0,171.11,1.0,1.06,0.94,0.06,-0.89,4.53,0.94,0.91,-0.94,1.0,0.0,0.0,1.94,2.06,0
3.0,2.03,1.0,-1.02,2.0,0.49,2.0,1.0,3.04,0.0,9.53,2.0,0.98,1.53,0.49,0.49,3.37,1.0,0.44,-2.05,1.0,1.0,0.0,4.02,1.0,0
0.0,0.0,1.0,0.0,-1.5,1.0,-2.25,-3.5,1.21,0.0,-23.01,1.0,4.25,0.0,-1.5,1.0,0.15,1.0,0.15,1.75,1.0,0.38,0.0,3.0,-1.5,0
0.0,2.27,1.0,0.0,2.84,1.0,1.0,-0.71,2.65,0.0,3.29,2.0,0.86,0.57,-0.57,1.0,4.39,2.43,1.54,0.43,1.0,0.0,0.0,2.57,-0.14,0
0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.56,4.31,0.0,2.69,1.0,2.88,13.12,0.0,1.0,1.69,0.0,1.14,1.0,1.0,0.0,0.0,3.56,0.0,0
0.0,0.0,1.0,-0.97,2.0,1.0,34.16,6.03,0.49,0.0,65.29,6.84,1.0,2.92,-0.87,2.97,7.46,-1.95,6.39,-1.95,1.0,0.0,0.0,2.03,3.95,0
0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.96,-1.12,0.0,-2.85,1.0,-0.96,-17.32,18.28,0.0,-0.96,1.92,2.65,2.89,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.86,0.0,0.0,1.0,0.0,0.86,-3.69,0.0,8.46,1.86,4.86,14.68,4.0,0.14,5.39,1.0,3.68,1.86,1.86,1.0,0.0,2.86,0.0,0
1.19,0.0,1.0,29.19,3.0,37.0,10.0,11.44,0.34,0.0,103.88,1.19,2.63,1.0,13.63,2.0,3.83,0.81,3.91,1.0,1.0,0.19,0.0,3.0,4.63,1
1.44,1.0,1.0,1.44,0.0,3.16,3.6,2.88,-0.41,0.0,12.5,1.72,-0.72,0.0,5.75,0.72,-0.22,-0.72,1.05,0.0,1.0,0.0,0.0,2.72,-1.44,0
2.0,0.0,1.0,0.0,1.77,1.0,4.0,9.77,0.44,0.0,178.3,1.88,1.12,0.0,1.0,1.0,4.37,0.0,1.74,-0.88,1.0,0.0,0.0,1.88,4.77,0
0.19,0.0,1.0,2.0,-0.81,1.0,3.81,2.62,-0.36,0.0,16.86,3.0,1.0,6.0,7.68,1.0,5.68,1.81,-0.27,-1.62,1.0,0.0,0.0,2.62,0.0,0
0.0,1.87,1.0,0.0,0.0,1.0,2.0,1.38,14.01,0.0,7.25,1.0,-0.25,3.25,2.25,1.38,1.83,0.0,0.75,0.38,1.0,0.62,0.0,0.75,1.0,0
2.64,-11.2,1.88,-2.64,-4.4,1.0,0.0,0.88,-2.58,1.76,-6.8,5.4,0.88,-0.88,7.04,1.76,4.52,2.76,9.74,2.76,1.0,0.88,0.0,2.88,0.12,0
0.0,5.61,1.0,0.0,0.0,1.0,0.0,-2.61,4.3,0.0,-0.47,1.0,-2.61,3.74,2.0,-0.87,-0.74,1.0,-1.24,-0.87,1.0,1.87,0.0,-0.74,-1.74,0
3.0,12.78,1.0,2.56,7.11,0.15,2.0,1.0,6.19,-0.85,9.7,2.0,0.3,0.0,-3.26,-0.7,-2.23,1.0,-0.93,0.15,1.0,1.0,0.0,1.3,1.85,0
0.12,0.0,1.0,2.76,-1.76,3.64,10.64,5.28,-0.54,0.0,22.19,1.0,2.0,0.0,7.91,1.88,1.97,-0.88,2.55,1.0,1.0,-0.88,0.0,2.88,2.12,0
-0.62,0.0,1.0,0.0,6.22,1.0,0.0,0.62,3.11,1.0,3.0,1.38,3.62,0.0,0.76,1.0,0.98,0.62,1.91,2.76,1.0,0.0,0.0,2.62,-1.24,0
0.0,0.0,1.0,0.61,0.0,3.0,4.83,-0.61,0.41,0.0,13.61,1.61,3.0,0.0,4.39,2.0,0.9,-0.61,4.45,1.0,1.0,0.0,0.0,4.0,2.61,0
1.0,0.0,1.0,0.0,0.0,0.36,1.73,-2.45,1.72,0.0,14.11,2.0,4.54,5.46,4.36,2.64,0.15,1.91,3.24,1.64,1.0,0.5,0.0,3.0,3.36,0
0.0,0.0,1.0,0.0,1.0,0.07,0.0,0.93,2.41,-0.93,-9.34,1.0,2.0,-0.93,-2.74,0.07,-2.71,0.93,-2.0,2.0,1.0,0.0,0.0,0.07,0.0,0
-0.98,0.0,1.0,-0.98,1.0,1.0,31.32,1.96,0.75,0.0,32.3,6.87,2.0,2.94,2.96,1.98,8.72,0.98,10.61,1.02,1.0,-0.98,0.0,-0.96,2.94,0
3.43,2.43,1.0,1.14,2.29,1.0,2.29,6.87,2.42,0.0,16.16,2.14,1.14,2.0,9.44,0.57,2.74,1.57,3.5,0.57,1.0,1.57,0.0,2.14,1.14,0
-0.72,-5.03,1.0,-2.16,-1.44,-13.37,-2.16,-7.19,0.99,1.0,-27.18,1.28,0.84,-2.16,-8.78,0.28,0.51,1.44,5.01,5.44,1.0,0.0,0.0,2.72,-0.72,0
-0.98,-6.87,1.02,-2.95,14.04,-17.64,0.05,-1.82,7.37,1.0,-31.24,2.04,0.05,-1.96,-9.71,1.0,1.73,0.0,4.29,0.0,0.02,0.0,0.0,2.0,4.02,0
6.71,0.0,1.0,1.9,3.8,0.05,3.8,15.41,0.39,-0.95,21.46,3.9,2.0,5.05,9.61,0.05,3.01,0.95,2.02,1.0,1.0,0.95,0.0,3.95,3.9,1
3.0,-17.37,8.0,216.0,4.0,1.0,0.0,3.0,0.54,9.96,-14.47,28.96,1.96,-3.86,2.96,1.0,22.4,2.0,7.51,5.82,1.0,1.0,0.0,0.04,5.0,0
0.0,-1.98,1.0,1.0,0.0,14.2,0.0,3.0,-1.25,0.66,20.86,2.0,2.32,-1.32,11.62,2.32,4.7,2.34,8.27,2.66,1.0,-0.66,0.0,2.66,1.0,0
-0.96,0.0,1.0,-4.79,-2.87,2.0,0.0,-12.44,0.62,1.0,-15.71,1.0,2.0,1.0,2.13,2.0,-0.68,-0.96,5.11,1.0,1.0,0.0,0.0,1.09,0.0,0
1.71,0.0,4.99,123.26,-2.99,1.0,0.0,1.14,-1.39,5.14,-1.14,16.41,0.86,0.0,2.14,1.0,12.05,0.57,2.18,2.0,1.0,0.57,0.0,0.43,2.85,0
0.0,1.0,1.0,-4.58,2.04,-2.05,0.0,-2.54,1.38,0.0,-13.76,0.49,-0.51,-2.54,-3.05,-0.51,-0.74,0.0,-0.39,0.0,1.0,-0.51,0.0,2.51,0.51,0
0.0,0.0,1.0,0.0,0.0,1.0,-1.73,-1.73,-9.98,0.0,-0.19,1.0,4.0,-1.73,4.0,0.14,2.94,2.73,3.32,1.86,1.0,1.0,0.0,2.0,-0.86,0
0.0,0.0,1.0,0.0,-8.31,2.0,0.0,-0.76,-1.0,1.0,12.24,1.0,1.24,1.0,6.51,2.0,4.1,-0.76,4.86,1.0,1.0,0.0,0.0,3.0,0.0,0
3.0,0.0,4.0,2.0,1.0,1.0,0.0,-0.91,-0.38,0.0,-8.21,6.0,-0.83,0.0,25.69,1.0,3.24,2.83,8.4,3.74,1.0,0.88,0.0,0.17,3.09,0
0.0,0.0,1.0,-0.6,-0.6,1.0,0.0,0.6,1.19,1.0,3.0,2.6,3.0,0.0,-0.38,1.0,0.27,0.0,4.94,3.4,1.0,0.0,0.0,1.4,-1.19,0
0.66,0.0,0.41,0.0,0.83,1.0,2.0,1.0,5.25,-0.59,8.0,0.83,2.0,0.59,-6.62,1.59,0.01,-0.17,-1.58,-0.17,0.41,1.0,0.0,3.0,0.41,0
0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.46,0.0,0.94,1.0,0.0,-10.35,2.0,0.0,-0.37,1.69,0.16,0.0,1.0,1.0,0.0,1.69,0.0,0
0.0,-2.27,1.0,0.0,0.0,1.0,0.0,2.71,-0.08,0.0,5.71,1.0,3.71,16.29,1.14,1.57,2.86,0.0,2.04,1.57,1.0,0.0,0.0,2.0,1.14,0
0.38,0.0,1.0,9.0,2.38,3.0,15.38,11.62,-0.58,0.0,227.56,2.0,2.19,1.0,8.0,2.81,4.4,0.0,4.09,0.81,1.0,-0.01,0.0,0.38,2.62,0
6.86,0.0,1.0,1.29,4.57,1.0,0.71,8.72,1.23,0.0,19.58,3.29,1.36,0.0,8.72,1.0,3.07,1.64,5.3,1.64,1.0,1.64,0.0,3.64,2.29,0
0.0,0.0,1.0,0.0,2.5,2.66,7.49,20.3,0.15,0.0,51.42,1.0,3.0,0.0,10.16,1.83,3.25,0.0,-1.58,-0.66,1.0,0.83,0.0,4.83,4.33,0
0.0,1.64,1.0,-0.64,0.0,1.0,0.0,-1.93,0.26,0.0,-2.85,0.36,-0.64,0.0,-4.49,-0.64,-3.3,-1.93,-3.58,-1.28,1.0,0.0,0.0,2.0,-0.64,0
1.0,-2.43,1.0,1.0,0.0,1.0,8.0,0.0,-1.37,0.0,6.57,1.0,2.81,-1.62,13.78,1.81,2.37,0.81,5.08,4.24,1.0,-0.81,0.0,2.81,3.0,0
2.67,0.0,1.0,9.0,6.67,4.33,23.0,24.66,-0.64,0.0,88.66,2.67,1.0,1.0,12.67,2.0,3.28,-2.0,4.43,-0.67,1.0,1.47,0.0,2.0,5.0,1
2.75,0.0,1.0,7.86,0.87,2.75,17.85,10.73,-1.22,0.0,66.67,2.87,2.87,8.87,11.99,2.87,6.76,0.0,5.22,0.13,1.0,1.2,0.0,3.0,4.87,0
1.44,0.0,1.0,9.0,1.2,3.0,18.12,9.44,0.58,0.0,52.88,1.44,4.12,-0.12,9.12,1.44,2.73,-0.56,3.42,0.0,1.0,0.8,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.8,0.47,1.0,13.8,1.0,1.2,13.79,5.0,1.2,6.03,0.0,5.28,1.0,1.0,0.0,0.0,2.2,0.0,0
1.0,0.0,1.0,0.0,4.0,3.96,-19.92,26.82,0.8,0.0,34.68,-4.75,2.0,0.96,6.04,1.04,2.26,-0.96,-4.05,1.96,1.0,1.0,0.0,2.96,4.07,0
0.0,0.0,1.0,0.0,0.0,1.96,2.92,7.73,0.9,0.0,19.42,2.0,2.0,3.84,-17.3,1.0,14.25,1.08,0.28,-1.88,1.0,0.0,0.0,2.0,1.96,0
1.45,0.0,1.0,2.45,3.0,3.18,3.63,6.09,0.51,0.0,18.35,1.73,0.27,0.0,10.09,1.73,3.96,0.0,1.07,-0.18,1.0,0.0,0.0,4.45,4.0,0
3.0,0.0,4.0,2.0,-0.33,1.0,1.33,0.0,7.96,0.0,0.0,5.34,1.0,1.33,12.0,1.66,5.7,1.0,5.38,1.0,1.0,0.88,0.0,2.0,3.34,0
-3.07,0.0,1.0,-9.83,0.0,2.84,6.0,3.07,0.98,0.0,9.07,1.61,3.0,0.0,-0.84,1.0,-1.21,-0.61,1.7,0.0,1.0,0.0,0.0,2.39,-0.61,1
6.92,0.0,1.0,1.97,3.95,1.0,2.96,13.87,0.53,0.0,26.79,2.99,2.0,6.0,5.95,1.0,5.87,0.0,4.84,1.0,1.0,0.99,0.0,3.99,2.0,1
1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.75,-0.76,0.0,223.51,2.0,1.0,13.58,1.0,2.0,2.98,-1.26,4.19,2.0,1.0,0.0,0.0,1.0,3.0,0
2.16,1.0,1.72,0.0,0.72,1.0,0.0,0.72,0.04,1.44,2.44,4.6,-1.44,-1.44,5.75,0.0,1.44,1.44,6.57,0.72,1.0,0.72,0.0,1.28,0.0,0
3.0,0.0,8.0,221.41,2.8,4.61,-1.8,2.4,-0.04,9.0,-3.01,28.6,2.2,3.01,3.8,1.0,23.34,2.0,2.72,1.6,1.0,1.6,0.0,0.4,3.8,0
0.0,-3.05,1.0,0.0,0.0,1.0,0.0,0.76,-0.53,0.0,2.71,1.0,5.53,-2.29,4.0,1.76,1.08,1.0,2.79,1.76,1.0,1.0,0.0,2.0,0.0,0
-0.79,0.0,1.0,-1.57,4.0,1.0,-2.36,1.0,1.76,0.0,-5.65,-0.57,2.79,-4.72,-1.57,1.0,-1.22,0.0,0.63,2.79,1.0,1.0,0.0,2.57,0.0,0
0.0,5.25,1.0,0.0,0.0,1.0,0.0,0.0,3.98,0.0,0.75,1.0,-2.25,3.5,1.25,-0.75,1.75,1.75,-4.3,-3.0,1.0,1.75,0.0,0.25,0.0,0
0.0,0.0,1.0,0.0,-0.88,1.0,0.0,2.0,2.23,0.0,6.76,1.0,3.0,0.0,1.12,1.0,5.23,3.63,0.52,0.12,1.0,1.0,0.0,3.88,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,4.0,7.19,1.17,0.0,19.57,2.0,3.19,2.0,-6.13,1.0,2.37,0.4,0.86,-1.79,1.0,0.0,0.0,1.0,1.0,0
1.48,0.0,0.48,0.0,-0.52,1.0,0.0,1.0,0.08,2.0,8.05,-1.62,4.05,0.0,0.38,0.48,0.95,0.48,18.16,0.48,1.0,-0.52,0.0,0.48,0.0,0
3.77,0.0,1.0,16.0,-1.49,1.0,-0.49,1.26,-0.15,0.0,11.28,0.26,4.74,1.49,8.26,1.74,6.03,0.26,3.19,1.0,1.0,-0.74,0.0,2.0,0.26,0
0.0,4.0,1.0,0.0,-6.82,1.0,2.92,0.97,1.62,0.0,19.58,1.0,0.97,8.84,4.87,0.0,5.87,0.03,1.39,0.0,1.0,0.49,0.0,3.97,3.9,0
0.0,-0.55,1.0,0.0,0.0,21.0,1.09,1.09,7.21,1.0,26.73,1.0,2.55,1.09,9.55,3.09,1.33,0.0,5.05,1.55,1.0,0.0,0.0,2.0,0.55,0
0.0,0.0,1.0,1.0,-1.72,1.0,1.28,0.0,-0.52,0.0,2.28,2.0,1.14,0.0,0.0,1.0,1.02,-0.86,3.47,1.0,1.0,-0.86,0.0,2.86,1.0,0
0.34,0.0,1.0,0.0,-3.61,1.66,1.32,3.95,0.03,0.0,7.27,1.34,2.0,1.32,2.66,0.34,6.55,-0.66,7.08,3.0,1.0,0.0,0.0,1.0,2.66,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.56,0.23,1.0,4.67,2.0,2.0,0.0,2.0,1.0,2.97,1.56,3.29,0.44,1.0,0.5,0.0,1.56,0.0,0
0.87,-0.87,1.0,0.0,0.0,5.6,3.87,6.07,0.07,0.0,29.46,1.87,6.47,0.0,10.2,2.87,2.26,0.0,5.69,1.87,1.0,0.0,0.0,3.13,2.0,0
6.0,0.0,0.05,16.0,-1.9,1.0,-1.85,-4.64,5.6,0.0,-22.01,0.05,4.0,0.95,5.2,1.0,4.45,1.0,2.1,1.0,0.05,0.0,0.0,0.1,-0.9,0
0.0,-2.75,1.0,0.0,0.0,1.0,0.0,0.0,-1.72,0.0,-2.75,1.0,1.0,-2.75,1.0,1.0,-0.98,1.08,1.31,2.0,1.0,0.0,0.0,1.08,0.0,0
1.0,0.0,1.0,-6.54,0.0,-0.36,1.73,2.64,0.17,0.0,33.08,1.27,2.55,1.45,40.15,1.0,0.86,0.73,3.21,0.27,1.0,-0.73,0.0,1.0,3.63,0
0.0,-2.75,1.0,0.0,3.67,1.0,0.0,2.92,-1.32,1.0,3.0,2.0,3.84,-1.84,0.16,1.92,2.28,0.08,5.81,2.84,1.0,0.5,0.0,1.0,0.0,0
4.14,0.0,2.0,0.14,6.42,3.0,-5.85,3.86,0.74,0.0,11.87,3.0,2.0,0.0,5.0,2.0,2.15,0.0,3.83,1.86,1.0,0.86,0.0,4.14,-1.57,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.07,0.36,1.0,5.13,2.0,1.93,0.0,2.07,0.47,-0.21,-1.07,6.01,4.47,1.0,0.53,0.0,2.53,0.0,0
0.69,0.0,1.0,-1.38,2.0,0.31,4.06,1.38,4.11,0.0,18.13,1.69,3.0,5.5,4.75,1.69,4.22,0.31,0.04,-2.44,1.0,1.34,0.0,2.38,2.75,0
0.0,0.78,1.0,0.0,0.0,2.0,0.0,-1.56,-0.28,1.0,9.09,1.0,-0.35,1.0,3.44,1.22,3.01,-0.78,4.31,0.22,1.0,0.0,0.0,3.0,0.0,0
0.0,0.55,1.0,-4.92,0.0,-2.28,0.0,-1.28,1.65,0.0,-12.04,0.45,1.36,-2.73,-1.83,-0.09,1.16,1.0,0.04,0.45,1.0,-0.55,0.0,2.0,0.0,0
0.0,0.0,1.0,-1.63,0.0,-1.45,27.92,-2.89,0.05,1.63,20.96,7.18,1.82,3.0,-3.71,1.18,10.34,1.82,19.59,0.0,1.0,0.0,0.0,-1.45,3.0,0
3.0,-1.26,2.63,0.0,11.1,1.63,1.89,6.05,-0.58,2.63,10.05,7.89,2.89,0.0,11.79,2.63,5.83,1.37,14.4,1.37,1.0,1.0,0.0,2.0,2.52,0
0.0,-0.79,1.0,0.0,2.0,1.0,3.0,8.58,1.59,0.0,40.58,1.0,1.79,0.0,4.79,3.58,3.43,0.79,4.12,0.79,1.0,0.79,0.0,3.79,2.79,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.2,0.0,-4.16,0.0,-0.19,1.0,-1.19,2.59,-0.2,1.78,0.49,0.59,0.0,0.0,0.0,0.41,-0.59,0
-3.16,0.0,1.0,-11.11,7.0,1.0,-0.69,0.31,2.07,0.0,2.84,2.0,0.31,2.0,-3.47,2.0,1.2,0.31,0.7,1.0,1.0,0.0,0.0,3.39,0.0,0
0.0,-0.6,1.0,1.19,0.0,1.6,0.0,1.0,1.17,0.0,3.0,1.0,3.19,0.0,1.6,1.6,2.93,1.6,4.9,4.57,1.0,0.0,0.0,1.4,0.0,0
-0.77,3.0,1.0,0.0,0.77,1.0,-2.32,-1.54,3.75,0.0,-14.75,0.23,0.0,-4.18,-1.09,-0.77,-3.01,1.0,-0.56,0.77,1.0,0.61,0.0,-0.54,-3.09,0
1.0,0.0,1.0,-4.53,1.01,0.98,1.0,4.99,0.7,0.0,5.91,2.0,2.99,-2.52,2.98,0.5,0.58,0.0,3.31,1.0,1.0,-0.5,0.0,1.0,1.01,0
-1.92,0.0,-3.47,-138.07,-2.56,2.0,2.0,5.72,0.65,-5.75,15.64,-16.26,1.64,4.0,-0.28,1.0,-2.88,-0.64,1.03,1.0,1.0,-0.64,0.0,3.28,-2.2,0
0.0,0.0,1.86,0.0,0.0,1.0,0.0,1.0,-3.54,0.86,5.59,2.72,3.72,-0.86,1.86,0.14,2.33,1.0,6.79,5.31,1.86,0.0,0.0,2.86,0.0,0
-0.64,0.0,1.0,0.0,5.29,-0.93,0.64,-3.51,2.03,0.0,-6.66,0.36,1.36,0.0,-2.58,1.0,1.12,0.0,2.05,2.0,1.0,1.0,0.0,1.64,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,-1.0,-0.09,0.0,54.0,2.0,2.0,7.0,53.0,1.0,5.91,3.0,2.5,0.0,1.0,-1.0,0.0,1.0,5.0,0
0.0,14.75,1.0,2.95,5.9,1.0,0.0,0.02,6.46,0.0,15.8,0.02,0.03,18.98,-0.98,-0.97,0.38,-1.97,-1.18,-0.97,1.0,0.0,0.0,1.02,0.98,0
0.82,0.0,1.0,0.0,-5.74,3.0,6.28,5.74,-0.66,0.0,149.04,0.18,3.82,-1.64,5.82,1.18,1.57,-0.82,1.63,0.18,1.0,0.0,0.0,3.18,4.46,0
1.0,0.0,1.0,0.0,0.0,4.0,1.0,7.0,3.17,0.0,20.0,2.0,7.99,2.99,6.0,2.0,1.45,0.0,4.55,2.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,2.0,0.12,0.23,-6.19,2.2,0.0,-8.26,1.0,3.88,-3.54,2.0,1.0,-9.06,0.0,2.72,1.88,1.0,0.0,0.0,1.12,-0.88,0
1.0,0.0,1.0,8.08,7.0,5.49,0.0,6.39,1.46,-0.9,25.85,2.9,1.9,5.59,1.8,2.0,0.55,1.0,0.13,1.0,1.0,0.9,0.0,1.1,0.0,0
1.0,7.0,1.0,3.0,3.84,21.0,4.84,9.08,3.18,0.0,43.84,2.0,4.92,3.0,17.84,2.0,2.52,0.0,3.37,0.0,1.0,0.92,0.0,-0.84,1.0,0
0.0,0.0,0.15,0.0,0.0,1.0,0.0,-2.54,6.08,0.0,-0.94,0.15,2.3,0.85,2.3,1.85,0.26,0.15,0.78,0.15,0.15,1.0,0.0,0.3,-1.7,0
-0.49,0.0,1.0,-1.49,0.0,1.77,-2.72,3.28,0.49,0.0,9.6,1.26,4.74,0.0,3.03,0.26,1.1,0.0,2.11,1.0,1.0,0.0,0.0,1.0,0.74,0
2.18,0.0,4.0,2.0,1.0,2.65,0.0,-1.65,0.32,0.0,-8.24,5.18,1.82,-6.59,12.0,1.0,1.91,1.0,5.82,1.0,1.0,0.46,0.0,2.82,2.35,0
4.63,0.0,1.93,0.93,2.78,2.85,0.93,4.78,0.73,0.0,24.76,2.85,3.93,0.0,-6.98,1.93,2.28,-1.85,1.07,-1.78,1.0,0.0,0.0,6.78,1.93,0
0.0,15.0,1.0,2.22,5.22,1.0,1.57,-0.78,6.44,0.0,14.22,1.0,1.57,1.0,-2.35,0.0,-1.1,0.0,0.42,-0.78,1.0,0.0,0.0,0.22,-2.14,0
-4.16,1.0,1.0,-1.39,-1.39,1.0,-1.39,-8.31,6.15,0.0,-13.55,-0.39,4.69,3.0,-7.62,1.0,-1.18,0.0,-1.45,1.0,1.0,0.0,0.0,0.92,-1.39,0
0.0,12.05,1.0,0.0,0.0,3.0,3.0,0.0,1.06,0.0,24.38,1.0,1.66,2.68,5.0,2.0,1.15,0.0,2.58,0.33,1.0,0.0,0.0,5.34,2.0,0
0.98,1.04,1.0,0.0,0.0,1.0,0.0,3.92,0.56,0.0,11.81,1.98,1.96,7.88,3.96,0.98,5.01,0.02,1.4,0.0,1.0,1.0,0.0,1.98,0.98,0
0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.59,2.31,0.0,2.59,1.0,0.59,-10.62,1.18,0.0,0.76,1.59,1.09,1.0,1.0,0.59,0.0,2.59,1.0,0
1.51,18.0,2.51,0.0,0.5,0.5,0.0,0.0,1.05,0.0,17.5,3.51,1.5,4.0,5.53,1.0,2.42,0.0,1.08,-2.51,1.0,0.44,0.0,3.5,2.01,0
3.0,0.0,8.0,216.0,4.0,1.97,1.94,9.81,-1.87,9.0,13.61,28.0,-2.89,3.89,2.97,0.03,30.33,-0.92,2.18,0.03,1.0,1.0,0.0,1.0,5.97,0
0.0,0.0,1.0,0.0,-0.71,1.0,0.71,0.71,1.79,1.0,5.53,1.71,4.0,0.0,1.29,1.0,4.0,2.12,3.24,1.29,1.0,0.0,0.0,2.71,1.71,0
2.83,-2.78,1.94,0.0,0.94,1.0,0.0,0.94,1.08,1.89,1.94,5.72,4.94,0.17,7.56,2.89,0.71,0.94,10.5,2.89,1.0,0.94,0.0,2.06,0.0,0
1.0,0.0,1.0,0.0,4.0,3.0,9.0,22.71,0.34,0.0,55.85,2.0,1.29,0.0,7.0,2.0,3.33,-0.71,2.93,1.0,1.0,0.29,0.0,3.43,6.71,0
0.0,-2.0,1.0,1.0,1.0,1.0,0.0,3.0,-0.35,0.0,5.0,2.0,3.0,0.0,8.0,2.0,4.14,2.0,6.57,3.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,-0.97,11.0,1.0,-4.85,2.94,3.78,0.0,15.57,1.97,3.0,7.76,4.85,1.97,5.03,1.0,3.01,1.0,1.0,0.48,0.0,2.97,0.97,0
-1.12,2.24,1.0,0.0,5.81,1.0,0.0,-0.56,4.51,-1.12,2.32,1.0,0.88,0.56,-1.12,1.0,1.3,-0.56,-7.35,0.44,1.0,0.0,0.0,3.68,0.0,0
3.0,-0.73,1.0,0.0,2.0,1.0,2.0,1.0,0.99,0.0,7.27,2.0,2.73,0.0,14.81,1.73,3.68,2.45,6.02,3.91,1.0,1.0,0.0,3.0,1.0,0
1.93,0.0,1.0,1.36,1.29,2.0,-0.64,0.64,0.38,0.0,3.57,1.0,2.0,0.0,1.64,1.0,1.04,1.64,5.21,6.0,1.0,0.64,0.0,1.64,0.0,0
1.66,-4.6,1.0,-0.66,5.69,-10.16,1.31,-0.97,1.44,0.0,-5.47,2.0,-0.31,0.03,-3.94,2.0,2.82,1.0,3.26,1.66,1.0,0.0,0.0,3.97,-0.66,0
0.25,0.0,1.0,34.36,5.62,37.0,8.25,21.22,0.17,0.0,123.44,2.0,0.13,1.0,14.62,2.0,7.63,0.0,2.91,1.0,1.0,0.13,0.0,3.87,3.87,1
1.0,0.0,1.0,0.0,0.11,1.0,0.0,1.79,1.85,0.0,7.36,2.0,2.89,0.0,2.89,1.0,3.53,0.89,7.2,2.11,1.0,0.0,0.0,1.89,2.0,0
0.0,0.0,1.0,0.0,0.57,1.0,0.0,1.0,1.39,0.0,7.0,1.0,4.57,0.0,2.0,2.0,-0.42,-1.13,1.14,1.0,1.0,0.5,0.0,2.43,0.0,0
0.0,-2.66,1.0,0.0,0.0,21.0,0.0,1.33,-1.84,1.67,23.33,1.67,3.33,-2.0,10.33,2.67,-0.72,0.0,6.36,1.67,1.0,0.33,0.0,0.67,0.0,0
