CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
60.0,1.0,2.0,18.0,2.0,15.0,8.0,23.44,-0.14,1.0,141.31,2.75,3.44,3.0,63.81,3.0,3.18,-1.12,9.24,4.49,1.0,0.1,0.0,4.0,2.0,1
0.0,4.0,1.96,0.0,8.85,-0.93,0.0,2.89,4.22,-0.96,3.04,1.96,0.04,1.0,-5.74,1.0,2.95,-0.96,-0.08,-0.96,1.0,0.0,0.0,4.96,1.93,0
0.0,2.45,1.0,2.0,7.09,2.0,0.0,4.0,-0.6,0.0,6.45,3.0,3.82,0.0,5.82,2.82,5.8,0.18,8.3,4.18,1.0,0.0,0.0,5.64,1.0,0
1.0,0.0,1.0,4.0,4.55,2.0,1.55,7.0,3.57,0.0,2.68,1.0,0.22,0.0,2.22,1.0,3.16,1.78,2.44,1.78,1.0,0.78,0.0,-0.55,-2.33,0
0.91,0.0,0.46,0.0,-2.18,1.0,0.0,2.28,0.61,0.0,11.28,1.46,2.09,6.0,3.54,2.0,0.94,0.0,2.92,2.63,1.0,0.0,0.0,1.0,-1.09,0
3.81,-0.81,1.0,0.0,2.81,1.0,2.81,1.0,-2.68,0.81,9.62,2.0,3.62,-0.81,6.67,1.81,1.95,0.19,7.16,1.0,1.0,1.0,0.0,2.19,1.0,0
0.0,0.0,1.0,0.0,-5.96,1.0,1.0,0.0,1.27,0.0,2.0,1.0,4.4,2.7,3.0,1.85,1.3,1.3,3.5,2.0,1.0,1.0,0.0,3.85,2.0,0
0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.84,-0.9,0.0,24.67,1.0,3.0,0.0,3.33,2.0,2.24,0.0,2.4,0.0,1.0,1.0,0.0,2.84,2.0,0
4.96,0.0,1.0,-11.33,0.49,-0.06,1.0,16.02,0.39,-0.51,32.15,0.47,1.49,0.0,18.98,1.49,2.87,0.0,2.63,1.0,1.0,0.2,0.0,7.02,4.51,0
1.56,0.0,1.0,0.0,1.0,1.0,0.78,0.0,-1.34,0.0,3.12,2.0,0.22,0.0,2.56,1.0,3.14,2.0,4.05,4.0,2.0,0.0,0.0,1.22,0.0,0
0.0,-4.75,1.0,0.0,-4.75,1.0,0.0,1.0,-5.8,0.0,-0.8,1.95,0.05,-1.9,0.1,1.0,2.62,2.0,4.11,3.9,1.95,0.0,0.0,2.0,-0.95,0
-1.66,1.0,1.0,-2.49,0.0,1.0,2.0,4.0,1.02,0.0,2.0,3.49,3.83,0.0,-17.06,1.0,2.76,4.66,5.73,7.31,2.66,0.18,0.0,-0.49,-4.97,0
-0.7,0.0,3.0,8.0,6.21,-0.39,-6.28,-15.34,1.73,5.0,-35.57,7.3,1.0,0.0,-4.88,0.3,4.2,3.09,2.03,1.0,1.0,0.3,0.0,1.0,-3.18,0
0.0,5.0,1.0,0.0,7.54,1.0,0.0,-0.85,6.69,10.14,1.62,3.54,1.15,-13.21,7.92,1.0,-0.29,1.85,7.6,7.61,6.92,0.0,0.0,0.15,1.0,0
20.66,1.63,1.0,27.55,0.63,12.9,30.68,13.77,2.67,0.63,74.25,2.25,0.63,-18.66,53.34,-0.63,0.47,1.0,4.38,0.37,1.0,0.08,0.0,-0.25,0.0,1
1.0,4.89,1.0,0.0,2.09,1.0,0.0,0.0,0.03,2.46,6.35,4.0,-0.63,2.18,4.0,0.46,3.27,0.37,4.1,-0.72,3.0,1.54,0.0,3.09,0.0,0
0.0,6.8,1.0,0.0,1.6,1.0,-4.01,-7.21,7.78,0.0,-17.24,0.2,-1.6,1.8,1.0,-0.8,-0.47,1.0,-1.56,-0.8,1.0,0.5,0.0,3.6,0.0,0
11.73,0.0,1.0,9.73,2.75,1.75,5.5,14.73,0.33,1.5,29.99,3.0,2.75,0.0,1.75,1.75,4.59,0.25,5.67,0.0,1.0,0.5,0.0,5.24,5.24,1
4.89,5.37,0.18,0.82,-2.45,1.0,0.82,5.71,2.26,-1.63,46.14,-2.26,1.63,28.91,-6.34,0.82,0.02,0.0,-1.05,1.0,1.0,-0.27,0.0,3.82,4.89,0
0.0,3.66,1.0,0.0,5.57,1.0,-0.83,-1.83,-8.19,1.0,-0.83,2.0,3.0,1.09,2.0,0.09,12.01,13.0,11.62,11.09,2.0,0.0,0.0,2.83,-0.91,0
0.0,0.0,1.0,0.0,1.98,1.0,1.98,10.0,3.86,0.0,27.97,1.0,4.98,1.0,7.0,2.0,8.58,0.01,2.08,0.01,1.0,1.79,0.0,3.0,8.0,0
0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,-0.59,6.75,-0.63,6.0,0.0,0.0,0.0,0.0,2.0,2.0,14.56,14.88,16.0,0.0,0.0,-0.25,-1.88,0
-1.83,0.0,0.08,1.0,1.42,1.0,0.0,2.92,-0.17,0.0,0.92,0.08,4.83,1.0,-4.58,0.08,1.43,-0.92,-0.42,0.08,1.0,1.79,0.0,0.08,-1.83,0
2.0,-2.9,1.0,2.0,-3.62,5.45,5.0,8.45,-2.59,0.0,26.62,2.72,2.72,-0.72,12.9,3.45,3.53,0.0,5.6,1.72,1.0,0.72,0.0,1.83,0.0,0
3.62,0.0,-0.62,-4.5,-7.31,4.0,5.81,7.0,-0.27,-4.06,27.87,-3.68,2.81,0.0,11.62,2.0,1.07,-0.81,1.85,1.0,1.0,-0.81,0.0,4.0,-0.81,0
1.0,18.48,2.0,0.0,2.0,1.0,0.0,2.0,-1.45,0.0,23.0,2.0,2.74,0.74,4.96,1.74,1.52,1.0,3.17,1.0,1.0,0.0,0.0,3.48,-0.74,0
0.0,0.0,1.0,0.0,4.41,1.0,5.7,8.3,0.2,6.33,28.59,6.22,2.7,0.7,1.41,1.0,4.88,3.52,11.01,9.45,10.15,0.0,0.0,1.0,0.0,0
0.0,-0.86,1.0,0.0,0.0,1.0,-1.73,-1.59,1.65,0.0,5.73,1.0,2.14,15.56,-0.73,1.0,1.71,-2.59,-0.88,-1.59,1.0,0.0,0.0,2.0,0.0,0
-2.69,0.0,0.46,0.0,1.62,1.0,-0.54,0.46,0.55,0.0,-0.31,2.38,1.92,0.0,28.55,1.0,2.03,1.54,1.68,2.62,1.0,1.0,0.0,2.62,1.08,0
0.0,-8.15,1.0,0.0,-1.81,1.0,0.91,4.53,-2.33,0.0,0.47,1.0,2.91,-4.53,1.09,2.81,3.47,1.81,5.17,4.81,1.0,-0.91,0.0,1.09,0.0,0
0.8,2.0,2.8,7.8,5.61,2.0,0.0,0.0,0.05,2.0,-0.41,9.21,1.0,0.0,21.0,2.0,8.98,0.8,5.54,1.0,1.8,0.67,0.0,4.8,-0.8,0
7.0,0.0,1.0,3.85,1.0,3.0,1.57,15.0,0.94,0.0,23.85,1.43,1.43,0.57,20.57,2.0,3.94,1.15,5.0,1.57,1.0,0.71,0.0,7.15,5.15,0
2.0,0.0,1.0,0.0,-2.86,3.0,0.0,1.28,0.39,0.28,10.15,-0.15,4.43,-2.86,8.0,0.28,2.8,2.72,2.44,2.0,1.0,0.72,0.0,0.28,-0.72,0
-0.16,0.0,1.0,2.84,0.0,-0.74,-2.91,-2.91,1.52,0.58,-11.2,2.16,1.0,0.0,-1.07,0.42,5.05,1.74,2.1,2.16,1.0,0.0,0.0,3.26,0.0,0
3.02,-2.03,1.0,0.0,-0.54,2.02,4.0,6.02,-1.56,0.0,26.03,4.02,2.51,-0.51,1.0,1.51,4.91,1.0,6.03,0.0,1.0,0.0,0.0,2.49,0.51,0
0.0,0.0,1.0,-0.58,4.74,1.0,0.0,-1.74,2.39,6.95,-0.06,2.16,2.0,0.0,0.0,1.0,-1.15,-1.16,3.57,5.64,5.06,0.0,0.0,1.42,-0.58,0
1.97,0.0,1.0,0.0,1.97,1.0,3.95,7.94,0.92,0.0,24.76,2.97,3.0,0.0,1.01,1.0,7.7,1.99,2.86,-1.96,1.0,0.5,0.0,3.99,0.0,0
0.0,-1.0,0.5,-3.5,-2.0,0.5,3.0,4.5,0.88,-1.0,9.0,-1.5,4.0,0.0,-8.01,0.5,0.98,1.0,-0.19,0.5,1.0,0.17,0.0,2.5,0.0,0
0.0,3.0,1.0,1.16,0.0,1.0,0.0,-3.48,3.27,0.0,-5.7,1.58,-0.58,0.42,-0.58,0.0,-1.57,0.58,0.16,0.0,1.0,0.58,0.0,0.68,0.0,0
0.0,0.0,1.0,0.86,0.0,2.0,0.0,6.01,-1.33,1.0,25.01,1.0,0.28,1.0,7.57,2.0,9.18,-1.72,5.44,0.14,1.0,0.86,0.0,3.86,2.57,0
-2.77,0.0,1.0,-3.69,2.0,1.0,0.0,4.77,2.1,0.0,8.53,0.08,3.0,1.0,-19.2,1.0,2.86,2.0,1.45,1.0,1.0,-0.41,0.0,2.16,-5.53,0
0.0,0.68,1.0,-0.68,0.0,1.0,0.0,5.1,0.63,0.0,26.15,1.0,3.68,0.0,6.42,1.0,1.76,0.0,1.31,1.0,1.0,0.0,0.0,5.68,1.0,0
0.81,1.0,2.0,0.81,1.0,2.0,1.63,11.63,-1.66,0.0,12.95,4.0,-0.63,0.0,4.81,1.19,5.25,1.56,10.92,6.19,1.0,0.0,0.0,3.0,1.0,0
0.0,0.0,0.08,0.0,-9.23,1.0,0.0,2.08,0.31,-0.92,7.69,-2.69,0.15,1.0,3.0,2.85,2.17,0.08,-2.71,0.08,1.0,0.0,0.0,3.92,-0.92,0
0.0,0.0,1.0,0.0,10.43,0.0,0.0,0.0,-1.87,8.71,0.71,6.0,0.71,0.0,1.43,0.0,2.0,2.0,15.86,15.86,16.0,0.0,0.0,1.0,-0.71,0
-0.97,0.0,1.0,4.0,6.91,1.0,-1.94,-0.94,3.82,0.0,-0.86,0.03,4.97,0.0,3.97,0.03,2.14,2.97,1.59,1.97,1.0,0.97,0.0,3.0,1.94,0
2.23,0.0,1.0,-0.77,-3.83,1.0,0.0,1.53,0.16,0.0,-0.37,1.0,3.77,0.0,1.0,1.77,2.04,0.77,2.65,2.77,1.0,0.0,0.0,2.0,0.77,0
3.72,1.0,1.0,-3.72,1.0,4.72,1.86,8.44,-0.04,0.0,27.52,1.07,2.0,0.0,18.65,2.93,-0.46,-4.58,1.01,-4.58,-0.86,1.0,0.0,3.0,2.93,0
0.0,0.0,1.0,0.0,3.0,1.0,0.0,-0.87,1.63,0.0,3.13,1.87,2.0,0.0,3.46,0.13,6.91,4.33,6.2,1.0,1.0,0.0,0.0,1.13,0.87,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.32,1.86,0.0,1.95,1.0,1.32,5.68,2.05,1.68,1.63,0.68,1.76,1.68,1.0,0.0,0.0,1.32,0.0,0
0.0,-4.3,1.0,1.0,-4.3,1.0,0.0,3.0,-4.58,0.0,2.7,2.0,1.0,-1.72,6.14,1.0,3.94,2.14,7.12,3.72,1.0,0.0,0.0,3.72,0.14,0
0.0,-0.56,1.0,0.0,0.0,1.0,0.0,1.13,-0.76,0.0,7.26,1.0,2.56,-1.13,2.56,1.56,0.0,-0.56,3.56,3.0,1.0,0.0,0.0,2.0,0.56,0
8.73,0.0,1.73,2.73,0.54,3.0,1.0,1.0,-0.01,-0.73,4.27,3.46,5.27,0.0,6.0,1.27,2.89,0.0,4.55,0.27,1.73,0.5,0.0,4.0,1.0,0
-1.8,0.9,1.0,0.0,0.0,1.0,1.0,-0.9,5.73,-0.8,-1.4,1.0,-0.7,0.9,1.3,0.1,0.5,0.0,-8.95,2.0,1.0,0.0,0.0,2.9,3.0,0
4.0,0.0,1.0,30.65,1.0,7.0,0.0,5.0,1.93,1.0,8.98,3.33,3.35,0.0,2.65,2.0,6.69,2.7,5.72,2.35,1.0,0.33,0.0,2.67,0.0,0
1.0,-0.63,1.0,4.0,0.0,1.0,0.0,0.0,-1.26,1.27,1.63,1.0,2.27,-0.63,6.17,1.63,4.0,0.0,5.12,4.8,1.0,0.0,0.0,5.0,1.9,0
0.0,0.0,1.0,0.0,0.61,2.0,0.0,-0.61,-0.01,1.0,11.17,1.61,0.78,1.0,3.78,2.61,4.26,0.0,6.29,1.61,1.0,-0.61,0.0,2.39,0.0,0
3.0,-2.82,8.0,216.0,4.0,1.94,0.94,3.0,-1.48,9.0,0.94,28.94,3.82,-0.94,4.82,2.88,23.56,2.94,4.9,2.88,1.0,1.0,0.0,-0.88,5.94,0
1.82,-0.91,1.0,0.0,-2.36,2.82,0.0,3.82,-3.02,1.0,9.36,4.82,3.82,-0.91,1.91,3.82,5.67,1.18,6.39,1.09,1.0,0.0,0.0,3.91,0.91,0
5.82,0.0,2.82,0.0,1.65,1.0,1.0,2.65,0.92,0.0,8.82,4.82,3.0,0.0,3.0,1.0,4.38,1.82,4.26,-0.65,1.0,1.0,0.0,1.0,1.0,0
0.0,0.0,-0.23,-24.8,0.54,1.0,0.0,1.23,1.76,0.0,3.07,0.16,2.23,0.0,-6.14,1.0,-1.71,2.0,2.23,1.0,1.0,-0.31,0.0,2.61,-0.61,0
0.0,-1.71,1.0,0.0,0.0,1.0,0.0,4.71,-0.68,0.0,7.71,1.0,3.57,-0.57,2.0,1.57,4.52,1.57,1.5,1.0,1.0,0.5,0.0,2.43,0.0,0
0.0,2.67,1.0,0.0,7.56,1.0,0.0,1.0,5.72,0.0,7.11,2.0,-2.45,0.89,0.0,0.11,-0.67,-0.89,0.46,0.0,1.0,0.0,0.0,1.11,0.0,0
25.0,0.0,3.0,3.0,2.68,3.0,10.0,12.32,-0.46,0.0,48.27,5.68,1.97,1.0,45.32,0.32,4.85,1.35,9.95,3.03,1.68,0.16,0.0,2.32,4.0,1
3.0,0.0,1.0,0.0,4.29,1.0,2.0,1.0,-0.35,0.0,7.24,2.0,-1.06,0.0,43.82,0.24,1.46,0.24,4.64,2.53,1.0,1.76,0.0,4.53,3.29,0
0.0,6.0,1.0,0.0,4.0,1.0,-0.6,-2.38,4.2,0.0,6.0,2.79,1.19,1.0,0.4,-0.6,-1.51,0.4,-0.41,-0.6,1.0,1.1,0.0,0.81,0.0,0
3.68,0.92,2.84,2.92,0.92,4.84,0.0,-2.76,-0.76,0.92,1.32,3.84,2.92,-1.84,3.76,2.92,-2.25,-0.92,3.43,1.0,1.0,0.0,0.0,0.08,-1.84,0
3.81,2.0,0.09,0.09,2.0,3.0,1.81,0.09,1.29,4.0,7.44,-1.72,2.91,1.0,1.0,1.0,0.43,0.19,2.65,1.0,0.09,0.91,0.0,3.0,0.91,0
1.0,-0.99,1.0,0.0,0.99,1.0,0.0,0.06,0.19,0.99,23.82,2.0,2.99,6.0,4.96,1.0,2.59,-2.96,1.96,-1.96,1.0,0.99,0.0,3.0,2.0,0
2.0,0.0,1.0,0.0,0.0,2.0,7.0,3.89,0.43,0.0,55.89,1.0,3.56,0.0,50.44,1.0,1.54,-0.56,3.7,0.0,1.0,0.27,0.0,1.0,1.0,0
-3.34,0.0,1.0,0.0,1.74,1.13,8.68,8.21,0.58,1.87,-1.34,2.87,2.87,1.0,-1.6,1.0,3.76,0.0,7.14,0.13,1.0,0.0,0.0,4.6,1.0,0
12.44,0.62,1.62,8.09,3.24,5.36,5.6,12.58,1.62,0.62,49.55,-0.24,1.0,6.49,11.82,1.62,5.78,0.13,0.43,-3.11,-0.24,1.13,0.0,3.0,4.49,1
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2,-0.5,1.0,10.11,4.0,2.9,0.0,3.9,1.0,2.16,2.1,5.38,2.1,1.0,0.0,0.0,1.9,2.7,0
0.0,-6.02,1.0,0.0,0.0,1.0,0.0,0.0,3.74,0.0,-2.52,1.0,4.51,-0.75,0.0,1.75,3.51,1.51,1.47,1.75,1.0,0.0,0.0,1.75,1.0,0
4.0,-3.83,1.0,0.0,-2.56,5.64,2.64,8.0,-1.77,1.0,19.72,2.64,2.92,-0.64,6.28,3.28,3.48,0.0,5.18,1.28,1.0,-0.32,0.0,0.36,1.64,0
0.0,0.0,2.0,0.0,0.97,2.0,1.95,3.0,-2.35,1.0,18.64,4.0,2.97,-0.97,4.92,1.0,4.86,-1.92,4.3,-2.9,1.0,1.97,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,-0.52,2.04,0.52,2.56,0.92,-0.52,11.16,1.0,3.48,0.0,2.0,2.52,1.32,0.0,-0.05,0.48,1.0,0.5,0.0,3.0,1.04,0
0.0,0.79,1.0,0.0,-1.36,1.0,1.57,4.15,0.27,-9.44,3.57,-0.36,2.57,0.0,-3.93,2.0,2.84,2.57,-2.22,-2.72,-4.51,0.0,0.0,2.79,0.0,0
2.47,0.82,2.64,34.82,6.47,2.64,0.0,3.18,0.81,0.82,3.71,1.82,1.18,0.0,6.11,1.82,1.26,0.0,1.84,0.0,1.0,0.0,0.0,2.82,-0.82,0
0.0,0.0,1.0,0.0,0.0,0.28,0.0,0.0,0.15,-0.72,1.44,1.0,2.44,-0.72,0.56,0.28,-1.6,2.0,-0.94,1.28,1.0,0.0,0.0,1.0,2.16,0
2.88,-0.96,1.0,3.84,-5.76,1.0,0.0,1.0,-4.27,0.0,3.04,5.96,3.96,-1.92,22.09,1.96,4.85,1.04,4.31,1.0,1.0,1.43,0.0,2.92,4.8,0
-2.42,0.0,0.32,5.0,5.68,1.0,-0.68,14.32,0.84,0.0,30.53,0.63,-0.37,0.0,2.63,1.0,6.92,1.68,2.94,3.05,1.68,-0.68,0.0,4.68,1.32,0
-14.47,-0.81,0.19,-10.59,4.63,1.0,7.51,-3.07,1.01,-0.81,6.56,1.19,2.81,1.0,-1.89,1.0,3.9,3.0,3.0,1.81,1.0,0.1,0.0,6.44,2.44,0
0.0,7.0,1.0,0.77,3.84,1.0,0.0,-0.77,3.86,0.0,5.46,-1.3,0.77,2.0,1.77,0.0,2.21,2.3,1.19,1.77,1.0,-0.38,0.0,4.54,0.77,0
-36.91,15.97,0.33,-7.97,-1.33,-8.31,-5.32,-15.97,0.62,-0.67,-78.5,-0.66,1.0,-1.33,-13.92,0.33,1.1,1.0,0.54,1.67,1.0,0.0,0.0,3.33,4.67,0
0.0,1.72,1.0,0.0,6.0,1.0,0.0,0.0,8.81,0.0,1.72,1.0,-0.72,2.72,-0.44,-0.72,0.56,0.56,-0.44,-0.44,1.0,0.0,0.0,3.44,1.0,0
0.0,-9.0,1.0,5.0,1.0,6.0,0.0,19.0,2.1,0.0,26.22,2.0,1.61,5.56,11.0,2.0,4.84,0.0,3.98,1.61,1.0,0.75,0.0,2.78,1.61,0
0.0,-0.66,1.0,0.0,0.0,1.0,0.0,2.33,-0.96,0.0,5.99,4.0,3.66,-0.66,0.0,1.66,1.5,-0.33,2.41,1.66,1.0,0.5,0.0,1.66,1.0,0
8.0,0.0,1.0,1.03,-3.83,3.0,1.0,-0.94,0.25,0.0,5.0,2.0,4.06,-0.97,7.94,2.0,2.89,1.94,5.76,1.97,1.0,-0.35,0.0,4.0,1.0,0
1.62,0.54,1.54,0.54,1.54,2.08,0.0,2.0,0.84,0.54,6.08,1.54,3.0,0.0,3.25,1.54,3.08,0.46,3.31,1.0,1.0,0.0,0.0,3.08,1.0,0
6.81,0.0,2.91,3.95,6.86,2.91,14.0,2.91,-4.01,0.95,25.68,4.91,3.91,35.05,12.63,2.91,18.23,0.0,6.53,1.95,1.0,0.0,0.0,4.95,5.0,0
2.09,0.0,1.7,1.0,0.7,1.0,0.0,1.61,0.23,1.39,4.21,5.49,-0.39,-0.7,9.09,1.7,5.69,3.7,11.71,2.7,1.0,0.7,0.0,1.3,0.3,0
0.0,0.0,0.38,0.0,-9.86,1.0,-1.85,-2.46,0.87,1.38,3.23,-0.23,1.38,0.0,3.77,1.62,-1.02,0.62,4.78,6.62,1.0,0.62,0.0,2.38,-0.08,0
0.0,0.0,1.0,0.65,0.0,2.0,2.0,10.9,-0.22,0.0,20.19,1.0,0.35,4.0,1.65,1.0,15.4,0.65,2.29,1.0,1.0,0.32,0.0,2.0,2.95,0
-2.97,0.0,0.01,8.0,-0.99,1.99,2.0,-0.98,0.76,0.99,-12.86,1.01,2.0,0.0,11.93,0.01,5.04,4.98,5.13,2.99,1.0,-0.99,0.0,2.01,-1.98,0
3.82,0.0,2.82,0.82,2.64,1.0,0.0,-1.46,0.28,2.0,-8.93,9.28,-0.64,0.0,5.54,0.36,5.74,4.46,11.6,2.0,1.82,0.53,0.0,2.0,-2.46,0
0.0,1.96,1.0,0.0,0.96,1.0,0.0,0.96,2.98,0.0,4.85,1.96,1.11,2.04,12.51,1.96,-1.07,0.0,2.31,1.0,1.0,0.96,0.0,3.96,0.96,0
-3.15,0.0,1.48,1.05,-1.57,1.0,1.05,0.95,0.63,-0.52,-0.82,1.48,1.52,0.0,2.1,1.0,5.5,3.05,1.88,1.52,1.0,-0.52,0.0,2.0,-1.57,0
0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,-0.02,0.0,5.0,1.0,-0.88,-0.97,0.0,0.03,5.31,3.91,3.2,1.0,1.0,0.0,0.0,1.03,1.0,0
1.0,-0.86,1.0,4.0,-0.44,2.0,0.0,7.0,-3.52,1.72,12.86,1.0,3.58,-1.72,4.72,1.86,0.59,-0.72,7.24,6.17,1.0,0.0,0.0,0.14,-0.86,0
3.77,0.0,2.0,0.0,4.0,1.0,0.59,5.59,1.21,-5.3,11.12,0.06,1.41,-0.59,-1.35,1.0,3.06,-1.94,-3.26,-6.65,-6.65,0.59,0.0,3.18,2.59,0
0.72,0.0,1.0,-16.34,-2.86,1.0,2.0,0.28,0.39,0.0,5.58,2.72,2.72,0.0,5.72,1.0,6.87,3.0,5.41,2.72,1.0,0.0,0.0,3.72,0.72,0
0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.49,0.0,3.2,1.0,4.2,0.6,2.6,1.0,1.5,0.6,0.95,0.0,1.0,0.0,0.0,2.6,1.0,0
26.0,0.0,1.0,8.0,7.0,18.0,12.94,17.0,0.8,0.0,38.89,2.94,0.11,0.0,51.06,2.0,2.22,0.94,3.81,0.0,1.0,-0.14,6.0,4.06,21.0,1
1.78,0.0,1.89,0.0,6.56,1.0,-0.89,4.45,1.86,-0.89,7.56,2.78,2.0,0.0,-1.78,1.0,5.22,0.89,1.42,0.11,1.0,0.0,0.0,2.0,0.89,0
0.0,0.0,1.0,0.0,1.18,1.0,0.0,2.36,2.78,1.0,5.12,1.0,3.0,2.18,4.95,1.0,6.2,3.59,5.62,5.0,1.0,0.0,0.0,4.36,0.59,0
0.0,0.0,1.0,0.0,2.52,1.0,0.0,0.0,1.66,0.0,-1.68,0.16,1.0,0.0,42.83,1.0,-1.7,-1.36,-2.2,3.68,1.0,0.84,0.0,4.52,2.68,0
2.39,0.0,1.0,3.0,4.0,1.0,14.0,1.0,0.61,0.0,17.79,3.61,2.61,37.21,1.97,1.0,22.74,7.87,6.95,7.66,1.61,0.0,0.0,4.0,5.0,0
-0.55,0.0,0.45,0.55,1.55,1.0,0.0,-1.1,2.37,5.0,-2.31,1.0,3.45,0.0,1.9,1.0,0.37,0.55,6.36,7.0,1.0,0.0,0.0,2.0,0.0,0
-0.01,0.0,0.5,-1.01,-2.51,1.0,3.0,2.5,0.4,0.0,17.47,0.99,3.01,8.0,-0.53,2.5,4.41,-0.5,2.05,1.0,1.0,0.5,0.0,4.01,5.01,0
0.0,0.0,1.0,0.0,0.97,1.0,0.0,0.03,1.64,0.0,3.0,1.97,1.03,0.0,3.0,0.03,0.99,0.03,2.97,2.97,1.0,0.0,0.0,1.0,-1.94,0
0.8,0.0,1.0,4.0,2.4,1.0,0.0,-1.4,1.43,0.0,5.6,0.2,5.6,0.0,3.8,0.2,3.2,1.2,3.0,3.4,1.0,0.0,0.0,2.2,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.77,0.0,3.35,1.67,4.35,0.0,0.67,1.0,1.21,0.67,3.96,2.35,1.0,0.0,0.0,1.33,0.0,0
-28.52,1.0,1.0,-39.03,0.75,-13.26,-36.03,-21.02,1.03,0.0,-89.82,-0.5,-0.75,4.5,-67.55,-0.75,-3.2,0.0,-1.99,0.75,1.0,-0.34,0.0,0.5,-4.5,0
0.0,0.0,0.36,0.0,0.0,-0.28,0.64,0.36,0.59,0.0,7.0,1.0,2.08,0.0,0.44,1.0,2.23,0.0,3.22,1.64,1.0,0.0,0.0,1.0,-0.28,0
0.0,2.0,1.0,0.0,1.04,1.0,0.0,3.0,2.14,0.0,10.0,1.04,2.96,1.0,5.0,1.0,3.67,0.07,0.27,-0.93,0.04,0.0,0.0,6.96,3.0,0
1.82,-0.61,0.39,0.0,-0.61,0.39,0.0,-6.07,1.76,0.0,0.61,-0.82,3.21,0.0,-0.82,0.39,-3.04,-2.43,-2.55,-1.04,1.0,0.0,0.0,2.39,-0.61,0
0.85,0.0,1.85,-9.33,3.39,1.0,0.0,4.54,0.17,0.0,12.09,3.7,2.85,0.0,1.85,1.0,8.2,1.85,3.82,1.0,1.0,0.0,0.0,2.0,2.7,0
0.52,0.0,1.0,0.52,1.05,1.52,4.72,6.2,0.35,0.0,13.4,1.52,1.52,0.0,1.0,1.52,3.87,2.0,3.5,-0.05,1.0,0.52,0.0,3.57,1.52,0
1.69,0.0,1.56,0.0,-0.12,1.0,-1.69,-1.25,1.32,0.0,-3.99,2.56,2.56,0.0,2.12,1.0,0.82,0.0,2.86,2.56,1.0,0.56,0.0,1.88,0.56,0
5.17,0.0,1.0,1.0,0.0,3.0,0.0,-1.3,1.61,0.0,16.57,0.17,2.0,-4.95,4.35,2.0,0.44,2.48,3.02,1.0,1.0,1.0,0.0,1.17,0.35,0
-5.34,1.0,-0.78,-9.79,-3.56,1.0,-3.56,2.67,2.96,0.0,11.68,-3.45,1.78,2.0,-7.79,0.0,-0.77,0.11,-0.87,1.0,1.0,-0.38,0.0,0.11,-0.89,0
8.67,51.0,1.0,8.67,2.48,1.62,1.24,7.43,0.6,1.24,64.62,-0.24,0.62,1.0,58.43,0.62,0.44,-0.24,2.02,0.0,0.38,0.41,0.0,4.62,5.33,0
5.06,3.0,1.84,5.06,2.53,1.0,0.0,1.69,2.83,0.84,9.75,2.69,-0.84,-0.69,1.84,-0.84,0.9,0.0,3.01,1.0,1.0,0.84,0.0,3.84,1.69,0
0.0,-1.05,0.48,-3.67,-2.1,0.48,0.0,3.52,0.32,-1.05,7.05,-0.05,2.05,0.0,-10.0,0.48,-0.92,1.52,-0.7,1.0,1.0,-0.09,0.0,0.43,0.52,0
0.0,-0.74,1.0,0.0,0.0,1.0,1.0,0.74,-0.39,0.0,6.44,1.0,0.26,-1.22,5.22,1.0,4.16,3.0,4.13,2.0,1.0,1.0,0.0,4.48,2.74,0
0.0,0.53,1.0,0.82,-0.82,1.0,0.0,0.0,-1.03,0.0,0.53,1.82,0.82,-0.65,0.18,0.82,2.06,1.65,1.82,1.0,1.0,0.0,0.0,3.82,-0.82,0
0.0,0.0,1.0,0.71,0.71,1.0,0.0,0.71,0.27,0.0,10.05,1.0,3.29,1.0,1.41,1.71,3.72,0.0,2.48,1.0,1.0,0.0,0.0,0.29,1.41,0
20.57,0.98,1.98,13.72,5.96,7.86,8.82,16.66,1.87,0.98,73.64,2.96,-1.96,5.92,18.62,0.98,2.55,0.0,2.12,-0.98,1.0,1.86,0.0,-0.96,3.92,1
-3.89,0.0,1.0,-5.18,1.3,1.35,2.59,5.3,0.25,0.0,-0.96,2.0,1.35,-21.38,-3.78,0.7,-0.96,1.0,3.97,1.0,1.0,0.78,0.0,-1.59,-3.89,0
