CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
9.12,0.12,1.04,12.73,-4.8,10.96,-2.84,8.04,-0.52,0.0,48.88,2.04,2.0,5.08,19.96,2.96,0.65,0.0,4.88,0.0,1.0,1.63,0.0,3.0,-0.92,0
9.75,0.0,3.0,1.75,1.58,0.42,3.75,16.97,0.25,1.0,69.23,4.0,1.0,4.33,10.82,1.0,9.82,0.0,3.17,1.0,1.0,0.36,0.0,3.16,3.49,1
-2.51,0.64,0.36,-7.37,2.07,9.29,16.36,12.64,0.69,-1.29,73.44,1.36,3.0,4.64,7.56,2.0,2.81,0.0,1.83,1.0,1.0,1.21,0.0,2.07,3.14,0
21.77,0.0,2.31,2.97,-0.31,2.0,0.66,-1.91,0.01,0.0,34.0,3.97,2.31,0.66,32.63,1.34,4.29,0.0,6.71,1.0,1.0,-0.33,0.0,2.66,2.69,0
0.72,0.0,1.0,-1.45,0.0,2.28,-0.61,0.83,0.38,0.0,11.44,1.0,3.0,0.0,-0.06,2.0,1.82,0.0,0.94,0.0,1.0,1.72,0.0,1.28,2.72,0
-2.0,0.0,0.0,10.0,5.0,3.0,27.0,14.0,0.54,1.0,50.0,1.0,3.0,1.0,10.0,2.0,3.56,0.0,5.63,-1.0,1.0,0.8,0.0,5.0,1.0,0
6.99,1.0,2.56,2.78,2.67,2.0,2.0,12.67,0.58,1.56,27.33,4.56,3.0,0.0,22.1,0.44,3.46,1.0,5.37,1.0,1.0,1.11,0.0,4.11,3.67,0
11.51,0.0,2.0,4.63,4.0,3.25,-9.02,0.75,0.1,2.0,-3.27,3.37,3.0,0.0,35.5,2.63,4.07,-0.25,9.36,1.63,1.0,1.63,0.0,1.37,0.63,0
4.1,0.0,1.0,8.26,2.0,0.97,-1.03,5.48,0.8,0.0,26.87,1.0,2.52,0.0,6.07,1.48,4.19,0.52,3.85,0.52,1.0,-0.52,0.0,1.0,1.48,0
8.46,0.0,1.54,-0.09,3.0,4.37,-0.09,4.46,0.58,0.0,44.01,2.54,2.54,0.0,8.91,1.46,3.74,1.54,3.75,1.0,1.0,1.0,0.0,2.91,8.0,0
-15.61,1.0,1.0,0.0,3.0,9.74,-1.58,2.79,0.96,-1.58,6.93,-1.37,3.58,6.95,-7.23,2.0,1.69,1.0,-0.73,1.79,1.0,-0.79,0.0,4.58,2.21,0
-3.31,0.0,1.62,1.23,4.46,2.62,-3.69,2.92,0.85,1.23,23.62,1.62,3.23,0.0,15.69,2.62,1.49,0.0,5.04,-0.62,1.0,0.0,0.0,1.0,1.38,0
23.43,1.0,1.83,2.49,6.14,-2.14,8.0,38.49,0.85,0.83,41.86,2.83,1.0,0.0,14.8,1.17,6.9,1.83,4.76,1.0,1.0,0.72,0.0,4.49,7.97,1
-9.42,0.0,1.0,0.75,1.49,1.0,16.75,9.22,0.36,0.0,13.81,2.25,-0.49,0.0,-10.19,1.75,4.08,2.0,2.17,1.0,1.0,-0.75,0.0,2.0,0.25,0
5.16,0.95,2.05,-0.95,-1.84,-1.84,1.05,3.0,0.1,1.0,11.36,4.0,1.0,2.0,7.84,0.05,6.37,0.0,2.63,1.0,1.0,0.75,0.0,1.05,0.0,0
15.43,1.0,0.11,0.0,1.11,2.0,9.77,36.89,0.17,0.0,58.39,2.0,1.89,0.0,18.74,1.11,5.25,1.0,4.97,2.77,1.0,1.0,0.0,2.0,4.77,0
-0.41,-0.55,1.55,0.55,2.1,3.1,6.14,-11.99,0.27,0.0,15.77,2.0,1.0,1.0,3.9,1.0,1.86,0.0,3.74,1.0,1.0,1.0,0.0,4.1,1.0,0
-0.31,-0.65,1.0,1.0,0.0,1.65,2.35,3.96,0.51,0.0,7.73,1.35,2.31,0.0,10.46,2.0,0.39,-0.65,2.98,0.0,1.0,1.0,0.0,1.69,-0.96,0
4.56,0.0,1.89,1.0,4.67,3.78,8.22,8.89,0.29,1.0,24.34,2.89,3.89,0.0,-7.67,2.0,2.66,0.0,5.19,0.89,1.0,0.11,0.0,6.78,2.0,0
-1.39,2.0,1.0,-6.12,1.0,8.08,-0.69,25.95,0.26,0.0,32.53,2.69,-0.39,8.0,5.44,2.69,3.14,-0.69,6.1,2.39,1.0,1.44,0.0,4.0,2.39,0
0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.19,0.0,23.0,1.0,3.0,0.0,5.0,2.0,1.96,0.0,1.57,0.0,1.0,1.0,0.0,2.0,2.0,0
9.83,-0.89,1.0,10.79,-0.89,7.0,6.26,6.0,-0.08,0.0,38.47,2.89,3.0,5.0,10.57,2.0,5.52,0.0,5.06,1.89,1.0,1.0,0.0,1.11,-1.79,0
10.4,0.0,1.0,-0.4,3.0,6.0,-1.1,-12.46,0.52,0.0,4.59,2.0,0.6,-2.79,0.92,2.0,-0.01,0.3,3.41,1.0,1.0,0.77,0.0,3.3,6.6,0
0.1,0.0,2.0,3.9,4.0,6.32,-3.06,6.42,0.63,0.0,17.36,1.42,2.16,2.32,9.9,2.58,2.76,-0.16,4.04,1.0,1.0,1.0,0.0,4.58,3.58,0
-11.68,0.0,1.79,0.0,0.0,3.21,-0.59,3.83,0.36,-1.59,3.36,1.21,5.59,0.0,-7.47,0.21,0.15,0.79,1.71,1.79,1.0,0.0,0.0,1.0,0.0,0
7.15,0.0,1.57,-4.12,2.3,-1.87,1.57,-1.45,-0.01,1.15,7.53,2.15,4.0,0.0,26.25,1.57,7.62,1.0,8.29,1.0,1.0,0.0,0.0,2.57,0.43,0
-10.2,0.0,1.0,0.0,6.4,13.5,0.0,27.3,0.71,-0.7,36.0,0.9,2.7,5.6,8.5,2.0,1.9,0.0,2.98,0.0,1.0,0.0,0.0,4.1,8.6,0
8.96,-0.55,2.0,21.59,4.35,5.3,3.1,12.9,0.6,1.45,36.09,1.9,2.55,0.0,12.45,3.1,3.4,0.45,4.8,1.0,1.0,0.94,0.0,1.25,4.8,0
-2.13,-0.59,0.41,5.31,-0.59,7.31,6.41,10.31,0.07,0.0,77.06,-0.18,4.18,3.54,49.82,1.0,-0.34,-0.59,2.16,0.0,1.0,0.82,0.0,-0.77,-1.95,0
19.99,-0.8,2.0,4.0,1.6,-0.4,3.4,4.4,-0.48,3.6,16.79,7.2,2.2,-2.4,43.39,2.0,6.17,0.2,13.3,0.2,1.0,1.8,0.0,0.4,-1.6,0
4.66,-0.59,2.41,11.0,3.41,2.17,3.41,1.76,0.45,0.0,-12.29,5.83,1.59,0.0,9.32,1.0,1.96,0.41,3.82,1.0,1.0,0.43,0.0,3.41,-0.34,1
18.24,-1.78,2.0,3.68,0.0,6.46,12.48,-19.4,0.13,0.0,41.03,3.89,1.0,0.89,34.97,2.89,3.26,1.0,7.98,0.11,1.0,0.44,0.89,2.78,7.35,1
15.52,0.0,1.0,16.0,0.0,1.63,1.63,-0.54,-0.01,1.27,20.71,2.27,3.37,0.0,14.71,1.63,7.29,1.0,5.44,-0.27,1.0,0.63,0.0,1.37,-0.27,0
8.77,1.0,0.92,-5.93,0.46,2.54,0.38,13.69,0.33,1.54,37.62,1.31,3.54,0.0,29.23,1.54,4.07,0.46,6.24,1.0,1.0,1.31,0.0,2.46,4.16,0
5.79,0.0,2.0,0.79,3.17,1.79,1.79,3.38,0.53,-0.79,18.31,3.21,2.21,0.0,6.17,1.79,1.16,1.79,4.11,1.0,1.0,1.0,0.0,2.59,3.38,0
-0.66,0.0,0.45,4.44,2.55,2.0,8.87,9.88,1.0,0.0,51.52,0.45,2.55,0.55,5.66,2.0,2.96,0.0,2.46,-0.55,1.0,0.44,0.0,-0.66,2.0,0
4.0,0.0,1.0,32.0,4.07,6.23,-3.07,12.68,0.28,1.0,4.09,4.77,1.23,-1.54,2.46,2.0,4.28,0.0,5.63,1.0,1.0,1.0,0.0,2.0,0.77,0
7.53,0.0,2.51,0.51,2.52,3.01,-1.01,4.0,0.41,0.0,19.46,3.51,3.0,-0.51,1.0,2.0,3.49,0.0,3.46,1.0,1.0,0.49,0.0,3.52,1.49,0
4.0,0.0,1.0,3.0,2.5,-3.25,4.5,29.75,0.74,0.0,117.01,1.25,1.5,0.25,21.5,2.0,8.23,1.0,3.68,0.25,1.0,0.33,0.0,3.0,7.5,1
6.61,-1.22,4.0,-3.05,-0.61,-0.22,7.61,2.69,0.12,0.0,6.25,6.0,5.83,-4.87,17.95,0.39,1.85,1.0,7.45,1.0,1.0,0.11,0.0,-0.83,0.39,1
12.31,1.0,1.0,-2.61,5.31,2.96,0.0,6.47,0.47,2.0,23.33,4.0,1.0,0.0,0.47,1.0,5.42,1.65,7.24,1.0,1.0,0.69,0.0,4.69,7.61,0
18.99,0.0,2.0,4.99,3.99,-4.98,0.0,-3.99,-0.04,1.99,11.02,3.99,1.0,-4.98,38.91,2.0,6.13,2.0,13.1,1.0,1.0,1.8,0.0,0.0,0.0,0
23.5,0.02,3.0,0.02,3.0,3.98,0.98,-7.75,0.27,2.95,3.12,5.93,1.02,0.0,9.95,2.0,3.54,0.0,7.01,1.0,1.0,0.0,0.0,1.07,-3.9,0
13.3,-0.94,2.0,0.06,1.19,3.06,0.06,-5.17,0.09,0.0,-3.29,2.0,0.06,-0.94,8.87,2.0,2.57,0.06,5.06,1.94,1.0,1.0,0.0,4.0,3.94,0
0.82,0.0,0.18,-0.82,4.0,2.82,0.18,11.72,0.92,0.0,9.92,2.0,1.18,0.0,-0.09,2.0,3.94,0.0,5.48,2.63,1.0,1.0,0.0,1.18,3.63,0
-1.78,0.0,1.0,0.0,-0.59,3.59,-2.93,3.59,0.2,0.0,12.32,1.0,4.19,-0.59,7.97,2.59,1.98,0.59,2.33,0.0,1.0,1.0,0.0,0.81,1.41,0
-3.73,3.0,1.0,-9.94,2.48,2.62,0.0,11.48,0.77,0.0,28.97,1.62,0.76,0.0,1.89,2.62,0.13,0.38,0.38,1.0,1.0,1.62,0.0,1.0,0.62,0
7.96,0.0,1.98,1.0,2.95,1.04,0.98,1.02,0.27,0.0,27.93,1.98,0.04,0.0,6.98,2.98,4.51,0.98,3.69,1.0,1.0,1.98,0.0,4.95,3.96,0
7.15,0.0,1.0,1.78,0.0,0.03,0.0,2.81,0.26,2.37,4.03,3.19,0.81,-2.97,7.15,2.0,3.03,1.19,5.56,1.0,1.0,1.0,0.0,1.81,1.0,0
16.0,0.0,1.93,39.0,0.0,7.0,-14.0,6.13,0.22,0.0,26.6,2.0,4.87,0.0,17.0,1.0,1.84,0.07,3.45,1.0,1.0,1.93,0.0,1.93,1.0,1
25.6,0.0,3.6,3.0,2.0,0.61,9.4,8.82,0.28,-0.6,45.23,6.2,5.2,1.0,44.8,0.4,3.62,0.6,8.25,1.6,1.0,1.1,0.0,3.0,4.0,1
16.16,0.0,2.0,13.84,6.0,2.0,0.26,-0.5,0.64,2.0,-13.7,3.0,0.84,-2.32,5.46,2.0,1.14,0.42,5.85,1.0,1.0,0.47,0.0,3.42,5.84,0
-11.23,-0.68,1.0,-9.51,3.68,-2.08,-3.76,-2.47,0.56,0.32,-15.26,2.0,2.0,-2.72,11.17,2.0,5.44,0.68,3.6,1.68,1.0,1.08,0.0,5.04,4.64,0
0.61,0.0,1.0,3.06,3.06,3.0,1.17,10.34,0.59,0.0,30.34,1.0,2.39,-0.61,4.39,1.39,5.2,0.61,1.61,0.0,1.0,0.39,0.0,3.22,2.0,0
4.0,0.0,2.0,-0.92,1.19,2.7,-7.43,-0.11,-0.24,2.0,-13.79,4.0,2.3,-0.7,34.41,2.0,4.36,1.0,10.17,1.7,1.0,0.44,0.0,3.41,-0.7,0
0.0,2.0,0.37,1.22,-0.89,6.0,1.26,22.78,-0.17,-0.63,39.15,2.0,1.63,8.0,17.29,2.0,4.5,-0.63,4.53,1.63,1.0,0.12,0.0,3.37,1.0,0
-16.65,0.0,1.0,0.0,0.0,1.15,5.77,3.0,0.49,0.0,26.7,1.0,3.0,0.0,16.1,2.0,2.15,0.0,1.33,-1.85,1.0,1.0,0.0,3.85,1.08,0
6.68,0.0,0.32,2.37,0.32,4.05,3.42,3.32,-0.01,0.0,45.62,1.32,1.68,0.0,13.84,2.0,2.71,0.0,3.53,1.68,1.0,0.0,0.0,3.37,3.32,0
8.73,-1.73,1.0,-0.45,2.59,4.73,15.67,-2.04,0.55,4.0,36.74,4.0,2.73,-3.45,11.59,2.0,2.42,2.0,6.83,1.0,1.0,0.22,0.0,1.0,5.18,0
-2.63,-0.66,1.0,3.31,0.66,5.0,2.0,9.33,0.58,-0.33,40.22,0.67,1.0,0.0,3.01,2.0,5.24,0.0,0.73,0.0,1.0,-0.33,0.0,-0.33,-0.99,0
0.31,2.06,1.31,0.0,1.0,1.69,-2.06,10.06,0.57,0.0,14.22,1.63,0.31,0.0,-2.06,2.69,3.02,0.0,2.43,0.0,1.0,0.69,0.0,1.31,1.0,0
2.54,1.63,1.0,3.63,0.0,4.54,3.37,11.89,0.1,0.0,20.28,2.0,0.91,2.18,8.37,2.0,3.52,0.0,3.59,1.54,1.0,0.0,0.0,3.46,-0.54,0
1.0,0.0,1.0,-2.64,0.0,4.0,7.16,-15.01,0.15,0.0,-41.64,2.0,2.24,-2.64,-7.21,0.12,-3.53,-0.88,3.29,1.0,1.0,0.59,0.0,1.0,-4.4,0
12.11,0.68,1.68,4.07,0.0,7.79,10.15,5.6,0.12,0.0,39.01,3.68,1.32,1.36,32.73,2.36,3.57,0.0,6.26,0.64,1.0,0.28,0.68,2.68,5.72,1
-0.2,0.0,2.0,19.25,0.6,4.61,1.8,3.59,0.13,0.6,6.59,3.6,3.0,0.0,3.79,1.6,3.26,1.0,4.25,0.4,1.0,0.6,0.0,2.0,-1.8,0
13.22,1.0,2.61,3.66,2.83,-0.44,0.78,7.95,0.58,1.0,25.34,4.61,3.0,0.0,23.56,0.39,3.51,1.61,6.47,1.61,1.0,1.61,0.0,4.22,3.22,1
13.45,0.85,1.0,0.0,4.54,14.46,-0.38,31.61,0.41,2.69,44.63,3.69,0.31,6.31,25.0,1.15,6.13,0.85,7.93,0.85,1.0,1.42,0.0,7.38,11.54,0
0.0,0.0,1.0,0.41,-1.19,5.59,-4.93,6.22,0.17,-0.59,14.26,1.0,3.0,2.0,11.15,2.0,2.07,0.59,2.69,0.59,1.0,0.0,0.0,-0.37,-1.19,0
20.4,0.87,2.87,13.18,0.0,8.22,8.83,14.57,-0.23,0.87,59.93,3.74,3.0,3.48,19.92,2.0,4.8,0.0,4.74,1.0,1.0,1.76,0.0,3.0,2.74,1
5.91,1.0,0.02,14.77,-0.97,1.0,-0.98,0.11,0.17,0.0,39.02,0.02,5.95,0.0,14.87,1.02,4.05,0.0,4.49,1.0,1.0,0.0,0.0,1.02,2.98,0
8.91,0.0,2.0,4.0,4.0,-0.95,1.98,3.97,0.06,2.0,8.0,4.98,1.03,0.0,37.91,2.0,6.45,1.0,11.03,1.98,1.0,1.0,0.0,2.98,2.95,0
2.79,0.0,1.0,-0.78,3.0,6.89,0.11,-6.54,0.77,0.0,35.8,1.11,2.0,1.78,13.55,2.0,3.7,1.0,2.4,1.0,1.0,0.11,0.0,5.78,9.78,0
-1.53,1.9,1.63,1.27,4.8,5.9,7.17,9.06,0.79,-1.9,34.13,1.37,3.63,3.27,4.47,2.0,3.78,-1.27,1.31,0.0,1.0,0.0,0.0,2.0,3.9,0
5.63,0.61,1.61,1.0,3.39,7.39,17.61,8.97,0.33,0.0,65.18,3.82,2.39,4.0,18.24,2.0,6.62,0.61,4.54,1.61,1.0,1.61,0.0,5.82,8.82,1
-2.2,0.0,1.0,-1.6,-2.2,4.8,6.4,-1.6,0.0,0.0,50.39,0.4,3.8,2.0,37.39,2.0,1.7,-0.8,1.39,-0.8,1.0,-0.14,0.0,-0.4,1.2,0
-19.79,2.7,0.1,9.0,0.0,7.9,-0.9,12.3,0.35,0.0,27.7,0.2,2.1,5.0,-2.9,2.9,1.67,0.0,-0.35,1.0,1.0,1.0,0.0,0.2,-0.9,0
3.0,0.0,2.0,-3.12,-0.82,1.35,13.37,-4.07,-0.05,0.0,26.0,2.82,2.18,0.0,-9.67,1.18,4.34,1.65,3.94,1.0,1.0,0.41,0.0,-0.3,-1.47,0
7.35,-1.67,1.0,-4.18,0.16,0.33,10.0,-1.86,0.18,0.0,7.25,2.0,1.84,-5.69,-3.36,1.0,2.58,0.0,6.48,2.67,1.0,1.21,0.0,1.33,2.67,0
4.54,2.76,1.76,5.0,1.76,6.76,0.0,20.51,0.22,0.76,42.81,2.76,1.76,8.0,22.35,2.0,5.39,0.76,5.39,0.24,1.0,1.51,0.0,4.76,0.24,0
5.64,1.0,2.0,8.18,1.0,7.45,-12.54,12.82,0.31,1.0,37.18,3.09,4.82,4.54,31.45,1.91,2.63,-0.82,4.67,1.0,1.0,1.91,0.0,3.0,1.09,0
-1.62,1.31,1.0,3.28,5.0,5.62,-6.56,23.84,0.48,0.0,19.59,3.0,2.0,4.59,8.94,2.66,3.27,0.0,4.61,0.0,1.0,-0.16,0.0,2.66,3.0,0
1.08,-0.79,0.21,-3.75,4.58,10.75,-7.71,20.84,0.78,0.79,58.71,0.42,2.79,4.75,-4.26,1.21,3.99,1.0,1.42,1.0,1.0,1.47,-0.79,4.79,9.58,0
6.85,0.0,3.15,26.28,0.85,4.39,6.15,10.0,0.08,0.85,3.29,7.7,3.15,0.0,19.3,1.0,4.66,1.0,9.18,1.0,1.0,0.57,0.0,0.15,0.15,1
4.88,0.0,0.28,5.72,0.72,5.0,8.28,9.49,0.19,0.72,26.37,2.0,2.28,4.0,13.21,2.0,5.04,0.0,5.64,1.0,1.0,-0.36,0.0,3.72,2.72,0
6.46,0.0,1.54,3.37,2.08,3.0,0.46,2.54,0.39,0.0,-15.63,2.54,1.46,-2.17,12.96,2.0,0.39,0.0,3.68,1.0,1.0,1.08,0.0,6.54,1.83,0
-1.94,-0.65,-0.3,9.0,-0.65,6.35,6.48,9.89,0.14,0.0,41.13,1.35,3.65,5.0,3.76,2.0,3.22,0.0,4.37,0.35,1.0,1.65,0.0,2.65,1.3,0
-2.08,-2.08,1.0,-1.39,4.08,-1.08,3.69,-10.37,1.04,0.0,23.71,1.0,1.69,-0.69,-2.95,2.0,0.24,0.0,2.41,0.0,1.0,-0.52,0.0,5.78,2.0,0
-2.26,0.58,1.0,-0.58,-1.17,0.08,-0.58,5.17,0.36,0.0,1.16,1.42,2.58,0.0,1.25,2.0,0.8,-0.58,1.85,1.0,1.0,0.42,0.0,1.83,-2.5,0
5.75,0.54,1.0,2.07,5.61,9.07,17.54,15.75,0.88,0.0,75.04,2.0,3.0,4.54,15.07,2.0,4.33,0.54,4.16,1.0,1.0,1.0,0.0,2.39,7.54,1
13.69,1.0,2.0,1.69,1.56,0.87,3.13,23.42,0.26,1.0,73.61,4.0,2.44,2.26,33.91,1.56,7.91,1.56,6.73,1.0,1.0,1.19,0.0,4.13,5.39,1
3.41,3.85,1.0,-0.85,0.85,0.29,0.0,5.59,0.27,0.0,25.71,2.71,0.29,0.0,9.27,2.0,5.25,1.85,2.9,1.0,1.0,1.0,0.0,1.85,3.41,0
9.52,0.24,0.24,2.76,4.52,7.8,1.0,18.04,0.85,0.0,50.71,0.48,2.76,1.0,2.24,2.0,0.95,1.0,2.85,1.0,1.0,1.0,0.0,1.0,3.28,0
0.2,0.83,1.0,-3.14,1.0,0.34,-0.83,-2.62,0.46,0.0,46.42,1.17,1.83,0.0,-3.76,2.0,1.44,0.0,2.1,1.0,1.0,-0.59,0.0,-1.31,2.34,0
1.96,0.0,1.0,0.96,4.93,1.04,7.75,9.82,0.66,1.96,12.14,2.96,2.0,0.0,18.07,2.0,6.66,0.0,8.1,1.0,1.0,1.0,0.0,5.89,6.0,0
-1.29,0.0,0.24,0.0,2.0,6.58,1.53,16.69,0.79,0.0,67.64,-0.53,1.24,3.05,10.11,3.53,1.05,-0.76,1.58,-0.76,1.0,-0.76,0.0,1.76,2.76,0
19.4,0.63,1.0,1.0,0.63,1.0,-1.26,20.11,0.27,0.0,28.69,2.0,1.0,-0.63,10.51,2.63,5.23,1.63,6.23,1.0,1.0,0.8,0.0,0.37,1.26,0
7.8,0.97,1.0,-31.08,5.97,-1.86,7.77,44.11,0.83,-0.97,49.0,1.06,1.03,0.0,9.86,2.0,3.61,0.97,3.97,0.0,1.0,0.0,0.0,2.0,5.91,0
16.63,0.0,2.98,-0.98,1.0,-0.95,0.98,8.0,0.54,0.0,12.84,4.95,1.98,0.0,9.77,1.02,4.56,0.98,5.53,0.0,1.0,0.0,0.0,2.98,0.02,0
5.69,-0.69,1.0,2.31,1.0,3.69,3.43,2.14,0.54,0.0,36.77,0.31,3.69,0.0,27.62,0.31,1.09,1.0,3.16,1.0,1.0,0.88,0.0,0.94,-1.74,0
1.54,0.0,0.46,4.46,5.0,1.54,-1.08,13.39,1.18,0.0,44.07,1.46,1.54,0.0,5.61,1.0,6.91,0.46,3.44,0.46,1.0,0.0,0.0,2.92,3.08,0
6.17,-2.5,1.0,-0.67,4.0,7.17,17.0,3.66,0.64,0.0,72.0,2.0,3.83,0.66,17.34,2.0,2.33,0.0,5.35,1.0,1.0,1.0,0.0,4.83,7.83,1
-2.27,0.0,2.27,-11.01,-3.4,1.0,0.53,-1.4,-0.05,-0.47,14.33,3.27,1.0,2.0,-3.81,1.0,4.62,-0.73,0.91,1.0,1.0,0.99,0.0,2.0,-5.14,0
11.83,1.0,1.0,-0.83,2.0,1.17,8.0,35.17,0.49,0.0,46.83,2.83,1.83,-1.66,8.17,1.17,5.13,1.0,4.85,1.83,1.0,1.0,0.0,1.17,3.0,1
6.45,-0.73,0.55,11.9,0.82,1.55,1.73,3.0,0.14,-0.73,22.09,1.55,3.45,0.0,5.73,1.27,4.32,0.73,4.01,1.0,1.0,0.0,0.0,3.55,1.73,0
1.0,0.0,1.05,-0.95,1.0,1.0,-0.95,7.05,0.74,0.0,-12.13,3.0,0.05,0.0,-2.86,2.0,2.54,0.0,3.66,0.0,1.0,0.0,0.0,2.0,1.0,0
9.85,0.0,0.38,12.0,-1.46,6.38,1.38,7.92,-0.11,1.0,19.77,2.0,2.0,0.0,4.77,3.0,2.52,-0.62,5.12,1.62,1.0,1.0,0.0,-0.85,0.38,0
8.09,3.65,2.0,6.0,0.65,10.0,-0.3,7.7,0.32,0.0,42.74,2.35,1.35,7.0,18.35,2.0,3.58,0.65,2.67,-0.65,1.0,1.32,0.0,3.65,1.0,0
3.18,0.22,1.0,0.0,5.56,1.78,0.78,2.05,0.44,2.0,12.47,4.0,1.78,0.0,5.44,1.0,2.14,0.22,6.91,1.0,1.0,0.5,0.0,6.0,7.35,0
1.64,-0.64,1.0,5.0,7.55,2.27,0.0,19.46,0.98,0.0,36.0,2.64,1.64,0.0,0.81,1.64,6.92,0.36,3.62,0.36,1.0,-0.64,0.0,3.36,2.0,0
4.2,0.8,1.2,4.2,6.99,9.39,8.99,17.38,0.99,0.0,64.93,1.4,1.2,1.6,8.2,4.4,2.18,-0.8,2.54,1.0,1.0,-0.8,0.0,5.0,1.0,0
2.28,0.0,1.0,-0.12,-0.76,6.96,-1.52,4.68,0.25,-0.76,45.28,2.0,3.0,6.0,6.72,1.24,2.52,0.0,0.87,1.0,1.0,1.0,0.0,2.52,0.0,0
-3.9,1.0,1.0,1.95,2.95,5.87,9.74,10.9,0.88,0.0,48.13,2.0,1.0,0.97,13.9,2.95,2.75,0.03,3.04,1.0,1.0,0.03,0.0,3.0,3.0,0
2.32,0.0,2.0,-2.72,3.68,0.64,-9.55,9.4,0.69,0.0,11.77,3.0,0.64,-0.68,4.28,1.32,6.37,1.68,3.09,1.68,1.0,0.46,0.0,5.36,2.68,0
-0.41,-0.93,1.0,9.26,-1.85,3.78,16.93,0.3,-0.25,0.93,20.37,3.0,1.0,-0.93,3.78,1.93,3.85,1.07,6.84,1.0,1.0,0.0,0.0,2.0,1.0,0
29.07,0.0,1.82,1.18,0.0,-2.29,7.0,2.07,0.03,0.0,29.86,4.64,1.0,-1.64,21.39,0.18,6.99,1.82,7.8,2.82,1.0,1.82,0.0,2.82,1.82,1
-18.76,1.0,1.99,-2.96,-0.97,-0.97,-2.96,4.04,0.4,0.0,3.47,1.99,3.0,-0.99,-17.68,2.0,0.86,0.99,1.62,1.0,1.0,0.07,0.0,0.03,-0.96,0
17.82,-2.69,2.1,0.31,3.8,-1.49,12.69,-5.85,0.92,0.0,53.0,3.2,4.0,0.1,36.13,1.0,1.71,0.0,7.22,0.1,1.0,-0.17,0.0,4.8,4.9,1
1.81,-0.81,1.0,3.25,3.0,5.25,6.7,-4.76,0.57,1.0,2.17,2.0,2.81,3.25,10.24,2.0,4.63,0.0,5.29,1.81,1.0,0.19,0.0,2.19,3.56,0
6.85,-0.64,1.36,2.29,0.64,2.0,0.0,-3.79,0.19,0.0,31.07,2.36,1.0,4.5,7.43,2.0,3.83,1.0,5.02,1.0,1.0,0.75,0.0,2.93,2.0,0
0.32,0.0,-0.89,-9.41,1.0,3.89,4.73,24.83,0.55,0.0,84.18,-2.73,1.95,0.0,0.37,2.95,0.76,-0.95,2.67,1.0,1.0,0.54,0.0,0.11,7.79,0
-3.59,-2.47,1.18,4.95,3.0,2.82,2.0,-12.14,0.56,0.0,19.88,2.18,3.65,3.3,0.41,2.0,2.76,1.0,3.15,1.0,1.0,1.21,0.0,4.82,1.18,0
9.71,0.0,0.41,36.04,-1.78,8.19,0.0,7.41,-0.18,-0.59,16.26,1.41,3.0,0.0,5.37,1.59,2.38,0.41,3.18,1.59,1.0,1.0,0.0,-0.19,0.41,0
6.83,-1.83,2.0,-0.83,3.0,3.0,1.0,3.0,0.36,0.0,12.11,3.61,2.61,-2.45,4.39,2.0,2.38,0.0,6.92,2.22,1.0,0.0,0.0,5.61,2.22,0
0.09,0.0,-0.83,0.0,1.09,2.0,12.79,6.91,0.76,-0.91,37.4,0.09,2.0,-1.83,0.34,2.0,-0.06,1.83,3.59,0.0,1.0,-0.69,0.0,1.0,2.91,0
28.47,1.0,2.83,13.17,6.98,8.83,9.83,26.96,0.94,2.66,77.47,4.66,0.34,4.0,23.32,2.83,2.21,0.0,5.69,0.0,1.0,1.43,0.0,2.66,8.98,0
13.48,-2.31,2.77,-0.54,3.0,1.46,1.0,-4.71,0.32,0.0,28.56,4.54,2.0,-3.08,11.17,2.0,2.19,0.77,5.67,1.0,1.0,-0.19,0.0,5.0,1.77,0
6.0,0.0,4.0,-5.91,0.0,-0.48,7.74,11.48,0.11,0.0,4.92,5.26,4.0,-2.22,21.0,1.0,3.15,1.0,7.75,0.26,1.0,-0.17,0.0,1.0,1.0,1
1.8,-0.8,2.8,-3.19,-3.99,-5.38,-4.98,-8.36,-0.44,0.0,-35.86,4.6,3.8,-1.6,4.81,-1.39,2.21,1.8,4.9,1.0,1.0,0.8,0.0,2.0,0.0,0
1.0,0.0,0.24,8.38,3.24,7.57,9.0,23.52,0.45,0.76,62.9,2.0,2.76,0.0,10.81,2.76,2.15,-0.76,6.52,1.0,1.0,1.76,0.0,0.48,6.76,0
30.63,1.0,2.57,2.36,3.57,2.0,13.5,43.85,0.51,0.0,69.56,5.14,1.79,0.79,41.2,1.21,7.31,1.0,9.5,1.79,1.0,0.61,0.0,2.79,4.57,1
3.0,0.0,1.0,0.0,-0.53,3.0,-0.53,4.53,0.54,-0.53,15.02,1.47,2.0,0.0,-5.56,2.0,0.72,0.0,1.77,0.47,1.0,0.47,0.0,1.93,-1.14,0
