CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,3.0,1.0,4.33,5.64,0.92,0.0,27.31,2.0,2.67,0.0,0.0,0.33,-2.68,-1.34,1.7,1.0,1.0,0.0,0.0,-0.34,0.0,0
0.0,0.0,1.0,-1.81,0.0,1.0,0.0,3.0,3.94,0.0,5.75,1.0,-1.72,9.07,-3.63,1.0,3.35,1.0,-0.73,0.09,1.0,0.0,0.0,0.19,2.81,0
0.66,0.0,1.0,0.0,1.99,1.66,0.66,3.31,0.28,0.66,10.59,1.66,2.0,0.0,13.58,1.66,3.53,0.0,3.51,1.34,1.0,0.66,0.0,1.0,3.97,0
-0.72,0.0,1.0,3.16,3.0,1.0,-4.76,-0.44,0.93,0.0,69.29,0.28,1.56,0.0,4.28,1.72,2.04,0.0,1.3,1.0,1.0,0.0,0.0,-0.44,0.0,0
0.0,10.0,1.0,0.0,-1.57,2.04,0.0,0.0,1.39,0.0,7.39,1.0,3.52,1.0,-0.57,1.52,0.36,0.0,0.73,1.0,1.0,0.52,0.0,3.52,-2.09,0
-2.61,0.0,1.0,3.0,-1.57,1.0,-5.22,-3.66,1.22,0.0,44.9,0.48,1.52,0.0,-0.52,2.0,3.73,0.0,1.31,0.52,1.0,-0.52,0.0,-1.09,0.52,0
-3.82,0.0,1.0,-2.29,-0.76,-0.53,0.0,-6.88,1.94,0.0,-14.53,1.0,2.0,0.76,-1.29,1.0,2.04,-0.76,3.18,4.29,1.0,-0.76,0.0,1.0,0.0,0
0.0,3.76,1.0,0.0,-1.53,1.76,0.76,-1.53,2.88,0.76,1.47,2.53,-1.53,0.24,0.0,0.0,-3.69,-1.53,-0.89,-0.76,1.0,0.0,0.0,1.47,0.0,0
0.0,-0.81,1.0,0.0,0.0,0.19,3.81,1.81,-1.13,-0.81,22.39,1.38,1.81,0.0,2.19,1.0,3.18,0.0,6.43,2.81,1.0,0.0,0.0,2.0,1.0,0
2.0,0.0,1.0,0.0,0.0,1.0,4.0,16.87,-0.6,0.0,193.7,1.0,2.0,0.99,4.94,1.99,10.33,0.0,1.13,0.0,1.0,0.79,0.0,0.01,8.91,0
0.0,0.0,1.0,0.0,-1.86,1.0,0.0,-0.93,0.2,1.0,6.72,2.0,2.07,-0.93,0.07,1.0,-4.03,-1.86,4.92,5.0,1.0,0.0,0.0,1.07,0.93,0
0.0,-1.69,1.0,0.0,2.53,2.0,0.84,4.0,-1.48,0.0,12.0,5.38,5.38,0.0,4.84,2.84,3.09,0.16,10.25,5.22,2.69,1.0,0.0,1.0,-0.84,0
2.0,0.0,1.0,0.0,0.0,6.46,3.0,18.77,-0.37,0.0,65.17,2.0,2.0,-0.31,13.16,2.46,4.27,0.54,3.71,0.54,1.0,0.36,0.0,3.62,3.08,0
0.0,3.0,1.0,0.52,4.0,1.52,0.0,-0.52,6.18,0.0,1.96,1.0,0.0,6.17,2.04,0.52,-1.48,-0.52,-0.39,-0.04,1.0,-0.52,0.0,1.52,1.0,0
3.51,0.0,1.0,2.1,0.0,2.4,0.0,7.31,0.28,0.0,20.03,0.3,2.3,0.0,6.51,1.0,3.1,1.7,2.44,1.0,1.0,0.7,0.0,3.0,1.3,0
1.44,0.0,1.0,1.0,6.0,5.33,2.17,12.84,0.18,0.0,40.46,1.72,3.72,3.89,7.95,2.44,1.37,-1.44,2.57,0.28,1.0,0.88,0.0,1.0,0.72,0
0.0,-2.04,1.0,0.68,2.04,0.32,0.68,-5.43,0.18,0.0,7.79,1.0,1.68,0.0,0.0,0.32,-0.43,-0.68,1.82,1.0,1.0,0.32,0.0,1.0,0.0,0
1.0,-9.56,1.0,0.0,0.0,1.0,8.0,3.91,-0.82,0.0,13.83,2.96,2.04,-0.96,2.91,1.96,4.67,0.0,5.95,-0.96,1.0,0.0,0.0,1.09,0.96,0
-0.84,0.0,1.0,1.16,0.0,1.0,-14.3,1.68,0.54,0.0,5.63,1.84,4.0,0.0,5.68,1.84,3.04,1.0,3.29,0.16,1.0,0.0,0.0,0.48,-0.84,0
1.74,0.0,1.0,1.74,4.0,1.0,0.87,0.0,0.92,5.0,5.22,5.0,1.87,0.0,3.0,1.87,7.62,2.26,8.0,7.13,9.0,0.0,0.0,1.87,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,2.0,2.0,1.0,0.0,5.0,1.0,7.0,6.0,9.0,2.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,1.0,6.0,1.0,0.0,-3.15,0.38,0.0,-9.01,1.64,2.36,0.36,-3.86,0.36,-2.6,0.0,2.33,0.36,1.0,0.36,0.0,0.36,-4.51,0
16.99,4.87,2.62,7.87,0.0,13.12,1.0,25.86,-0.25,-0.62,68.48,4.25,0.75,7.0,26.49,2.62,2.72,-3.12,3.1,-1.25,1.0,0.51,0.0,1.75,1.62,1
0.78,0.0,1.0,0.0,0.0,1.0,6.27,0.78,1.39,0.0,-3.13,1.78,2.0,-0.78,0.22,1.0,-0.83,-0.78,2.87,1.22,1.0,0.0,0.0,3.0,-0.78,0
0.0,0.0,1.0,0.0,1.72,1.0,2.86,5.86,0.48,0.0,21.44,1.57,3.57,1.0,8.0,0.43,8.58,0.43,3.0,1.0,1.0,0.0,0.0,3.43,0.86,0
0.0,0.0,1.89,0.0,0.0,1.0,0.89,4.67,-0.24,0.0,10.24,2.89,-0.78,2.67,3.11,1.0,3.61,2.0,5.15,1.0,1.0,0.0,0.0,3.89,2.78,0
11.51,1.69,1.56,4.69,0.0,5.82,1.0,18.1,-0.14,4.0,26.36,5.13,-0.13,0.0,12.95,2.56,1.27,1.44,7.71,1.0,1.0,0.42,0.0,-0.69,-0.56,0
-2.89,0.0,1.0,0.58,-0.58,1.0,-4.2,-2.47,-0.02,0.0,6.47,-0.16,2.0,0.0,7.31,1.0,0.37,1.0,5.12,2.58,1.0,-0.58,0.0,-2.47,-0.58,0
-0.72,0.0,1.0,-0.72,0.0,1.0,-10.02,3.72,0.34,0.0,5.12,2.43,0.28,0.0,1.43,1.0,6.03,1.0,4.35,1.72,1.0,0.0,0.0,0.57,0.28,0
12.0,3.0,2.0,6.0,-2.09,10.0,0.3,9.0,0.47,0.0,41.12,2.3,2.7,7.0,18.3,2.0,3.57,0.7,2.06,0.0,1.0,0.67,0.0,3.7,-1.09,1
1.81,0.0,1.91,1.0,3.62,2.0,0.0,4.53,0.87,0.0,6.72,2.81,1.19,8.0,1.09,2.0,2.52,0.0,0.18,0.0,1.0,-0.91,0.0,2.09,0.91,0
0.82,-2.46,1.0,0.0,4.09,2.64,0.0,11.46,-1.14,0.0,13.82,2.64,2.64,2.18,6.09,2.64,4.61,1.0,5.6,1.0,1.0,0.0,0.0,3.18,2.46,0
1.88,1.12,1.0,0.0,2.12,1.0,0.0,1.25,2.51,0.63,6.76,1.63,1.25,1.37,0.37,0.63,2.44,0.63,1.88,1.0,1.0,0.0,0.0,1.0,0.37,0
0.0,0.0,1.0,0.0,6.65,1.0,0.0,-0.95,0.41,0.0,-5.7,2.9,-0.9,0.0,0.0,1.0,2.28,2.0,3.87,1.95,1.0,0.0,0.0,1.05,1.0,0
1.0,0.86,1.0,-0.86,-1.58,1.0,-0.86,-0.86,5.02,0.0,1.64,2.0,0.42,0.86,-0.3,0.14,-0.03,0.0,0.26,1.14,1.0,1.0,0.0,4.72,1.0,0
4.74,0.0,1.0,0.0,3.79,1.0,9.48,6.69,0.83,0.0,23.86,2.9,1.0,0.0,0.1,1.0,3.15,1.05,3.14,1.05,1.0,0.95,0.0,5.79,-0.95,1
4.95,1.24,1.41,2.48,0.0,4.71,0.41,4.89,0.86,0.0,20.74,1.83,1.41,3.48,7.84,1.41,2.15,0.0,1.99,0.59,1.0,0.28,0.0,2.41,0.41,0
-1.61,1.44,2.0,0.0,1.11,1.0,-7.22,-0.06,2.07,0.0,-11.78,1.56,-0.17,0.0,0.28,0.28,4.33,1.72,1.85,1.72,1.0,-0.72,0.0,-1.61,2.0,0
1.14,0.0,1.0,0.0,2.57,1.0,4.86,5.43,0.33,0.0,164.43,3.57,2.86,0.0,-0.71,1.0,2.53,0.0,6.28,4.29,2.71,0.0,0.0,0.14,2.14,0
0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.94,2.07,0.0,6.78,1.94,2.06,1.0,-4.61,1.94,5.49,2.0,0.99,1.0,1.0,0.0,0.0,4.94,0.94,0
-0.98,2.0,1.0,0.0,1.02,1.0,0.0,3.98,0.58,0.98,-16.49,1.02,2.0,1.98,4.02,1.0,9.82,6.9,3.02,1.98,1.0,0.0,0.0,6.0,2.02,0
-1.97,0.0,1.0,0.0,0.0,1.0,2.95,2.03,0.75,-0.98,14.92,0.02,1.0,0.0,-2.95,2.98,-0.57,-0.97,0.34,0.02,1.0,0.0,0.0,4.95,3.97,0
-1.12,0.0,0.44,0.0,-2.25,2.12,1.69,-1.81,1.12,0.0,6.37,-0.12,2.56,0.0,3.25,1.56,-0.07,0.44,1.04,1.0,1.0,0.0,0.0,3.12,0.0,0
-0.51,0.0,1.0,0.0,1.02,1.0,0.51,1.0,0.29,0.0,-8.35,3.54,1.51,0.0,-1.54,2.0,1.66,0.0,6.57,3.05,2.02,0.49,0.0,1.49,0.49,0
0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.74,-0.13,7.26,2.21,6.0,-1.48,0.0,-0.74,0.74,2.86,2.0,11.03,10.05,16.0,0.74,0.0,1.0,0.74,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,-0.17,0.0,13.0,1.0,0.02,0.0,0.98,1.0,7.42,2.96,1.38,1.0,1.0,0.0,0.0,2.0,1.0,0
0.0,3.0,1.0,0.0,0.0,0.07,-0.93,0.93,2.58,0.0,4.87,0.07,0.0,1.0,-2.8,-0.93,1.71,0.0,0.39,0.0,1.0,0.93,0.0,3.93,-0.93,0
-0.84,0.0,1.0,-0.84,0.0,1.0,-14.21,1.0,0.48,0.0,-9.05,2.0,0.16,0.0,0.84,2.0,1.35,1.67,3.67,1.84,1.0,1.0,0.0,-0.51,-0.67,0
0.0,0.0,1.0,3.0,0.0,0.05,-1.9,-3.81,0.63,0.0,53.29,1.0,-0.9,0.0,-3.81,1.05,2.38,0.0,-1.04,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.0,0.0,0.84,3.0,0.0,0.0,2.12,4.18,2.84,1.0,3.51,0.0,0.84,2.0,0.73,-1.67,6.38,6.18,1.0,0.0,0.0,2.84,0.0,0
-3.34,0.0,1.0,-2.0,5.34,-1.0,0.0,-3.01,0.3,5.34,-4.02,4.34,1.0,1.0,4.66,0.33,8.11,1.67,9.21,9.01,11.02,-0.67,0.0,2.66,1.33,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.82,0.47,0.0,3.18,0.18,2.82,0.0,6.64,2.0,1.96,3.0,4.5,4.0,1.0,1.0,0.0,2.64,-0.82,0
0.0,0.0,1.0,1.53,6.0,1.53,0.0,2.0,-0.05,0.0,1.07,1.0,3.0,4.73,0.0,1.53,-0.66,0.0,-0.63,-1.13,1.0,0.88,0.0,1.0,-0.53,0
1.0,-5.49,1.0,0.0,3.0,2.0,1.0,6.1,0.5,1.0,12.16,2.0,0.9,0.0,19.45,2.0,6.06,0.0,4.28,1.0,1.0,1.0,0.0,2.45,6.0,0
-10.61,-2.9,0.03,-5.8,1.0,-7.71,0.0,-3.87,1.25,0.0,-10.63,0.07,2.03,-6.77,-13.41,1.0,4.32,1.93,2.72,3.93,1.0,0.36,0.0,3.0,0.03,0
0.0,2.28,1.0,0.0,0.0,1.0,1.0,5.0,1.3,0.0,4.76,1.0,-2.04,1.52,2.52,1.24,6.33,2.76,2.4,1.24,1.0,0.76,0.0,3.0,0.0,0
5.0,-0.84,1.0,3.0,1.0,3.0,0.0,10.69,1.02,0.0,23.53,1.84,3.84,0.0,8.38,1.84,5.08,2.69,6.12,1.84,1.0,1.0,0.0,3.84,1.84,0
0.0,2.53,1.0,0.0,2.53,1.0,0.0,-1.53,5.24,0.0,0.62,1.0,0.47,1.69,1.31,-0.69,0.43,1.0,1.17,1.0,1.0,0.0,0.0,3.16,1.16,0
0.0,0.0,1.0,0.77,-2.31,1.0,-0.77,6.38,0.74,0.0,20.6,-2.07,2.23,0.0,6.84,1.0,4.4,1.77,-3.1,-2.84,-0.54,0.51,0.0,6.07,3.54,0
0.0,3.66,1.0,0.0,0.0,0.68,-1.98,9.0,3.34,0.0,16.07,1.0,0.02,0.66,1.7,0.68,1.21,1.0,0.06,0.34,1.0,1.0,0.0,0.34,-1.32,0
-4.31,0.0,1.0,-2.28,1.0,-0.52,-0.76,-3.04,1.54,-3.04,22.41,-0.28,3.76,0.0,-2.07,0.24,-1.62,-1.52,-1.21,2.76,1.0,1.0,0.0,3.0,1.0,0
0.96,0.0,1.0,0.0,2.88,1.96,0.0,3.85,1.19,0.96,14.5,1.96,2.0,0.0,21.42,1.96,5.17,-0.96,5.81,0.04,1.0,1.96,0.0,2.92,5.77,0
0.0,0.0,1.0,0.0,-1.24,1.0,0.0,-1.24,0.56,-0.56,3.88,-0.12,2.0,-2.24,4.68,0.44,3.84,4.36,4.94,1.56,1.0,0.0,0.0,2.88,0.0,0
-0.69,0.0,1.0,-0.69,4.0,1.0,-2.07,-0.38,1.85,0.0,-5.6,0.31,2.0,0.0,-9.37,0.31,1.93,3.38,1.81,4.38,1.0,-0.69,0.0,2.62,-0.69,0
12.0,3.0,3.24,6.0,-3.73,10.0,1.0,9.0,-0.08,0.0,46.62,4.24,2.0,7.62,18.38,2.0,3.88,0.0,3.09,-0.62,1.0,0.67,0.0,3.0,1.0,1
-0.75,0.0,1.0,0.0,-0.75,1.0,0.0,1.0,0.69,2.24,-14.91,1.75,0.25,0.0,-0.24,1.0,3.47,2.75,3.77,1.25,1.0,-0.75,0.0,0.51,-0.75,0
0.0,0.0,1.0,0.0,0.72,1.0,0.0,2.72,0.68,0.0,5.98,1.28,2.72,0.0,1.0,1.0,2.4,1.0,2.75,0.72,1.0,0.0,0.0,2.72,1.72,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.92,2.23,0.0,0.08,1.0,1.72,4.2,1.36,1.0,14.25,0.64,3.94,4.0,1.0,0.0,0.0,4.28,0.36,0
0.0,0.0,1.0,-0.57,-1.71,1.0,0.0,2.27,4.37,0.0,-16.05,1.0,-0.14,10.0,-2.27,1.57,4.11,2.14,0.16,0.57,1.0,0.0,0.0,2.14,2.0,0
1.0,0.0,1.0,0.0,3.0,2.0,1.0,4.17,3.76,1.0,8.56,1.17,2.0,0.0,19.17,2.0,4.43,0.0,2.33,1.83,1.0,1.0,0.0,2.17,6.0,0
-1.78,3.0,1.0,0.0,0.0,-3.45,-0.89,-9.79,2.7,0.0,-40.6,0.11,0.89,-1.56,-4.23,-0.89,1.46,1.0,0.98,0.89,1.0,1.89,0.0,0.11,-1.78,0
2.0,0.0,1.0,2.82,0.0,0.06,3.06,8.0,-0.02,0.0,224.61,0.06,0.12,0.0,-1.82,1.0,6.4,-0.94,0.17,-1.88,1.0,0.0,0.0,1.0,2.06,0
0.0,0.88,1.0,-2.63,0.0,1.88,0.88,0.0,2.14,0.88,-46.82,2.75,4.0,0.0,3.75,0.12,-0.94,1.0,4.34,1.0,1.0,1.0,0.0,3.88,1.0,0
-0.63,0.0,1.0,0.0,0.0,1.0,0.0,-1.9,1.1,0.0,-6.33,0.37,1.37,0.0,3.53,1.0,-1.12,0.0,4.41,2.0,1.0,0.63,0.0,-0.27,-0.63,0
1.0,0.98,1.0,0.02,-2.95,1.0,16.02,-0.98,-0.16,0.0,-14.49,1.0,-0.95,0.0,-3.92,0.02,0.56,0.0,-0.95,0.02,1.0,0.0,0.0,4.98,2.0,0
0.0,0.0,1.0,0.82,0.0,1.0,0.0,4.0,0.16,0.0,10.82,1.0,2.63,1.63,0.82,2.0,1.74,0.18,2.86,1.0,1.0,0.0,0.0,1.18,2.0,0
0.84,0.0,1.0,0.0,0.49,2.67,7.52,18.39,0.36,12.0,44.31,3.16,1.84,0.0,10.34,1.84,1.54,0.16,9.24,9.16,8.0,0.84,0.0,1.0,5.02,0
4.69,0.0,1.0,3.0,0.31,2.0,8.55,30.39,-1.05,-3.47,105.24,2.69,2.31,4.0,18.61,2.0,11.09,1.0,1.77,-3.86,1.0,0.33,0.0,3.69,6.0,1
0.0,0.0,1.0,0.0,-8.22,1.91,0.0,0.91,0.99,-7.31,6.4,-3.57,2.83,0.0,0.91,1.91,1.59,0.17,-8.42,-9.96,-12.7,0.0,0.0,3.83,1.91,0
0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.01,0.0,4.78,2.0,4.54,0.0,-1.62,1.0,1.04,0.46,1.79,0.46,1.0,0.0,0.0,1.46,0.0,0
-2.84,-1.81,0.4,0.19,0.6,-2.02,1.0,-15.11,0.52,0.0,-13.35,-0.21,3.21,-0.6,-5.25,2.0,4.64,0.0,1.46,1.0,1.0,-0.45,0.0,2.6,0.6,0
-12.39,-0.59,0.41,-8.26,2.82,-3.13,-5.31,-4.85,1.29,0.41,-35.52,2.82,0.41,2.23,-9.8,1.41,1.62,0.0,1.79,1.59,1.0,-0.52,0.0,3.59,-1.36,0
0.41,0.0,1.0,0.0,-0.59,1.0,0.0,3.0,0.22,7.72,-5.23,1.41,3.59,0.0,10.13,1.0,6.91,4.75,14.67,13.47,1.0,-0.59,0.0,2.41,1.0,0
0.0,0.66,1.0,0.0,0.0,1.66,0.66,1.34,1.13,0.66,2.03,3.31,-0.31,0.0,3.34,1.0,2.27,1.34,3.91,0.34,1.0,0.0,0.0,1.69,-0.31,0
0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.53,12.0,0.0,4.0,1.0,0.0,7.0,1.0,1.32,1.0,10.0,10.0,8.0,0.0,0.0,1.0,1.91,0
-1.57,0.0,1.0,0.0,0.78,-3.71,-2.35,-9.98,4.87,0.0,-38.0,0.22,2.0,-3.14,-6.27,-0.57,0.98,1.78,0.23,1.78,1.0,0.0,0.0,2.57,-0.57,0
5.46,2.05,1.68,2.05,0.0,4.41,0.0,22.12,0.31,0.0,36.9,2.37,0.32,0.68,6.83,1.0,6.06,-1.05,0.48,-1.05,1.0,-0.17,0.0,2.0,1.68,0
-1.69,0.0,1.0,0.0,-0.85,1.0,-3.39,-4.24,1.04,0.0,-15.49,0.15,3.69,0.0,4.15,2.0,0.89,2.15,2.77,4.85,1.0,1.0,0.0,1.0,1.69,0
-1.24,0.0,1.0,0.0,0.0,0.76,0.0,2.76,0.9,-0.62,7.06,1.38,1.38,0.0,-0.32,2.0,0.4,-0.24,2.68,1.0,1.0,1.0,0.0,2.24,0.0,0
0.0,0.0,1.0,0.0,-5.89,1.0,0.0,2.97,0.47,0.0,11.89,0.02,2.98,0.0,1.03,1.0,3.68,1.0,-0.46,0.02,1.0,0.0,0.0,4.0,0.98,0
0.0,0.0,1.0,0.0,3.14,1.0,0.0,-2.14,0.94,3.92,-1.84,5.14,1.0,0.0,2.35,1.22,3.2,2.35,8.6,6.49,7.27,1.0,0.0,1.22,1.0,0
1.05,0.0,1.53,0.0,2.1,3.0,1.0,1.53,0.46,0.0,4.42,3.05,3.53,0.0,1.53,1.47,4.38,0.0,4.42,1.0,1.0,1.0,0.0,4.0,1.0,0
-0.24,0.62,0.38,1.0,-2.47,1.0,17.0,-3.09,-0.06,0.0,14.29,-0.24,0.76,0.0,0.38,0.38,-1.49,-0.62,0.06,0.38,1.0,0.0,0.0,4.0,0.76,0
1.19,0.0,1.0,0.0,0.0,1.0,2.38,4.77,-0.07,0.0,105.1,1.0,2.0,0.0,7.0,1.0,2.9,0.0,6.08,-0.19,1.0,1.0,0.0,-0.19,1.79,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.81,3.5,0.0,12.62,2.0,2.81,0.0,-0.62,1.0,1.28,0.19,2.56,-0.81,1.0,0.0,0.0,2.0,1.81,0
0.0,0.0,1.0,-0.98,3.0,0.02,2.0,0.98,4.79,0.0,3.96,1.0,3.0,-7.84,2.98,0.02,3.3,1.98,2.97,1.98,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,0.0,-2.48,1.14,0.0,-9.73,2.0,4.0,0.0,1.65,1.0,-1.86,0.83,2.84,1.83,1.0,0.0,0.0,2.17,1.17,0
-8.85,-1.65,0.12,-5.31,0.0,-5.96,3.65,-0.88,2.06,1.0,113.35,1.23,1.0,-6.19,-13.92,0.12,0.39,0.0,0.64,0.0,1.0,-0.59,0.0,0.23,1.77,0
0.0,0.0,1.0,0.0,0.76,1.0,0.0,2.53,1.0,0.0,0.65,2.0,1.0,-0.76,0.76,2.76,-0.74,-0.76,3.28,1.0,1.0,1.0,0.0,1.24,1.76,0
0.0,0.0,1.0,0.0,0.0,1.62,0.62,-2.49,1.15,0.0,-3.73,1.62,3.24,0.0,2.87,1.0,-0.25,0.0,2.65,2.62,1.0,0.0,0.0,0.38,-0.62,0
0.0,0.0,-0.05,0.0,-0.52,1.0,0.0,2.05,1.01,0.0,4.57,-0.57,1.0,-0.52,3.05,1.0,3.39,2.52,2.27,2.0,1.0,0.0,0.0,2.52,0.52,0
0.0,-2.78,2.0,0.93,0.0,1.0,1.0,4.0,-2.34,0.0,9.15,2.93,4.71,2.07,1.0,1.93,4.45,1.93,4.67,1.93,1.0,0.0,0.0,3.07,2.0,0
-36.39,-0.62,0.38,-10.49,1.77,-7.63,1.92,-4.57,0.78,-0.62,-51.42,0.15,0.15,-1.85,-27.14,0.38,0.66,0.0,1.59,1.0,1.0,0.21,0.0,0.38,-0.62,0
0.0,-2.42,1.0,0.0,4.0,1.0,0.0,9.05,-0.29,0.0,19.72,1.0,4.42,0.0,6.64,2.61,9.94,2.81,4.67,3.81,1.0,0.64,0.0,4.0,6.44,0
-2.67,0.0,1.0,0.0,1.86,1.0,-5.35,-2.74,1.78,0.0,-10.83,-0.07,1.47,0.0,3.14,1.53,3.13,3.6,3.92,5.14,1.0,0.0,0.0,0.79,-0.53,0
0.0,0.0,1.0,-0.94,4.76,0.06,0.0,3.94,1.48,0.0,5.12,1.0,2.06,-7.52,2.06,1.06,4.21,1.88,4.64,3.82,1.0,0.0,0.0,2.94,2.0,0
4.16,-1.66,1.0,0.0,1.66,1.0,8.32,13.33,-0.01,0.0,39.97,1.83,3.83,0.17,3.67,2.0,6.51,-0.66,2.57,0.17,1.0,1.63,0.0,3.83,6.34,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.24,0.36,3.0,8.48,3.0,2.0,0.0,-2.72,1.0,-0.8,1.0,4.84,1.0,1.0,0.0,0.0,0.38,-0.62,0
21.0,1.0,2.0,14.71,2.71,8.0,9.0,15.59,0.32,1.0,67.88,3.71,2.71,-0.24,19.29,2.0,-7.86,-1.41,4.47,0.0,1.0,1.58,0.0,-1.83,4.0,1
0.0,1.27,1.0,0.0,-3.18,3.0,3.0,1.91,0.5,0.0,19.36,0.36,3.64,0.64,6.27,2.0,3.54,0.64,1.15,0.36,1.0,0.0,0.0,6.54,3.91,0
0.0,-2.33,1.0,0.0,0.0,1.0,0.0,1.0,-1.14,1.0,0.67,1.0,3.78,-0.56,3.0,1.78,6.11,5.78,4.96,4.56,1.0,0.22,0.0,3.0,0.0,0
2.0,0.0,1.0,0.0,0.06,1.0,3.03,5.0,4.09,-8.75,24.0,-2.83,0.06,8.75,-3.86,1.0,-0.78,-3.86,-9.23,-13.61,-11.63,0.0,0.0,3.0,1.94,0
1.22,0.0,1.61,2.0,2.43,1.0,0.0,3.04,0.72,0.0,13.26,2.22,4.61,0.0,4.61,1.0,5.03,0.39,3.33,1.0,1.0,0.0,0.0,3.0,0.61,0
1.83,1.0,1.0,-0.92,-0.92,2.0,4.66,5.49,1.75,1.0,152.06,2.08,1.0,0.0,2.92,1.0,1.13,0.0,1.75,-0.92,1.0,-0.92,0.0,2.0,2.75,0
0.0,0.75,1.0,0.0,0.0,0.25,0.0,-3.02,4.22,3.0,-2.3,2.25,0.49,0.75,-2.02,-0.51,-0.03,0.25,1.71,0.25,1.0,-0.75,0.0,2.51,0.0,0
0.0,0.0,1.0,0.0,0.0,2.61,4.41,-0.61,0.54,0.0,21.61,0.2,2.8,0.0,4.22,1.8,0.37,-0.8,2.25,1.8,1.0,0.0,0.0,3.61,0.8,0
0.51,0.0,1.0,0.0,0.0,1.0,4.04,1.01,-0.39,0.0,4.04,1.51,0.49,0.0,2.51,1.0,2.91,2.0,3.21,1.49,1.0,0.0,0.0,2.01,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.87,0.68,0.0,11.2,1.0,3.87,0.0,4.73,1.0,3.42,1.87,2.0,0.13,1.0,0.0,0.0,5.73,0.0,0
36.75,0.61,1.61,11.02,2.22,9.57,4.9,15.25,0.56,0.61,87.85,3.45,4.84,-1.84,39.75,3.22,-6.77,-1.22,4.37,0.39,1.0,0.41,0.0,1.39,3.22,1
-2.38,0.0,1.0,0.0,4.77,1.0,0.0,-0.59,1.17,-0.79,-1.15,1.79,2.21,-0.79,5.38,1.0,0.01,1.0,3.67,1.79,1.0,0.0,0.0,3.79,0.0,0
3.0,0.0,1.0,0.71,1.0,1.0,0.0,2.71,-0.09,1.0,10.42,2.0,2.0,2.42,1.42,1.0,4.79,1.0,3.29,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,2.0,1.0,0.0,0.0,2.21,1.82,0.0,1.63,0.0,8.66,1.0,0.0,-0.61,1.82,0.61,-1.42,1.0,-0.14,-0.82,1.0,0.0,0.0,2.61,1.61,0
0.0,0.0,1.0,0.0,1.59,1.0,-0.79,0.0,1.09,-3.17,1.21,-0.59,0.41,-0.79,5.41,1.0,-0.59,-1.59,1.74,-3.76,-2.97,1.0,0.0,1.0,1.59,0
12.0,3.0,2.0,6.0,0.0,10.0,1.0,10.3,-0.89,0.0,49.25,3.65,1.35,6.35,18.35,2.0,2.48,0.65,1.78,-1.95,1.0,0.67,0.0,2.35,1.0,1
-1.26,6.29,1.0,0.0,0.0,-0.26,0.0,-0.26,1.35,0.37,4.26,0.37,3.0,1.63,-1.4,1.0,3.45,3.74,1.78,2.37,1.0,1.0,0.0,4.26,0.0,0
1.63,0.0,1.0,-0.82,1.63,1.0,-9.25,1.82,1.17,0.0,-1.16,3.82,1.0,0.0,3.0,1.0,2.93,0.82,7.05,2.0,1.0,0.82,0.0,1.18,0.18,0
0.0,0.0,1.51,0.0,4.0,1.0,0.51,2.04,0.8,5.0,3.58,5.51,1.0,0.0,2.49,1.0,4.08,4.0,8.42,8.0,9.0,0.0,0.0,1.0,3.02,0
0.0,0.0,1.0,0.0,-0.84,1.0,0.0,0.0,-0.62,-1.22,8.53,3.0,-0.53,2.53,0.16,1.0,3.99,1.84,0.45,-4.06,1.0,0.0,0.0,2.69,0.0,0
0.0,2.72,3.0,0.0,1.91,1.0,-0.91,-0.91,5.36,0.0,-6.26,4.09,-0.82,2.82,-0.72,0.09,1.01,1.0,1.11,1.0,1.0,0.0,0.0,0.18,-3.63,0
1.59,0.0,1.0,1.59,-0.53,2.06,0.88,3.12,0.33,0.0,5.41,1.94,1.53,0.0,5.12,1.0,1.64,0.0,5.39,2.53,1.0,0.53,0.0,2.0,1.53,0
