CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.3,-0.7,1.0,3.0,-1.4,0.99,0.0,-0.89,2.0,1.3,-2.1,0.7,1.0,-0.43,-1.4,3.63,1.7,1.0,0.0,0.0,-0.1,1.0,0
-0.8,0.0,1.0,0.0,0.8,1.0,0.0,1.2,0.57,1.0,-1.22,3.2,2.8,0.0,4.61,1.0,3.49,2.2,7.31,5.41,1.0,0.0,0.0,1.8,0.0,0
0.0,-4.06,1.0,0.0,1.62,1.0,0.81,3.0,-0.99,7.3,3.75,5.87,5.43,-1.62,2.0,1.81,7.22,5.87,13.5,12.36,11.55,0.0,0.0,1.38,2.0,0
-2.63,-0.66,1.0,-1.31,-1.97,-0.97,0.34,-6.23,0.02,7.0,-14.43,21.43,3.0,0.34,4.0,0.34,19.32,1.0,11.17,1.0,1.0,-0.66,0.0,1.0,0.66,0
0.0,0.0,1.0,0.0,-2.52,1.0,0.0,0.63,1.26,0.63,4.26,1.0,2.63,0.63,-3.15,1.0,2.42,3.15,2.38,1.63,1.0,1.63,0.0,2.26,0.0,0
-0.63,0.0,1.0,0.0,-4.44,1.0,0.0,0.0,0.54,-1.27,3.81,-1.54,3.27,0.0,1.63,0.37,1.27,0.0,-0.54,1.37,1.0,-0.63,0.0,2.27,0.0,0
0.0,3.63,1.0,0.0,4.0,1.0,0.0,0.0,2.1,0.0,1.73,1.0,0.55,2.18,11.63,0.27,0.45,-0.73,0.73,1.27,1.0,0.0,0.0,2.45,0.0,0
0.0,0.0,2.0,0.0,1.84,1.0,0.0,-1.23,0.09,0.0,1.16,2.0,2.77,0.0,41.08,1.0,7.13,2.0,4.48,3.23,1.0,0.61,0.0,5.23,1.84,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04,0.86,0.0,5.0,-0.93,2.04,0.0,0.0,1.0,0.96,0.0,2.6,1.0,1.0,-0.96,0.0,3.0,1.0,0
1.55,0.0,1.0,0.0,1.45,1.0,0.0,0.78,-0.31,-4.2,3.33,1.78,-0.33,0.0,-6.63,1.78,-3.68,-4.65,-9.7,-11.84,0.22,0.0,0.0,0.22,-0.78,0
0.0,2.0,1.0,0.62,4.62,1.0,0.0,0.0,6.7,0.0,4.49,1.0,0.0,3.87,-1.25,0.0,2.86,2.0,1.21,0.38,1.0,0.0,0.0,4.25,0.0,0
1.0,0.0,1.0,0.0,8.86,1.0,0.0,-0.24,1.15,2.0,2.38,5.0,-0.24,1.86,5.49,2.0,2.71,1.0,6.21,0.76,1.0,1.0,0.0,1.62,2.0,0
2.51,1.63,1.0,18.51,4.14,7.02,13.9,12.93,-0.05,0.0,56.8,3.63,1.0,2.26,13.39,3.88,8.3,1.0,6.61,1.0,1.0,0.37,0.0,1.0,5.63,0
5.0,0.0,1.0,0.0,2.9,17.0,3.0,27.6,0.6,1.0,65.31,2.0,1.1,9.8,26.8,2.0,8.71,0.0,4.65,0.0,1.0,1.0,0.0,4.9,10.8,0
0.0,-1.19,1.0,1.0,0.0,1.0,3.0,0.59,-0.33,0.0,5.19,3.19,3.78,-1.78,-0.59,1.59,0.98,0.0,4.78,1.0,1.0,0.59,0.0,1.41,0.41,0
-1.82,10.0,1.0,0.0,0.0,-4.46,-2.73,-13.66,4.64,0.0,-40.09,0.09,1.91,-2.64,-6.11,-0.82,-1.48,0.0,-0.39,1.82,1.0,0.0,0.0,1.09,-1.82,0
-0.54,0.0,1.54,0.0,-0.07,0.46,0.0,0.0,0.94,0.0,-3.22,0.46,3.07,0.0,3.61,0.46,2.43,1.07,3.71,4.54,1.0,0.0,0.0,3.54,0.0,0
0.0,0.0,1.0,0.0,2.0,1.0,1.77,0.77,-0.04,9.0,1.77,7.77,2.23,1.0,5.0,1.0,9.8,8.32,14.45,14.0,14.0,0.0,0.0,1.0,0.77,0
0.0,0.0,0.08,0.0,0.0,1.0,2.0,-1.84,1.35,1.92,2.23,1.0,3.84,0.0,0.92,1.0,-1.84,-0.84,7.26,5.69,1.0,0.0,0.0,1.0,0.0,0
-1.57,5.0,1.79,0.79,6.3,1.79,-0.79,0.0,3.01,0.79,1.06,4.15,-0.79,3.0,5.0,0.79,1.69,0.0,4.72,1.57,1.0,0.0,0.0,5.36,0.0,0
0.0,-0.8,2.0,-12.78,8.4,0.2,-5.59,1.2,1.24,1.0,-8.98,7.4,1.8,-0.8,0.2,0.2,5.75,3.2,2.87,3.8,1.0,-0.8,0.0,1.0,-1.99,0
0.0,2.0,1.0,0.0,4.0,1.0,0.0,-1.52,7.47,0.0,-4.08,1.0,0.76,-1.8,-0.76,0.0,-10.28,2.0,0.31,1.0,1.0,0.0,0.0,0.72,0.0,0
0.47,0.0,1.0,-1.06,0.0,2.0,-1.59,2.47,0.98,1.0,-1.77,0.94,2.53,-2.18,-0.06,1.0,0.27,-0.53,4.56,1.53,1.0,0.53,0.0,2.0,1.0,0
-2.04,0.0,1.0,0.0,-0.68,1.0,0.0,-0.36,1.79,-0.68,3.56,0.32,3.68,-0.68,4.0,1.0,3.38,1.68,2.73,1.68,1.0,0.0,0.0,3.68,2.0,0
0.0,0.0,0.26,0.0,1.48,1.0,0.0,7.22,0.69,0.0,23.43,0.26,3.0,1.48,7.69,3.0,5.18,-0.74,2.24,1.0,1.0,0.57,0.0,5.22,4.48,0
0.0,0.0,1.0,-0.6,0.0,-0.2,0.0,0.4,1.05,1.0,-10.18,0.4,3.0,-4.39,0.01,-1.99,3.51,5.0,3.07,3.6,1.0,0.4,0.0,0.6,-1.2,0
1.0,0.0,1.61,0.0,10.68,1.0,0.0,1.61,1.2,2.61,-3.75,9.91,-0.23,-0.61,2.39,2.0,5.93,2.84,8.77,3.23,1.0,1.0,0.0,-0.23,2.61,0
0.0,3.78,1.0,-0.76,0.73,1.0,0.0,-0.76,3.54,0.0,3.24,1.0,1.24,2.27,0.0,0.24,1.09,0.0,-1.4,-0.51,1.0,0.0,0.0,2.0,-3.03,0
4.17,0.52,1.0,1.04,2.56,1.52,-1.04,7.82,0.58,0.0,16.95,2.52,2.48,0.52,2.96,1.0,5.01,1.52,2.91,2.0,1.0,0.52,0.0,1.44,-0.52,0
0.0,0.0,1.0,0.0,-1.11,1.0,0.0,1.55,1.61,-4.99,4.22,-1.77,0.45,-0.55,-0.77,2.0,3.82,1.34,-3.96,-5.2,-6.2,0.0,0.0,3.55,0.55,0
0.0,0.0,-0.47,-30.93,-2.95,1.0,0.0,2.74,1.45,1.0,5.68,2.53,2.74,0.0,-3.63,1.0,-1.21,2.26,5.62,3.74,1.0,-0.37,0.0,2.47,-1.47,0
0.0,0.0,1.0,0.92,0.92,3.0,2.08,0.92,0.98,-8.3,17.61,-4.53,1.16,-0.92,5.0,2.0,-2.69,-5.53,-7.37,-10.06,-10.98,0.0,0.0,5.84,5.69,0
3.43,0.0,1.0,0.0,1.37,11.96,2.06,13.02,0.73,0.69,29.4,1.69,1.31,5.48,21.39,0.31,1.54,0.0,8.38,0.31,1.0,1.29,0.0,1.69,4.11,0
11.0,1.0,1.0,0.0,4.0,1.0,-0.97,12.03,2.0,2.0,3.12,3.03,1.97,0.0,7.0,1.0,1.3,0.03,7.25,1.97,1.0,0.5,0.0,6.0,4.03,0
0.0,0.0,1.0,-0.66,-1.32,1.0,0.0,5.66,-0.39,0.66,12.66,1.0,0.34,2.66,6.33,1.0,7.05,1.66,3.36,1.66,1.0,0.66,0.0,5.0,0.67,0
0.6,1.0,1.0,0.0,-4.17,3.0,-1.19,-0.6,0.42,0.0,-3.36,1.0,0.4,-0.6,-2.98,2.0,1.5,0.0,0.77,2.0,1.0,0.0,0.0,2.0,-0.6,0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,7.78,-1.18,0.0,18.44,27.0,-0.83,5.66,3.0,1.0,43.43,1.0,4.47,0.06,1.0,0.0,0.0,3.83,2.0,0
-1.55,0.0,0.0,-0.77,2.32,1.0,-0.77,0.77,7.43,0.0,0.0,0.0,0.23,1.0,2.32,2.0,-0.52,0.0,0.9,0.77,0.0,0.0,0.0,2.55,3.09,0
0.0,5.0,1.0,0.0,-0.7,1.0,0.0,-0.7,2.79,0.7,3.61,1.7,0.7,3.0,3.61,0.0,-0.31,-0.7,3.02,2.79,1.0,0.0,0.0,1.61,0.0,0
0.0,6.39,1.0,1.0,-9.04,1.0,0.0,1.09,-2.2,0.0,12.57,2.0,2.0,0.91,1.83,1.91,1.78,-0.91,1.21,1.0,1.0,1.0,0.0,1.91,0.0,0
0.0,0.0,1.0,0.0,-3.73,1.0,0.0,5.1,-0.69,0.0,12.26,1.0,1.95,1.05,5.63,2.0,4.66,0.0,2.42,1.0,1.0,0.0,0.0,3.58,3.05,0
0.0,-7.71,1.0,0.0,0.0,1.0,0.77,2.77,-0.1,0.0,3.15,2.77,2.77,-0.77,-1.31,1.0,8.08,3.31,3.41,1.77,1.0,0.0,0.0,2.0,1.77,0
0.0,0.0,1.0,0.0,0.36,2.0,0.0,0.0,0.12,0.0,17.79,1.0,2.64,1.64,3.36,2.0,4.27,0.0,6.17,1.0,1.0,0.0,0.0,1.36,0.64,0
0.0,0.0,2.0,0.0,3.93,1.0,0.0,1.02,0.8,0.0,3.05,0.04,0.02,0.0,7.86,1.0,3.18,1.02,1.75,1.98,1.0,-0.98,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,7.33,0.08,0.0,2.0,0.67,1.92,-7.17,4.0,2.0,-0.92,2.08,0.08,2.21,3.0,7.64,9.42,1.0,0.0,0.0,1.92,0.0,0
1.0,0.0,0.11,0.0,9.67,1.0,0.0,-0.78,0.49,3.78,-1.45,4.11,1.89,0.0,7.45,2.0,-1.04,-0.78,11.01,6.45,1.0,1.0,0.0,0.11,2.0,0
0.0,0.0,2.0,0.91,-1.83,1.0,0.0,3.83,1.03,0.0,13.31,2.91,1.91,0.0,-51.2,1.0,4.62,0.17,-0.21,-1.74,1.0,0.0,0.0,-0.74,-2.74,0
1.66,6.0,1.0,0.0,2.34,1.0,0.0,0.83,2.26,0.83,6.0,2.66,-0.83,1.0,2.66,0.83,2.04,2.66,3.61,0.83,1.0,0.5,0.0,1.17,0.0,0
6.0,0.0,2.0,6.0,-3.87,1.0,0.0,3.62,-1.05,1.0,15.62,3.0,0.38,0.62,1.0,1.0,3.8,1.62,3.04,1.0,1.0,1.0,0.0,3.0,3.0,0
0.0,0.0,3.0,42.0,5.0,1.0,0.82,0.82,-0.49,5.73,-1.64,7.28,1.0,0.82,13.28,1.0,11.5,1.82,10.0,1.0,1.0,0.5,0.0,0.18,2.0,0
0.0,5.76,1.0,-0.58,3.0,1.0,-1.73,0.0,0.42,2.0,4.46,0.42,1.42,0.58,6.73,1.0,-1.25,0.0,3.79,5.42,1.0,0.0,0.0,1.0,-0.58,0
0.0,0.0,1.0,1.53,1.95,1.0,0.0,2.05,1.06,-4.74,9.16,0.47,0.47,1.58,-3.96,1.0,-0.26,-3.16,-8.43,-10.65,0.47,0.0,0.0,4.05,3.47,0
0.0,2.0,1.0,0.0,1.82,1.0,0.0,0.0,1.59,0.0,2.61,1.0,-1.21,4.82,4.03,0.0,5.96,2.21,0.64,-0.21,1.0,0.0,0.0,3.21,1.0,0
0.0,0.0,1.0,-1.96,-1.31,1.0,0.0,0.0,1.47,1.0,6.27,1.35,3.65,0.0,2.96,1.0,-0.82,0.0,5.12,5.0,1.0,0.0,0.0,3.96,-1.31,0
0.0,5.33,1.0,0.0,0.0,1.0,0.0,0.0,0.19,0.0,8.67,1.0,4.67,0.17,-2.17,2.83,1.76,0.0,1.63,1.0,1.0,0.0,0.0,1.33,0.0,0
4.0,0.0,1.0,0.0,-0.12,2.0,10.0,5.68,-0.6,0.0,30.68,2.0,1.56,1.0,6.68,1.56,3.06,0.0,4.34,1.0,1.0,1.0,0.0,3.0,2.12,0
-5.62,-0.51,1.0,0.0,0.96,2.02,1.53,-6.64,0.26,0.98,4.07,-0.53,3.02,0.0,3.98,1.51,-1.97,-0.51,3.47,6.0,1.0,-0.26,0.0,-0.02,-1.53,0
0.0,0.0,-0.1,-23.04,-2.74,1.0,0.0,0.0,1.96,0.0,0.55,-0.65,3.1,0.0,-4.49,1.0,-3.98,0.55,1.54,2.55,1.0,-0.27,0.0,1.55,-1.1,0
2.0,0.0,1.5,0.0,3.03,7.0,3.0,16.01,-0.15,0.0,56.0,5.53,0.99,4.0,11.0,3.0,6.51,2.02,2.65,-1.01,1.0,0.0,0.0,1.5,3.01,0
-0.91,0.91,1.0,14.54,0.91,1.91,6.36,0.0,0.12,0.0,10.9,1.91,2.0,0.91,9.18,1.91,4.68,0.0,5.41,2.0,1.0,0.91,0.0,0.09,4.54,0
-0.73,0.0,1.0,0.0,3.73,0.27,0.0,0.0,1.52,9.0,-4.14,0.53,3.27,2.2,17.73,0.27,7.71,9.47,22.94,24.27,2.0,0.0,0.0,2.0,1.0,0
2.2,0.0,1.0,0.0,4.73,1.0,-0.73,0.73,0.72,0.73,3.93,1.0,2.0,0.73,8.0,1.0,0.21,-1.46,2.05,2.0,1.0,0.0,0.0,0.27,-0.73,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.21,3.08,0.0,-1.22,1.0,3.0,-0.79,3.21,1.0,1.24,0.21,2.38,1.79,1.0,0.0,0.0,1.43,1.21,0
0.0,0.0,1.0,0.0,-8.36,1.0,0.0,5.0,0.68,-0.93,17.14,1.0,3.0,0.0,2.14,3.0,3.21,0.0,-3.89,-4.57,1.0,0.57,0.0,1.14,3.0,0
0.0,0.0,2.0,0.0,-5.1,1.0,0.0,0.0,0.84,-1.46,3.73,-0.18,4.0,0.0,5.82,0.27,6.3,2.0,-0.16,1.27,1.0,-0.73,0.0,4.73,-1.46,0
1.73,0.0,1.0,0.0,-1.73,3.0,15.94,-0.86,-0.04,0.0,23.35,1.86,2.14,-22.43,6.73,2.0,-12.67,-2.59,2.66,1.0,1.0,0.0,0.0,4.0,3.73,0
-0.63,0.0,1.0,0.0,0.0,0.37,1.0,-0.88,2.39,6.37,0.75,4.37,3.63,0.37,4.0,1.0,1.78,1.0,8.15,1.63,1.0,0.0,0.0,0.37,-0.63,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,-0.06,1.0,10.5,1.0,1.5,4.5,0.5,1.0,17.62,1.0,4.21,4.01,1.0,0.0,0.0,4.0,0.0,0
-0.77,0.0,1.0,0.0,3.0,1.0,0.0,-0.77,0.09,2.0,1.0,0.23,2.77,0.0,5.0,1.0,0.77,0.0,6.0,6.0,1.0,0.0,0.0,0.23,0.0,0
4.0,5.73,1.0,4.0,5.0,9.0,11.0,19.0,2.58,0.0,68.95,2.0,0.11,4.84,11.73,3.05,1.66,-0.95,1.44,0.05,1.0,0.0,0.0,2.89,1.0,0
7.69,0.7,1.0,1.0,2.8,3.0,0.0,7.99,0.01,1.4,22.0,4.1,0.6,9.0,9.49,6.0,4.34,0.0,6.79,1.0,1.0,1.35,0.0,7.1,4.1,0
0.0,0.0,-0.84,-37.65,-3.6,1.0,0.0,3.84,0.7,0.0,13.44,-0.84,3.92,3.0,-8.28,1.0,-1.38,2.0,2.23,1.0,1.0,-0.46,0.0,4.92,-0.92,0
0.0,0.0,2.0,3.0,8.0,2.0,0.0,-0.61,0.52,1.0,-0.83,5.0,0.39,0.0,6.28,2.0,3.68,0.0,10.38,3.0,1.0,0.61,0.0,2.78,-0.61,0
2.0,1.12,1.0,0.0,2.24,7.0,2.44,14.44,3.61,0.0,54.32,1.44,0.88,5.12,11.0,2.44,-0.43,-0.56,2.24,0.0,1.0,0.0,0.0,2.56,1.44,0
0.0,0.6,1.0,1.0,0.0,2.0,0.0,1.4,2.13,0.0,15.22,1.0,1.6,1.79,-1.39,2.0,1.96,-0.6,0.8,1.0,1.0,1.0,0.0,1.0,-0.2,0
1.92,0.0,1.0,0.0,0.0,2.0,-0.92,3.0,0.97,-5.45,4.84,-0.77,0.16,0.08,-2.69,1.0,0.68,0.0,-2.32,1.0,1.0,0.0,0.0,2.92,1.0,0
0.0,0.0,1.93,0.93,7.48,1.0,0.0,2.07,1.85,0.0,-5.97,1.93,2.07,-0.93,4.85,2.0,0.6,0.0,4.07,1.0,1.0,0.0,0.0,0.15,1.07,0
0.0,-4.7,1.0,0.0,11.94,1.0,0.0,1.0,2.4,0.0,-2.7,1.0,4.88,-2.82,-2.82,1.94,0.75,1.0,5.76,4.76,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,2.0,0.0,0.0,2.0,2.48,1.0,0.47,0.0,4.48,1.26,4.26,0.0,2.26,2.0,4.15,1.74,0.71,-0.22,1.0,0.0,0.0,1.26,2.0,0
1.0,0.0,0.46,-0.54,-2.71,2.0,0.0,3.0,2.28,1.0,1.92,1.46,0.38,1.54,0.46,1.54,0.04,-2.17,4.67,-0.08,0.46,0.0,0.0,0.92,-0.08,0
-0.79,0.0,1.0,0.79,-5.54,1.0,5.54,9.54,1.54,-1.58,20.5,-2.17,1.0,6.79,1.0,0.21,19.33,2.0,-2.05,0.21,1.0,-0.79,0.0,6.58,-0.79,0
1.16,0.0,1.0,0.0,0.0,1.0,9.3,0.0,0.84,0.0,11.97,1.58,2.42,2.9,5.9,1.0,5.01,0.0,2.66,1.0,1.0,0.0,0.0,5.16,1.74,0
-1.83,0.0,1.0,-1.83,3.0,1.0,-0.91,0.91,3.67,0.0,0.34,1.0,1.09,0.0,0.0,1.91,3.22,2.74,1.46,1.91,1.0,0.0,0.0,3.83,0.0,0
0.0,0.0,-0.45,-29.71,-2.62,1.72,0.0,4.45,0.63,0.0,21.49,-1.17,3.0,0.0,-3.52,2.72,-1.4,-0.72,1.68,1.0,1.0,0.36,0.0,2.0,1.28,0
0.81,0.0,1.0,0.0,-4.07,1.0,0.0,0.81,0.56,0.0,7.26,1.81,2.0,0.0,-2.44,1.0,0.01,0.19,0.08,0.19,1.0,0.0,0.0,1.0,-0.81,0
0.97,-1.94,2.0,0.0,6.0,1.0,0.0,2.97,-1.13,1.0,4.94,9.97,1.97,-2.92,0.03,1.97,6.51,4.0,6.4,3.0,1.0,0.0,0.0,1.0,1.03,0
-0.88,0.0,1.0,0.0,-6.18,1.0,2.0,-0.88,1.21,-0.77,5.0,-2.53,2.88,0.0,-2.65,0.12,-0.35,0.12,-2.2,1.12,1.0,0.0,0.0,1.0,-1.77,0
0.0,0.0,1.0,1.0,5.0,1.0,0.89,-0.89,2.26,6.22,1.11,4.55,4.89,0.0,4.55,1.0,5.74,3.11,10.44,2.0,1.0,0.0,0.0,2.11,2.0,0
0.0,0.0,1.0,1.76,0.76,0.48,-2.28,3.52,0.31,0.0,15.43,1.0,1.0,2.28,-2.81,1.24,6.82,1.52,2.29,1.0,1.0,1.0,0.0,1.0,-0.52,0
0.82,0.0,1.0,-0.82,-3.08,1.0,0.0,1.82,-0.32,0.0,6.63,2.82,-0.45,0.0,0.18,1.0,-1.56,-2.45,2.8,1.18,1.0,0.0,0.0,2.18,-1.63,0
1.75,0.0,1.0,1.25,-3.75,1.0,3.0,1.75,-1.39,0.0,13.5,3.75,-1.25,6.0,1.25,1.0,1.85,-1.25,3.4,-0.75,1.0,0.0,0.0,0.25,-1.5,0
0.0,0.0,1.0,0.0,-0.8,0.2,0.0,6.6,0.46,0.8,11.01,3.4,3.0,-0.8,3.2,2.2,4.81,2.4,1.55,2.6,1.0,0.57,0.0,2.2,3.0,0
-1.71,0.0,1.0,0.0,0.0,0.32,-6.78,-1.03,1.79,0.0,-12.27,2.0,1.68,-0.68,-2.71,1.0,0.14,1.0,1.33,1.68,1.0,-0.68,0.0,2.0,-0.68,0
5.11,0.0,1.68,4.11,3.37,2.0,0.0,0.0,0.34,0.68,14.48,4.37,0.63,0.0,3.63,1.32,3.63,0.68,5.15,1.0,1.0,0.68,0.0,3.68,0.68,0
0.0,0.0,1.0,0.0,3.99,-0.99,0.0,0.99,0.34,2.0,-12.92,1.0,2.0,-8.95,-0.97,-3.97,-0.54,0.0,5.13,6.0,1.0,0.0,0.0,-2.98,-1.99,0
4.0,0.0,0.01,-2.97,-7.91,0.01,0.0,5.98,-0.02,-0.99,14.94,24.03,2.99,0.0,2.01,0.01,27.47,1.99,-1.38,-0.98,1.0,0.0,0.0,-0.98,2.99,0
3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.25,0.68,1.0,9.88,2.0,3.75,0.12,0.0,1.0,3.39,1.0,3.06,1.0,1.0,0.0,0.0,1.0,0.0,0
-2.27,0.0,1.0,0.0,3.0,1.0,0.0,-2.27,0.76,0.0,-3.78,-17.91,0.24,0.0,53.73,1.0,-17.9,2.0,1.88,4.0,1.0,1.0,0.0,4.76,1.49,0
3.0,0.0,1.0,-1.5,-1.5,-2.76,-7.51,2.0,-0.05,0.0,-6.54,1.0,3.0,-0.75,1.0,1.5,3.55,0.75,2.02,1.0,1.0,1.32,0.0,3.0,3.0,0
0.0,0.0,3.0,42.0,5.0,1.0,0.0,0.0,0.26,-0.57,10.24,4.0,0.43,-0.57,8.29,1.0,7.0,-1.84,1.97,-0.71,1.0,-0.07,0.0,-0.14,2.0,0
0.0,0.0,1.0,0.0,6.1,1.0,2.0,2.0,1.84,0.0,16.58,2.0,2.9,1.0,3.21,1.0,3.44,1.0,2.14,-1.69,1.0,0.0,0.0,1.1,1.0,0
0.0,0.0,1.0,0.0,8.15,1.0,0.0,-1.71,0.28,1.85,-1.41,1.0,2.0,0.85,3.0,0.15,2.97,4.27,9.18,9.71,1.0,0.85,0.0,3.85,-1.71,0
0.0,0.0,1.0,1.0,0.0,3.0,0.0,2.74,0.28,0.0,23.74,2.0,2.0,9.0,7.74,6.0,4.61,0.87,2.6,1.0,1.0,1.0,0.0,5.0,2.87,0
0.0,0.0,1.0,0.87,3.5,1.0,0.0,1.0,2.87,0.0,1.5,0.13,3.87,0.0,-2.62,1.0,2.32,2.62,2.23,1.0,1.0,0.0,0.0,3.0,2.75,0
0.0,0.0,0.36,-0.64,4.45,1.0,2.0,2.0,0.3,0.0,13.0,1.36,1.36,1.0,38.13,1.0,2.13,1.64,3.7,2.91,1.0,0.64,0.0,3.91,2.91,0
-2.68,0.0,1.67,0.0,-0.67,0.33,-6.69,0.32,1.07,0.0,-10.4,1.0,5.01,-0.67,4.01,1.0,5.81,2.34,2.17,1.67,1.0,-0.67,0.0,3.67,1.33,0
3.17,0.0,1.0,1.0,0.79,3.79,7.93,4.17,-0.52,-0.79,42.63,2.0,0.41,9.79,9.17,6.0,5.54,0.0,0.85,-2.17,1.0,1.79,0.0,5.79,2.79,0
0.0,0.0,1.0,0.0,-0.77,1.0,0.0,0.0,2.47,0.0,-0.83,0.23,2.77,0.0,-2.3,1.0,-1.31,0.77,1.01,1.0,1.0,1.0,0.0,0.23,0.0,0
0.0,0.0,1.88,0.88,6.16,1.0,0.0,1.0,0.18,0.0,3.12,3.88,1.24,0.0,2.64,1.0,3.38,0.12,4.14,0.12,1.0,1.0,0.0,0.12,0.0,0
0.59,0.0,1.0,0.0,2.37,1.0,0.0,0.59,1.87,0.0,4.19,3.37,1.41,0.0,-1.19,1.59,1.58,0.59,1.93,-1.37,1.0,1.59,0.0,1.0,1.19,0
8.0,1.0,1.0,2.0,3.84,4.0,1.0,15.0,-1.05,0.0,38.2,2.84,2.0,1.0,6.36,2.0,4.92,0.16,3.9,1.0,1.0,1.0,0.0,1.84,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.62,10.67,2.0,5.52,4.05,1.0,10.29,1.0,7.69,5.19,20.46,10.96,1.52,0.0,0.0,1.52,0.52,0
2.0,0.0,-0.73,0.0,1.0,1.0,0.0,-0.73,5.33,1.0,-1.2,1.27,1.0,0.87,2.0,2.87,-0.36,0.27,3.45,1.13,0.13,0.0,0.0,0.13,0.0,0
-1.71,0.0,1.0,0.0,0.0,-4.12,-2.56,-12.79,3.57,0.0,-44.2,0.15,3.0,-3.41,-9.38,-0.71,0.61,2.0,0.59,2.85,1.0,0.85,0.0,1.15,-1.71,0
0.0,-0.93,2.0,3.0,8.0,2.0,0.0,0.0,-3.74,1.0,1.93,5.0,2.86,-0.93,8.51,2.93,4.73,0.0,14.05,3.93,1.0,0.93,0.0,2.14,0.0,0
0.0,0.0,0.31,-0.69,-4.82,2.38,2.06,5.0,-0.26,0.0,27.94,0.31,3.69,0.0,4.69,3.69,1.83,-0.69,0.24,1.0,1.0,0.57,0.0,5.06,4.38,0
1.0,0.0,1.0,0.0,1.14,2.0,0.0,-0.86,2.34,0.0,5.57,2.14,2.86,0.0,5.0,2.0,1.51,0.0,3.34,1.0,1.0,0.0,0.0,1.28,0.0,0
0.0,2.0,1.69,1.39,5.56,1.69,-4.86,-5.56,1.14,0.69,-7.73,3.78,0.0,0.31,4.31,0.69,1.34,0.31,5.17,2.39,1.0,0.0,0.0,3.69,-0.69,0
0.0,0.0,1.0,0.0,-1.58,1.0,0.0,0.0,-0.03,0.0,0.0,1.0,2.86,-2.58,2.86,1.0,-1.2,-1.72,8.39,4.86,1.0,0.86,0.0,1.28,0.0,0
0.0,1.0,1.0,16.0,-0.87,3.87,8.87,0.06,-0.42,0.0,24.44,3.0,1.94,-28.06,10.87,2.94,-10.94,-2.75,5.61,1.0,1.0,1.0,0.0,1.94,5.94,0
0.0,0.0,1.92,38.47,7.58,1.0,0.0,-1.83,-0.09,0.0,-5.5,2.83,1.0,0.0,65.16,1.0,6.66,1.08,5.22,4.0,1.0,1.46,0.0,3.08,4.83,0
0.0,0.0,1.0,-0.53,2.42,1.0,0.0,-0.53,0.99,0.53,-0.58,1.53,3.05,0.0,5.89,1.0,0.45,0.0,3.67,3.58,1.0,0.0,0.0,0.47,-2.11,0
0.0,0.0,1.0,0.0,2.0,1.0,0.13,0.87,1.08,9.0,-0.74,6.13,2.13,1.87,5.0,1.0,2.22,3.38,12.84,14.0,14.0,0.0,0.0,1.0,-0.87,0
-6.67,9.33,1.0,-1.67,1.5,-1.5,-0.83,-12.5,5.81,0.0,-18.17,0.17,-1.67,2.67,2.67,-1.67,-1.24,0.17,-2.45,-0.83,1.0,-0.33,0.0,3.67,-0.83,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.55,1.17,1.0,4.45,-0.1,0.9,0.55,0.0,1.0,1.36,0.45,2.39,2.0,1.0,-0.55,0.0,1.55,0.0,0
0.0,0.0,1.0,0.0,-0.97,1.0,0.0,4.32,1.31,-5.92,8.32,0.34,1.03,0.66,-8.18,2.0,-2.53,-5.26,-13.5,-14.79,0.34,0.0,0.0,2.0,1.34,0
0.0,-1.14,2.0,0.0,0.57,1.0,0.0,2.57,-0.42,0.0,7.71,2.0,2.14,-1.71,1.14,1.57,2.51,2.0,2.07,1.0,1.0,0.0,0.0,3.14,-0.57,0
0.0,5.8,1.0,0.0,0.97,1.0,0.0,2.0,2.49,1.0,3.93,4.0,0.07,0.97,3.97,0.03,3.53,3.97,5.02,2.03,1.0,0.48,0.0,1.0,0.0,0
-0.58,0.0,1.0,0.0,-0.09,1.58,0.58,0.0,0.46,-1.17,6.85,-1.34,3.75,0.58,9.17,1.0,1.25,-0.58,-0.11,2.0,1.0,-0.58,0.0,1.58,-0.58,0
0.0,0.0,1.0,0.0,7.0,1.0,2.0,-0.7,2.31,0.0,7.6,2.0,2.9,1.0,4.1,1.0,1.87,1.9,4.03,1.9,1.0,0.0,0.0,1.1,-0.8,0
