CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
1.0,0.0,1.0,1.0,0.0,1.0,2.0,5.67,-0.77,-1.83,17.5,1.0,2.08,0.0,-2.67,2.83,4.38,0.92,-0.26,-3.58,1.0,0.0,0.0,2.0,-2.75,0
0.0,0.79,1.0,0.0,6.17,1.0,-1.58,1.0,6.27,0.0,1.63,1.0,2.42,26.11,0.63,0.21,4.55,1.79,1.6,1.0,1.0,0.21,0.0,3.79,2.0,0
0.0,0.0,1.0,0.0,1.57,1.0,0.0,0.0,7.42,0.0,0.21,1.0,1.43,-0.79,1.57,1.0,0.52,0.79,2.44,1.79,1.0,0.0,0.0,1.79,1.79,0
-0.7,0.0,0.3,2.81,-1.41,1.0,0.0,-0.41,0.19,0.7,5.78,1.7,2.3,1.0,2.59,1.0,5.33,3.52,4.69,4.52,2.41,0.0,0.0,4.3,1.0,0
-0.78,0.0,1.0,0.0,2.35,1.0,-1.57,6.43,0.65,7.05,14.51,1.0,5.35,0.0,16.32,2.22,9.49,6.27,19.25,19.81,1.78,0.67,0.0,3.0,3.78,0
-23.76,0.0,-0.9,-2.85,-1.9,-0.9,-9.5,-8.55,4.83,0.0,-38.92,-2.8,1.15,4.75,-41.77,1.0,14.1,1.9,-3.81,2.0,1.0,-0.48,0.0,2.9,-1.8,0
10.89,0.9,2.0,0.0,1.8,3.9,8.19,35.35,-3.21,0.0,48.44,2.9,1.3,0.0,11.19,2.9,7.01,0.9,4.69,-0.9,1.0,0.9,0.0,2.9,2.9,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.95,-2.25,0.0,21.91,2.0,1.35,0.0,0.65,3.0,6.01,1.65,2.76,0.35,1.0,0.5,0.0,3.3,2.0,0
1.17,0.83,1.0,-1.32,0.0,4.0,5.0,7.0,-0.16,0.0,23.0,2.0,1.17,0.0,7.51,1.17,-0.63,0.0,2.78,0.17,1.0,0.0,0.0,1.51,0.0,0
0.0,8.98,1.0,1.8,3.59,1.0,0.0,0.0,3.58,3.0,13.78,3.0,1.4,0.6,1.0,0.4,1.67,1.0,4.59,0.4,1.0,0.0,0.0,0.4,0.6,0
0.69,1.0,1.0,0.0,4.0,-0.37,0.0,-1.37,6.3,0.0,-3.8,0.31,0.0,33.0,-3.43,-1.37,2.44,3.06,-0.03,1.0,1.0,-0.69,0.0,2.69,0.0,0
0.0,0.0,1.0,0.0,-0.73,1.91,2.09,7.91,1.57,0.0,28.08,0.09,1.91,-2.73,-2.37,2.91,-0.84,0.0,2.54,0.91,1.0,0.0,0.0,2.09,-3.46,0
-0.76,2.82,8.0,215.06,4.0,1.0,0.0,3.0,2.52,9.0,-3.76,27.06,0.06,0.94,-1.76,-0.88,19.93,2.0,-1.05,1.94,1.0,0.06,0.0,2.88,5.0,0
0.0,0.98,1.0,-3.92,-3.92,1.0,0.0,0.02,0.17,0.0,0.06,1.0,-2.92,0.0,-1.94,1.02,-2.78,-0.96,0.84,1.02,1.0,0.0,0.0,1.02,0.0,0
0.0,2.45,1.0,0.0,2.16,1.0,0.0,2.0,-1.05,0.0,10.45,1.0,0.78,1.84,0.0,0.39,7.04,-0.61,2.3,1.0,1.0,0.61,0.0,4.84,1.39,0
0.0,0.0,1.0,0.0,1.0,1.0,-4.57,0.0,-0.59,0.0,-3.05,2.76,-0.52,0.0,4.05,1.0,6.03,6.57,9.22,5.52,2.0,0.0,0.0,0.48,0.76,0
26.0,0.94,1.0,8.0,7.0,18.0,12.0,17.0,2.76,0.0,36.06,2.0,1.06,0.0,51.06,2.0,1.26,-0.94,3.69,0.0,1.0,0.8,6.0,4.06,21.94,1
-13.17,0.0,1.0,-4.36,-3.82,-8.27,-4.54,-6.72,0.06,0.0,-10.53,1.45,0.45,0.0,-27.8,2.0,2.48,0.55,2.42,2.09,1.0,-0.44,-3.27,0.36,-11.45,0
0.0,0.0,1.0,0.0,1.32,1.0,-3.95,2.32,1.54,0.0,0.37,1.66,1.34,0.0,1.0,1.0,3.84,2.98,1.57,2.32,1.0,0.0,0.0,1.34,0.0,0
8.94,0.0,1.01,1.98,4.96,1.0,3.96,10.9,-0.04,2.0,22.82,6.99,1.99,0.0,20.87,2.0,2.88,1.01,14.8,2.0,1.0,1.99,0.0,3.98,1.98,0
-2.65,0.0,1.0,-1.22,-2.44,1.0,0.17,-5.31,0.38,0.61,-4.18,0.78,2.22,0.0,4.26,2.0,3.25,-0.61,4.73,2.83,1.0,-0.61,0.0,0.78,-0.61,0
0.0,-0.65,1.0,0.0,-0.65,1.65,1.31,3.92,1.05,0.0,6.58,1.35,3.35,2.62,-6.5,0.35,7.41,0.35,4.69,4.0,1.0,-0.65,0.0,1.35,-0.65,0
0.0,1.0,0.48,0.0,0.0,1.0,-0.52,0.52,4.91,0.0,4.67,0.48,0.52,2.52,3.14,0.0,5.06,2.0,0.34,0.48,1.0,-0.52,0.0,2.05,1.05,0
0.0,6.54,1.0,0.0,1.63,1.0,0.0,0.0,-0.32,3.0,12.54,3.0,2.0,3.27,2.63,1.0,4.03,1.0,5.39,1.0,1.0,0.82,0.0,1.82,0.0,0
-0.53,0.0,1.0,0.0,0.0,1.0,-1.05,-0.53,0.68,0.0,-1.16,1.47,1.0,0.0,6.05,1.0,7.46,7.58,8.93,2.53,1.0,0.0,0.0,1.53,1.0,0
0.98,4.02,1.0,1.96,-2.86,1.0,2.94,0.98,1.03,0.0,15.78,2.96,0.98,6.9,1.96,0.98,3.81,0.02,2.53,-0.98,1.0,0.0,0.0,0.02,0.0,0
0.0,0.0,1.0,0.0,3.0,1.57,2.27,3.27,1.33,0.57,11.53,1.57,2.57,0.0,-0.57,0.43,0.9,-0.71,3.15,0.43,1.0,0.0,0.0,0.86,1.57,0
0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.43,1.28,0.0,6.43,1.43,2.0,0.0,2.43,1.43,3.33,-0.14,3.1,1.43,1.0,0.0,0.0,1.0,1.0,0
6.58,0.0,1.0,3.17,4.0,1.0,5.75,9.66,0.44,0.0,20.5,3.58,1.42,3.5,14.17,-0.17,3.4,1.0,6.07,0.42,1.0,0.71,0.0,3.42,0.83,1
0.0,1.3,1.0,0.0,9.0,0.35,0.0,-1.95,3.0,0.0,-1.95,3.0,-0.95,0.65,1.0,0.35,3.63,4.65,3.05,5.0,3.0,0.0,0.0,1.0,0.35,0
5.26,0.0,1.0,3.88,0.0,2.75,0.0,0.88,-0.89,0.0,75.66,1.0,1.88,0.0,5.26,2.88,5.1,0.0,3.93,0.0,1.0,0.88,0.0,1.88,0.88,0
0.0,0.0,1.0,8.0,3.86,0.05,-2.86,4.1,2.45,0.0,1.67,2.0,1.05,0.0,-1.81,0.05,4.26,2.0,0.77,1.95,1.0,1.0,0.0,3.0,1.05,0
-0.63,0.0,0.37,5.08,-0.63,1.0,1.0,4.54,0.26,0.0,15.71,1.0,1.0,0.0,1.0,2.0,3.15,1.63,0.48,1.0,1.0,0.63,0.0,2.63,2.27,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.81,1.22,2.0,-3.43,1.0,1.4,-0.6,3.19,1.0,-5.03,-0.6,10.42,10.82,1.0,0.0,0.0,1.19,1.79,0
0.0,-21.54,1.0,0.0,0.0,1.0,6.0,0.86,1.96,0.0,-11.24,1.0,0.41,-0.86,-2.45,0.14,2.85,0.0,2.32,0.0,1.0,0.0,0.0,1.28,0.86,0
3.95,0.0,8.0,216.0,3.05,2.89,3.79,0.16,-0.46,9.0,47.36,28.0,1.0,-0.95,8.63,1.95,20.26,2.0,2.42,1.0,1.0,1.0,0.0,0.05,7.84,0
0.0,0.0,1.0,0.0,-2.07,1.0,0.0,2.0,0.87,-1.04,4.55,-1.07,2.55,0.0,1.52,2.0,2.52,1.0,2.33,-0.55,-3.15,1.0,0.0,3.52,0.48,0
0.0,7.62,1.0,0.0,6.41,1.0,-1.61,-0.8,11.15,0.0,-3.62,0.2,0.0,2.0,-7.23,0.0,3.72,2.8,-0.49,0.2,1.0,0.8,0.0,3.0,-4.82,0
0.27,0.0,1.0,0.27,5.73,1.0,-2.19,0.73,2.25,0.0,10.54,0.27,3.46,0.73,-11.4,0.27,1.38,0.0,-0.11,0.73,1.0,-0.73,0.0,3.0,1.73,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.01,2.0,1.07,1.0,2.93,0.93,5.93,1.0,2.49,0.93,6.81,6.93,1.0,-0.93,0.0,3.93,3.0,0
-2.43,0.0,-4.67,-174.99,-3.24,1.0,0.0,-1.62,1.19,-4.29,8.67,-20.87,6.43,0.0,4.81,1.0,-12.16,2.38,8.68,5.0,1.0,-0.81,0.0,2.0,-2.24,0
0.0,-1.2,1.0,5.0,-0.6,-2.0,2.0,-9.79,1.17,0.0,-16.59,1.4,3.2,-4.2,0.2,0.4,7.36,4.2,3.35,2.0,1.0,-0.45,0.0,2.4,0.6,0
3.59,0.0,1.0,2.69,-0.69,1.9,2.69,27.12,0.23,0.0,73.78,2.9,2.9,3.59,17.15,1.0,11.33,3.9,5.02,2.9,1.0,0.3,0.0,2.0,5.38,1
0.0,1.55,1.0,0.0,0.0,1.0,0.0,0.0,0.63,-1.04,2.52,2.0,-0.04,0.52,2.93,0.48,7.0,6.0,6.15,-0.59,1.0,0.0,0.0,1.0,-0.55,0
0.87,1.0,1.0,0.0,0.0,1.0,1.74,0.87,4.87,0.0,-0.74,1.87,-1.74,5.13,-0.48,0.87,0.63,0.0,0.93,1.0,1.0,0.0,0.0,-1.61,-0.87,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,-2.37,0.0,10.6,1.0,3.9,1.8,2.9,1.0,3.3,1.0,3.64,1.9,1.0,0.0,0.0,4.8,2.9,0
0.0,-1.56,1.0,0.0,1.0,1.0,2.0,0.78,-0.93,1.0,17.35,1.0,6.35,-1.56,6.56,1.78,3.23,0.78,4.81,1.0,1.0,1.0,0.0,2.78,0.78,0
0.0,0.0,1.0,0.0,2.44,1.0,0.0,0.44,1.64,0.0,7.22,0.22,2.78,0.0,-0.78,0.22,6.19,0.0,-0.21,1.0,1.0,0.0,0.0,2.22,2.0,0
-2.34,0.0,1.0,-1.56,12.12,0.22,-2.34,-22.65,3.15,0.0,-67.94,2.22,0.22,-3.12,-13.84,0.22,-2.21,3.22,2.84,4.22,3.0,-0.26,0.0,1.0,-2.9,0
0.0,-0.67,1.0,0.0,0.0,-1.0,1.67,1.67,0.61,0.0,9.67,3.0,0.33,1.33,1.0,1.67,1.43,0.0,5.45,2.0,1.0,0.0,0.0,3.33,1.67,0
0.0,-4.97,1.0,0.0,0.0,2.0,3.0,-7.45,3.05,3.31,11.2,1.0,5.48,0.0,-2.14,2.0,-3.14,-0.83,4.67,6.62,1.83,0.0,0.0,1.83,0.17,0
0.0,0.0,1.0,0.0,0.0,2.0,-0.98,4.96,0.45,-3.93,7.94,1.0,2.02,0.0,-1.87,1.0,0.3,-1.96,-1.3,0.02,1.0,0.98,0.0,3.98,0.02,0
15.47,0.0,1.0,4.76,4.17,11.12,7.14,7.74,1.56,0.0,18.47,1.6,4.6,-2.57,30.35,1.6,-6.37,-1.19,2.54,0.4,1.0,0.48,3.57,1.0,12.5,1
7.71,0.0,1.0,0.93,2.0,1.0,0.0,-2.78,-0.02,1.0,0.0,2.93,-0.85,0.0,15.78,1.93,3.65,1.07,10.25,1.07,1.0,0.93,0.0,-0.85,-0.85,0
-29.86,-0.9,1.0,-45.24,1.81,-17.09,-41.62,-14.38,2.17,-0.9,-127.37,0.1,0.19,0.0,-72.28,0.1,-1.12,1.9,-0.63,1.9,1.0,0.49,0.0,2.9,-2.62,0
-28.41,4.27,1.0,-37.88,2.54,-13.57,-36.43,-20.4,6.15,-0.73,-114.48,-1.19,-1.46,2.0,-68.48,-0.73,-0.45,2.46,-4.53,0.73,1.0,-0.33,0.0,1.0,-1.46,0
0.0,-1.96,1.0,0.0,0.0,1.0,1.0,2.0,0.13,0.0,5.0,1.0,4.96,-2.95,1.02,1.98,0.75,0.02,1.89,1.0,1.0,1.0,0.0,2.0,1.02,0
0.0,5.27,1.0,0.0,3.27,1.0,0.0,-0.65,6.57,0.0,3.31,1.0,-0.65,8.89,1.0,-1.31,18.54,1.65,-0.57,-0.31,1.0,0.0,0.0,2.65,1.0,0
-5.66,-0.81,1.19,0.0,9.23,1.0,-0.81,1.19,2.27,1.0,-19.63,6.58,1.81,0.0,-7.08,0.19,3.78,3.19,3.72,3.81,1.0,-0.81,0.0,-1.42,-2.04,0
0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.89,2.73,12.56,2.82,3.18,3.0,3.0,1.0,1.64,0.91,3.43,0.09,1.0,0.0,0.0,3.0,-1.82,0
0.0,3.19,1.0,0.0,3.19,1.0,0.0,0.0,7.57,0.0,3.55,1.0,1.0,11.28,0.0,1.0,1.89,1.64,-0.51,-0.64,1.0,0.0,0.0,0.36,2.64,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.32,1.69,2.0,0.02,1.0,3.32,0.0,5.66,-0.32,0.59,0.0,6.5,6.0,1.0,0.0,0.0,3.0,3.66,0
0.0,-4.16,1.0,0.0,0.0,2.0,2.0,-6.24,1.65,-0.69,3.61,0.31,5.39,0.0,-0.47,1.0,-1.92,-0.69,2.09,2.39,1.0,0.0,0.0,3.69,-0.39,0
-5.5,0.0,1.0,-0.92,0.0,-0.83,0.0,2.83,0.71,0.0,-6.91,1.0,0.08,5.5,-3.58,0.08,16.85,1.83,0.36,1.0,1.0,-0.92,0.0,3.75,-1.83,0
1.0,-0.94,1.0,5.0,5.0,1.0,0.0,15.0,-0.89,0.0,36.0,2.0,2.89,-0.94,5.89,1.94,7.51,1.0,3.97,1.94,1.0,0.0,0.0,3.06,2.0,0
12.88,0.0,1.0,0.68,0.0,2.36,0.0,1.68,-0.02,0.0,9.71,0.32,3.32,0.0,6.39,1.68,1.16,-1.36,4.71,1.68,1.0,0.0,0.0,1.0,2.36,0
1.0,0.0,1.0,4.0,3.0,2.0,0.0,4.91,1.29,1.4,9.21,1.0,0.3,0.0,5.09,1.0,-0.25,0.3,5.57,4.49,1.0,-0.35,0.0,1.0,2.09,0
4.85,0.0,1.77,1.0,3.0,1.0,3.0,4.77,-0.05,2.23,8.08,5.31,0.23,0.0,-8.1,2.0,7.38,2.77,7.08,1.69,1.0,1.27,0.0,4.23,1.0,0
0.0,0.0,1.0,0.0,0.58,1.0,1.16,1.0,1.67,0.58,11.96,1.0,1.0,0.0,2.9,1.0,1.09,-0.58,2.48,1.0,1.0,0.0,0.0,1.58,1.0,0
0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,-0.03,2.0,0.1,3.0,2.97,0.0,3.97,2.0,1.43,1.97,5.62,3.0,2.0,0.0,0.0,1.97,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.89,0.2,0.0,18.22,1.0,1.22,0.0,3.0,3.0,5.37,0.0,1.12,1.0,1.0,-0.22,0.0,4.78,3.0,0
4.06,2.03,1.68,0.68,0.0,4.39,0.32,20.97,0.9,0.0,27.36,2.35,2.32,0.68,10.81,1.68,4.36,1.0,2.2,1.0,1.0,1.51,0.0,2.0,2.68,0
0.0,0.0,1.0,0.0,-1.64,2.0,0.0,2.18,-0.9,0.0,1.72,1.82,0.54,0.0,3.36,1.0,-0.69,0.82,5.64,3.46,1.82,-0.82,0.0,2.18,-0.64,0
0.0,0.0,1.0,0.0,0.0,1.0,-1.86,1.0,1.41,-0.93,-2.66,1.0,1.07,0.0,1.93,1.0,1.5,1.93,0.76,1.0,1.0,0.0,0.0,2.93,1.0,0
0.0,0.0,0.01,0.0,-1.96,1.0,0.0,-0.99,4.1,-0.99,7.01,-5.95,2.99,0.0,-0.99,1.0,-3.63,-1.99,-3.51,-1.99,1.0,0.0,0.0,3.99,-1.99,0
2.0,18.13,1.0,0.0,0.0,2.0,7.0,4.27,0.17,0.0,70.06,1.0,3.0,0.73,51.73,1.73,1.27,0.0,1.45,0.0,1.0,0.82,0.0,2.45,0.27,0
1.0,0.0,1.0,11.0,0.0,1.0,0.0,2.0,0.94,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0
2.0,0.0,1.0,9.0,5.97,3.0,18.32,10.66,0.23,0.0,61.9,2.0,1.68,2.97,13.27,2.0,5.62,-0.66,1.53,-1.97,1.0,0.8,0.0,2.66,4.95,0
0.0,0.0,1.0,1.0,-1.97,3.0,0.99,-0.97,0.01,0.99,22.99,2.0,3.97,9.0,22.79,6.0,0.0,-2.96,7.28,3.96,1.0,1.0,0.0,3.03,0.03,0
-1.61,0.0,1.0,-31.35,4.0,-3.82,0.8,-4.82,1.39,5.0,-8.84,4.2,-0.61,0.0,1.39,1.8,3.23,4.0,6.95,8.0,9.0,-0.8,0.0,1.8,2.0,0
-0.69,0.0,0.31,0.0,4.07,-0.38,0.31,-2.07,1.88,9.0,-1.76,6.31,1.62,1.0,2.24,0.31,5.57,6.0,12.96,14.69,14.0,0.0,0.0,1.0,-1.38,0
3.1,0.77,2.55,0.77,5.32,2.55,2.0,1.0,0.32,0.77,15.55,3.55,1.23,3.0,14.64,1.77,4.36,-1.55,4.16,1.0,1.0,0.0,0.0,3.77,5.23,0
2.0,0.0,1.0,4.66,4.55,-0.77,7.0,0.0,1.78,0.0,-6.97,0.11,3.77,-7.99,-2.66,-3.44,3.14,1.77,2.51,1.0,1.0,-0.89,0.0,1.23,-0.77,0
0.0,0.94,2.0,0.0,6.0,3.82,-28.22,2.0,0.63,1.0,-17.7,2.41,2.88,-2.82,3.82,0.06,1.83,3.06,-1.51,3.94,1.0,0.0,0.0,1.0,-0.82,0
0.0,5.28,1.0,0.0,-0.32,1.0,0.0,0.0,1.12,0.0,6.72,1.0,0.72,-0.44,1.0,1.44,0.64,0.28,1.22,0.0,1.0,0.5,0.0,2.72,-0.72,0
1.0,0.0,1.0,2.0,0.0,0.31,1.62,-3.84,0.2,0.0,1.64,3.0,1.0,3.24,2.69,1.0,-1.5,2.38,3.68,0.69,1.0,0.0,0.0,0.31,-0.69,0
24.94,0.64,1.0,33.25,1.28,14.79,34.97,19.9,-0.36,0.64,122.87,1.64,4.28,0.0,64.11,2.64,2.99,-1.28,5.48,-0.64,1.0,-0.35,0.0,3.28,4.84,1
0.0,1.88,1.0,0.0,-5.63,3.0,3.0,3.0,-2.18,0.0,24.88,1.0,3.0,-0.94,5.0,2.0,0.08,-1.88,1.57,0.0,1.0,1.0,0.0,2.94,1.06,0
0.0,0.54,1.0,0.0,4.17,1.0,0.0,1.46,4.32,0.0,2.75,1.0,-1.17,21.87,-1.08,-0.08,5.82,2.54,1.09,0.0,1.0,0.73,0.0,2.46,2.0,0
22.98,0.0,2.0,-6.85,1.96,1.0,3.93,0.04,-0.15,2.93,21.22,3.98,2.02,0.0,18.93,1.98,6.88,1.0,14.86,3.93,1.0,0.51,0.0,4.96,0.02,0
0.57,0.0,1.0,6.23,2.0,1.0,0.0,2.13,0.16,0.0,8.0,2.0,1.43,2.0,-0.13,1.0,9.25,2.0,2.38,1.0,1.0,0.0,0.0,4.0,1.0,0
0.0,1.0,1.0,0.0,-0.53,1.0,0.0,0.53,3.86,0.0,2.58,1.0,1.05,-0.58,0.0,0.0,-1.11,-1.05,0.44,0.53,1.0,-0.53,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.6,1.0,2.0,1.84,1.35,0.0,1.24,2.84,2.0,0.0,2.08,1.0,4.01,2.76,3.8,1.0,1.0,1.0,0.0,3.76,0.0,0
15.26,0.73,1.73,10.17,-1.45,6.09,8.54,12.36,0.13,-2.91,54.87,-0.45,2.73,2.91,15.36,1.73,1.02,-2.91,-1.17,-4.81,-4.81,1.64,0.0,1.0,1.45,1
0.0,-4.12,1.0,0.0,-4.12,2.0,3.0,2.82,-5.19,0.0,19.65,1.0,4.65,-1.65,4.82,2.0,1.13,-0.82,3.93,0.82,1.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.09,3.95,3.0,2.32,-1.91,22.05,-0.91,3.0,0.0,2.14,1.05,2.59,0.95,-0.66,-0.95,0.05,1.0,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,2.73,1.0,0.0,2.73,0.7,0.0,8.09,1.73,3.46,0.0,13.19,2.46,7.71,3.73,6.93,1.73,1.0,0.73,0.0,4.73,4.46,0
2.0,-2.43,1.0,0.0,0.0,2.0,7.0,5.81,-1.8,0.0,60.24,1.0,6.24,-0.81,53.43,1.81,3.4,0.0,5.55,0.81,1.0,0.82,0.0,-0.62,1.81,0
0.0,-0.97,1.0,0.0,1.93,1.0,0.0,1.93,-1.44,1.0,3.93,1.0,4.93,-5.8,3.0,1.97,8.13,3.9,6.05,2.0,1.0,0.0,0.0,4.9,4.9,0
0.83,-0.83,1.0,0.0,0.0,2.67,3.33,0.0,-2.92,2.0,50.3,1.0,4.5,-1.67,10.0,2.67,-0.78,-1.67,7.43,6.0,1.0,0.0,0.0,3.0,6.33,0
-1.81,0.0,1.0,2.0,0.0,0.1,-6.33,-0.62,1.06,1.9,-34.75,1.9,1.19,0.0,-39.13,1.9,2.16,2.81,6.13,6.9,1.0,-0.74,0.0,4.71,0.1,0
1.0,1.18,1.59,9.12,7.35,1.59,0.0,15.0,-1.42,1.18,36.59,4.94,1.0,-5.88,16.35,1.59,11.11,0.41,5.97,1.59,1.0,0.39,0.0,5.76,0.82,0
0.0,0.0,1.0,2.32,0.0,2.0,2.0,3.9,0.49,0.0,53.7,1.0,1.0,4.0,0.23,0.23,12.47,-0.77,1.51,0.23,1.0,0.0,0.0,0.45,1.0,0
1.0,0.89,1.0,11.0,-3.54,1.0,0.0,1.11,0.48,0.0,-2.54,1.0,-0.77,0.0,-0.89,0.11,-1.42,0.0,-0.95,0.11,1.0,0.0,0.0,1.11,-0.89,0
-14.22,0.55,1.0,-4.38,-0.74,-8.3,-6.56,-9.3,3.96,7.0,-16.51,0.45,4.0,0.0,-23.9,0.45,-0.37,1.0,6.81,8.55,1.0,-0.44,-3.28,-0.19,-8.85,0
0.95,0.0,2.0,1.89,8.95,0.11,3.84,1.0,1.76,2.0,-43.32,3.0,2.05,0.0,0.38,1.05,4.99,1.0,7.04,2.0,1.0,0.0,0.0,4.95,-0.79,0
-0.94,0.0,1.0,0.94,-0.94,1.0,-0.94,9.61,0.33,0.0,19.27,0.06,2.06,0.0,-0.83,1.0,2.94,-1.83,-0.79,0.06,1.0,-0.71,0.0,4.89,2.0,0
-0.95,0.0,0.05,8.0,-1.91,1.0,2.0,-0.91,0.8,0.0,-0.86,1.05,3.91,0.0,3.09,1.0,5.12,3.0,2.97,2.0,1.0,0.95,0.0,2.05,0.0,0
0.0,0.0,2.0,3.2,0.0,1.0,-1.6,2.8,-0.18,0.0,2.8,2.0,-1.4,0.0,0.0,1.8,5.15,2.8,2.21,1.0,1.0,0.8,0.0,0.4,-0.8,0
0.0,5.96,1.0,0.0,4.0,1.0,0.0,0.0,9.59,-2.87,0.21,-0.91,-1.91,3.91,-0.96,-0.96,1.52,1.96,-3.51,0.0,1.0,0.0,0.0,1.0,0.0,0
2.0,-1.0,1.0,2.0,3.0,4.0,5.0,7.0,1.58,0.0,25.99,2.0,4.0,0.0,9.99,3.0,3.94,0.0,4.61,2.0,1.0,0.0,0.0,4.0,0.0,0
0.0,1.76,1.0,-2.29,2.0,1.0,0.0,0.0,7.51,0.0,-39.23,1.0,1.24,1.53,1.76,-0.53,-1.85,1.53,0.79,1.76,1.0,0.0,0.0,1.76,3.76,0
2.0,0.0,1.0,2.0,1.0,1.0,7.0,0.0,1.3,0.0,9.0,1.0,2.0,3.62,2.17,1.0,2.11,0.0,3.95,1.72,1.0,0.0,0.0,1.55,1.0,0
0.0,-1.42,1.0,-3.56,2.14,-2.56,1.0,-10.82,1.4,0.0,-12.08,0.29,1.71,-5.7,-6.12,1.29,-0.48,1.0,0.46,1.0,1.0,-0.53,0.0,1.29,1.0,0
-15.44,0.0,1.0,-0.86,0.0,-0.72,1.0,0.86,0.65,1.0,188.39,1.0,4.0,0.0,16.57,1.0,3.57,0.86,9.02,4.0,1.0,-0.86,0.0,2.0,1.86,0
0.0,-5.49,1.0,0.0,0.0,1.0,0.0,-7.24,4.25,-0.92,-3.41,1.08,4.75,0.0,-5.41,2.0,-1.45,1.08,0.13,2.0,1.0,0.0,0.0,2.0,0.0,0
25.0,0.0,3.0,3.0,2.0,3.0,10.0,14.19,0.44,-1.79,53.0,3.81,4.6,1.0,46.6,1.0,4.78,0.6,6.13,1.0,1.0,0.5,0.0,4.19,4.6,1
0.0,-0.57,1.0,0.0,0.0,1.0,0.0,2.29,-1.73,0.0,5.73,1.0,1.57,2.86,1.57,1.57,12.78,3.15,3.09,2.57,1.0,0.0,0.0,3.15,0.0,0
0.0,0.65,1.0,0.0,-0.6,1.0,0.0,0.7,4.68,-0.65,4.7,-0.3,-0.3,5.3,0.0,-0.3,3.5,1.35,-0.56,-0.65,1.0,1.0,0.0,2.35,2.65,0
-8.42,0.23,1.0,0.77,-1.53,0.23,-6.12,-27.56,5.45,0.0,-32.68,0.23,1.53,1.0,-6.12,-0.77,-4.38,-0.77,-2.01,0.23,1.0,-0.77,0.0,3.0,-2.3,0
1.0,0.0,1.0,11.0,0.0,1.0,0.0,2.0,0.73,0.0,1.71,1.0,1.71,0.0,2.84,1.0,-1.42,-1.42,5.97,5.97,1.0,0.0,0.0,1.29,0.0,0
0.0,12.98,1.0,0.0,0.0,1.0,0.0,2.48,-1.63,0.0,17.94,1.0,2.04,0.52,3.08,1.52,1.02,0.48,1.0,1.0,1.0,0.0,0.0,3.04,-0.52,0
-19.86,5.76,1.0,-6.11,-0.35,-11.98,-9.16,-12.98,8.81,0.0,-22.49,0.24,-1.53,9.76,-38.71,-1.53,20.88,2.0,-1.98,0.0,1.0,-0.61,-4.58,1.47,-16.04,0
0.0,2.14,1.0,0.0,-1.86,1.0,2.0,0.0,-2.57,1.0,17.14,1.0,4.0,0.71,8.57,1.0,-0.06,-1.43,3.15,0.29,1.0,1.0,0.0,2.0,0.0,0
0.0,-8.33,2.85,38.86,6.78,1.0,0.0,0.0,-1.44,5.0,-8.33,7.78,1.93,-4.63,10.4,1.93,9.89,4.93,9.8,8.93,9.0,-0.46,0.0,-1.78,3.85,0
-0.62,0.0,1.0,0.0,1.38,1.0,-0.62,3.23,1.87,-0.62,3.85,2.0,2.62,0.0,-2.08,1.0,5.64,3.62,0.04,2.0,1.0,0.0,0.0,3.23,0.62,0
-0.54,0.0,1.0,-0.54,-0.54,3.0,3.0,3.54,-0.06,0.0,19.21,1.0,3.0,0.0,5.0,2.0,2.36,0.0,2.13,0.54,1.0,1.0,0.0,2.0,2.0,0
0.56,0.0,1.0,0.56,3.78,1.0,-1.67,-0.56,1.6,0.0,2.78,-0.11,2.56,0.0,0.89,1.0,-0.96,0.0,1.23,2.89,1.0,0.0,0.0,3.56,0.0,0
2.72,-6.44,1.0,9.0,2.57,3.72,17.0,15.72,-1.47,0.0,61.15,2.72,4.43,-2.58,7.28,3.43,3.0,0.0,4.2,0.72,1.0,0.8,0.0,2.0,1.0,0
