CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
1.0,0.0,1.0,0.0,-0.99,1.0,0.0,2.97,0.49,0.0,3.01,3.01,2.99,6.01,0.0,1.0,-0.42,1.99,2.41,2.0,1.0,1.0,0.0,1.0,1.98,0
-0.71,1.71,1.0,0.0,0.0,0.29,3.42,4.71,1.07,-0.71,1.29,0.29,3.71,-0.71,2.71,1.0,3.75,5.13,2.76,6.13,1.0,0.0,0.0,2.0,-0.71,0
0.0,0.0,1.0,0.0,0.16,1.61,2.0,3.69,1.38,0.0,5.61,0.39,2.39,0.61,-3.53,1.0,4.69,0.0,2.08,1.0,1.0,0.0,0.0,1.39,-3.07,0
0.0,0.0,2.0,0.0,0.51,0.97,-2.05,3.0,0.66,1.0,-9.87,4.51,2.0,0.0,0.46,0.49,6.98,1.0,5.77,1.51,1.0,1.51,0.0,1.51,-1.05,0
0.0,0.0,1.0,0.0,-0.72,1.0,0.72,-0.72,3.03,0.0,-0.43,2.0,3.0,0.0,0.72,1.0,1.81,2.0,4.15,2.72,1.0,0.0,0.0,-0.43,1.0,0
-0.98,-0.98,1.0,-0.98,3.0,1.0,0.04,-11.73,1.01,0.0,-10.48,1.02,2.98,3.0,-2.73,0.02,2.49,0.98,2.13,1.98,1.0,-0.98,0.0,3.0,1.1,0
0.94,0.0,1.0,1.88,0.0,1.0,0.0,2.06,0.53,0.0,8.41,1.47,2.06,0.0,3.88,1.0,3.24,0.53,2.23,1.0,1.0,0.0,0.0,2.06,1.53,0
-1.23,0.0,1.0,0.0,5.85,2.0,2.23,6.0,1.24,-1.23,27.32,2.62,1.38,1.85,8.32,2.0,4.8,-0.62,-5.96,1.0,1.0,1.0,0.0,3.23,5.7,0
3.94,0.0,1.98,3.94,3.94,0.02,0.98,0.0,2.19,1.97,-0.95,2.97,2.98,0.0,27.55,0.02,5.99,2.98,7.81,1.0,1.0,0.0,0.0,2.98,1.0,0
-3.16,-1.56,0.48,0.44,0.0,-1.6,0.0,-6.57,2.68,0.0,-1.78,-0.04,2.56,-0.52,-5.29,0.48,0.95,0.0,1.0,1.52,1.0,-0.39,0.0,4.0,1.52,0
0.0,0.0,1.0,2.0,-0.96,2.96,-1.96,1.96,-0.15,1.0,-6.85,3.0,1.0,-2.93,1.15,1.98,6.94,6.98,7.9,4.98,2.0,0.0,0.0,-0.96,-3.89,0
6.0,0.0,1.0,0.06,4.0,1.0,4.0,14.92,1.25,-0.97,30.81,1.06,3.94,0.0,8.14,1.97,-2.45,-4.83,1.44,-1.92,0.03,1.0,0.0,4.97,2.97,0
0.0,-6.31,1.0,0.0,4.0,2.0,1.0,7.58,-1.29,0.0,21.42,2.0,4.37,-0.79,5.58,2.79,5.76,1.58,2.89,1.79,1.0,1.0,0.0,2.79,2.79,0
3.8,0.0,1.95,3.8,3.8,1.95,0.95,-2.75,0.39,1.9,-7.14,3.85,4.9,0.0,34.43,1.95,3.37,1.95,9.52,1.0,1.0,0.95,0.0,2.1,-0.95,0
-1.1,0.0,1.0,1.0,1.1,1.0,0.0,2.74,2.37,0.0,6.94,0.45,1.35,0.0,3.2,1.0,2.32,0.55,0.42,-0.55,1.0,0.0,0.0,3.65,1.1,0
1.59,0.0,1.0,2.0,1.24,1.0,-1.17,4.41,0.96,0.0,12.14,2.17,2.0,2.35,-2.86,1.0,3.58,0.59,1.95,1.59,1.0,0.59,0.0,0.83,1.48,0
0.98,0.0,1.0,0.0,3.0,1.0,-3.9,-1.95,0.59,0.0,10.07,4.95,1.02,9.88,9.02,1.0,6.01,0.98,3.57,2.97,1.0,0.98,0.0,1.03,6.0,0
1.0,0.0,1.74,2.0,3.0,1.0,0.0,7.23,-7.19,0.0,26.19,1.74,4.23,0.0,5.98,1.74,6.0,0.74,3.36,1.74,1.74,0.0,0.0,2.74,5.0,0
0.78,0.0,1.0,0.45,-1.33,1.0,0.0,-3.11,-0.65,2.55,-8.55,3.0,1.78,0.0,8.0,1.0,5.92,6.78,17.03,4.0,2.0,0.0,0.0,0.22,-2.89,0
-1.42,0.0,1.0,-1.42,0.0,1.0,1.0,1.71,1.27,0.0,4.29,2.71,2.0,0.0,-1.42,0.29,5.31,5.13,2.57,1.0,1.0,0.0,0.0,2.0,1.71,0
8.0,3.0,2.0,3.0,-0.53,6.0,0.53,27.47,-0.22,0.0,39.53,3.53,0.47,1.0,18.18,1.47,4.58,0.53,3.42,1.0,1.0,0.75,0.0,1.53,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.5,2.75,0.0,-5.02,2.0,3.25,0.0,-1.5,1.0,-0.48,0.25,3.71,3.0,2.0,0.0,0.0,1.75,-0.75,0
0.0,0.0,0.26,1.0,-7.37,1.0,0.0,-1.47,1.81,-0.74,7.16,-1.95,3.0,0.0,3.21,1.0,-1.56,-0.74,-3.75,-0.74,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,0.25,6.0,0.0,1.0,0.0,-4.25,9.2,0.0,-12.75,0.25,2.25,1.0,1.5,0.25,5.89,0.0,0.18,0.25,0.25,1.0,0.0,0.75,2.0,0
0.0,1.0,1.0,0.7,-0.7,2.0,-0.7,6.0,0.74,0.0,12.3,2.0,2.7,1.0,4.3,4.0,2.45,1.0,0.4,-0.4,1.0,0.0,0.0,1.0,-0.7,0
0.0,0.0,1.0,0.0,3.0,1.0,2.0,1.03,5.69,0.0,3.54,1.0,3.51,0.0,2.0,1.0,3.04,1.51,0.9,1.0,1.0,0.26,0.0,1.0,0.0,0
0.0,-0.87,1.0,-1.75,0.0,0.13,-0.87,0.25,0.33,0.0,10.75,0.13,3.0,0.0,-0.24,0.13,2.8,1.0,1.67,0.13,1.0,0.44,0.0,4.0,-1.75,0
0.69,1.0,1.0,1.37,2.06,2.0,0.0,8.75,0.21,0.0,22.62,2.0,1.31,1.0,5.0,4.0,4.78,0.31,2.27,1.0,1.0,0.0,0.0,-0.37,2.06,0
-1.08,0.0,0.48,1.92,-2.08,1.52,-0.52,0.0,1.19,-1.04,2.56,-0.04,0.48,0.0,-11.59,1.52,2.15,-0.52,-2.6,1.0,1.0,0.0,0.0,4.48,0.0,0
8.67,0.0,2.0,5.56,7.11,2.0,4.11,9.01,0.04,2.0,19.68,5.56,2.22,0.0,37.67,2.0,4.9,1.78,13.1,1.0,1.0,1.78,0.0,3.56,0.78,0
0.0,0.0,1.0,0.0,5.5,1.25,-0.5,4.5,1.64,0.0,20.75,2.0,2.0,-1.5,7.0,2.0,0.32,0.75,2.29,1.0,1.0,1.0,0.0,4.25,2.75,0
-0.95,0.95,1.0,-2.85,0.0,1.0,1.9,17.31,0.27,0.0,33.82,1.0,3.95,0.0,15.41,1.95,3.17,1.0,2.54,0.05,1.0,0.95,0.0,7.85,3.8,0
-1.69,1.0,1.0,2.0,2.54,2.0,2.69,4.15,5.42,-1.69,-0.23,2.0,3.0,0.0,7.15,2.0,2.58,1.0,-9.95,2.0,1.0,0.0,0.0,3.0,2.0,0
3.0,0.0,2.0,0.0,2.06,3.87,5.75,6.0,-0.25,0.0,51.16,2.06,2.0,0.0,9.81,2.94,3.87,1.0,2.65,0.06,1.0,0.06,0.0,3.06,5.75,0
1.21,0.0,1.0,1.0,-0.61,1.0,0.0,0.0,2.23,1.21,4.21,1.0,2.61,0.0,0.0,1.0,0.24,0.0,8.24,0.0,1.0,0.0,0.0,0.18,1.0,0
1.0,0.1,1.0,-0.79,0.0,0.1,1.1,12.31,1.55,0.0,34.0,1.1,0.21,0.0,10.84,1.1,1.82,-0.9,1.81,-0.9,1.0,1.0,0.0,3.1,3.21,0
1.0,0.0,1.0,-5.42,4.0,3.0,9.0,22.0,0.52,0.0,53.9,2.0,2.9,-0.9,7.0,2.0,-4.45,0.0,4.78,1.0,1.0,0.1,0.0,0.19,5.1,0
1.42,0.0,1.0,2.84,-1.42,1.0,0.0,0.29,0.0,0.0,53.97,1.71,0.29,5.0,11.13,4.0,0.84,-2.13,0.24,0.0,1.0,0.5,0.0,0.87,1.58,0
0.0,0.0,1.0,0.0,-0.78,2.57,2.35,-0.78,2.76,0.0,7.27,2.0,4.78,0.0,1.57,1.78,0.53,0.22,3.48,3.0,2.0,0.0,0.0,1.0,1.57,0
0.73,0.0,1.0,0.0,0.0,1.0,0.0,1.64,0.08,2.0,9.54,0.36,3.0,-1.27,4.27,1.0,1.26,1.0,16.1,0.36,1.0,0.0,0.0,0.36,0.64,0
0.69,0.0,1.0,0.0,0.0,2.0,11.0,-0.69,0.12,1.0,21.25,1.0,2.0,4.44,8.44,2.0,6.88,0.0,6.17,1.0,1.0,0.0,0.0,3.69,2.06,0
1.0,0.0,1.0,0.0,2.0,2.0,0.0,1.93,0.81,0.0,7.72,3.0,1.36,0.0,6.28,2.0,4.73,0.64,4.93,1.0,1.0,0.0,0.0,3.64,1.28,0
7.26,2.72,1.91,2.72,-0.91,5.54,0.09,25.42,-0.43,0.0,35.69,2.82,1.09,0.91,15.8,1.91,4.09,1.0,4.86,1.09,1.0,0.68,0.0,1.09,0.0,0
-1.66,0.83,0.17,0.83,-0.49,0.17,0.0,8.46,0.67,0.0,16.28,1.17,2.0,2.0,10.11,1.0,9.43,1.17,1.87,0.17,1.0,0.0,0.0,4.0,3.49,0
0.0,8.0,1.0,0.0,0.0,2.46,0.0,1.46,1.54,0.0,15.29,1.0,-1.46,1.0,3.64,1.46,0.42,-0.73,0.44,-1.46,0.27,0.73,0.0,2.0,0.0,0
2.11,0.0,1.0,0.0,0.0,3.0,3.45,0.55,-0.86,1.11,61.77,1.0,3.55,0.0,8.66,2.0,1.07,-0.55,9.13,0.45,1.0,0.0,0.0,2.0,5.0,0
6.38,0.0,1.73,4.38,2.19,1.0,0.0,1.0,0.31,2.73,9.92,2.46,1.54,0.0,0.81,1.0,2.31,1.0,17.04,1.0,1.0,0.73,0.0,1.73,1.46,0
2.0,0.0,1.0,-1.48,0.0,1.0,16.74,-4.45,0.87,0.0,3.38,2.0,0.26,5.0,5.0,0.26,1.0,1.74,4.89,1.74,1.0,-0.59,0.0,0.77,2.26,0
0.08,0.0,1.0,0.0,0.0,2.92,-12.46,1.0,0.16,2.0,4.12,0.04,4.92,-4.79,3.0,1.96,-0.54,0.04,15.69,1.0,1.0,0.0,0.0,1.96,-0.96,0
0.0,0.0,1.0,0.0,-1.57,1.52,0.0,6.66,-2.18,0.0,17.8,1.0,1.95,2.09,3.48,1.0,7.57,0.48,1.92,1.0,1.0,0.0,0.0,2.52,1.52,0
2.7,0.0,1.67,2.7,2.02,0.33,0.67,-0.67,2.1,1.35,2.67,2.35,2.67,0.0,20.24,1.0,3.45,2.0,4.95,0.33,1.0,0.67,0.0,2.67,0.33,0
1.0,0.0,1.0,0.0,0.0,2.0,0.0,3.71,0.78,1.0,1.57,2.0,2.0,1.0,3.14,1.0,3.77,0.0,7.28,1.0,1.0,0.0,0.0,1.29,1.71,0
0.86,0.0,1.0,0.0,3.0,1.86,2.0,7.02,0.58,0.0,-11.8,2.86,2.86,-1.3,3.12,-0.72,3.37,0.0,2.85,1.86,1.0,0.43,0.0,3.86,3.42,0
0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,2.22,0.0,2.91,2.0,2.0,0.0,1.91,1.0,4.0,3.0,3.41,2.91,1.0,0.0,0.0,1.09,0.0,0
-1.37,0.0,1.0,0.0,0.0,1.0,0.69,3.37,2.4,0.0,6.75,1.0,-1.06,-1.37,0.0,1.0,0.28,1.37,0.63,0.31,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,6.06,1.0,1.0,0.0,0.0,0.13,1.0,-0.68,3.0,0.32,0.68,8.0,1.0,12.51,6.0,5.61,4.0,2.0,0.68,0.0,2.35,1.68,0
-1.37,0.69,1.0,0.0,0.0,2.0,2.0,7.0,3.35,0.0,13.63,0.31,-1.75,3.31,0.31,0.31,9.83,0.69,0.9,0.31,1.0,0.0,0.0,2.0,1.0,0
2.72,2.0,1.0,-0.44,1.28,4.44,2.88,1.0,0.39,3.28,44.44,-0.44,3.44,1.0,0.28,1.72,-1.38,-2.32,-0.9,-1.16,0.28,0.0,0.0,3.72,2.88,0
1.0,0.0,1.0,-0.33,-0.67,1.67,18.33,4.66,0.46,-0.67,27.98,-0.33,2.0,2.66,-3.66,1.0,4.06,-3.99,-1.08,-1.0,0.33,0.0,0.0,4.67,2.0,0
3.66,0.0,2.0,1.32,4.98,2.0,2.0,7.32,0.77,0.0,29.93,3.0,1.34,0.0,4.36,2.0,4.3,1.0,3.66,1.0,1.0,1.0,0.0,4.0,4.64,0
0.5,-0.5,1.0,1.01,0.0,1.5,0.0,1.01,0.55,1.0,15.52,0.5,1.5,0.5,3.49,0.49,5.15,-0.5,5.23,1.0,1.0,0.0,0.0,4.51,0.5,0
1.0,0.0,1.0,2.0,0.67,1.0,0.0,8.0,0.54,0.0,18.0,1.0,1.0,0.0,2.67,1.67,2.46,-0.67,1.71,1.0,1.0,0.0,0.0,3.33,1.0,0
0.0,0.0,1.0,0.0,0.74,1.0,0.0,2.23,0.02,0.0,6.77,1.0,3.26,0.0,1.48,1.74,1.38,0.0,1.21,0.26,1.0,0.0,0.0,2.74,1.48,0
0.0,0.0,1.0,1.0,1.15,1.0,0.0,0.58,2.7,0.0,-0.45,1.58,2.58,0.0,0.0,0.42,1.94,1.73,0.79,0.58,1.0,0.0,0.0,2.58,0.42,0
0.93,0.0,1.0,1.87,2.8,0.13,0.0,2.8,1.17,1.0,19.54,0.07,2.0,1.0,3.13,0.13,7.52,0.0,4.68,1.0,1.0,-0.93,0.0,3.93,4.67,0
2.0,0.0,1.0,0.0,-1.99,0.01,15.01,-0.99,0.81,0.0,5.06,1.01,0.01,6.99,5.99,0.01,7.07,1.99,2.8,1.0,1.0,-0.99,0.0,5.98,3.0,0
1.0,0.0,1.75,1.0,7.5,1.0,0.0,5.0,0.69,1.75,12.75,5.0,2.75,0.0,3.75,1.0,4.31,1.5,6.09,1.0,1.0,-0.75,0.0,1.75,3.75,0
5.25,0.0,1.0,1.0,0.0,1.0,0.0,-0.62,-1.16,1.25,8.87,2.0,2.25,0.0,6.87,2.0,3.79,0.62,13.68,0.0,1.0,1.0,0.0,0.38,0.0,0
3.3,0.0,1.58,2.3,2.3,2.0,0.58,9.15,0.12,0.58,16.12,3.73,2.58,-0.58,17.13,2.0,1.73,0.58,4.58,1.0,1.0,1.58,0.0,3.42,0.0,0
5.04,0.0,1.81,4.85,1.62,2.0,0.0,10.42,0.17,0.81,6.88,2.81,0.38,0.0,-1.42,2.0,3.43,0.81,2.73,0.19,1.0,1.0,0.0,4.0,1.62,0
2.0,0.5,2.0,0.0,1.0,1.0,0.0,1.5,-2.04,0.0,3.01,6.0,2.5,-0.5,3.0,1.5,4.4,0.0,5.17,2.0,1.0,1.0,0.0,2.5,2.0,0
2.0,0.0,1.0,0.0,-2.95,1.0,16.0,-0.74,2.02,0.0,14.52,2.74,1.74,5.0,5.0,1.0,3.9,2.48,2.06,1.0,1.0,-0.74,0.0,3.0,3.74,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.03,0.13,0.0,7.6,1.0,3.51,0.0,5.57,1.0,1.86,0.49,2.82,1.0,1.0,0.0,0.0,5.03,1.49,0
1.0,0.0,1.0,4.0,-0.63,-0.26,0.0,-1.26,1.09,0.0,27.53,0.37,0.37,3.16,6.79,2.26,3.46,-0.63,-0.42,-0.26,1.0,0.32,0.0,6.26,1.26,0
-1.24,-0.62,1.38,0.0,-0.62,2.0,0.0,4.85,0.45,1.0,10.56,0.91,3.24,0.0,5.09,1.0,6.96,1.0,3.52,0.38,1.0,0.38,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,1.0,1.0,-0.57,3.43,2.14,0.0,4.74,1.0,4.13,1.0,1.0,1.0,2.65,1.87,2.66,2.13,1.57,0.0,0.0,3.43,2.43,0
2.62,0.0,1.0,3.24,2.0,0.38,-2.43,0.81,0.26,0.0,6.57,3.81,0.38,0.0,5.81,1.19,4.83,0.0,3.97,1.0,1.0,0.0,0.0,0.57,-0.81,0
7.38,2.77,1.92,2.77,-0.84,7.61,-1.84,28.82,-3.1,0.0,40.2,3.84,0.16,0.92,14.99,2.92,6.52,0.08,5.23,2.0,1.0,-0.23,0.0,1.0,1.92,0
0.2,-0.9,0.1,0.0,0.9,1.0,1.8,0.0,1.96,0.0,7.49,-2.49,5.8,2.0,1.0,1.0,0.08,0.0,0.6,1.1,1.0,-0.9,0.0,2.0,-0.9,0
-1.43,-1.43,1.72,-0.72,5.73,-0.43,0.0,5.87,0.84,-2.15,10.43,3.87,3.72,0.28,5.0,1.0,4.3,1.0,5.76,1.72,1.0,0.0,0.0,2.28,1.72,0
-5.65,1.0,0.06,-3.65,-2.82,2.0,1.0,5.0,0.78,-0.94,-1.65,0.12,4.88,0.0,13.65,2.0,3.25,0.06,0.01,2.0,1.0,-0.94,0.0,2.06,0.12,0
0.76,0.0,1.0,0.0,0.0,1.76,-0.76,0.76,0.78,0.76,6.97,1.0,4.76,0.76,1.0,1.0,0.35,-1.51,4.94,2.0,1.0,0.0,0.0,1.0,0.76,0
-0.62,-1.25,1.0,0.62,0.62,0.75,0.0,2.49,0.91,-1.49,22.98,1.0,2.0,0.38,6.25,2.0,5.72,-1.25,5.51,1.0,1.0,0.0,0.0,2.38,3.12,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.41,1.1,0.0,7.61,1.0,2.2,0.0,5.22,1.0,5.79,1.8,2.08,1.0,1.0,0.5,0.0,3.0,0.8,0
0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.42,0.0,4.51,1.0,2.5,0.0,5.0,1.0,0.38,-0.0,5.8,2.0,1.0,0.0,0.0,2.0,-0.5,0
0.0,0.0,1.0,0.0,-1.32,1.0,0.0,-1.32,3.52,0.0,5.64,0.34,5.32,0.0,0.34,1.0,-2.65,-1.99,1.01,1.34,1.0,0.0,0.0,1.0,2.0,0
2.83,0.92,1.92,0.0,0.92,3.0,4.0,-1.83,-0.32,0.0,53.5,5.58,1.17,0.0,7.0,2.0,1.43,-1.83,4.96,1.92,1.0,0.92,0.0,1.08,5.0,0
8.0,3.0,2.0,2.26,0.0,6.74,2.95,31.68,-1.82,0.74,49.31,3.74,1.0,1.0,15.74,2.0,6.76,0.0,6.08,1.74,1.0,0.75,0.0,0.26,1.0,0
2.0,0.0,1.83,2.0,0.0,1.0,1.0,2.48,-9.08,0.0,15.11,1.83,4.48,0.0,5.31,2.83,8.35,0.83,3.43,1.83,1.83,0.0,0.0,2.83,0.0,0
0.0,0.0,1.0,6.35,0.0,1.0,0.0,6.72,-1.44,0.0,23.62,0.28,3.0,0.72,6.17,2.0,9.85,-1.45,1.73,0.28,1.0,1.52,0.0,6.45,1.72,0
2.0,0.0,1.0,4.77,0.0,0.23,0.77,-3.65,0.61,0.0,-0.07,1.23,0.23,3.1,5.23,1.0,3.66,0.0,2.29,0.23,1.0,-0.77,0.0,-0.55,2.55,0
0.98,0.0,1.0,0.0,0.98,2.97,6.89,23.67,0.39,0.0,47.39,1.0,3.0,-1.95,2.05,1.98,1.21,1.0,2.86,1.0,1.0,0.98,0.0,2.02,1.0,0
0.0,0.0,1.76,0.0,7.59,1.0,0.0,1.52,4.74,0.76,-4.31,4.04,4.0,0.0,-1.28,1.0,1.6,0.76,6.38,2.76,1.0,0.0,0.0,1.0,2.0,0
15.01,5.63,2.88,5.63,0.0,10.38,0.0,50.78,-2.09,0.0,69.67,4.75,1.0,1.88,28.15,2.88,7.77,0.0,5.08,1.0,1.0,1.41,0.0,0.12,1.88,1
1.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,0.86,1.0,12.0,2.0,2.0,0.0,3.0,1.0,2.0,0.0,2.46,1.0,1.0,0.0,0.0,1.0,3.0,0
1.9,0.95,1.95,-0.95,0.95,1.0,0.0,7.0,-1.48,0.0,23.1,5.76,-0.9,0.0,2.95,1.0,7.16,0.0,6.1,2.9,1.0,0.95,0.0,4.0,1.95,0
0.0,0.0,1.0,0.0,0.0,0.48,-1.1,-0.1,0.77,-0.52,1.19,1.48,2.52,0.0,10.05,1.0,1.6,1.52,1.86,1.0,1.0,0.0,0.0,4.57,2.52,0
0.0,0.0,0.0,0.0,0.0,1.0,-0.55,1.64,11.3,0.0,3.27,0.0,0.55,0.55,0.55,0.0,1.03,0.0,-1.64,-0.55,0.0,0.0,0.0,1.55,1.55,0
-0.8,0.8,1.0,0.0,-1.61,0.2,6.0,3.0,4.51,0.0,1.57,-0.61,1.39,0.8,-3.02,-0.61,0.3,0.8,-0.95,0.0,1.0,0.0,0.0,2.2,0.0,0
-0.67,0.0,1.67,0.0,5.34,0.33,0.0,5.34,1.13,0.67,2.66,2.34,3.67,0.0,-0.67,0.33,4.3,3.34,3.7,1.67,1.0,0.0,0.0,2.33,1.67,0
1.0,0.0,1.0,-1.96,1.0,1.0,0.0,0.98,1.85,-0.98,34.9,0.04,3.98,0.0,-0.9,1.0,-4.75,-4.9,-1.58,-0.94,0.02,1.0,0.0,5.94,0.02,0
-0.25,0.0,1.0,2.0,0.0,1.0,-10.03,8.63,0.5,0.0,12.36,0.37,2.88,-3.14,0.75,1.0,1.83,-0.63,1.98,1.0,1.0,0.0,0.0,2.75,-0.25,0
1.0,4.29,1.0,0.0,0.46,1.0,0.0,-1.61,2.41,0.0,30.54,2.0,1.39,0.54,2.39,-0.07,0.04,0.0,1.81,1.46,1.0,1.0,0.0,3.0,-0.07,0
-0.54,0.0,1.0,1.0,-0.54,1.0,0.0,0.0,2.7,0.0,-13.12,0.46,1.46,0.0,-1.61,1.0,-0.56,0.0,-0.45,0.0,1.0,-0.54,0.0,0.93,0.46,0
1.61,1.0,1.0,1.61,1.82,1.0,2.0,16.21,-1.16,0.61,40.66,2.0,0.79,0.0,19.82,2.0,4.66,-0.61,2.38,-1.21,0.39,1.0,0.0,4.0,6.82,0
-1.56,0.0,2.0,0.0,0.72,2.0,-1.04,-3.12,0.16,0.76,5.75,3.0,1.24,0.0,3.2,2.0,7.23,4.8,4.05,3.28,1.76,0.24,0.0,1.72,1.24,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.89,4.65,0.0,-0.78,1.0,4.0,0.0,1.89,1.0,-0.89,-0.89,2.67,2.0,1.0,0.0,0.0,1.89,2.89,0
-0.81,0.0,1.0,2.0,-0.81,1.0,0.81,6.0,0.14,0.0,-1.75,0.19,2.19,0.0,4.0,2.0,5.14,0.81,3.6,1.0,1.0,-0.01,0.0,4.19,0.19,0
0.0,0.0,1.0,0.0,-1.21,1.0,-1.21,3.42,-1.44,0.0,11.84,1.0,4.0,0.0,4.21,1.0,2.22,0.0,3.25,1.0,1.0,-0.61,0.0,3.42,1.0,0
1.04,0.0,1.0,0.0,-2.08,3.0,8.32,1.48,-0.07,0.0,17.76,2.52,1.48,2.6,7.6,3.0,2.61,0.52,3.02,0.48,1.0,0.48,0.0,2.04,1.56,0
0.0,0.0,1.0,0.0,0.0,1.62,2.47,3.47,-0.13,0.62,57.03,1.62,0.38,5.0,7.77,4.0,3.62,-0.62,2.94,0.0,1.0,0.5,0.0,1.15,2.38,0
1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.85,0.0,5.36,3.0,0.54,0.0,1.36,2.0,1.54,-0.73,3.39,1.0,1.0,0.0,0.0,1.54,0.0,0
1.49,0.0,1.0,-1.49,-0.75,3.0,0.0,2.0,0.74,-0.75,13.24,1.25,4.24,1.49,-0.22,3.0,-2.07,-4.48,0.02,-0.49,0.25,1.0,0.0,1.75,-0.75,0
0.87,0.0,1.0,0.0,0.0,0.13,0.0,-3.92,0.88,0.0,-4.85,1.0,4.73,1.73,7.0,0.13,4.03,0.0,1.86,1.87,1.0,-0.87,0.0,0.27,1.0,0
2.78,1.0,1.69,2.78,2.78,1.69,0.69,1.39,3.13,1.39,5.86,2.39,0.0,1.0,22.9,0.69,3.17,0.31,6.55,0.31,1.0,0.69,0.0,2.69,-0.69,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,-1.13,1.06,0.0,-0.25,1.0,2.56,0.0,0.56,1.0,1.72,2.0,3.56,2.56,1.0,0.0,0.0,0.44,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.94,-1.05,0.0,14.83,1.0,3.98,0.0,5.92,1.0,3.8,0.02,2.21,1.0,1.0,0.5,0.0,3.0,0.0,0
-0.83,0.0,1.0,0.0,0.0,-0.65,-2.48,1.65,4.55,0.0,-41.19,1.83,3.17,0.0,2.65,0.17,0.98,0.83,2.52,2.0,1.0,0.0,0.0,1.83,-0.48,0
2.0,0.9,1.0,0.0,0.0,1.0,16.0,-1.8,4.74,0.0,8.8,2.0,-1.7,5.9,0.5,0.1,2.55,1.0,1.55,1.0,1.0,0.0,0.0,1.2,3.0,0
0.96,0.96,1.0,0.0,2.92,2.92,-0.92,-13.41,1.5,3.83,-27.66,0.04,2.0,0.96,-14.29,0.04,0.56,1.92,2.9,2.96,1.0,-0.96,0.0,1.04,-3.79,0
-0.57,0.0,1.0,0.0,-1.14,1.43,0.0,1.14,0.69,1.0,11.29,-0.14,2.57,1.0,3.29,1.43,5.34,1.14,4.08,1.0,1.0,0.0,0.0,3.0,0.57,0
1.0,0.0,1.0,0.0,-0.92,2.0,1.83,3.0,-0.08,1.0,13.07,2.92,2.0,3.75,10.15,1.0,5.15,0.0,5.79,0.08,1.0,-0.92,0.0,3.83,6.49,0
-0.7,0.0,1.0,0.0,-0.81,1.0,-4.22,-13.46,1.39,0.0,-26.11,1.3,2.7,0.0,-0.41,1.0,3.13,3.0,1.81,2.0,1.0,-0.7,0.0,3.41,-2.81,0
0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.03,2.05,0.0,3.03,1.0,3.51,0.0,1.0,1.51,0.13,-0.51,0.65,0.0,1.0,0.0,0.0,0.97,1.03,0
1.43,0.0,1.0,0.0,4.0,2.0,1.0,6.71,-1.21,1.43,27.28,1.29,1.29,0.0,6.14,2.0,4.1,0.0,11.01,-0.43,0.29,1.0,0.0,2.0,2.0,0
0.89,0.0,1.0,0.0,4.0,1.89,0.0,2.78,0.5,0.89,2.11,1.89,1.11,0.89,-1.78,1.0,2.33,-0.89,5.78,2.0,1.0,1.0,0.0,-0.78,-0.89,0
1.0,0.0,1.0,0.0,1.53,2.0,0.0,6.82,-0.5,1.0,10.63,2.0,1.24,2.53,4.82,1.0,6.06,-0.76,6.7,1.0,1.0,0.0,0.0,4.29,1.76,0
0.0,0.0,1.0,1.18,1.0,1.0,1.0,1.18,1.3,0.0,8.3,1.0,2.0,0.0,2.0,1.59,2.67,-0.59,3.14,2.0,1.0,0.47,0.0,2.0,1.59,0
2.0,2.0,1.0,1.0,2.0,3.0,4.66,1.93,0.38,4.0,2.93,0.07,3.86,1.0,1.0,1.0,2.75,0.14,2.03,0.07,1.0,0.0,0.0,3.93,0.0,0
0.0,0.0,1.0,1.2,0.6,1.0,0.0,-0.6,3.55,0.6,-3.8,2.2,4.0,0.0,5.2,0.4,4.13,3.6,5.23,3.8,1.6,0.0,0.0,1.0,2.0,0
0.0,0.0,1.0,1.27,0.64,1.0,-0.64,-0.64,1.88,0.64,-1.18,1.64,1.36,0.0,5.09,1.0,3.67,3.91,3.65,2.91,1.64,0.0,0.0,1.36,1.0,0
