test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
1150,11,0.0,2.0,0.0,0.0,18.0,12.0,31.0,43.0,0.0,0.0,1.0,104.0,19.0,2.0,3.77272727272727,1.0,2.0,1.0,0.628571428571429,0.0,1.0,0.0,4.0,1.0,0.9992483638434129,0.0007516361565871593,4
1150,12,0.0,2.0,0.0,0.0,50.0,12.0,31.0,43.0,0.0,40.0,1.0,104.0,19.0,2.0,3.77272727272727,1.0,2.0,1.0,4.0,0.0,1.0,0.0,4.0,13.0,0.9980453759299083,0.0019546240700916723,4
1150,13,0.0,2.0,0.0,0.0,18.0,12.0,1245.0,43.0,0.0,40.0,1.0,104.0,19.0,2.0,3.77272727272727,1.0,2.0,1.0,0.628571428571429,0.0,1.0,0.0,4.0,1.0,0.9996169532101735,0.0003830467898265111,4
1150,14,0.0,2.0,0.0,0.0,18.0,12.0,1245.0,43.0,0.0,40.0,1.0,104.0,11.0,2.0,3.77272727272727,1.0,2.0,1.0,0.628571428571429,0.0,1.0,0.0,4.0,1.0,0.9996979048745139,0.0003020951254861137,5
1150,15,0.0,2.0,0.0,0.0,18.0,12.0,31.0,43.0,0.0,40.0,1.0,104.0,19.0,2.0,2.6,1.0,2.0,1.0,0.2,0.0,1.0,0.0,4.0,1.0,0.9995776944197015,0.0004223055802985751,5
1150,16,0.0,2.0,0.0,0.0,50.0,12.0,31.0,43.0,0.0,40.0,1.0,104.0,19.0,2.0,2.6,1.0,2.0,1.0,4.0,0.0,1.0,0.0,4.0,1.0,0.9979887198050459,0.0020112801949541295,4
1150,17,0.0,2.0,0.0,0.0,50.0,12.0,31.0,43.0,0.0,40.0,1.0,104.0,11.0,2.0,2.6,1.0,2.0,1.0,4.0,0.0,1.0,0.0,4.0,1.0,0.998239551581446,0.001760448418554015,5
1150,18,0.0,2.0,0.0,0.0,50.0,12.0,31.0,0.18,0.0,40.0,1.0,104.0,19.0,2.0,3.77272727272727,1.0,2.0,1.0,0.2,0.0,1.0,0.0,4.0,1.0,0.5454229751573145,0.4545770248426855,2
1150,19,0.0,2.0,0.0,0.0,18.0,12.0,31.0,43.0,0.0,40.0,1.0,0.0,19.0,2.0,3.77272727272727,1.0,2.0,1.0,4.0,0.0,1.0,0.0,4.0,1.0,0.998630844545137,0.001369155454863101,3
1152,0,1.0,2.0,28.0,2.0,140.0,2.0,5.0,0.72,0.0,95.0,1.0,0.0,22.0,2.0,7.90625,0.0,1.0,1.0,0.771428571428571,0.0,0.666666666666667,0.0,4.0,2.0,0.7547397378442053,0.2452602621557946,1
1152,1,1.0,2.0,28.0,2.0,140.0,2.0,5.0,1.06,0.0,95.0,1.0,0.0,22.0,2.0,7.90625,0.0,1.0,1.0,0.771428571428571,0.0,0.0,0.0,4.0,2.0,0.9944902360377088,0.005509763962291207,2
1152,2,1.0,2.0,28.0,2.0,24.0,2.0,5.0,0.23,0.0,95.0,1.0,0.0,22.0,2.0,7.90625,0.0,1.0,1.0,0.771428571428571,0.0,0.666666666666667,0.0,4.0,2.0,0.5628836335494285,0.43711636645057156,1
1152,3,1.0,2.0,28.0,2.0,18.0,2.0,5.0,1.06,0.0,95.0,1.0,0.0,11.0,2.0,7.90625,0.0,1.0,1.0,0.771428571428571,0.0,0.0,0.0,4.0,2.0,0.9990954375582127,0.0009045624417872988,4
1152,4,1.0,2.0,28.0,2.0,18.0,2.0,5.0,1.06,0.0,95.0,1.0,104.0,11.0,2.0,7.90625,0.0,1.0,1.0,0.771428571428571,0.0,0.0,0.0,4.0,2.0,0.9994769143275068,0.000523085672493127,5
1152,5,1.0,2.0,28.0,2.0,18.0,2.0,5.0,1.06,0.0,95.0,1.0,0.0,22.0,2.0,7.90625,0.0,1.0,1.0,0.771428571428571,0.0,0.666666666666667,0.0,4.0,2.0,0.9836145848984191,0.01638541510158085,2
1152,6,1.0,2.0,28.0,2.0,18.0,2.0,5.0,1.06,0.0,95.0,1.0,0.0,11.0,2.0,7.90625,0.0,1.0,1.0,0.771428571428571,0.0,0.666666666666667,0.0,4.0,2.0,0.9923483653509966,0.0076516346490034404,3
1152,7,1.0,2.0,28.0,2.0,18.0,2.0,5.0,1.06,0.0,95.0,1.0,0.0,11.0,2.0,7.90625,0.0,35.0,1.0,0.771428571428571,0.0,0.666666666666667,0.0,4.0,2.0,0.9935058202540119,0.006494179745988089,4
1152,8,1.0,2.0,28.0,2.0,18.0,2.0,1245.0,1.06,0.0,95.0,1.0,0.0,11.0,2.0,7.90625,0.0,35.0,1.0,0.771428571428571,0.0,0.666666666666667,0.0,4.0,2.0,0.9944001965107323,0.005599803489267705,5
1152,9,1.0,2.0,28.0,2.0,18.0,2.0,5.0,1.06,0.0,95.0,1.0,0.0,11.0,2.0,7.90625,0.0,1.0,1.0,0.771428571428571,0.0,0.0,0.0,7.0,2.0,0.9991803193321136,0.0008196806678864036,5
1152,10,1.0,2.0,28.0,2.0,18.0,2.0,5.0,1.06,0.0,95.0,1.0,104.0,22.0,2.0,7.90625,0.0,1.0,1.0,0.771428571428571,0.0,0.0,0.0,4.0,2.0,0.9990185724073305,0.0009814275926694786,4
1152,11,1.0,2.0,28.0,2.0,18.0,2.0,5.0,43.0,0.0,95.0,1.0,104.0,22.0,2.0,7.90625,0.0,1.0,1.0,0.771428571428571,0.0,0.0,0.0,4.0,2.0,0.9990505810478002,0.0009494189521997917,4
1152,12,1.0,2.0,28.0,2.0,18.0,2.0,5.0,43.0,0.0,95.0,1.0,104.0,22.0,2.0,7.90625,0.0,1.0,1.0,0.771428571428571,0.0,0.0,0.0,1.0,2.0,0.999729824306913,0.000270175693086906,5
1152,13,1.0,2.0,28.0,2.0,93.778,2.0,5.0,0.23,0.0,95.0,1.0,104.0,22.0,2.0,7.90625,0.0,1.0,1.0,0.771428571428571,0.0,0.666666666666667,0.0,4.0,2.0,0.5910189319175505,0.40898106808244955,2
1152,14,1.0,2.0,28.0,2.0,18.0,1.0,5.0,1.06,0.0,95.0,1.0,0.0,11.0,2.0,7.90625,0.0,1.0,1.0,0.771428571428571,0.0,0.666666666666667,0.0,4.0,2.0,0.9945832830647533,0.005416716935246743,4
1152,15,1.0,0.0,28.0,2.0,18.0,1.0,5.0,1.06,0.0,95.0,1.0,0.0,11.0,2.0,7.90625,0.0,1.0,1.0,0.771428571428571,0.0,0.666666666666667,0.0,4.0,2.0,0.9956502668189955,0.00434973318100454,5
1152,16,1.0,2.0,28.0,2.0,140.0,2.0,5.0,1.06,0.0,95.0,1.0,104.0,22.0,2.0,7.90625,0.0,1.0,1.0,0.771428571428571,0.0,0.0,0.0,4.0,2.0,0.9978012572793106,0.0021987427206894344,3
1152,17,1.0,2.0,28.0,2.0,140.0,2.0,5.0,1.06,0.0,95.0,1.0,104.0,11.0,2.0,7.90625,0.0,1.0,1.0,0.771428571428571,0.0,0.0,0.0,4.0,2.0,0.9988535678382188,0.0011464321617812674,4
1152,18,1.0,2.0,28.0,2.0,18.0,2.0,4.0,1.06,0.0,95.0,1.0,0.0,22.0,2.0,7.90625,0.0,1.0,1.0,0.771428571428571,0.0,0.0,0.0,4.0,2.0,0.9983116070082968,0.001688392991703185,4
1152,19,1.0,2.0,28.0,2.0,18.0,2.0,4.0,1.06,0.0,95.0,1.0,0.0,22.0,2.0,7.90625,0.0,1.0,1.0,0.771428571428571,0.0,0.0,0.0,7.0,2.0,0.9984699287484821,0.0015300712515179176,5
1238,0,1.0,1.0,0.0,2.0,47.0,1.0,0.0,0.39,4.0,0.0,2.0,0.0,22.0,1.0,4.55555555555556,1.0,2.0,2.0,1.81818181818182,1.0,1.0,0.0,4.0,1.0,0.5287613369446367,0.4712386630553634,1
1238,1,1.0,1.0,0.0,2.0,47.0,1.0,0.0,43.0,4.0,0.0,2.0,104.0,22.0,1.0,4.55555555555556,1.0,2.0,2.0,1.81818181818182,1.0,1.0,0.0,4.0,1.0,0.9973575875022529,0.0026424124977471254,2
1238,2,1.0,1.0,0.0,2.0,18.0,1.0,0.0,43.0,4.0,0.0,2.0,104.0,22.0,1.0,4.55555555555556,1.0,2.0,2.0,1.81818181818182,1.0,1.0,0.0,4.0,1.0,0.9994153312339421,0.0005846687660578638,3
1238,3,1.0,1.0,0.0,2.0,18.0,1.0,1245.0,43.0,4.0,0.0,2.0,104.0,22.0,1.0,4.55555555555556,1.0,2.0,2.0,1.81818181818182,1.0,1.0,0.0,4.0,1.0,0.999692817195862,0.0003071828041380443,4
1238,4,1.0,1.0,0.0,2.0,18.0,1.0,1245.0,43.0,4.0,0.0,2.0,104.0,22.0,1.0,4.55555555555556,1.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,1.0,0.9997471035390505,0.0002528964609495367,5
1238,5,1.0,1.0,0.0,2.0,47.0,1.0,0.0,43.0,4.0,0.0,2.0,104.0,22.0,1.0,4.55555555555556,1.0,2.0,2.0,1.81818181818182,1.0,1.0,0.0,1.0,1.0,0.9991007794309432,0.0008992205690567967,3
1238,6,1.0,1.0,0.0,2.0,47.0,1.0,1245.0,43.0,4.0,0.0,2.0,104.0,22.0,1.0,4.55555555555556,1.0,2.0,2.0,1.81818181818182,1.0,1.0,0.0,1.0,1.0,0.9995450880466503,0.00045491195334967124,4
1238,7,1.0,1.0,0.0,2.0,47.0,1.0,1245.0,43.0,4.0,0.0,2.0,104.0,0.0,1.0,4.55555555555556,1.0,2.0,2.0,1.81818181818182,1.0,1.0,0.0,1.0,1.0,0.9997271920037875,0.00027280799621259784,5
1238,8,1.0,1.0,0.0,2.0,18.0,1.0,0.0,43.0,4.0,0.0,2.0,104.0,22.0,1.0,4.55555555555556,1.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,1.0,0.9996560422367227,0.00034395776327735727,4
1238,9,1.0,1.0,0.0,2.0,18.0,1.0,0.0,43.0,4.0,0.0,2.0,0.0,22.0,1.0,4.55555555555556,1.0,2.0,2.0,1.81818181818182,1.0,1.0,0.0,4.0,1.0,0.9946386422157215,0.0053613577842785195,2
1238,10,1.0,1.0,0.0,2.0,18.0,1.0,0.0,43.0,4.0,0.0,2.0,0.0,22.0,1.0,4.55555555555556,1.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,1.0,0.9978222294318672,0.00217777056813285,3
1238,11,1.0,1.0,0.0,2.0,18.0,1.0,0.0,43.0,4.0,0.0,2.0,0.0,22.0,1.0,4.55555555555556,1.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,3.0,0.9982095147285746,0.0017904852714254861,4
1238,12,1.0,1.0,0.0,2.0,18.0,1.0,0.0,43.0,4.0,0.0,2.0,104.0,0.0,1.0,4.55555555555556,1.0,2.0,2.0,1.81818181818182,1.0,1.0,0.0,4.0,1.0,0.9997674571981217,0.00023254280187839512,4
1238,13,1.0,1.0,0.0,2.0,18.0,1.0,6.0,43.0,4.0,0.0,2.0,104.0,0.0,1.0,4.55555555555556,1.0,2.0,2.0,1.81818181818182,1.0,1.0,0.0,4.0,1.0,0.9998443261148131,0.00015567388518691278,5
1238,14,1.0,1.0,0.0,2.0,18.0,1.0,0.0,43.0,4.0,0.0,2.0,104.0,22.0,1.0,4.55555555555556,1.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,3.0,0.999666250938402,0.00033374906159801596,5
1238,15,1.0,1.0,0.0,2.0,47.0,1.0,1245.0,43.0,4.0,0.0,2.0,104.0,22.0,1.0,4.55555555555556,1.0,2.0,2.0,1.81818181818182,1.0,1.0,0.0,4.0,1.0,0.9987131144042276,0.0012868855957723514,3
1238,16,1.0,1.0,0.0,2.0,47.0,1.0,1245.0,43.0,4.0,0.0,2.0,104.0,22.0,1.0,4.55555555555556,1.0,2.0,2.0,0.0,1.0,1.0,0.0,4.0,1.0,0.9990369077043338,0.0009630922956661526,4
1238,17,1.0,1.0,0.0,2.0,18.0,1.0,0.0,43.0,4.0,0.0,2.0,104.0,0.0,1.0,4.55555555555556,1.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,1.0,0.9998477681075534,0.00015223189244661461,5
1238,18,1.0,1.0,0.0,2.0,18.0,1.0,0.0,43.0,4.0,0.0,2.0,104.0,22.0,1.0,4.55555555555556,1.0,35.0,2.0,1.81818181818182,1.0,1.0,0.0,4.0,1.0,0.9995577466601323,0.0004422533398676695,4
1238,19,1.0,1.0,0.0,2.0,18.0,1.0,0.0,43.0,4.0,0.0,2.0,0.0,22.0,1.0,4.55555555555556,1.0,2.0,2.0,1.81818181818182,1.0,1.0,0.0,1.0,1.0,0.9973110373817566,0.0026889626182433767,3
1284,0,3.0,2.0,1.0,5.0,59.556,4.0,8.0,0.34,2.0,100.0,3.0,0.0,16.0,2.0,4.14285714285714,1.0,1.0,1.0,1.42307692307692,0.0,0.5,0.0,5.0,7.0,0.5097405811536635,0.49025941884633656,1
1284,1,3.0,2.0,1.0,5.0,28.0,4.0,8.0,0.34,2.0,100.0,3.0,0.0,16.0,2.0,4.14285714285714,1.0,1.0,1.0,1.42307692307692,0.0,0.0,0.0,5.0,7.0,0.9773789525409586,0.02262104745904142,2
1284,2,3.0,2.0,1.0,5.0,28.0,4.0,8.0,43.0,2.0,100.0,3.0,0.0,16.0,2.0,4.14285714285714,1.0,1.0,1.0,1.42307692307692,0.0,0.0,0.0,5.0,7.0,0.9988083576830071,0.0011916423169929238,3
1284,3,3.0,2.0,1.0,5.0,28.0,4.0,8.0,43.0,2.0,100.0,3.0,0.0,16.0,2.0,4.14285714285714,1.0,1.0,1.0,1.42307692307692,0.0,0.0,0.0,1.0,7.0,0.9994289926859765,0.0005710073140235142,4
1284,4,3.0,2.0,1.0,5.0,28.0,4.0,8.0,43.0,2.0,100.0,3.0,0.0,16.0,2.0,4.14285714285714,1.0,1.0,1.0,0.2,0.0,0.0,0.0,1.0,7.0,0.9996528242440612,0.0003471757559388035,5
1284,5,3.0,2.0,1.0,5.0,59.556,4.0,8.0,43.0,2.0,100.0,3.0,0.0,16.0,2.0,4.14285714285714,1.0,1.0,1.0,0.2,0.0,0.0,0.0,1.0,7.0,0.9997552897590889,0.0002447102409110881,5
1284,6,3.0,2.0,1.0,5.0,28.0,4.0,8.0,43.0,2.0,100.0,3.0,0.0,16.0,2.0,4.14285714285714,1.0,35.0,1.0,1.42307692307692,0.0,0.0,0.0,5.0,7.0,0.9991545667599663,0.0008454332400337269,4
1284,7,3.0,2.0,1.0,0.0,28.0,4.0,8.0,43.0,2.0,100.0,3.0,0.0,16.0,2.0,4.14285714285714,1.0,35.0,1.0,1.42307692307692,0.0,0.0,0.0,5.0,7.0,0.9993830545876411,0.0006169454123588618,5
1284,8,3.0,2.0,1.0,5.0,28.0,4.0,8.0,43.0,2.0,100.0,3.0,0.0,16.0,2.0,4.14285714285714,1.0,1.0,1.0,0.2,0.0,0.0,0.0,5.0,7.0,0.9993446564127085,0.0006553435872914444,4
1284,9,3.0,2.0,1.0,5.0,18.0,4.0,8.0,43.0,2.0,100.0,3.0,0.0,16.0,2.0,4.14285714285714,1.0,1.0,1.0,0.2,0.0,0.0,0.0,5.0,7.0,0.9993719390977813,0.0006280609022186773,4
1284,10,3.0,2.0,1.0,5.0,59.556,4.0,8.0,43.0,2.0,100.0,3.0,0.0,16.0,2.0,4.14285714285714,1.0,1.0,1.0,1.42307692307692,0.0,0.0,0.0,1.0,7.0,0.9995832636770784,0.000416736322921598,4
1284,11,3.0,2.0,1.0,5.0,28.0,4.0,8.0,43.0,2.0,100.0,3.0,0.0,16.0,2.0,4.14285714285714,1.0,1.0,1.0,1.42307692307692,0.0,0.5,0.0,5.0,7.0,0.9732776232828844,0.02672237671711565,2
1284,12,3.0,2.0,1.0,5.0,28.0,4.0,8.0,43.0,2.0,100.0,3.0,0.0,16.0,2.0,4.14285714285714,1.0,1.0,1.0,1.42307692307692,0.0,0.5,0.0,1.0,7.0,0.9870224900705538,0.012977509929446285,3
1284,13,3.0,2.0,1.0,5.0,28.0,4.0,8.0,43.0,2.0,100.0,3.0,0.0,16.0,2.0,0.0,1.0,1.0,1.0,1.42307692307692,0.0,0.5,0.0,1.0,7.0,0.9927910623401058,0.007208937659894194,4
1284,14,3.0,2.0,1.0,5.0,18.0,4.0,8.0,43.0,2.0,100.0,3.0,0.0,16.0,2.0,0.0,1.0,1.0,1.0,1.42307692307692,0.0,0.5,0.0,1.0,7.0,0.9949247361285891,0.005075263871410913,4
1284,15,3.0,2.0,1.0,5.0,18.0,4.0,8.0,43.0,0.0,100.0,3.0,0.0,16.0,2.0,0.0,1.0,1.0,1.0,1.42307692307692,0.0,0.5,0.0,1.0,7.0,0.9962312392880276,0.003768760711972414,5
1284,16,3.0,2.0,1.0,5.0,18.0,4.0,8.0,43.0,0.0,100.0,3.0,0.0,16.0,2.0,2.6,1.0,1.0,1.0,1.42307692307692,0.0,0.5,0.0,1.0,7.0,0.9964180355248483,0.0035819644751516897,5
1284,17,3.0,2.0,1.0,5.0,28.0,4.0,8.0,43.0,2.0,100.0,3.0,0.0,16.0,2.0,4.14285714285714,1.0,1.0,1.0,0.2,0.0,0.5,0.0,5.0,7.0,0.9895776989592423,0.010422301040757686,3
1284,18,3.0,2.0,1.0,5.0,18.0,4.0,8.0,43.0,2.0,100.0,3.0,0.0,16.0,2.0,4.14285714285714,1.0,1.0,1.0,0.2,0.0,0.5,0.0,5.0,7.0,0.9939077559946939,0.006092244005306077,3
1284,19,3.0,2.0,1.0,5.0,28.0,4.0,8.0,43.0,2.0,100.0,3.0,0.0,16.0,2.0,6.9,1.0,1.0,1.0,1.42307692307692,0.0,0.0,0.0,5.0,7.0,0.999065959771958,0.0009340402280420144,4
1286,0,1.0,1.0,0.0,0.0,22.0,2.0,4.0,0.72,0.0,72.0,2.0,0.0,2.0,2.0,1.83333333333333,1.0,1.0,1.0,1.22222222222222,0.0,1.0,0.0,1.0,1.0,0.8896096726336755,0.11039032736632443,1
1286,1,1.0,1.0,0.0,0.0,22.0,2.0,4.0,0.34,0.0,72.0,2.0,104.0,2.0,2.0,1.83333333333333,1.0,1.0,1.0,1.22222222222222,0.0,1.0,0.0,1.0,1.0,0.8183056717386397,0.1816943282613603,1
1286,2,1.0,1.0,0.0,0.0,22.0,2.0,1245.0,0.34,0.0,72.0,2.0,0.0,2.0,2.0,1.83333333333333,1.0,1.0,1.0,1.22222222222222,0.0,1.0,0.0,1.0,1.0,0.7603838313914122,0.23961616860858778,1
1286,3,1.0,1.0,0.0,0.0,22.0,2.0,1245.0,43.0,0.0,0.0,2.0,104.0,2.0,2.0,1.83333333333333,1.0,1.0,1.0,1.22222222222222,0.0,1.0,0.0,1.0,1.0,0.9998748139031611,0.00012518609683892328,4
1286,4,1.0,1.0,0.0,0.0,22.0,2.0,1245.0,43.0,0.0,0.0,2.0,104.0,2.0,2.0,1.83333333333333,1.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,0.9998914162354845,0.0001085837645154831,5
1286,5,1.0,1.0,0.0,0.0,22.0,2.0,4.0,0.34,0.0,72.0,2.0,0.0,2.0,2.0,1.83333333333333,1.0,1.0,1.0,1.7,0.0,1.0,0.0,1.0,1.0,0.6139850478477125,0.38601495215228754,1
1286,6,1.0,1.0,0.0,0.0,22.0,2.0,4.0,0.34,0.0,50.0,2.0,0.0,2.0,2.0,1.83333333333333,1.0,1.0,1.0,1.22222222222222,0.0,1.0,0.0,1.0,1.0,0.6333859561017388,0.3666140438982612,1
1286,7,1.0,1.0,0.0,0.0,22.0,2.0,4.0,0.34,0.0,100.0,2.0,0.0,2.0,2.0,1.83333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9968215030189828,0.003178496981017209,3
1286,8,1.0,1.0,0.0,0.0,22.0,2.0,4.0,0.34,1.0,100.0,2.0,0.0,2.0,2.0,1.83333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9968934955380434,0.0031065044619566352,4
1286,9,1.0,1.0,0.0,5.0,22.0,2.0,4.0,43.0,0.0,72.0,2.0,0.0,2.0,2.0,1.83333333333333,1.0,1.0,1.0,1.22222222222222,0.0,1.0,0.0,1.0,1.0,0.9978043084749811,0.002195691525018875,2
1286,10,1.0,1.0,0.0,5.0,22.0,2.0,4.0,43.0,0.0,72.0,2.0,0.0,2.0,2.0,6.9,1.0,1.0,1.0,1.22222222222222,0.0,1.0,0.0,1.0,1.0,0.998915987528666,0.0010840124713340361,3
1286,11,1.0,1.0,0.0,5.0,18.0,2.0,4.0,43.0,0.0,72.0,2.0,0.0,2.0,2.0,6.9,1.0,1.0,1.0,1.22222222222222,0.0,1.0,0.0,1.0,1.0,0.9990940417232075,0.0009059582767925637,4
1286,12,1.0,1.0,0.0,0.0,22.0,2.0,4.0,0.34,0.0,100.0,2.0,0.0,2.0,2.0,1.83333333333333,1.0,1.0,1.0,1.22222222222222,0.0,1.0,0.0,1.0,1.0,0.7720128658666181,0.22798713413338192,1
1286,13,1.0,1.0,0.0,0.0,22.0,2.0,4.0,0.34,0.0,100.0,2.0,0.0,2.0,2.0,1.83333333333333,1.0,1.0,1.0,1.22222222222222,0.0,0.0,0.0,1.0,1.0,0.9700524217491282,0.029947578250871826,2
1286,14,1.0,1.0,0.0,0.0,22.0,2.0,4.0,0.34,0.0,100.0,2.0,0.0,2.0,2.0,2.6,1.0,1.0,1.0,1.22222222222222,0.0,0.0,0.0,1.0,1.0,0.9945077673691661,0.005492232630833867,3
1286,15,1.0,1.0,0.0,0.0,22.0,2.0,4.0,0.34,0.0,100.0,2.0,0.0,2.0,2.0,2.6,1.0,1.0,1.0,1.22222222222222,0.0,0.0,0.0,2.0,1.0,0.9965506300169861,0.003449369983013888,4
1286,16,1.0,1.0,0.0,0.0,18.0,2.0,4.0,0.34,0.0,100.0,2.0,0.0,2.0,2.0,1.83333333333333,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.9950192432767815,0.004980756723218491,3
1286,17,1.0,1.0,0.0,0.0,22.0,2.0,4.0,0.34,0.0,100.0,2.0,0.0,2.0,2.0,1.83333333333333,1.0,1.0,1.0,1.22222222222222,0.0,0.0,0.0,1.0,13.0,0.9828258132020532,0.01717418679794681,3
1286,18,1.0,1.0,0.0,0.0,22.0,2.0,4.0,0.34,0.0,100.0,2.0,0.0,2.0,0.0,1.83333333333333,1.0,1.0,1.0,1.22222222222222,0.0,0.0,0.0,1.0,13.0,0.987486040448523,0.01251395955147707,4
1286,19,1.0,1.0,0.0,0.0,22.0,2.0,4.0,43.0,0.0,72.0,2.0,0.0,2.0,2.0,1.83333333333333,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.9987351166927926,0.0012648833072074431,2
1287,0,2.0,1.0,1.0,0.0,83.0,8.0,15.0,0.55,0.0,96.0,2.0,1.0,5.0,2.0,1.796875,0.0,0.0,1.0,0.320512820512821,0.0,0.5,0.0,6.0,5.0,0.5956341094001916,0.4043658905998084,1
1287,1,2.0,1.0,1.0,0.0,83.0,8.0,15.0,0.72,0.0,96.0,2.0,1.0,5.0,2.0,1.796875,0.0,0.0,1.0,0.320512820512821,0.0,1.0,0.0,6.0,5.0,0.968326718157277,0.031673281842722945,2
1287,2,2.0,1.0,1.0,0.0,21.0,8.0,15.0,0.72,0.0,96.0,2.0,1.0,5.0,2.0,1.796875,0.0,0.0,1.0,0.320512820512821,0.0,1.0,0.0,6.0,5.0,0.9922562177271154,0.0077437822728846405,3
1287,3,2.0,1.0,1.0,0.0,34.0,8.0,15.0,0.18,0.0,96.0,2.0,1.0,5.0,2.0,1.796875,0.0,0.0,1.0,4.0,0.0,0.5,0.0,6.0,5.0,0.6890638614857327,0.3109361385142672,2
1287,4,2.0,1.0,1.0,0.0,21.0,8.0,15.0,1.06,0.0,96.0,2.0,1.0,5.0,2.0,1.796875,0.0,0.0,1.0,4.0,0.0,1.0,0.0,6.0,5.0,0.9972962586086728,0.0027037413913272783,4
1287,5,2.0,1.0,1.0,0.0,21.0,8.0,15.0,0.18,0.0,96.0,2.0,1.0,5.0,2.0,1.796875,0.0,0.0,1.0,0.320512820512821,0.0,0.5,0.0,4.0,5.0,0.6739776718726018,0.32602232812739823,2
1287,6,2.0,1.0,1.0,0.0,21.0,8.0,15.0,0.72,0.0,96.0,2.0,1.0,5.0,2.0,1.796875,0.0,0.0,1.0,0.320512820512821,0.0,0.5,0.0,6.0,5.0,0.9635074659772879,0.03649253402271218,2
1287,7,2.0,1.0,1.0,0.0,34.0,8.0,15.0,0.18,0.0,66.0,2.0,1.0,5.0,2.0,1.796875,0.0,0.0,1.0,0.320512820512821,0.0,0.5,0.0,6.0,5.0,0.5504485261911729,0.4495514738088271,2
1287,8,2.0,1.0,1.0,0.0,21.0,8.0,15.0,0.72,0.0,50.0,2.0,1.0,5.0,2.0,1.796875,0.0,0.0,1.0,4.0,0.0,0.5,0.0,6.0,5.0,0.9905619263157074,0.009438073684292584,4
1287,9,2.0,1.0,1.0,0.0,21.0,8.0,15.0,1.06,0.0,50.0,2.0,1.0,5.0,2.0,1.796875,0.0,0.0,1.0,4.0,0.0,0.5,0.0,6.0,5.0,0.9934638107406525,0.006536189259347504,4
1287,10,2.0,1.0,1.0,0.0,21.0,8.0,15.0,1.06,0.0,0.0,2.0,1.0,5.0,2.0,1.796875,0.0,0.0,1.0,4.0,0.0,0.5,0.0,6.0,5.0,0.9945378530729804,0.005462146927019678,4
1287,11,2.0,1.0,1.0,0.0,21.0,8.0,15.0,0.72,0.0,50.0,2.0,1.0,5.0,2.0,1.796875,0.0,0.0,1.0,0.320512820512821,0.0,1.0,0.0,6.0,5.0,0.9974864727024267,0.002513527297573238,4
1287,12,2.0,1.0,1.0,0.0,21.0,8.0,15.0,0.72,0.0,50.0,2.0,1.0,5.0,2.0,1.796875,0.0,0.0,1.0,0.320512820512821,0.0,1.0,0.0,6.0,2.0,0.9980496471338078,0.0019503528661922,5
1287,13,2.0,1.0,1.0,0.0,24.0,8.0,1245.0,0.18,0.0,96.0,2.0,1.0,5.0,2.0,1.796875,0.0,0.0,1.0,0.320512820512821,0.0,0.5,0.0,6.0,5.0,0.5611094792311503,0.4388905207688497,2
1287,14,2.0,1.0,1.0,0.0,21.0,8.0,1245.0,1.06,0.0,96.0,2.0,1.0,5.0,2.0,1.796875,0.0,0.0,1.0,0.320512820512821,0.0,1.0,0.0,6.0,5.0,0.995785598939779,0.004214401060221019,4
1287,15,2.0,1.0,1.0,0.0,21.0,8.0,15.0,0.72,1.0,50.0,2.0,1.0,5.0,2.0,1.796875,0.0,0.0,1.0,0.320512820512821,0.0,1.0,0.0,6.0,5.0,0.997598914037782,0.002401085962217958,5
1287,16,2.0,1.0,1.0,0.0,21.0,8.0,15.0,0.72,0.0,96.0,2.0,1.0,5.0,2.0,1.796875,0.0,0.0,1.0,0.320512820512821,0.0,1.0,0.0,4.0,5.0,0.994903126172882,0.005096873827118021,4
1287,17,2.0,1.0,1.0,0.0,21.0,8.0,15.0,1.06,0.0,96.0,2.0,1.0,5.0,2.0,1.796875,0.0,0.0,1.0,0.320512820512821,0.0,1.0,0.0,4.0,5.0,0.9956730568869405,0.004326943113059442,4
1287,18,2.0,1.0,1.0,0.0,21.0,8.0,15.0,1.06,0.0,96.0,2.0,1.0,5.0,2.0,2.6,0.0,0.0,1.0,0.320512820512821,0.0,1.0,0.0,4.0,5.0,0.9959520967136481,0.004047903286351818,5
