test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1,num_features_changed
2077,10,4.0,0.0,1.0,0.0,2.0,11.0,172.0,2.0,1.0,1.0,8.0,0.31,3.0,100.0,1.0,0.0,2.0,2.0,2.46153846153846,0.0,2.0,0.75,0.0,6.0,1.0,0.0,0.0,0.69,0.31,2
2077,11,4.0,0.0,1.0,0.0,2.0,11.0,172.0,2.0,1.0,1.0,8.0,0.31,3.0,100.0,1.0,0.0,2.0,2.0,2.46153846153846,0.0,2.0,5.0,0.0,6.0,1.0,0.0,0.0,0.72,0.28,3
2077,12,4.0,0.0,1.0,0.0,2.0,11.0,172.0,2.0,1.0,1.0,8.0,0.31,3.0,100.0,1.0,0.0,3.0,2.0,2.46153846153846,0.0,2.0,5.0,0.0,6.0,1.0,0.0,0.0,0.73,0.27,4
2077,13,4.0,0.0,1.0,0.0,2.0,11.0,15.0,2.0,1.0,1.0,8.0,1.06,3.0,100.0,1.0,0.0,2.0,2.0,2.46153846153846,0.0,2.0,0.75,0.0,6.0,1.0,0.0,0.0,0.85,0.15,4
2077,14,4.0,0.0,1.0,0.0,2.0,11.0,15.0,2.0,1.0,1.0,11.0,1.06,3.0,100.0,1.0,0.0,2.0,2.0,2.46153846153846,0.0,2.0,0.75,0.0,6.0,1.0,0.0,0.0,0.86,0.14,5
2077,15,4.0,0.0,1.0,0.0,2.0,11.0,172.0,2.0,1.0,1.0,8.0,0.31,3.0,100.0,4.0,0.0,2.0,2.0,2.46153846153846,0.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,0.64,0.36,2
2077,16,4.0,0.0,1.0,0.0,2.0,11.0,172.0,2.0,1.0,1.0,8.0,0.31,3.0,100.0,4.0,0.0,2.0,2.0,2.46153846153846,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.65,0.35,3
2077,17,1.0,0.0,1.0,0.0,2.0,11.0,172.0,2.0,1.0,1.0,8.0,0.31,3.0,100.0,4.0,0.0,2.0,2.0,2.46153846153846,0.0,2.0,0.75,0.0,6.0,1.0,0.0,0.0,0.65,0.35,2
2077,18,1.0,0.0,1.0,0.0,2.0,11.0,172.0,2.0,1.0,1.0,8.0,0.31,3.0,100.0,4.0,0.0,2.0,2.0,2.46153846153846,0.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,0.7,0.3,3
2077,19,4.0,0.0,1.0,0.0,2.0,11.0,172.0,2.0,1.0,1.0,8.0,0.31,3.0,100.0,4.0,0.0,2.0,2.0,2.46153846153846,0.0,2.0,0.75,0.0,6.0,1.0,0.0,2.0,0.67,0.33,2
1633,0,0.0,0.0,1.0,9.0,0.0,3.0,44.0,1.0,12.0,1.0,2.0,0.42,0.0,93.0,4.0,4.0,1.0,1.0,8.0,2.0,2.0,0.625,0.0,0.0,0.796363636363636,0.0,2.0,0.52,0.48,1
1633,1,0.0,0.0,1.0,9.0,0.0,3.0,75.0,1.0,12.0,1.0,2.0,0.42,0.0,38.0,4.0,4.0,1.0,1.0,8.0,2.0,2.0,0.625,0.0,0.0,0.796363636363636,0.0,2.0,0.53,0.47,1
1633,2,0.0,0.0,1.0,9.0,0.0,3.0,23.0,1.0,12.0,1.0,2.0,0.42,0.0,0.0,4.0,4.0,1.0,1.0,8.0,2.0,2.0,0.0,0.0,0.0,0.796363636363636,0.0,2.0,0.78,0.22,3
1633,3,0.0,0.0,1.0,9.0,0.0,3.0,23.0,1.0,12.0,1.0,2.0,0.42,0.0,38.0,4.0,4.0,1.0,1.0,8.0,2.0,2.0,0.0,0.0,0.0,0.796363636363636,0.0,2.0,0.79,0.21,3
1633,4,0.0,0.0,1.0,9.0,0.0,3.0,75.0,1.0,12.0,1.0,2.0,0.42,0.0,0.0,4.0,4.0,1.0,1.0,8.0,2.0,2.0,0.625,0.0,0.0,0.796363636363636,0.0,2.0,0.56,0.44,1
1633,5,0.0,0.0,1.0,9.0,0.0,3.0,75.0,1.0,0.0,1.0,2.0,0.42,0.0,0.0,4.0,4.0,1.0,1.0,8.0,2.0,2.0,0.625,0.0,0.0,0.796363636363636,0.0,2.0,0.64,0.36,2
1633,6,0.0,0.0,1.0,9.0,0.0,3.0,75.0,1.0,0.0,1.0,2.0,1.06,0.0,0.0,4.0,4.0,1.0,1.0,8.0,2.0,2.0,0.625,0.0,0.0,0.796363636363636,0.0,2.0,0.72,0.28,3
1633,7,0.0,0.0,1.0,9.0,0.0,3.0,23.0,1.0,0.0,1.0,2.0,0.42,0.0,93.0,4.0,4.0,1.0,1.0,8.0,2.0,2.0,0.625,0.0,0.0,0.796363636363636,0.0,2.0,0.67,0.33,2
1633,8,0.0,0.0,1.0,9.0,0.0,3.0,23.0,1.0,0.0,1.0,2.0,0.42,0.0,93.0,4.0,4.0,1.0,1.0,8.0,2.0,2.0,0.0,0.0,0.0,0.796363636363636,0.0,2.0,0.75,0.25,3
1633,9,1.0,0.0,1.0,9.0,0.0,3.0,23.0,1.0,0.0,1.0,2.0,0.42,0.0,93.0,4.0,4.0,1.0,1.0,8.0,2.0,2.0,0.0,0.0,0.0,0.796363636363636,0.0,2.0,0.78,0.22,4
1633,10,1.0,0.0,1.0,9.0,0.0,3.0,23.0,1.0,0.0,1.0,2.0,0.42,0.0,93.0,4.0,4.0,0.0,1.0,8.0,2.0,2.0,0.0,0.0,0.0,0.796363636363636,0.0,2.0,0.79,0.21,5
1633,11,0.0,0.0,1.0,9.0,0.0,3.0,23.0,1.0,0.0,1.0,2.0,0.42,0.0,93.0,4.0,4.0,1.0,1.0,8.0,2.0,2.0,0.625,0.0,0.0,0.9,0.0,2.0,0.73,0.27,3
1633,12,0.0,0.0,1.0,9.0,0.0,3.0,23.0,1.0,0.0,1.0,2.0,29.08,0.0,93.0,4.0,4.0,1.0,1.0,8.0,2.0,2.0,0.625,0.0,0.0,0.9,0.0,2.0,0.78,0.22,4
1633,13,0.0,0.0,1.0,9.0,0.0,3.0,23.0,1.0,0.0,1.0,2.0,29.08,0.0,93.0,4.0,0.0,1.0,1.0,8.0,2.0,2.0,0.625,0.0,0.0,0.9,0.0,2.0,0.82,0.18,5
1633,14,0.0,0.0,1.0,9.0,0.0,3.0,75.0,1.0,12.0,1.0,2.0,0.42,0.0,0.0,4.0,4.0,1.0,1.0,8.0,2.0,2.0,0.0,0.0,0.0,0.796363636363636,0.0,2.0,0.65,0.35,2
1633,15,0.0,0.0,1.0,9.0,0.0,3.0,75.0,1.0,12.0,1.0,2.0,0.42,0.0,0.0,4.0,4.0,1.0,1.0,8.0,2.0,2.0,0.0,0.0,0.0,0.796363636363636,0.0,0.0,0.69,0.31,3
1633,16,0.0,0.0,1.0,9.0,0.0,3.0,75.0,1.0,12.0,1.0,2.0,0.7,0.0,0.0,4.0,4.0,1.0,1.0,8.0,2.0,2.0,0.0,0.0,0.0,0.796363636363636,0.0,0.0,0.71,0.29,4
1633,17,0.0,0.0,1.0,9.0,0.0,3.0,75.0,1.0,12.0,1.0,2.0,1.06,0.0,93.0,4.0,4.0,1.0,1.0,8.0,2.0,2.0,0.625,0.0,0.0,0.796363636363636,0.0,2.0,0.52,0.48,1
1633,18,0.0,0.0,1.0,9.0,0.0,3.0,75.0,1.0,0.0,1.0,2.0,29.08,0.0,93.0,4.0,4.0,1.0,1.0,8.0,2.0,2.0,0.625,0.0,0.0,0.796363636363636,0.0,2.0,0.62,0.38,2
1633,19,0.0,0.0,1.0,9.0,0.0,3.0,75.0,1.0,0.0,1.0,2.0,29.08,0.0,93.0,4.0,4.0,1.0,1.0,3.8,2.0,2.0,0.625,0.0,0.0,0.796363636363636,0.0,2.0,0.69,0.31,3
1634,0,1.0,1.0,1.0,9.0,4.0,4.0,88.0,2.0,2.0,2.0,9.0,0.63,0.0,80.0,4.0,0.0,5.0,1.0,3.07692307692308,1.0,1.0,0.5,0.0,0.0,0.9,0.0,1.0,0.6,0.4,1
1634,1,1.0,1.0,1.0,9.0,4.0,4.0,88.0,2.0,2.0,2.0,9.0,0.63,0.0,80.0,2.0,0.0,5.0,1.0,3.07692307692308,1.0,1.0,0.5,0.0,0.0,0.809885931558935,0.0,1.0,0.52,0.48,1
1634,2,1.0,1.0,1.0,9.0,4.0,4.0,88.0,2.0,2.0,2.0,9.0,0.31,0.0,80.0,1.0,0.0,5.0,1.0,3.07692307692308,1.0,1.0,0.5,0.0,0.0,1.0,0.0,1.0,0.86,0.14,3
1634,3,1.0,1.0,1.0,9.0,4.0,4.0,88.0,1.0,2.0,2.0,9.0,0.63,0.0,80.0,4.0,0.0,5.0,1.0,3.07692307692308,1.0,1.0,0.5,0.0,0.0,0.809885931558935,0.0,1.0,0.52,0.48,1
1634,4,1.0,1.0,1.0,9.0,4.0,4.0,149.0,1.0,2.0,2.0,9.0,0.63,0.0,80.0,4.0,0.0,5.0,1.0,3.07692307692308,1.0,1.0,0.5,0.0,0.0,1.0,0.0,1.0,0.8,0.2,3
1634,5,1.0,1.0,1.0,2.0,4.0,4.0,88.0,2.0,2.0,2.0,9.0,0.63,0.0,80.0,4.0,0.0,5.0,1.0,3.07692307692308,1.0,1.0,0.5,0.0,0.0,0.809885931558935,0.0,1.0,0.51,0.49,1
1634,6,1.0,1.0,1.0,9.0,4.0,5.0,88.0,2.0,2.0,2.0,9.0,0.63,0.0,80.0,1.0,0.0,5.0,1.0,3.07692307692308,1.0,1.0,0.5,0.0,0.0,1.0,0.0,1.0,0.86,0.14,3
1634,7,1.0,1.0,1.0,9.0,0.0,4.0,88.0,2.0,2.0,2.0,9.0,0.63,0.0,80.0,4.0,0.0,5.0,1.0,3.07692307692308,1.0,1.0,0.5,0.0,0.0,0.809885931558935,0.0,1.0,0.52,0.48,1
1634,8,1.0,1.0,1.0,9.0,4.0,4.0,88.0,2.0,2.0,2.0,9.0,0.31,0.0,80.0,4.0,0.0,5.0,1.0,3.07692307692308,1.0,1.0,0.5,0.0,0.0,1.0,0.0,1.0,0.75,0.25,2
1634,9,1.0,1.0,1.0,0.0,4.0,4.0,23.0,2.0,2.0,2.0,9.0,0.31,0.0,80.0,4.0,0.0,5.0,1.0,3.07692307692308,1.0,1.0,0.5,0.0,0.0,1.0,0.0,1.0,0.81,0.19,4
1634,10,1.0,1.0,1.0,9.0,4.0,4.0,88.0,2.0,2.0,2.0,9.0,0.63,0.0,80.0,4.0,0.0,5.0,1.0,3.07692307692308,1.0,1.0,0.4,0.0,0.0,0.809885931558935,0.0,1.0,0.51,0.49,1
1634,11,1.0,1.0,1.0,9.0,4.0,4.0,23.0,2.0,2.0,2.0,9.0,0.63,0.0,80.0,4.0,0.0,5.0,1.0,3.07692307692308,1.0,1.0,0.0,0.0,0.0,0.809885931558935,0.0,1.0,0.75,0.25,2
1634,12,1.0,1.0,1.0,9.0,4.0,4.0,23.0,1.0,2.0,2.0,9.0,0.63,0.0,80.0,4.0,0.0,5.0,1.0,3.07692307692308,1.0,1.0,0.0,0.0,0.0,0.809885931558935,0.0,1.0,0.81,0.19,3
1634,13,1.0,1.0,1.0,9.0,4.0,4.0,23.0,1.0,2.0,2.0,9.0,0.63,0.0,80.0,1.0,0.0,5.0,1.0,3.07692307692308,1.0,1.0,0.0,0.0,0.0,0.809885931558935,0.0,1.0,0.83,0.17,4
1634,14,1.0,1.0,1.0,9.0,4.0,4.0,32.0,1.0,2.0,2.0,9.0,0.63,0.0,80.0,1.0,0.0,5.0,1.0,3.07692307692308,1.0,1.0,0.0,0.0,0.0,0.809885931558935,0.0,1.0,0.85,0.15,4
1634,15,1.0,1.0,1.0,9.0,4.0,4.0,32.0,1.0,2.0,2.0,9.0,0.63,0.0,80.0,1.0,0.0,5.0,1.0,3.07692307692308,0.0,1.0,0.0,0.0,0.0,0.809885931558935,0.0,1.0,0.87,0.13,5
1634,16,1.0,1.0,1.0,0.0,4.0,4.0,88.0,2.0,2.0,2.0,9.0,0.63,0.0,80.0,4.0,0.0,5.0,1.0,3.07692307692308,1.0,1.0,0.0,0.0,0.0,0.809885931558935,0.0,1.0,0.66,0.34,2
1634,17,1.0,1.0,1.0,0.0,4.0,4.0,88.0,2.0,2.0,2.0,9.0,0.63,0.0,80.0,4.0,0.0,5.0,1.0,5.8,1.0,1.0,0.0,0.0,0.0,0.809885931558935,0.0,1.0,0.73,0.27,3
1634,18,1.0,1.0,1.0,0.0,4.0,4.0,88.0,1.0,2.0,2.0,9.0,0.63,0.0,80.0,4.0,0.0,5.0,1.0,3.07692307692308,1.0,1.0,0.5,0.0,0.0,1.0,0.0,1.0,0.79,0.21,3
1635,0,10.0,0.0,1.0,2.0,3.0,8.0,131.0,1.0,0.0,5.0,3.0,0.34,3.0,81.0,5.0,0.0,3.0,1.0,4.46153846153846,1.0,3.0,1.93333333333333,0.0,5.0,0.913344887348354,0.0,2.0,0.57,0.43,1
1635,1,4.0,0.0,1.0,2.0,3.0,8.0,131.0,1.0,0.0,5.0,3.0,0.34,3.0,81.0,5.0,0.0,3.0,1.0,4.46153846153846,1.0,3.0,1.93333333333333,0.0,5.0,0.913344887348354,0.0,3.0,0.52,0.48,1
1635,2,1.0,0.0,1.0,2.0,3.0,8.0,131.0,1.0,0.0,5.0,3.0,0.34,3.0,81.0,3.0,0.0,3.0,1.0,4.46153846153846,1.0,3.0,1.93333333333333,0.0,5.0,0.913344887348354,0.0,0.0,0.81,0.19,3
1635,3,10.0,0.0,1.0,2.0,3.0,8.0,149.0,1.0,0.0,5.0,3.0,0.34,3.0,81.0,5.0,0.0,3.0,1.0,4.46153846153846,1.0,3.0,1.93333333333333,0.0,5.0,0.913344887348354,0.0,3.0,0.54,0.46,1
1635,4,1.0,0.0,1.0,2.0,3.0,0.0,23.0,1.0,0.0,5.0,3.0,0.34,3.0,81.0,3.0,0.0,3.0,1.0,4.46153846153846,1.0,3.0,1.93333333333333,0.0,5.0,0.913344887348354,0.0,0.0,0.86,0.14,5
1635,5,1.0,0.0,1.0,2.0,3.0,0.0,23.0,1.0,0.0,5.0,3.0,0.34,3.0,81.0,1.0,0.0,3.0,1.0,4.46153846153846,1.0,3.0,1.93333333333333,0.0,5.0,0.913344887348354,0.0,0.0,0.91,0.09,5
1635,6,0.0,0.0,1.0,2.0,3.0,0.0,23.0,1.0,0.0,5.0,3.0,0.34,3.0,81.0,1.0,0.0,3.0,1.0,4.46153846153846,1.0,3.0,1.93333333333333,0.0,5.0,0.913344887348354,0.0,0.0,0.92,0.08,5
1635,7,0.0,0.0,1.0,2.0,3.0,0.0,23.0,1.0,0.0,5.0,3.0,0.34,3.0,81.0,1.0,0.0,3.0,1.0,4.46153846153846,1.0,3.0,1.93333333333333,0.0,5.0,0.913344887348354,0.0,1.0,0.93,0.07,5
1635,8,1.0,0.0,2.0,2.0,3.0,8.0,131.0,1.0,0.0,5.0,3.0,0.34,3.0,81.0,5.0,0.0,3.0,1.0,4.46153846153846,1.0,3.0,1.93333333333333,0.0,5.0,0.913344887348354,0.0,0.0,0.8,0.2,3
1635,9,1.0,0.0,2.0,2.0,3.0,8.0,131.0,1.0,0.0,5.0,3.0,0.34,3.0,81.0,5.0,0.0,3.0,0.0,4.46153846153846,1.0,3.0,1.93333333333333,0.0,5.0,0.913344887348354,0.0,0.0,0.81,0.19,4
1635,10,1.0,0.0,2.0,2.0,3.0,8.0,131.0,1.0,0.0,5.0,3.0,0.31,3.0,81.0,5.0,0.0,3.0,0.0,4.46153846153846,1.0,3.0,1.93333333333333,0.0,5.0,0.913344887348354,0.0,0.0,0.82,0.18,5
1635,11,10.0,0.0,1.0,2.0,0.0,8.0,131.0,1.0,0.0,5.0,3.0,0.34,3.0,81.0,5.0,0.0,3.0,1.0,4.46153846153846,1.0,3.0,1.93333333333333,0.0,5.0,0.913344887348354,0.0,0.0,0.69,0.31,2
1635,12,10.0,0.0,1.0,2.0,0.0,8.0,15.0,1.0,0.0,5.0,3.0,0.34,3.0,81.0,5.0,0.0,3.0,1.0,4.46153846153846,1.0,3.0,1.93333333333333,0.0,5.0,0.913344887348354,0.0,0.0,0.75,0.25,3
1635,13,10.0,0.0,1.0,2.0,0.0,8.0,15.0,1.0,0.0,5.0,3.0,0.34,3.0,81.0,5.0,0.0,3.0,1.0,4.46153846153846,0.0,3.0,1.93333333333333,0.0,5.0,0.913344887348354,0.0,0.0,0.76,0.24,4
1635,14,10.0,0.0,1.0,2.0,0.0,8.0,15.0,1.0,0.0,5.0,3.0,0.34,3.0,81.0,5.0,0.0,3.0,1.0,4.46153846153846,0.0,3.0,0.0,0.0,5.0,0.913344887348354,0.0,0.0,0.78,0.22,5
1635,15,10.0,0.0,1.0,2.0,0.0,8.0,23.0,1.0,0.0,5.0,3.0,0.34,3.0,81.0,5.0,0.0,3.0,1.0,4.46153846153846,0.0,3.0,0.0,0.0,5.0,0.913344887348354,0.0,0.0,0.79,0.21,5
1635,16,10.0,0.0,1.0,2.0,3.0,8.0,131.0,1.0,0.0,5.0,3.0,0.34,3.0,81.0,2.0,0.0,3.0,1.0,4.46153846153846,1.0,3.0,1.93333333333333,0.0,5.0,0.913344887348354,0.0,3.0,0.53,0.47,1
1635,17,0.0,0.0,1.0,2.0,3.0,8.0,131.0,1.0,0.0,5.0,3.0,0.34,3.0,81.0,0.0,0.0,3.0,1.0,4.46153846153846,1.0,3.0,1.93333333333333,0.0,5.0,0.913344887348354,0.0,3.0,0.65,0.35,2
1635,18,0.0,0.0,1.0,2.0,3.0,8.0,131.0,1.0,0.0,5.0,3.0,0.34,3.0,81.0,0.0,0.0,3.0,1.0,4.46153846153846,1.0,3.0,0.0,0.0,5.0,0.913344887348354,0.0,3.0,0.67,0.33,3
1635,19,0.0,0.0,1.0,2.0,3.0,8.0,131.0,1.0,0.0,5.0,8.0,0.34,3.0,81.0,0.0,0.0,3.0,1.0,4.46153846153846,1.0,3.0,0.0,0.0,5.0,0.913344887348354,0.0,3.0,0.69,0.31,4
1638,0,4.0,0.0,1.0,3.0,2.0,8.0,215.0,1.0,1.0,1.0,18.0,0.52,2.0,85.0,4.0,0.0,1.0,1.0,2.91304347826087,0.0,2.0,0.6,0.0,6.0,0.968188105117566,0.0,1.0,0.75,0.25,1
1638,1,4.0,0.0,1.0,3.0,2.0,8.0,215.0,1.0,1.0,1.0,18.0,0.52,2.0,85.0,0.0,0.0,1.0,1.0,2.91304347826087,0.0,2.0,0.6,0.0,6.0,0.968188105117566,0.0,1.0,0.86,0.14,2
1638,2,4.0,0.0,1.0,3.0,2.0,8.0,215.0,1.0,1.0,1.0,18.0,0.7,2.0,85.0,0.0,0.0,1.0,1.0,2.91304347826087,0.0,2.0,0.6,0.0,6.0,0.968188105117566,0.0,1.0,0.91,0.09,3
1638,3,4.0,0.0,1.0,3.0,2.0,8.0,215.0,1.0,1.0,1.0,18.0,0.52,2.0,85.0,4.0,0.0,1.0,1.0,2.91304347826087,0.0,2.0,0.0,0.0,6.0,0.968188105117566,0.0,1.0,0.83,0.17,2
1638,4,4.0,0.0,1.0,3.0,2.0,8.0,215.0,1.0,1.0,1.0,18.0,0.7,2.0,85.0,4.0,0.0,1.0,1.0,2.91304347826087,0.0,2.0,0.0,0.0,6.0,0.968188105117566,0.0,1.0,0.89,0.11,3
1638,5,1.0,0.0,1.0,3.0,2.0,8.0,215.0,1.0,1.0,1.0,18.0,0.52,2.0,85.0,0.0,0.0,1.0,1.0,2.91304347826087,0.0,2.0,0.6,0.0,6.0,0.968188105117566,0.0,1.0,0.89,0.11,3
1638,6,1.0,0.0,1.0,3.0,2.0,8.0,215.0,1.0,1.0,1.0,18.0,0.52,2.0,85.0,0.0,0.0,1.0,1.0,2.91304347826087,0.0,2.0,0.0,0.0,6.0,0.968188105117566,0.0,1.0,0.91,0.09,4
1638,7,4.0,0.0,1.0,3.0,2.0,8.0,215.0,1.0,1.0,1.0,18.0,1.06,2.0,85.0,4.0,0.0,1.0,1.0,2.91304347826087,0.0,2.0,0.6,0.0,6.0,0.968188105117566,0.0,1.0,0.83,0.17,2
1638,8,4.0,0.0,1.0,3.0,2.0,8.0,215.0,1.0,1.0,1.0,18.0,1.06,2.0,85.0,4.0,0.0,1.0,1.0,2.91304347826087,0.0,0.0,0.6,0.0,6.0,0.968188105117566,0.0,1.0,0.85,0.15,3
1638,9,0.0,0.0,1.0,3.0,2.0,8.0,215.0,1.0,1.0,1.0,18.0,1.06,2.0,85.0,4.0,0.0,1.0,1.0,2.91304347826087,0.0,0.0,0.6,0.0,6.0,0.968188105117566,0.0,1.0,0.87,0.13,4
1638,10,4.0,0.0,1.0,3.0,2.0,8.0,215.0,1.0,1.0,1.0,18.0,0.52,2.0,85.0,4.0,0.0,1.0,1.0,2.91304347826087,0.0,0.0,0.6,0.0,6.0,0.968188105117566,0.0,1.0,0.76,0.24,2
1638,11,4.0,0.0,1.0,3.0,2.0,8.0,215.0,1.0,1.0,1.0,18.0,0.52,2.0,85.0,4.0,0.0,11.0,1.0,2.91304347826087,0.0,2.0,0.6,0.0,6.0,0.968188105117566,0.0,1.0,0.78,0.22,2
1638,12,4.0,0.0,1.0,6.0,2.0,8.0,215.0,1.0,1.0,1.0,18.0,0.7,2.0,85.0,4.0,0.0,1.0,1.0,2.91304347826087,0.0,2.0,0.0,0.0,6.0,0.968188105117566,0.0,1.0,0.91,0.09,4
1638,13,4.0,0.0,1.0,3.0,2.0,8.0,215.0,1.0,1.0,1.0,18.0,0.7,0.0,85.0,4.0,0.0,1.0,1.0,2.91304347826087,0.0,2.0,0.0,0.0,6.0,0.968188105117566,0.0,1.0,0.91,0.09,4
1638,14,4.0,0.0,1.0,3.0,2.0,0.0,215.0,1.0,1.0,1.0,18.0,0.52,2.0,85.0,0.0,0.0,1.0,1.0,2.91304347826087,0.0,2.0,0.6,0.0,6.0,0.968188105117566,0.0,1.0,0.87,0.13,3
1638,15,4.0,0.0,1.0,3.0,2.0,0.0,215.0,1.0,1.0,9.0,18.0,0.52,2.0,85.0,0.0,0.0,1.0,1.0,2.91304347826087,0.0,2.0,0.6,0.0,6.0,0.968188105117566,0.0,1.0,0.88,0.12,4
1638,16,4.0,0.0,1.0,3.0,2.0,8.0,215.0,1.0,1.0,1.0,18.0,0.52,2.0,85.0,0.0,0.0,1.0,1.0,2.91304347826087,0.0,2.0,0.0,0.0,6.0,0.968188105117566,0.0,1.0,0.89,0.11,3
1638,17,4.0,0.0,1.0,3.0,2.0,0.0,215.0,1.0,1.0,1.0,18.0,0.52,2.0,85.0,0.0,0.0,1.0,1.0,2.91304347826087,0.0,2.0,0.0,0.0,6.0,0.968188105117566,0.0,1.0,0.9,0.1,4
1638,18,4.0,0.0,1.0,3.0,2.0,8.0,215.0,1.0,1.0,1.0,18.0,0.52,0.0,85.0,4.0,0.0,1.0,1.0,2.91304347826087,0.0,2.0,0.0,0.0,6.0,0.968188105117566,0.0,1.0,0.85,0.15,3
1638,19,4.0,0.0,1.0,2.0,2.0,8.0,215.0,1.0,1.0,1.0,18.0,0.52,0.0,85.0,4.0,0.0,1.0,1.0,2.91304347826087,0.0,2.0,0.0,0.0,6.0,0.968188105117566,0.0,1.0,0.87,0.13,4
1642,0,1.0,0.0,1.0,0.0,3.0,19.0,258.0,2.0,1.0,0.0,8.0,0.42,13.0,0.0,4.0,0.0,4.0,2.0,6.5,0.0,1.0,1.15384615384615,0.0,6.0,0.821984435797665,0.0,1.0,0.55,0.45,1
1642,1,1.0,0.0,1.0,0.0,3.0,19.0,23.0,2.0,1.0,0.0,8.0,0.42,13.0,0.0,4.0,0.0,4.0,2.0,6.5,0.0,1.0,1.15384615384615,0.0,6.0,0.821984435797665,0.0,1.0,0.62,0.38,2
1642,2,1.0,0.0,1.0,0.0,3.0,19.0,23.0,2.0,1.0,0.0,8.0,1.5,13.0,0.0,4.0,0.0,4.0,2.0,6.5,0.0,1.0,1.15384615384615,0.0,6.0,0.821984435797665,0.0,1.0,0.68,0.32,3
1642,3,1.0,0.0,1.0,0.0,3.0,19.0,23.0,2.0,1.0,0.0,8.0,1.5,13.0,0.0,1.0,0.0,4.0,2.0,6.5,0.0,1.0,1.15384615384615,0.0,6.0,0.821984435797665,0.0,1.0,0.74,0.26,4
1642,4,1.0,0.0,1.0,0.0,3.0,19.0,23.0,2.0,1.0,0.0,8.0,1.5,13.0,0.0,1.0,0.0,2.0,2.0,6.5,0.0,1.0,1.15384615384615,0.0,6.0,0.821984435797665,0.0,1.0,0.75,0.25,5
1642,5,1.0,0.0,1.0,0.0,3.0,19.0,23.0,2.0,1.0,0.0,8.0,0.42,13.0,0.0,4.0,0.0,4.0,2.0,6.5,0.0,1.0,0.0,0.0,6.0,0.821984435797665,0.0,1.0,0.71,0.29,3
1642,6,1.0,0.0,1.0,0.0,3.0,19.0,23.0,1.0,1.0,0.0,8.0,0.42,13.0,0.0,4.0,0.0,4.0,2.0,6.5,0.0,1.0,0.0,0.0,6.0,0.821984435797665,0.0,1.0,0.74,0.26,4
1642,7,1.0,0.0,1.0,0.0,3.0,19.0,23.0,1.0,1.0,0.0,8.0,0.42,13.0,0.0,4.0,0.0,0.0,2.0,6.5,0.0,1.0,0.0,0.0,6.0,0.821984435797665,0.0,1.0,0.75,0.25,5
1642,8,1.0,0.0,1.0,0.0,3.0,19.0,258.0,2.0,1.0,0.0,8.0,3.1,13.0,0.0,4.0,0.0,4.0,2.0,6.5,0.0,1.0,1.15384615384615,0.0,6.0,0.821984435797665,0.0,1.0,0.6,0.4,2
1642,9,1.0,0.0,1.0,0.0,3.0,19.0,258.0,2.0,1.0,0.0,8.0,3.1,13.0,0.0,4.0,0.0,4.0,0.0,6.5,0.0,1.0,1.15384615384615,0.0,6.0,0.821984435797665,0.0,1.0,0.61,0.39,3
1642,10,1.0,0.0,1.0,0.0,3.0,19.0,258.0,2.0,1.0,0.0,8.0,3.1,13.0,0.0,4.0,49.0,4.0,0.0,6.5,0.0,1.0,1.15384615384615,0.0,6.0,0.821984435797665,0.0,1.0,0.63,0.37,4
1642,11,1.0,0.0,1.0,0.0,3.0,19.0,23.0,2.0,1.0,0.0,8.0,0.42,13.0,0.0,1.0,0.0,4.0,2.0,6.5,0.0,1.0,1.15384615384615,0.0,6.0,0.821984435797665,0.0,1.0,0.66,0.34,3
1642,12,1.0,0.0,1.0,0.0,3.0,19.0,23.0,2.0,1.0,0.0,8.0,0.42,13.0,0.0,1.0,0.0,4.0,2.0,6.5,337.0,1.0,1.15384615384615,0.0,6.0,0.821984435797665,0.0,1.0,0.68,0.32,4
1642,13,1.0,0.0,1.0,0.0,3.0,19.0,23.0,2.0,1.0,0.0,8.0,0.42,13.0,0.0,1.0,0.0,7.0,2.0,6.5,337.0,1.0,1.15384615384615,0.0,6.0,0.821984435797665,0.0,1.0,0.69,0.31,5
1642,14,1.0,0.0,1.0,0.0,3.0,3.0,23.0,2.0,1.0,0.0,8.0,1.5,13.0,0.0,4.0,0.0,4.0,2.0,6.5,0.0,1.0,1.15384615384615,0.0,6.0,0.821984435797665,0.0,1.0,0.71,0.29,4
1642,15,1.0,0.0,1.0,0.0,3.0,19.0,258.0,2.0,0.0,0.0,8.0,0.42,13.0,0.0,4.0,0.0,4.0,2.0,6.5,0.0,1.0,1.15384615384615,0.0,6.0,0.821984435797665,0.0,1.0,0.59,0.41,2
