test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1,num_features_changed
865,16,1.0,0.0,2.0,1.0,0.0,6.0,4.0,100.0,1.0,7.0,3.0,5.0,2.0,3.0,1.0,19.0,1.0,1.0,1.0,0.0,0.333333333333333,0.0,2.0,1.0,3.0,0.6453817,0.35461834,2
865,17,1.0,0.0,2.0,1.0,0.0,6.0,4.0,100.0,1.0,7.0,53.0,5.0,2.0,3.0,1.0,19.0,1.0,1.0,1.0,0.0,0.333333333333333,0.0,2.0,0.0,3.0,0.8434525,0.15654749,3
865,18,1.0,0.0,2.0,1.0,0.0,6.0,4.0,26.0,1.0,7.0,53.0,5.0,2.0,3.0,1.0,19.0,1.0,1.0,1.0,0.0,0.333333333333333,0.0,2.0,0.0,3.0,0.9393586,0.06064142,4
865,19,1.0,0.0,2.0,1.0,0.0,6.0,4.0,26.0,1.0,3.0,53.0,5.0,2.0,3.0,1.0,19.0,1.0,1.0,1.0,0.0,0.333333333333333,0.0,2.0,0.0,3.0,0.94515425,0.054845776,5
2906,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,56.0,1.0,1.0,14.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,0.0,2.0,2.0,2.0,0.62118864,0.37881133,1
2906,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,56.0,1.0,1.0,14.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.8,0.0,1.0,2.0,2.0,0.8810123,0.11898771,2
2906,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,56.0,1.0,1.0,5.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,0.0,5.0,2.0,2.0,0.55100226,0.4489977,1
2906,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,692.0,1.0,1.0,14.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,0.0,5.0,2.0,2.0,0.5520756,0.4479244,1
2906,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,692.0,1.0,1.0,14.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.8303721,0.16962789,2
2906,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,692.0,1.0,1.0,3.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.9208951,0.07910492,3
2906,6,0.0,0.0,1.0,1.0,0.0,3.0,1.0,692.0,1.0,1.0,3.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.9474284,0.0525716,4
2906,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,56.0,1.0,1.0,14.0,42.0,0.0,5.0,0.0,14.0,2.0,1.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.8335042,0.16649577,2
2906,8,0.0,0.0,1.0,1.0,1.0,0.0,1.0,56.0,1.0,1.0,14.0,42.0,0.0,5.0,0.0,14.0,2.0,1.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.8919115,0.10808849,3
2906,9,0.0,0.0,1.0,1.0,1.0,0.0,1.0,692.0,1.0,1.0,14.0,42.0,0.0,5.0,0.0,14.0,2.0,1.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.92822444,0.071775526,4
2906,10,0.0,0.0,1.0,1.0,0.0,0.0,1.0,692.0,1.0,3.0,3.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.9593458,0.04065421,4
2906,11,0.0,0.0,1.0,1.0,0.0,0.0,1.0,692.0,1.0,3.0,5.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.9660145,0.033985496,4
2906,12,0.0,0.0,1.0,1.0,0.0,0.0,1.0,56.0,1.0,1.0,14.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.8,0.0,5.0,2.0,2.0,0.61759037,0.38240963,1
2906,13,0.0,0.0,1.0,1.0,0.0,0.0,1.0,692.0,1.0,1.0,14.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.8,0.0,5.0,2.0,2.0,0.80404633,0.19595367,2
2906,14,0.0,0.0,1.0,1.0,1.0,0.0,1.0,692.0,1.0,1.0,14.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.8,0.0,5.0,2.0,2.0,0.89741796,0.10258202,3
2906,15,0.0,0.0,1.0,1.0,1.0,0.0,1.0,692.0,1.0,1.0,14.0,14.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.8,0.0,5.0,2.0,2.0,0.900879,0.09912098,4
2906,16,0.0,0.0,1.0,1.0,1.0,0.0,1.0,56.0,1.0,1.0,14.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.8,0.0,5.0,2.0,2.0,0.7749393,0.22506072,2
2906,17,0.0,0.0,1.0,1.0,0.0,0.0,1.0,56.0,1.0,1.0,14.0,0.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.8104751,0.18952492,2
2906,18,0.0,0.0,1.0,1.0,0.0,0.0,1.0,56.0,1.0,1.0,14.0,9.0,0.0,5.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,5.0,2.0,2.0,0.526052,0.47394797,2
2906,19,0.0,0.0,1.0,1.0,0.0,0.0,1.0,56.0,1.0,3.0,14.0,0.0,0.0,5.0,0.0,7.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.9709512,0.029048821,4
2911,0,1.0,0.0,2.0,1.0,3.0,5.0,5.0,95.0,1.0,7.0,3.0,5.0,2.0,4.0,0.0,19.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,6.0,0.60838044,0.39161953,2
2911,1,1.0,0.0,2.0,1.0,3.0,5.0,5.0,95.0,1.0,3.0,3.0,5.0,2.0,7.0,0.0,19.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,6.0,0.8136151,0.18638495,3
2911,2,1.0,0.0,2.0,1.0,3.0,5.0,5.0,95.0,1.0,3.0,3.0,5.0,7.0,7.0,0.0,19.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,6.0,0.8329738,0.1670262,4
2911,3,1.0,0.0,2.0,1.0,3.0,5.0,5.0,95.0,1.0,7.0,3.0,4.0,2.0,3.0,0.0,19.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,6.0,0.5954864,0.40451357,2
2911,4,1.0,0.0,2.0,1.0,3.0,5.0,5.0,95.0,1.0,7.0,3.0,130.0,0.0,3.0,0.0,19.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,6.0,0.91726035,0.08273964,3
2911,5,1.0,0.0,2.0,1.0,36.0,5.0,5.0,95.0,1.0,7.0,3.0,130.0,0.0,3.0,0.0,19.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,6.0,0.9218782,0.0781218,4
2911,6,1.0,0.0,2.0,1.0,36.0,5.0,5.0,95.0,1.0,7.0,3.0,14.0,0.0,3.0,0.0,19.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,6.0,0.9247551,0.07524489,4
2911,7,1.0,0.0,2.0,1.0,0.0,5.0,5.0,95.0,1.0,7.0,3.0,5.0,2.0,7.0,0.0,19.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,6.0,0.879865,0.120135,3
2911,8,1.0,0.0,2.0,1.0,0.0,5.0,5.0,95.0,1.0,3.0,3.0,5.0,2.0,7.0,0.0,19.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,6.0,0.9223219,0.07767807,4
2911,9,1.0,0.0,1.0,1.0,3.0,5.0,5.0,95.0,1.0,7.0,3.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,6.0,0.5466145,0.45338544,2
2911,10,1.0,0.0,0.0,1.0,3.0,5.0,5.0,95.0,1.0,7.0,3.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,1.0,0.0,0.5,0.0,3.0,0.0,6.0,0.69860756,0.30139244,3
2911,11,1.0,0.0,2.0,1.0,3.0,5.0,5.0,95.0,1.0,7.0,3.0,5.0,2.0,7.0,0.0,19.0,1.0,1.0,1.0,0.0,0.5,0.0,3.0,0.0,6.0,0.8417967,0.15820329,3
2911,12,1.0,0.0,2.0,1.0,3.0,5.0,5.0,95.0,1.0,7.0,3.0,5.0,7.0,7.0,0.0,19.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,6.0,0.7486777,0.25132233,3
2911,13,1.0,0.0,2.0,1.0,0.0,5.0,5.0,95.0,1.0,7.0,3.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,6.0,0.55110633,0.44889364,2
2911,14,1.0,0.0,2.0,1.0,0.0,5.0,5.0,95.0,1.0,7.0,3.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,0.0,0.5971994,0.40280062,3
2911,15,1.0,0.0,2.0,1.0,0.0,5.0,5.0,95.0,1.0,3.0,3.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,0.0,0.6326531,0.36734685,4
2911,16,1.0,0.0,2.0,1.0,0.0,5.0,5.0,95.0,1.0,7.0,3.0,5.0,0.0,3.0,0.0,19.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,6.0,0.60589725,0.39410275,3
2911,17,1.0,0.0,2.0,1.0,0.0,5.0,5.0,95.0,1.0,3.0,3.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,6.0,0.587817,0.412183,3
2911,18,1.0,0.0,2.0,1.0,0.0,5.0,5.0,95.0,1.0,7.0,53.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,6.0,0.66103685,0.33896318,3
2911,19,1.0,0.0,2.0,1.0,0.0,5.0,5.0,95.0,1.0,7.0,3.0,5.0,0.0,3.0,0.0,19.0,1.0,1.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,0.0,0.6973405,0.3026595,4
920,0,0.0,0.0,2.0,3.0,0.0,3.0,3.0,38.0,2.0,1.0,2.0,4.0,2.0,3.0,0.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.58347845,0.41652158,1
920,1,0.0,0.0,2.0,3.0,0.0,3.0,3.0,26.0,2.0,1.0,2.0,4.0,2.0,3.0,0.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.73851943,0.26148057,1
920,2,0.0,0.0,0.0,3.0,0.0,3.0,3.0,16.0,2.0,1.0,2.0,4.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.99886894,0.0011310381,3
920,3,0.0,0.0,0.0,3.0,0.0,3.0,3.0,16.0,2.0,1.0,2.0,4.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.999078,0.00092202204,4
920,4,0.0,0.0,0.0,3.0,0.0,3.0,3.0,16.0,2.0,1.0,2.0,4.0,2.0,3.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.9992356,0.0007644136,4
920,5,0.0,0.0,2.0,0.0,0.0,3.0,3.0,16.0,2.0,1.0,2.0,4.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.99677676,0.0032232485,3
920,6,0.0,0.0,2.0,0.0,0.0,3.0,3.0,20.0,2.0,1.0,2.0,4.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.99823785,0.0017621322,3
920,7,0.0,0.0,2.0,0.0,0.0,3.0,3.0,20.0,2.0,1.0,2.0,0.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.99949557,0.00050443184,4
920,8,0.0,0.0,2.0,0.0,0.0,3.0,3.0,20.0,2.0,1.0,2.0,0.0,2.0,7.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.9996002,0.0003998457,5
920,9,0.0,0.0,0.0,3.0,0.0,3.0,3.0,38.0,2.0,1.0,2.0,4.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.98508054,0.014919469,2
920,10,0.0,0.0,0.0,3.0,0.0,3.0,3.0,38.0,2.0,26.0,2.0,4.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.99298906,0.0070109623,3
920,11,0.0,0.0,0.0,3.0,0.0,3.0,3.0,38.0,2.0,26.0,2.0,4.0,2.0,7.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.99557185,0.0044281343,4
920,12,0.0,0.0,0.0,3.0,0.0,3.0,3.0,38.0,0.0,26.0,2.0,4.0,2.0,7.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.99565697,0.0043430235,5
920,13,0.0,0.0,0.0,3.0,0.0,3.0,3.0,38.0,0.0,26.0,2.0,4.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.9959889,0.004011082,5
920,14,0.0,0.0,0.0,3.0,0.0,3.0,3.0,38.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.9963505,0.0036494615,5
920,15,0.0,0.0,0.0,3.0,0.0,3.0,3.0,16.0,2.0,1.0,2.0,4.0,2.0,3.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.99906224,0.00093773444,3
920,16,0.0,0.0,2.0,3.0,0.0,3.0,3.0,16.0,2.0,1.0,2.0,4.0,2.0,3.0,0.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.8206019,0.17939812,1
920,17,0.0,0.0,0.0,3.0,0.0,3.0,3.0,16.0,2.0,1.0,2.0,4.0,2.0,3.0,0.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.9880252,0.011974833,2
920,18,0.0,0.0,0.0,3.0,0.0,3.0,3.0,16.0,2.0,1.0,2.0,4.0,2.0,3.0,0.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.9944673,0.0055326745,3
920,19,0.0,0.0,0.0,3.0,0.0,3.0,3.0,16.0,2.0,1.0,2.0,4.0,0.0,3.0,0.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.9972739,0.0027260985,4
921,0,5.0,0.0,1.0,6.0,0.0,1.0,3.0,105.0,3.0,10.0,25.0,51.0,0.0,5.0,0.0,23.0,2.0,0.0,0.0,0.0,0.4,0.0,4.0,1.0,6.0,0.73880684,0.26119316,1
921,1,5.0,0.0,1.0,6.0,0.0,1.0,3.0,105.0,3.0,10.0,25.0,51.0,0.0,5.0,0.0,23.0,2.0,0.0,0.0,0.0,0.4,0.0,1.0,3.0,6.0,0.5032727,0.4967273,1
921,2,5.0,0.0,1.0,6.0,0.0,1.0,3.0,105.0,3.0,10.0,25.0,51.0,0.0,5.0,0.0,23.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.96031386,0.039686117,3
921,3,5.0,0.0,1.0,6.0,0.0,1.0,3.0,105.0,3.0,10.0,5.0,51.0,0.0,5.0,0.0,23.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.96685606,0.033143964,4
921,4,5.0,0.0,1.0,6.0,0.0,1.0,3.0,105.0,3.0,10.0,25.0,51.0,0.0,5.0,0.0,23.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.9671628,0.03283719,4
921,5,5.0,0.0,1.0,6.0,0.0,1.0,3.0,45.0,3.0,10.0,25.0,51.0,0.0,5.0,0.0,23.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.97150075,0.028499244,5
921,6,5.0,0.0,1.0,6.0,0.0,1.0,3.0,105.0,3.0,10.0,25.0,51.0,0.0,5.0,0.0,23.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,6.0,0.9773089,0.022691058,4
921,7,5.0,0.0,1.0,6.0,0.0,1.0,3.0,105.0,3.0,10.0,25.0,51.0,2.0,5.0,0.0,23.0,2.0,0.0,0.0,0.0,0.4,0.0,1.0,0.0,6.0,0.9537843,0.046215713,3
921,8,5.0,0.0,1.0,6.0,0.0,1.0,3.0,105.0,0.0,10.0,25.0,51.0,2.0,5.0,0.0,23.0,2.0,0.0,0.0,0.0,0.4,0.0,1.0,0.0,6.0,0.97729087,0.022709142,4
921,9,5.0,0.0,1.0,6.0,0.0,1.0,3.0,105.0,0.0,3.0,25.0,51.0,2.0,5.0,0.0,23.0,2.0,0.0,0.0,0.0,0.4,0.0,1.0,0.0,6.0,0.9781658,0.021834208,5
921,10,5.0,0.0,1.0,6.0,0.0,1.0,3.0,105.0,3.0,10.0,25.0,4.0,0.0,5.0,0.0,23.0,2.0,0.0,0.0,0.0,0.4,0.0,1.0,0.0,6.0,0.9666759,0.03332415,3
921,11,0.0,0.0,1.0,6.0,0.0,1.0,3.0,105.0,3.0,10.0,25.0,51.0,0.0,5.0,0.0,23.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,6.0,0.9805668,0.019433223,5
921,12,5.0,0.0,1.0,6.0,0.0,1.0,3.0,105.0,3.0,1.0,25.0,51.0,0.0,5.0,0.0,23.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,6.0,0.9788359,0.021164132,5
921,13,5.0,0.0,1.0,6.0,0.0,1.0,3.0,105.0,3.0,10.0,25.0,51.0,0.0,5.0,0.0,23.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,6.0,0.9055604,0.09443965,2
921,14,5.0,0.0,1.0,6.0,0.0,1.0,3.0,105.0,3.0,10.0,25.0,51.0,0.0,5.0,0.0,23.0,2.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,6.0,0.9298649,0.07013512,3
921,15,5.0,0.0,1.0,6.0,0.0,1.0,3.0,105.0,3.0,10.0,5.0,51.0,0.0,5.0,0.0,23.0,2.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,6.0,0.9406969,0.059303124,4
921,16,5.0,0.0,1.0,6.0,0.0,1.0,3.0,105.0,3.0,10.0,25.0,51.0,0.0,5.0,0.0,7.0,2.0,0.0,0.0,0.0,0.4,0.0,1.0,0.0,6.0,0.9726516,0.027348379,3
921,17,5.0,0.0,1.0,6.0,0.0,1.0,3.0,105.0,3.0,10.0,25.0,51.0,0.0,5.0,0.0,7.0,2.0,0.0,0.0,0.0,0.3,0.0,1.0,0.0,6.0,0.9762375,0.023762513,4
921,18,0.0,0.0,1.0,6.0,0.0,1.0,3.0,105.0,3.0,10.0,25.0,51.0,0.0,5.0,0.0,7.0,2.0,0.0,0.0,0.0,0.3,0.0,1.0,0.0,6.0,0.9775631,0.0224369,5
921,19,5.0,0.0,1.0,6.0,0.0,1.0,3.0,105.0,3.0,10.0,25.0,51.0,0.0,5.0,0.0,23.0,2.0,0.0,1.0,0.0,0.4,0.0,1.0,0.0,6.0,0.93787843,0.062121566,3
923,0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,44.0,1.0,4.0,2.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,0.0,0.5,0.0,1.0,1.0,5.0,0.85855716,0.14144284,1
923,1,1.0,0.0,1.0,1.0,1.0,2.0,3.0,44.0,1.0,4.0,2.0,14.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,0.0,0.5,0.0,1.0,3.0,5.0,0.54995346,0.45004654,1
923,2,1.0,0.0,1.0,1.0,1.0,2.0,3.0,692.0,1.0,4.0,2.0,14.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,0.0,0.5,0.0,1.0,0.0,5.0,0.99178845,0.00821158,3
923,3,1.0,0.0,1.0,1.0,1.0,2.0,3.0,692.0,1.0,4.0,5.0,14.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,0.0,0.5,0.0,1.0,0.0,5.0,0.9943772,0.005622787,4
923,4,1.0,0.0,1.0,1.0,1.0,2.0,3.0,26.0,1.0,4.0,2.0,0.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,0.0,0.5,0.0,1.0,3.0,5.0,0.60994077,0.39005926,2
923,5,1.0,0.0,1.0,1.0,1.0,2.0,3.0,44.0,1.0,4.0,5.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,0.0,0.5,0.0,1.0,3.0,5.0,0.61075413,0.38924587,1
923,6,1.0,0.0,1.0,1.0,1.0,2.0,3.0,692.0,1.0,4.0,53.0,0.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,0.0,0.8,0.0,1.0,0.0,5.0,0.9965064,0.003493579,5
923,7,1.0,0.0,1.0,1.0,1.0,2.0,3.0,44.0,1.0,4.0,53.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,0.0,0.5,0.0,1.0,0.0,5.0,0.9678385,0.032161478,2
923,8,1.0,0.0,1.0,1.0,1.0,2.0,3.0,692.0,1.0,4.0,53.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,0.0,0.5,0.0,1.0,0.0,5.0,0.9858106,0.014189411,3
923,9,1.0,0.0,1.0,1.0,1.0,2.0,3.0,692.0,1.0,4.0,53.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,2.0,0.0,0.5,0.0,1.0,0.0,5.0,0.9868162,0.013183787,4
923,10,1.0,0.0,1.0,1.0,1.0,2.0,0.0,692.0,1.0,4.0,53.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,0.0,0.5,0.0,1.0,0.0,5.0,0.9874309,0.01256915,4
923,11,1.0,0.0,1.0,1.0,1.0,2.0,3.0,44.0,1.0,4.0,2.0,14.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,0.0,0.3,0.0,1.0,0.0,5.0,0.9886534,0.011346556,3
923,12,1.0,0.0,1.0,1.0,1.0,2.0,3.0,44.0,1.0,4.0,5.0,14.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,0.0,0.3,0.0,1.0,0.0,5.0,0.9913727,0.008627306,4
923,13,1.0,0.0,1.0,1.0,1.0,2.0,2.0,44.0,1.0,4.0,5.0,14.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,0.0,0.3,0.0,1.0,0.0,5.0,0.9920713,0.007928713,5
923,14,1.0,0.0,1.0,1.0,1.0,2.0,3.0,692.0,1.0,4.0,2.0,14.0,1.0,3.0,0.0,19.0,2.0,1.0,2.0,0.0,0.5,0.0,1.0,0.0,5.0,0.99391013,0.006089837,4
923,15,1.0,0.0,1.0,1.0,1.0,2.0,3.0,44.0,1.0,4.0,2.0,14.0,1.0,0.0,0.0,19.0,2.0,1.0,1.0,0.0,0.5,0.0,1.0,0.0,5.0,0.9949229,0.005077117,3
923,16,1.0,0.0,1.0,1.0,1.0,2.0,3.0,44.0,1.0,4.0,5.0,14.0,1.0,0.0,0.0,19.0,2.0,1.0,1.0,0.0,0.5,0.0,1.0,0.0,5.0,0.99652696,0.0034730348,4
923,17,1.0,0.0,1.0,1.0,1.0,2.0,3.0,44.0,1.0,4.0,5.0,14.0,1.0,0.0,0.0,19.0,2.0,1.0,1.0,0.0,0.3,0.0,1.0,0.0,5.0,0.9969426,0.003057414,5
923,18,1.0,0.0,1.0,1.0,1.0,2.0,3.0,44.0,1.0,4.0,53.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,0.0,0.5,0.0,1.0,3.0,5.0,0.6895642,0.3104358,1
923,19,1.0,0.0,1.0,1.0,1.0,2.0,3.0,44.0,1.0,4.0,53.0,6.0,1.0,3.0,0.0,19.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,5.0,0.87487584,0.12512416,2
956,0,0.0,0.0,2.0,1.0,0.0,5.0,5.0,136.0,1.0,9.0,3.0,11.0,0.0,1.0,0.0,22.0,1.0,2.0,2.0,0.0,0.5,0.0,3.0,1.0,7.0,0.6398027,0.3601973,1
956,1,0.0,0.0,2.0,1.0,0.0,5.0,5.0,136.0,1.0,9.0,3.0,11.0,0.0,1.0,0.0,22.0,1.0,2.0,2.0,0.0,0.5,0.0,1.0,0.0,7.0,0.92583627,0.07416373,2
956,2,0.0,0.0,2.0,1.0,0.0,5.0,5.0,136.0,1.0,9.0,3.0,14.0,0.0,1.0,0.0,22.0,1.0,2.0,2.0,0.0,0.5,0.0,2.0,2.0,7.0,0.675528,0.324472,2
956,3,0.0,0.0,2.0,1.0,0.0,5.0,5.0,136.0,1.0,3.0,3.0,14.0,0.0,1.0,0.0,22.0,1.0,2.0,2.0,0.0,0.5,0.0,3.0,2.0,7.0,0.71228874,0.28771126,2
956,4,0.0,0.0,2.0,1.0,0.0,5.0,2.0,136.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,22.0,1.0,2.0,2.0,0.0,0.5,0.0,1.0,0.0,7.0,0.9950639,0.004936116,5
956,5,0.0,0.0,2.0,1.0,0.0,5.0,2.0,136.0,1.0,9.0,3.0,0.0,0.0,1.0,0.0,22.0,1.0,2.0,2.0,0.0,0.5,0.0,1.0,0.0,7.0,0.9862343,0.01376571,4
956,6,0.0,0.0,2.0,1.0,0.0,5.0,2.0,136.0,1.0,9.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,0.5,0.0,1.0,0.0,7.0,0.9901406,0.00985939,5
956,7,0.0,0.0,2.0,1.0,0.0,5.0,5.0,136.0,1.0,9.0,3.0,14.0,0.0,1.0,0.0,22.0,1.0,2.0,2.0,0.0,0.5,0.0,3.0,0.0,7.0,0.8374255,0.16257453,2
956,8,0.0,0.0,2.0,1.0,0.0,5.0,5.0,136.0,1.0,3.0,3.0,14.0,0.0,1.0,0.0,22.0,1.0,2.0,2.0,0.0,0.5,0.0,3.0,0.0,7.0,0.88997877,0.11002126,3
956,9,0.0,0.0,2.0,1.0,0.0,5.0,5.0,136.0,1.0,3.0,1.0,14.0,0.0,1.0,0.0,22.0,1.0,2.0,2.0,0.0,0.5,0.0,3.0,0.0,7.0,0.91709805,0.08290198,4
956,10,0.0,0.0,2.0,0.0,0.0,5.0,5.0,136.0,1.0,3.0,1.0,14.0,0.0,1.0,0.0,22.0,1.0,2.0,2.0,0.0,0.5,0.0,3.0,0.0,7.0,0.9251643,0.074835695,5
