test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
996,13,2.0,2.0,3.0,23.0,37.0,6.0,10.0,43.0,0.0,90.0,2.0,0.0,3.0,4.0,2.6,0.0,0.0,0.0,0.581818181818182,0.0,1.0,0.0,5.0,13.0,0.9062203970733148,0.09377960292668516,4
996,14,2.0,2.0,3.0,0.0,37.0,6.0,1245.0,43.0,0.0,90.0,2.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.581818181818182,0.0,1.0,0.0,5.0,1.0,0.9561556109245971,0.04384438907540287,3
996,15,2.0,2.0,0.0,0.0,37.0,6.0,1245.0,43.0,0.0,90.0,2.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.581818181818182,0.0,1.0,0.0,5.0,1.0,0.9569509196306635,0.043049080369336544,4
996,16,2.0,2.0,3.0,0.0,37.0,6.0,10.0,43.0,0.0,90.0,2.0,0.0,3.0,2.0,3.0,0.0,1.0,0.0,0.581818181818182,0.0,1.0,0.0,2.0,1.0,0.9684673538821907,0.03153264611780926,4
996,17,2.0,2.0,3.0,0.0,37.0,6.0,10.0,43.0,0.0,90.0,2.0,0.0,3.0,2.0,3.0,0.0,1.0,0.0,0.581818181818182,0.0,1.0,0.0,2.0,0.0,0.9697827512857753,0.030217248714224727,5
996,18,3.0,2.0,3.0,0.0,37.0,6.0,10.0,43.0,0.0,90.0,2.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.581818181818182,0.0,1.0,0.0,5.0,1.0,0.9490427852434681,0.05095721475653187,3
996,19,3.0,2.0,3.0,0.0,37.0,6.0,10.0,43.0,0.0,90.0,2.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.581818181818182,0.0,1.0,0.0,5.0,0.0,0.9511275956799246,0.04887240432007549,4
1404,0,2.0,2.0,3.0,0.0,145.0,6.0,45.0,43.0,0.0,96.0,2.0,0.0,5.0,4.0,4.26829268292683,0.0,0.0,0.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,1.0,0.5098494874432411,0.4901505125567589,1
1404,1,2.0,2.0,3.0,0.0,145.0,6.0,45.0,43.0,0.0,96.0,2.0,0.0,5.0,2.0,4.26829268292683,0.0,0.0,0.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,1.0,0.7366211327982228,0.2633788672017771,2
1404,2,2.0,2.0,3.0,0.0,34.0,6.0,45.0,43.0,0.0,96.0,2.0,0.0,5.0,2.0,4.26829268292683,0.0,0.0,0.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,1.0,0.8831274125532459,0.11687258744675409,3
1404,3,2.0,2.0,3.0,0.0,34.0,6.0,45.0,43.0,0.0,100.0,2.0,0.0,5.0,2.0,4.26829268292683,0.0,0.0,0.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,1.0,0.9495194292365454,0.05048057076345459,4
1404,4,2.0,2.0,3.0,0.0,34.0,6.0,45.0,43.0,0.0,100.0,2.0,0.0,5.0,2.0,4.26829268292683,0.0,0.0,0.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,0.0,0.951585733572451,0.04841426642754902,5
1404,5,2.0,2.0,3.0,0.0,34.0,6.0,45.0,43.0,0.0,96.0,2.0,0.0,5.0,4.0,4.26829268292683,0.0,0.0,0.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,1.0,0.7039222025398741,0.2960777974601258,2
1404,6,2.0,2.0,3.0,0.0,34.0,6.0,45.0,43.0,0.0,96.0,2.0,0.0,5.0,4.0,4.26829268292683,0.0,0.0,0.0,0.444444444444444,0.0,1.0,0.0,1.0,1.0,0.7798323050959429,0.22016769490405705,3
1404,7,2.0,2.0,3.0,0.0,34.0,6.0,1245.0,43.0,0.0,96.0,2.0,0.0,5.0,4.0,4.26829268292683,0.0,0.0,0.0,0.444444444444444,0.0,1.0,0.0,1.0,1.0,0.8383205406401231,0.16167945935987688,4
1404,8,2.0,2.0,3.0,0.0,34.0,6.0,1245.0,43.0,0.0,96.0,0.0,0.0,5.0,4.0,4.26829268292683,0.0,0.0,0.0,0.444444444444444,0.0,1.0,0.0,1.0,1.0,0.8701673395516171,0.1298326604483829,5
1404,9,2.0,2.0,3.0,0.0,145.0,6.0,45.0,43.0,0.0,50.0,2.0,0.0,5.0,4.0,4.26829268292683,0.0,0.0,0.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,1.0,0.715901671250813,0.28409832874918695,2
1404,10,2.0,2.0,3.0,0.0,34.0,6.0,45.0,43.0,0.0,50.0,2.0,0.0,5.0,4.0,4.26829268292683,0.0,0.0,0.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,1.0,0.8149850182767369,0.18501498172326308,3
1404,11,2.0,2.0,3.0,0.0,34.0,6.0,1245.0,43.0,0.0,50.0,2.0,0.0,5.0,4.0,4.26829268292683,0.0,0.0,0.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,1.0,0.8604127822988132,0.13958721770118682,4
1404,12,2.0,2.0,3.0,0.0,34.0,6.0,1245.0,43.0,0.0,100.0,2.0,0.0,5.0,4.0,4.26829268292683,0.0,0.0,0.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,1.0,0.8965182450970146,0.10348175490298536,4
1404,13,2.0,2.0,3.0,0.0,34.0,6.0,1245.0,43.0,0.0,100.0,0.0,0.0,5.0,4.0,4.26829268292683,0.0,0.0,0.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,1.0,0.9310360371749916,0.06896396282500834,5
1404,14,2.0,21.0,3.0,0.0,145.0,6.0,45.0,43.0,0.0,96.0,2.0,0.0,5.0,4.0,4.26829268292683,0.0,0.0,0.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,1.0,0.7166304232576353,0.2833695767423648,2
1404,15,2.0,21.0,3.0,0.0,145.0,6.0,45.0,43.0,0.0,96.0,2.0,0.0,5.0,4.0,4.26829268292683,0.0,0.0,0.0,0.0,0.0,0.666666666666667,0.0,1.0,1.0,0.8270367735957714,0.17296322640422854,3
1404,16,2.0,21.0,3.0,0.0,42.0,6.0,45.0,43.0,0.0,96.0,2.0,0.0,5.0,4.0,4.26829268292683,0.0,0.0,0.0,0.0,0.0,0.666666666666667,0.0,1.0,1.0,0.8948682604310435,0.10513173956895648,4
1404,17,2.0,21.0,3.0,0.0,42.0,6.0,45.0,43.0,0.0,96.0,2.0,0.0,5.0,4.0,4.26829268292683,0.0,0.0,0.0,0.0,0.0,0.666666666666667,0.0,1.0,13.0,0.91123385980941,0.08876614019059005,5
1404,18,2.0,21.0,3.0,0.0,34.0,6.0,45.0,43.0,0.0,96.0,2.0,0.0,5.0,4.0,4.26829268292683,0.0,0.0,0.0,0.0,0.0,0.666666666666667,0.0,1.0,13.0,0.9182340931915521,0.08176590680844788,5
1404,19,2.0,2.0,3.0,0.0,34.0,6.0,45.0,43.0,0.0,100.0,2.0,0.0,5.0,4.0,4.26829268292683,0.0,0.0,0.0,0.444444444444444,0.0,0.666666666666667,0.0,1.0,1.0,0.8554531832470239,0.14454681675297612,3
1405,0,2.0,1.0,3.0,0.0,44.0,6.0,8.0,0.39,0.0,91.0,2.0,0.0,4.0,4.0,2.5,0.0,0.0,0.0,0.714285714285714,0.0,1.0,0.0,1.0,0.0,0.5120854711576098,0.48791452884239017,1
1405,1,2.0,1.0,3.0,0.0,44.0,6.0,8.0,43.0,0.0,91.0,2.0,0.0,4.0,2.0,2.5,0.0,0.0,0.0,0.714285714285714,0.0,1.0,0.0,1.0,0.0,0.9540798481520281,0.045920151847971914,2
1405,2,2.0,21.0,3.0,0.0,44.0,6.0,8.0,43.0,0.0,91.0,2.0,0.0,4.0,2.0,2.5,0.0,0.0,0.0,0.714285714285714,0.0,1.0,0.0,1.0,0.0,0.9717438607189623,0.028256139281037658,3
1405,3,2.0,1.0,3.0,0.0,44.0,6.0,8.0,43.0,0.0,100.0,2.0,0.0,4.0,2.0,2.5,0.0,0.0,0.0,0.714285714285714,0.0,1.0,0.0,1.0,0.0,0.97763892996877,0.022361070031230015,3
1405,4,2.0,1.0,3.0,23.0,44.0,6.0,8.0,43.0,0.0,100.0,2.0,0.0,4.0,2.0,2.5,0.0,0.0,0.0,0.714285714285714,0.0,1.0,0.0,1.0,0.0,0.9833297902248356,0.016670209775164403,4
1405,5,2.0,1.0,3.0,23.0,18.0,6.0,8.0,43.0,0.0,100.0,2.0,0.0,4.0,2.0,2.5,0.0,0.0,0.0,0.714285714285714,0.0,1.0,0.0,1.0,0.0,0.9850379559191894,0.014962044080810628,5
1405,6,2.0,1.0,3.0,0.0,44.0,6.0,1245.0,43.0,0.0,100.0,2.0,0.0,4.0,2.0,2.5,0.0,0.0,0.0,0.714285714285714,0.0,1.0,0.0,1.0,0.0,0.9786707493930354,0.021329250606964525,4
1405,7,2.0,1.0,3.0,0.0,44.0,6.0,8.0,43.0,0.0,91.0,2.0,0.0,4.0,2.0,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9682126674928052,0.031787332507194774,3
1405,8,2.0,1.0,3.0,0.0,18.0,6.0,8.0,43.0,0.0,91.0,2.0,0.0,4.0,2.0,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9716925745122368,0.0283074254877632,4
1405,9,2.0,1.0,3.0,0.0,44.0,6.0,8.0,43.0,0.0,100.0,2.0,0.0,0.0,2.0,2.5,0.0,0.0,0.0,0.714285714285714,0.0,1.0,0.0,1.0,0.0,0.9835707673923146,0.01642923260768539,4
1405,10,2.0,1.0,3.0,0.0,18.0,6.0,8.0,43.0,0.0,100.0,2.0,0.0,0.0,2.0,2.5,0.0,0.0,0.0,0.714285714285714,0.0,1.0,0.0,1.0,0.0,0.9884398499078387,0.011560150092161225,5
1405,11,2.0,1.0,3.0,0.0,18.0,6.0,8.0,43.0,0.0,100.0,2.0,0.0,4.0,2.0,2.5,0.0,0.0,0.0,0.714285714285714,0.0,1.0,0.0,1.0,0.0,0.9799183188404246,0.020081681159575433,4
1405,12,2.0,1.0,3.0,0.0,44.0,6.0,8.0,43.0,0.0,91.0,2.0,0.0,4.0,2.0,2.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9720639901748569,0.027936009825143156,4
1405,13,1.0,1.0,3.0,0.0,44.0,6.0,8.0,43.0,0.0,91.0,2.0,0.0,4.0,2.0,2.5,0.0,0.0,0.0,0.714285714285714,0.0,1.0,0.0,1.0,0.0,0.9596965091575397,0.040303490842460356,3
1405,14,1.0,1.0,3.0,0.0,18.0,6.0,8.0,43.0,0.0,91.0,2.0,0.0,4.0,2.0,2.5,0.0,0.0,0.0,0.714285714285714,0.0,1.0,0.0,1.0,0.0,0.9637370283560923,0.03626297164390769,4
1405,15,2.0,1.0,3.0,0.0,0.0,6.0,8.0,0.11,0.0,91.0,2.0,0.0,4.0,4.0,2.5,0.0,0.0,0.0,0.714285714285714,0.0,1.0,0.0,1.0,0.0,0.6259701342473375,0.3740298657526625,1
1405,16,2.0,1.0,3.0,0.0,0.0,6.0,8.0,0.11,0.0,91.0,2.0,0.0,4.0,0.0,2.5,0.0,0.0,0.0,0.714285714285714,0.0,1.0,0.0,1.0,0.0,0.8665118809739397,0.13348811902606025,2
1405,17,2.0,1.0,3.0,0.0,0.0,6.0,8.0,0.11,0.0,91.0,2.0,0.0,4.0,0.0,2.5,0.0,0.0,0.0,0.714285714285714,0.0,1.0,0.0,1.0,13.0,0.9074721965070996,0.09252780349290034,3
1405,18,2.0,1.0,3.0,0.0,0.0,6.0,8.0,0.11,0.0,91.0,2.0,0.0,4.0,0.0,2.5,0.0,0.0,0.0,0.714285714285714,4.0,1.0,0.0,1.0,13.0,0.9151896978384522,0.08481030216154785,4
1405,19,2.0,1.0,3.0,0.0,0.0,6.0,11.0,0.11,0.0,91.0,2.0,0.0,4.0,0.0,2.5,0.0,0.0,0.0,0.714285714285714,4.0,1.0,0.0,1.0,13.0,0.9213168988656091,0.07868310113439088,5
1059,0,1.0,1.0,8.0,6.0,80.0,1.0,0.0,0.72,0.0,0.0,1.0,0.0,50.0,1.0,9.88888888888889,0.0,1.0,1.0,1.18181818181818,0.0,0.0,0.0,3.0,3.0,0.7017111529411919,0.29828884705880804,1
1059,1,1.0,1.0,8.0,6.0,80.0,1.0,0.0,0.39,0.0,0.0,1.0,0.0,6.333,1.0,9.88888888888889,0.0,1.0,1.0,1.18181818181818,0.0,0.0,0.0,3.0,3.0,0.5981639630495303,0.4018360369504696,1
1059,2,1.0,1.0,8.0,6.0,80.0,1.0,0.0,43.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.18181818181818,0.0,0.0,0.0,3.0,3.0,0.9774659842038874,0.022534015796112538,3
1059,3,1.0,1.0,8.0,6.0,80.0,1.0,0.0,0.39,0.0,0.0,1.0,104.0,50.0,1.0,9.88888888888889,0.0,1.0,1.0,1.18181818181818,0.0,0.0,0.0,3.0,3.0,0.5623951123446094,0.43760488765539063,1
1059,4,1.0,1.0,8.0,6.0,18.0,1.0,0.0,43.0,0.0,0.0,1.0,104.0,0.0,1.0,1.0,0.0,1.0,1.0,1.18181818181818,0.0,0.0,0.0,3.0,3.0,0.9916506630078786,0.008349336992121347,5
1059,5,1.0,1.0,8.0,6.0,80.0,1.0,0.0,43.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,35.0,1.0,1.18181818181818,0.0,0.0,0.0,3.0,3.0,0.9815662977422168,0.018433702257783218,4
1059,6,1.0,1.0,8.0,6.0,80.0,1.0,0.0,43.0,35.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,35.0,1.0,1.18181818181818,0.0,0.0,0.0,3.0,3.0,0.9819799572894637,0.01802004271053623,5
1059,7,1.0,1.0,8.0,6.0,59.556,1.0,0.0,0.39,0.0,0.0,1.0,0.0,50.0,1.0,9.88888888888889,0.0,1.0,1.0,1.18181818181818,0.0,0.0,0.0,3.0,3.0,0.5120909891117275,0.48790901088827254,1
1059,8,1.0,1.0,8.0,6.0,24.0,1.0,0.0,43.0,0.0,0.0,1.0,104.0,50.0,1.0,9.88888888888889,0.0,1.0,1.0,1.18181818181818,0.0,0.0,0.0,3.0,3.0,0.9430963323648347,0.056903667635165356,3
1059,9,1.0,1.0,8.0,6.0,24.0,1.0,0.0,43.0,0.0,0.0,1.0,104.0,50.0,1.0,9.88888888888889,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.9580362774963977,0.0419637225036022,4
1059,10,1.0,1.0,8.0,3.0,24.0,1.0,0.0,43.0,0.0,0.0,1.0,104.0,50.0,1.0,9.88888888888889,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.9602803866521666,0.03971961334783341,5
1059,11,1.0,1.0,8.0,6.0,80.0,1.0,0.0,0.39,0.0,0.0,1.0,0.0,0.0,1.0,9.88888888888889,0.0,1.0,1.0,1.18181818181818,0.0,0.0,0.0,3.0,3.0,0.745706867837175,0.254293132162825,1
1059,12,1.0,1.0,8.0,6.0,80.0,1.0,0.0,0.39,0.0,0.0,1.0,0.0,0.0,1.0,1.5,0.0,1.0,1.0,1.18181818181818,0.0,0.0,0.0,3.0,3.0,0.8759827940469908,0.12401720595300929,2
1059,13,1.0,1.0,8.0,6.0,80.0,1.0,0.0,0.39,0.0,100.0,1.0,0.0,0.0,1.0,1.5,0.0,1.0,1.0,1.18181818181818,0.0,0.0,0.0,3.0,3.0,0.939011025957601,0.060988974042399,3
1059,14,1.0,1.0,8.0,6.0,18.0,1.0,0.0,0.39,0.0,100.0,1.0,0.0,0.0,1.0,1.5,0.0,1.0,1.0,1.18181818181818,0.0,0.0,0.0,3.0,3.0,0.9616332838598252,0.038366716140174846,4
1059,15,1.0,1.0,8.0,6.0,80.0,1.0,0.0,43.0,0.0,0.0,1.0,104.0,0.0,1.0,9.88888888888889,0.0,1.0,1.0,1.18181818181818,0.0,0.0,0.0,3.0,3.0,0.9733395844153224,0.026660415584677563,3
1059,16,1.0,1.0,8.0,6.0,24.0,1.0,0.0,43.0,0.0,0.0,1.0,104.0,0.0,1.0,9.88888888888889,0.0,1.0,1.0,1.18181818181818,0.0,0.0,0.0,3.0,3.0,0.9851974041228271,0.01480259587717294,4
1059,17,1.0,1.0,8.0,6.0,24.0,1.0,0.0,43.0,0.0,0.0,1.0,104.0,0.0,1.0,9.88888888888889,0.0,1.0,1.0,1.7,0.0,0.0,0.0,3.0,3.0,0.9889799041828287,0.011020095817171316,5
1059,18,1.0,1.0,8.0,6.0,80.0,1.0,0.0,0.39,0.0,0.0,1.0,0.0,50.0,1.0,3.2,0.0,1.0,1.0,1.18181818181818,0.0,0.0,0.0,3.0,3.0,0.5401636590321419,0.4598363409678581,1
1059,19,1.0,1.0,8.0,6.0,80.0,1.0,0.0,0.39,0.0,0.0,1.0,104.0,50.0,1.0,1.5,0.0,1.0,1.0,1.18181818181818,0.0,0.0,0.0,3.0,3.0,0.7740762924992936,0.22592370750070645,2
1069,0,0.0,1.0,3.0,3.0,119.0,2.0,20.0,0.72,1.0,90.0,1.0,1.0,23.0,2.0,9.09090909090909,2.0,1.0,1.0,0.84,0.0,1.0,0.0,3.0,3.0,0.6308418766366736,0.36915812336332643,1
1069,1,0.0,1.0,3.0,3.0,119.0,2.0,20.0,43.0,1.0,90.0,1.0,1.0,23.0,2.0,2.6,2.0,1.0,1.0,0.84,0.0,1.0,0.0,3.0,3.0,0.8616250029376081,0.1383749970623919,2
1069,2,0.0,1.0,3.0,3.0,119.0,2.0,20.0,43.0,1.0,90.0,1.0,1.0,23.0,2.0,2.6,2.0,1.0,1.0,0.84,0.0,1.0,0.0,1.0,3.0,0.9361955743788819,0.06380442562111807,3
1069,3,0.0,1.0,3.0,3.0,119.0,2.0,20.0,43.0,1.0,100.0,1.0,1.0,23.0,2.0,2.6,2.0,1.0,1.0,0.84,0.0,1.0,0.0,1.0,3.0,0.9562137944826129,0.04378620551738706,4
1069,4,0.0,1.0,3.0,3.0,119.0,2.0,1245.0,43.0,1.0,100.0,1.0,1.0,23.0,2.0,2.6,2.0,1.0,1.0,0.84,0.0,1.0,0.0,1.0,3.0,0.967770087457378,0.03222991254262195,5
1069,5,0.0,1.0,3.0,3.0,119.0,2.0,20.0,43.0,1.0,90.0,1.0,1.0,23.0,2.0,2.6,2.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.9179037905262222,0.08209620947377787,3
1069,6,0.0,1.0,3.0,3.0,119.0,2.0,1245.0,43.0,1.0,90.0,1.0,1.0,23.0,2.0,2.6,2.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.9389252647017811,0.06107473529821894,4
1069,7,0.0,1.0,3.0,3.0,119.0,2.0,20.0,0.34,1.0,90.0,1.0,1.0,23.0,2.0,2.6,2.0,1.0,1.0,0.84,0.0,1.0,0.0,3.0,3.0,0.5753001410512275,0.4246998589487725,1
1069,8,0.0,1.0,3.0,3.0,119.0,2.0,20.0,43.0,1.0,100.0,1.0,1.0,23.0,2.0,9.09090909090909,2.0,1.0,1.0,0.84,0.0,1.0,0.0,3.0,3.0,0.8454605603591496,0.15453943964085035,2
1069,9,0.0,1.0,3.0,3.0,119.0,2.0,20.0,43.0,1.0,100.0,1.0,1.0,0.0,2.0,9.09090909090909,2.0,1.0,1.0,0.84,0.0,1.0,0.0,3.0,3.0,0.9006049341063219,0.09939506589367808,3
1069,10,0.0,1.0,3.0,3.0,119.0,2.0,11.0,43.0,1.0,100.0,1.0,1.0,0.0,2.0,9.09090909090909,2.0,1.0,1.0,0.84,0.0,1.0,0.0,3.0,3.0,0.9269262755680994,0.07307372443190063,4
1069,11,0.0,1.0,3.0,3.0,119.0,2.0,11.0,43.0,1.0,100.0,1.0,104.0,0.0,2.0,9.09090909090909,2.0,1.0,1.0,0.84,0.0,1.0,0.0,3.0,3.0,0.9305991308906967,0.06940086910930335,5
1069,12,0.0,1.0,3.0,3.0,119.0,2.0,20.0,0.34,1.0,100.0,1.0,104.0,23.0,2.0,9.09090909090909,2.0,1.0,1.0,0.84,0.0,1.0,0.0,3.0,3.0,0.5522647254819499,0.4477352745180501,2
1069,13,0.0,1.0,3.0,3.0,119.0,2.0,1.0,43.0,1.0,0.0,1.0,104.0,0.0,2.0,9.09090909090909,2.0,1.0,1.0,0.84,0.0,1.0,0.0,3.0,3.0,0.9560062587976503,0.043993741202349716,5
1069,14,0.0,1.0,3.0,3.0,119.0,2.0,20.0,43.0,1.0,100.0,1.0,1.0,23.0,2.0,2.6,2.0,1.0,1.0,0.84,0.0,1.0,0.0,3.0,3.0,0.909943554855733,0.09005644514426706,3
1069,15,0.0,1.0,3.0,3.0,119.0,2.0,1245.0,43.0,1.0,100.0,1.0,1.0,23.0,2.0,2.6,2.0,1.0,1.0,0.84,0.0,1.0,0.0,3.0,3.0,0.932854215691362,0.067145784308638,4
1069,16,0.0,1.0,3.0,3.0,119.0,2.0,20.0,0.34,1.0,90.0,1.0,1.0,23.0,2.0,0.0,2.0,1.0,1.0,0.84,0.0,1.0,0.0,3.0,3.0,0.5780171497641133,0.42198285023588666,1
1069,17,0.0,1.0,3.0,3.0,119.0,2.0,20.0,0.34,1.0,90.0,1.0,1.0,23.0,2.0,0.0,2.0,1.0,1.0,0.84,0.0,1.0,0.0,1.0,3.0,0.7396679590891502,0.2603320409108499,2
1069,18,0.0,1.0,3.0,3.0,119.0,2.0,20.0,0.34,1.0,66.0,1.0,1.0,23.0,2.0,0.0,2.0,1.0,1.0,0.84,0.0,1.0,0.0,1.0,3.0,0.7790842359942172,0.2209157640057829,3
1069,19,0.0,1.0,3.0,3.0,119.0,2.0,20.0,0.34,1.0,66.0,1.0,2.0,23.0,2.0,0.0,2.0,1.0,1.0,0.84,0.0,1.0,0.0,1.0,3.0,0.8070078161391886,0.1929921838608114,4
1074,0,2.0,2.0,9.0,7.0,92.0,1.0,0.0,0.72,1.0,90.0,1.0,0.0,19.0,1.0,8.4,0.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,0.5220525043343156,0.47794749566568434,1
1074,1,2.0,2.0,9.0,7.0,92.0,1.0,0.0,43.0,1.0,90.0,1.0,0.0,0.0,1.0,8.4,0.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,0.8948820180478505,0.10511798195214946,2
1074,2,2.0,2.0,9.0,7.0,92.0,1.0,0.0,43.0,1.0,90.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,0.9553012035783018,0.0446987964216982,3
1074,3,2.0,2.0,9.0,7.0,92.0,1.0,0.0,43.0,1.0,90.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,0.9650535188735574,0.034946481126442594,4
1074,4,2.0,2.0,9.0,7.0,92.0,1.0,0.0,43.0,1.0,90.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.9745466730800104,0.02545332691998956,5
1074,5,2.0,2.0,9.0,7.0,92.0,1.0,0.0,43.0,1.0,90.0,1.0,0.0,0.0,1.0,2.6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.9774223412342382,0.02257765876576177,5
1074,6,2.0,2.0,9.0,7.0,92.0,1.0,0.0,43.0,1.0,90.0,1.0,0.0,0.0,1.0,8.4,0.0,35.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,0.9220219309282286,0.0779780690717714,3
1074,7,2.0,2.0,9.0,7.0,92.0,1.0,0.0,43.0,1.0,90.0,1.0,0.0,0.0,1.0,8.4,0.0,35.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,0.939493831593712,0.06050616840628799,4
1074,8,2.0,2.0,0.0,7.0,92.0,1.0,0.0,43.0,1.0,90.0,1.0,0.0,0.0,1.0,8.4,0.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,0.9477900196045502,0.052209980395449745,3
1074,9,2.0,2.0,0.0,7.0,92.0,1.0,0.0,43.0,1.0,90.0,1.0,0.0,0.0,1.0,8.4,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,0.9691268074224806,0.030873192577519432,4
1074,10,2.0,2.0,0.0,7.0,92.0,1.0,0.0,43.0,1.0,90.0,1.0,0.0,0.0,1.0,8.4,0.0,1.0,1.0,1.7,0.0,0.0,0.0,4.0,2.0,0.9715660203019184,0.02843397969808162,5
1074,11,2.0,2.0,9.0,7.0,92.0,1.0,0.0,43.0,1.0,100.0,1.0,0.0,0.0,1.0,8.4,0.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,0.9389591755479615,0.0610408244520385,3
1074,12,2.0,2.0,9.0,7.0,92.0,1.0,0.0,43.0,1.0,100.0,1.0,0.0,0.0,1.0,8.4,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,0.9574885876579922,0.0425114123420078,4
1074,13,2.0,2.0,9.0,7.0,92.0,1.0,0.0,43.0,1.0,100.0,1.0,0.0,0.0,1.0,8.4,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.975469745400162,0.024530254599838024,5
1074,14,2.0,2.0,9.0,7.0,92.0,1.0,0.0,0.38,1.0,90.0,1.0,0.0,19.0,1.0,3.9,0.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,0.5014906508425577,0.49850934915744227,1
1074,15,2.0,2.0,9.0,7.0,92.0,1.0,0.0,0.38,1.0,90.0,1.0,0.0,1.0,1.0,8.4,0.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,0.5410788241937257,0.4589211758062744,1
1074,16,2.0,2.0,9.0,7.0,92.0,1.0,0.0,0.38,1.0,90.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,0.8789922453350717,0.1210077546649283,3
1074,17,2.0,2.0,9.0,7.0,92.0,1.0,0.0,0.38,1.0,90.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,4.0,2.0,0.8887347464252555,0.11126525357474451,4
1074,18,2.0,2.0,9.0,7.0,92.0,1.0,0.0,0.38,1.0,90.0,1.0,0.0,0.0,1.0,1.5,0.0,1.0,1.0,2.0,4.0,0.0,0.0,4.0,2.0,0.8976595958251582,0.1023404041748418,4
1074,19,2.0,2.0,9.0,7.0,92.0,1.0,0.0,0.38,1.0,90.0,1.0,0.0,1.0,1.0,1.5,0.0,1.0,1.0,2.0,4.0,0.0,0.0,4.0,2.0,0.9005447474742061,0.09945525252579394,4
1150,0,0.0,2.0,0.0,0.0,50.0,12.0,31.0,0.55,0.0,40.0,1.0,0.0,19.0,2.0,3.77272727272727,1.0,2.0,1.0,0.628571428571429,0.0,1.0,0.0,4.0,1.0,0.5243521290044644,0.4756478709955356,1
1150,1,0.0,2.0,0.0,0.0,50.0,12.0,31.0,43.0,0.0,40.0,1.0,0.0,0.0,2.0,3.77272727272727,1.0,2.0,1.0,0.628571428571429,0.0,1.0,0.0,4.0,1.0,0.9510269052202946,0.04897309477970538,2
