test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1,num_features_changed
2254,15,19.0,40.0,1.0,22.0,5.0,0.0,3.0,4.0,0.0,14.0,35.0,0.15,0.0,78.0,2.0,0.0,8.0,2.0,4.88888888888889,0.0,3.68518518518519,0.0,0.0,0.989195678271308,1.0,1.0,0.7623660112618162,0.237633988738184,2
2254,16,19.0,0.0,1.0,0.0,5.0,0.0,3.0,4.0,0.0,14.0,35.0,0.15,0.0,78.0,2.0,36.0,8.0,2.0,4.88888888888889,30.0,3.68518518518519,0.0,0.0,0.989195678271308,1.0,1.0,0.7618262597055477,0.23817374029445218,2
2254,17,19.0,0.0,1.0,0.0,19.0,0.0,3.0,4.0,0.0,14.0,35.0,0.15,0.0,78.0,2.0,17.0,8.0,2.0,4.88888888888889,0.0,3.68518518518519,0.0,0.0,0.989195678271308,1.0,1.0,0.7284324906704925,0.2715675093295075,2
2254,18,19.0,33.0,1.0,0.0,5.0,0.0,3.0,4.0,0.0,14.0,35.0,0.15,0.0,78.0,2.0,45.0,8.0,2.0,4.88888888888889,0.0,3.68518518518519,0.0,0.0,0.989195678271308,1.0,1.0,0.7619103196030073,0.23808968039699288,2
2254,19,19.0,0.0,1.0,0.0,5.0,0.0,3.0,4.0,0.0,14.0,35.0,0.15,0.0,78.0,2.0,0.0,8.0,2.0,4.88888888888889,30.0,3.68518518518519,0.0,0.0,0.989195678271308,1.0,1.0,0.7612796438830776,0.23872035611692236,1
2254,20,19.0,42.0,1.0,0.0,5.0,0.0,3.0,4.0,0.0,14.0,35.0,0.15,0.0,78.0,2.0,59.0,8.0,2.0,4.88888888888889,0.0,3.68518518518519,0.0,0.0,0.989195678271308,1.0,1.0,0.7618331651200485,0.23816683487995158,2
2254,21,19.0,0.0,1.0,0.0,5.0,0.0,3.0,4.0,0.0,14.0,35.0,0.15,0.0,78.0,2.0,0.0,8.0,2.0,4.88888888888889,44.0,3.68518518518519,0.0,0.0,0.989195678271308,1.0,1.0,0.7618306724185171,0.2381693275814827,1
2254,22,19.0,0.0,1.0,0.0,16.0,0.0,3.0,4.0,0.0,14.0,35.0,0.15,0.0,78.0,2.0,0.0,8.0,2.0,4.88888888888889,0.0,3.68518518518519,0.0,0.0,0.989195678271308,1.0,1.0,0.5526131008471249,0.4473868991528752,1
2254,23,19.0,19.0,1.0,68.0,5.0,0.0,3.0,4.0,0.0,14.0,35.0,0.15,0.0,78.0,2.0,0.0,8.0,2.0,4.88888888888889,0.0,3.68518518518519,0.0,0.0,0.989195678271308,1.0,1.0,0.7618308816802949,0.23816911831970516,2
2254,24,19.0,0.0,1.0,41.0,5.0,0.0,3.0,4.0,0.0,14.0,35.0,0.15,0.0,78.0,2.0,0.0,8.0,2.0,4.88888888888889,46.0,3.68518518518519,0.0,0.0,0.989195678271308,1.0,1.0,0.7618307438809154,0.2381692561190844,2
2254,25,19.0,0.0,1.0,38.0,50.0,0.0,3.0,4.0,0.0,14.0,35.0,0.15,0.0,78.0,2.0,0.0,8.0,2.0,4.88888888888889,0.0,3.68518518518519,0.0,0.0,0.989195678271308,1.0,1.0,0.7615798682901312,0.2384201317098686,2
2254,26,19.0,0.0,1.0,0.0,5.0,0.0,3.0,4.0,0.0,14.0,35.0,0.15,0.0,78.0,2.0,81.0,8.0,2.0,4.88888888888889,31.0,3.68518518518519,0.0,0.0,0.989195678271308,1.0,1.0,0.7618307463255254,0.23816925367447464,2
2254,27,19.0,0.0,1.0,37.0,5.0,0.0,3.0,4.0,0.0,14.0,35.0,0.15,0.0,78.0,2.0,0.0,8.0,2.0,4.88888888888889,39.0,3.68518518518519,0.0,0.0,0.989195678271308,1.0,1.0,0.7618307072752782,0.23816929272472168,2
2254,28,19.0,0.0,1.0,0.0,5.0,0.0,3.0,4.0,0.0,14.0,35.0,0.15,0.0,78.0,2.0,78.0,8.0,2.0,4.88888888888889,0.0,3.68518518518519,0.0,0.0,0.989195678271308,1.0,1.0,0.7618376847400183,0.23816231525998152,1
2254,29,19.0,0.0,1.0,89.0,5.0,0.0,3.0,4.0,0.0,14.0,35.0,0.15,0.0,78.0,2.0,0.0,8.0,2.0,4.88888888888889,32.0,3.68518518518519,0.0,0.0,0.989195678271308,1.0,1.0,0.7618307486246185,0.23816925137538153,2
980,0,0.0,0.0,1.0,4.0,48.0,1.0,4.0,6.0,19.0,31.0,19.0,0.07,3.0,92.0,1.0,0.0,60.0,2.0,29.7,1.0,8.76315789473684,1.0,0.0,0.449636552440291,0.5,4.0,0.7618325643427873,0.23816743565721252,2
980,1,0.0,0.0,1.0,43.0,0.0,1.0,4.0,6.0,19.0,31.0,19.0,0.07,3.0,92.0,1.0,0.0,60.0,2.0,7.78947368421053,46.0,8.76315789473684,1.0,0.0,0.449636552440291,0.5,4.0,0.7618307439637992,0.23816925603620095,2
980,2,0.0,0.0,1.0,43.0,0.0,1.0,4.0,6.0,19.0,31.0,19.0,0.07,3.0,92.0,1.0,0.0,60.0,2.0,49.8,1.0,8.76315789473684,1.0,0.0,0.449636552440291,0.5,4.0,0.7618306400149876,0.23816935998501224,2
980,3,0.0,0.0,1.0,94.0,0.0,1.0,4.0,6.0,19.0,31.0,19.0,0.07,3.0,92.0,1.0,0.0,60.0,2.0,51.7,1.0,8.76315789473684,1.0,0.0,0.449636552440291,0.5,4.0,0.7618307445899043,0.2381692554100957,2
980,4,0.0,0.0,1.0,4.0,0.0,1.0,4.0,6.0,19.0,31.0,19.0,0.07,3.0,92.0,1.0,73.0,60.0,2.0,39.5,1.0,8.76315789473684,1.0,0.0,0.449636552440291,0.5,4.0,0.7620457638840654,0.23795423611593453,2
980,5,0.0,0.0,1.0,41.0,0.0,1.0,4.0,6.0,19.0,31.0,19.0,0.07,3.0,92.0,1.0,0.0,60.0,2.0,7.78947368421053,1.0,8.76315789473684,1.0,0.0,0.449636552440291,0.5,4.0,0.761324425143751,0.23867557485624882,1
980,6,0.0,0.0,1.0,4.0,18.0,1.0,4.0,6.0,19.0,31.0,19.0,0.07,3.0,92.0,1.0,14.0,60.0,2.0,7.78947368421053,1.0,8.76315789473684,1.0,0.0,0.449636552440291,0.5,4.0,0.7502575858682142,0.24974241413178558,2
980,7,0.0,0.0,1.0,4.0,32.0,1.0,4.0,6.0,19.0,31.0,19.0,0.07,3.0,92.0,1.0,32.0,60.0,2.0,7.78947368421053,1.0,8.76315789473684,1.0,0.0,0.449636552440291,0.5,4.0,0.7618384677926328,0.23816153220736722,2
980,8,0.0,0.0,1.0,4.0,23.0,1.0,4.0,6.0,19.0,31.0,19.0,0.07,3.0,92.0,1.0,0.0,60.0,2.0,7.78947368421053,32.0,8.76315789473684,1.0,0.0,0.449636552440291,0.5,4.0,0.7618290301105559,0.2381709698894442,2
980,9,0.0,0.0,1.0,4.0,6.0,1.0,4.0,6.0,19.0,31.0,19.0,0.07,3.0,92.0,1.0,0.0,60.0,2.0,39.8,1.0,8.76315789473684,1.0,0.0,0.449636552440291,0.5,4.0,0.7599836402161222,0.24001635978387775,2
980,10,0.0,0.0,1.0,4.0,0.0,1.0,4.0,6.0,19.0,31.0,19.0,0.07,3.0,92.0,1.0,0.0,60.0,2.0,7.78947368421053,38.0,8.76315789473684,1.0,0.0,0.449636552440291,0.5,4.0,0.7618179875917854,0.23818201240821468,1
980,11,0.0,0.0,1.0,21.0,0.0,1.0,4.0,6.0,19.0,31.0,19.0,0.07,3.0,92.0,1.0,0.0,60.0,2.0,44.0,1.0,8.76315789473684,1.0,0.0,0.449636552440291,0.5,4.0,0.7617656074507964,0.2382343925492038,2
980,12,0.0,0.0,1.0,4.0,0.0,1.0,4.0,6.0,19.0,31.0,19.0,0.07,3.0,92.0,1.0,0.0,60.0,2.0,23.1,1.0,8.76315789473684,1.0,0.0,0.449636552440291,0.5,4.0,0.6000832596039537,0.3999167403960462,1
980,13,0.0,0.0,1.0,4.0,0.0,1.0,4.0,6.0,19.0,31.0,19.0,0.07,3.0,92.0,1.0,0.0,60.0,2.0,7.78947368421053,29.0,8.76315789473684,1.0,0.0,0.449636552440291,0.5,4.0,0.7605902366722523,0.23940976332774766,1
980,14,0.0,0.0,1.0,25.0,0.0,1.0,4.0,6.0,19.0,31.0,19.0,0.07,3.0,92.0,1.0,0.0,60.0,2.0,24.2,1.0,8.76315789473684,1.0,0.0,0.449636552440291,0.5,4.0,0.75330652793123,0.2466934720687701,2
980,15,0.0,0.0,1.0,4.0,6.0,1.0,4.0,6.0,19.0,31.0,19.0,0.07,3.0,92.0,1.0,0.0,60.0,2.0,7.78947368421053,43.0,8.76315789473684,1.0,0.0,0.449636552440291,0.5,4.0,0.7618304676128054,0.23816953238719446,2
980,16,0.0,0.0,1.0,62.0,0.0,1.0,4.0,6.0,19.0,31.0,19.0,0.07,3.0,92.0,1.0,0.0,60.0,2.0,7.78947368421053,39.0,8.76315789473684,1.0,0.0,0.449636552440291,0.5,4.0,0.7618307439735402,0.23816925602645977,2
980,17,0.0,0.0,1.0,4.0,0.0,1.0,4.0,6.0,19.0,31.0,19.0,0.07,3.0,92.0,1.0,45.0,60.0,2.0,7.78947368421053,1.0,8.76315789473684,1.0,0.0,0.449636552440291,0.5,4.0,0.7614086899345557,0.23859131006544412,1
980,18,0.0,0.0,1.0,11.0,0.0,1.0,4.0,6.0,19.0,31.0,19.0,0.07,3.0,92.0,1.0,43.0,60.0,2.0,7.78947368421053,1.0,8.76315789473684,1.0,0.0,0.449636552440291,0.5,4.0,0.761152768025267,0.23884723197473287,2
980,19,0.0,0.0,1.0,4.0,0.0,1.0,4.0,6.0,19.0,31.0,19.0,0.07,3.0,92.0,1.0,0.0,60.0,2.0,54.3,1.0,8.76315789473684,1.0,0.0,0.449636552440291,0.5,4.0,0.7620464920722222,0.23795350792777786,1
980,20,0.0,0.0,1.0,4.0,0.0,1.0,4.0,6.0,19.0,31.0,19.0,0.07,3.0,92.0,1.0,75.0,60.0,2.0,7.78947368421053,38.0,8.76315789473684,1.0,0.0,0.449636552440291,0.5,4.0,0.7618307628577774,0.23816923714222255,2
980,21,0.0,0.0,1.0,4.0,0.0,1.0,4.0,6.0,19.0,31.0,19.0,0.07,3.0,92.0,1.0,26.0,60.0,2.0,4.5,1.0,8.76315789473684,1.0,0.0,0.449636552440291,0.5,4.0,0.7001921712777275,0.2998078287222726,2
980,22,0.0,0.0,1.0,51.0,0.0,1.0,4.0,6.0,19.0,31.0,19.0,0.07,3.0,92.0,1.0,0.0,60.0,2.0,7.78947368421053,37.0,8.76315789473684,1.0,0.0,0.449636552440291,0.5,4.0,0.7618307435843271,0.238169256415673,2
980,23,0.0,0.0,1.0,61.0,0.0,1.0,4.0,6.0,19.0,31.0,19.0,0.07,3.0,92.0,1.0,0.0,60.0,2.0,7.78947368421053,1.0,8.76315789473684,1.0,0.0,0.449636552440291,0.5,4.0,0.761830350649759,0.23816964935024107,1
980,24,0.0,0.0,1.0,4.0,0.0,1.0,4.0,6.0,19.0,31.0,19.0,0.07,3.0,92.0,1.0,0.0,60.0,2.0,55.4,5.0,8.76315789473684,1.0,0.0,0.449636552440291,0.5,4.0,0.7619917684144102,0.23800823158558995,2
980,25,0.0,0.0,1.0,4.0,20.0,1.0,4.0,6.0,19.0,31.0,19.0,0.07,3.0,92.0,1.0,21.0,60.0,2.0,7.78947368421053,1.0,8.76315789473684,1.0,0.0,0.449636552440291,0.5,4.0,0.7591662099656549,0.24083379003434507,2
980,26,0.0,0.0,1.0,22.0,0.0,1.0,4.0,6.0,19.0,31.0,19.0,0.07,3.0,92.0,1.0,21.0,60.0,2.0,7.78947368421053,1.0,8.76315789473684,1.0,0.0,0.449636552440291,0.5,4.0,0.7456211584654643,0.2543788415345359,2
980,27,0.0,0.0,1.0,91.0,0.0,1.0,4.0,6.0,19.0,31.0,19.0,0.07,3.0,92.0,1.0,0.0,60.0,2.0,7.78947368421053,12.0,8.76315789473684,1.0,0.0,0.449636552440291,0.5,4.0,0.7618338519323623,0.23816614806763786,2
980,28,0.0,0.0,1.0,4.0,0.0,1.0,4.0,6.0,19.0,31.0,19.0,0.07,3.0,92.0,1.0,32.0,60.0,2.0,23.6,1.0,8.76315789473684,1.0,0.0,0.449636552440291,0.5,4.0,0.7581436942744473,0.24185630572555275,2
980,29,0.0,0.0,1.0,76.0,0.0,1.0,4.0,6.0,19.0,31.0,19.0,0.07,3.0,92.0,1.0,0.0,60.0,2.0,7.78947368421053,23.0,8.76315789473684,1.0,0.0,0.449636552440291,0.5,4.0,0.7618307650413406,0.23816923495865922,2
1137,0,1.0,0.0,1.0,4.0,1.0,1.0,2.0,1.0,17.0,6.0,21.0,0.08,5.0,74.0,5.0,1.0,26.0,1.0,36.3,0.0,12.2564102564103,0.0,0.0,0.61216429699842,1.0,3.0,0.7808171724103391,0.21918282758966087,1
1137,1,1.0,0.0,1.0,4.0,1.0,1.0,2.0,1.0,17.0,6.0,21.0,0.08,5.0,74.0,5.0,1.0,26.0,1.0,29.6,0.0,12.2564102564103,0.0,0.0,0.61216429699842,1.0,3.0,0.7513384628311857,0.24866153716881434,1
1137,2,1.0,30.0,1.0,4.0,1.0,1.0,2.0,1.0,17.0,6.0,21.0,0.08,5.0,74.0,5.0,1.0,26.0,1.0,6.20512820512821,0.0,12.2564102564103,23.0,0.0,0.61216429699842,1.0,3.0,0.7590645697811823,0.24093543021881766,2
1137,3,1.0,40.0,1.0,4.0,1.0,1.0,2.0,1.0,17.0,6.0,21.0,0.08,5.0,74.0,5.0,1.0,26.0,1.0,6.20512820512821,0.0,12.2564102564103,35.0,0.0,0.61216429699842,1.0,3.0,0.7618775644291687,0.2381224355708313,2
1137,4,1.0,29.0,1.0,4.0,1.0,1.0,2.0,1.0,17.0,6.0,21.0,0.08,5.0,74.0,5.0,1.0,26.0,1.0,6.20512820512821,0.0,12.2564102564103,23.0,0.0,0.61216429699842,1.0,3.0,0.7584765242122372,0.24152347578776268,2
1137,5,1.0,45.0,1.0,4.0,1.0,1.0,9.0,1.0,17.0,6.0,21.0,0.08,5.0,74.0,5.0,1.0,26.0,1.0,6.20512820512821,0.0,12.2564102564103,0.0,0.0,0.61216429699842,1.0,3.0,0.7621529995088,0.23784700049120017,2
1137,6,1.0,0.0,1.0,4.0,1.0,1.0,2.0,1.0,17.0,6.0,21.0,0.08,5.0,74.0,5.0,1.0,26.0,1.0,34.5,0.0,12.2564102564103,0.0,0.0,0.61216429699842,1.0,3.0,0.7781731778586449,0.22182682214135507,1
1137,7,1.0,0.0,1.0,4.0,1.0,1.0,14.0,1.0,17.0,6.0,21.0,0.08,5.0,74.0,5.0,1.0,26.0,1.0,6.20512820512821,0.0,12.2564102564103,13.0,0.0,0.61216429699842,1.0,3.0,0.7687791883520386,0.2312208116479612,2
1137,8,1.0,49.0,1.0,4.0,1.0,1.0,3.0,1.0,17.0,6.0,21.0,0.08,5.0,74.0,5.0,1.0,26.0,1.0,6.20512820512821,0.0,12.2564102564103,0.0,0.0,0.61216429699842,1.0,3.0,0.7646513558041602,0.23534864419583978,2
1137,9,1.0,22.0,1.0,4.0,1.0,1.0,2.0,1.0,17.0,6.0,21.0,0.08,5.0,74.0,5.0,1.0,26.0,1.0,6.20512820512821,0.0,12.2564102564103,0.0,0.0,0.61216429699842,1.0,3.0,0.5953434867366992,0.4046565132633007,1
1137,10,1.0,0.0,1.0,4.0,1.0,1.0,2.0,1.0,17.0,6.0,21.0,0.08,5.0,74.0,5.0,73.0,26.0,1.0,6.20512820512821,0.0,12.2564102564103,0.0,0.0,0.61216429699842,1.0,3.0,0.7799376039532016,0.22006239604679834,1
1137,11,1.0,0.0,1.0,4.0,1.0,1.0,14.0,1.0,17.0,6.0,21.0,0.08,5.0,74.0,5.0,29.0,26.0,1.0,6.20512820512821,0.0,12.2564102564103,0.0,0.0,0.61216429699842,1.0,3.0,0.7626339913185015,0.23736600868149835,2
1137,12,1.0,40.0,1.0,4.0,1.0,1.0,2.0,1.0,17.0,6.0,21.0,0.08,5.0,74.0,5.0,1.0,26.0,1.0,6.20512820512821,0.0,12.2564102564103,18.0,0.0,0.61216429699842,1.0,3.0,0.7615194416036408,0.2384805583963591,2
1137,13,1.0,0.0,1.0,4.0,1.0,1.0,2.0,1.0,17.0,6.0,21.0,0.08,5.0,74.0,5.0,1.0,26.0,1.0,6.20512820512821,0.0,12.2564102564103,40.0,0.0,0.61216429699842,1.0,3.0,0.764723075474828,0.23527692452517188,1
1137,14,1.0,47.0,1.0,4.0,1.0,1.0,7.0,1.0,17.0,6.0,21.0,0.08,5.0,74.0,5.0,1.0,26.0,1.0,6.20512820512821,0.0,12.2564102564103,0.0,0.0,0.61216429699842,1.0,3.0,0.7629147908364663,0.23708520916353368,2
1137,15,1.0,49.0,1.0,4.0,1.0,1.0,2.0,1.0,17.0,6.0,21.0,0.08,5.0,74.0,5.0,1.0,26.0,1.0,6.20512820512821,0.0,12.2564102564103,0.0,0.0,0.61216429699842,1.0,3.0,0.7645355593514803,0.23546444064851973,1
1137,16,1.0,0.0,1.0,4.0,1.0,1.0,13.0,1.0,17.0,6.0,21.0,0.08,5.0,74.0,5.0,1.0,26.0,1.0,6.20512820512821,0.0,12.2564102564103,39.0,0.0,0.61216429699842,1.0,3.0,0.7618943967839128,0.2381056032160872,2
1137,17,1.0,18.0,1.0,4.0,1.0,1.0,5.0,1.0,17.0,6.0,21.0,0.08,5.0,74.0,5.0,1.0,26.0,1.0,6.20512820512821,0.0,12.2564102564103,0.0,0.0,0.61216429699842,1.0,3.0,0.5475610453804806,0.45243895461951916,2
1137,18,1.0,50.0,1.0,4.0,1.0,1.0,2.0,1.0,17.0,6.0,21.0,0.08,5.0,74.0,5.0,1.0,26.0,1.0,6.20512820512821,0.0,12.2564102564103,32.0,0.0,0.61216429699842,1.0,3.0,0.7618827728978835,0.23811722710211647,2
1137,19,1.0,0.0,1.0,4.0,1.0,1.0,14.0,1.0,17.0,6.0,21.0,0.08,5.0,74.0,5.0,1.0,26.0,1.0,6.20512820512821,0.0,12.2564102564103,0.0,0.0,0.61216429699842,1.0,3.0,0.7741215874665804,0.22587841253341953,1
1137,20,1.0,0.0,1.0,4.0,1.0,1.0,12.0,1.0,17.0,6.0,21.0,0.08,5.0,74.0,5.0,1.0,26.0,1.0,54.8,0.0,12.2564102564103,0.0,0.0,0.61216429699842,1.0,3.0,0.7619665390106495,0.23803346098935083,2
1137,21,1.0,0.0,1.0,4.0,1.0,1.0,8.0,1.0,17.0,6.0,21.0,0.08,5.0,74.0,5.0,39.0,26.0,1.0,6.20512820512821,0.0,12.2564102564103,0.0,0.0,0.61216429699842,1.0,3.0,0.7624201221299542,0.23757987787004564,2
1137,22,1.0,18.0,1.0,4.0,1.0,1.0,2.0,1.0,17.0,6.0,21.0,0.08,5.0,74.0,5.0,25.0,26.0,1.0,6.20512820512821,0.0,12.2564102564103,0.0,0.0,0.61216429699842,1.0,3.0,0.7223823284145691,0.27761767158543116,2
1137,23,1.0,0.0,1.0,4.0,1.0,1.0,2.0,1.0,17.0,6.0,21.0,0.08,5.0,74.0,5.0,1.0,26.0,1.0,6.20512820512821,0.0,12.2564102564103,16.0,0.0,0.61216429699842,1.0,3.0,0.5514143451186124,0.44858565488138774,1
1137,24,1.0,8.0,1.0,4.0,1.0,1.0,2.0,1.0,17.0,6.0,21.0,0.08,5.0,74.0,5.0,1.0,26.0,1.0,6.20512820512821,0.0,12.2564102564103,21.0,0.0,0.61216429699842,1.0,3.0,0.7022999941877379,0.29770000581226214,2
1137,25,1.0,0.0,1.0,4.0,1.0,1.0,2.0,1.0,17.0,6.0,21.0,0.08,5.0,74.0,5.0,1.0,26.0,1.0,33.9,0.0,12.2564102564103,0.0,0.0,0.61216429699842,1.0,3.0,0.7766561660534578,0.22334383394654206,1
1137,26,1.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,17.0,6.0,21.0,0.08,5.0,74.0,5.0,64.0,26.0,1.0,6.20512820512821,0.0,12.2564102564103,0.0,0.0,0.61216429699842,1.0,3.0,0.7696598739186888,0.2303401260813109,2
1137,27,1.0,0.0,1.0,4.0,1.0,1.0,11.0,1.0,17.0,6.0,21.0,0.08,5.0,74.0,5.0,30.0,26.0,1.0,6.20512820512821,0.0,12.2564102564103,0.0,0.0,0.61216429699842,1.0,3.0,0.7607039423884884,0.23929605761151143,2
1137,28,1.0,38.0,1.0,4.0,1.0,1.0,4.0,1.0,17.0,6.0,21.0,0.08,5.0,74.0,5.0,1.0,26.0,1.0,6.20512820512821,0.0,12.2564102564103,0.0,0.0,0.61216429699842,1.0,3.0,0.7552146156632287,0.24478538433677116,2
1137,29,1.0,48.0,1.0,4.0,1.0,1.0,2.0,1.0,17.0,6.0,21.0,0.08,5.0,74.0,5.0,1.0,26.0,1.0,56.6,0.0,12.2564102564103,0.0,0.0,0.61216429699842,1.0,3.0,0.7618337255614098,0.23816627443859015,2
1201,0,6.0,0.0,1.0,6.0,0.0,0.0,2.0,14.0,1.0,27.0,87.0,0.06,0.0,91.0,3.0,9.0,15.0,2.0,3.77142857142857,0.0,4.85714285714286,0.0,0.0,0.994230769230769,1.0,1.0,0.6986610758200452,0.30133892417995495,1
1201,1,6.0,0.0,1.0,6.0,20.0,0.0,2.0,14.0,1.0,27.0,136.0,0.06,0.0,91.0,3.0,9.0,15.0,2.0,3.77142857142857,0.0,4.85714285714286,0.0,0.0,0.994230769230769,1.0,1.0,0.76255750574425,0.23744249425575006,2
1201,2,6.0,0.0,1.0,70.0,0.0,0.0,2.0,14.0,1.0,27.0,28.0,0.06,0.0,91.0,3.0,9.0,15.0,2.0,3.77142857142857,0.0,4.85714285714286,0.0,0.0,0.994230769230769,1.0,1.0,0.76184708257373,0.23815291742626993,1
1201,3,6.0,17.0,1.0,6.0,0.0,0.0,2.0,14.0,1.0,27.0,28.0,0.06,0.0,91.0,3.0,9.0,15.0,2.0,3.77142857142857,0.0,4.85714285714286,0.0,0.0,0.994230769230769,1.0,1.0,0.6370560442347166,0.3629439557652833,1
1201,4,6.0,32.0,1.0,6.0,45.0,0.0,2.0,14.0,1.0,27.0,28.0,0.06,0.0,91.0,3.0,9.0,15.0,2.0,3.77142857142857,0.0,4.85714285714286,0.0,0.0,0.994230769230769,1.0,1.0,0.7618741044209311,0.23812589557906885,2
1201,5,6.0,0.0,1.0,46.0,0.0,0.0,2.0,28.0,1.0,27.0,28.0,0.06,0.0,91.0,3.0,9.0,15.0,2.0,3.77142857142857,0.0,4.85714285714286,0.0,0.0,0.994230769230769,1.0,1.0,0.7618312969686108,0.2381687030313891,2
1201,6,6.0,3.0,1.0,81.0,0.0,0.0,2.0,14.0,1.0,27.0,28.0,0.06,0.0,91.0,3.0,9.0,15.0,2.0,3.77142857142857,0.0,4.85714285714286,0.0,0.0,0.994230769230769,1.0,1.0,0.7619842801203276,0.23801571987967254,2
1201,7,6.0,0.0,1.0,6.0,53.0,0.0,2.0,20.0,1.0,27.0,28.0,0.06,0.0,91.0,3.0,9.0,15.0,2.0,3.77142857142857,0.0,4.85714285714286,0.0,0.0,0.994230769230769,1.0,1.0,0.7618527422590895,0.2381472577409107,2
1201,8,6.0,0.0,1.0,67.0,0.0,0.0,2.0,14.0,1.0,27.0,28.0,0.06,0.0,91.0,3.0,9.0,15.0,2.0,3.77142857142857,0.0,4.85714285714286,0.0,0.0,0.994230769230769,1.0,1.0,0.7618376890935243,0.23816231090647572,1
1201,9,6.0,0.0,1.0,6.0,0.0,0.0,2.0,23.0,1.0,27.0,7.0,0.06,0.0,91.0,3.0,9.0,15.0,2.0,3.77142857142857,0.0,4.85714285714286,0.0,0.0,0.994230769230769,1.0,1.0,0.7254268080370497,0.27457319196295027,2
1201,10,6.0,44.0,1.0,6.0,0.0,0.0,2.0,14.0,1.0,27.0,28.0,0.06,0.0,91.0,3.0,9.0,15.0,2.0,3.77142857142857,0.0,4.85714285714286,0.0,0.0,0.994230769230769,1.0,1.0,0.7844466542200539,0.21555334577994612,1
1201,11,6.0,0.0,1.0,70.0,0.0,0.0,2.0,16.0,1.0,27.0,28.0,0.06,0.0,91.0,3.0,9.0,15.0,2.0,3.77142857142857,0.0,4.85714285714286,0.0,0.0,0.994230769230769,1.0,1.0,0.7618374676270583,0.23816253237294174,2
1201,12,6.0,0.0,1.0,6.0,0.0,0.0,2.0,14.0,1.0,27.0,70.0,0.06,0.0,91.0,3.0,9.0,15.0,2.0,3.77142857142857,0.0,4.85714285714286,0.0,0.0,0.994230769230769,1.0,1.0,0.6053544464958381,0.3946455535041618,1
1201,13,6.0,0.0,1.0,6.0,41.0,0.0,2.0,14.0,1.0,27.0,43.0,0.06,0.0,91.0,3.0,9.0,15.0,2.0,3.77142857142857,0.0,4.85714285714286,0.0,0.0,0.994230769230769,1.0,1.0,0.7627828907504028,0.23721710924959713,2
1201,14,6.0,41.0,1.0,6.0,0.0,0.0,2.0,17.0,1.0,27.0,28.0,0.06,0.0,91.0,3.0,9.0,15.0,2.0,3.77142857142857,0.0,4.85714285714286,0.0,0.0,0.994230769230769,1.0,1.0,0.7716356877968067,0.22836431220319323,2
1201,15,6.0,0.0,1.0,73.0,0.0,0.0,2.0,14.0,1.0,27.0,28.0,0.06,0.0,91.0,3.0,9.0,15.0,2.0,3.77142857142857,0.0,4.85714285714286,0.0,0.0,0.994230769230769,1.0,1.0,0.7618650137468262,0.2381349862531739,1
1201,16,6.0,0.0,1.0,29.0,0.0,0.0,2.0,14.0,1.0,27.0,28.0,0.06,0.0,91.0,3.0,9.0,15.0,2.0,3.77142857142857,0.0,4.85714285714286,0.0,0.0,0.994230769230769,1.0,1.0,0.7069052801173118,0.2930947198826883,1
1201,17,6.0,0.0,1.0,6.0,12.0,0.0,2.0,8.0,1.0,27.0,28.0,0.06,0.0,91.0,3.0,9.0,15.0,2.0,3.77142857142857,0.0,4.85714285714286,0.0,0.0,0.994230769230769,1.0,1.0,0.5778381360198641,0.42216186398013583,2
1201,18,6.0,41.0,1.0,6.0,0.0,0.0,2.0,14.0,1.0,27.0,105.0,0.06,0.0,91.0,3.0,9.0,15.0,2.0,3.77142857142857,0.0,4.85714285714286,0.0,0.0,0.994230769230769,1.0,1.0,0.7658131736510133,0.23418682634898655,2
1201,19,6.0,1.0,1.0,6.0,0.0,0.0,2.0,14.0,1.0,27.0,76.0,0.06,0.0,91.0,3.0,9.0,15.0,2.0,3.77142857142857,0.0,4.85714285714286,0.0,0.0,0.994230769230769,1.0,1.0,0.6457775492692672,0.3542224507307327,2
1201,20,6.0,0.0,1.0,6.0,0.0,0.0,2.0,29.0,1.0,27.0,73.0,0.06,0.0,91.0,3.0,9.0,15.0,2.0,3.77142857142857,0.0,4.85714285714286,0.0,0.0,0.994230769230769,1.0,1.0,0.7693005438880915,0.23069945611190856,2
1201,21,6.0,30.0,1.0,6.0,0.0,0.0,2.0,14.0,1.0,27.0,27.0,0.06,0.0,91.0,3.0,9.0,15.0,2.0,3.77142857142857,0.0,4.85714285714286,0.0,0.0,0.994230769230769,1.0,1.0,0.7679031321078965,0.2320968678921033,2
1201,22,6.0,0.0,1.0,6.0,0.0,0.0,2.0,28.0,1.0,27.0,64.0,0.06,0.0,91.0,3.0,9.0,15.0,2.0,3.77142857142857,0.0,4.85714285714286,0.0,0.0,0.994230769230769,1.0,1.0,0.7731745284503164,0.22682547154968355,2
