test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1,num_features_changed
1452,29,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,21.0,36.0,6.39,4.0,82.0,4.0,1.0,15.0,1.0,4.59090909090909,2.0,1.0,0.0,0.593110871905274,1.0,1.0,0.5993502872969008,0.40064971270309924,2
1665,0,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,18.0,0.37,0.0,86.0,1.0,0.0,5.0,3.0,18.0,0.0,1.0,0.0,0.790523690773067,1.0,2.0,0.8089851532345738,0.19101484676542618,2
1665,1,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,4.38,0.0,86.0,1.0,0.0,5.0,3.0,30.6,0.0,1.0,0.0,0.790523690773067,1.0,2.0,0.9177913659995626,0.08220863400043746,2
1665,2,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,46.0,28.0,4.68,0.0,86.0,1.0,0.0,5.0,3.0,2.41176470588235,0.0,1.0,0.0,0.790523690773067,1.0,2.0,0.668554536501903,0.331445463498097,2
1665,3,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,127.0,5.49,0.0,86.0,1.0,0.0,5.0,3.0,2.41176470588235,0.0,1.0,0.0,0.790523690773067,1.0,2.0,0.7447492753430884,0.2552507246569115,2
1665,4,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,10.0,28.0,0.37,0.0,86.0,1.0,0.0,5.0,3.0,2.41176470588235,0.0,1.0,0.0,0.790523690773067,1.0,2.0,0.5826498411320906,0.41735015886790944,1
1665,5,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,2.89,0.0,86.0,1.0,0.0,5.0,3.0,2.41176470588235,0.0,1.0,0.0,0.790523690773067,1.0,2.0,0.6707533470409095,0.32924665295909056,1
1665,6,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,92.0,0.26,0.0,86.0,1.0,0.0,5.0,3.0,2.41176470588235,0.0,1.0,0.0,0.790523690773067,1.0,2.0,0.5528867431696635,0.44711325683033654,2
1665,7,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,0.37,0.0,86.0,1.0,0.0,5.0,3.0,32.3,0.0,1.0,0.0,0.8,1.0,2.0,0.857572475326634,0.14242752467336597,2
1665,8,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,2.25,0.0,86.0,1.0,0.0,5.0,3.0,2.41176470588235,0.0,1.0,0.0,0.790523690773067,1.0,2.0,0.7418412019962697,0.2581587980037303,1
1665,9,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,0.37,0.0,86.0,1.0,0.0,5.0,3.0,1.5,0.0,1.0,0.0,0.790523690773067,1.0,2.0,0.7729113789472939,0.22708862105270616,1
1665,10,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,0.37,0.0,86.0,1.0,0.0,5.0,3.0,8.2,0.0,1.0,0.0,0.790523690773067,1.0,2.0,0.8180907187008588,0.18190928129914116,1
1665,11,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,0.37,0.0,86.0,1.0,0.0,5.0,3.0,37.7,0.0,1.0,0.0,0.790523690773067,1.0,2.0,0.8180907187008588,0.18190928129914116,1
1665,12,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,6.96,0.0,86.0,1.0,0.0,5.0,3.0,2.41176470588235,0.0,1.0,0.0,1.0,1.0,2.0,0.9747469135301781,0.025253086469821884,2
1665,13,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,49.0,0.37,0.0,86.0,1.0,0.0,5.0,3.0,2.41176470588235,0.0,1.0,0.0,0.790523690773067,1.0,2.0,0.7674175092165451,0.23258249078345494,1
1665,14,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,40.0,28.0,0.37,0.0,86.0,1.0,0.0,5.0,3.0,2.41176470588235,0.0,1.0,0.0,1.1,1.0,2.0,0.8273009363559168,0.1726990636440832,2
1665,15,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,41.0,28.0,7.47,0.0,86.0,1.0,0.0,5.0,3.0,2.41176470588235,0.0,1.0,0.0,0.790523690773067,1.0,2.0,0.668554536501903,0.331445463498097,2
1665,16,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,2.05,0.0,86.0,1.0,0.0,5.0,3.0,2.41176470588235,0.0,1.0,0.0,0.790523690773067,1.0,2.0,0.7418412019962697,0.2581587980037303,1
1665,17,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,3.61,0.0,86.0,1.0,0.0,5.0,3.0,2.41176470588235,0.0,1.0,0.0,0.790523690773067,1.0,2.0,0.8363856444719867,0.16361435552801326,1
1665,18,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,35.0,28.0,5.81,0.0,86.0,1.0,0.0,5.0,3.0,2.41176470588235,0.0,1.0,0.0,0.790523690773067,1.0,2.0,0.668554536501903,0.331445463498097,2
1665,19,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,7.0,0.37,0.0,86.0,1.0,0.0,5.0,3.0,43.3,0.0,1.0,0.0,0.790523690773067,1.0,2.0,0.9459792333386052,0.05402076666139473,2
1665,20,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,80.0,0.37,0.0,86.0,1.0,0.0,5.0,3.0,2.41176470588235,0.0,1.0,0.0,0.790523690773067,1.0,2.0,0.500102547118943,0.499897452881057,1
1665,21,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,2.89,0.0,86.0,1.0,0.0,5.0,3.0,20.1,0.0,1.0,0.0,0.790523690773067,1.0,2.0,0.8164871422056832,0.18351285779431686,2
1665,22,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,0.37,0.0,86.0,1.0,0.0,5.0,3.0,24.6,0.0,1.0,0.0,0.790523690773067,1.0,2.0,0.8180907187008588,0.18190928129914116,1
1665,23,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,71.0,0.37,0.0,86.0,1.0,0.0,5.0,3.0,18.2,0.0,1.0,0.0,0.790523690773067,1.0,2.0,0.7311968724654243,0.26880312753457575,2
1665,24,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,0.37,0.0,86.0,1.0,0.0,5.0,3.0,45.3,0.0,1.0,0.0,0.790523690773067,1.0,2.0,0.8180907187008588,0.18190928129914116,1
1665,25,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,21.0,28.0,0.37,0.0,86.0,1.0,0.0,5.0,3.0,2.41176470588235,0.0,1.0,0.0,0.790523690773067,1.0,2.0,0.6112103220569296,0.38878967794307034,1
1665,26,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,131.0,0.37,0.0,86.0,1.0,0.0,5.0,3.0,2.41176470588235,0.0,1.0,0.0,0.9,1.0,2.0,0.5540402087001979,0.44595979129980207,2
1665,27,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,139.0,0.37,0.0,86.0,1.0,0.0,5.0,3.0,2.41176470588235,0.0,1.0,0.0,0.790523690773067,1.0,2.0,0.500102547118943,0.499897452881057,1
1665,28,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,3.67,0.0,86.0,1.0,0.0,5.0,3.0,2.41176470588235,0.0,1.0,0.0,0.7,1.0,2.0,0.847947813213697,0.15205218678630297,2
1665,29,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,4.69,0.0,86.0,1.0,0.0,5.0,3.0,2.41176470588235,0.0,1.0,0.0,0.790523690773067,1.0,2.0,0.8363856444719867,0.16361435552801326,1
1667,0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,6.0,16.0,0.49,0.0,81.0,2.0,0.0,9.0,2.0,22.3,1.0,1.0,0.0,0.7217125382263,1.0,1.0,0.9905835782643562,0.009416421735643842,2
1667,1,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,6.0,33.0,4.76,0.0,81.0,2.0,0.0,9.0,2.0,2.9375,1.0,1.0,0.0,0.7217125382263,1.0,1.0,0.9071816450506761,0.09281835494932385,2
1667,2,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,6.0,71.0,0.49,0.0,81.0,2.0,0.0,9.0,2.0,2.9375,1.0,1.0,0.0,0.8,1.0,1.0,0.8072712586368832,0.19272874136311682,2
1667,3,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,6.0,16.0,2.39,0.0,81.0,2.0,0.0,9.0,2.0,16.6,1.0,1.0,0.0,0.7217125382263,1.0,1.0,0.9544679825330887,0.04553201746691129,2
1667,4,0.0,0.0,2.0,0.0,0.0,6.0,3.0,2.0,0.0,6.0,16.0,0.49,0.0,81.0,2.0,0.0,9.0,2.0,1.0,1.0,1.0,0.0,0.7217125382263,1.0,1.0,0.5091565863907515,0.4908434136092486,2
1667,5,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,6.0,16.0,5.26,0.0,81.0,2.0,0.0,9.0,2.0,2.9375,1.0,1.0,0.0,0.9,1.0,1.0,0.9460901481523392,0.053909851847660804,2
1667,6,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,6.0,100.0,0.49,0.0,81.0,2.0,0.0,9.0,2.0,2.9375,1.0,1.0,0.0,0.7217125382263,1.0,1.0,0.6935890774829752,0.30641092251702484,1
1667,7,0.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,6.0,134.0,0.49,0.0,81.0,2.0,0.0,9.0,2.0,2.9375,1.0,1.0,0.0,0.7217125382263,1.0,1.0,0.8563539384049809,0.14364606159501914,2
1667,8,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,6.0,16.0,0.49,0.0,81.0,2.0,0.0,9.0,2.0,18.6,1.0,1.0,0.0,0.7217125382263,1.0,1.0,0.9736191571551261,0.026380842844873884,1
1667,9,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,6.0,16.0,6.1,0.0,81.0,2.0,0.0,9.0,2.0,2.9375,1.0,1.0,0.0,0.7217125382263,1.0,1.0,0.8932895518396138,0.10671044816038619,1
1667,10,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,6.0,31.0,4.11,0.0,81.0,2.0,0.0,9.0,2.0,2.9375,1.0,1.0,0.0,0.7217125382263,1.0,1.0,0.8845638024180911,0.11543619758190896,2
1667,11,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,6.0,16.0,0.49,0.0,81.0,2.0,0.0,9.0,2.0,22.5,1.0,1.0,0.0,0.7217125382263,1.0,1.0,0.9736191571551261,0.026380842844873884,1
1667,12,0.0,0.0,2.0,0.0,0.0,7.0,3.0,2.0,0.0,6.0,16.0,0.49,0.0,81.0,2.0,0.0,9.0,2.0,24.6,1.0,1.0,0.0,0.7217125382263,1.0,1.0,0.9872501852767608,0.012749814723239217,2
1667,13,0.0,0.0,2.0,0.0,0.0,15.0,3.0,2.0,0.0,6.0,16.0,1.38,0.0,81.0,2.0,0.0,9.0,2.0,2.9375,1.0,1.0,0.0,0.7217125382263,1.0,1.0,0.6537301950115557,0.34626980498844434,2
1667,14,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,6.0,16.0,0.49,0.0,81.0,2.0,0.0,9.0,2.0,33.2,1.0,1.0,0.0,0.7217125382263,1.0,1.0,0.9736191571551261,0.026380842844873884,1
1667,15,0.0,0.0,2.0,0.0,0.0,7.0,3.0,2.0,0.0,6.0,16.0,0.49,0.0,81.0,2.0,0.0,9.0,2.0,22.4,1.0,1.0,0.0,0.7217125382263,1.0,1.0,0.9872501852767608,0.012749814723239217,2
1667,16,0.0,0.0,2.0,0.0,0.0,13.0,3.0,2.0,0.0,6.0,16.0,0.49,0.0,81.0,2.0,0.0,9.0,2.0,2.9375,1.0,1.0,0.0,1.1,1.0,1.0,0.9278282405039974,0.07217175949600264,2
1667,17,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,6.0,16.0,0.49,0.0,81.0,2.0,0.0,9.0,2.0,32.6,1.0,1.0,0.0,0.7217125382263,1.0,1.0,0.9736191571551261,0.026380842844873884,1
1667,18,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,6.0,136.0,0.49,0.0,81.0,2.0,0.0,9.0,2.0,2.9375,1.0,1.0,0.0,0.4,1.0,1.0,0.7907447743723874,0.2092552256276125,2
1667,19,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,6.0,16.0,3.21,0.0,81.0,2.0,0.0,9.0,2.0,2.9375,1.0,1.0,0.0,0.7217125382263,1.0,1.0,0.8932895518396138,0.10671044816038619,1
1667,20,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,6.0,16.0,3.08,0.0,81.0,2.0,0.0,9.0,2.0,2.9375,1.0,1.0,0.0,0.6,1.0,1.0,0.8445145083659001,0.1554854916340999,2
1667,21,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,6.0,57.0,0.49,0.0,81.0,2.0,0.0,9.0,2.0,23.7,1.0,1.0,0.0,0.7217125382263,1.0,1.0,0.9936526900284245,0.006347309971575559,2
1667,22,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,6.0,16.0,0.97,0.0,81.0,2.0,0.0,9.0,2.0,2.9375,1.0,1.0,0.0,0.7217125382263,1.0,1.0,0.6963916254350575,0.3036083745649425,1
1667,23,0.0,0.0,2.0,0.0,0.0,11.0,3.0,2.0,0.0,6.0,16.0,0.49,0.0,81.0,2.0,0.0,9.0,2.0,47.1,1.0,1.0,0.0,0.7217125382263,1.0,1.0,0.9870179354819314,0.012982064518068607,2
1667,24,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,6.0,16.0,4.29,0.0,81.0,2.0,0.0,9.0,2.0,2.9375,1.0,1.0,0.0,0.7217125382263,1.0,1.0,0.8932895518396138,0.10671044816038619,1
1667,25,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,6.0,16.0,6.0,0.0,81.0,2.0,0.0,9.0,2.0,2.9375,1.0,1.0,0.0,0.7217125382263,1.0,1.0,0.8932895518396138,0.10671044816038619,1
1667,26,0.0,0.0,2.0,0.0,0.0,5.0,3.0,2.0,0.0,6.0,62.0,0.49,0.0,81.0,2.0,0.0,9.0,2.0,2.9375,1.0,1.0,0.0,0.7217125382263,1.0,1.0,0.8474981874309349,0.15250181256906511,2
1667,27,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,6.0,16.0,4.06,0.0,81.0,2.0,0.0,9.0,2.0,2.9375,1.0,1.0,0.0,0.7,1.0,1.0,0.911750965343976,0.08824903465602399,2
1667,28,0.0,0.0,2.0,0.0,0.0,6.0,3.0,2.0,0.0,6.0,67.0,0.49,0.0,81.0,2.0,0.0,9.0,2.0,2.9375,1.0,1.0,0.0,0.7217125382263,1.0,1.0,0.6935890774829752,0.30641092251702484,2
1667,29,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,6.0,16.0,3.24,0.0,81.0,2.0,0.0,9.0,2.0,2.9375,1.0,1.0,0.0,0.7217125382263,1.0,1.0,0.8932895518396138,0.10671044816038619,1
1677,0,1.0,0.0,1.0,0.0,0.0,14.0,1.0,1.0,0.0,2.0,40.0,1.24,0.0,91.0,1.0,0.0,2.0,4.0,51.3,0.0,0.0,0.0,0.913793103448276,0.0,2.0,0.9304527469597756,0.06954725304022431,2
1677,1,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,49.0,1.24,0.0,91.0,1.0,0.0,2.0,4.0,16.6,0.0,0.0,0.0,0.913793103448276,0.0,2.0,0.9532378259359023,0.046762174064097634,2
1677,2,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,40.0,1.24,0.0,91.0,1.0,0.0,2.0,4.0,36.0,0.0,0.0,0.0,0.913793103448276,0.0,2.0,0.927680077249145,0.07231992275085497,1
1677,3,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,40.0,1.24,0.0,91.0,1.0,0.0,2.0,4.0,50.0,0.0,0.0,0.0,0.913793103448276,0.0,2.0,0.927680077249145,0.07231992275085497,1
1677,4,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,133.0,1.24,0.0,91.0,1.0,0.0,2.0,4.0,27.3,0.0,0.0,0.0,0.913793103448276,0.0,2.0,0.6924767979874866,0.3075232020125134,2
1677,5,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,40.0,1.24,0.0,91.0,1.0,0.0,2.0,7.0,36.3,0.0,0.0,0.0,0.913793103448276,0.0,2.0,0.9084717443954553,0.09152825560454471,2
1677,6,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,40.0,1.24,0.0,91.0,1.0,0.0,2.0,4.0,51.3,0.0,0.0,0.0,0.913793103448276,0.0,2.0,0.927680077249145,0.07231992275085497,1
1677,7,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,40.0,4.41,0.0,91.0,1.0,0.0,2.0,4.0,30.8,0.0,0.0,0.0,0.913793103448276,0.0,2.0,0.990685879609687,0.009314120390312966,2
1677,8,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,88.0,5.97,0.0,91.0,1.0,0.0,2.0,4.0,1.8780487804878,0.0,0.0,0.0,0.913793103448276,0.0,2.0,0.8112855173688144,0.18871448263118562,2
1677,9,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,40.0,1.24,0.0,91.0,1.0,0.0,2.0,4.0,19.7,0.0,0.0,0.0,0.913793103448276,0.0,2.0,0.927680077249145,0.07231992275085497,1
1677,10,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,40.0,3.85,0.0,91.0,1.0,0.0,2.0,4.0,1.8780487804878,0.0,0.0,0.0,0.913793103448276,0.0,2.0,0.7983033165646355,0.20169668343536454,1
1677,11,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,40.0,1.24,0.0,91.0,1.0,0.0,2.0,1.0,18.4,0.0,0.0,0.0,0.913793103448276,0.0,2.0,0.9976068876287736,0.0023931123712263866,2
1677,12,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,40.0,1.24,0.0,91.0,1.0,0.0,2.0,4.0,34.5,0.0,0.0,0.0,0.913793103448276,0.0,2.0,0.9570887836764197,0.04291121632358035,2
1677,13,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,40.0,1.24,0.0,91.0,1.0,0.0,2.0,4.0,31.6,0.0,0.0,0.0,0.913793103448276,0.0,2.0,0.927680077249145,0.07231992275085497,1
1677,14,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,40.0,1.24,0.0,91.0,1.0,0.0,2.0,4.0,29.4,0.0,0.0,0.0,0.913793103448276,0.0,2.0,0.927680077249145,0.07231992275085497,1
1677,15,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,40.0,4.69,0.0,91.0,1.0,0.0,2.0,4.0,1.8780487804878,0.0,0.0,0.0,0.913793103448276,0.0,2.0,0.7983033165646355,0.20169668343536454,1
1677,16,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,40.0,1.24,0.0,91.0,1.0,0.0,2.0,5.0,33.9,0.0,0.0,0.0,0.913793103448276,0.0,2.0,0.9084717443954553,0.09152825560454471,2
1677,17,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,40.0,1.24,0.0,91.0,1.0,0.0,2.0,4.0,34.5,0.0,0.0,0.0,0.913793103448276,0.0,2.0,0.927680077249145,0.07231992275085497,1
1677,18,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,40.0,3.61,0.0,91.0,1.0,0.0,2.0,4.0,1.8780487804878,0.0,0.0,0.0,0.913793103448276,0.0,2.0,0.7983033165646355,0.20169668343536454,1
1677,19,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,122.0,5.47,0.0,91.0,1.0,0.0,2.0,4.0,1.8780487804878,0.0,0.0,0.0,0.913793103448276,0.0,2.0,0.8112855173688144,0.18871448263118562,2
1677,20,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,103.0,3.39,0.0,91.0,1.0,0.0,2.0,4.0,1.8780487804878,0.0,0.0,0.0,0.913793103448276,0.0,2.0,0.8112855173688144,0.18871448263118562,2
1677,21,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,40.0,1.24,0.0,91.0,1.0,0.0,2.0,4.0,27.2,0.0,0.0,0.0,0.913793103448276,0.0,2.0,0.927680077249145,0.07231992275085497,1
1677,22,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,40.0,7.25,0.0,91.0,1.0,0.0,2.0,6.0,1.8780487804878,0.0,0.0,0.0,0.913793103448276,0.0,2.0,0.7996781094750782,0.20032189052492183,2
1677,23,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,40.0,6.82,0.0,91.0,1.0,0.0,2.0,4.0,1.8780487804878,0.0,0.0,0.0,0.913793103448276,0.0,2.0,0.7983033165646355,0.20169668343536454,1
1677,24,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,40.0,6.74,0.0,91.0,1.0,0.0,2.0,0.0,1.8780487804878,0.0,0.0,0.0,0.913793103448276,0.0,2.0,0.9798899272274235,0.02011007277257646,2
1677,25,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,40.0,3.23,0.0,91.0,1.0,0.0,2.0,4.0,22.5,0.0,0.0,0.0,0.913793103448276,0.0,2.0,0.990685879609687,0.009314120390312966,2
1677,26,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,40.0,1.24,0.0,91.0,1.0,0.0,2.0,4.0,10.0,0.0,0.0,0.0,0.913793103448276,0.0,2.0,0.9633116911385601,0.03668830886143997,2
1677,27,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,40.0,5.22,0.0,91.0,1.0,0.0,2.0,4.0,1.8780487804878,0.0,0.0,0.0,0.913793103448276,0.0,2.0,0.7983033165646355,0.20169668343536454,1
1677,28,1.0,0.0,1.0,0.0,0.0,12.0,1.0,1.0,0.0,2.0,15.0,1.24,0.0,91.0,1.0,0.0,2.0,4.0,1.8780487804878,0.0,0.0,0.0,0.913793103448276,0.0,2.0,0.6127700638391361,0.3872299361608639,2
1677,29,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,55.0,1.24,0.0,91.0,1.0,0.0,2.0,4.0,32.6,0.0,0.0,0.0,0.913793103448276,0.0,2.0,0.9532378259359023,0.046762174064097634,2
1802,0,0.0,1.0,1.0,1.0,0.0,9.0,4.0,2.0,31.0,8.0,4.0,0.32,2.0,83.0,3.0,0.0,6.0,2.0,4.13333333333333,0.0,1.0,0.0,0.518367346938776,0.0,4.0,0.6155354672822064,0.38446453271779363,2
1802,1,0.0,1.0,1.0,1.0,0.0,5.0,4.0,2.0,10.0,8.0,4.0,3.6,2.0,83.0,3.0,0.0,6.0,2.0,25.1,0.0,1.0,0.0,0.518367346938776,0.0,4.0,0.9953984798412674,0.0046015201587326065,2
1802,2,0.0,1.0,1.0,1.0,0.0,5.0,4.0,2.0,10.0,8.0,4.0,5.34,2.0,83.0,3.0,0.0,6.0,2.0,37.3,0.0,1.0,0.0,0.518367346938776,0.0,4.0,0.9953984798412674,0.0046015201587326065,2
1802,3,0.0,1.0,1.0,1.0,0.0,12.0,4.0,2.0,10.0,8.0,4.0,3.17,2.0,83.0,3.0,0.0,6.0,2.0,4.13333333333333,0.0,1.0,0.0,0.518367346938776,0.0,4.0,0.9863283962234904,0.013671603776509503,2
1802,4,0.0,1.0,1.0,1.0,0.0,5.0,4.0,2.0,10.0,8.0,4.0,0.32,2.0,83.0,3.0,0.0,6.0,2.0,12.0,0.0,1.0,0.0,0.518367346938776,0.0,4.0,0.8790787424670513,0.1209212575329487,1
1802,5,0.0,1.0,1.0,1.0,0.0,5.0,4.0,2.0,10.0,8.0,4.0,2.42,2.0,83.0,3.0,0.0,6.0,2.0,4.13333333333333,0.0,1.0,0.0,0.518367346938776,0.0,4.0,0.9840801230589882,0.01591987694101187,1
1802,6,0.0,1.0,1.0,1.0,0.0,5.0,4.0,2.0,10.0,8.0,4.0,2.21,2.0,83.0,3.0,0.0,6.0,2.0,4.13333333333333,0.0,1.0,0.0,0.518367346938776,0.0,4.0,0.9840801230589882,0.01591987694101187,1
1802,7,0.0,1.0,1.0,1.0,0.0,14.0,4.0,2.0,10.0,8.0,4.0,0.32,2.0,83.0,3.0,0.0,6.0,2.0,44.4,0.0,1.0,0.0,0.518367346938776,0.0,4.0,0.8707961844250497,0.1292038155749503,2
1802,8,0.0,1.0,1.0,1.0,0.0,5.0,4.0,2.0,10.0,8.0,4.0,0.32,2.0,83.0,3.0,0.0,6.0,2.0,36.4,0.0,1.0,0.0,0.518367346938776,0.0,4.0,0.8790787424670513,0.1209212575329487,1
1802,9,0.0,1.0,1.0,1.0,0.0,5.0,4.0,2.0,10.0,8.0,4.0,0.32,2.0,83.0,3.0,0.0,6.0,2.0,15.8,0.0,1.0,0.0,0.518367346938776,0.0,4.0,0.8790787424670513,0.1209212575329487,1
1802,10,0.0,1.0,1.0,1.0,0.0,5.0,4.0,2.0,10.0,8.0,4.0,1.23,2.0,83.0,3.0,0.0,6.0,2.0,4.13333333333333,0.0,1.0,0.0,0.518367346938776,0.0,4.0,0.7838819928409285,0.21611800715907145,1
1802,11,0.0,1.0,1.0,1.0,0.0,5.0,4.0,2.0,35.0,8.0,4.0,4.61,2.0,83.0,3.0,0.0,6.0,2.0,4.13333333333333,0.0,1.0,0.0,0.518367346938776,0.0,4.0,0.9887487893019115,0.011251210698088503,2
1802,12,0.0,1.0,1.0,1.0,0.0,5.0,4.0,2.0,10.0,8.0,4.0,0.32,2.0,83.0,3.0,0.0,6.0,2.0,30.1,0.0,1.0,0.0,0.518367346938776,0.0,4.0,0.8790787424670513,0.1209212575329487,1
1802,13,0.0,1.0,1.0,1.0,0.0,15.0,4.0,2.0,10.0,8.0,4.0,7.1,2.0,83.0,3.0,0.0,6.0,2.0,4.13333333333333,0.0,1.0,0.0,0.518367346938776,0.0,4.0,0.9627000142293954,0.03729998577060454,2
