test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1,num_features_changed
1302,16,1.0,1.0,5.0,1.0,49.0,1.0,0.19,0.0,60.0,2.0,1.0,0.0,2.0,1.0,0.0,9.5,2.0,1.0,0.782608695652174,0.0,0.5,0.0,3.0,4.0,2.0,0.99771154,0.0022884347,5
1302,17,0.0,1.0,5.0,1.0,49.0,1.0,0.19,0.0,87.0,2.0,1.0,18.0,2.0,1.0,0.0,9.5,0.0,1.0,0.782608695652174,0.0,0.5,0.0,3.0,4.0,2.0,0.9914979,0.008502109,3
1302,18,0.0,1.0,5.0,1.0,30.0,1.0,0.19,0.0,87.0,2.0,1.0,18.0,2.0,1.0,0.0,9.5,0.0,1.0,0.782608695652174,0.0,0.5,0.0,3.0,4.0,2.0,0.994859,0.005141001,4
1302,19,0.0,1.0,5.0,1.0,49.0,1.0,0.19,0.0,60.0,2.0,1.0,18.0,2.0,1.0,0.0,8.3125,0.0,1.0,0.782608695652174,0.0,0.5,0.0,3.0,4.0,2.0,0.85532373,0.14467627,1
1318,0,1.0,1.0,8.0,2.0,62.0,0.0,0.31,2.0,80.0,1.0,1.0,22.0,1.0,4.21428571428571,1.0,8.71428571428571,1.0,1.0,0.75,0.0,0.75,0.0,4.0,3.0,5.0,0.6428349,0.3571651,1
1318,1,1.0,1.0,8.0,2.0,83.0,0.0,0.22,2.0,80.0,1.0,1.0,22.0,1.0,4.21428571428571,1.0,8.71428571428571,1.0,1.0,0.75,0.0,0.75,0.0,4.0,3.0,5.0,0.53836876,0.46163124,1
1318,2,1.0,1.0,8.0,2.0,0.0,0.0,1.86,2.0,80.0,1.0,1.0,15.0,1.0,4.21428571428571,1.0,8.71428571428571,1.0,1.0,0.75,0.0,0.75,0.0,4.0,3.0,5.0,0.9932851,0.0067149,3
1318,3,1.0,1.0,8.0,2.0,0.0,0.0,1.86,2.0,80.0,1.0,1.0,15.0,1.0,4.21428571428571,1.0,8.71428571428571,1.0,1.0,0.75,0.0,0.75,0.0,4.0,4.0,5.0,0.99442255,0.0055774543,4
1318,4,1.0,1.0,8.0,2.0,62.0,0.0,0.22,2.0,80.0,1.0,1.0,22.0,1.0,4.21428571428571,1.0,8.71428571428571,1.0,1.0,0.75,0.0,0.75,0.0,4.0,2.0,5.0,0.7840485,0.21595149,1
1318,5,1.0,1.0,8.0,2.0,62.0,0.0,0.22,2.0,80.0,1.0,1.0,22.0,1.0,3.8,1.0,8.71428571428571,1.0,1.0,0.75,0.0,0.75,0.0,4.0,3.0,5.0,0.5171343,0.48286572,1
1318,6,5.0,1.0,8.0,2.0,62.0,0.0,0.22,2.0,80.0,1.0,1.0,22.0,1.0,4.21428571428571,1.0,8.71428571428571,1.0,1.0,0.75,0.0,0.75,0.0,4.0,3.0,5.0,0.6411388,0.35886118,1
1318,7,1.0,1.0,8.0,2.0,62.0,0.0,0.22,2.0,80.0,1.0,1.0,21.0,1.0,4.21428571428571,1.0,8.71428571428571,1.0,1.0,0.75,0.0,0.75,0.0,4.0,3.0,5.0,0.6053207,0.39467928,1
1318,8,5.0,1.0,8.0,3.0,62.0,0.0,0.22,2.0,80.0,1.0,1.0,0.0,1.0,1.0,1.0,8.71428571428571,1.0,1.0,0.75,0.0,0.75,0.0,4.0,0.0,5.0,0.99480736,0.0051926556,5
1318,9,1.0,1.0,8.0,2.0,62.0,0.0,1.86,2.0,80.0,1.0,1.0,22.0,1.0,4.21428571428571,1.0,8.71428571428571,2.0,1.0,0.75,0.0,0.75,0.0,4.0,3.0,5.0,0.9571676,0.04283238,2
1318,10,1.0,1.0,8.0,2.0,62.0,0.0,1.86,2.0,80.0,1.0,1.0,22.0,1.0,4.21428571428571,1.0,8.71428571428571,2.0,0.0,0.75,0.0,0.75,0.0,4.0,3.0,5.0,0.98619026,0.013809728,3
1318,11,1.0,1.0,8.0,2.0,62.0,0.0,1.86,1.0,80.0,1.0,1.0,22.0,1.0,4.21428571428571,1.0,8.71428571428571,2.0,0.0,0.75,0.0,0.75,0.0,4.0,3.0,5.0,0.9946802,0.0053197746,4
1318,12,1.0,1.0,8.0,2.0,62.0,0.0,1.86,1.0,80.0,1.0,1.0,22.0,1.0,1.0,1.0,8.71428571428571,2.0,0.0,0.75,0.0,0.75,0.0,4.0,3.0,5.0,0.9961706,0.0038293991,5
1318,13,1.0,1.0,8.0,2.0,62.0,0.0,1.86,0.0,80.0,1.0,1.0,22.0,1.0,1.0,1.0,8.71428571428571,2.0,0.0,0.75,0.0,0.75,0.0,4.0,3.0,5.0,0.9972324,0.0027676418,5
1318,14,1.0,1.0,8.0,2.0,62.0,0.0,0.51,0.0,80.0,1.0,1.0,22.0,1.0,1.0,1.0,8.71428571428571,2.0,0.0,0.75,0.0,0.75,0.0,4.0,3.0,5.0,0.99784905,0.0021509686,5
1318,15,1.0,1.0,8.0,2.0,62.0,0.0,0.22,2.0,80.0,1.0,1.0,0.0,1.0,4.21428571428571,1.0,8.71428571428571,1.0,1.0,0.75,0.0,0.75,0.0,4.0,3.0,5.0,0.80871665,0.19128332,1
1318,16,1.0,1.0,8.0,2.0,62.0,0.0,0.22,2.0,80.0,1.0,1.0,0.0,1.0,4.21428571428571,1.0,8.71428571428571,1.0,1.0,0.75,0.0,0.0,0.0,4.0,3.0,5.0,0.95964473,0.04035525,2
1318,17,1.0,1.0,8.0,2.0,62.0,0.0,0.22,0.0,80.0,1.0,1.0,0.0,1.0,4.21428571428571,1.0,8.71428571428571,1.0,1.0,0.75,0.0,0.0,0.0,4.0,3.0,5.0,0.98623246,0.013767516,3
1318,18,5.0,1.0,8.0,2.0,62.0,0.0,0.22,0.0,80.0,1.0,1.0,0.0,1.0,4.21428571428571,1.0,8.71428571428571,1.0,1.0,0.75,0.0,0.0,0.0,4.0,3.0,5.0,0.99313253,0.006867491,4
1318,19,5.0,1.0,8.0,2.0,62.0,0.0,0.22,0.0,80.0,1.0,1.0,0.0,1.0,1.0,1.0,8.71428571428571,1.0,1.0,0.75,0.0,0.0,0.0,4.0,3.0,5.0,0.99604076,0.00395924,5
1319,0,4.0,1.0,7.0,2.0,70.0,4.0,0.24,1.0,78.0,1.0,1.0,15.0,2.0,4.4,1.0,6.3,1.0,1.0,1.11538461538462,0.0,0.4,0.0,2.0,4.0,4.0,0.5355005,0.46449947,1
1319,1,4.0,1.0,7.0,2.0,70.0,4.0,1.86,1.0,78.0,1.0,1.0,7.0,2.0,4.4,1.0,6.3,1.0,1.0,1.11538461538462,0.0,0.4,0.0,2.0,4.0,4.0,0.9587447,0.041255295,2
1319,2,4.0,1.0,7.0,2.0,70.0,4.0,1.86,1.0,78.0,1.0,1.0,7.0,2.0,4.4,1.0,6.3,1.0,1.0,0.5,0.0,0.4,0.0,2.0,4.0,4.0,0.99688745,0.0031125501,3
1319,3,4.0,1.0,7.0,2.0,70.0,4.0,1.86,1.0,78.0,1.0,1.0,7.0,2.0,4.4,1.0,6.3,1.0,1.0,0.5,0.0,0.4,0.0,2.0,3.0,4.0,0.99761665,0.0023833232,4
1319,4,4.0,1.0,7.0,2.0,70.0,4.0,1.86,1.0,78.0,1.0,1.0,0.0,2.0,4.4,1.0,6.3,1.0,1.0,0.5,0.0,0.4,0.0,2.0,3.0,4.0,0.9979162,0.0020837926,4
1319,5,4.0,1.0,7.0,2.0,70.0,4.0,1.86,1.0,78.0,1.0,1.0,0.0,2.0,4.4,1.0,4.5,1.0,1.0,0.5,0.0,0.4,0.0,2.0,3.0,4.0,0.99888015,0.0011198438,5
1319,6,4.0,1.0,7.0,2.0,70.0,4.0,0.24,1.0,78.0,1.0,1.0,23.0,2.0,4.4,1.0,6.3,1.0,1.0,1.11538461538462,0.0,0.4,0.0,2.0,2.0,4.0,0.70022756,0.29977244,1
1319,7,4.0,1.0,7.0,2.0,70.0,4.0,1.86,1.0,78.0,1.0,1.0,23.0,2.0,4.4,1.0,6.3,1.0,1.0,1.11538461538462,0.0,0.4,0.0,2.0,0.0,4.0,0.9345232,0.065476775,2
1319,8,4.0,1.0,7.0,2.0,70.0,4.0,1.86,1.0,78.0,1.0,1.0,23.0,2.0,4.4,1.0,6.3,1.0,1.0,1.11538461538462,0.0,0.4,0.0,2.0,0.0,0.0,0.9782333,0.021766698,3
1319,9,4.0,1.0,580.0,2.0,70.0,4.0,0.24,1.0,78.0,1.0,1.0,23.0,2.0,4.4,1.0,6.3,1.0,1.0,1.11538461538462,0.0,0.4,0.0,2.0,4.0,3.0,0.54844797,0.451552,2
1319,10,4.0,1.0,580.0,2.0,70.0,4.0,1.86,1.0,78.0,1.0,1.0,23.0,0.0,4.4,1.0,6.3,1.0,1.0,1.11538461538462,0.0,0.4,0.0,2.0,0.0,0.0,0.9882518,0.011748199,5
1319,11,4.0,1.0,7.0,2.0,70.0,4.0,0.24,1.0,78.0,1.0,1.0,7.0,2.0,4.4,1.0,9.5,1.0,1.0,1.11538461538462,0.0,0.4,0.0,2.0,4.0,4.0,0.9329207,0.067079335,2
1319,12,4.0,1.0,7.0,3.0,70.0,4.0,0.24,1.0,78.0,1.0,1.0,7.0,2.0,4.4,1.0,9.5,1.0,1.0,1.11538461538462,0.0,0.4,0.0,2.0,4.0,4.0,0.96883357,0.031166442,3
1319,13,4.0,1.0,580.0,3.0,70.0,4.0,0.24,1.0,78.0,1.0,1.0,7.0,2.0,4.4,1.0,9.5,1.0,1.0,1.11538461538462,0.0,0.4,0.0,2.0,4.0,4.0,0.98030925,0.019690776,4
1319,14,4.0,1.0,580.0,3.0,70.0,4.0,0.24,1.0,87.0,1.0,1.0,7.0,2.0,4.4,1.0,9.5,1.0,1.0,1.11538461538462,0.0,0.4,0.0,2.0,4.0,4.0,0.98744535,0.012554642,5
1319,15,4.0,1.0,7.0,2.0,70.0,4.0,0.24,1.0,78.0,1.0,1.0,7.0,2.0,4.4,1.0,6.3,1.0,1.0,1.11538461538462,0.0,0.4,0.0,2.0,4.0,0.0,0.97044826,0.02955173,2
1319,16,4.0,1.0,7.0,2.0,70.0,4.0,1.86,1.0,78.0,1.0,1.0,7.0,2.0,4.4,1.0,6.3,1.0,1.0,1.11538461538462,0.0,0.4,0.0,2.0,4.0,0.0,0.9901767,0.009823328,3
1319,17,4.0,1.0,7.0,2.0,70.0,4.0,1.86,1.0,78.0,1.0,1.0,7.0,2.0,4.4,1.0,6.3,1.0,1.0,0.5,0.0,0.4,0.0,2.0,4.0,0.0,0.9983925,0.0016074858,4
1319,18,4.0,1.0,7.0,2.0,70.0,4.0,1.86,1.0,96.0,1.0,1.0,7.0,2.0,4.4,1.0,6.3,1.0,1.0,0.5,0.0,0.4,0.0,2.0,4.0,0.0,0.9993167,0.000683334,5
1319,19,4.0,1.0,7.0,2.0,70.0,4.0,1.86,1.0,78.0,1.0,1.0,23.0,2.0,4.4,1.0,6.3,3.0,1.0,1.11538461538462,0.0,0.4,0.0,2.0,0.0,4.0,0.98111016,0.018889856,3
1329,0,0.0,1.0,9.0,0.0,24.0,0.0,0.14,0.0,87.0,3.0,0.0,16.0,2.0,1.0,1.0,6.72727272727273,1.0,1.0,0.785714285714286,0.0,0.2,0.0,1.0,5.0,5.0,0.6303717,0.3696283,2
1329,1,5.0,1.0,9.0,0.0,24.0,0.0,0.14,0.0,71.0,3.0,0.0,16.0,2.0,1.0,1.0,6.72727272727273,1.0,1.0,0.785714285714286,0.0,0.2,0.0,1.0,5.0,5.0,0.5521016,0.44789836,2
1329,2,263.0,1.0,9.0,0.0,24.0,0.0,0.14,0.0,87.0,3.0,0.0,16.0,2.0,1.0,1.0,6.72727272727273,1.0,1.0,0.785714285714286,0.0,0.0,0.0,1.0,5.0,5.0,0.96409875,0.035901245,4
1329,3,5.0,1.0,9.0,0.0,24.0,0.0,0.14,0.0,71.0,3.0,0.0,16.0,2.0,3.72727272727273,1.0,6.72727272727273,1.0,1.0,0.785714285714286,0.0,0.2,0.0,1.0,1.0,5.0,0.58491707,0.41508293,2
1329,4,5.0,1.0,9.0,0.0,24.0,0.0,0.14,0.0,87.0,3.0,0.0,16.0,2.0,3.2,1.0,6.72727272727273,1.0,1.0,0.785714285714286,0.0,0.2,0.0,1.0,5.0,5.0,0.66133076,0.33866924,3
1329,5,0.0,1.0,9.0,0.0,24.0,0.0,0.14,0.0,71.0,3.0,0.0,16.0,2.0,6.9,1.0,6.72727272727273,1.0,1.0,0.785714285714286,0.0,0.2,0.0,1.0,4.0,5.0,0.52361345,0.47638652,2
1329,6,0.0,1.0,9.0,0.0,24.0,0.0,0.14,0.0,71.0,3.0,0.0,16.0,2.0,1.0,1.0,6.72727272727273,1.0,1.0,1.6,0.0,0.2,0.0,1.0,5.0,5.0,0.6282529,0.37174708,2
1329,7,0.0,1.0,9.0,0.0,24.0,0.0,0.14,0.0,71.0,3.0,0.0,16.0,2.0,1.0,1.0,6.72727272727273,1.0,1.0,1.6,0.0,0.0,0.0,1.0,5.0,5.0,0.8833812,0.11661879,3
1329,8,0.0,1.0,9.0,0.0,24.0,0.0,0.14,0.0,71.0,3.0,0.0,16.0,2.0,3.72727272727273,1.0,6.72727272727273,1.0,1.0,0.785714285714286,0.0,0.0,0.0,1.0,2.0,5.0,0.66511023,0.33488977,2
1329,9,0.0,1.0,9.0,0.0,24.0,0.0,0.14,0.0,71.0,3.0,0.0,16.0,2.0,57.3,1.0,6.72727272727273,1.0,1.0,1.6,0.0,0.0,0.0,1.0,0.0,5.0,0.9810479,0.018952083,4
1329,10,263.0,1.0,9.0,0.0,24.0,0.0,0.14,0.0,71.0,3.0,0.0,16.0,2.0,1.0,1.0,6.72727272727273,1.0,1.0,0.785714285714286,0.0,0.2,0.0,1.0,5.0,5.0,0.6226249,0.37737513,2
1329,11,263.0,1.0,9.0,0.0,24.0,0.0,0.14,0.0,71.0,3.0,0.0,0.0,2.0,1.0,1.0,6.72727272727273,1.0,1.0,0.785714285714286,0.0,0.2,0.0,1.0,5.0,5.0,0.8772397,0.122760326,3
1329,12,263.0,1.0,9.0,0.0,24.0,0.0,0.14,0.0,71.0,3.0,0.0,0.0,2.0,1.0,1.0,6.72727272727273,1.0,1.0,0.785714285714286,0.0,0.0,0.0,1.0,5.0,5.0,0.9614196,0.038580436,4
1329,13,5.0,1.0,9.0,0.0,24.0,0.0,0.14,0.0,71.0,2.0,0.0,2.0,2.0,3.72727272727273,1.0,6.72727272727273,1.0,1.0,0.785714285714286,0.0,0.2,0.0,1.0,5.0,5.0,0.5085351,0.4914649,3
1329,14,263.0,1.0,9.0,0.0,24.0,0.0,0.14,0.0,71.0,3.0,0.0,16.0,2.0,1.0,1.0,28.0,1.0,1.0,0.785714285714286,0.0,0.2,0.0,1.0,5.0,5.0,0.86734337,0.13265663,3
1329,15,263.0,1.0,9.0,0.0,24.0,0.0,0.14,0.0,71.0,3.0,0.0,16.0,2.0,1.0,1.0,28.0,1.0,1.0,0.785714285714286,0.0,0.0,0.0,1.0,5.0,5.0,0.9391858,0.0608142,4
1329,16,263.0,1.0,9.0,0.0,24.0,0.0,0.14,0.0,71.0,3.0,0.0,16.0,2.0,1.0,1.0,28.0,1.0,1.0,0.785714285714286,0.0,0.0,0.0,1.0,0.0,5.0,0.96203053,0.037969444,5
1329,17,5.0,1.0,9.0,0.0,24.0,0.0,0.14,0.0,71.0,3.0,0.0,16.0,2.0,3.2,1.0,9.5,1.0,1.0,0.785714285714286,0.0,0.2,0.0,1.0,5.0,5.0,0.54647386,0.45352614,3
1329,18,263.0,1.0,9.0,0.0,24.0,0.0,0.14,0.0,71.0,3.0,0.0,16.0,2.0,57.3,1.0,3.6,1.0,1.0,0.785714285714286,0.0,0.0,0.0,1.0,0.0,5.0,0.9940304,0.005969605,5
1329,19,5.0,1.0,9.0,0.0,24.0,0.0,0.14,0.0,71.0,3.0,0.0,16.0,2.0,57.3,1.0,3.6,1.0,1.0,0.785714285714286,0.0,0.0,0.0,1.0,0.0,5.0,0.99518704,0.0048129763,5
1340,0,0.0,1.0,11.0,5.0,87.0,0.0,0.35,3.0,70.0,1.0,0.0,15.0,1.0,4.54545454545455,1.0,11.2727272727273,1.0,1.0,0.692307692307692,0.0,0.0,0.0,1.0,6.0,4.0,0.5395371,0.4604629,2
1340,1,0.0,1.0,11.0,5.0,87.0,0.0,0.35,3.0,70.0,1.0,0.0,15.0,1.0,4.54545454545455,1.0,11.2727272727273,1.0,1.0,0.692307692307692,0.0,0.333333333333333,0.0,1.0,1.0,4.0,0.5374831,0.4625169,2
1340,2,0.0,1.0,11.0,5.0,87.0,0.0,0.35,3.0,50.0,1.0,0.0,2.0,1.0,4.54545454545455,1.0,11.2727272727273,1.0,1.0,0.692307692307692,0.0,0.0,0.0,1.0,0.0,4.0,0.9592813,0.040718667,4
1340,3,0.0,1.0,11.0,5.0,87.0,0.0,0.35,3.0,50.0,1.0,0.0,0.0,1.0,4.54545454545455,1.0,11.2727272727273,1.0,1.0,0.692307692307692,0.0,0.0,0.0,1.0,0.0,4.0,0.9693062,0.030693827,4
1340,4,0.0,1.0,11.0,5.0,87.0,0.0,0.35,3.0,70.0,1.0,0.0,2.0,1.0,4.54545454545455,1.0,11.2727272727273,1.0,1.0,0.692307692307692,0.0,0.333333333333333,0.0,2.0,6.0,4.0,0.5656054,0.4343946,2
1340,5,0.0,1.0,11.0,5.0,87.0,0.0,0.35,3.0,70.0,1.0,0.0,2.0,1.0,4.54545454545455,1.0,11.2727272727273,1.0,1.0,0.692307692307692,0.0,0.333333333333333,0.0,3.0,3.0,4.0,0.83699244,0.16300757,3
1340,6,0.0,1.0,11.0,5.0,87.0,0.0,0.35,3.0,70.0,1.0,0.0,2.0,1.0,4.54545454545455,1.0,11.2727272727273,1.0,1.0,0.3,0.0,0.333333333333333,0.0,3.0,3.0,4.0,0.9266129,0.07338708,4
1340,7,0.0,1.0,11.0,3.0,87.0,0.0,0.35,3.0,70.0,1.0,0.0,2.0,1.0,4.54545454545455,1.0,11.2727272727273,1.0,1.0,0.3,0.0,0.333333333333333,0.0,3.0,3.0,4.0,0.9459386,0.054061424,5
1340,8,0.0,1.0,11.0,5.0,87.0,0.0,0.35,3.0,70.0,1.0,0.0,21.0,1.0,3.2,1.0,11.2727272727273,1.0,1.0,0.692307692307692,0.0,0.333333333333333,0.0,1.0,6.0,4.0,0.53655684,0.46344313,2
1340,9,0.0,1.0,11.0,5.0,87.0,0.0,0.35,3.0,70.0,1.0,0.0,2.0,1.0,1.0,1.0,11.2727272727273,1.0,1.0,0.692307692307692,0.0,0.333333333333333,0.0,1.0,6.0,1.0,0.92743933,0.07256067,3
1340,10,0.0,1.0,11.0,5.0,61.0,0.0,0.35,3.0,70.0,1.0,0.0,2.0,1.0,1.0,1.0,11.2727272727273,1.0,1.0,0.692307692307692,0.0,0.333333333333333,0.0,1.0,6.0,1.0,0.9533669,0.0466331,4
1340,11,0.0,1.0,11.0,5.0,61.0,0.0,0.35,3.0,70.0,1.0,0.0,0.0,1.0,1.0,1.0,11.2727272727273,1.0,1.0,0.692307692307692,0.0,0.333333333333333,0.0,1.0,6.0,1.0,0.9605639,0.03943611,4
1340,12,0.0,1.0,11.0,5.0,61.0,0.0,0.35,3.0,70.0,1.0,0.0,15.0,1.0,4.54545454545455,1.0,11.2727272727273,1.0,1.0,0.692307692307692,0.0,0.333333333333333,0.0,1.0,2.0,4.0,0.5003288,0.4996712,3
1340,13,0.0,1.0,11.0,5.0,0.0,0.0,0.35,3.0,70.0,1.0,0.0,2.0,1.0,4.54545454545455,1.0,11.2727272727273,1.0,1.0,0.692307692307692,0.0,0.333333333333333,0.0,1.0,6.0,4.0,0.5245344,0.4754656,2
1340,14,0.0,1.0,11.0,5.0,0.0,0.0,0.35,3.0,70.0,1.0,0.0,0.0,1.0,2.5,1.0,11.2727272727273,1.0,1.0,0.692307692307692,0.0,0.333333333333333,0.0,1.0,2.0,1.0,0.97651803,0.023481948,5
1340,15,0.0,1.0,11.0,5.0,143.0,0.0,0.35,3.0,70.0,1.0,0.0,35.0,1.0,4.54545454545455,1.0,11.2727272727273,1.0,1.0,0.692307692307692,0.0,0.333333333333333,0.0,1.0,1.0,4.0,0.50203747,0.49796253,2
1340,16,0.0,1.0,11.0,5.0,4740.0,0.0,0.35,3.0,70.0,1.0,0.0,2.0,1.0,4.54545454545455,1.0,11.2727272727273,1.0,1.0,0.3,0.0,0.0,0.0,1.0,0.0,4.0,0.9825763,0.017423682,5
1340,17,0.0,1.0,11.0,5.0,4740.0,0.0,0.35,3.0,70.0,1.0,0.0,15.0,1.0,4.54545454545455,1.0,11.2727272727273,1.0,1.0,0.3,0.0,0.0,0.0,1.0,0.0,4.0,0.9874727,0.012527289,5
1340,18,0.0,1.0,11.0,5.0,4740.0,0.0,0.35,3.0,70.0,1.0,0.0,15.0,1.0,4.54545454545455,1.0,11.2727272727273,1.0,1.0,1.1,0.0,0.0,0.0,1.0,0.0,4.0,0.99063045,0.009369543,5
1340,19,0.0,1.0,11.0,5.0,87.0,0.0,0.35,3.0,70.0,1.0,0.0,2.0,1.0,4.54545454545455,1.0,11.2727272727273,1.0,1.0,0.3,0.0,0.333333333333333,0.0,1.0,6.0,4.0,0.5368775,0.4631225,2
1345,0,6.0,1.0,0.0,0.0,91.0,0.0,0.23,0.0,95.0,1.0,0.0,7.0,4.0,1.01724137931034,0.0,1.96551724137931,0.0,1.0,0.229508196721311,0.0,0.416666666666667,0.0,2.0,6.0,6.0,0.6522751,0.34772488,1
1345,1,6.0,1.0,0.0,0.0,91.0,0.0,0.23,0.0,95.0,1.0,0.0,2.0,4.0,1.01724137931034,0.0,1.96551724137931,0.0,1.0,0.229508196721311,0.0,0.416666666666667,0.0,2.0,6.0,1.0,0.96796685,0.032033127,2
1345,2,6.0,1.0,0.0,0.0,61.0,0.0,0.23,0.0,95.0,1.0,0.0,2.0,4.0,1.01724137931034,0.0,1.96551724137931,0.0,1.0,0.229508196721311,0.0,0.416666666666667,0.0,2.0,6.0,1.0,0.993505,0.006495008,3
1345,3,6.0,1.0,0.0,0.0,61.0,0.0,0.23,0.0,95.0,1.0,0.0,2.0,4.0,1.01724137931034,0.0,1.96551724137931,0.0,1.0,0.229508196721311,0.0,0.416666666666667,0.0,2.0,3.0,1.0,0.9978293,0.002170685,4
1345,4,6.0,1.0,0.0,0.0,61.0,0.0,0.23,0.0,95.0,1.0,0.0,2.0,4.0,1.01724137931034,0.0,1.96551724137931,0.0,0.0,0.229508196721311,0.0,0.416666666666667,0.0,2.0,3.0,1.0,0.99935114,0.0006488693,5
1345,5,6.0,1.0,0.0,0.0,37.0,0.0,0.23,0.0,95.0,1.0,0.0,2.0,4.0,1.01724137931034,0.0,1.96551724137931,0.0,0.0,0.229508196721311,0.0,0.416666666666667,0.0,2.0,3.0,1.0,0.99948573,0.0005142623,5
1345,6,6.0,1.0,0.0,0.0,37.0,0.0,0.23,0.0,95.0,1.0,0.0,7.0,4.0,1.01724137931034,0.0,1.96551724137931,0.0,0.0,0.229508196721311,0.0,0.416666666666667,0.0,2.0,3.0,1.0,0.99957836,0.00042166974,5
1345,7,6.0,1.0,0.0,0.0,61.0,0.0,0.23,0.0,95.0,1.0,0.0,2.0,4.0,1.01724137931034,0.0,1.96551724137931,0.0,1.0,0.229508196721311,0.0,0.416666666666667,0.0,2.0,6.0,6.0,0.9327461,0.06725389,2
1345,8,6.0,1.0,0.0,0.0,61.0,0.0,0.23,0.0,95.0,1.0,0.0,2.0,4.0,1.01724137931034,0.0,1.96551724137931,0.0,0.0,0.229508196721311,0.0,0.416666666666667,0.0,2.0,6.0,6.0,0.9817477,0.01825232,3
1345,9,6.0,1.0,0.0,0.0,61.0,0.0,0.23,0.0,95.0,1.0,0.0,2.0,4.0,1.01724137931034,0.0,1.96551724137931,0.0,0.0,0.229508196721311,0.0,0.416666666666667,0.0,2.0,3.0,6.0,0.99484503,0.005154965,4
1345,10,6.0,1.0,0.0,0.0,61.0,0.0,0.23,0.0,95.0,1.0,0.0,2.0,0.0,1.01724137931034,0.0,1.96551724137931,0.0,0.0,0.229508196721311,0.0,0.416666666666667,0.0,2.0,3.0,6.0,0.99754816,0.002451852,5
1345,11,6.0,1.0,0.0,0.0,61.0,0.0,0.23,0.0,95.0,1.0,0.0,2.0,0.0,1.01724137931034,0.0,1.96551724137931,0.0,0.0,0.229508196721311,0.0,0.416666666666667,0.0,2.0,0.0,6.0,0.9993592,0.00064078707,5
1345,12,6.0,1.0,0.0,0.0,46.0,0.0,0.23,0.0,95.0,1.0,0.0,2.0,0.0,1.01724137931034,0.0,1.96551724137931,0.0,0.0,0.229508196721311,0.0,0.416666666666667,0.0,2.0,0.0,6.0,0.9994213,0.0005787296,5
1345,13,6.0,1.0,0.0,0.0,46.0,0.0,0.23,0.0,95.0,1.0,0.0,0.0,0.0,1.01724137931034,0.0,1.96551724137931,0.0,0.0,0.229508196721311,0.0,0.416666666666667,0.0,2.0,0.0,6.0,0.9994556,0.0005444091,5
1345,14,6.0,1.0,0.0,0.0,91.0,0.0,0.23,0.0,95.0,1.0,0.0,2.0,4.0,1.01724137931034,0.0,1.96551724137931,0.0,1.0,0.7,0.0,0.416666666666667,0.0,2.0,6.0,1.0,0.9929819,0.0070180697,3
1345,15,6.0,1.0,0.0,0.0,91.0,209.0,0.23,0.0,95.0,1.0,0.0,2.0,4.0,1.01724137931034,0.0,1.96551724137931,0.0,1.0,0.7,0.0,0.416666666666667,0.0,2.0,6.0,1.0,0.99436015,0.005639841,4
1345,16,6.0,1.0,0.0,0.0,61.0,0.0,0.23,0.0,95.0,1.0,0.0,2.0,4.0,1.01724137931034,0.0,1.96551724137931,0.0,1.0,0.229508196721311,0.0,0.0,0.0,2.0,3.0,1.0,0.998831,0.0011690364,5
1345,17,6.0,1.0,0.0,0.0,61.0,0.0,0.23,0.0,95.0,1.0,0.0,2.0,4.0,1.01724137931034,0.0,1.96551724137931,0.0,1.0,0.229508196721311,0.0,0.0,0.0,2.0,0.0,1.0,0.9995589,0.00044108176,5
1345,18,6.0,1.0,0.0,0.0,0.0,0.0,0.23,0.0,95.0,1.0,0.0,2.0,4.0,1.01724137931034,0.0,1.96551724137931,0.0,1.0,0.229508196721311,0.0,0.0,0.0,2.0,0.0,1.0,0.999708,0.00029198686,5
1345,19,6.0,1.0,0.0,0.0,0.0,0.0,0.23,0.0,95.0,1.0,0.0,7.0,4.0,1.01724137931034,0.0,1.96551724137931,0.0,1.0,0.229508196721311,0.0,0.0,0.0,2.0,0.0,1.0,0.9997694,0.00023063533,5
1351,0,5.0,1.0,6.0,7.0,362.0,0.0,0.43,0.0,80.0,3.0,0.0,62.0,2.0,6.21739130434783,0.0,10.4347826086957,1.0,1.0,0.818181818181818,0.0,0.357142857142857,0.0,4.0,1.0,4.0,0.587591,0.412409,1
1351,1,5.0,1.0,6.0,7.0,0.0,0.0,0.43,0.0,80.0,3.0,0.0,62.0,2.0,6.21739130434783,0.0,10.4347826086957,1.0,1.0,0.818181818181818,0.0,0.357142857142857,0.0,4.0,0.0,4.0,0.9685211,0.031478874,2
1351,2,5.0,1.0,6.0,7.0,61.0,0.0,0.43,0.0,80.0,3.0,0.0,21.0,2.0,6.21739130434783,0.0,10.4347826086957,1.0,1.0,0.818181818181818,0.0,0.357142857142857,0.0,4.0,7.0,4.0,0.53640497,0.46359506,2
