test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1,num_features_changed
1201,21,6.0,0.0,1.0,6.0,0.0,0.0,2.0,14.0,1.0,11.0,28.0,4.37,0.0,91.0,3.0,9.0,0.0,2.0,3.77142857142857,0.0,4.85714285714286,0.0,0.0,0.994230769230769,1.0,1.0,0.57,0.43,3
2437,0,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,29.0,0.13,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,2.1,1.0,0.0,0.885558583106267,0.1,1.0,0.61,0.39,2
2437,1,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,41.0,1.0,0.13,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.74285714285714,1.0,0.0,0.885558583106267,1.0,1.0,0.51,0.49,2
2437,2,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,52.0,0.13,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.74285714285714,1.0,0.0,0.885558583106267,0.0,1.0,0.52,0.48,2
2437,3,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,1.0,8.42,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.74285714285714,1.0,0.0,0.885558583106267,1.0,1.0,0.59,0.41,2
2437,4,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,29.0,0.13,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,0.8,1.0,0.0,0.885558583106267,0.0,1.0,0.6,0.4,2
2437,5,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,3.0,29.0,6.37,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.74285714285714,1.0,0.0,0.885558583106267,1.0,1.0,0.54,0.46,2
2437,6,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,29.0,0.13,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.4,1.0,0.0,0.885558583106267,0.1,1.0,0.61,0.39,2
2437,7,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,29.0,1.1,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.74285714285714,1.0,0.0,0.885558583106267,0.1,1.0,0.58,0.42,2
2437,8,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,29.0,0.13,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,0.4,1.0,0.0,0.885558583106267,0.0,1.0,0.59,0.41,2
2437,9,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,0.0,0.13,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.74285714285714,1.0,0.0,0.885558583106267,1.0,1.0,0.52,0.48,1
2437,10,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,29.0,0.13,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,0.1,1.0,0.0,0.885558583106267,0.0,1.0,0.58,0.42,2
2437,11,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,32.0,29.0,0.13,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.74285714285714,1.0,0.0,0.885558583106267,0.0,1.0,0.59,0.41,2
2437,12,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,29.0,0.15,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.74285714285714,1.0,0.0,0.885558583106267,0.0,1.0,0.61,0.39,2
2437,13,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,1.0,2.94,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.74285714285714,1.0,0.0,0.885558583106267,1.0,1.0,0.61,0.39,2
2437,14,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,68.0,29.0,0.13,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.74285714285714,1.0,0.0,0.885558583106267,0.0,1.0,0.59,0.41,2
2437,15,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,7.0,29.0,4.82,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.74285714285714,1.0,0.0,0.885558583106267,1.0,1.0,0.51,0.49,2
2437,16,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,29.0,0.13,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.74285714285714,1.0,0.0,0.885558583106267,0.1,1.0,0.6,0.4,1
2437,17,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,29.0,0.25,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.74285714285714,1.0,0.0,0.885558583106267,0.0,1.0,0.62,0.38,2
2437,18,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,28.0,29.0,0.13,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.74285714285714,1.0,0.0,0.885558583106267,0.0,1.0,0.6,0.4,2
2437,19,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,1.0,0.13,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.74285714285714,1.0,0.0,0.885558583106267,1.0,1.0,0.52,0.48,1
2437,20,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,29.0,0.13,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,0.5,1.0,0.0,0.885558583106267,0.0,1.0,0.59,0.41,2
2437,21,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,29.0,0.13,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.74285714285714,1.0,0.0,0.885558583106267,0.0,1.0,0.6,0.4,1
2437,22,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,69.0,29.0,0.13,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.74285714285714,1.0,0.0,0.885558583106267,0.1,1.0,0.59,0.41,2
2437,23,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,2.0,5.55,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.74285714285714,1.0,0.0,0.885558583106267,1.0,1.0,0.57,0.43,2
2437,24,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,4.0,29.0,2.4,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.74285714285714,1.0,0.0,0.885558583106267,1.0,1.0,0.54,0.46,2
2437,25,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,29.0,0.19,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.74285714285714,1.0,0.0,0.885558583106267,0.0,1.0,0.62,0.38,2
2437,26,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,29.0,0.13,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,3.2,1.0,0.0,0.885558583106267,0.1,1.0,0.62,0.38,2
2437,27,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,27.0,29.0,0.16,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.74285714285714,1.0,0.0,0.885558583106267,0.0,1.0,0.61,0.39,2
2437,28,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,6.0,50.0,29.0,0.13,3.0,83.0,2.0,0.0,8.0,2.0,4.4,1.0,5.74285714285714,1.0,0.0,0.885558583106267,0.0,1.0,0.58,0.42,2
1212,0,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,33.0,8.0,1.0,8.42,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,0.48590021691974,1.0,1.0,0.52,0.48,3
1212,1,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,0.0,8.0,18.0,2.96,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,0.48590021691974,1.0,1.0,0.57,0.43,2
1212,2,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,2.0,8.0,18.0,1.53,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,0.48590021691974,1.0,1.0,0.54,0.46,2
1212,3,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,3.0,8.0,18.0,5.72,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,0.48590021691974,1.0,1.0,0.51,0.49,2
1212,4,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,15.0,8.0,18.0,0.94,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,0.48590021691974,0.1,1.0,0.52,0.48,3
1212,5,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,4.0,8.0,1.0,1.85,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,0.48590021691974,1.0,1.0,0.57,0.43,3
1212,6,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,18.0,0.87,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,0.4,0.1,1.0,0.51,0.49,3
1212,7,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,18.0,0.26,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,0.3,0.0,1.0,0.55,0.45,3
1212,8,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,5.0,8.0,18.0,0.08,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,0.3,0.1,1.0,0.56,0.44,3
1212,9,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,5.0,8.0,18.0,0.08,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,0.48590021691974,0.0,1.0,0.54,0.46,2
1212,10,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,18.0,1.1,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,0.48590021691974,0.1,1.0,0.54,0.46,2
1212,11,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,0.0,6.88,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,0.48590021691974,1.0,1.0,0.54,0.46,2
1212,12,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,3.0,8.0,18.0,7.8,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,0.48590021691974,1.0,1.0,0.51,0.49,2
1212,13,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,2.0,8.0,18.0,5.26,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,0.48590021691974,1.0,1.0,0.54,0.46,2
1212,14,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,1.0,8.0,18.0,0.08,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,1.0,1.0,1.0,0.55,0.45,2
1212,15,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,2.0,8.0,18.0,5.37,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,0.48590021691974,1.0,1.0,0.54,0.46,2
1212,16,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,2.0,8.0,18.0,5.26,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,0.48590021691974,0.7,1.0,0.51,0.49,3
1212,17,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,25.0,8.0,18.0,0.08,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,0.3,0.0,1.0,0.51,0.49,3
1212,18,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,0.0,8.0,18.0,0.08,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,1.0,1.0,1.0,0.54,0.46,2
1212,19,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,0.0,8.0,25.0,8.36,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,0.48590021691974,1.0,1.0,0.53,0.47,3
1212,20,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,2.0,8.0,18.0,7.17,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,0.48590021691974,1.0,1.0,0.54,0.46,2
1212,21,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,3.0,8.0,18.0,3.87,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,0.48590021691974,1.0,1.0,0.51,0.49,2
1212,22,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,6.0,8.0,18.0,1.1,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,0.4,0.1,1.0,0.53,0.47,3
1212,23,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,0.0,8.0,18.0,1.63,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,0.4,1.0,1.0,0.57,0.43,3
1212,24,1.0,0.0,1.0,5.0,2.0,0.0,2.0,7.0,2.0,8.0,18.0,5.11,1.0,87.0,4.0,0.0,14.0,3.0,2.92,0.0,6.4,0.0,0.0,0.48590021691974,1.0,1.0,0.54,0.46,2
1282,0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,7.8,7.0,86.0,5.0,0.0,22.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,3.0,0.53,0.47,2
1282,1,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,4.22,7.0,86.0,5.0,0.0,9.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,3.0,0.64,0.36,1
1282,2,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,5.43,7.0,86.0,5.0,0.0,9.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,5.0,0.65,0.35,2
1282,3,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,3.18,7.0,86.0,5.0,0.0,9.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,3.0,0.64,0.36,1
1282,4,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,4.6,7.0,86.0,5.0,0.0,5.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,3.0,0.65,0.35,2
1282,5,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.17,7.0,86.0,5.0,0.0,9.0,1.0,21.6,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,1.0,0.65,0.35,2
1282,6,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,4.82,7.0,86.0,5.0,0.0,64.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,3.0,0.53,0.47,2
1282,7,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,7.04,7.0,86.0,5.0,0.0,9.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,0.9,3.0,0.62,0.38,2
1282,8,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,3.76,7.0,86.0,5.0,0.0,9.0,1.0,25.1,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,3.0,0.61,0.39,2
1282,9,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.17,7.0,86.0,5.0,0.0,43.0,1.0,1.8,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,3.0,0.58,0.42,2
1282,10,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,4.93,7.0,86.0,5.0,0.0,9.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,3.0,0.64,0.36,1
1282,11,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.81,7.0,86.0,5.0,0.0,9.0,1.0,5.3,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,3.0,0.6,0.4,2
1282,12,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.59,7.0,86.0,5.0,0.0,9.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,3.0,0.53,0.47,1
1282,13,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,8.47,7.0,86.0,5.0,0.0,8.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,3.0,0.62,0.38,2
1282,14,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.17,7.0,86.0,5.0,0.0,14.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,0.0,3.0,0.53,0.47,2
1282,15,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.17,7.0,86.0,5.0,0.0,43.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,2.0,0.53,0.47,2
1282,16,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.17,7.0,86.0,5.0,0.0,9.0,1.0,14.6,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,0.0,0.59,0.41,2
1282,17,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,5.53,7.0,86.0,5.0,0.0,9.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,0.7,3.0,0.62,0.38,2
1282,18,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,4.72,7.0,86.0,5.0,0.0,9.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,3.0,0.64,0.36,1
1282,19,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.17,7.0,86.0,5.0,0.0,39.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,1.0,0.52,0.48,2
1282,20,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,1.62,7.0,86.0,5.0,0.0,9.0,1.0,10.7,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,3.0,0.62,0.38,2
1282,21,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.17,7.0,86.0,5.0,0.0,2.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,0.7,3.0,0.54,0.46,2
1282,22,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.75,7.0,86.0,5.0,0.0,9.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,0.1,3.0,0.6,0.4,2
1282,23,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.93,7.0,86.0,5.0,0.0,9.0,1.0,6.1,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,3.0,0.6,0.4,2
1282,24,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,4.53,7.0,86.0,5.0,0.0,9.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,3.0,0.64,0.36,1
1282,25,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,6.87,7.0,86.0,5.0,0.0,9.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,3.0,0.62,0.38,1
1282,26,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,5.15,7.0,86.0,5.0,0.0,41.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,3.0,0.53,0.47,2
1282,27,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,0.17,7.0,86.0,5.0,0.0,9.0,1.0,1.9,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,3.0,0.61,0.39,1
1282,28,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,2.32,7.0,86.0,5.0,0.0,9.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,1.0,3.0,0.64,0.36,1
1282,29,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,10.0,3.67,7.0,86.0,5.0,0.0,9.0,1.0,2.72727272727273,0.0,12.2727272727273,1.0,0.0,0.563192904656319,0.5,3.0,0.61,0.39,2
1610,0,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,11.0,8.0,9.0,0.23,0.0,100.0,4.0,49.0,17.0,1.0,52.8,0.0,3.04761904761905,1.0,0.0,0.431192660550459,1.0,1.0,0.51,0.49,2
1610,1,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,11.0,8.0,9.0,0.23,0.0,19.0,4.0,49.0,17.0,1.0,19.7,0.0,3.04761904761905,1.0,0.0,0.431192660550459,1.0,3.0,0.52,0.48,2
1610,2,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,11.0,8.0,9.0,0.23,0.0,100.0,4.0,49.0,17.0,1.0,40.1,0.0,3.04761904761905,1.0,0.0,0.9,1.0,3.0,0.51,0.49,2
1610,3,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,11.0,8.0,9.0,0.23,0.0,100.0,4.0,49.0,17.0,1.0,39.8,0.0,3.04761904761905,1.0,0.0,0.9,1.0,3.0,0.51,0.49,2
1610,4,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,11.0,8.0,9.0,0.23,0.0,100.0,4.0,49.0,17.0,1.0,54.8,0.0,3.04761904761905,1.0,0.0,1.1,1.0,3.0,0.55,0.45,2
1610,5,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,11.0,8.0,9.0,0.23,0.0,100.0,4.0,49.0,17.0,1.0,0.8,0.0,3.04761904761905,1.0,0.0,0.431192660550459,1.0,3.0,0.54,0.46,1
1610,6,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,11.0,8.0,9.0,0.23,0.0,72.0,4.0,49.0,17.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,1.0,1.0,3.0,0.52,0.48,2
1610,7,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,11.0,8.0,9.0,0.23,0.0,18.0,4.0,49.0,17.0,1.0,23.8,0.0,3.04761904761905,1.0,0.0,0.431192660550459,1.0,3.0,0.52,0.48,2
1610,8,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,11.0,8.0,9.0,0.23,0.0,55.0,4.0,49.0,17.0,1.0,18.1,0.0,3.04761904761905,1.0,0.0,0.431192660550459,1.0,3.0,0.51,0.49,2
1610,9,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,11.0,8.0,9.0,0.23,0.0,100.0,4.0,49.0,17.0,1.0,56.6,0.0,3.04761904761905,1.0,0.0,1.1,1.0,3.0,0.55,0.45,2
1610,10,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,11.0,8.0,9.0,0.23,0.0,20.0,4.0,49.0,17.0,1.0,28.2,0.0,3.04761904761905,1.0,0.0,0.431192660550459,1.0,3.0,0.52,0.48,2
1610,11,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,11.0,8.0,9.0,0.23,0.0,100.0,4.0,49.0,17.0,1.0,48.2,0.0,3.04761904761905,1.0,0.0,1.0,1.0,3.0,0.55,0.45,2
1610,12,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,11.0,8.0,9.0,0.23,0.0,53.0,4.0,49.0,17.0,1.0,37.4,0.0,3.04761904761905,1.0,0.0,0.431192660550459,1.0,3.0,0.51,0.49,2
1610,13,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,11.0,8.0,9.0,0.23,0.0,7.0,4.0,49.0,17.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,1.1,1.0,3.0,0.56,0.44,2
1610,14,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,11.0,8.0,9.0,0.23,0.0,5.0,4.0,49.0,17.0,1.0,41.6,0.0,3.04761904761905,1.0,0.0,0.431192660550459,1.0,3.0,0.52,0.48,2
1610,15,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,11.0,8.0,9.0,0.23,0.0,100.0,4.0,49.0,17.0,1.0,48.8,0.0,3.04761904761905,1.0,0.0,1.0,1.0,3.0,0.55,0.45,2
1610,16,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,11.0,8.0,9.0,0.23,0.0,100.0,4.0,49.0,17.0,1.0,54.0,0.0,3.04761904761905,1.0,0.0,1.1,1.0,3.0,0.55,0.45,2
1610,17,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,11.0,8.0,0.0,0.23,0.0,100.0,4.0,49.0,17.0,1.0,47.7,0.0,3.04761904761905,1.0,0.0,0.431192660550459,1.0,3.0,0.58,0.42,2
1610,18,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,11.0,8.0,9.0,0.23,0.0,42.0,4.0,49.0,17.0,1.0,13.7,0.0,3.04761904761905,1.0,0.0,0.431192660550459,1.0,3.0,0.52,0.48,2
1610,19,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,11.0,8.0,9.0,0.23,0.0,20.0,4.0,49.0,17.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,0.9,1.0,3.0,0.52,0.48,2
1610,20,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,11.0,8.0,9.0,0.23,0.0,7.0,4.0,49.0,17.0,1.0,24.9,0.0,3.04761904761905,1.0,0.0,0.431192660550459,1.0,3.0,0.52,0.48,2
1610,21,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,11.0,8.0,9.0,0.23,0.0,40.0,4.0,49.0,17.0,1.0,53.2,0.0,3.04761904761905,1.0,0.0,0.431192660550459,1.0,3.0,0.52,0.48,2
1610,22,1.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,11.0,8.0,9.0,0.23,0.0,0.0,4.0,49.0,17.0,1.0,9.09523809523809,0.0,3.04761904761905,1.0,0.0,0.8,1.0,3.0,0.51,0.49,2
