project,test_idx,candidate_id,min,max,mean,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,OWN_LINE,CountLineComment,Del_lines,CountOutput_Mean,MAJOR_COMMIT,CountPath_Min,MaxNesting_Mean,Added_lines,CountDeclInstanceMethod,AvgCyclomaticStrict
hive@0,522,0,1.2381273339113785,1.8122508664388024,1.6050481751123715,13.0,,2.0,,0.0,23.0,,1.0,,0.0,,0.43,5.0,86.0,1.0,0.0,56.0,2.0,5.66666666666667,1.0,1.0,0.0,,0.4,0.0,1.0,3.0,,229.0,,,,1.0,3.8,,,
hive@0,546,0,0.22457627118644086,1.224576271186441,1.1526788834527348,8.0,,2.0,,11.0,5.0,,6.0,,5.0,,0.31,2.0,88.0,1.0,0.0,51.0,2.0,3.03125,0.0,1.0,0.0,,0.8,0.0,2.0,3.0,,1317.0,,,,1.0,1.23076923076923,,,
hive@0,585,0,2.3341155575728685,2.8913672166943076,2.6625390790876837,3.0,,1.0,,13.0,2.0,,6.0,,33.0,,9.0,0.0,100.0,1.0,7.0,26.0,1.0,9.33333333333333,0.0,0.0,0.0,,0.571428571428571,0.0,5.0,10.0,,1317.0,,,,0.0,1.11475409836066,,,
hive@0,586,0,2.9999999999999996,4.0,3.44,76.0,,11.0,,9.0,3.0,,3.0,,3.0,,0.16,2.0,97.0,2.0,0.0,97.0,1.0,8.55681818181818,0.0,1.0,0.0,,0.5,0.0,6.0,10.0,,373.0,,,,1.0,1.83695652173913,,,
hive@0,601,0,0.39830508474576287,1.398305084745763,1.3264076970120566,2.0,,1.0,,1.0,5.0,,1.0,,2.0,,0.22,6.0,70.0,2.0,0.0,21.0,1.0,9.4,2.0,2.0,0.0,,0.333333333333333,0.0,5.0,4.0,,1317.0,,,,1.0,2.71428571428571,,,
hive@0,694,0,0.4581935661778206,1.1520647717954244,0.934075286534036,2.0,,1.0,,32.0,4.0,,3.0,,2.0,,0.44,0.0,100.0,1.0,0.0,34.0,2.0,0.0,0.0,1.0,0.0,,0.5,0.0,5.0,6.0,,1317.0,,,,0.0,0.675,,,
hive@0,723,0,1.3566717402333843,2.3566717402333843,1.8456955782684676,6.0,,2.0,,11.0,6.0,,9.0,,0.0,,0.37,0.0,91.0,2.0,7.0,31.0,2.0,37.75,0.0,1.0,0.0,,1.0,0.0,4.0,4.0,,216.0,,,,1.0,2.0,,,
hive@0,962,0,0.0,1.0,0.6879084967320261,2.0,,1.0,,0.0,5.0,,1.0,,8.0,,0.25,6.0,61.0,2.0,0.0,13.0,1.0,5.0,2.0,1.0,0.0,,1.0,0.0,1.0,2.0,,60.0,,,,1.0,1.2,,,
hive@0,965,0,2.0158730158730154,3.0158730158730154,2.5607909830598903,2.0,,1.0,,1.0,3.0,,1.0,,2.0,,6.6,2.0,40.0,2.0,1.0,19.0,1.0,6.0,0.0,3.0,0.0,,0.666666666666667,0.0,4.0,5.0,,61.0,,,,1.0,1.30769230769231,,,
hive@0,970,0,1.2501938485396744,2.2501938485396744,1.7392176865747577,12.0,,1.0,,7.0,2.0,,3.0,,24.0,,0.17,2.0,91.0,1.0,2.0,34.0,2.0,36.5,1.0,1.0,0.0,,0.5,0.0,6.0,6.0,,165.0,,,,1.0,1.24561403508772,,,
hive@0,993,0,1.0,2.0,1.2352941176470589,2.0,,1.0,,3.0,0.0,,6.0,,6.0,,0.1,0.0,90.0,2.0,0.0,3.0,1.0,2.23684210526316,0.0,0.0,0.0,,1.0,0.0,3.0,0.0,,29.0,,,,0.0,0.695652173913043,,,
hive@0,994,0,1.5000000000000002,2.5,1.7352941176470589,2.0,,1.0,,3.0,0.0,,6.0,,10.0,,0.07,0.0,90.0,2.0,0.0,4.0,0.0,2.70588235294118,0.0,0.0,0.0,,1.0,0.0,5.0,0.0,,39.0,,,,0.0,0.724137931034483,,,
hive@0,995,0,1.5000000000000002,2.5,1.7352941176470589,2.0,,2.0,,3.0,0.0,,6.0,,16.0,,0.06,0.0,92.0,2.0,0.0,4.0,0.0,3.36486486486486,0.0,0.0,0.0,,0.5,0.0,5.0,1.0,,59.0,,,,0.0,0.646341463414634,,,
hive@0,996,0,1.5000000000000002,2.5,1.7352941176470589,2.0,,2.0,,3.0,0.0,,6.0,,10.0,,0.08,0.0,90.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,,1.0,0.0,5.0,1.0,,37.0,,,,0.0,0.581818181818182,,,
hive@0,1059,0,2.281746031746031,3.281746031746031,2.8266639989329057,1.0,,1.0,,8.0,6.0,,1.0,,0.0,,7.5,0.0,0.0,1.0,0.0,50.0,1.0,9.88888888888889,0.0,1.0,0.0,,0.0,0.0,3.0,3.0,,80.0,,,,1.0,1.18181818181818,,,
hive@0,1074,0,0.14893617021276603,1.148936170212766,0.454740022661463,2.0,,2.0,,9.0,7.0,,1.0,,0.0,,0.38,1.0,90.0,1.0,0.0,0.0,1.0,8.4,0.0,1.0,0.0,,1.0,0.0,4.0,2.0,,92.0,,,,1.0,2.0,,,
hive@0,1152,0,0.30190677966101714,1.301906779661017,1.230009391927311,1.0,,2.0,,28.0,2.0,,2.0,,5.0,,0.23,0.0,95.0,1.0,0.0,22.0,2.0,7.90625,0.0,1.0,0.0,,0.666666666666667,0.0,4.0,2.0,,1317.0,,,,1.0,0.771428571428571,,,
hive@0,1284,0,0.5543354327381275,1.1954406903140464,0.9038928679125637,0.0,,2.0,,1.0,5.0,,4.0,,8.0,,0.34,2.0,100.0,3.0,0.0,16.0,2.0,4.14285714285714,1.0,1.0,0.0,,0.5,0.0,1.0,7.0,,158.0,,,,1.0,1.42307692307692,,,
hive@0,1287,0,2.3650793650793647,3.3650793650793647,2.9099973322662396,2.0,,1.0,,1.0,0.0,,8.0,,15.0,,7.5,0.0,96.0,2.0,1.0,5.0,2.0,1.796875,0.0,0.0,0.0,,0.5,0.0,6.0,5.0,,83.0,,,,1.0,0.320512820512821,,,
hive@0,1371,0,0.6666666666666669,1.6666666666666667,1.3148148148148147,16.0,,1.0,,0.0,0.0,,2.0,,15.0,,0.09,0.0,88.0,0.0,0.0,18.0,1.0,3.96774193548387,1.0,1.0,0.0,,1.0,0.0,1.0,0.0,,38.0,,,,1.0,1.23529411764706,,,
hive@0,1390,0,0.3333333333333335,1.3333333333333335,0.9814814814814816,5.0,,1.0,,0.0,1.0,,11.0,,115.0,,0.16,3.0,100.0,0.0,0.0,19.0,2.0,7.5,0.0,1.0,0.0,,1.0,0.0,1.0,0.0,,169.0,,,,1.0,0.875,,,
hive@0,1404,0,1.5000000000000002,2.5,1.7352941176470589,2.0,,2.0,,3.0,0.0,,6.0,,45.0,,0.05,0.0,96.0,2.0,0.0,5.0,0.0,4.26829268292683,0.0,0.0,0.0,,0.666666666666667,0.0,1.0,1.0,,145.0,,,,0.0,0.444444444444444,,,
hive@0,1405,0,1.0,2.0,1.2352941176470589,2.0,,1.0,,3.0,0.0,,6.0,,8.0,,0.11,0.0,91.0,2.0,0.0,4.0,1.0,2.5,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,,44.0,,,,0.0,0.714285714285714,,,
hive@1,208,0,0.625,1.625,1.2429635761589404,4.0,,2.0,,,4.0,,,0.0,0.0,,0.31,0.0,96.0,1.0,0.0,26.0,2.0,5.50943396226415,1.0,1.0,0.0,,0.625,0.0,4.0,0.0,,281.0,,,,1.0,1.36206896551724,,,
hive@1,209,0,0.47222222222222227,1.4722222222222223,1.193089430894309,132.0,,1.0,,,1.0,,,3.0,22.0,,0.06,1.0,100.0,1.0,1.0,79.0,3.0,6.48815165876777,0.0,1.0,0.0,,0.916666666666667,0.0,5.0,11.0,,318.0,,,,0.0,1.59174311926605,,,
hive@1,305,0,2.872897196261682,3.8728971962616816,3.7372168541105655,6.0,,1.0,,,2.0,,,0.0,26.0,,0.42,0.0,94.0,1.0,0.0,10.0,1.0,5.03846153846154,1.0,1.0,0.0,,0.333333333333333,0.0,6.0,9.0,,2182.0,,,,1.0,0.574074074074074,,,
hive@1,308,0,0.9174757281553401,1.91747572815534,1.047825789689594,7.0,,2.0,,,1.0,,,0.0,0.0,,0.16,0.0,99.0,1.0,0.0,3.0,1.0,9.46153846153846,0.0,1.0,0.0,,0.454545454545455,0.0,3.0,3.0,,83.0,,,,0.0,0.714285714285714,,,
hive@1,350,0,3.0392523364485977,4.039252336448597,3.9035719942974807,13.0,,2.0,,,1.0,,,1.0,31.0,,0.15,0.0,100.0,3.0,1.0,28.0,2.0,4.61111111111111,0.0,1.0,0.0,,0.6,0.0,4.0,6.0,,2182.0,,,,1.0,1.225,,,
hive@1,366,0,3.0523364485981292,4.05233644859813,3.9166561064470136,2.0,,2.0,,,4.0,,,1.0,3.0,,0.4,0.0,100.0,3.0,0.0,12.0,2.0,3.83333333333333,0.0,1.0,0.0,,0.833333333333333,0.0,4.0,5.0,,2182.0,,,,0.0,2.0,,,
hive@1,376,0,3.0168224299065414,4.016822429906541,3.881142087755425,8.0,,2.0,,,2.0,,,0.0,22.0,,0.2,1.0,100.0,2.0,0.0,25.0,3.0,4.5,0.0,1.0,0.0,,0.636363636363636,0.0,6.0,7.0,,2182.0,,,,0.0,1.3448275862069,,,
hive@1,498,0,2.716981132075472,3.716981132075473,3.3750842318059306,12.0,,1.0,,,2.0,,,3.0,84.0,,0.51,0.0,100.0,1.0,1.0,194.0,2.0,6.11363636363636,0.0,1.0,0.0,,0.6,0.0,5.0,3.0,,624.0,,,,1.0,0.865979381443299,,,
hive@1,565,0,2.859813084112149,3.8598130841121496,3.7241327419610326,10.0,,2.0,,,4.0,,,0.0,0.0,,0.25,1.0,94.0,2.0,1.0,30.0,2.0,2.625,0.0,1.0,0.0,,0.4,0.0,3.0,7.0,,2182.0,,,,1.0,1.75555555555556,,,
hive@1,766,0,0.37500000000000006,1.375,0.9929635761589404,2.0,,1.0,,,4.0,,,0.0,2.0,,0.42,0.0,100.0,1.0,0.0,37.0,2.0,6.475,0.0,1.0,0.0,,0.875,0.0,5.0,0.0,,236.0,,,,0.0,0.840909090909091,,,
hive@1,831,0,0.37500000000000006,1.375,0.9929635761589404,4.0,,1.0,,,0.0,,,0.0,30.0,,0.25,0.0,96.0,1.0,3.0,19.0,2.0,9.04938271604938,0.0,1.0,0.0,,0.454545454545455,0.0,7.0,0.0,,140.0,,,,0.0,0.550561797752809,,,
hive@1,1431,0,3.014953271028037,4.014953271028037,3.87927292887692,3.0,,1.0,,,0.0,,,1.0,16.0,,0.17,0.0,97.0,2.0,1.0,8.0,2.0,1.67469879518072,0.0,0.0,0.0,,0.428571428571429,0.0,5.0,9.0,,2182.0,,,,1.0,0.252525252525253,,,
hive@1,1934,0,2.358878504672897,3.358878504672897,2.4945588468240136,0.0,,1.0,,,1.0,,,0.0,0.0,,1.84,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,,3.552713678800501e-15,,,,1.0,0.0,,,
hive@1,1958,0,2.9700934579439244,3.970093457943925,3.8344131157928074,4.0,,1.0,,,3.0,,,1.0,3.0,,0.19,3.0,88.0,2.0,1.0,43.0,3.0,4.76,0.0,1.0,0.0,,0.5,0.0,8.0,10.0,,2182.0,,,,1.0,1.32142857142857,,,
hive@1,1965,0,3.0523364485981292,4.05233644859813,3.9166561064470136,4.0,,2.0,,,2.0,,,0.0,5.0,,0.2,2.0,86.0,2.0,0.0,33.0,2.0,4.0,0.0,1.0,0.0,,0.777777777777778,0.0,3.0,6.0,,2182.0,,,,1.0,1.38888888888889,,,
hive@1,1966,0,3.0429906542056067,4.042990654205607,3.907310312054489,1.0,,1.0,,,4.0,,,0.0,6.0,,0.23,4.0,88.0,3.0,0.0,17.0,2.0,5.33333333333333,0.0,1.0,0.0,,0.8,0.0,5.0,10.0,,2182.0,,,,1.0,1.35714285714286,,,
jruby@0,233,0,2.1136363636363638,3.1136363636363633,2.8213286713286716,1.0,0.0,1.0,3.0,29.0,0.0,,136.0,1.0,6.0,,0.13,0.0,93.0,2.0,0.0,16.0,2.0,3.325,1.0,1.0,0.0,,1.0,0.0,3.0,4.0,,50.0,,,,1.0,0.857142857142857,142.0,,
jruby@0,237,0,0.20492866407263302,1.204928664072633,0.8856110537600255,3.0,1.0,1.0,11.0,26.0,0.0,,5.0,1.0,3.0,,0.1,1.0,95.0,5.0,0.0,19.0,2.0,4.0,1.0,1.0,0.0,,0.363636363636364,0.0,4.0,6.0,,745.0,,,,1.0,0.918918918918919,124.0,,
jruby@0,285,0,0.14141414141414146,0.7727272727272727,0.3000566411781366,92.0,38.0,1.0,12.0,19.0,0.0,,16.0,2.0,35.0,,0.1,0.0,98.0,4.0,4.0,42.0,2.0,3.1497005988024,0.0,0.0,0.0,,0.5,0.0,5.0,5.0,,144.0,,,,0.0,0.755434782608696,2.0,,
jruby@0,289,0,0.18936446173800262,1.1893644617380026,0.8700468514253952,21.0,0.0,1.0,1.0,7.0,0.0,,1.0,2.0,3.0,,0.12,0.0,78.0,5.0,0.0,21.0,1.0,4.890625,0.0,1.0,0.0,,0.894736842105263,0.0,4.0,6.0,,745.0,,,,1.0,0.681818181818182,906.0,,
jruby@0,357,0,2.25,3.2499999999999996,2.957692307692308,6.0,0.0,2.0,0.0,41.0,0.0,,136.0,0.0,6.0,,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,0.0,,0.6,0.0,4.0,5.0,,45.0,,,,1.0,1.06122448979592,811.0,,
jruby@0,359,0,0.1984623270117889,1.198462327011789,0.6022941374008025,33.0,0.0,2.0,27.0,22.0,0.0,,3.0,0.0,4.0,,0.11,0.0,97.0,4.0,0.0,17.0,2.0,3.88461538461538,0.0,1.0,0.0,,1.0,0.0,3.0,4.0,,138.0,,,,1.0,0.712962962962963,5928.0,,
jruby@0,363,0,0.04020752269779513,1.0402075226977952,0.7208899123851875,6.0,0.0,1.0,5.0,9.0,1.0,,8.0,6.0,14.0,,0.19,0.0,96.0,4.0,3.0,29.0,2.0,6.52252252252252,0.0,1.0,0.0,,0.714285714285714,0.0,3.0,5.0,,745.0,,,,1.0,0.725,1068.0,,
jruby@0,367,0,0.11363636363636367,1.1136363636363635,0.405944055944056,11.0,0.0,1.0,3.0,9.0,0.0,,0.0,0.0,1.0,,0.13,0.0,85.0,3.0,0.0,9.0,2.0,2.0,0.0,1.0,0.0,,0.8,0.0,3.0,3.0,,42.0,,,,1.0,0.385964912280702,85.0,,
jruby@0,368,0,2.25,3.2499999999999996,2.957692307692308,12.0,0.0,1.0,1.0,34.0,1.0,,136.0,4.0,5.0,,0.33,1.0,94.0,3.0,0.0,22.0,2.0,3.28571428571429,0.0,2.0,0.0,,0.25,0.0,4.0,8.0,,140.0,,,,1.0,0.653846153846154,465.0,,
jruby@0,369,0,1.1590909090909092,2.159090909090909,1.866783216783217,5.0,0.0,1.0,0.0,67.0,0.0,,136.0,0.0,16.0,,0.03,0.0,16.0,1.0,0.0,22.0,2.0,4.47457627118644,1.0,2.0,0.0,,0.648648648648649,0.0,5.0,1.0,,36.0,,,,1.0,0.644970414201183,314.0,,
jruby@0,370,0,2.1136363636363638,3.1136363636363633,2.8213286713286716,6.0,3.0,1.0,1.0,25.0,0.0,,136.0,3.0,6.0,,0.14,0.0,86.0,3.0,0.0,18.0,2.0,6.83333333333333,1.0,2.0,0.0,,0.5,0.0,5.0,1.0,,39.0,,,,1.0,0.411764705882353,586.0,,
jruby@0,373,0,0.0,1.0,0.5351851851851852,17.0,1.0,2.0,11.0,43.0,2.0,,5.0,3.0,2.0,,0.2,8.0,96.0,4.0,1.0,34.0,2.0,4.0,0.0,1.0,0.0,,0.333333333333333,0.0,4.0,9.0,,246.0,,,,1.0,1.15853658536585,378.0,,
jruby@0,376,0,0.10606060606060609,0.7373737373737375,0.2653639195695271,92.0,0.0,1.0,8.0,16.0,0.0,,3.0,0.0,2.0,,0.21,0.0,92.0,5.0,0.0,24.0,2.0,6.24409448818898,0.0,1.0,0.0,,0.4,0.0,4.0,7.0,,170.0,,,,1.0,0.603053435114504,92.0,,
jruby@0,379,0,0.29545454545454547,1.2954545454545454,0.5877622377622379,2.0,0.0,1.0,0.0,2.0,0.0,,0.0,0.0,0.0,,0.16,0.0,0.0,4.0,0.0,43.0,1.0,2.67241379310345,0.0,2.0,0.0,,0.583333333333333,0.0,5.0,5.0,,75.0,,,,1.0,0.345679012345679,106.0,,
jruby@0,380,0,0.12121212121212123,0.7525252525252527,0.2802322288303597,92.0,6.0,1.0,20.0,13.0,0.0,,47.0,1.0,26.0,,0.19,0.0,97.0,4.0,26.0,37.0,2.0,3.47619047619048,0.0,0.0,0.0,,0.394736842105263,0.0,4.0,12.0,,274.0,,,,1.0,0.437275985663082,593.0,,
jruby@0,385,0,1.9545454545454546,2.954545454545454,2.662237762237762,3.0,0.0,1.0,4.0,31.0,0.0,,136.0,4.0,2.0,,0.06,0.0,100.0,4.0,2.0,36.0,2.0,2.83673469387755,0.0,1.0,0.0,,0.407407407407407,0.0,5.0,3.0,,35.0,,,,1.0,0.784615384615385,743.0,,
jruby@0,390,0,2.25,3.2499999999999996,2.957692307692308,8.0,0.0,1.0,7.0,38.0,0.0,,136.0,0.0,2.0,,0.19,0.0,97.0,1.0,0.0,12.0,1.0,3.64102564102564,2.0,1.0,0.0,,1.0,0.0,2.0,5.0,,103.0,,,,1.0,0.714285714285714,530.0,,
jruby@0,397,0,0.2118913377754998,1.2118913377754998,0.6157231481645135,9.0,1.0,1.0,4.0,27.0,2.0,,5.0,10.0,0.0,,0.45,0.0,100.0,3.0,5.0,27.0,2.0,7.42105263157895,0.0,1.0,0.0,,0.4,0.0,5.0,5.0,,257.0,,,,1.0,0.435643564356436,5928.0,,
jruby@0,404,0,0.21530479896238658,1.2153047989623866,0.895987188649779,11.0,7.0,2.0,4.0,4.0,0.0,,9.0,0.0,7.0,,0.08,0.0,72.0,3.0,3.0,30.0,2.0,4.70909090909091,1.0,0.0,0.0,,0.727272727272727,0.0,3.0,9.0,,745.0,,,,1.0,0.861538461538462,55.0,,
jruby@0,415,0,0.19907739620707338,1.1990773962070735,0.602909206596087,11.0,1.0,1.0,1.0,19.0,1.0,,2.0,1.0,20.0,,0.21,1.0,100.0,3.0,0.0,37.0,2.0,3.10126582278481,0.0,0.0,0.0,,0.526315789473684,0.0,4.0,9.0,,149.0,,,,0.0,0.585365853658537,5928.0,,
jruby@0,417,0,0.16212710765239952,1.1621271076523996,0.8428094973397922,3.0,0.0,1.0,13.0,17.0,0.0,,2.0,2.0,2.0,,0.12,1.0,94.0,3.0,0.0,23.0,2.0,3.04166666666667,0.0,1.0,0.0,,0.571428571428571,0.0,5.0,9.0,,745.0,,,,1.0,0.52,54.0,,
jruby@0,421,0,0.0861096873398258,1.086109687339826,0.48994149772883944,9.0,3.0,1.0,14.0,17.0,0.0,,26.0,25.0,20.0,,0.05,0.0,91.0,4.0,7.0,22.0,2.0,2.18791946308725,0.0,0.0,0.0,,0.647058823529412,0.0,5.0,3.0,,55.0,,,,1.0,0.448863636363636,5928.0,,
jruby@0,505,0,0.211686314710405,1.211686314710405,0.6155181250994187,19.0,1.0,4.0,15.0,22.0,0.0,,6.0,0.0,8.0,,0.09,1.0,92.0,1.0,2.0,3.0,2.0,5.62857142857143,1.0,1.0,0.0,,0.5,0.0,3.0,5.0,,59.0,,,,1.0,1.54761904761905,5928.0,,
jruby@0,510,0,0.14505381855458746,1.1450538185545875,0.548885628943601,19.0,0.0,2.0,4.0,2.0,3.0,,1.0,0.0,10.0,,0.3,1.0,86.0,1.0,0.0,10.0,3.0,4.05970149253731,0.0,1.0,0.0,,0.909090909090909,0.0,2.0,3.0,,275.0,,,,1.0,1.31884057971015,5928.0,,
jruby@0,531,0,0.9714285714285716,1.9714285714285713,1.6976958525345625,33.0,0.0,2.0,16.0,38.0,8.0,,20.0,0.0,2.0,,0.52,1.0,96.0,1.0,81.0,11.0,2.0,4.25974025974026,1.0,0.0,0.0,,0.5,0.0,5.0,4.0,,721.0,,,,1.0,0.704081632653061,332.0,,
jruby@0,535,0,0.26136363636363624,1.2613636363636362,0.8564851097178681,14.0,2.0,2.0,6.0,20.0,1.0,,14.0,0.0,120.0,,0.17,0.0,100.0,2.0,5.0,16.0,2.0,3.71212121212121,0.0,0.0,0.0,,0.5,0.0,3.0,5.0,,119.0,,,,0.0,0.962962962962963,47.0,,
jruby@0,538,0,0.007782101167315202,0.953307392996109,0.27310145848222556,17.0,14.0,3.0,25.0,21.0,3.0,,2.0,0.0,7.0,,0.18,2.0,95.0,1.0,0.0,15.0,1.0,4.97222222222222,0.0,1.0,0.0,,1.0,0.0,3.0,2.0,,0.0,,,,1.0,1.25641025641026,36.0,,
jruby@0,852,0,0.0949720670391061,1.094972067039106,0.44896627655670185,4.0,6.0,1.0,34.0,9.0,0.0,,36.0,0.0,8.0,,0.23,0.0,100.0,2.0,17.0,146.0,2.0,4.25757575757576,0.0,1.0,0.0,,1.0,0.0,1.0,0.0,,143.0,,,,1.0,0.339805825242718,152.0,,
jruby@0,929,0,2.227272727272727,3.2272727272727275,2.934965034965035,12.0,9.0,1.0,3.0,36.0,2.0,,136.0,0.0,2.0,,0.3,0.0,80.0,4.0,0.0,21.0,2.0,4.13698630136986,1.0,1.0,0.0,,0.777777777777778,0.0,1.0,2.0,,206.0,,,,1.0,0.636363636363636,58.0,,
jruby@1,256,0,4.516129032258064,5.516129032258064,4.971482000935015,8.0,0.0,1.0,0.0,0.0,0.0,,14.0,14.0,171.0,,0.08,1.0,93.0,1.0,2.0,64.0,2.0,5.80645161290323,0.0,0.0,0.0,,0.821428571428571,0.0,1.0,1.0,,171.0,145.0,5.62672811059908,,1.0,0.280172413793103,,217.0,
jruby@1,270,0,0.3953488372093024,1.3953488372093024,0.48674959437533805,6.0,0.0,1.0,0.0,7.0,0.0,,3.0,0.0,31.0,,0.13,1.0,96.0,1.0,0.0,24.0,3.0,5.72881355932203,1.0,1.0,0.0,,1.0,0.0,1.0,2.0,,70.0,45.0,4.15254237288136,,1.0,0.333333333333333,,52.0,
jruby@1,468,0,0.07908163265306124,1.0790816326530612,0.1297692990239574,1.0,0.0,1.0,4.0,0.0,0.0,,8.0,1.0,7.0,,0.12,0.0,93.0,2.0,0.0,17.0,2.0,3.33333333333333,1.0,1.0,0.0,,0.666666666666667,0.0,4.0,2.0,,57.0,76.0,6.10416666666667,,1.0,0.842105263157895,,11.0,
jruby@1,474,0,2.5000000000000004,3.5,3.0714285714285716,1.0,1.0,1.0,1.0,5.0,0.0,,2.0,0.0,0.0,,0.26,0.0,87.0,0.0,1.0,16.0,2.0,4.11111111111111,2.0,2.0,0.0,,1.0,0.0,4.0,3.0,,33.0,1.0,7.0,,1.0,0.75,,4.0,
jruby@1,477,0,0.28571428571428564,1.2857142857142856,0.7030075187969922,3.0,19.0,1.0,8.0,9.0,0.0,,7.0,3.0,10.0,,0.09,0.0,100.0,5.0,2.0,23.0,4.0,2.69354838709677,0.0,0.0,0.0,,0.454545454545455,0.0,4.0,0.0,,40.0,19.0,3.37096774193548,,1.0,0.414285714285714,,53.0,
jruby@1,496,0,1.0221107332873933,1.9082519453244589,1.1327464554836273,26.0,0.0,1.0,22.0,1.0,2.0,,2.0,7.0,10.0,,0.19,2.0,95.0,2.0,1.0,42.0,2.0,7.76363636363636,2.0,1.0,0.0,,1.0,0.0,8.0,3.0,,216.0,1068.0,7.61818181818182,,1.0,1.22413793103448,,498.0,
jruby@1,547,0,3.548387096774193,4.548387096774193,4.0037400654511455,29.0,38.0,1.0,14.0,21.0,0.0,,22.0,2.0,171.0,,0.1,0.0,98.0,4.0,4.0,47.0,2.0,3.13142857142857,0.0,0.0,0.0,,1.0,0.0,5.0,5.0,,157.0,374.0,5.17142857142857,,0.0,0.722222222222222,,154.0,
jruby@1,551,0,0.5229884587570286,1.0228240489549059,0.7627339895302839,0.0,0.0,1.0,2.0,7.0,0.0,,1.0,2.0,5.0,,0.12,0.0,87.0,5.0,0.0,0.0,1.0,5.015625,0.0,1.0,0.0,,0.833333333333333,0.0,4.0,7.0,,68.0,68.0,0.0,,1.0,0.742424242424242,,57.0,
jruby@1,561,0,0.20673231117039295,1.0694089582867317,0.35217734334098816,27.0,9.0,1.0,17.0,27.0,0.0,,4.0,0.0,6.0,,0.12,1.0,93.0,1.0,0.0,8.0,2.0,4.88888888888889,1.0,1.0,0.0,,0.6,0.0,3.0,0.0,,0.0,9.0,5.73333333333333,,1.0,0.92,,18.0,
jruby@1,567,0,1.4930747922437675,2.4930747922437675,2.1889052775479367,15.0,0.0,1.0,2.0,230.0,0.0,,2.0,0.0,1.0,,0.05,0.0,100.0,2.0,0.0,73.0,1.0,5.59656652360515,0.0,1.0,0.0,,0.607142857142857,0.0,2.0,6.0,,869.0,43.0,3.90557939914163,,1.0,0.48728813559322,,3.0,
jruby@1,602,0,0.09375000000000003,1.09375,0.36436170212765956,1.0,0.0,1.0,0.0,9.0,0.0,,0.0,1.0,4.0,,0.11,0.0,60.0,4.0,1.0,11.0,2.0,2.95238095238095,0.0,2.0,0.0,,0.5,0.0,7.0,4.0,,43.0,36.0,4.71428571428571,,1.0,0.679245283018868,,33.0,
jruby@1,603,0,0.8571428571428571,1.857142857142857,1.2744360902255634,3.0,2.0,2.0,0.0,1.0,2.0,,3.0,1.0,4.0,,0.28,1.0,62.0,1.0,0.0,15.0,2.0,3.4375,0.0,1.0,0.0,,0.666666666666667,0.0,5.0,0.0,,86.0,34.0,8.125,,1.0,1.45,,15.0,
jruby@1,635,0,0.14285714285714293,1.142857142857143,0.6309523809523812,25.0,55.0,1.0,3.0,12.0,0.0,,8.0,0.0,187.0,,0.21,0.0,100.0,2.0,4.0,136.0,2.0,13.8152866242038,0.0,0.0,0.0,,0.666666666666667,0.0,4.0,14.0,,575.0,369.0,2.92356687898089,,1.0,0.261954261954262,,459.0,
jruby@1,638,0,0.5855670103092782,1.585567010309278,0.7666666666666665,8.0,4.0,1.0,22.0,5.0,3.0,,4.0,17.0,7.0,,0.81,0.0,98.0,1.0,1.0,33.0,8.0,15.9015151515152,0.0,0.0,0.0,,0.75,0.0,2.0,6.0,,612.0,186.0,4.09848484848485,,1.0,0.467153284671533,,498.0,
jruby@1,640,0,2.397336735611889,2.863215207056371,2.601514326314805,0.0,1.0,2.0,0.0,13.0,1.0,,1.0,0.0,1.0,,0.25,0.0,88.0,5.0,0.0,0.0,1.0,4.36111111111111,0.0,1.0,0.0,,0.555555555555556,0.0,6.0,6.0,,163.0,11.0,0.0,,1.0,0.810810810810811,,59.0,
jruby@1,649,0,3.8666666666666663,4.866666666666666,4.489054726368159,142.0,3.0,1.0,4.0,29.0,0.0,,14.0,0.0,4.0,,0.12,0.0,100.0,3.0,0.0,16.0,2.0,2.67391304347826,0.0,1.0,0.0,,0.25,0.0,4.0,6.0,,46.0,437.0,4.89130434782609,,1.0,0.459016393442623,,17.0,
jruby@1,652,0,2.7741935483870965,3.7741935483870965,3.229546517064048,5.0,0.0,1.0,0.0,82.0,0.0,,54.0,0.0,125.0,,0.03,1.0,16.0,1.0,0.0,28.0,2.0,4.55474452554745,1.0,2.0,0.0,,0.8,0.0,5.0,1.0,,38.0,20.0,5.47445255474453,,1.0,0.682291666666667,,55.0,
