project,test_idx,candidate_id,min,max,mean,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,OWN_LINE,CountLineComment,Del_lines,CountOutput_Mean,MAJOR_COMMIT,CountPath_Min,MaxNesting_Mean,Added_lines,CountDeclInstanceMethod,AvgCyclomaticStrict
jruby@2,750,5,0.12204666045281407,0.7453454563700947,0.3238113024806317,78.0,0.0,2.0,6.0,34.0,1.0,,12.0,1.0,6.0,,0.16,1.0,87.0,3.0,1.0,40.0,3.0,6.62099125364431,0.0,1.0,0.0,,0.0,0.0,6.0,19.0,,76.0,,2.1,,1.0,0.896067415730337,,,
jruby@2,769,5,0.01719623166654515,0.4759683204600942,0.19008756413867015,24.0,1.0,2.0,15.0,55.0,2.0,,4.0,5.0,2.0,,0.2,1.0,96.0,4.0,1.0,19.0,2.0,4.67708333333333,0.0,0.0,0.0,,0.445103857566766,0.0,4.0,15.0,,282.0,,7.90625,,1.0,0.7,,,
jruby@2,771,1,0.0,1.0,0.5010752688172042,4.0,0.0,1.0,0.0,61.0,0.0,,2.0,0.0,0.0,,0.12,0.0,0.0,1.0,0.0,15.0,1.0,3.39344262295082,2.0,2.0,0.0,,0.502222222222222,0.0,5.0,3.0,,55.0,,5.65573770491803,,1.0,0.4375,,,
jruby@2,775,0,0.04522613065326633,1.0452261306532664,0.09917512088745613,3.0,0.0,1.0,0.0,2.0,0.0,,2.0,2.0,3.0,,0.14,0.0,80.0,5.0,2.0,48.0,2.0,2.98648648648649,0.0,2.0,0.0,,0.539617486338798,0.0,3.0,12.0,,91.0,,4.67567567567568,,1.0,0.346534653465347,,,
jruby@2,780,14,0.11861606612816376,0.7990005719213953,0.4796456533214012,43.0,0.0,2.0,7.0,73.0,1.0,,6.0,17.0,14.0,,0.15,2.0,97.0,3.0,3.0,64.0,2.0,4.69918699186992,0.0,0.0,0.0,,0.0,2.0,3.0,19.0,,498.0,,3.2,,1.0,1.12252964426877,,,
jruby@2,782,16,0.9764680663788956,1.5300934309766372,1.4387974239752772,14.0,0.0,1.0,5.0,197.0,0.0,,14.0,1.0,0.0,,0.1,0.0,99.0,4.0,89.0,65.0,2.0,3.46478873239437,1.0,1.0,0.0,,0.614654002713704,0.0,4.0,3.0,,156.0,,4.72769953051643,,1.0,0.442982456140351,,,
jruby@2,788,5,0.0489426788769063,0.15951842294954882,0.13210152288018517,32.0,5.0,1.0,10.0,0.0,1.0,,143.0,23.0,36.0,,0.26,0.0,100.0,4.0,20.0,76.0,2.0,7.16666666666667,0.0,1.0,0.0,,0.737628384687208,0.0,5.0,15.0,,654.0,,4.2953216374269,,1.0,0.633053221288515,,,
jruby@2,793,0,0.0,0.9,0.40058565762808807,10.0,1.0,1.0,6.0,29.0,2.0,,8.0,9.0,0.0,,0.45,0.0,100.0,3.0,5.0,31.0,2.0,8.43564356435644,0.0,1.0,0.0,,0.0,0.0,5.0,10.0,,270.0,,3.58415841584158,,1.0,0.381818181818182,,,
jruby@2,806,0,0.008631771425748913,0.760240963880932,0.22231434661275068,156.0,16.0,2.0,12.0,57.0,0.0,,3.0,3.0,18.0,,0.07,0.0,100.0,3.0,0.0,54.0,2.0,5.80628272251309,0.0,1.0,0.0,,0.0,4.0,2.0,20.0,,469.0,,6.14485165794066,,0.0,0.835334476843911,,,
jruby@2,905,15,0.23679929428079607,0.7646088575739691,0.5356770627828685,9.0,0.0,2.0,7.0,2.0,1.0,,143.0,32.0,23.0,,0.25,1.0,100.0,2.0,6.0,43.0,2.0,4.41176470588235,0.0,0.0,0.0,,0.41839762611276,0.0,4.0,14.0,,264.0,,0.0,,0.0,0.0,,,
jruby@2,956,0,0.0,1.0,0.43146136384277733,27.0,0.0,2.0,5.0,6.0,2.0,,3.0,0.0,13.0,,0.27,1.0,89.0,2.0,0.0,18.0,3.0,3.93333333333333,0.0,0.0,0.0,,0.0,0.0,3.0,5.0,,297.0,,5.18888888888889,,1.0,1.24468085106383,,,
jruby@2,988,0,0.04326739556530273,0.7942853356913319,0.273435741507847,37.0,4.0,2.0,12.0,47.0,1.0,,3.0,0.0,54.0,,0.14,0.0,100.0,2.0,5.0,19.0,2.0,4.51960784313725,0.0,0.0,0.0,,0.0,0.0,3.0,6.0,,168.0,,4.83333333333333,,0.0,1.02542372881356,,,
jruby@2,1016,17,0.0,0.525,0.10194174757281557,0.0,0.0,1.0,3.0,2.0,3.0,,1.0,0.0,3.0,,0.24,1.0,52.0,1.0,0.0,32.0,1.0,4.47572815533981,0.0,0.0,0.0,,0.337278106508876,0.0,1.0,3.0,,471.0,,9.68932038834951,,1.0,0.123809523809524,,,
jruby@2,1188,4,0.0,0.6086956521739131,0.09863724853990916,40.0,0.0,2.0,27.0,27.0,0.0,,3.0,0.0,4.0,,0.1,1.0,97.0,4.0,0.0,21.0,2.0,4.15702479338843,1.0,1.0,0.0,,0.714285714285714,0.0,5.0,5.0,,154.0,,6.14876033057851,,1.0,0.832,,,
jruby@2,1349,16,0.0,0.7500000000000001,0.3557692307692309,3.0,0.0,1.0,8.0,8.0,2.0,,1.0,0.0,0.0,,0.19,4.0,94.0,1.0,0.0,13.0,1.0,4.44444444444444,1.0,2.0,0.0,,0.8,0.0,5.0,10.0,,55.0,,8.0,,1.0,0.916666666666667,,,
lucene@0,4,1,0.0,0.6875,0.13996478873239437,1.0,0.0,4.0,6.0,0.0,5.0,,1.0,2.0,10.0,7.0,0.63,2.0,80.0,4.0,0.0,4.0,1.0,4.125,1.0,1.0,,,0.375,0.0,4.0,3.0,,,,,,1.0,2.1,,,
lucene@0,19,0,0.0,0.65,0.3572409878175636,1.0,0.0,2.0,5.0,1.0,2.0,,2.0,1.0,9.0,8.0,0.53,0.0,79.0,4.0,0.0,4.0,1.0,4.0,0.0,1.0,,,0.2,0.0,3.0,0.0,,,,,,1.0,1.07142857142857,,,
lucene@0,21,0,0.0,0.75,0.4039877572575999,0.0,0.0,2.0,2.0,0.0,2.0,,1.0,0.0,8.0,6.0,0.52,0.0,75.0,4.0,0.0,3.0,1.0,4.33333333333333,0.0,2.0,,,0.0,0.0,3.0,0.0,,,,,,1.0,1.25,,,
lucene@0,43,0,0.0,0.75,0.4039877572575999,2.0,0.0,1.0,0.0,0.0,0.0,,2.0,0.0,0.0,5.0,0.54,0.0,0.0,4.0,0.0,3.0,1.0,1.42857142857143,0.0,1.0,,,0.0,0.0,4.0,1.0,,,,,,1.0,0.6,,,
lucene@0,46,10,0.0,0.5638086887461999,0.362116999603251,0.0,0.0,1.0,0.0,0.0,6.0,,1.0,0.0,0.0,3.0,0.39,5.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,,,0.333333333333333,0.0,4.0,1.0,,,,,,1.0,0.6,,,
lucene@0,48,0,0.0,0.625,0.34780651123844863,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,10.0,0.3,0.0,0.0,4.0,0.0,2.0,1.0,1.8,0.0,1.0,,,0.0,0.0,3.0,0.0,,,,,,1.0,0.416666666666667,,,
lucene@0,50,0,0.0,0.625,0.34780651123844863,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,8.0,0.34,0.0,0.0,4.0,0.0,1.0,1.0,0.875,0.0,2.0,,,0.0,0.0,2.0,2.0,,,,,,1.0,0.4,,,
lucene@0,54,0,0.0,0.7,0.37925791519608704,0.0,0.0,2.0,0.0,0.0,0.0,,1.0,1.0,7.0,5.0,0.18,3.0,76.0,4.0,0.0,8.0,1.0,2.5,0.0,2.0,,,0.0,0.0,4.0,4.0,,,,,,1.0,1.375,,,
lucene@0,80,0,0.0,0.8333333333333336,0.465604548612546,2.0,1.0,1.0,6.0,0.0,3.0,,3.0,2.0,24.0,9.0,0.36,1.0,81.0,1.0,7.0,11.0,1.0,8.78571428571429,2.0,1.0,,,0.0,0.0,3.0,0.0,,,,,,1.0,1.11111111111111,,,
lucene@0,82,0,0.0,1.0,0.6051861501642222,0.0,0.0,1.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.0,0.51,3.0,0.0,2.0,0.0,6.0,2.0,3.0,3.0,19.0,,,0.0,0.0,2.0,0.0,,,,,,16.0,6.0,,,
lucene@0,196,0,0.016666666666666514,0.8499999999999999,0.47944494761503953,7.0,5.0,1.0,3.0,2.0,1.0,,34.0,4.0,36.0,88.0,0.13,3.0,85.0,4.0,27.0,49.0,2.0,3.58653846153846,0.0,0.0,,,0.0,0.0,2.0,6.0,,,,,,1.0,0.352517985611511,,,
lucene@0,197,0,0.0,0.65,0.3572409878175636,6.0,0.0,2.0,0.0,2.0,1.0,,2.0,0.0,9.0,10.0,0.21,1.0,80.0,1.0,0.0,23.0,2.0,4.75,2.0,1.0,,,0.2,0.0,3.0,2.0,,,,,,1.0,2.0,,,
lucene@0,200,0,0.03693073026343715,0.8582013991792505,0.3576810006846974,16.0,0.0,1.0,19.0,12.0,2.0,,11.0,6.0,26.0,75.0,0.52,0.0,95.0,5.0,0.0,16.0,2.0,3.29896907216495,0.0,0.0,,,0.0,0.0,2.0,7.0,,,,,,1.0,0.724770642201835,,,
lucene@0,201,0,0.0,0.75,0.4039877572575999,6.0,2.0,2.0,7.0,4.0,4.0,,4.0,0.0,17.0,11.0,0.6,0.0,72.0,3.0,0.0,6.0,1.0,4.05263157894737,1.0,1.0,,,0.0,0.0,4.0,4.0,,,,,,1.0,1.125,,,
lucene@0,204,0,0.0,0.75,0.4039877572575999,10.0,1.0,1.0,2.0,4.0,1.0,,3.0,1.0,4.0,4.0,0.53,1.0,88.0,4.0,0.0,23.0,2.0,3.375,0.0,0.0,,,0.0,0.0,2.0,7.0,,,,,,1.0,2.0,,,
lucene@0,205,0,0.0,0.75,0.4039877572575999,8.0,0.0,1.0,1.0,3.0,1.0,,1.0,0.0,0.0,2.0,0.24,1.0,90.0,3.0,0.0,9.0,1.0,3.5,1.0,1.0,,,0.0,0.0,2.0,5.0,,,,,,1.0,2.91666666666667,,,
lucene@0,226,0,0.0,1.0,0.6051861501642222,1.0,0.0,1.0,1.0,0.0,1.0,,4.0,2.0,6.0,33.0,0.16,0.0,95.0,4.0,0.0,18.0,1.0,2.05555555555556,0.0,1.0,,,0.0,0.0,2.0,1.0,,,,,,1.0,0.536585365853659,,,
lucene@0,323,0,0.0,0.75,0.4039877572575999,1.0,0.0,1.0,1.0,0.0,3.0,,1.0,0.0,0.0,6.0,0.1,9.0,71.0,4.0,0.0,7.0,1.0,4.42857142857143,1.0,2.0,,,0.0,0.0,2.0,1.0,,,,,,1.0,0.666666666666667,,,
lucene@0,326,0,0.0,1.0,0.6051861501642222,4.0,0.0,2.0,5.0,5.0,10.0,,1.0,0.0,0.0,1.0,0.61,3.0,72.0,1.0,0.0,8.0,1.0,5.4,2.0,1.0,,,0.0,0.0,3.0,4.0,,,,,,1.0,2.14285714285714,,,
lucene@0,377,0,0.0,0.75,0.4039877572575999,1.0,0.0,3.0,0.0,3.0,2.0,,3.0,0.0,3.0,9.0,0.21,3.0,50.0,3.0,0.0,16.0,2.0,2.7,0.0,1.0,,,0.0,0.0,3.0,7.0,,,,,,1.0,1.35714285714286,,,
lucene@0,384,0,0.0,1.0,0.6051861501642222,10.0,1.0,1.0,1.0,1.0,1.0,,3.0,0.0,5.0,22.0,0.3,0.0,72.0,3.0,1.0,2.0,2.0,3.3030303030303,0.0,0.0,,,0.0,0.0,3.0,0.0,,,,,,1.0,0.810810810810811,,,
lucene@0,402,0,0.0,0.75,0.4039877572575999,0.0,0.0,1.0,2.0,0.0,3.0,,2.0,0.0,6.0,12.0,0.6,0.0,47.0,2.0,0.0,7.0,1.0,2.58333333333333,1.0,4.0,,,0.0,0.0,4.0,5.0,,,,,,1.0,0.466666666666667,,,
lucene@0,407,1,0.0,0.7999999999999999,0.18955223880597008,0.0,0.0,1.0,0.0,0.0,1.0,,1.0,7.0,1.0,2.0,1.41,0.0,33.0,5.0,12.0,3.0,1.0,9.77777777777778,1.0,1.0,,,0.375,0.0,6.0,2.0,,,,,,1.0,0.0,,,
lucene@0,408,5,0.0,1.0,0.38656716417910436,5.0,1.0,1.0,5.0,4.0,6.0,,3.0,3.0,6.0,11.0,1.15,0.0,72.0,5.0,36.0,13.0,1.0,17.05,1.0,0.0,,,0.533333333333333,0.0,3.0,5.0,,,,,,1.0,0.666666666666667,,,
lucene@0,424,4,0.0018214936247729658,0.5063752276867028,0.16078421997177217,7.0,1.0,1.0,2.0,5.0,5.0,,8.0,1.0,50.0,9.0,0.38,3.0,78.0,2.0,0.0,23.0,1.0,6.55555555555556,0.0,1.0,,,0.714285714285714,0.0,2.0,2.0,,,,,,1.0,0.6,,,
lucene@0,432,1,0.02624779881149775,0.6701527062621624,0.27323958850788976,12.0,78.0,1.0,20.0,0.0,1.0,,8.0,0.0,60.0,3.0,0.34,1.0,95.0,2.0,5.0,38.0,2.0,5.40860215053763,0.0,1.0,,,0.0,0.0,1.0,2.0,,,,,,1.0,0.784313725490196,,,
lucene@0,434,2,0.0,1.0,0.34973692355307956,2.0,3.0,1.0,10.0,0.0,4.0,,1.0,0.0,3.0,17.0,0.59,0.0,89.0,1.0,0.0,8.0,1.0,8.31818181818182,3.0,1.0,,,0.714285714285714,0.0,6.0,3.0,,,,,,1.0,1.04166666666667,,,
lucene@0,437,0,0.0,0.8749999999999999,0.5002055461187802,12.0,8.0,1.0,0.0,0.0,1.0,,3.0,1.0,15.0,17.0,0.22,0.0,79.0,2.0,0.0,21.0,2.0,6.73684210526316,0.0,1.0,,,0.0,0.0,3.0,5.0,,,,,,1.0,1.16666666666667,,,
lucene@0,442,0,0.0,1.0,0.6051861501642222,4.0,11.0,1.0,1.0,0.0,3.0,,3.0,0.0,23.0,18.0,0.49,1.0,81.0,2.0,0.0,9.0,2.0,4.96969696969697,1.0,1.0,,,0.0,0.0,1.0,2.0,,,,,,1.0,1.40540540540541,,,
lucene@0,446,0,0.013888888888889004,0.8611111111111109,0.48867188028336866,3.0,1.0,1.0,13.0,30.0,9.0,,3.0,11.0,6.0,82.0,2.23,0.0,95.0,1.0,7.0,26.0,2.0,18.3814432989691,0.0,0.0,,,0.0,0.0,5.0,10.0,,,,,,1.0,0.237623762376238,,,
lucene@0,447,0,0.17291947040678057,1.0359252221008788,0.5328337022716391,53.0,29.0,1.0,18.0,7.0,10.0,,4.0,3.0,50.0,112.0,0.94,2.0,96.0,5.0,8.0,40.0,1.0,15.5329949238579,1.0,0.0,,,0.0,1.0,1.0,13.0,,,,,,1.0,1.06435643564356,,,
lucene@0,452,0,0.01111111111111113,0.9000000000000001,0.5211462499148458,0.0,6.0,1.0,0.0,0.0,2.0,,5.0,0.0,17.0,17.0,1.14,0.0,88.0,2.0,1.0,5.0,1.0,3.0,0.0,0.0,,,0.0,0.0,1.0,1.0,,,,,,1.0,0.344827586206897,,,
lucene@0,457,0,0.01111111111111113,0.9000000000000001,0.5211462499148458,3.0,0.0,1.0,0.0,0.0,2.0,,1.0,7.0,8.0,26.0,0.44,0.0,79.0,2.0,0.0,17.0,2.0,3.55555555555556,0.0,1.0,,,0.0,0.0,2.0,6.0,,,,,,1.0,0.789473684210526,,,
lucene@0,459,0,0.012220000000000033,1.0122200000000001,0.38917817490494305,0.0,1.0,1.0,0.0,0.0,1.0,,4.0,7.0,13.0,16.778,0.27,0.0,87.0,2.0,1.0,15.0,2.0,2.65,0.0,1.0,,,0.6,0.0,5.0,3.0,,,,,,1.0,0.784615384615385,,,
lucene@0,463,12,0.054208532978866186,0.9405944146845303,0.3632330773749115,2.0,7.0,1.0,14.0,16.0,5.0,,4.0,3.0,7.0,0.0,0.56,1.0,94.0,2.0,5.0,10.0,2.0,6.20454545454545,1.0,1.0,,,0.0,0.0,1.0,10.0,,,,,,1.0,1.12244897959184,,,
lucene@0,467,0,0.024999999999999918,0.9750000000000002,0.5841761751018782,4.0,33.0,1.0,2.0,10.0,1.0,,5.0,10.0,45.0,41.0,0.24,0.0,92.0,2.0,1.0,35.0,2.0,6.02272727272727,0.0,1.0,,,0.0,0.0,4.0,8.0,,,,,,1.0,0.851063829787234,,,
lucene@0,492,0,0.0,1.0,0.6051861501642222,0.0,2.0,1.0,0.0,0.0,6.0,,1.0,0.0,5.0,2.0,0.27,6.0,25.0,1.0,0.0,11.0,1.0,10.0,7.0,2.0,,,0.0,0.0,4.0,1.0,,,,,,1.0,3.16666666666667,,,
lucene@0,498,0,0.0018939393939390009,0.6875,0.3734287381387304,15.0,0.0,1.0,12.0,5.0,4.0,,4.0,22.0,36.0,46.0,0.39,0.0,100.0,2.0,6.0,35.0,2.0,6.93975903614458,0.0,0.0,,,0.0,0.0,5.0,8.0,,,,,,1.0,1.01136363636364,,,
lucene@0,500,0,0.0,0.7,0.37925791519608704,28.0,0.0,5.0,10.0,3.0,0.0,,1.0,1.0,11.0,7.0,0.01,0.0,88.0,1.0,0.0,3.0,2.0,5.11111111111111,1.0,1.0,,,0.0,0.0,5.0,4.0,,,,,,1.0,1.68421052631579,,,
lucene@0,504,0,0.022727272727272433,0.7727272727272725,0.42048061601978515,0.0,0.0,2.0,2.0,6.0,4.0,,4.0,0.0,5.0,34.0,0.55,0.0,82.0,2.0,2.0,12.0,2.0,11.4705882352941,0.0,1.0,,,0.0,0.0,7.0,5.0,,,,,,1.0,0.871794871794872,,,
lucene@0,522,0,0.01428571428571444,0.7142857142857144,0.3862760840596424,2.0,17.0,2.0,0.0,0.0,1.0,,15.0,11.0,15.0,29.0,0.21,0.0,71.0,2.0,11.0,26.0,2.0,3.76271186440678,0.0,1.0,,,0.0,0.0,7.0,4.0,,,,,,1.0,1.33333333333333,,,
lucene@0,532,0,0.0,0.75,0.4039877572575999,1.0,1.0,1.0,0.0,0.0,6.0,,1.0,0.0,4.0,10.0,1.84,0.0,85.0,1.0,9.0,1.0,1.0,3.16666666666667,2.0,1.0,,,0.0,0.0,2.0,2.0,,,,,,1.0,0.428571428571429,,,
lucene@0,575,1,0.0,1.0,0.38656716417910436,0.0,0.0,1.0,0.0,0.0,6.0,,1.0,3.0,1.0,5.0,2.32,0.0,75.0,5.0,22.0,5.0,1.0,14.375,1.0,1.0,,,0.714285714285714,0.0,5.0,5.0,,,,,,1.0,0.4,,,
lucene@0,613,0,0.0,0.7,0.37925791519608704,3.0,1.0,1.0,7.0,13.0,4.0,,5.0,3.0,6.0,35.0,0.81,0.0,92.0,4.0,3.0,16.0,2.0,4.95238095238095,0.0,1.0,,,0.0,0.0,7.0,4.0,,,,,,1.0,0.75,,,
lucene@0,623,1,1.236714746413534e-17,0.6874068871786158,0.21409147468392872,2.0,0.0,1.0,1.0,0.0,4.0,,2.0,0.0,6.0,10.0,0.62,1.0,83.0,5.0,0.0,2.0,1.0,3.58333333333333,1.0,1.0,,,0.0,0.0,3.0,1.0,,,,,,1.0,1.73333333333333,,,
lucene@0,625,0,0.0,1.0,0.6051861501642222,1.0,0.0,1.0,1.0,0.0,3.0,,1.0,0.0,2.0,16.0,0.6,0.0,72.0,2.0,3.0,7.0,2.0,18.5882352941176,0.0,2.0,,,0.0,0.0,4.0,5.0,,,,,,1.0,0.684210526315789,,,
lucene@0,629,1,0.0,0.7999999999999999,0.41641791044776105,0.0,0.0,1.0,0.0,0.0,1.0,,2.0,0.0,2.0,10.0,1.02,0.0,30.0,2.0,0.0,2.0,1.0,1.9,1.0,1.0,,,0.5,0.0,3.0,2.0,,,,,,1.0,0.923076923076923,,,
lucene@0,642,0,0.0,0.75,0.4039877572575999,1.0,0.0,1.0,0.0,0.0,1.0,,2.0,0.0,4.0,2.0,0.29,4.0,50.0,4.0,0.0,16.0,2.0,4.0,2.0,4.0,,,0.0,0.0,1.0,2.0,,,,,,1.0,0.833333333333333,,,
lucene@0,648,0,0.0,1.0,0.6051861501642222,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,26.0,0.27,0.0,15.0,4.0,0.0,2.0,1.0,0.846153846153846,0.0,1.0,,,0.0,0.0,3.0,2.0,,,,,,1.0,0.142857142857143,,,
lucene@0,649,0,0.0,0.75,0.4039877572575999,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,4.0,0.23,0.0,70.0,4.0,0.0,6.0,1.0,1.6,1.0,2.0,,,0.0,0.0,7.0,2.0,,,,,,1.0,1.28571428571429,,,
lucene@0,651,0,0.0,1.0,0.6051861501642222,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,0.0,9.0,0.12,1.0,0.0,3.0,0.0,3.0,1.0,0.444444444444444,0.0,2.0,,,0.0,0.0,2.0,0.0,,,,,,1.0,0.363636363636364,,,
lucene@0,660,0,0.0,1.0,0.6051861501642222,6.0,0.0,1.0,0.0,0.0,3.0,,1.0,0.0,0.0,12.0,0.22,4.0,0.0,3.0,0.0,19.0,1.0,4.0,0.0,4.0,,,0.0,0.0,2.0,1.0,,,,,,1.0,0.65,,,
lucene@0,661,0,0.0,1.0,0.6051861501642222,1.0,2.0,1.0,2.0,0.0,0.0,,5.0,0.0,7.0,9.0,0.23,1.0,62.0,3.0,2.0,17.0,1.0,3.08333333333333,0.0,0.0,,,0.0,0.0,1.0,0.0,,,,,,1.0,0.777777777777778,,,
lucene@0,662,0,0.0,1.0,0.6051861501642222,6.0,0.0,1.0,0.0,1.0,1.0,,1.0,0.0,1.0,13.0,0.2,3.0,78.0,3.0,0.0,22.0,1.0,4.68421052631579,0.0,1.0,,,0.0,0.0,2.0,2.0,,,,,,1.0,1.42857142857143,,,
lucene@0,666,0,0.0,1.0,0.6051861501642222,3.0,0.0,1.0,0.0,0.0,3.0,,5.0,0.0,13.0,17.0,0.23,4.0,70.0,3.0,0.0,27.0,2.0,3.8,1.0,2.0,,,0.0,0.0,1.0,1.0,,,,,,1.0,1.84615384615385,,,
lucene@0,668,0,0.0,0.7999999999999999,0.4402720465344079,0.0,0.0,1.0,0.0,0.0,2.0,,5.0,1.0,9.0,13.0,0.18,3.0,60.0,4.0,0.0,26.0,2.0,3.71428571428571,0.0,1.0,,,0.0,0.0,6.0,2.0,,,,,,1.0,0.5,,,
lucene@0,670,0,0.0,1.0,0.6051861501642222,3.0,0.0,1.0,2.0,0.0,0.0,,4.0,1.0,6.0,26.0,0.09,0.0,61.0,3.0,0.0,19.0,2.0,3.6,1.0,1.0,,,0.0,0.0,3.0,3.0,,,,,,1.0,0.485714285714286,,,
lucene@0,675,0,0.03571428571428543,0.9642857142857145,0.5751719000751594,11.0,0.0,1.0,0.0,2.0,3.0,,1.0,0.0,0.0,41.0,0.18,3.0,0.0,3.0,0.0,45.0,1.0,3.26923076923077,0.0,1.0,,,0.0,0.0,3.0,10.0,,,,,,1.0,0.925925925925926,,,
lucene@0,676,16,0.03422742193563515,0.5164328164670554,0.19105515288432648,6.0,4.0,1.0,0.0,3.0,1.0,,16.0,19.0,7.0,29.0,0.09,3.0,91.0,5.0,8.0,30.0,2.0,3.4,0.0,0.0,,,0.0,0.0,3.0,2.0,,,,,,1.0,0.746666666666667,,,
lucene@0,677,0,0.008333333333333475,0.7916666666666666,0.4342246649882731,6.0,16.0,1.0,2.0,3.0,1.0,,30.0,0.0,40.0,148.0,0.11,2.0,97.0,4.0,2.0,71.0,2.0,3.35294117647059,0.0,0.0,,,0.0,0.0,2.0,6.0,,,,,,1.0,1.21890547263682,,,
lucene@0,678,0,0.0,1.0,0.6051861501642222,5.0,0.0,2.0,0.0,0.0,2.0,,3.0,0.0,3.0,17.0,0.15,5.0,0.0,3.0,0.0,21.0,2.0,3.0,0.0,1.0,,,0.0,0.0,1.0,1.0,,,,,,1.0,2.0,,,
lucene@0,680,0,0.0,1.0,0.6051861501642222,2.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,0.0,6.0,0.22,4.0,0.0,3.0,0.0,13.0,1.0,2.625,0.0,4.0,,,0.0,0.0,3.0,0.0,,,,,,1.0,1.7,,,
lucene@0,690,0,0.0,0.8749999999999999,0.5002055461187802,4.0,10.0,1.0,0.0,0.0,2.0,,7.0,0.0,19.0,10.0,0.18,2.0,50.0,4.0,0.0,22.0,2.0,4.0,0.0,1.0,,,0.0,0.0,1.0,1.0,,,,,,1.0,1.125,,,
lucene@0,696,0,0.0,1.0,0.6051861501642222,1.0,1.0,1.0,2.0,0.0,1.0,,4.0,0.0,8.0,8.0,0.3,2.0,62.0,3.0,2.0,12.0,1.0,3.0,0.0,0.0,,,0.0,0.0,1.0,0.0,,,,,,1.0,0.933333333333333,,,
lucene@0,699,0,0.0,1.0,0.6051861501642222,0.0,0.0,1.0,1.0,0.0,2.0,,5.0,1.0,19.0,16.0,0.16,1.0,75.0,3.0,0.0,24.0,2.0,4.52941176470588,0.0,0.0,,,0.0,0.0,5.0,2.0,,,,,,1.0,1.08695652173913,,,
lucene@0,703,1,0.0,0.6666666666666667,0.18401312705110176,0.0,0.0,1.0,1.0,0.0,6.0,,7.0,1.0,10.0,15.0,0.29,1.0,100.0,4.0,0.0,6.0,1.0,2.3125,0.0,1.0,,,0.5,0.0,3.0,3.0,,,,,,1.0,0.416666666666667,,,
lucene@0,704,0,0.0,0.75,0.4039877572575999,1.0,0.0,1.0,0.0,0.0,1.0,,3.0,0.0,1.0,13.0,0.18,2.0,50.0,4.0,0.0,24.0,1.0,1.71428571428571,0.0,1.0,,,0.0,0.0,3.0,4.0,,,,,,1.0,0.5,,,
lucene@0,705,0,3.6252709294599355e-17,0.6428571428571429,0.35447409552448683,7.0,0.0,1.0,1.0,1.0,1.0,,5.0,5.0,6.0,46.0,0.15,1.0,96.0,4.0,0.0,37.0,2.0,2.67241379310345,0.0,1.0,,,0.0,0.0,8.0,6.0,,,,,,1.0,0.453125,,,
lucene@0,710,0,0.0,1.0,0.6051861501642222,4.0,2.0,1.0,0.0,0.0,1.0,,3.0,0.0,0.0,11.0,0.32,1.0,0.0,4.0,0.0,15.0,1.0,3.76470588235294,0.0,1.0,,,0.0,0.0,1.0,0.0,,,,,,1.0,0.428571428571429,,,
lucene@0,720,0,0.0,0.8333333333333336,0.465604548612546,0.0,0.0,1.0,2.0,0.0,0.0,,1.0,2.0,2.0,14.0,0.22,0.0,75.0,3.0,0.0,21.0,1.0,3.25,1.0,1.0,,,0.0,0.0,2.0,2.0,,,,,,1.0,0.166666666666667,,,
lucene@0,726,0,0.0,1.0,0.6051861501642222,0.0,0.0,1.0,1.0,1.0,0.0,,3.0,0.0,2.0,17.0,0.22,0.0,82.0,3.0,1.0,24.0,2.0,2.64705882352941,0.0,0.0,,,0.0,0.0,3.0,1.0,,,,,,1.0,0.476190476190476,,,
lucene@0,727,0,0.0,1.0,0.6051861501642222,0.0,0.0,1.0,0.0,0.0,5.0,,2.0,1.0,3.0,18.0,0.5,3.0,90.0,3.0,0.0,24.0,2.0,3.73684210526316,1.0,4.0,,,0.0,0.0,1.0,2.0,,,,,,1.0,1.09090909090909,,,
lucene@0,738,0,0.0,1.0,0.6051861501642222,1.0,0.0,1.0,3.0,1.0,4.0,,1.0,0.0,0.0,2.0,0.53,3.0,33.0,3.0,0.0,19.0,1.0,6.0,2.0,5.0,,,0.0,0.0,1.0,3.0,,,,,,1.0,0.6,,,
