project,test_idx,candidate_id,min,max,mean,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,OWN_LINE,CountLineComment,Del_lines,CountOutput_Mean,MAJOR_COMMIT,CountPath_Min,MaxNesting_Mean,Added_lines,CountDeclInstanceMethod,AvgCyclomaticStrict
jruby@0,237,10,0.0,0.5754189944134078,0.07637727847326999,3.0,1.0,1.0,11.0,26.0,0.0,,5.0,1.0,3.0,,0.1,1.0,95.0,5.0,0.0,9.0,2.0,4.0,1.0,1.0,0.0,,0.363636363636364,0.0,4.0,6.0,,51.0,,,,1.0,0.918918918918919,124.0,,
jruby@0,242,0,0.0,0.684971098265896,0.05644312424177549,3.0,18.0,1.0,6.0,9.0,0.0,,7.0,3.0,9.0,,0.1,0.0,100.0,5.0,2.0,23.0,3.0,2.6271186440678,0.0,0.0,0.0,,0.666666666666667,0.0,3.0,4.0,,39.0,,,,1.0,0.402985074626866,156.0,,
jruby@0,285,0,0.04615384615384616,0.6615384615384615,0.12596153846153849,29.0,38.0,1.0,12.0,2.0,0.0,,16.0,2.0,35.0,,0.1,0.0,98.0,4.0,4.0,42.0,2.0,3.1497005988024,0.0,0.0,0.0,,0.5,0.0,5.0,5.0,,144.0,,,,0.0,0.755434782608696,2.0,,
jruby@0,292,18,0.0,0.6835260115606936,0.057415435666880746,6.0,0.0,2.0,59.0,52.0,0.0,,57.0,0.0,1.0,,0.1,0.0,99.0,1.0,21.0,34.0,2.0,3.3030303030303,0.0,1.0,0.0,,0.952380952380952,1.0,1.0,8.0,,88.0,,,,1.0,0.610526315789474,2598.0,,
jruby@0,304,0,0.00010251153254741137,0.5893388006150693,0.028639601265487195,15.0,0.0,1.0,2.0,211.0,0.0,,2.0,0.0,1.0,,0.04,0.0,100.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,0.0,,0.6875,0.0,2.0,5.0,,49.0,,,,1.0,0.497695852534562,10.0,,
jruby@0,338,15,0.0,0.7272727272727272,0.26271525830997206,0.0,0.0,1.0,0.0,9.0,0.0,,10.0,1.0,4.0,,0.11,0.0,54.0,4.0,1.0,11.0,2.0,2.925,0.0,2.0,0.0,,0.636363636363636,0.0,5.0,3.0,,40.0,,,,1.0,0.686274509803922,187.0,,
jruby@0,356,8,0.03351005242895583,0.4931441083108597,0.1004559279730906,19.0,54.0,1.0,4.0,0.0,0.0,,5.0,0.0,171.0,,0.21,0.0,99.0,2.0,0.0,131.0,2.0,13.8922716627635,0.0,0.0,0.0,,0.517857142857143,3.0,3.0,11.0,,524.0,,,,1.0,0.244239631336406,82.0,,
jruby@0,357,0,0.0008200922603792845,0.5329574577139928,0.07329786669965889,6.0,0.0,2.0,0.0,41.0,0.0,,2.0,0.0,6.0,,0.09,1.0,66.0,1.0,0.0,22.0,1.0,4.8695652173913,1.0,2.0,0.0,,0.6,0.0,4.0,5.0,,45.0,,,,1.0,1.06122448979592,82.0,,
jruby@0,358,4,0.06492783339388211,0.44749227089567895,0.1672797976936411,63.0,0.0,1.0,5.0,26.0,1.0,,9.0,0.0,6.0,,0.17,0.0,85.0,3.0,1.0,9.0,2.0,5.91034482758621,0.0,1.0,0.0,,0.9,3.0,4.0,11.0,,454.0,,,,1.0,0.85,82.0,,
jruby@0,359,0,0.012970168612191954,0.7795071335927367,0.10315254506471849,33.0,0.0,2.0,27.0,22.0,0.0,,3.0,0.0,4.0,,0.11,0.0,97.0,4.0,0.0,17.0,2.0,3.88461538461538,0.0,1.0,0.0,,1.0,0.0,3.0,4.0,,73.0,,,,1.0,0.712962962962963,165.0,,
jruby@0,360,11,0.01714009941622873,0.5501478785530597,0.13311173059188938,11.0,1.0,2.0,1.0,13.0,1.0,,1.0,0.0,1.0,,0.26,0.0,88.0,5.0,0.0,17.0,1.0,4.31884057971014,0.0,1.0,0.0,,0.75,0.0,6.0,5.0,,160.0,,,,1.0,0.816901408450704,10.0,,
jruby@0,363,3,0.03696690023386093,0.6439996404353134,0.17352836194626067,6.0,0.0,1.0,5.0,9.0,1.0,,8.0,6.0,14.0,,0.19,0.0,96.0,4.0,3.0,29.0,2.0,6.52252252252252,0.0,1.0,0.0,,0.714285714285714,0.0,3.0,5.0,,50.0,,,,1.0,0.725,82.0,,
jruby@0,368,0,0.00047842132239877324,0.5633692465402358,0.04741992258611853,12.0,0.0,1.0,1.0,34.0,1.0,,2.0,4.0,5.0,,0.33,1.0,94.0,3.0,0.0,22.0,2.0,3.28571428571429,0.0,2.0,0.0,,0.25,0.0,4.0,8.0,,140.0,,,,1.0,0.653846153846154,32.667,,
jruby@0,369,14,0.005807746233983898,0.4542746927535408,0.05963899122820149,5.0,0.0,1.0,0.0,67.0,0.0,,50.0,0.0,16.0,,0.1,0.0,16.0,1.0,0.0,22.0,2.0,4.47457627118644,1.0,2.0,0.0,,0.648648648648649,0.0,5.0,1.0,,36.0,,,,1.0,0.644970414201183,10.0,,
jruby@0,370,0,0.0,0.55,0.2772190989472509,6.0,3.0,1.0,1.0,25.0,0.0,,8.0,3.0,6.0,,0.14,0.0,86.0,3.0,0.0,18.0,2.0,6.83333333333333,1.0,2.0,0.0,,0.6,0.0,5.0,1.0,,39.0,,,,1.0,0.411764705882353,586.0,,
jruby@0,373,0,0.0008200922603792943,0.5690415171706817,0.04297919722865375,17.0,1.0,2.0,11.0,43.0,2.0,,5.0,3.0,2.0,,0.2,2.0,96.0,4.0,1.0,34.0,2.0,4.0,0.0,1.0,0.0,,0.333333333333333,0.0,4.0,9.0,,246.0,,,,1.0,1.15853658536585,1.0,,
jruby@0,375,0,0.0,0.7000000000000001,0.3426599843256282,3.0,0.0,1.0,0.0,27.0,0.0,,1.0,0.0,0.0,,0.17,1.0,0.0,1.0,0.0,9.0,1.0,4.11111111111111,2.0,3.0,0.0,,0.9,0.0,3.0,6.0,,41.0,,,,1.0,0.655172413793103,70.0,,
jruby@0,376,8,0.028546391293496363,0.5095450803523345,0.1105266281726204,36.0,0.0,1.0,8.0,1.0,0.0,,3.0,0.0,2.0,,0.21,0.0,92.0,5.0,0.0,24.0,2.0,6.24409448818898,0.0,1.0,0.0,,0.4,0.0,4.0,7.0,,170.0,,,,1.0,0.603053435114504,10.0,,
jruby@0,377,0,0.05915633356589658,0.6259393935037539,0.1331234066989313,2.0,0.0,1.0,13.0,6.0,2.0,,2.0,1.0,1.0,,0.35,0.0,93.0,4.0,0.0,20.0,2.0,6.16981132075472,0.0,1.0,0.0,,0.571428571428571,0.0,6.0,6.0,,50.0,,,,1.0,0.625,82.0,,
jruby@0,380,15,0.045189782675223236,0.7192673712631109,0.28938799429726086,33.0,6.0,1.0,1.0,13.0,0.0,,47.0,1.0,26.0,,0.19,0.0,97.0,4.0,26.0,37.0,2.0,3.47619047619048,0.0,0.0,0.0,,0.394736842105263,0.0,4.0,12.0,,274.0,,,,1.0,0.437275985663082,10.0,,
jruby@0,382,0,0.0001025115325474122,0.5812403895438237,0.03394899167535659,11.0,1.0,2.0,29.0,0.0,0.0,,5.0,3.0,63.0,,0.07,0.0,100.0,1.0,7.0,17.0,2.0,3.73333333333333,0.0,1.0,0.0,,0.642857142857143,1.0,3.0,3.0,,76.0,,,,0.0,0.459459459459459,10.0,,
jruby@0,384,2,0.0627742613351945,0.5418507744824754,0.2542329804632639,23.0,0.0,2.0,6.0,38.0,2.0,,3.0,16.0,5.0,,0.22,2.0,97.0,3.0,3.0,7.0,2.0,4.69411764705882,0.0,1.0,0.0,,0.327272727272727,2.0,3.0,11.0,,543.0,,,,1.0,1.10919540229885,82.0,,
jruby@0,385,0,0.0018635727342443955,0.6575413934854585,0.09760059664083894,3.0,0.0,1.0,4.0,31.0,0.0,,15.0,4.0,2.0,,0.1,0.0,100.0,4.0,2.0,36.0,2.0,2.83673469387755,0.0,1.0,0.0,,0.6,0.0,5.0,3.0,,35.0,,,,1.0,0.784615384615385,743.0,,
jruby@0,386,4,0.00010251153254741137,0.5938493080471554,0.026146096608282227,6.0,0.0,1.0,1.0,105.0,1.0,,9.0,0.0,1.0,,0.16,1.0,100.0,4.0,5.0,62.0,2.0,3.70940170940171,0.0,1.0,0.0,,0.409090909090909,0.0,4.0,10.0,,171.0,,,,1.0,0.645669291338583,10.0,,
jruby@0,390,6,0.0,0.7272727272727272,0.26271525830997206,8.0,0.0,1.0,7.0,38.0,0.0,,2.0,0.0,2.0,,0.19,0.0,97.0,1.0,0.0,12.0,1.0,3.64102564102564,2.0,1.0,0.0,,1.0,0.0,2.0,3.0,,103.0,,,,1.0,0.714285714285714,530.0,,
jruby@0,397,0,0.09230769230769229,0.7076923076923075,0.17019230769230764,9.0,1.0,1.0,4.0,1.0,2.0,,5.0,10.0,0.0,,0.45,0.0,100.0,3.0,5.0,27.0,2.0,7.42105263157895,0.0,1.0,0.0,,0.4,0.0,5.0,5.0,,257.0,,,,1.0,0.435643564356436,34.0,,
jruby@0,398,0,0.010256410256410253,0.605128205128205,0.0721153846153846,8.0,1.0,1.0,1.0,1.0,7.0,,4.0,6.0,0.0,,1.29,0.0,100.0,3.0,59.0,27.0,2.0,5.27722772277228,0.0,1.0,0.0,,0.5,0.0,4.0,10.0,,869.0,,,,1.0,0.433962264150943,129.0,,
jruby@0,404,4,0.00010251153254741137,0.6030753459764224,0.022651513812545297,11.0,7.0,2.0,4.0,4.0,0.0,,9.0,0.0,7.0,,0.08,0.0,72.0,3.0,3.0,30.0,2.0,4.70909090909091,1.0,0.0,0.0,,0.727272727272727,0.0,3.0,9.0,,43.0,,,,1.0,0.861538461538462,10.0,,
jruby@0,405,0,0.054136643116841084,0.6536728716560744,0.19877477653189105,42.0,17.0,2.0,11.0,56.0,0.0,,5.0,0.0,7.0,,0.09,0.0,100.0,3.0,0.0,3.0,3.0,6.19047619047619,0.0,1.0,0.0,,0.411764705882353,0.0,2.0,12.0,,13.0,,,,0.0,1.0530303030303,131.0,,
jruby@0,408,18,0.03034176036777808,0.42954209804040394,0.16808737590601985,142.0,19.0,2.0,3.556,44.0,0.0,,7.0,3.0,15.0,,0.1,0.0,100.0,3.0,0.0,50.0,2.0,6.22693726937269,0.0,1.0,0.0,,0.9,0.0,2.0,11.0,,380.0,,,,0.0,0.84,650.0,,
jruby@0,409,13,0.0,0.6,0.2922171596514504,14.0,0.0,1.0,2.0,2.0,0.0,,2.0,2.0,7.0,,0.07,1.0,88.0,3.0,0.0,25.0,2.0,2.89189189189189,0.0,1.0,0.0,,0.6,0.0,4.0,2.0,,47.0,,,,1.0,0.766233766233766,142.0,,
jruby@0,415,0,0.0004100461301896463,0.5924141465914916,0.026894077307835072,11.0,1.0,1.0,1.0,19.0,1.0,,2.0,1.0,20.0,,0.21,1.0,100.0,3.0,0.0,37.0,2.0,3.10126582278481,0.0,0.0,0.0,,0.526315789473684,0.0,4.0,9.0,,149.0,,,,0.0,0.585365853658537,10.0,,
jruby@0,417,3,0.0,0.6031778575089698,0.02262959755386274,3.0,0.0,1.0,13.0,17.0,0.0,,2.0,2.0,2.0,,0.12,1.0,94.0,3.0,0.0,23.0,2.0,3.04166666666667,0.0,1.0,0.0,,0.571428571428571,0.0,5.0,9.0,,84.0,,,,1.0,0.52,10.0,,
jruby@0,421,0,0.0,0.6791907514450867,0.060653500321130385,9.0,3.0,1.0,14.0,17.0,0.0,,26.0,25.0,20.0,,0.1,0.0,91.0,4.0,7.0,22.0,2.0,2.18791946308725,0.0,0.0,0.0,,0.647058823529412,0.0,5.0,3.0,,55.0,,,,1.0,0.448863636363636,1261.0,,
jruby@0,488,6,0.0,0.5195530726256983,0.13093830281776292,25.0,0.0,1.0,3.0,12.0,0.0,,3.0,1.0,27.0,,0.22,0.0,100.0,1.0,0.0,9.0,1.0,16.4110429447853,0.0,0.0,0.0,,0.8,0.0,2.0,5.0,,221.0,,,,0.0,0.317365269461078,39.0,,
jruby@0,505,13,0.0,0.75,0.29005967781550424,19.0,1.0,4.0,15.0,22.0,0.0,,6.0,0.0,8.0,,0.09,1.0,92.0,1.0,2.0,3.0,2.0,5.62857142857143,1.0,1.0,0.0,,0.0,0.0,3.0,5.0,,59.0,,,,1.0,1.54761904761905,36.0,,
jruby@0,531,9,0.04804801284668424,0.639329333330425,0.22145939986440738,33.0,0.0,2.0,3.556,38.0,8.0,,20.0,0.0,2.0,,0.52,1.0,96.0,1.0,18.0,11.0,2.0,4.25974025974026,1.0,0.0,0.0,,0.5,0.0,5.0,4.0,,721.0,,,,1.0,0.704081632653061,10.0,,
jruby@0,535,5,0.01484437317927499,0.5862738645440875,0.0874727592782012,14.0,2.0,2.0,6.0,20.0,1.0,,14.0,0.0,42.0,,0.17,0.0,100.0,2.0,5.0,9.0,2.0,3.71212121212121,0.0,0.0,0.0,,0.6,0.0,3.0,5.0,,119.0,,,,0.0,0.962962962962963,47.0,,
jruby@0,538,19,0.0050000000000000044,0.555,0.10627853881278541,17.0,14.0,3.0,25.0,21.0,3.0,,2.0,0.0,7.0,,0.18,2.0,84.0,1.0,0.0,15.0,1.0,4.97222222222222,0.0,1.0,0.0,,1.0,0.0,3.0,2.0,,199.0,,,,1.0,1.25641025641026,36.0,,
jruby@0,764,0,0.0,0.6835260115606936,0.057415435666880746,6.0,0.0,1.0,0.0,0.0,0.0,,13.0,13.0,15.0,,0.1,1.0,93.0,1.0,2.0,63.0,2.0,5.61835748792271,0.0,0.0,0.0,,0.8125,0.0,1.0,1.0,,157.0,,,,1.0,0.248868778280543,157.0,,
jruby@0,852,2,0.01945525291828793,0.7859922178988328,0.10943910638185232,4.0,6.0,1.0,34.0,9.0,0.0,,36.0,0.0,8.0,,0.23,0.0,100.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,0.0,,1.0,0.0,1.0,0.0,,73.0,,,,1.0,0.339805825242718,152.0,,
jruby@0,928,16,0.011173184357541902,0.5083798882681564,0.14194837499490276,7.0,4.0,1.0,22.0,5.0,3.0,,4.0,17.0,7.0,,0.84,0.0,98.0,1.0,1.0,9.0,8.0,15.928,0.0,0.0,0.0,,0.35,0.0,3.0,5.0,,582.0,,,,1.0,0.453846153846154,100.0,,
jruby@0,929,0,0.005586592178770951,0.5642458100558659,0.08722423847000775,12.0,9.0,1.0,3.0,36.0,2.0,,3.0,0.0,2.0,,0.3,0.0,80.0,4.0,0.0,9.0,2.0,4.13698630136986,1.0,1.0,0.0,,0.777777777777778,0.0,1.0,2.0,,206.0,,,,1.0,0.636363636363636,58.0,,
jruby@1,210,0,0.0,0.8,0.1384057971014493,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,3.0,,0.67,0.0,60.0,2.0,0.0,10.0,2.0,3.4,1.0,1.0,0.0,,1.0,0.0,3.0,3.0,,43.0,1.0,2.9,,1.0,0.416666666666667,,10.0,
jruby@1,256,1,1.2456192907776096,2.190721428478089,1.6999842364109903,8.0,0.0,1.0,0.0,0.0,0.0,,14.0,14.0,15.0,,0.08,1.0,93.0,1.0,2.0,64.0,2.0,1.0,0.0,0.0,0.0,,0.821428571428571,0.0,1.0,1.0,,171.0,145.0,20.0,,1.0,0.280172413793103,,217.0,
jruby@1,270,5,1.2663846005914456,1.890307707927342,1.4641116441728284,6.0,0.0,1.0,18.0,7.0,0.0,,3.0,0.0,31.0,,0.13,1.0,96.0,1.0,0.0,24.0,3.0,5.72881355932203,1.0,1.0,0.0,,1.0,0.0,1.0,0.0,,11.0,45.0,20.0,,1.0,0.333333333333333,,52.0,
jruby@1,468,7,0.03639767557992107,0.5124000869264743,0.2357279815872705,1.0,0.0,1.0,4.0,37.0,0.0,,8.0,1.0,7.0,,1.0,0.0,93.0,2.0,0.0,17.0,2.0,3.33333333333333,1.0,1.0,0.0,,0.666666666666667,0.0,4.0,2.0,,57.0,6.0,6.10416666666667,,1.0,0.842105263157895,,11.0,
jruby@1,474,0,0.09999999999999998,1.1,0.43212560386473425,1.0,1.0,1.0,1.0,5.0,0.0,,2.0,0.0,0.0,,0.26,0.0,87.0,6.0,1.0,5.0,2.0,4.11111111111111,2.0,2.0,0.0,,1.0,0.0,4.0,3.0,,33.0,1.0,7.0,,1.0,0.75,,4.0,
jruby@1,477,1,0.10116858765718063,0.5109499156244304,0.3245914575618686,3.0,19.0,1.0,8.0,9.0,0.0,,7.0,3.0,10.0,,1.0,0.0,100.0,5.0,2.0,23.0,4.0,2.69354838709677,0.0,0.0,0.0,,0.454545454545455,0.0,4.0,4.0,,40.0,19.0,2.7,,1.0,0.414285714285714,,53.0,
jruby@1,496,0,0.001501402408842806,0.5158554693944889,0.09819171882378969,26.0,0.0,1.0,22.0,1.0,2.0,,2.0,7.0,10.0,,0.19,2.0,95.0,2.0,1.0,42.0,2.0,7.76363636363636,2.0,1.0,0.0,,1.0,0.0,1.0,3.0,,216.0,1068.0,7.61818181818182,,1.0,0.8,,54.0,
jruby@1,515,1,0.0012150827040165522,0.806266168439207,0.10906968608129229,1.0,0.0,1.0,0.0,0.0,1.0,,3.0,0.0,13.0,,1.03,0.0,100.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,,0.6875,0.0,3.0,4.0,,145.0,145.0,3.33333333333333,,0.0,0.52,,21.0,
jruby@1,520,1,0.0009054325955734401,0.6845070422535214,0.0303512350320864,1.0,0.0,1.0,0.0,10.0,1.0,,1.0,0.0,0.0,,0.1,0.0,0.0,1.0,0.0,20.0,1.0,2.7,1.0,3.0,0.0,,1.0,0.0,1.0,0.0,,10.0,28.0,5.4,,1.0,0.833333333333333,,0.0,
jruby@1,522,9,0.0003144069794859703,0.6768058005187456,0.018319121590819776,21.0,0.0,1.0,9.0,28.0,0.0,,11.0,0.0,0.0,,0.09,0.0,95.0,1.0,4.0,18.0,2.0,4.44736842105263,1.0,1.0,0.0,,1.0,0.0,1.0,0.0,,31.0,21.333,3.52631578947368,,1.0,0.901960784313726,,10.0,
jruby@1,539,0,0.1666666666666666,1.1666666666666665,0.498792270531401,9.0,0.0,1.0,1.0,11.0,0.0,,3.0,1.0,2.0,,0.05,1.0,86.0,3.0,3.0,10.0,2.0,4.45945945945946,0.0,1.0,0.0,,1.0,0.0,2.0,0.0,,18.0,47.0,5.83783783783784,,1.0,0.829268292682927,,26.0,
jruby@1,547,1,0.7486446029179924,1.3288499110978553,0.9617423966703934,29.0,38.0,1.0,14.0,21.0,0.0,,22.0,2.0,45.0,,0.0,0.0,98.0,4.0,4.0,47.0,2.0,3.13142857142857,0.0,0.0,0.0,,1.0,0.0,5.0,5.0,,157.0,374.0,20.0,,0.0,0.722222222222222,,154.0,
jruby@1,551,6,0.10219932244845675,0.23945037822605839,0.149459457210696,21.0,0.0,1.0,2.0,7.0,0.0,,1.0,2.0,5.0,,0.3,0.0,87.0,5.0,1.0,10.0,1.0,5.015625,0.0,1.0,0.0,,0.833333333333333,0.0,4.0,7.0,,68.0,68.0,5.40625,,1.0,0.742424242424242,,57.0,
jruby@1,552,0,0.0,0.8666666666666667,0.20169082125603863,2.0,0.0,2.0,2.0,9.0,0.0,,2.0,3.0,1.0,,0.18,0.0,93.0,3.0,2.0,10.0,2.0,4.12121212121212,0.0,1.0,0.0,,1.0,0.0,3.0,7.0,,43.0,76.0,4.09090909090909,,1.0,0.5,,24.0,
jruby@1,553,5,0.0,0.8571428571428571,0.27944862155388467,0.0,0.0,1.0,0.0,11.0,0.0,,1.0,0.0,0.0,,0.01,0.0,0.0,1.0,0.0,12.0,1.0,1.72727272727273,1.0,2.0,0.0,,1.0,0.0,2.0,0.0,,1.0,16.0,3.81818181818182,,1.0,0.538461538461538,,0.0,
jruby@1,567,4,1.729700765173817,2.5003820484853185,1.9571665451646694,15.0,0.0,1.0,2.0,230.0,0.0,,2.0,0.0,1.0,,0.05,0.0,100.0,2.0,0.0,73.0,1.0,5.59656652360515,0.0,1.0,0.0,,0.607142857142857,0.0,2.0,0.0,,71.0,43.0,20.0,,1.0,0.48728813559322,,3.0,
jruby@1,592,17,0.0,0.8437500000000001,0.12101063829787234,0.0,0.0,1.0,0.0,2.0,0.0,,3.0,0.0,8.0,,0.25,0.0,71.0,3.0,0.0,9.0,2.0,3.27272727272727,1.0,1.0,0.0,,0.833333333333333,0.0,1.0,4.0,,36.0,39.0,5.45454545454545,,1.0,0.764705882352941,,9.0,
jruby@1,602,0,0.0016137905739954657,0.5921144324225194,0.2375554023267066,1.0,0.0,1.0,0.0,9.0,0.0,,10.0,1.0,4.0,,0.11,0.0,60.0,4.0,1.0,11.0,2.0,2.95238095238095,0.0,2.0,0.0,,0.5,0.0,7.0,4.0,,43.0,36.0,2.7,,1.0,0.679245283018868,,33.0,
jruby@1,603,7,0.01863796941099275,0.5790163341599136,0.1530341170674482,3.0,2.0,2.0,0.0,1.0,2.0,,3.0,1.0,4.0,,0.28,1.0,33.0,1.0,0.0,15.0,2.0,3.4375,0.0,1.0,0.0,,0.666666666666667,0.0,5.0,8.0,,86.0,34.0,8.125,,1.0,1.45,,5.0,
jruby@1,625,0,1.3420498005650712,2.2835801765408643,1.7863733210703079,0.0,0.0,1.0,138.0,387.0,1.0,,1.0,2.0,4.0,,0.14,0.0,99.0,1.0,0.0,94.0,2.0,1.0,1.0,1.0,0.0,,0.666666666666667,0.0,2.0,1.0,,555.0,8702.0,20.0,,1.0,0.183879093198992,,8.0,
jruby@1,635,0,0.15175142049527607,0.7786152354933386,0.3497227624785536,25.0,55.0,1.0,3.0,12.0,0.0,,8.0,0.0,187.0,,0.21,0.0,58.0,2.0,4.0,136.0,2.0,13.8152866242038,0.0,0.0,0.0,,0.666666666666667,4.0,4.0,14.0,,575.0,369.0,6.2,,1.0,0.261954261954262,,459.0,
jruby@1,637,0,1.3114957283874096,2.31149572838741,1.675123628650031,68.0,0.0,2.0,5.0,29.0,1.0,,12.0,0.0,6.0,,0.15,0.0,85.0,3.0,1.0,36.0,2.0,6.05956112852665,0.0,1.0,0.0,,0.314285714285714,0.0,6.0,10.0,,461.0,125.0,20.0,,1.0,0.903614457831325,,290.0,
jruby@1,638,0,0.10744758096952448,0.6819450729392212,0.2686200341158625,8.0,4.0,1.0,22.0,5.0,3.0,,4.0,17.0,7.0,,0.81,0.0,58.0,1.0,1.0,33.0,8.0,15.9015151515152,0.0,0.0,0.0,,0.75,0.0,2.0,6.0,,612.0,186.0,6.2,,1.0,0.467153284671533,,127.0,
jruby@1,640,3,0.02512321738904465,0.6456480146483898,0.2032737315651724,11.0,1.0,2.0,4.0,13.0,1.0,,1.0,0.0,1.0,,0.25,0.0,88.0,5.0,0.0,13.0,1.0,3.2,0.0,1.0,0.0,,0.555555555555556,0.0,6.0,6.0,,163.0,11.0,5.76388888888889,,1.0,0.810810810810811,,59.0,
jruby@1,643,14,0.6696218912669508,1.1488961815107857,0.844763647022601,7.0,0.0,1.0,5.0,9.0,1.0,,9.0,6.0,17.0,,0.18,0.0,96.0,4.0,3.0,31.0,2.0,6.71074380165289,0.0,1.0,0.0,,0.8125,3.0,3.0,7.0,,192.0,77.0,20.0,,1.0,0.778625954198473,,112.0,
jruby@1,649,2,0.04348404804220364,0.5302865781396214,0.23831572715171148,6.0,3.0,1.0,4.0,29.0,0.0,,14.0,0.0,4.0,,1.0,0.0,100.0,3.0,0.0,16.0,2.0,2.67391304347826,0.0,1.0,0.0,,0.25,0.0,4.0,6.0,,46.0,6.0,4.89130434782609,,1.0,0.459016393442623,,17.0,
jruby@1,652,0,0.022531225696429607,0.6215042680584322,0.2661850130278417,5.0,0.0,1.0,0.0,82.0,0.0,,54.0,0.0,23.0,,0.03,1.0,16.0,1.0,0.0,28.0,2.0,4.55474452554745,1.0,2.0,0.0,,0.8,0.0,5.0,1.0,,38.0,20.0,3.2,,1.0,0.682291666666667,,55.0,
jruby@1,653,0,9.431737797689216e-05,0.6681443055883047,0.011018313290890515,6.0,3.0,1.0,1.0,27.0,0.0,,8.0,3.0,6.0,,0.13,0.0,89.0,3.0,0.0,19.0,2.0,6.60416666666667,1.0,2.0,0.0,,0.75,0.0,6.0,0.0,,39.0,6.0,4.60416666666667,,1.0,0.385964912280702,,21.0,
jruby@1,656,0,0.01904751296827213,0.4673687519058528,0.16411448814874957,17.0,1.0,2.0,11.0,45.0,2.0,,5.0,3.0,2.0,,0.21,2.0,58.0,4.0,1.0,36.0,2.0,4.02564102564103,0.0,1.0,0.0,,0.666666666666667,1.0,4.0,9.0,,259.0,161.0,8.28205128205128,,1.0,0.8,,33.0,
jruby@1,657,1,0.0,0.8333333333333334,0.16980676328502414,3.0,0.0,1.0,2.0,3.0,0.0,,3.0,1.0,3.0,,0.1,0.0,76.0,3.0,0.0,10.0,2.0,1.20430107526882,0.0,1.0,0.0,,0.7,0.0,2.0,7.0,,43.0,13.0,3.33333333333333,,1.0,0.185567010309278,,90.0,
jruby@1,659,8,5.242773863938689,5.787528647778836,5.459934927635066,36.0,0.0,1.0,8.0,16.0,0.0,,3.0,0.0,171.0,,0.19,0.0,92.0,5.0,0.0,20.0,2.0,62.0,0.0,1.0,0.0,,0.714285714285714,0.0,4.0,8.0,,158.0,90.0,20.0,,1.0,0.643410852713178,,109.0,
jruby@1,660,4,0.779973904348275,1.6683844136086101,0.9646101779216888,2.0,0.0,1.0,4.0,6.0,2.0,,2.0,1.0,1.0,,0.31,0.0,94.0,4.0,0.0,10.0,2.0,6.96491228070175,0.0,1.0,0.0,,0.352941176470588,0.0,7.0,6.0,,174.0,23.0,5.28070175438596,,1.0,0.683333333333333,,51.0,
jruby@1,662,16,0.07531380753138084,0.6987447698744769,0.36054863177678825,2.0,0.0,1.0,0.0,2.0,0.0,,23.0,0.0,2.0,,1.0,0.0,33.0,4.0,0.0,43.0,2.0,2.62903225806452,0.0,2.0,0.0,,0.0,0.0,4.0,7.0,,79.0,0.0,4.83870967741935,,1.0,0.325581395348837,,60.0,
jruby@1,665,4,0.29404620430279416,1.128753769853619,0.4830547595546722,13.0,1.0,2.0,37.0,0.0,0.0,,5.0,3.0,65.0,,0.07,0.0,100.0,1.0,7.0,17.0,2.0,4.26271186440678,0.0,1.0,0.0,,0.53125,0.0,5.0,0.0,,11.0,124.0,2.99152542372881,,0.0,0.524193548387097,,118.0,
jruby@1,667,0,0.0013415236606898345,0.5044699741575615,0.07973290748027496,25.0,0.0,2.0,6.0,43.0,2.0,,5.0,16.0,10.0,,0.22,2.0,97.0,3.0,3.0,54.0,2.0,4.7292817679558,0.0,1.0,0.0,,0.391304347826087,4.0,3.0,12.0,,586.0,507.0,8.38674033149171,,1.0,0.8,,138.0,
jruby@1,668,12,0.5638477547169506,1.0412369982294625,0.7405981237171758,3.0,0.0,1.0,4.0,34.0,0.0,,18.0,4.0,2.0,,0.07,1.0,100.0,4.0,2.0,37.0,2.0,2.77777777777778,0.0,1.0,0.0,,0.739130434782609,0.0,6.0,2.0,,86.0,21.333,20.0,,1.0,0.849315068493151,,20.0,
jruby@1,669,2,0.1238983235201382,0.43774771374984867,0.20228601715103012,8.0,0.0,1.0,1.0,116.0,1.0,,8.0,0.0,0.0,,0.15,1.0,58.0,4.0,5.0,60.0,2.0,3.71428571428571,0.0,1.0,0.0,,0.342857142857143,0.0,6.0,11.0,,174.0,6.0,3.2,,1.0,0.651851851851852,,10.0,
