project,test_idx,candidate_id,min,max,mean,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,OWN_LINE,CountLineComment,Del_lines,CountOutput_Mean,MAJOR_COMMIT,CountPath_Min,MaxNesting_Mean,Added_lines,CountDeclInstanceMethod,AvgCyclomaticStrict
jruby@0,505,8,0.08333333333333333,1.0833333333333333,0.6185185185185186,19.0,1.0,4.0,15.0,22.0,0.0,,6.0,0.0,8.0,,0.09,8.0,92.0,1.0,2.0,3.0,2.0,5.62857142857143,1.0,1.0,0.0,,0.5,0.0,3.0,5.0,,59.0,,,,1.0,1.54761904761905,36.0,,
jruby@0,510,4,0.08333333333333333,1.0833333333333333,0.6185185185185186,19.0,0.0,2.0,4.0,2.0,3.0,,1.0,0.0,10.0,,0.3,8.0,86.0,1.0,0.0,10.0,3.0,4.05970149253731,0.0,1.0,0.0,,0.909090909090909,0.0,2.0,3.0,,275.0,,,,1.0,1.31884057971015,686.0,,
jruby@0,531,6,0.18134290107637124,1.1813429010763714,0.5851747114653849,33.0,0.0,2.0,16.0,38.0,8.0,,20.0,0.0,2.0,,0.52,1.0,96.0,1.0,18.0,11.0,2.0,4.25974025974026,1.0,0.0,0.0,,0.5,0.0,5.0,4.0,,721.0,,,,1.0,0.704081632653061,5928.0,,
jruby@0,535,0,0.2105586878523835,1.2105586878523835,0.614390498241397,14.0,2.0,2.0,6.0,20.0,1.0,,14.0,0.0,42.0,,0.17,0.0,100.0,2.0,5.0,16.0,2.0,3.71212121212121,0.0,0.0,0.0,,0.5,0.0,3.0,5.0,,119.0,,,,0.0,0.962962962962963,5928.0,,
jruby@0,538,2,0.041504539559014314,0.8586251621271077,0.18027210884353748,17.0,14.0,3.0,25.0,21.0,3.0,,2.0,0.0,7.0,,0.18,2.0,95.0,1.0,0.0,15.0,1.0,4.97222222222222,0.0,1.0,0.0,,1.0,0.0,3.0,2.0,,73.0,,,,1.0,1.25641025641026,36.0,,
jruby@0,852,5,0.1997949769349053,1.1997949769349054,0.603626787323919,4.0,6.0,1.0,34.0,9.0,0.0,,36.0,0.0,8.0,,0.23,0.0,100.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,0.0,,1.0,0.0,1.0,0.0,,143.0,,,,1.0,0.339805825242718,5928.0,,
jruby@0,929,14,0.15246690306702274,0.8400048778632165,0.5207093478426477,12.0,9.0,1.0,3.0,36.0,2.0,,3.0,0.0,2.0,,0.3,8.0,80.0,4.0,0.0,1.0,2.0,4.13698630136986,1.0,1.0,0.0,,0.777777777777778,0.0,1.0,2.0,,206.0,,,,1.0,0.636363636363636,58.0,,
jruby@1,256,5,1.328941390277147,2.328941390277147,2.029954018136699,8.0,0.0,1.0,0.0,0.0,0.0,,14.0,14.0,15.0,,0.08,1.0,93.0,1.0,2.0,64.0,2.0,62.0,0.0,0.0,0.0,,0.821428571428571,0.0,1.0,1.0,,171.0,145.0,5.62672811059908,,1.0,0.280172413793103,,217.0,
jruby@1,270,18,0.3870967741935483,1.3870967741935483,0.9317438055165966,6.0,0.0,1.0,18.0,7.0,0.0,,3.0,0.0,4.0,,0.13,1.0,96.0,1.0,0.0,24.0,3.0,5.72881355932203,1.0,1.0,0.0,,1.0,0.0,1.0,2.0,,70.0,45.0,4.15254237288136,,1.0,0.333333333333333,,52.0,
jruby@1,468,16,0.07397959183673469,1.0739795918367347,0.12466725820763087,1.0,0.0,1.0,4.0,2.0,0.0,,8.0,1.0,7.0,,0.12,0.0,93.0,2.0,0.0,17.0,2.0,3.33333333333333,1.0,1.0,0.0,,0.666666666666667,0.0,4.0,2.0,,57.0,76.0,6.10416666666667,,1.0,0.842105263157895,,11.0,
jruby@1,474,1,0.011296534017971751,0.9181001283697049,0.5556625726916438,1.0,1.0,1.0,1.0,5.0,0.0,,2.0,0.0,0.0,,0.26,0.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,2.0,0.0,,1.0,0.0,4.0,3.0,,33.0,1.0,2.1,,1.0,0.75,,4.0,
jruby@1,477,8,0.014902145720349032,0.7235086064607404,0.38903356126699684,3.0,19.0,1.0,8.0,9.0,0.0,,7.0,3.0,10.0,,0.09,0.0,100.0,5.0,2.0,23.0,4.0,2.69354838709677,0.0,0.0,0.0,,0.454545454545455,0.0,4.0,4.0,,40.0,8274.0,3.37096774193548,,1.0,0.414285714285714,,53.0,
jruby@1,496,15,1.6028319432431593,2.0917850161543416,1.8522833515396429,26.0,0.0,1.0,22.0,1.0,2.0,,2.0,7.0,10.0,,0.19,11.0,95.0,2.0,1.0,42.0,2.0,7.76363636363636,2.0,1.0,0.0,,1.0,0.0,1.0,3.0,,216.0,1068.0,7.61818181818182,,1.0,1.22413793103448,,0.0,
jruby@1,547,16,0.42091836734693877,0.5,0.47600561963916,29.0,38.0,1.0,14.0,211.0,0.0,,22.0,2.0,45.0,,0.1,0.0,98.0,4.0,4.0,47.0,2.0,3.13142857142857,0.0,0.0,0.0,,1.0,0.0,5.0,5.0,,157.0,374.0,5.17142857142857,,0.0,0.722222222222222,,154.0,
jruby@1,551,16,0.012591369959915125,0.7211978307003066,0.3867381906782992,21.0,0.0,1.0,2.0,7.0,0.0,,1.0,2.0,5.0,,0.12,0.0,87.0,5.0,0.0,21.0,1.0,5.015625,0.0,1.0,0.0,,0.833333333333333,0.0,4.0,7.0,,68.0,8274.0,5.40625,,1.0,0.742424242424242,,57.0,
jruby@1,561,5,0.015373732610233521,0.7239801933506249,0.3895020042442821,27.0,9.0,1.0,17.0,27.0,0.0,,4.0,0.0,6.0,,0.12,1.0,93.0,1.0,0.0,8.0,2.0,4.88888888888889,1.0,1.0,0.0,,0.6,0.0,3.0,2.0,,69.0,8274.0,5.73333333333333,,1.0,0.92,,18.0,
jruby@1,567,7,0.013770337184626301,0.7223767979250177,0.3879092981215123,15.0,0.0,1.0,2.0,230.0,0.0,,2.0,0.0,1.0,,0.05,0.0,100.0,2.0,0.0,73.0,1.0,5.59656652360515,0.0,1.0,0.0,,0.607142857142857,0.0,2.0,6.0,,71.0,8274.0,3.90557939914163,,1.0,0.48728813559322,,3.0,
jruby@1,602,18,0.01410044800754547,0.7227069087479369,0.38823720820561197,1.0,0.0,1.0,0.0,9.0,0.0,,10.0,1.0,4.0,,0.11,0.0,60.0,4.0,1.0,11.0,2.0,2.95238095238095,0.0,2.0,0.0,,0.5,0.0,7.0,4.0,,43.0,8274.0,4.71428571428571,,1.0,0.679245283018868,,33.0,
jruby@1,603,0,0.5714285714285713,1.5714285714285712,0.988721804511278,3.0,2.0,2.0,0.0,1.0,2.0,,3.0,1.0,4.0,,0.28,1.0,62.0,1.0,0.0,15.0,2.0,3.4375,0.0,1.0,0.0,,0.666666666666667,0.0,5.0,2.0,,86.0,34.0,8.125,,1.0,1.45,,15.0,
jruby@1,635,6,0.001603395425607131,0.7070030653147843,0.3726487463648511,25.0,55.0,1.0,3.0,12.0,0.0,,8.0,0.0,187.0,,0.21,0.0,100.0,2.0,4.0,136.0,2.0,13.8152866242038,0.0,0.0,0.0,,0.666666666666667,4.0,4.0,14.0,,575.0,8274.0,2.92356687898089,,1.0,0.261954261954262,,459.0,
jruby@1,638,0,0.007026644659278514,0.71563310539967,0.3812105635463335,8.0,4.0,1.0,22.0,5.0,3.0,,4.0,17.0,7.0,,0.81,0.0,98.0,1.0,1.0,33.0,8.0,15.9015151515152,0.0,0.0,0.0,,0.75,0.0,2.0,6.0,,612.0,8274.0,4.09848484848485,,1.0,0.467153284671533,,127.0,
jruby@1,640,15,1.3812877263581496,2.3812877263581496,2.082300354217702,11.0,1.0,2.0,4.0,13.0,1.0,,1.0,0.0,1.0,,0.25,0.0,88.0,5.0,0.0,18.0,1.0,62.0,0.0,1.0,0.0,,0.555555555555556,0.0,6.0,6.0,,163.0,11.0,5.76388888888889,,1.0,0.810810810810811,,59.0,
jruby@1,649,5,0.004810186276821485,0.70379627446357,0.3694847127249863,6.0,3.0,1.0,4.0,29.0,0.0,,14.0,0.0,4.0,,0.12,0.0,100.0,3.0,0.0,16.0,2.0,2.67391304347826,0.0,1.0,0.0,,0.25,0.0,4.0,6.0,,46.0,8274.0,4.89130434782609,,1.0,0.459016393442623,,17.0,
jruby@1,652,0,0.014854987031360593,0.723461447771752,0.38898671696926834,5.0,0.0,1.0,0.0,82.0,0.0,,54.0,0.0,23.0,,0.03,1.0,16.0,1.0,0.0,28.0,2.0,4.55474452554745,1.0,2.0,0.0,,0.8,0.0,5.0,1.0,,38.0,8274.0,5.47445255474453,,1.0,0.682291666666667,,55.0,
jruby@1,653,18,0.031207185292207992,0.7619248399730584,0.41813882126507007,6.0,3.0,1.0,1.0,9.0,0.0,,8.0,3.0,6.0,,0.13,0.0,0.0,3.0,0.0,19.0,2.0,6.60416666666667,1.0,2.0,0.0,,0.75,0.0,6.0,0.0,,39.0,56.0,4.60416666666667,,1.0,0.385964912280702,,21.0,
jruby@1,656,0,0.008205611883989642,0.7168120726243811,0.38238167098954656,17.0,1.0,2.0,11.0,45.0,2.0,,5.0,3.0,2.0,,0.21,2.0,96.0,4.0,1.0,36.0,2.0,4.02564102564103,0.0,1.0,0.0,,0.666666666666667,1.0,4.0,9.0,,259.0,8274.0,8.28205128205128,,1.0,1.11904761904762,,33.0,
jruby@1,659,19,0.9999999999999998,1.9999999999999996,1.333333333333333,36.0,0.0,1.0,139.0,16.0,0.0,,3.0,0.0,2.0,,0.19,0.0,92.0,2.0,0.0,25.0,2.0,6.448,0.0,1.0,0.0,,0.714285714285714,0.0,4.0,8.0,,158.0,90.0,4.064,,1.0,0.643410852713178,,109.0,
jruby@1,660,7,1.2258253212454562,1.856015816114917,1.7427141733596718,2.0,0.0,1.0,139.0,6.0,2.0,,0.0,1.0,1.0,,0.31,0.0,94.0,4.0,0.0,21.0,2.0,6.96491228070175,0.0,1.0,0.0,,0.352941176470588,0.0,7.0,6.0,,174.0,23.0,6.2,,1.0,0.683333333333333,,51.0,
jruby@1,662,3,1.4440189524242233,2.4440189524242233,2.145031580283775,2.0,0.0,1.0,0.0,2.0,0.0,,23.0,0.0,2.0,,0.16,0.0,33.0,4.0,0.0,43.0,2.0,62.0,0.0,2.0,0.0,,0.0,0.0,4.0,7.0,,79.0,0.0,4.83870967741935,,1.0,0.325581395348837,,60.0,
jruby@1,665,4,3.3333333333333335,4.333333333333333,3.5714285714285716,13.0,1.0,2.0,37.0,0.0,0.0,,5.0,3.0,65.0,,0.07,11.0,100.0,1.0,7.0,17.0,2.0,4.26271186440678,0.0,1.0,0.0,,0.53125,0.0,5.0,4.0,,86.0,124.0,2.99152542372881,,0.0,0.524193548387097,,118.0,
jruby@1,668,12,1.4386317907444677,2.4386317907444677,2.13964441860402,3.0,0.0,1.0,4.0,34.0,0.0,,18.0,4.0,2.0,,0.07,1.0,100.0,4.0,2.0,37.0,2.0,62.0,0.0,1.0,0.0,,0.739130434782609,0.0,6.0,2.0,,45.0,83.0,6.37037037037037,,1.0,0.849315068493151,,20.0,
jruby@1,669,0,0.006460740391417147,0.7150672011318087,0.38064843197359116,8.0,0.0,1.0,1.0,116.0,1.0,,8.0,0.0,0.0,,0.15,1.0,100.0,4.0,5.0,60.0,2.0,3.71428571428571,0.0,1.0,0.0,,0.342857142857143,0.0,6.0,11.0,,174.0,8274.0,6.49206349206349,,1.0,0.651851851851852,,10.0,
jruby@1,680,0,0.014666352275406792,0.7232728130157983,0.38879933977835424,10.0,1.0,1.0,6.0,29.0,2.0,,8.0,10.0,0.0,,0.43,0.0,100.0,3.0,5.0,30.0,2.0,7.5049504950495,0.0,1.0,0.0,,0.428571428571429,0.0,5.0,9.0,,261.0,8274.0,3.63366336633663,,1.0,0.4,,72.0,
jruby@1,685,3,0.13333333333333333,1.1333333333333335,0.46545893719806763,3.0,0.0,1.0,1.0,4.0,0.0,,2.0,0.0,4.0,,0.28,1.0,77.0,3.0,0.0,13.0,2.0,6.22727272727273,0.0,1.0,0.0,,0.727272727272727,0.0,3.0,5.0,,53.0,69.0,5.40909090909091,,1.0,0.48,,18.0,
jruby@1,689,6,1.3317045127910327,2.331704512791033,2.032717140650585,42.0,17.0,2.0,11.0,56.0,0.0,,5.0,0.0,7.0,,0.09,0.0,100.0,3.0,0.0,33.0,3.0,62.0,0.0,1.0,0.0,,1.0,0.0,3.0,11.0,,155.0,156.0,6.31746031746032,,0.0,1.0530303030303,,70.0,
jruby@1,696,15,1.419265593561369,2.419265593561369,2.120278221420921,20.0,2.0,2.0,3.0,14.0,0.0,,5.0,0.0,14.0,,0.14,0.0,90.0,3.0,0.0,16.0,2.0,62.0,0.0,0.0,0.0,,1.0,0.0,6.0,8.0,,90.0,48.0,3.85,,1.0,0.674418604651163,,66.0,
jruby@1,702,12,1.4276067363082612,2.4276067363082614,2.1286193641678137,3.0,0.0,1.0,13.0,17.0,0.0,,2.0,2.0,2.0,,0.12,1.0,94.0,3.0,0.0,24.0,2.0,62.0,0.0,1.0,0.0,,0.8,0.0,5.0,9.0,,84.0,3.0,5.64383561643836,,1.0,0.552631578947368,,56.0,
jruby@1,778,0,0.004480075453902408,0.7130865361942939,0.3786809714689932,2.0,0.0,2.0,6.0,2.0,1.0,,13.0,29.0,21.0,,0.21,1.0,91.0,2.0,5.0,32.0,2.0,4.43243243243243,0.0,0.0,0.0,,0.321428571428571,0.0,3.0,9.0,,189.0,8274.0,5.47297297297297,,0.0,1.13636363636364,,72.0,
jruby@1,817,14,1.3446967519402133,2.3446967519402135,2.0457093797997654,19.0,1.0,4.0,15.0,22.0,0.0,,6.0,0.0,8.0,,0.09,1.0,92.0,1.0,2.0,6.0,2.0,62.0,1.0,1.0,0.0,,0.538461538461538,0.0,3.0,6.0,,56.0,84.0,3.71428571428571,,1.0,1.47619047619048,,13.0,
jruby@1,823,16,1.3964966268197425,2.3964966268197427,2.0975092546792946,27.0,0.0,2.0,4.0,4.0,2.0,,3.0,0.0,12.0,,0.28,1.0,87.0,2.0,0.0,14.0,3.0,62.0,0.0,0.0,0.0,,0.588235294117647,0.0,4.0,2.0,,306.0,438.0,5.37647058823529,,1.0,1.30337078651685,,81.0,
jruby@1,853,16,1.3887611382581204,2.38876113825812,2.0897737661176725,29.0,4.0,2.0,13.0,30.0,1.0,,15.0,0.0,54.0,,0.16,0.0,100.0,2.0,5.0,18.0,2.0,62.0,0.0,0.0,0.0,,0.392857142857143,0.0,3.0,5.0,,161.0,135.0,4.5,,0.0,1.13,,54.0,
jruby@1,1065,17,0.6546536707079772,1.0,0.8035275389088105,1.0,0.0,1.0,3.0,2.0,3.0,,1.0,26.0,3.0,,0.24,0.0,50.0,1.0,0.0,28.0,1.0,4.53061224489796,0.0,0.0,0.0,,0.814814814814815,0.0,1.0,2.0,,457.0,416.0,9.81632653061224,,1.0,0.12,,96.0,
jruby@2,476,2,0.24496837322062173,0.9800069421011905,0.6151769345681021,6.0,1.0,1.0,0.0,0.0,8.0,,1.0,0.0,5.0,,2.15,0.0,83.0,1.0,1.0,19.0,2.0,9.36283185840708,0.0,1.0,0.0,,0.504424778761062,0.0,1.0,4.0,,47.0,,2.99115044247788,,1.0,0.216,,,
jruby@2,765,0,0.12562814070351763,1.1256281407035178,0.17957713093770739,7.0,0.0,1.0,0.0,99.0,0.0,,3.0,0.0,29.0,,0.04,0.0,25.0,1.0,0.0,34.0,2.0,4.84375,0.0,1.0,0.0,,0.0,0.0,5.0,0.0,,56.0,,5.41875,,1.0,0.681818181818182,,,
jruby@2,769,4,0.20528251979781728,0.5707080509722114,0.27424211447880653,24.0,1.0,2.0,0.0,55.0,2.0,,143.0,5.0,2.0,,0.2,1.0,96.0,4.0,1.0,40.0,2.0,4.67708333333333,0.0,0.0,0.0,,0.445103857566766,0.0,4.0,15.0,,282.0,,7.90625,,1.0,1.11881188118812,,,
jruby@2,793,12,0.17413614643114014,0.47498717418920805,0.21597134082045624,10.0,1.0,1.0,0.0,29.0,2.0,,143.0,9.0,0.0,,0.45,0.0,100.0,3.0,5.0,31.0,2.0,8.43564356435644,0.0,1.0,0.0,,0.8,0.0,5.0,10.0,,270.0,,3.58415841584158,,1.0,0.381818181818182,,,
jruby@2,905,12,0.3350649350649351,0.6597402597402596,0.36776859504132237,9.0,0.0,2.0,7.0,2.0,1.0,,15.0,32.0,23.0,,0.25,1.0,100.0,2.0,6.0,43.0,2.0,4.41176470588235,0.0,0.0,0.0,,0.41839762611276,0.0,4.0,14.0,,264.0,,5.48235294117647,,260.0,1.08910891089109,,,
jruby@2,956,15,0.32160804020100503,0.6331658291457287,0.35716317436237793,27.0,0.0,2.0,5.0,6.0,2.0,,143.0,0.0,13.0,,0.27,1.0,89.0,2.0,0.0,18.0,3.0,3.93333333333333,0.0,0.0,0.0,,1.0,0.0,3.0,5.0,,297.0,,5.18888888888889,,1.0,1.24468085106383,,,
jruby@2,988,14,0.29145728643216084,0.663316582914573,0.3292879491798616,37.0,4.0,2.0,12.0,47.0,1.0,,143.0,0.0,54.0,,0.14,0.0,100.0,2.0,5.0,19.0,2.0,4.51960784313725,0.0,0.0,0.0,,0.66798418972332,0.0,3.0,6.0,,168.0,,4.83333333333333,,0.0,1.02542372881356,,,
jruby@2,1188,15,0.47769925564671084,1.2209389894370133,0.9991910851032725,40.0,0.0,2.0,27.0,27.0,21.0,,3.0,0.0,4.0,,0.1,1.0,97.0,4.0,0.0,21.0,2.0,7.0,0.0,1.0,0.0,,0.714285714285714,0.0,5.0,5.0,,154.0,,6.14876033057851,,1.0,0.832,,,
lucene@0,0,0,0.0,0.7999999999999999,0.41641791044776105,0.0,0.0,1.0,1.0,0.0,4.0,,2.0,0.0,4.0,9.0,0.79,0.0,55.0,1.0,0.0,9.0,1.0,2.11111111111111,1.0,3.0,,,0.75,0.0,4.0,2.0,,,,,,1.0,0.461538461538462,,,
lucene@0,4,0,0.0,0.7999999999999999,0.41641791044776105,1.0,0.0,4.0,6.0,0.0,5.0,,1.0,0.0,10.0,7.0,0.63,2.0,80.0,3.0,0.0,4.0,1.0,4.125,1.0,1.0,,,0.375,0.0,4.0,3.0,,,,,,1.0,2.1,,,
lucene@0,7,0,0.0,0.7999999999999999,0.41641791044776105,3.0,0.0,2.0,2.0,0.0,0.0,,1.0,0.0,9.0,7.0,0.51,1.0,79.0,3.0,0.0,3.0,1.0,3.5,1.0,1.0,,,0.375,0.0,4.0,3.0,,,,,,1.0,0.916666666666667,,,
lucene@0,16,0,0.0,0.7999999999999999,0.41641791044776105,0.0,0.0,1.0,1.0,0.0,5.0,,2.0,0.0,4.0,8.0,0.83,0.0,54.0,1.0,0.0,9.0,1.0,2.375,1.0,3.0,,,0.75,0.0,3.0,3.0,,,,,,1.0,0.363636363636364,,,
lucene@0,20,0,0.0,0.7999999999999999,0.41641791044776105,2.0,0.0,1.0,5.0,1.0,3.0,,2.0,0.0,10.0,14.0,0.79,0.0,89.0,3.0,0.0,5.0,1.0,3.9375,0.0,1.0,,,0.333333333333333,0.0,3.0,4.0,,,,,,1.0,0.315789473684211,,,
lucene@0,22,0,0.0,0.7999999999999999,0.41641791044776105,1.0,0.0,1.0,2.0,0.0,3.0,,1.0,0.0,9.0,10.0,0.6,0.0,84.0,3.0,0.0,4.0,1.0,3.90909090909091,0.0,1.0,,,0.333333333333333,0.0,3.0,3.0,,,,,,1.0,0.538461538461538,,,
lucene@0,43,0,0.0,0.7999999999999999,0.41641791044776105,2.0,0.0,1.0,0.0,0.0,0.0,,2.0,0.0,0.0,5.0,0.54,0.0,0.0,3.0,0.0,3.0,1.0,1.42857142857143,0.0,1.0,,,0.5,0.0,4.0,1.0,,,,,,1.0,0.6,,,
lucene@0,46,3,0.10104806000586064,0.850491470432038,0.4050580050896481,0.0,0.0,1.0,0.0,0.0,5.0,,1.0,0.0,0.0,3.0,0.39,0.0,0.0,4.0,0.0,1.0,1.0,1.9,0.0,2.0,,,0.333333333333333,0.0,4.0,1.0,,,,,,1.0,0.6,,,
lucene@0,54,0,0.19999999999999987,1.1999999999999997,0.8134328358208951,0.0,0.0,2.0,0.0,0.0,0.0,,1.0,1.0,7.0,5.0,0.18,3.0,76.0,1.0,0.0,8.0,1.0,2.5,0.0,2.0,,,0.4,0.0,4.0,4.0,,,,,,1.0,1.375,,,
lucene@0,59,0,0.0,1.0,0.6134328358208954,0.0,0.0,1.0,0.0,0.0,0.0,,2.0,0.0,0.0,6.0,0.8,1.0,0.0,2.0,0.0,2.0,1.0,0.166666666666667,0.0,1.0,,,0.4,0.0,4.0,2.0,,,,,,1.0,0.0,,,
lucene@0,159,5,0.6206896551724136,1.6206896551724137,1.4065934065934063,46.0,0.0,1.0,3.0,4.0,4.0,,4.0,0.0,3.0,23.0,0.26,1.0,95.0,4.0,0.0,18.0,1.0,2.03703703703704,0.0,1.0,,,0.75,0.0,4.0,0.0,,,,,,1.0,0.5,,,
lucene@0,200,6,0.24222,1.24222,0.619178174904943,16.0,0.0,1.0,19.0,12.0,2.0,,11.0,6.0,26.0,16.778,0.52,0.0,95.0,2.0,0.0,16.0,2.0,3.29896907216495,0.0,0.0,,,0.5,0.0,2.0,7.0,,,,,,1.0,0.724770642201835,,,
lucene@0,204,17,0.0606060606060606,0.5454545454545454,0.3498139287612972,10.0,1.0,1.0,2.0,4.0,1.0,,16.0,1.0,4.0,4.0,0.53,1.0,88.0,4.0,0.0,23.0,2.0,3.375,0.0,0.0,,,0.5,0.0,2.0,7.0,,,,,,1.0,2.0,,,
lucene@0,205,0,0.0,0.7999999999999999,0.41641791044776105,8.0,0.0,1.0,1.0,3.0,1.0,,1.0,0.0,0.0,2.0,0.24,1.0,90.0,2.0,0.0,9.0,1.0,3.5,1.0,1.0,,,0.5,0.0,2.0,5.0,,,,,,1.0,2.91666666666667,,,
lucene@0,226,0,0.19999999999999987,1.1999999999999997,0.8134328358208951,1.0,0.0,1.0,1.0,0.0,1.0,,4.0,2.0,6.0,33.0,0.16,0.0,95.0,1.0,0.0,18.0,1.0,2.05555555555556,0.0,1.0,,,1.0,0.0,2.0,1.0,,,,,,1.0,0.536585365853659,,,
lucene@0,269,0,0.19999999999999987,1.1999999999999997,0.8134328358208951,0.0,1.0,1.0,0.0,0.0,0.0,,3.0,0.0,6.0,7.0,0.23,0.0,0.0,1.0,0.0,13.0,1.0,1.5,0.0,2.0,,,0.333333333333333,0.0,5.0,1.0,,,,,,1.0,0.0,,,
lucene@0,323,0,0.0,1.0,0.6134328358208954,1.0,0.0,1.0,1.0,0.0,3.0,,1.0,0.0,0.0,6.0,0.1,9.0,71.0,2.0,0.0,7.0,1.0,4.42857142857143,1.0,2.0,,,0.5,0.0,2.0,1.0,,,,,,1.0,0.666666666666667,,,
lucene@0,377,4,0.2140887128042808,0.5479257270071831,0.3428154106388604,1.0,0.0,3.0,0.0,3.0,2.0,,3.0,0.0,3.0,9.0,1.12,0.0,50.0,3.0,0.0,0.0,2.0,6.4,0.0,1.0,,,0.5,0.0,3.0,7.0,,,,,,1.0,1.35714285714286,,,
lucene@0,385,0,0.0,0.7999999999999999,0.41641791044776105,0.0,0.0,2.0,2.0,0.0,1.0,,1.0,2.0,6.0,8.0,0.43,0.0,77.0,3.0,3.0,4.0,1.0,3.6,0.0,1.0,,,0.333333333333333,0.0,4.0,4.0,,,,,,1.0,1.0,,,
lucene@0,388,0,0.0,0.7999999999999999,0.41641791044776105,1.0,0.0,1.0,1.0,0.0,0.0,,1.0,0.0,4.0,9.0,0.36,0.0,78.0,3.0,0.0,4.0,1.0,3.5,0.0,1.0,,,0.375,0.0,3.0,3.0,,,,,,1.0,0.75,,,
lucene@0,400,0,0.0,0.7999999999999999,0.41641791044776105,1.0,0.0,1.0,11.0,0.0,3.0,,1.0,0.0,7.0,14.0,0.86,0.0,91.0,3.0,0.0,8.0,1.0,4.8,0.0,1.0,,,0.3,0.0,3.0,4.0,,,,,,1.0,0.705882352941177,,,
lucene@0,437,3,0.0606060606060606,0.5454545454545454,0.3498139287612972,12.0,8.0,1.0,0.0,0.0,1.0,,16.0,1.0,15.0,17.0,0.22,0.0,79.0,2.0,0.0,21.0,2.0,6.73684210526316,0.0,1.0,,,0.75,0.0,3.0,5.0,,,,,,1.0,1.16666666666667,,,
lucene@0,442,15,0.05997575760949474,0.5418885504401019,0.2466980262699196,4.0,11.0,1.0,1.0,2.0,3.0,,16.0,0.0,23.0,18.0,0.49,1.0,81.0,2.0,0.0,9.0,2.0,4.96969696969697,1.0,1.0,,,1.0,0.0,1.0,2.0,,,,,,1.0,1.40540540540541,,,
lucene@0,457,10,0.0,0.7999999999999999,0.41641791044776105,3.0,0.0,1.0,0.0,0.0,2.0,,1.0,7.0,8.0,26.0,0.44,0.0,79.0,1.0,0.0,17.0,2.0,3.55555555555556,0.0,1.0,,,0.8,0.0,2.0,6.0,,,,,,1.0,0.789473684210526,,,
lucene@0,459,0,0.0909090909090909,0.5151515151515151,0.32270069112174377,0.0,1.0,1.0,0.0,0.0,1.0,,16.0,7.0,13.0,52.0,0.27,0.0,87.0,2.0,1.0,15.0,2.0,2.65,0.0,1.0,,,0.6,0.0,5.0,3.0,,,,,,1.0,0.784615384615385,,,
lucene@0,462,8,0.0,0.606060606060606,0.40404040404040403,2.0,14.0,1.0,4.0,0.0,2.0,,16.0,0.0,16.0,22.0,0.35,0.0,77.0,1.0,0.0,7.0,1.0,7.78947368421053,1.0,1.0,,,1.0,0.0,2.0,4.0,,,,,,1.0,1.15,,,
lucene@0,463,4,0.7,1.6999999999999997,1.0143352601156068,2.0,7.0,1.0,14.0,16.0,5.0,,4.0,3.0,161.0,32.0,0.56,1.0,94.0,2.0,5.0,10.0,2.0,6.20454545454545,1.0,1.0,,,0.375,0.0,1.0,10.0,,,,,,1.0,1.12244897959184,,,
lucene@0,492,0,0.0,0.7857142857142857,0.26974789915966396,0.0,2.0,1.0,0.0,0.0,6.0,,1.0,0.0,5.0,2.0,0.27,2.0,25.0,1.0,0.0,11.0,1.0,10.0,7.0,2.0,,,1.0,0.0,4.0,1.0,,,,,,1.0,3.16666666666667,,,
lucene@0,504,0,0.0,0.75,0.5037993920972644,0.0,0.0,2.0,2.0,6.0,4.0,,4.0,0.0,5.0,34.0,0.55,0.0,82.0,2.0,2.0,12.0,2.0,11.4705882352941,0.0,1.0,,,0.545454545454545,0.0,4.0,5.0,,,,,,1.0,0.871794871794872,,,
lucene@0,613,0,0.0606060606060606,0.5151515151515151,0.2955874534821903,3.0,1.0,1.0,7.0,13.0,4.0,,16.0,3.0,6.0,35.0,0.81,0.0,92.0,4.0,3.0,16.0,2.0,4.95238095238095,0.0,1.0,,,0.4,0.0,7.0,4.0,,,,,,1.0,0.75,,,
lucene@0,641,19,0.19999999999999987,1.1999999999999997,0.8134328358208951,0.0,1.0,1.0,0.0,0.0,0.0,,3.0,0.0,3.0,10.0,0.21,0.0,33.0,1.0,0.0,12.0,1.0,1.90909090909091,0.0,0.0,,,0.666666666666667,0.0,5.0,1.0,,,,,,1.0,0.533333333333333,,,
lucene@0,642,0,0.19999999999999987,1.1999999999999997,0.8134328358208951,1.0,0.0,1.0,0.0,0.0,1.0,,2.0,0.0,4.0,2.0,0.29,4.0,50.0,1.0,0.0,16.0,2.0,4.0,2.0,4.0,,,0.5,0.0,1.0,2.0,,,,,,1.0,0.833333333333333,,,
