test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1,num_features_changed
1464,2,1.0,1.0,7.0,5.0,154.0,0.0,0.2,3.0,80.0,3.0,0.0,0.0,1.0,7.34782608695652,0.0,14.9565217391304,3.0,1.0,1.52,0.0,0.333333333333333,0.0,7.0,0.0,4.0,0.8549359091898925,0.1450640908101076,3
1464,3,1.0,1.0,7.0,5.0,154.0,0.0,0.2,3.0,80.0,3.0,2.0,0.0,1.0,7.34782608695652,0.0,14.9565217391304,3.0,1.0,1.52,0.0,0.333333333333333,0.0,7.0,0.0,4.0,0.8592302214295,0.14076977857050024,4
1464,4,1.0,1.0,7.0,5.0,154.0,0.0,0.0,3.0,80.0,3.0,2.0,0.0,1.0,7.34782608695652,0.0,14.9565217391304,3.0,1.0,1.52,0.0,0.333333333333333,0.0,7.0,0.0,4.0,0.8592654840680131,0.14073451593198666,5
1464,5,1.0,1.0,7.0,5.0,154.0,0.0,0.2,3.0,80.0,3.0,0.0,32.0,1.0,7.34782608695652,0.0,14.9565217391304,28.0,1.0,1.52,0.0,0.333333333333333,0.0,7.0,5.0,4.0,0.5564175053833031,0.4435824946166968,1
1464,6,1.0,1.0,7.0,5.0,154.0,0.0,0.2,3.0,80.0,1.0,0.0,32.0,1.0,7.34782608695652,0.0,14.9565217391304,28.0,1.0,1.52,0.0,0.333333333333333,0.0,7.0,5.0,4.0,0.564691973095091,0.43530802690490894,2
1464,7,1.0,1.0,7.0,5.0,25.0,0.0,0.2,3.0,80.0,1.0,0.0,32.0,1.0,7.34782608695652,0.0,14.9565217391304,28.0,1.0,1.52,0.0,0.333333333333333,0.0,7.0,5.0,4.0,0.565885501573684,0.43411449842631583,3
1464,8,1.0,1.0,7.0,5.0,154.0,0.0,0.2,1.0,80.0,3.0,0.0,32.0,1.0,7.34782608695652,0.0,14.9565217391304,1.0,1.0,1.52,0.0,0.333333333333333,0.0,7.0,0.0,4.0,0.7012328377634386,0.29876716223656136,2
1464,9,1.0,1.0,9.0,5.0,154.0,0.0,0.2,1.0,80.0,3.0,0.0,32.0,1.0,7.34782608695652,0.0,14.9565217391304,1.0,1.0,1.52,0.0,0.333333333333333,0.0,7.0,0.0,4.0,0.7040942766011631,0.2959057233988371,3
1464,10,0.0,1.0,9.0,5.0,154.0,0.0,0.2,1.0,80.0,3.0,0.0,32.0,1.0,7.34782608695652,0.0,14.9565217391304,1.0,1.0,1.52,0.0,0.333333333333333,0.0,7.0,0.0,4.0,0.7053475624327522,0.2946524375672481,4
1464,11,1.0,1.0,7.0,5.0,154.0,0.0,0.2,3.0,80.0,3.0,0.0,32.0,1.0,7.34782608695652,0.0,14.9565217391304,1.0,576.0,1.52,0.0,0.333333333333333,0.0,7.0,5.0,4.0,0.5236989759037716,0.4763010240962285,1
1464,12,1.0,1.0,7.0,5.0,154.0,0.0,0.2,3.0,80.0,3.0,0.0,32.0,1.0,2.0,0.0,14.9565217391304,1.0,576.0,1.52,0.0,0.333333333333333,0.0,7.0,5.0,4.0,0.5240663014381481,0.47593369856185175,2
1464,13,1.0,1.0,7.0,5.0,154.0,0.0,0.2,3.0,80.0,3.0,0.0,32.0,1.0,2.0,2.0,14.9565217391304,1.0,576.0,1.52,0.0,0.333333333333333,0.0,7.0,5.0,4.0,0.5242731926098086,0.4757268073901914,3
1464,14,1.0,1.0,0.0,5.0,154.0,0.0,0.2,3.0,80.0,3.0,0.0,32.0,1.0,2.0,2.0,14.9565217391304,1.0,576.0,1.52,0.0,0.333333333333333,0.0,7.0,5.0,4.0,0.5243000017023043,0.4756999982976957,4
1464,15,0.0,1.0,7.0,5.0,154.0,0.0,0.2,3.0,80.0,3.0,0.0,32.0,1.0,7.34782608695652,0.0,14.9565217391304,28.0,1.0,1.52,0.0,0.333333333333333,0.0,7.0,5.0,4.0,0.5564554651265441,0.4435445348734557,2
1464,16,0.0,1.0,7.0,5.0,154.0,0.0,0.0,3.0,80.0,3.0,0.0,32.0,1.0,7.34782608695652,0.0,14.9565217391304,28.0,1.0,1.52,0.0,0.333333333333333,0.0,7.0,5.0,4.0,0.5564566906196206,0.44354330938037956,3
1464,17,1.0,1.0,7.0,5.0,154.0,0.0,0.2,3.0,80.0,3.0,48.0,32.0,1.0,7.34782608695652,0.0,14.9565217391304,1.0,1.0,1.52,0.0,0.333333333333333,0.0,7.0,5.0,4.0,0.5248984874131316,0.4751015125868685,1
1464,18,1.0,1.0,7.0,5.0,154.0,0.0,0.2,3.0,80.0,1.0,48.0,32.0,1.0,7.34782608695652,0.0,14.9565217391304,1.0,1.0,1.52,0.0,0.333333333333333,0.0,7.0,5.0,4.0,0.5256805446341327,0.47431945536586717,2
1464,19,1.0,1.0,7.0,5.0,154.0,0.0,0.2,3.0,80.0,1.0,48.0,32.0,2.0,7.34782608695652,0.0,14.9565217391304,1.0,1.0,1.52,0.0,0.333333333333333,0.0,7.0,5.0,4.0,0.5260124883455863,0.4739875116544137,3
1474,0,0.0,1.0,8.0,3.0,143.0,0.0,0.19,1.0,75.0,2.0,0.0,31.0,2.0,3.1,0.0,11.9333333333333,28.0,1.0,1.20588235294118,0.0,0.333333333333333,0.0,5.0,6.0,10.0,0.5413616731216904,0.45863832687830974,1
1474,1,0.0,1.0,8.0,3.0,143.0,0.0,0.0,1.0,75.0,2.0,0.0,31.0,2.0,3.1,0.0,11.9333333333333,28.0,1.0,1.20588235294118,0.0,0.333333333333333,0.0,5.0,6.0,10.0,0.5413637045563466,0.4586362954436531,2
1474,2,0.0,1.0,8.0,3.0,143.0,0.0,0.0,1.0,75.0,2.0,0.0,31.0,2.0,3.1,0.0,11.9333333333333,28.0,0.0,1.20588235294118,0.0,0.333333333333333,0.0,5.0,6.0,10.0,0.5413652900940301,0.4586347099059698,3
1474,3,0.0,1.0,8.0,3.0,143.0,0.0,0.19,1.0,75.0,2.0,48.0,31.0,2.0,3.1,0.0,11.9333333333333,0.0,1.0,1.20588235294118,0.0,0.333333333333333,0.0,5.0,6.0,10.0,0.5285233968622445,0.47147660313775547,1
1474,4,0.0,1.0,8.0,3.0,143.0,0.0,0.19,1.0,75.0,2.0,48.0,31.0,2.0,3.1,0.0,11.9333333333333,0.0,1.0,1.20588235294118,0.0,0.333333333333333,0.0,5.0,6.0,4.0,0.5320134282445625,0.4679865717554374,2
1474,5,0.0,1.0,8.0,3.0,143.0,2.0,0.19,1.0,75.0,2.0,48.0,31.0,2.0,3.1,0.0,11.9333333333333,0.0,1.0,1.20588235294118,0.0,0.333333333333333,0.0,5.0,6.0,4.0,0.532272161474856,0.46772783852514405,3
1474,6,0.0,1.0,8.0,3.0,143.0,2.0,0.19,1.0,75.0,2.0,48.0,31.0,2.0,3.1,1.0,11.9333333333333,0.0,1.0,1.20588235294118,0.0,0.333333333333333,0.0,5.0,6.0,4.0,0.532410804846487,0.46758919515351305,4
1474,7,0.0,1.0,8.0,3.0,143.0,0.0,0.19,1.0,75.0,2.0,0.0,31.0,2.0,1.0,0.0,11.9333333333333,28.0,1.0,1.20588235294118,0.0,0.333333333333333,0.0,5.0,6.0,10.0,0.5415006624375632,0.45849933756243677,2
1474,8,0.0,1.0,9.0,3.0,143.0,0.0,0.19,1.0,75.0,2.0,0.0,31.0,2.0,1.0,0.0,11.9333333333333,28.0,1.0,1.20588235294118,0.0,0.333333333333333,0.0,5.0,6.0,10.0,0.5415206505038778,0.45847934949612223,3
1474,9,0.0,1.0,9.0,3.0,143.0,0.0,0.19,1.0,75.0,2.0,0.0,31.0,2.0,2.0,0.0,11.9333333333333,28.0,1.0,1.20588235294118,0.0,0.333333333333333,0.0,5.0,6.0,10.0,0.5415226963183268,0.458477303681673,3
1474,10,0.0,1.0,8.0,3.0,143.0,209.0,0.19,1.0,75.0,2.0,0.0,31.0,2.0,3.1,0.0,11.9333333333333,0.0,1.0,1.20588235294118,0.0,0.333333333333333,0.0,5.0,6.0,10.0,0.5187553693042618,0.4812446306957379,1
1474,11,0.0,1.0,8.0,3.0,143.0,209.0,0.19,1.0,75.0,2.0,0.0,31.0,2.0,2.0,0.0,11.9333333333333,0.0,1.0,1.20588235294118,0.0,0.333333333333333,0.0,5.0,6.0,10.0,0.5187553788966642,0.48124462110333566,2
1474,12,0.0,1.0,8.0,3.0,143.0,209.0,0.19,1.0,75.0,2.0,0.0,31.0,2.0,3.1,0.0,11.9333333333333,0.0,1.0,1.20588235294118,0.0,0.333333333333333,0.0,5.0,6.0,1.0,0.5187592274385341,0.48124077256146597,2
1474,13,0.0,1.0,8.0,3.0,143.0,209.0,0.19,0.0,75.0,2.0,0.0,31.0,2.0,3.1,0.0,11.9333333333333,0.0,1.0,1.20588235294118,0.0,0.333333333333333,0.0,5.0,6.0,1.0,0.5187593961999039,0.48124060380009637,3
1474,14,0.0,1.0,8.0,3.0,143.0,2.0,0.19,1.0,75.0,2.0,48.0,31.0,2.0,3.1,0.0,11.9333333333333,0.0,1.0,1.20588235294118,0.0,0.333333333333333,0.0,5.0,6.0,10.0,0.5287624632428024,0.47123753675719776,2
1474,15,0.0,1.0,8.0,3.0,143.0,0.0,0.19,1.0,75.0,2.0,0.0,31.0,2.0,3.1,0.0,28.0,28.0,1.0,1.20588235294118,0.0,0.333333333333333,0.0,5.0,6.0,10.0,0.5540213505308855,0.4459786494691144,2
1474,16,0.0,1.0,8.0,3.0,143.0,0.0,267.0,1.0,75.0,2.0,0.0,31.0,2.0,3.1,0.0,11.9333333333333,0.0,1.0,1.20588235294118,0.0,0.333333333333333,0.0,5.0,6.0,10.0,0.5359227504373756,0.4640772495626242,1
1474,17,0.0,1.0,8.0,3.0,143.0,0.0,267.0,1.0,75.0,2.0,0.0,31.0,2.0,3.1,0.0,11.9333333333333,0.0,1.0,1.20588235294118,0.0,0.333333333333333,0.0,5.0,0.0,10.0,0.5488910783681535,0.45110892163184646,2
1474,18,0.0,1.0,8.0,0.0,143.0,0.0,267.0,1.0,75.0,2.0,0.0,31.0,2.0,3.1,0.0,11.9333333333333,0.0,1.0,1.20588235294118,0.0,0.333333333333333,0.0,5.0,0.0,10.0,0.5501491260610258,0.44985087393897405,3
1474,19,263.0,1.0,8.0,3.0,143.0,0.0,0.19,1.0,75.0,2.0,0.0,31.0,2.0,3.1,0.0,11.9333333333333,0.0,1.0,1.20588235294118,0.0,0.333333333333333,0.0,5.0,6.0,10.0,0.5187602051897668,0.48123979481023316,1
1477,0,0.0,1.0,19.0,1.0,155.0,4.0,0.13,1.0,100.0,2.0,1.0,34.0,2.0,7.11842105263158,0.0,8.28947368421053,0.0,0.0,1.0,0.0,0.263157894736842,0.0,3.0,0.0,7.0,0.6150778558030481,0.3849221441969518,1
1477,1,0.0,1.0,19.0,1.0,155.0,4.0,0.13,1.0,100.0,2.0,1.0,34.0,2.0,7.11842105263158,0.0,8.28947368421053,3.0,0.0,1.0,0.0,0.263157894736842,0.0,3.0,0.0,7.0,0.7007863072708452,0.2992136927291545,2
1477,2,0.0,1.0,19.0,1.0,155.0,4.0,0.13,1.0,100.0,2.0,0.0,34.0,2.0,7.11842105263158,0.0,8.28947368421053,3.0,0.0,1.0,0.0,0.263157894736842,0.0,3.0,0.0,7.0,0.7189449453590345,0.28105505464096536,3
1477,3,0.0,1.0,19.0,1.0,155.0,4.0,0.0,1.0,100.0,2.0,0.0,34.0,2.0,7.11842105263158,0.0,8.28947368421053,3.0,0.0,1.0,0.0,0.263157894736842,0.0,3.0,0.0,7.0,0.7190280843838724,0.28097191561612767,4
1477,4,0.0,1.0,19.0,1.0,155.0,4.0,0.13,1.0,100.0,2.0,1.0,34.0,2.0,7.11842105263158,0.0,8.28947368421053,28.0,0.0,1.0,0.0,0.263157894736842,0.0,3.0,7.0,7.0,0.5403470317485494,0.4596529682514506,1
1477,5,0.0,1.0,19.0,1.0,155.0,4.0,0.13,1.0,100.0,2.0,1.0,34.0,0.0,7.11842105263158,0.0,8.28947368421053,28.0,0.0,1.0,0.0,0.263157894736842,0.0,3.0,7.0,7.0,0.5449402397347896,0.4550597602652103,2
1477,6,0.0,1.0,19.0,1.0,21.0,4.0,0.13,1.0,100.0,2.0,1.0,34.0,0.0,7.11842105263158,0.0,8.28947368421053,28.0,0.0,1.0,0.0,0.263157894736842,0.0,3.0,7.0,7.0,0.5457138454850256,0.45428615451497434,3
1477,7,0.0,0.0,19.0,1.0,155.0,4.0,0.13,1.0,100.0,2.0,1.0,34.0,2.0,7.11842105263158,0.0,8.28947368421053,0.0,0.0,1.0,0.0,0.263157894736842,0.0,3.0,0.0,7.0,0.750430295753933,0.24956970424606686,2
1477,8,0.0,0.0,19.0,4.0,155.0,4.0,0.13,1.0,100.0,2.0,1.0,34.0,2.0,7.11842105263158,0.0,8.28947368421053,0.0,0.0,1.0,0.0,0.263157894736842,0.0,3.0,0.0,7.0,0.7657596644015043,0.23424033559849533,3
1477,9,0.0,0.0,19.0,4.0,155.0,0.0,0.13,1.0,100.0,2.0,1.0,34.0,2.0,7.11842105263158,0.0,8.28947368421053,0.0,0.0,1.0,0.0,0.263157894736842,0.0,3.0,0.0,7.0,0.7795086088818596,0.22049139111814062,4
1477,10,0.0,0.0,19.0,4.0,155.0,0.0,0.13,2.0,100.0,2.0,1.0,34.0,2.0,7.11842105263158,0.0,8.28947368421053,0.0,0.0,1.0,0.0,0.263157894736842,0.0,3.0,0.0,7.0,0.7839380976909678,0.21606190230903222,5
1477,11,0.0,0.0,19.0,6.0,155.0,0.0,0.13,2.0,100.0,2.0,1.0,34.0,2.0,7.11842105263158,0.0,8.28947368421053,0.0,0.0,1.0,0.0,0.263157894736842,0.0,3.0,0.0,7.0,0.7843852399347903,0.21561476006521002,5
1477,12,0.0,1.0,19.0,1.0,155.0,4.0,0.13,1.0,100.0,2.0,1.0,34.0,2.0,7.11842105263158,0.0,8.28947368421053,0.0,0.0,1.0,6.0,0.263157894736842,0.0,3.0,7.0,7.0,0.5190732709158942,0.4809267290841058,1
1477,13,0.0,8.0,19.0,1.0,155.0,4.0,0.13,1.0,100.0,2.0,1.0,34.0,2.0,7.11842105263158,0.0,8.28947368421053,0.0,0.0,1.0,6.0,0.263157894736842,0.0,3.0,7.0,7.0,0.5211929617563003,0.4788070382436996,2
1477,14,0.0,8.0,19.0,6.0,155.0,4.0,0.13,1.0,100.0,2.0,1.0,34.0,2.0,7.11842105263158,0.0,8.28947368421053,0.0,0.0,1.0,6.0,0.263157894736842,0.0,3.0,7.0,7.0,0.5219522927082212,0.47804770729177876,3
1477,15,0.0,8.0,19.0,6.0,25.0,4.0,0.13,1.0,100.0,2.0,1.0,34.0,2.0,7.11842105263158,0.0,8.28947368421053,0.0,0.0,1.0,6.0,0.263157894736842,0.0,3.0,7.0,7.0,0.5220360217522747,0.47796397824772524,4
1477,16,0.0,1.0,19.0,1.0,155.0,4.0,0.13,2.0,100.0,2.0,1.0,34.0,2.0,7.11842105263158,0.0,8.28947368421053,28.0,0.0,1.0,0.0,0.263157894736842,0.0,3.0,7.0,7.0,0.5454778477275887,0.45452215227241116,2
1477,17,0.0,1.0,19.0,1.0,155.0,4.0,0.13,2.0,100.0,2.0,0.0,34.0,2.0,7.11842105263158,0.0,8.28947368421053,28.0,0.0,1.0,0.0,0.263157894736842,0.0,3.0,7.0,7.0,0.5461658769230204,0.4538341230769795,3
1477,18,0.0,1.0,19.0,1.0,155.0,0.0,0.13,2.0,100.0,2.0,0.0,34.0,2.0,7.11842105263158,0.0,8.28947368421053,28.0,0.0,1.0,0.0,0.263157894736842,0.0,3.0,7.0,7.0,0.5468204099230839,0.4531795900769159,4
1477,19,0.0,1.0,19.0,1.0,155.0,4.0,0.13,1.0,100.0,2.0,1.0,34.0,2.0,7.11842105263158,0.0,8.28947368421053,0.0,0.0,1.0,6.0,0.263157894736842,0.0,3.0,7.0,0.0,0.5194285247485728,0.4805714752514272,2
1485,0,0.0,1.0,3.0,4.0,195.0,2.0,0.28,1.0,75.0,3.0,1.0,49.0,2.0,4.44117647058824,0.0,11.4411764705882,28.0,1.0,0.568181818181818,0.0,0.333333333333333,0.0,3.0,6.0,8.0,0.5454545187360484,0.45454548126395133,1
1485,1,0.0,1.0,3.0,4.0,195.0,2.0,0.28,1.0,75.0,3.0,0.0,49.0,2.0,4.44117647058824,0.0,11.4411764705882,28.0,1.0,0.568181818181818,0.0,0.333333333333333,0.0,3.0,6.0,8.0,0.5460741656439867,0.45392583435601325,2
1485,2,0.0,1.0,3.0,4.0,195.0,2.0,0.28,1.0,75.0,3.0,0.0,49.0,2.0,4.44117647058824,0.0,11.4411764705882,28.0,0.0,0.568181818181818,0.0,0.333333333333333,0.0,3.0,6.0,8.0,0.5460805345731302,0.4539194654268699,3
1485,3,0.0,1.0,3.0,4.0,195.0,2.0,0.0,1.0,75.0,3.0,0.0,49.0,2.0,4.44117647058824,0.0,11.4411764705882,28.0,0.0,0.568181818181818,0.0,0.333333333333333,0.0,3.0,6.0,8.0,0.5460854601252256,0.4539145398747745,4
1485,4,0.0,1.0,3.0,4.0,195.0,2.0,0.28,1.0,75.0,3.0,48.0,49.0,2.0,4.44117647058824,0.0,11.4411764705882,0.0,1.0,0.568181818181818,0.0,0.333333333333333,0.0,3.0,6.0,8.0,0.5285086651992915,0.4714913348007086,1
1485,5,0.0,1.0,3.0,4.0,195.0,2.0,0.28,1.0,75.0,3.0,48.0,49.0,2.0,4.44117647058824,0.0,11.4411764705882,0.0,1.0,0.568181818181818,0.0,0.333333333333333,0.0,3.0,6.0,4.0,0.5300945156923682,0.46990548430763196,2
1485,6,0.0,1.0,5.0,4.0,195.0,2.0,0.28,1.0,75.0,3.0,48.0,49.0,2.0,4.44117647058824,0.0,11.4411764705882,0.0,1.0,0.568181818181818,0.0,0.333333333333333,0.0,3.0,6.0,4.0,0.5301049107094734,0.46989508929052676,3
1485,7,0.0,1.0,3.0,4.0,195.0,2.0,0.28,2.0,75.0,3.0,1.0,49.0,2.0,4.44117647058824,0.0,11.4411764705882,28.0,1.0,0.568181818181818,0.0,0.333333333333333,0.0,3.0,6.0,8.0,0.5515567068939816,0.4484432931060184,2
1485,8,0.0,1.0,3.0,4.0,0.0,2.0,0.28,2.0,75.0,3.0,1.0,49.0,2.0,4.44117647058824,0.0,11.4411764705882,28.0,1.0,0.568181818181818,0.0,0.333333333333333,0.0,3.0,6.0,8.0,0.5533577054664152,0.4466422945335848,3
1485,9,0.0,1.0,3.0,4.0,0.0,2.0,0.28,2.0,75.0,3.0,1.0,49.0,2.0,2.5,0.0,11.4411764705882,28.0,1.0,0.568181818181818,0.0,0.333333333333333,0.0,3.0,6.0,8.0,0.5537049461162933,0.44629505388370694,4
1485,10,0.0,1.0,3.0,4.0,21.0,2.0,0.28,2.0,75.0,3.0,1.0,49.0,2.0,2.5,0.0,11.4411764705882,28.0,1.0,0.568181818181818,0.0,0.333333333333333,0.0,3.0,6.0,8.0,0.5537153890555075,0.4462846109444924,4
1485,11,0.0,1.0,3.0,4.0,195.0,2.0,267.0,1.0,75.0,3.0,1.0,49.0,2.0,4.44117647058824,0.0,11.4411764705882,0.0,1.0,0.568181818181818,0.0,0.333333333333333,0.0,3.0,6.0,8.0,0.5372825243179676,0.46271747568203236,1
1485,12,0.0,0.0,3.0,4.0,195.0,2.0,267.0,1.0,75.0,3.0,1.0,49.0,2.0,4.44117647058824,0.0,11.4411764705882,0.0,1.0,0.568181818181818,0.0,0.333333333333333,0.0,3.0,6.0,8.0,0.5393973136066521,0.46060268639334767,2
1485,13,0.0,0.0,0.0,4.0,195.0,2.0,267.0,1.0,75.0,3.0,1.0,49.0,2.0,4.44117647058824,0.0,11.4411764705882,0.0,1.0,0.568181818181818,0.0,0.333333333333333,0.0,3.0,6.0,8.0,0.539415634088021,0.46058436591197893,3
1485,14,0.0,1.0,3.0,4.0,195.0,2.0,0.28,1.0,75.0,3.0,1.0,49.0,2.0,4.44117647058824,0.0,11.4411764705882,0.0,576.0,0.568181818181818,0.0,0.333333333333333,0.0,3.0,6.0,8.0,0.5243493197336392,0.47565068026636087,1
1485,15,0.0,1.0,3.0,4.0,21.0,2.0,0.28,1.0,75.0,3.0,1.0,49.0,2.0,4.44117647058824,0.0,11.4411764705882,0.0,576.0,0.568181818181818,0.0,0.333333333333333,0.0,3.0,6.0,8.0,0.5246232126461435,0.47537678735385663,2
1485,16,0.0,1.0,3.0,4.0,21.0,2.0,0.28,2.0,75.0,3.0,1.0,49.0,2.0,4.44117647058824,0.0,11.4411764705882,0.0,576.0,0.568181818181818,0.0,0.333333333333333,0.0,3.0,6.0,8.0,0.5247588393255758,0.47524116067442423,3
1485,17,0.0,1.0,3.0,4.0,195.0,2.0,0.28,1.0,75.0,3.0,1.0,49.0,2.0,4.44117647058824,0.0,11.4411764705882,0.0,1.0,0.568181818181818,6.0,0.333333333333333,0.0,3.0,6.0,8.0,0.5188927612066311,0.481107238793369,1
1485,18,0.0,1.0,3.0,4.0,195.0,2.0,0.28,2.0,75.0,3.0,1.0,49.0,2.0,4.44117647058824,0.0,11.4411764705882,0.0,1.0,0.568181818181818,6.0,0.333333333333333,0.0,3.0,6.0,8.0,0.5191311294388589,0.4808688705611411,2
1485,19,0.0,1.0,3.0,4.0,195.0,2.0,0.28,2.0,75.0,3.0,1.0,49.0,0.0,4.44117647058824,0.0,11.4411764705882,0.0,1.0,0.568181818181818,6.0,0.333333333333333,0.0,3.0,6.0,8.0,0.5192468731299456,0.4807531268700544,3
1526,0,0.0,1.0,15.0,0.0,115.0,0.0,267.0,1.0,67.0,2.0,0.0,49.0,2.0,4.976,0.0,6.192,1.0,1.0,0.476923076923077,0.0,0.421052631578947,0.0,4.0,8.0,8.0,0.5368170658540373,0.46318293414596273,1
1526,1,0.0,1.0,15.0,0.0,115.0,0.0,267.0,1.0,67.0,2.0,0.0,49.0,2.0,4.976,0.0,6.192,0.0,1.0,0.476923076923077,0.0,0.421052631578947,0.0,4.0,8.0,8.0,0.5369220093764523,0.4630779906235478,2
1526,2,0.0,1.0,15.0,0.0,115.0,0.0,267.0,1.0,67.0,2.0,0.0,49.0,2.0,4.976,0.0,6.192,0.0,0.0,0.476923076923077,0.0,0.421052631578947,0.0,4.0,8.0,8.0,0.5369239804251528,0.46307601957484734,3
1526,3,0.0,1.0,15.0,0.0,115.0,0.0,0.07,1.0,67.0,2.0,48.0,49.0,2.0,4.976,0.0,6.192,1.0,1.0,0.476923076923077,0.0,0.421052631578947,0.0,4.0,8.0,8.0,0.5272139056147874,0.47278609438521263,1
1526,4,0.0,1.0,15.0,0.0,115.0,0.0,0.07,1.0,67.0,2.0,48.0,49.0,2.0,4.976,0.0,6.192,1.0,1.0,0.476923076923077,0.0,0.421052631578947,0.0,4.0,8.0,4.0,0.5286740661806152,0.4713259338193849,2
1526,5,0.0,1.0,15.0,0.0,115.0,2.0,0.07,1.0,67.0,2.0,48.0,49.0,2.0,4.976,0.0,6.192,1.0,1.0,0.476923076923077,0.0,0.421052631578947,0.0,4.0,8.0,4.0,0.5288780380250567,0.47112196197494327,3
1526,6,0.0,0.0,15.0,0.0,115.0,0.0,267.0,1.0,67.0,2.0,0.0,49.0,2.0,4.976,0.0,6.192,1.0,1.0,0.476923076923077,0.0,0.421052631578947,0.0,4.0,8.0,8.0,0.5388790082409999,0.4611209917590001,2
1526,7,0.0,0.0,15.0,0.0,115.0,0.0,267.0,1.0,67.0,2.0,0.0,49.0,2.0,0.0,0.0,6.192,1.0,1.0,0.476923076923077,0.0,0.421052631578947,0.0,4.0,8.0,8.0,0.5401582754766858,0.4598417245233142,3
1526,8,0.0,0.0,0.0,0.0,115.0,0.0,267.0,1.0,67.0,2.0,0.0,49.0,2.0,0.0,0.0,6.192,1.0,1.0,0.476923076923077,0.0,0.421052631578947,0.0,4.0,8.0,8.0,0.5406381297101474,0.4593618702898525,4
1526,9,0.0,1.0,15.0,0.0,115.0,209.0,0.07,1.0,67.0,2.0,0.0,49.0,2.0,4.976,0.0,6.192,1.0,1.0,0.476923076923077,0.0,0.421052631578947,0.0,4.0,8.0,8.0,0.5187633261833516,0.48123667381664825,1
1526,10,0.0,1.0,15.0,0.0,143.0,209.0,0.07,1.0,67.0,2.0,0.0,49.0,2.0,4.976,0.0,6.192,1.0,1.0,0.476923076923077,0.0,0.421052631578947,0.0,4.0,8.0,8.0,0.5187635151925913,0.4812364848074087,2
1526,11,0.0,1.0,9.0,0.0,115.0,0.0,0.07,1.0,67.0,2.0,48.0,49.0,2.0,4.976,0.0,6.192,1.0,1.0,0.476923076923077,0.0,0.421052631578947,0.0,4.0,8.0,8.0,0.5272562694346974,0.4727437305653026,2
1526,12,0.0,1.0,15.0,0.0,115.0,209.0,0.07,1.0,67.0,2.0,0.0,49.0,2.0,4.976,0.0,6.192,1.0,1.0,0.476923076923077,0.0,0.421052631578947,0.0,4.0,8.0,1.0,0.5187696276373445,0.4812303723626553,2
1526,13,0.0,1.0,15.0,0.0,115.0,209.0,0.07,0.0,67.0,2.0,0.0,49.0,2.0,4.976,0.0,6.192,1.0,1.0,0.476923076923077,0.0,0.421052631578947,0.0,4.0,8.0,1.0,0.5187700317345614,0.4812299682654387,3
1526,14,0.0,1.0,15.0,0.0,115.0,2.0,0.07,1.0,67.0,2.0,48.0,49.0,2.0,4.976,0.0,6.192,1.0,1.0,0.476923076923077,0.0,0.421052631578947,0.0,4.0,8.0,8.0,0.5274210842194625,0.4725789157805375,2
1526,15,0.0,1.0,15.0,0.0,115.0,2.0,0.07,1.0,67.0,2.0,48.0,49.0,2.0,4.976,1.0,6.192,1.0,1.0,0.476923076923077,0.0,0.421052631578947,0.0,4.0,8.0,8.0,0.5274856290783333,0.4725143709216667,3
1526,16,0.0,0.0,15.0,0.0,115.0,0.0,267.0,1.0,67.0,2.0,0.0,49.0,2.0,4.976,0.0,0.0,1.0,1.0,0.476923076923077,0.0,0.421052631578947,0.0,4.0,8.0,8.0,0.5409650139191512,0.45903498608084903,3
1526,17,0.0,1.0,15.0,0.0,115.0,0.0,0.07,1.0,67.0,2.0,0.0,49.0,2.0,4.976,0.0,6.192,28.0,1.0,0.476923076923077,0.0,0.421052631578947,0.0,4.0,8.0,8.0,0.5273946959850225,0.47260530401497775,1
1526,18,0.0,1.0,15.0,0.0,115.0,0.0,0.07,1.0,67.0,2.0,0.0,49.0,2.0,4.976,0.0,6.192,28.0,1.0,0.476923076923077,0.0,0.421052631578947,0.0,4.0,0.0,8.0,0.5633322441601687,0.43666775583983114,2
1526,19,0.0,1.0,15.0,0.0,115.0,0.0,0.07,1.0,67.0,2.0,0.0,15.0,2.0,4.976,0.0,6.192,28.0,1.0,0.476923076923077,0.0,0.421052631578947,0.0,4.0,0.0,8.0,0.5743719410334029,0.425628058966597,3
1544,0,0.0,1.0,8.0,1.0,55.0,0.0,0.18,0.0,87.0,2.0,0.0,10.0,2.0,4.15,0.0,5.3,1.0,1.0,1.26923076923077,0.0,0.333333333333333,0.0,3.0,3.0,6.0,0.508983358593208,0.4910166414067919,1
1544,1,0.0,1.0,8.0,1.0,55.0,0.0,0.18,0.0,87.0,0.0,0.0,10.0,0.0,4.15,0.0,5.3,1.0,1.0,1.26923076923077,0.0,0.333333333333333,0.0,3.0,3.0,6.0,0.8953452229799429,0.10465477702005713,2
