test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,min,max,mean,OWN_LINE,CountLineComment,Del_lines,CountOutput_Mean,MAJOR_COMMIT,CountPath_Min,MaxNesting_Mean,Added_lines,CountDeclInstanceMethod,AvgCyclomaticStrict
578.0,30.0,9.0,1.0,1.0,9.0,15.0,0.0,,2.0,7.0,3.0,,0.11,2.0,94.0,5.0,1.0,14.0,2.0,4.25641025641026,1.0,1.0,0.0,,0.933333333333333,0.0,3.0,2.0,0.0,0.6717099465666957,0.37768362421358276,,45.0,,3.87179487179487,,1.0,0.666666666666667,,,
633.0,3.0,21.0,0.0,2.0,9.0,28.0,0.0,,11.0,0.0,0.0,,0.09,0.0,95.0,1.0,4.0,20.0,2.0,4.57894736842105,1.0,1.0,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,0.4314613638427773,,33.0,,3.63157894736842,,1.0,0.941176470588235,,,
658.0,0.0,103.0,40.0,1.0,18.0,22.0,0.0,,1.0,0.0,47.0,,0.12,0.0,98.0,4.0,4.0,33.0,2.0,3.2817679558011,0.0,0.0,0.0,,0.699822380106572,0.0,4.0,13.0,2.4320838234814803,3.186049044921236,2.8556392849510064,,198.0,,5.27624309392265,,0.0,0.760975609756098,,,
678.0,13.0,20.0,0.0,1.0,2.0,1.0,0.0,,2.0,0.0,2.0,,0.05,0.0,100.0,2.0,0.0,89.0,1.0,5.8,0.0,1.0,0.0,,0.763048016701461,0.0,1.0,13.0,0.08245243128964064,0.8520084566596193,0.6677621250497139,,99.0,,3.8625,,1.0,0.507739938080495,,,
748.0,78.0,26.0,53.0,1.0,8.0,14.0,1.0,,9.0,0.0,206.0,,0.25,0.0,91.0,2.0,3.0,159.0,2.0,15.0836431226766,0.0,0.0,0.0,,0.2,5.0,4.0,21.0,0.009021372313290069,0.5061960801366213,0.15469924793523251,,747.0,,2.90520446096654,,1.0,0.254545454545455,,,
750.0,70.0,78.0,0.0,2.0,6.0,34.0,1.0,,12.0,1.0,6.0,,1.2,1.0,87.0,3.0,1.0,40.0,3.0,6.62099125364431,0.0,1.0,0.0,,0.1,0.0,6.0,19.0,0.011490758438158106,0.5901464635160386,0.1363495356641659,,518.0,,5.21865889212828,,1.0,0.896067415730337,,,
780.0,63.0,43.0,0.0,2.0,7.0,73.0,1.0,,6.0,17.0,14.0,,0.15,2.0,97.0,3.0,3.0,64.0,2.0,4.69918699186992,0.0,0.0,0.0,,0.0,2.0,3.0,19.0,0.001616379310344991,0.9391163793103449,0.41239782887297405,,498.0,,7.72357723577236,,1.0,1.12252964426877,,,
782.0,79.0,14.0,0.0,1.0,5.0,197.0,0.0,,14.0,1.0,0.0,,8.0,0.0,99.0,4.0,5.0,65.0,2.0,3.46478873239437,1.0,1.0,0.0,,0.614654002713704,0.0,4.0,14.0,0.0009354536950419545,0.999064546304958,0.7352749071465342,,156.0,,4.72769953051643,,1.0,0.442982456140351,,,
793.0,0.0,53.0,1.0,1.0,6.0,29.0,2.0,,8.0,9.0,0.0,,0.9,0.0,100.0,3.0,5.0,31.0,2.0,8.43564356435644,0.0,1.0,0.0,,0.8,0.0,5.0,0.0,0.3121393810405042,0.6450275267819483,0.4604227000039537,,270.0,,1.6,,1.0,0.381818181818182,,,
806.0,9.0,156.0,16.0,2.0,12.0,57.0,0.0,,9.0,3.0,18.0,,0.07,0.0,100.0,3.0,0.0,54.0,2.0,5.80628272251309,0.0,1.0,0.0,,0.0,4.0,2.0,20.0,0.0005067937760245047,0.739275147928994,0.363047388136277,,469.0,,6.14485165794066,,0.0,0.835334476843911,,,
809.0,48.0,10.0,0.0,1.0,1.0,20.0,0.0,,5.0,0.0,1.0,,0.13,1.0,75.0,3.0,0.0,29.0,2.0,3.79032258064516,0.0,1.0,0.0,,0.0,0.0,4.0,8.0,0.0,1.0,0.4314613638427773,,71.0,,5.33870967741935,,1.0,0.573529411764706,,,
816.0,24.0,9.0,0.0,1.0,19.0,19.0,0.0,,5.0,2.0,2.0,,0.11,1.0,95.0,3.0,0.0,26.0,1.0,3.33707865168539,5.0,1.0,0.0,,0.66403162055336,0.0,7.0,10.0,0.11268723396380222,0.48795003647426655,0.3078672485535089,,103.0,,5.86516853932584,,1.0,0.568421052631579,,,
956.0,7.0,27.0,1.0,2.0,5.0,6.0,2.0,,3.0,0.0,13.0,,0.27,1.0,89.0,2.0,0.0,18.0,3.0,3.93333333333333,0.0,0.0,0.0,,1.0,0.0,3.0,5.0,0.0,0.6129032258064516,0.09274193548387097,,297.0,,5.18888888888889,,1.0,1.24468085106383,,,
1016.0,97.0,1.0,0.0,1.0,3.0,2.0,3.0,,1.0,0.0,3.0,,0.24,1.0,52.0,1.0,0.0,32.0,1.0,4.47572815533981,0.0,0.0,0.0,,0.337278106508876,0.0,1.0,3.0,0.0003135298215576663,0.8822677849286392,0.5524502159330866,,471.0,,3.9,,1.0,0.123809523809524,,,
1188.0,5.0,40.0,0.0,2.0,27.0,27.0,0.0,,3.0,0.0,4.0,,1.1,1.0,97.0,4.0,0.0,21.0,2.0,4.15702479338843,0.0,1.0,0.0,,0.714285714285714,0.0,5.0,5.0,0.004339192710455336,0.4320178402266913,0.09701280424349942,,154.0,,6.14876033057851,,1.0,0.3,,,
1349.0,15.0,3.0,0.0,1.0,8.0,8.0,2.0,,1.0,0.0,0.0,,0.19,4.0,94.0,1.0,0.0,13.0,2.0,4.44444444444444,1.0,2.0,0.0,,0.8,0.0,5.0,3.0,0.06666666666666672,1.0666666666666667,0.5677419354838709,,55.0,,8.0,,1.0,0.916666666666667,,,
1634.0,14.0,21.0,0.0,2.0,143.0,70.0,1.0,,2.0,0.0,1.0,,0.1,1.0,99.0,2.0,0.0,45.0,1.0,6.30985915492958,1.0,1.0,0.0,,0.794117647058823,0.0,1.0,2.0,0.005818181818181761,0.6458181818181818,0.3460545830522112,,165.0,,8.40845070422535,,1.0,0.1,,,
7.0,25.0,3.0,0.0,2.0,2.0,0.0,0.0,,1.0,0.0,9.0,7.0,0.51,1.0,79.0,4.0,0.0,3.0,1.0,3.5,1.0,1.0,,,1.0,0.0,4.0,9.0,0.0,0.8531701822136107,0.512678710519974,,,,,,1.0,0.916666666666667,,,
43.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,,2.0,0.0,0.0,5.0,0.54,0.0,0.0,4.0,0.0,5.0,1.0,1.42857142857143,0.0,1.0,,,0.5,0.0,4.0,8.0,0.0,0.8692665592673052,0.4162466499413196,,,,,,1.0,0.6,,,
46.0,43.0,0.0,0.0,1.0,0.0,0.0,5.0,,1.0,0.0,0.0,3.0,0.39,5.0,0.0,4.0,0.0,1.0,1.0,0.0,4.0,2.0,,,0.333333333333333,0.0,1.0,1.0,0.20418539908945632,0.9098569586850778,0.5513410812866238,,,,,,1.0,0.6,,,
48.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,10.0,0.3,0.0,83.0,4.0,0.0,2.0,1.0,1.8,0.0,1.0,,,0.25,0.0,3.0,0.0,0.0,0.9510869565217392,0.39920320560058953,,,,,,1.0,0.416666666666667,,,
50.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,8.0,0.34,0.0,0.0,4.0,0.0,0.0,1.0,0.875,0.0,2.0,,,0.25,0.0,2.0,2.0,0.0,0.9090909090909092,0.1103235747303544,,,,,,1.0,0.4,,,
54.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,,1.0,1.0,7.0,5.0,0.18,0.0,76.0,4.0,0.0,8.0,1.0,2.5,0.0,2.0,,,0.4,0.0,4.0,4.0,0.0,0.7142857142857142,0.20504201680672263,,,,,,1.0,1.375,,,
69.0,4.0,0.0,0.0,1.0,1.0,0.0,3.0,,1.0,0.0,4.0,3.0,0.66,1.0,46.0,2.0,0.0,8.0,1.0,2.0,2.0,1.0,,,0.5,0.0,2.0,1.0,0.0,0.7333333333333333,0.1192214111922141,,,,,,1.0,0.0,,,
80.0,63.0,2.0,1.0,1.0,6.0,0.0,3.0,,3.0,2.0,24.0,9.0,0.36,1.0,81.0,1.0,7.0,11.0,1.0,8.78571428571429,2.0,1.0,,,0.0,0.0,5.0,0.0,0.0,0.7905618679555492,0.24464030601538025,,,,,,1.0,1.11111111111111,,,
82.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.0,0.51,1.0,0.0,2.0,0.0,6.0,2.0,3.0,3.0,19.0,,,1.0,0.0,2.0,0.0,0.0,0.6428571428571428,0.14201680672268904,,,,,,16.0,6.0,,,
102.0,37.0,0.0,0.0,1.0,0.0,2.0,0.0,,1.0,0.0,0.0,4.0,0.41,1.0,0.0,2.0,0.0,7.0,1.0,7.0,3.0,2.0,,,0.0,0.0,2.0,1.0,0.0,1.0,0.6051861501642222,,,,,,1.0,1.16666666666667,,,
159.0,23.0,4.0,0.0,1.0,3.0,4.0,4.0,,4.0,0.0,3.0,23.0,0.26,1.0,95.0,4.0,0.0,18.0,1.0,2.03703703703704,0.0,1.0,,,0.5,0.0,4.0,0.0,0.0,0.625,0.34780651123844863,,,,,,1.0,0.5,,,
196.0,6.0,7.0,5.0,1.0,3.0,2.0,1.0,,34.0,4.0,36.0,88.0,0.13,3.0,85.0,4.0,27.0,49.0,2.0,3.58653846153846,0.0,0.0,,,0.1,0.0,2.0,6.0,0.0,0.7999999999999999,0.4402720465344079,,,,,,1.0,0.352517985611511,,,
197.0,59.0,6.0,0.0,2.0,0.0,2.0,1.0,,2.0,0.0,9.0,10.0,0.21,8.0,80.0,1.0,0.0,23.0,2.0,4.75,2.0,1.0,,,0.0,0.0,3.0,2.0,0.0,0.8953280892031403,0.49883169728619836,,,,,,1.0,2.0,,,
201.0,23.0,6.0,2.0,2.0,7.0,4.0,4.0,,4.0,0.0,17.0,11.0,0.6,0.0,72.0,3.0,0.0,6.0,1.0,4.05263157894737,1.0,1.0,,,0.0,0.0,4.0,3.0,0.0,0.8516602035734835,0.3115777414663525,,,,,,1.0,1.125,,,
204.0,27.0,10.0,1.0,1.0,2.0,4.0,1.0,,3.0,1.0,4.0,4.0,0.53,1.0,88.0,4.0,0.0,23.0,2.0,3.375,3.0,0.0,,,0.5,0.0,2.0,7.0,0.0,0.8666666666666667,0.23503649635036497,,,,,,1.0,2.0,,,
205.0,3.0,8.0,0.0,1.0,1.0,3.0,1.0,,1.0,0.0,0.0,2.0,0.24,1.0,90.0,3.0,0.0,9.0,1.0,3.5,1.0,1.0,,,0.1,0.0,2.0,5.0,0.0,0.7,0.37925791519608704,,,,,,1.0,2.91666666666667,,,
226.0,23.0,1.0,0.0,1.0,1.0,0.0,1.0,,4.0,2.0,6.0,33.0,0.16,0.0,95.0,4.0,0.0,18.0,1.0,2.05555555555556,0.0,1.0,,,0.0,0.0,2.0,1.0,0.0,1.0,0.6051861501642222,,,,,,1.0,0.536585365853659,,,
326.0,6.0,4.0,0.0,2.0,5.0,5.0,10.0,,1.0,0.0,0.0,1.0,0.61,3.0,72.0,1.0,0.0,8.0,1.0,5.4,2.0,1.0,,,0.2,0.0,3.0,6.0,0.005172056605909052,0.6273269262710894,0.2893984191277385,,,,,,1.0,2.14285714285714,,,
377.0,4.0,1.0,0.0,3.0,0.0,3.0,2.0,,3.0,0.0,3.0,9.0,0.21,3.0,50.0,3.0,0.0,16.0,2.0,2.7,0.0,1.0,,,0.2,0.0,3.0,7.0,0.0,0.65,0.3572409878175636,,,,,,1.0,1.35714285714286,,,
384.0,10.0,10.0,1.0,1.0,1.0,1.0,1.0,,3.0,0.0,5.0,22.0,0.3,0.0,72.0,3.0,1.0,2.0,2.0,3.3030303030303,0.0,0.0,,,0.0,0.0,5.0,0.0,0.0,0.8101959372657319,0.29571005667646255,,,,,,1.0,0.810810810810811,,,
402.0,49.0,0.0,0.0,1.0,2.0,0.0,3.0,,2.0,0.0,6.0,12.0,0.6,0.0,47.0,2.0,0.0,7.0,1.0,2.58333333333333,1.0,4.0,,,0.0,0.0,5.0,5.0,0.0,0.6776244582476135,0.20099654725760968,,,,,,1.0,0.466666666666667,,,
407.0,48.0,0.0,0.0,1.0,0.0,0.0,1.0,,1.0,7.0,1.0,2.0,1.41,0.0,33.0,3.0,12.0,3.0,1.0,9.77777777777778,1.0,1.0,,,1.0,0.0,6.0,2.0,0.0,0.8125000000000001,0.2976475394213377,,,,,,1.0,0.0,,,
408.0,20.0,5.0,1.0,1.0,5.0,4.0,6.0,,3.0,3.0,6.0,11.0,1.15,0.0,72.0,2.0,36.0,13.0,1.0,17.05,1.0,0.0,,,0.2,0.0,2.0,5.0,0.0,0.4704545382469606,0.2984118413006544,,,,,,1.0,0.666666666666667,,,
424.0,57.0,7.0,1.0,1.0,2.0,5.0,5.0,,8.0,1.0,50.0,9.0,0.38,3.0,78.0,2.0,0.0,23.0,1.0,6.55555555555556,0.0,1.0,,,0.714285714285714,0.0,2.0,2.0,0.0009107468123852345,0.6293260473588339,0.2732010092475106,,,,,,1.0,0.1,,,
432.0,51.0,12.0,78.0,1.0,20.0,0.0,1.0,,8.0,0.0,60.0,3.0,0.34,1.0,95.0,2.0,5.0,38.0,2.0,5.40860215053763,0.0,0.0,,,0.888888888888889,0.0,3.0,2.0,0.00027171765208721554,0.5698326581729143,0.17341909962929344,,,,,,1.0,0.1,,,
434.0,41.0,2.0,3.0,1.0,10.0,0.0,4.0,,1.0,0.0,3.0,17.0,0.59,0.0,89.0,1.0,0.0,8.0,1.0,8.31818181818182,3.0,1.0,,,0.1,0.0,7.0,5.0,0.0022435665173264254,0.6837779115621574,0.2174100716417589,,,,,,1.0,1.04166666666667,,,
437.0,48.0,12.0,8.0,1.0,0.0,0.0,1.0,,3.0,1.0,15.0,17.0,0.22,0.0,79.0,2.0,0.0,21.0,2.0,6.73684210526316,0.0,1.0,,,0.0,0.0,3.0,5.0,0.0,0.8749999999999999,0.5002055461187802,,,,,,1.0,1.16666666666667,,,
442.0,39.0,4.0,11.0,1.0,1.0,0.0,3.0,,3.0,0.0,23.0,18.0,0.49,1.0,81.0,2.0,0.0,9.0,2.0,4.96969696969697,1.0,1.0,,,0.2,0.0,3.0,2.0,0.0046533231470471705,0.797740896822517,0.2639041150733139,,,,,,1.0,1.40540540540541,,,
452.0,84.0,0.0,6.0,1.0,0.0,0.0,2.0,,5.0,0.0,17.0,17.0,1.14,0.0,88.0,2.0,1.0,5.0,1.0,3.0,0.0,0.0,,,0.2,0.0,2.0,1.0,2.821399737884137e-17,0.6829659042438699,0.2153076912789382,,,,,,1.0,0.344827586206897,,,
457.0,13.0,3.0,0.0,1.0,0.0,0.0,2.0,,1.0,7.0,8.0,26.0,0.44,0.0,79.0,2.0,0.0,17.0,2.0,3.55555555555556,0.0,1.0,,,0.2,0.0,2.0,6.0,7.250541858919871e-17,0.8,0.4402720465344079,,,,,,1.0,0.789473684210526,,,
459.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,,4.0,7.0,13.0,52.0,0.27,0.0,87.0,2.0,1.0,15.0,2.0,2.65,0.0,1.0,,,0.2,0.0,7.0,3.0,0.0,0.7790123633119416,0.21378617413826717,,,,,,1.0,0.784615384615385,,,
462.0,65.0,2.0,14.0,1.0,4.0,0.0,2.0,,1.0,0.0,16.0,22.0,0.35,0.0,77.0,1.0,0.0,7.0,1.0,7.78947368421053,1.0,1.0,,,0.0,0.0,2.0,4.0,0.0,1.0,0.6051861501642222,,,,,,1.0,1.15,,,
463.0,28.0,2.0,7.0,1.0,14.0,16.0,5.0,,4.0,3.0,7.0,32.0,0.56,1.0,94.0,2.0,5.0,10.0,2.0,6.20454545454545,1.0,1.0,,,0.0,0.0,1.0,10.0,0.0018939393939390009,0.6875,0.3734287381387304,,,,,,1.0,1.12244897959184,,,
467.0,7.0,4.0,33.0,1.0,2.0,10.0,1.0,,5.0,10.0,45.0,41.0,0.24,0.0,92.0,2.0,1.0,35.0,2.0,6.02272727272727,0.0,1.0,,,0.2,0.0,4.0,8.0,0.0,0.8749999999999999,0.5002055461187802,,,,,,1.0,0.851063829787234,,,
492.0,85.0,0.0,2.0,1.0,0.0,0.0,6.0,,1.0,0.0,5.0,2.0,0.27,6.0,25.0,1.0,0.0,11.0,1.0,10.0,7.0,2.0,,,0.0,0.0,5.0,1.0,0.0,0.7101282558401963,0.2818549744575684,,,,,,1.0,3.16666666666667,,,
500.0,7.0,28.0,0.0,5.0,10.0,3.0,0.0,,1.0,1.0,11.0,7.0,0.01,0.0,88.0,1.0,0.0,3.0,2.0,5.11111111111111,1.0,1.0,,,0.0,0.0,5.0,5.0,0.0,0.6504898388718019,0.21177388142016465,,,,,,1.0,1.68421052631579,,,
504.0,47.0,0.0,0.0,2.0,2.0,6.0,4.0,,4.0,0.0,5.0,34.0,0.55,0.0,82.0,2.0,2.0,12.0,2.0,11.4705882352941,0.0,1.0,,,0.2,0.0,8.0,5.0,0.0009518160982597396,0.6705730540963988,0.18554631669615876,,,,,,1.0,0.871794871794872,,,
506.0,67.0,7.0,2.0,1.0,1.0,0.0,2.0,,5.0,2.0,17.0,21.0,0.54,0.0,83.0,3.0,0.0,11.0,2.0,2.71875,0.0,1.0,,,0.857142857142857,0.0,3.0,5.0,2.3967021378942493e-05,0.5496117342536674,0.11563952760304588,,,,,,1.0,0.2,,,
522.0,30.0,2.0,17.0,2.0,0.0,0.0,1.0,,15.0,11.0,15.0,29.0,0.21,0.0,71.0,2.0,11.0,26.0,2.0,3.76271186440678,0.0,1.0,,,0.1,0.0,6.0,4.0,0.00099714067436712,0.4700940965152628,0.2980204635459687,,,,,,1.0,1.33333333333333,,,
563.0,42.0,0.0,0.0,1.0,0.0,1.0,4.0,,1.0,0.0,1.0,14.0,0.95,0.0,71.0,1.0,22.0,7.0,3.0,33.3571428571429,2.0,0.0,,,0.444444444444444,0.0,4.0,3.0,0.0,0.625,0.38335866261398177,,,,,,1.0,0.8125,,,
575.0,45.0,1.0,0.0,1.0,0.0,0.0,6.0,,1.0,3.0,1.0,5.0,2.32,0.0,75.0,2.0,22.0,5.0,1.0,14.375,1.0,1.0,,,0.1,0.0,5.0,5.0,0.002113459488446974,0.725710833558794,0.16675199194071574,,,,,,1.0,0.4,,,
617.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,,1.0,0.0,1.0,4.0,4.0,0.0,50.0,1.0,5.0,1.0,1.0,4.0,3.0,0.0,,,0.0,0.0,2.0,1.0,0.0,0.7374619675482608,0.24958566255094697,,,,,,1.0,0.2,,,
623.0,22.0,2.0,0.0,1.0,1.0,0.0,4.0,,2.0,0.0,6.0,10.0,0.62,1.0,83.0,3.0,0.0,2.0,1.0,3.58333333333333,3.0,1.0,,,0.333333333333333,0.0,3.0,3.0,0.06024254084392978,0.6024254084392978,0.20763322195873088,,,,,,1.0,1.73333333333333,,,
625.0,21.0,1.0,0.0,1.0,1.0,0.0,3.0,,1.0,0.0,2.0,16.0,0.6,0.0,72.0,2.0,3.0,7.0,2.0,18.5882352941176,0.0,2.0,,,0.0,0.0,5.0,5.0,0.0,0.7101282558401963,0.2818549744575684,,,,,,1.0,0.684210526315789,,,
642.0,55.0,1.0,0.0,1.0,0.0,0.0,1.0,,2.0,0.0,4.0,2.0,0.29,4.0,50.0,4.0,0.0,16.0,2.0,4.0,2.0,4.0,,,0.0,0.0,1.0,5.0,0.0,0.6636897022607104,0.29716991697770223,,,,,,1.0,0.833333333333333,,,
649.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,4.0,0.23,0.0,70.0,4.0,0.0,6.0,1.0,1.6,1.0,2.0,,,1.0,0.0,5.0,2.0,0.0,0.5806592764469001,0.3629525125674635,,,,,,1.0,1.28571428571429,,,
651.0,53.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,0.0,9.0,0.12,1.0,0.0,3.0,0.0,3.0,1.0,0.444444444444444,0.0,2.0,,,0.0,0.0,2.0,0.0,0.0,1.0,0.6051861501642222,,,,,,1.0,0.363636363636364,,,
660.0,63.0,6.0,0.0,1.0,0.0,0.0,3.0,,1.0,0.0,0.0,12.0,0.22,4.0,0.0,3.0,0.0,19.0,1.0,4.0,0.0,4.0,,,0.0,0.0,2.0,1.0,0.0,1.0,0.6051861501642222,,,,,,1.0,0.65,,,
661.0,53.0,1.0,2.0,1.0,2.0,0.0,0.0,,5.0,0.0,7.0,9.0,0.23,1.0,62.0,3.0,2.0,17.0,1.0,3.08333333333333,0.0,0.0,,,0.0,0.0,1.0,0.0,0.0,1.0,0.6051861501642222,,,,,,1.0,0.777777777777778,,,
662.0,93.0,6.0,0.0,1.0,0.0,1.0,1.0,,1.0,0.0,1.0,13.0,0.2,3.0,78.0,3.0,0.0,22.0,1.0,4.68421052631579,0.0,1.0,,,0.0,0.0,2.0,3.0,0.0,0.7027676170728138,0.31052456039208354,,,,,,1.0,1.42857142857143,,,
666.0,81.0,3.0,0.0,1.0,0.0,0.0,3.0,,5.0,0.0,13.0,17.0,0.23,4.0,70.0,3.0,0.0,27.0,2.0,3.8,1.0,2.0,,,0.2,0.0,1.0,1.0,0.009882046332002282,0.5885997466401695,0.23044660506304357,,,,,,1.0,1.4,,,
668.0,19.0,0.0,0.0,1.0,0.0,0.0,2.0,,5.0,1.0,9.0,13.0,0.18,3.0,60.0,4.0,0.0,26.0,2.0,3.71428571428571,0.0,1.0,,,0.1,0.0,6.0,5.0,0.0,0.6636897022607104,0.29716991697770223,,,,,,1.0,0.5,,,
670.0,61.0,3.0,0.0,1.0,2.0,0.0,0.0,,4.0,1.0,6.0,26.0,0.09,0.0,61.0,3.0,0.0,19.0,2.0,3.6,1.0,1.0,,,0.0,0.0,3.0,3.0,0.0,1.0,0.6051861501642222,,,,,,1.0,0.485714285714286,,,
675.0,29.0,11.0,0.0,1.0,0.0,2.0,3.0,,1.0,0.0,0.0,41.0,0.18,3.0,0.0,3.0,0.0,45.0,1.0,3.26923076923077,0.0,1.0,,,0.2,0.0,3.0,10.0,0.009900184443386308,0.6475893212494157,0.20049613606766345,,,,,,1.0,0.8,,,
676.0,0.0,6.0,4.0,1.0,0.0,3.0,1.0,,16.0,19.0,7.0,29.0,0.09,0.0,91.0,3.0,8.0,30.0,2.0,2.75862068965517,7.0,0.0,,,0.1,0.0,3.0,2.0,0.5322914632870479,1.0914546034290638,0.8213033623363899,,,,,,1.0,0.746666666666667,,,
677.0,48.0,6.0,16.0,1.0,2.0,3.0,1.0,,30.0,0.0,40.0,148.0,0.11,2.0,97.0,6.0,2.0,71.0,2.0,3.35294117647059,0.0,0.0,,,0.0,0.0,2.0,6.0,0.0036930730263437656,0.6962194727066637,0.23601984936955572,,,,,,1.0,1.21890547263682,,,
678.0,36.0,5.0,0.0,2.0,0.0,0.0,2.0,,3.0,0.0,3.0,17.0,0.15,5.0,0.0,3.0,0.0,21.0,2.0,4.2,0.0,1.0,,,0.1,0.0,1.0,1.0,0.01275808247008912,0.5052031418688375,0.1351459168649644,,,,,,1.0,2.0,,,
680.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,0.0,6.0,0.22,4.0,0.0,3.0,0.0,13.0,1.0,2.625,0.0,4.0,,,0.0,0.0,3.0,0.0,0.0,1.0,0.6051861501642222,,,,,,1.0,1.7,,,
690.0,96.0,4.0,10.0,1.0,0.0,0.0,2.0,,7.0,0.0,19.0,10.0,0.18,2.0,50.0,4.0,0.0,22.0,2.0,4.0,0.0,1.0,,,0.1,0.0,2.0,1.0,0.0034899923602854624,0.685860807738717,0.22274274412437842,,,,,,1.0,1.125,,,
696.0,21.0,1.0,1.0,1.0,2.0,0.0,1.0,,4.0,0.0,8.0,8.0,0.09,2.0,62.0,3.0,2.0,12.0,1.0,3.0,0.0,0.0,,,0.0,0.0,1.0,0.0,0.013757474759795364,0.5356058908108324,0.16553862724963153,,,,,,1.0,0.933333333333333,,,
699.0,45.0,0.0,0.0,1.0,1.0,0.0,2.0,,5.0,1.0,19.0,16.0,0.16,1.0,75.0,3.0,0.0,24.0,2.0,4.52941176470588,0.0,0.0,,,0.0,0.0,5.0,2.0,0.0,1.0,0.6051861501642222,,,,,,1.0,1.08695652173913,,,
704.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,3.0,0.0,1.0,13.0,0.18,2.0,50.0,4.0,0.0,24.0,1.0,1.71428571428571,0.0,1.0,,,0.0,0.0,3.0,3.0,0.0,0.8516602035734835,0.3115777414663525,,,,,,1.0,0.5,,,
705.0,24.0,7.0,0.0,1.0,1.0,1.0,1.0,,5.0,5.0,6.0,46.0,0.15,1.0,96.0,4.0,0.0,37.0,2.0,4.0,0.0,1.0,,,0.285714285714286,0.0,8.0,6.0,0.00017936169891303645,0.5154005618741222,0.04988371111498146,,,,,,1.0,0.453125,,,
720.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,,1.0,2.0,2.0,14.0,0.22,0.0,75.0,3.0,0.0,21.0,1.0,3.25,1.0,1.0,,,0.0,0.0,2.0,2.0,0.0,0.8333333333333336,0.465604548612546,,,,,,1.0,0.166666666666667,,,
726.0,93.0,0.0,0.0,1.0,1.0,1.0,0.0,,3.0,0.0,2.0,17.0,0.22,0.0,82.0,3.0,1.0,24.0,2.0,2.64705882352941,0.0,0.0,,,0.0,0.0,3.0,0.0,0.0,0.8838000792028171,0.37068682805117087,,,,,,1.0,0.476190476190476,,,
727.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,,2.0,1.0,3.0,18.0,0.5,3.0,90.0,3.0,0.0,24.0,2.0,3.73684210526316,1.0,4.0,,,0.0,0.0,2.0,2.0,0.0,0.7101282558401963,0.2818549744575684,,,,,,1.0,1.09090909090909,,,
738.0,2.0,1.0,0.0,1.0,3.0,1.0,4.0,,1.0,0.0,0.0,2.0,0.53,7.0,33.0,3.0,0.0,19.0,1.0,6.0,2.0,5.0,,,0.0,0.0,1.0,3.0,0.0,0.743621821733373,0.39376620732883455,,,,,,1.0,0.6,,,
741.0,13.0,1.0,0.0,1.0,3.0,2.0,1.0,,2.0,0.0,2.0,26.0,0.55,0.0,90.0,3.0,3.0,24.0,1.0,10.6296296296296,0.0,0.0,,,0.0,0.0,1.0,5.0,0.0,0.6628845251673589,0.32811640047828605,,,,,,1.0,0.2,,,
745.0,17.0,1.0,0.0,1.0,0.0,0.0,2.0,,1.0,0.0,1.0,2.0,0.33,5.0,66.0,3.0,0.0,24.0,1.0,4.0,0.0,5.0,,,0.0,0.0,5.0,1.0,0.0,1.0,0.6051861501642222,,,,,,1.0,0.0,,,
747.0,14.0,3.0,0.0,1.0,0.0,2.0,4.0,,2.0,1.0,0.0,11.0,0.42,4.0,0.0,3.0,1.0,24.0,2.0,2.53333333333333,0.0,1.0,,,0.0,0.0,5.0,2.0,0.0,0.5508918210395092,0.37569369137617786,,,,,,1.0,0.444444444444444,,,
753.0,14.0,0.0,0.0,1.0,1.0,0.0,4.0,,2.0,0.0,3.0,19.0,0.27,7.0,60.0,3.0,0.0,26.0,2.0,3.68421052631579,0.0,1.0,,,0.0,0.0,7.0,3.0,0.0,0.743621821733373,0.39376620732883455,,,,,,1.0,0.0,,,
