test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
1318,5,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,2.0,2.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.8858760291185318,0.11412397088146828,2
1318,6,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,97.0,0.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.8416337506218944,0.1583662493781058,2
1318,7,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,10.0,7.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.5207040280543389,0.47929597194566126,2
1318,8,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,4.0,6.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.6289041702609846,0.3710958297390155,1
1318,9,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,76.0,6.0,0.0,7.0,5.0,1.8,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.6155708589571193,0.3844291410428807,2
1318,10,0.0,0.0,1.0,0.0,2.0,5.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,6.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.8324499439790217,0.16755005602097828,2
1318,11,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,6.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,0.9,0.0,4.0,0.0,0.7627828995501132,0.23721710044988678,1
1318,12,0.0,0.0,1.0,0.0,2.0,11.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,92.0,6.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.5412332125105113,0.4587667874894887,2
1318,13,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,62.0,3.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.7463596289551189,0.2536403710448813,2
1318,14,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,70.0,6.0,0.0,7.0,6.0,1.8,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.6342874146064369,0.3657125853935631,2
1318,15,0.0,0.0,1.0,0.0,2.0,10.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,6.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.545578219813695,0.45442178018630514,1
1318,16,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,35.0,6.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.5395715382326308,0.46042846176736935,2
1318,17,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,4.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,0.5,0.0,4.0,0.0,0.6831203114287017,0.316879688571298,2
1318,18,0.0,0.0,1.0,0.0,2.0,13.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,75.0,6.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.5977609165414827,0.4022390834585174,2
1318,19,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,55.0,6.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,0.8,0.0,4.0,0.0,0.7212986627227422,0.2787013372772576,2
1318,20,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,23.0,4.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.7572922776042958,0.2427077223957041,2
1318,21,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,6.0,0.0,7.0,3.0,1.8,0.0,2.0,0.0,0.0,0.6,0.0,4.0,0.0,0.6318144067026421,0.36818559329735784,2
1318,22,0.0,0.0,1.0,0.0,2.0,13.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,6.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,0.5,0.0,4.0,0.0,0.6778549778428108,0.3221450221571894,2
1318,23,0.0,0.0,1.0,0.0,2.0,4.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,6.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,0.8,0.0,4.0,0.0,0.6832051489383002,0.3167948510616997,2
1318,24,0.0,0.0,1.0,0.0,2.0,12.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,94.0,6.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.5554888515214444,0.4445111484785555,2
1318,25,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,1.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,0.7,0.0,4.0,0.0,0.9393997438887292,0.06060025611127087,2
1318,26,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,30.0,6.0,0.0,7.0,3.0,1.8,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.6276351519821579,0.3723648480178421,2
1318,27,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,30.0,6.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.5455663770872483,0.4544336229127517,1
1318,28,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,0.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,0.5,0.0,4.0,0.0,0.9441036677432559,0.0558963322567441,2
1318,29,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,41.0,1.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.8801789633486634,0.1198210366513368,2
1326,0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,6.0,0.0,2.0,1.0,1.25,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.6047672695039766,0.39523273049602337,2
1326,1,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,6.0,0.0,2.0,1.0,1.25,0.0,36.0,0.0,0.0,0.4,0.0,1.0,0.0,0.6929435165415369,0.30705648345846326,2
1326,2,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,7.0,0.0,2.0,1.0,1.25,0.0,2.0,0.0,0.0,0.8,0.0,1.0,0.0,0.7833914039087301,0.21660859609126973,2
1326,3,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,6.0,0.0,2.0,1.0,1.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5372025715570191,0.4627974284429808,2
1326,4,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,5.0,0.0,2.0,1.0,1.25,0.0,2.0,0.0,0.0,0.4,0.0,1.0,0.0,0.5256791747954026,0.47432082520459734,2
1326,5,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,2.0,0.0,2.0,1.0,1.25,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7092920890178964,0.2907079109821036,2
1326,6,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,6.0,0.0,2.0,1.0,1.25,0.0,24.0,0.0,0.0,0.9,0.0,1.0,0.0,0.73217068694173,0.2678293130582699,2
1326,7,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,6.0,0.0,2.0,3.0,1.25,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5954424389402537,0.4045575610597464,2
1326,8,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,6.0,0.0,2.0,6.0,1.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6233577201961087,0.37664227980389137,1
1326,9,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,7.0,0.0,2.0,1.0,1.25,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6125260905292647,0.38747390947073534,2
1326,10,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,0.0,0.0,2.0,1.0,1.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7956074228373634,0.20439257716263648,1
1326,11,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,6.0,0.0,2.0,1.0,1.25,0.0,19.0,2.0,0.0,0.0,0.0,1.0,0.0,0.5501142730084547,0.44988572699154533,2
1326,12,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,6.0,0.0,2.0,7.0,1.25,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.5701843308539768,0.42981566914602315,2
1326,13,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,6.0,0.0,2.0,1.0,1.25,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.616423758322619,0.3835762416773811,1
1326,14,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,6.0,0.0,2.0,1.0,1.25,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.7793951632398001,0.22060483676019996,2
1326,15,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,0.0,0.0,2.0,1.0,1.25,0.0,2.0,0.0,0.0,0.8,0.0,1.0,0.0,0.9361268858362791,0.06387311416372064,2
1326,16,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,6.0,0.0,2.0,1.0,1.25,0.0,5.0,0.0,0.0,0.8,0.0,1.0,0.0,0.807664326714746,0.192335673285254,2
1326,17,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,7.0,0.0,2.0,1.0,1.25,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5509989133492141,0.4490010866507859,2
1326,18,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,6.0,0.0,2.0,2.0,1.25,0.0,2.0,0.0,0.0,0.8,0.0,1.0,0.0,0.8497901823649221,0.15020981763507799,2
1326,19,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,2.0,0.0,2.0,1.0,1.25,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6193395226496962,0.38066047735030395,2
1326,20,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,6.0,0.0,2.0,5.0,1.25,0.0,2.0,0.0,0.0,0.5,0.0,1.0,0.0,0.7350858673164082,0.264914132683592,2
1326,21,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,6.0,0.0,2.0,1.0,1.25,0.0,1.0,0.0,0.0,1.1,0.0,1.0,0.0,0.951576617779672,0.04842338222032805,2
1326,22,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,6.0,0.0,2.0,7.0,1.25,0.0,2.0,0.0,0.0,0.6,0.0,1.0,0.0,0.7118721343436959,0.28812786565630394,2
1326,23,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,6.0,0.0,2.0,8.0,1.25,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5842624664693203,0.41573753353067955,2
1326,24,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,6.0,0.0,2.0,5.0,1.25,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6116885175421594,0.3883114824578406,2
1326,25,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,2.0,0.0,2.0,1.0,1.25,0.0,2.0,0.0,0.0,0.7,0.0,1.0,0.0,0.912513469110608,0.08748653088939191,2
1326,26,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,0.0,0.0,2.0,1.0,1.25,0.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.607289797033964,0.392710202966036,2
1326,27,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,6.0,0.0,2.0,5.0,1.25,0.0,2.0,0.0,0.0,0.4,0.0,1.0,0.0,0.7067225110207705,0.2932774889792294,2
1326,28,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,7.0,0.0,2.0,1.0,1.25,0.0,2.0,0.0,0.0,0.7,0.0,1.0,0.0,0.6584111940203675,0.34158880597963254,2
1326,29,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,1.0,0.0,2.0,1.0,1.25,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6142037905441378,0.3857962094558624,2
1390,0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,12.0,1.0,3.0,1.0,0.0,5.0,1.0,0.5428346780778511,0.45716532192214865,2
1390,1,2.0,0.0,1.0,1.0,0.0,0.0,14.0,1.0,6.0,64.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,1.0,0.0,3.0,1.0,0.0,5.0,1.0,0.5618430826659393,0.4381569173340608,2
1390,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,38.0,0.0,3.0,1.0,0.0,1.0,1.0,0.7066806208600613,0.29331937913993855,2
1390,3,2.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,14.0,0.0,3.0,1.0,0.0,5.0,1.0,0.5197442375300081,0.4802557624699919,2
1390,4,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,30.0,0.0,3.0,1.0,0.0,1.0,1.0,0.7170729617359918,0.2829270382640084,2
1390,5,2.0,0.0,1.0,1.0,0.0,0.0,13.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,15.0,0.0,3.0,1.0,0.0,5.0,1.0,0.5866290269407306,0.4133709730592693,2
1390,6,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,28.0,2.0,3.0,1.0,0.0,5.0,1.0,0.5849186079741725,0.41508139202582756,2
1390,7,2.0,0.0,1.0,1.0,0.0,0.0,10.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,1.0,0.0,3.0,1.0,0.0,5.0,1.0,0.6037778043065024,0.3962221956934975,1
1390,8,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,38.0,0.0,3.0,1.0,0.0,5.0,1.0,0.6322547659714901,0.36774523402850984,1
1390,9,2.0,0.0,1.0,1.0,0.0,0.0,12.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,1.0,0.0,3.0,1.0,0.0,5.0,1.0,0.6215666934290743,0.3784333065709258,1
1390,10,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,36.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,1.0,1.0,3.0,1.0,0.0,5.0,1.0,0.5412775700669736,0.45872242993302637,2
1390,11,2.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,6.0,67.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,1.0,0.0,3.0,1.0,0.0,5.0,1.0,0.6037293727387474,0.39627062726125256,2
1390,12,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,59.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,1.0,1.0,3.0,1.0,0.0,5.0,1.0,0.5853088632392464,0.41469113676075364,2
1390,13,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,31.0,0.0,3.0,1.0,0.0,1.0,1.0,0.7184726093553166,0.2815273906446837,2
1390,14,2.0,0.0,1.0,1.0,0.0,0.0,13.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,18.0,0.0,3.0,1.0,0.0,5.0,1.0,0.5775991349319906,0.42240086506800945,2
1390,15,2.0,0.0,1.0,1.0,0.0,0.0,14.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,1.0,0.0,3.0,1.0,0.0,5.0,1.0,0.6203417733219377,0.3796582266780623,1
1390,16,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,16.0,0.0,3.0,1.0,0.0,5.0,1.0,0.5500690577714209,0.44993094222857927,1
1390,17,2.0,0.0,1.0,1.0,0.0,0.0,11.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,7.0,0.0,3.0,1.0,0.0,5.0,1.0,0.6141275775352567,0.38587242246474324,2
1390,18,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,13.0,0.0,3.0,1.0,0.0,4.0,1.0,0.5621015751117272,0.4378984248882729,2
1390,19,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,0.6624316543784584,0.33756834562154153,2
1390,20,2.0,0.0,1.0,1.0,0.0,0.0,13.0,1.0,6.0,42.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,1.0,0.0,3.0,1.0,0.0,5.0,1.0,0.5681739534435499,0.43182604655645,2
1390,21,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,66.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,0.6250622880716359,0.374937711928364,2
1390,22,2.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,6.0,37.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,1.0,0.0,3.0,1.0,0.0,5.0,1.0,0.5671153254737467,0.43288467452625334,2
1390,23,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,24.0,0.0,3.0,1.0,0.0,5.0,1.0,0.6269611788232384,0.3730388211767616,1
1390,24,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,15.0,0.0,3.0,1.0,0.0,5.0,1.0,0.5316750264589603,0.4683249735410397,1
1390,25,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,1.0,1.0,3.0,1.0,0.0,2.0,1.0,0.7085847835764714,0.29141521642352863,2
1390,26,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,35.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,1.0,2.0,3.0,1.0,0.0,5.0,1.0,0.5698007447123906,0.4301992552876093,2
1390,27,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,37.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,34.0,0.0,3.0,1.0,0.0,5.0,1.0,0.5753471181052344,0.4246528818947655,2
1390,28,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,56.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,33.0,0.0,3.0,1.0,0.0,5.0,1.0,0.5629240668749319,0.437075933125068,2
1496,0,1.0,0.0,2.0,15.0,0.0,0.0,12.0,1.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,15.3,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5575361252921819,0.4424638747078181,2
1496,1,1.0,0.0,2.0,15.0,22.0,0.0,4.0,1.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5563747073596694,0.4436252926403307,1
1496,2,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5576276621223024,0.44237233787769753,1
1496,3,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,38.5,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5599748760444625,0.44002512395553756,1
1496,4,1.0,0.0,2.0,15.0,0.0,0.0,4.0,8.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,18.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5577542662591028,0.4422457337408971,2
1496,5,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,5.3,0.0,22.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5260104147773481,0.4739895852226519,2
1496,6,1.0,0.0,2.0,15.0,0.0,0.0,4.0,3.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,28.7,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5387696893886877,0.4612303106113123,2
1496,7,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,50.6,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5615865162637315,0.4384134837362685,1
1496,8,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,50.4,0.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5615748217271559,0.4384251782728441,2
1496,9,1.0,0.0,2.0,15.0,0.0,0.0,4.0,6.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5229652397925387,0.4770347602074614,2
1496,10,1.0,0.0,2.0,15.0,44.0,0.0,4.0,1.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,31.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5615562992286033,0.43844370077139694,2
1496,11,1.0,0.0,2.0,15.0,0.0,0.0,12.0,11.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5621394655439645,0.4378605344560353,2
1496,12,1.0,0.0,2.0,15.0,0.0,0.0,12.0,1.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,26.7,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5620344351574376,0.43796556484256255,2
1496,13,1.0,0.0,2.0,15.0,38.0,0.0,4.0,1.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,31.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5615462805031983,0.43845371949680156,2
1496,14,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,7.9,0.0,36.0,0.0,0.0,0.0,0.0,1.0,1.0,0.561799947311566,0.438200052688434,2
1496,15,1.0,0.0,2.0,15.0,0.0,0.0,4.0,12.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,32.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5619478421146802,0.4380521578853197,2
1496,16,1.0,0.0,2.0,15.0,3.0,0.0,4.0,16.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5724890349220383,0.42751096507796166,2
1496,17,1.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,21.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5370386298880596,0.46296137011194044,2
